"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%256","California",2021-11-06,1,32665.1,57623.9,1,0.2
"25%256","California",2021-11-06,1,34787.5,54410.25,1,0.25
"30%256","California",2021-11-06,1,36815.2,52071.2,1,0.3
"35%256","California",2021-11-06,1,38544.7,49897.85,1,0.35
"40%256","California",2021-11-06,1,40402.5,47885.9,1,0.4
"45%256","California",2021-11-06,1,42317.9,45963.95,1,0.45
"1%257","California",2021-11-06,2,11162.49,126006.72,1,0.01
"2.5%257","California",2021-11-06,2,14055.325,108709.15,1,0.025
"5%257","California",2021-11-06,2,17398.4,95296.2,1,0.05
"10%257","California",2021-11-06,2,21688.5,81715.4,1,0.1
"15%257","California",2021-11-06,2,24948.75,73521.35,1,0.15
"20%257","California",2021-11-06,2,28025.5,67253.5,1,0.2
"25%257","California",2021-11-06,2,30644.75,62055.5,1,0.25
"30%257","California",2021-11-06,2,33228.5,57579.2,0,0.3
"35%257","California",2021-11-06,2,35892.75,53874.5,0,0.35
"40%257","California",2021-11-06,2,38731.5,50603.1,0,0.4
"45%257","California",2021-11-06,2,41432.6,47439.35,0,0.45
"1%258","California",2021-11-06,3,12914.44,211858.01,1,0.01
"2.5%258","California",2021-11-06,3,13945.475,166728.85,1,0.025
"5%258","California",2021-11-06,3,15358.35,142336.35,1,0.05
"10%258","California",2021-11-06,3,18089,112565.8,1,0.1
"15%258","California",2021-11-06,3,21035.7,95650.55,1,0.15
"20%258","California",2021-11-06,3,23800.9,83175.3,1,0.2
"25%258","California",2021-11-06,3,26784.25,73887,0,0.25
"30%258","California",2021-11-06,3,29823.9,65924.4,0,0.3
"35%258","California",2021-11-06,3,33259.2,59782.05,0,0.35
"40%258","California",2021-11-06,3,36756.9,53525.9,0,0.4
"45%258","California",2021-11-06,3,40550.5,48745.55,0,0.45
"1%259","California",2021-11-06,4,14623.47000001,223185.13000001,1,0.01
"2.5%259","California",2021-11-06,4,15174.37500001,174040.85000001,1,0.025
"5%259","California",2021-11-06,4,16334.35000001,144874.35000001,1,0.05
"10%259","California",2021-11-06,4,18604.50000001,113669.80000001,1,0.1
"15%259","California",2021-11-06,4,21003.05000001,96494.15000001,1,0.15
"20%259","California",2021-11-06,4,23377.90000001,85451.90000001,1,0.2
"25%259","California",2021-11-06,4,26420.75000001,74668.00000001,1,0.25
"30%259","California",2021-11-06,4,29476.90000001,67501.20000001,1,0.3
"35%259","California",2021-11-06,4,32528.75000001,59980.95000001,1,0.35
"40%259","California",2021-11-06,4,36246.30000001,53940.90000001,1,0.4
"45%259","California",2021-11-06,4,40071.10000001,49164.50000001,1,0.45
"1%260","California",2021-11-13,1,19763.39,88659.77,1,0.01
"2.5%260","California",2021-11-13,1,22643.825,80565.175,1,0.025
"5%260","California",2021-11-13,1,25376.15,73193.4,1,0.05
"10%260","California",2021-11-13,1,28763.8,66363.6,1,0.1
"15%260","California",2021-11-13,1,31605.35,61849.1,1,0.15
"20%260","California",2021-11-13,1,33615.3,58221.5,0,0.2
"25%260","California",2021-11-13,1,35705,55317.5,0,0.25
"30%260","California",2021-11-13,1,37735.4,52964.4,0,0.3
"35%260","California",2021-11-13,1,39660.05,50715.9,0,0.35
"40%260","California",2021-11-13,1,41335.1,48513.1,0,0.4
"45%260","California",2021-11-13,1,43048.15,46547.7,0,0.45
"1%261","California",2021-11-13,2,11260.37,128982.63,1,0.01
"2.5%261","California",2021-11-13,2,13960.125,110815.975,1,0.025
"5%261","California",2021-11-13,2,17174.5,97641.05,1,0.05
"10%261","California",2021-11-13,2,21789.9,83947.1,1,0.1
"15%261","California",2021-11-13,2,25467.3,75437.9500000001,0,0.15
"20%261","California",2021-11-13,2,28556.1,69235.7,0,0.2
"25%261","California",2021-11-13,2,30992.5,63695.5,0,0.25
"30%261","California",2021-11-13,2,33674.2,59021.7,0,0.3
"35%261","California",2021-11-13,2,36603.75,55223.3,0,0.35
"40%261","California",2021-11-13,2,39364.1,51692.3,0,0.4
"45%261","California",2021-11-13,2,42240.45,48300.3,0,0.45
"1%262","California",2021-11-13,3,13620.93,208964.17,1,0.01
"2.5%262","California",2021-11-13,3,14525.9,170520.874999999,1,0.025
"5%262","California",2021-11-13,3,16155.9,140709.3,1,0.05
"10%262","California",2021-11-13,3,19407.4,114011.2,1,0.1
"15%262","California",2021-11-13,3,22346.8,96919.35,1,0.15
"20%262","California",2021-11-13,3,25231.2,84677.4,1,0.2
"25%262","California",2021-11-13,3,28043.25,75350.25,1,0.25
"30%262","California",2021-11-13,3,31316.4,67769.8,1,0.3
"35%262","California",2021-11-13,3,34410.6,60897.7,1,0.35
"40%262","California",2021-11-13,3,37868.8,55093.2,1,0.4
"45%262","California",2021-11-13,3,41529.6,50544.4,1,0.45
"1%263","California",2021-11-13,4,13756.47,227413.5,1,0.01
"2.5%263","California",2021-11-13,4,14476.2,182964.225,1,0.025
"5%263","California",2021-11-13,4,15636.35,150906.25,1,0.05
"10%263","California",2021-11-13,4,17947.8,120738.6,1,0.1
"15%263","California",2021-11-13,4,20579.6,101531.5,1,0.15
"20%263","California",2021-11-13,4,23339.9,88286.9,1,0.2
"25%263","California",2021-11-13,4,26350,77845.75,1,0.25
"30%263","California",2021-11-13,4,29506.4,69548.3,1,0.3
"35%263","California",2021-11-13,4,33230.6,62978.95,1,0.35
"40%263","California",2021-11-13,4,37305.3,56754.1,1,0.4
"45%263","California",2021-11-13,4,41547.65,51372.2,1,0.45
"1%264","California",2021-11-20,1,14671.49,64049.26,1,0.01
"2.5%264","California",2021-11-20,1,16673.55,58697.5,1,0.025
"5%264","California",2021-11-20,1,18603.45,53498.6,1,0.05
"10%264","California",2021-11-20,1,21167,47759.7,1,0.1
"15%264","California",2021-11-20,1,22931.95,44660.15,1,0.15
"20%264","California",2021-11-20,1,24533.4,42272.2,1,0.2
"25%264","California",2021-11-20,1,26129.25,40086.5,0,0.25
"30%264","California",2021-11-20,1,27498.4,38383.5,0,0.3
"35%264","California",2021-11-20,1,28911.05,36868.45,0,0.35
"40%264","California",2021-11-20,1,30179.2,35363.6,0,0.4
"45%264","California",2021-11-20,1,31431.65,33894.8,0,0.45
"1%265","California",2021-11-20,2,8242.68,89784.59,1,0.01
"2.5%265","California",2021-11-20,2,10118.675,77120.4,1,0.025
"5%265","California",2021-11-20,2,12029.45,68142.8,1,0.05
"10%265","California",2021-11-20,2,15170.7,58903,1,0.1
"15%265","California",2021-11-20,2,17231.7,52495.6,1,0.15
"20%265","California",2021-11-20,2,19350.4,47487.6,1,0.2
"25%265","California",2021-11-20,2,21572.5,44220.25,0,0.25
"30%265","California",2021-11-20,2,23359.8,41423.9,0,0.3
"35%265","California",2021-11-20,2,25478.05,38760.4,0,0.35
"40%265","California",2021-11-20,2,27632,36497,0,0.4
"45%265","California",2021-11-20,2,29762.75,34161.8,0,0.45
"1%266","California",2021-11-20,3,9383.88,145476.12,1,0.01
"2.5%266","California",2021-11-20,3,10028.85,117173.35,1,0.025
"5%266","California",2021-11-20,3,11041.4,96399.75,1,0.05
"10%266","California",2021-11-20,3,12955.7,77368.3,1,0.1
"15%266","California",2021-11-20,3,15060.05,65602.35,1,0.15
"20%266","California",2021-11-20,3,17286.2,57582.4,1,0.2
"25%266","California",2021-11-20,3,19055,51326.75,1,0.25
"30%266","California",2021-11-20,3,21424.4,45990.7,0,0.3
"35%266","California",2021-11-20,3,23828.75,41939.8,0,0.35
"40%266","California",2021-11-20,3,25962.4,37798,0,0.4
"45%266","California",2021-11-20,3,28547.2,34040.5,0,0.45
"1%267","California",2021-11-20,4,9820,147878.8,1,0.01
"2.5%267","California",2021-11-20,4,10345.95,121896.05,1,0.025
"5%267","California",2021-11-20,4,11120.1,103697.75,1,0.05
"10%267","California",2021-11-20,4,12680.5,80247.4,1,0.1
"15%267","California",2021-11-20,4,14445.85,68220.05,1,0.15
"20%267","California",2021-11-20,4,16217.8,59180.4,1,0.2
"25%267","California",2021-11-20,4,18192.25,52550.5,1,0.25
"30%267","California",2021-11-20,4,20206.8,46866.6,0,0.3
"35%267","California",2021-11-20,4,22644.75,42088.2,0,0.35
"40%267","California",2021-11-20,4,25187.8,37925.4,0,0.4
"45%267","California",2021-11-20,4,27818.7,34210.5,0,0.45
"1%268","California",2021-11-27,1,8185.97,37429.71,0,0.01
"2.5%268","California",2021-11-27,1,9583.85,34947.1,0,0.025
"5%268","California",2021-11-27,1,10993.4,32108.05,0,0.05
"10%268","California",2021-11-27,1,12604.8,29108.1,0,0.1
"15%268","California",2021-11-27,1,13922.85,27248.15,0,0.15
"20%268","California",2021-11-27,1,14887,25698.4,0,0.2
"25%268","California",2021-11-27,1,15716,24456.25,0,0.25
"30%268","California",2021-11-27,1,16641.4,23299.2,0,0.3
"35%268","California",2021-11-27,1,17423.95,22271.7,0,0.35
"40%268","California",2021-11-27,1,18141,21364.6,0,0.4
"45%268","California",2021-11-27,1,18985.55,20583.35,0,0.45
"1%269","California",2021-11-27,2,4092.75,46086.1400000001,0,0.01
"2.5%269","California",2021-11-27,2,5017.4,39907.475,0,0.025
"5%269","California",2021-11-27,2,6171.8,35405.7,0,0.05
"10%269","California",2021-11-27,2,7735.3,30020.2,0,0.1
"15%269","California",2021-11-27,2,9037.05,26911.1,0,0.15
"20%269","California",2021-11-27,2,10212.5,24409.7,0,0.2
"25%269","California",2021-11-27,2,11335.5,22659,0,0.25
"30%269","California",2021-11-27,2,12326,21119.8,0,0.3
"35%269","California",2021-11-27,2,13310.45,19850.2,0,0.35
"40%269","California",2021-11-27,2,14270.1,18715.3,0,0.4
"45%269","California",2021-11-27,2,15307.5,17508.95,0,0.45
"1%270","California",2021-11-27,3,3769.48,58886.28,1,0.01
"2.5%270","California",2021-11-27,3,4073.975,48583.5,1,0.025
"5%270","California",2021-11-27,3,4419.5,40693.8,0,0.05
"10%270","California",2021-11-27,3,5350.1,32845.6,0,0.1
"15%270","California",2021-11-27,3,6215.2,28305.05,0,0.15
"20%270","California",2021-11-27,3,7106.3,25160.5,0,0.2
"25%270","California",2021-11-27,3,7968,22331.75,0,0.25
"30%270","California",2021-11-27,3,8954.6,20020,0,0.3
"35%270","California",2021-11-27,3,10028.5,17998.5,0,0.35
"40%270","California",2021-11-27,3,11032.5,16295.9,0,0.4
"45%270","California",2021-11-27,3,12191.45,14708.5,0,0.45
"1%271","California",2021-11-27,4,3351.92,51013.13,0,0.01
"2.5%271","California",2021-11-27,4,3529.975,42836.25,0,0.025
"5%271","California",2021-11-27,4,3818.85,35206.35,0,0.05
"10%271","California",2021-11-27,4,4374.7,27992,0,0.1
"15%271","California",2021-11-27,4,5047,24022.3,0,0.15
"20%271","California",2021-11-27,4,5732.8,20922.4,0,0.2
"25%271","California",2021-11-27,4,6414.75,18531.5,0,0.25
"30%271","California",2021-11-27,4,7257.1,16556.5,0,0.3
"35%271","California",2021-11-27,4,8083,14819.7,0,0.35
"40%271","California",2021-11-27,4,8880,13483,0,0.4
"45%271","California",2021-11-27,4,9903.2,12122.05,0,0.45
"1%272","California",2021-12-04,1,19625.88,98216.3200000001,1,0.01
"2.5%272","California",2021-12-04,1,22699.475,87946.7999999999,1,0.025
"5%272","California",2021-12-04,1,25860.2,80339.4,1,0.05
"10%272","California",2021-12-04,1,29810,73256.9,1,0.1
"15%272","California",2021-12-04,1,32834.55,67994.95,1,0.15
"20%272","California",2021-12-04,1,35452.5,64030.1,1,0.2
"25%272","California",2021-12-04,1,37835,60382.5,1,0.25
"30%272","California",2021-12-04,1,39980.3,57921.1,1,0.3
"35%272","California",2021-12-04,1,42391.8,55434,1,0.35
"40%272","California",2021-12-04,1,44451.7,53092.3,1,0.4
"45%272","California",2021-12-04,1,46524.5,50735.3,1,0.45
"1%273","California",2021-12-04,2,13459.18,140959.68,1,0.01
"2.5%273","California",2021-12-04,2,16469.225,117757.975,1,0.025
"5%273","California",2021-12-04,2,19789.9,105751.35,1,0.05
"10%273","California",2021-12-04,2,24246.9,91856.9,1,0.1
"15%273","California",2021-12-04,2,27736.1,82023.85,1,0.15
"20%273","California",2021-12-04,2,30927.9,75254.5,1,0.2
"25%273","California",2021-12-04,2,34017.75,69017.5,1,0.25
"30%273","California",2021-12-04,2,36943,63954,1,0.3
"35%273","California",2021-12-04,2,39788.9,59198.9,1,0.35
"40%273","California",2021-12-04,2,42959.1,55531.7,1,0.4
"45%273","California",2021-12-04,2,45837.1,51775.25,1,0.45
"1%274","California",2021-12-04,3,14740.62,223071.43,1,0.01
"2.5%274","California",2021-12-04,3,15836.65,177004.775,1,0.025
"5%274","California",2021-12-04,3,17397.85,151099.2,1,0.05
"10%274","California",2021-12-04,3,20553.8,121391,1,0.1
"15%274","California",2021-12-04,3,23548.85,104360.35,1,0.15
"20%274","California",2021-12-04,3,26624.6,90213.8,1,0.2
"25%274","California",2021-12-04,3,29937.25,79704,0,0.25
"30%274","California",2021-12-04,3,33078.4,70815.6,0,0.3
"35%274","California",2021-12-04,3,36682.55,64706.85,0,0.35
"40%274","California",2021-12-04,3,40368.6,59235.2,0,0.4
"45%274","California",2021-12-04,3,44342.9,53486.45,0,0.45
"1%275","California",2021-12-04,4,15536.42,234708.2,1,0.01
"2.5%275","California",2021-12-04,4,16456.05,190040.475,0,0.025
"5%275","California",2021-12-04,4,17532.1,160567.6,0,0.05
"10%275","California",2021-12-04,4,20150.4,128141.2,0,0.1
"15%275","California",2021-12-04,4,23002.5,108847.1,0,0.15
"20%275","California",2021-12-04,4,25805.1,95539.9,0,0.2
"25%275","California",2021-12-04,4,29101.25,82809.75,0,0.25
"30%275","California",2021-12-04,4,32371.9,74150.8,0,0.3
"35%275","California",2021-12-04,4,36072,66377.95,0,0.35
"40%275","California",2021-12-04,4,39985.7,59765.3,0,0.4
"45%275","California",2021-12-04,4,44365.8,53923,0,0.45
"1%276","California",2021-12-11,1,23090.21,111729.79,1,0.01
"2.5%276","California",2021-12-11,1,26489.475,99003.5499999999,1,0.025
"5%276","California",2021-12-11,1,29707.4,90011,1,0.05
"10%276","California",2021-12-11,1,34062.8,81248.1,1,0.1
"15%276","California",2021-12-11,1,37504.15,75191.8,1,0.15
"20%276","California",2021-12-11,1,40216.3,70973.5,1,0.2
"25%276","California",2021-12-11,1,42549,67442.25,1,0.25
"30%276","California",2021-12-11,1,44991.5,64129.8,1,0.3
"35%276","California",2021-12-11,1,47272.75,61292.2,1,0.35
"40%276","California",2021-12-11,1,49364.5,58669.5,0,0.4
"45%276","California",2021-12-11,1,51584.3,56201.8,0,0.45
"1%277","California",2021-12-11,2,14190.41,157935.37,1,0.01
"2.5%277","California",2021-12-11,2,18516.35,137135.875,1,0.025
"5%277","California",2021-12-11,2,21491.4,120952.25,1,0.05
"10%277","California",2021-12-11,2,26758.4,102428.2,1,0.1
"15%277","California",2021-12-11,2,30973.75,91873.4,1,0.15
"20%277","California",2021-12-11,2,35693.7,84029.1,0,0.2
"25%277","California",2021-12-11,2,39065.25,77722,0,0.25
"30%277","California",2021-12-11,2,42356.3,72524.6,0,0.3
"35%277","California",2021-12-11,2,45758.35,68094.9,0,0.35
"40%277","California",2021-12-11,2,49240.1,63856.5,0,0.4
"45%277","California",2021-12-11,2,52624,59865.3,0,0.45
"1%278","California",2021-12-11,3,15089.68,253906.38,1,0.01
"2.5%278","California",2021-12-11,3,16157.775,203862.525,0,0.025
"5%278","California",2021-12-11,3,17839,172279.8,0,0.05
"10%278","California",2021-12-11,3,20780.3,137177,0,0.1
"15%278","California",2021-12-11,3,24111.1,116712.2,0,0.15
"20%278","California",2021-12-11,3,27731.4,101762.6,0,0.2
"25%278","California",2021-12-11,3,31301.5,90428,0,0.25
"30%278","California",2021-12-11,3,35377.3,81864.5,0,0.3
"35%278","California",2021-12-11,3,39425.55,73234.7,0,0.35
"40%278","California",2021-12-11,3,44053,66778.8,0,0.4
"45%278","California",2021-12-11,3,48714.55,60493,0,0.45
"1%279","California",2021-12-11,4,15892.71,266911.640000001,0,0.01
"2.5%279","California",2021-12-11,4,16711.925,216401.6,0,0.025
"5%279","California",2021-12-11,4,18127,176997.2,0,0.05
"10%279","California",2021-12-11,4,20775.6,134883.7,0,0.1
"15%279","California",2021-12-11,4,23921.95,115044.7,0,0.15
"20%279","California",2021-12-11,4,27159.6,100632.6,0,0.2
"25%279","California",2021-12-11,4,30550.5,89057.75,0,0.25
"30%279","California",2021-12-11,4,34528.4,78810.9,0,0.3
"35%279","California",2021-12-11,4,38407.7,70899.35,0,0.35
"40%279","California",2021-12-11,4,42644.8,64027.6,0,0.4
"45%279","California",2021-12-11,4,47257.65,58268.25,0,0.45
"1%280","California",2021-12-18,1,20792.27,102493.9,1,0.01
"2.5%280","California",2021-12-18,1,24275.825,93157.525,1,0.025
"5%280","California",2021-12-18,1,27806.7,85084.55,0,0.05
"10%280","California",2021-12-18,1,32294,75853.6,0,0.1
"15%280","California",2021-12-18,1,35404,70363.35,0,0.15
"20%280","California",2021-12-18,1,37910.9,66489.5,0,0.2
"25%280","California",2021-12-18,1,40320,62942.75,0,0.25
"30%280","California",2021-12-18,1,42528.7,60077.1,0,0.3
"35%280","California",2021-12-18,1,44582.65,57522.2,0,0.35
"40%280","California",2021-12-18,1,46678.1,54976.1,0,0.4
"45%280","California",2021-12-18,1,48686.9,52971.9,0,0.45
"1%281","California",2021-12-18,2,12286.22,146523.19,0,0.01
"2.5%281","California",2021-12-18,2,16368.225,125571.725,0,0.025
"5%281","California",2021-12-18,2,19178.5,110932.55,0,0.05
"10%281","California",2021-12-18,2,23615.4,94835.2,0,0.1
"15%281","California",2021-12-18,2,27638.2,84695.35,0,0.15
"20%281","California",2021-12-18,2,31262.7,78023.5,0,0.2
"25%281","California",2021-12-18,2,34571,72327.75,0,0.25
"30%281","California",2021-12-18,2,37386.4,67420.3,0,0.3
"35%281","California",2021-12-18,2,40839.05,63087.55,0,0.35
"40%281","California",2021-12-18,2,44186.3,58607.1,0,0.4
"45%281","California",2021-12-18,2,47443.1,54991.15,0,0.45
"1%282","California",2021-12-18,3,14690.96,237383.25,0,0.01
"2.5%282","California",2021-12-18,3,15518.875,188941.45,0,0.025
"5%282","California",2021-12-18,3,17069.85,159290.35,0,0.05
"10%282","California",2021-12-18,3,20380.4,129006.3,0,0.1
"15%282","California",2021-12-18,3,23452.4,109949.6,0,0.15
"20%282","California",2021-12-18,3,26834,95034.8,0,0.2
"25%282","California",2021-12-18,3,30135.75,84576.75,0,0.25
"30%282","California",2021-12-18,3,33581.6,75228.3,0,0.3
"35%282","California",2021-12-18,3,37550.3,68498.65,0,0.35
"40%282","California",2021-12-18,3,41817.4,61619.6,0,0.4
"45%282","California",2021-12-18,3,46315.55,55703.7,0,0.45
"1%283","California",2021-12-18,4,15420.5,243315.42,0,0.01
"2.5%283","California",2021-12-18,4,16246.3,203400.95,0,0.025
"5%283","California",2021-12-18,4,17411.75,168850.8,0,0.05
"10%283","California",2021-12-18,4,19996.6,130464.4,0,0.1
"15%283","California",2021-12-18,4,22629.1,110309.55,0,0.15
"20%283","California",2021-12-18,4,25624.3,94994.5,0,0.2
"25%283","California",2021-12-18,4,28854,83895.75,0,0.25
"30%283","California",2021-12-18,4,32468.2,74492.5,0,0.3
"35%283","California",2021-12-18,4,36131.75,66809.25,0,0.35
"40%283","California",2021-12-18,4,40389.7,60258.1,0,0.4
"45%283","California",2021-12-18,4,44381.15,54506.55,0,0.45
"1%284","California",2021-12-25,1,41797.82,198664.45,0,0.01
"2.5%284","California",2021-12-25,1,48028.225,179749.65,0,0.025
"5%284","California",2021-12-25,1,54347.15,163572.3,0,0.05
"10%284","California",2021-12-25,1,62420.9,147229.7,0,0.1
"15%284","California",2021-12-25,1,68131.55,136982,0,0.15
"20%284","California",2021-12-25,1,73156,128172,0,0.2
"25%284","California",2021-12-25,1,77608.75,121321.75,0,0.25
"30%284","California",2021-12-25,1,82158.1,115702.9,0,0.3
"35%284","California",2021-12-25,1,85988.15,110924,0,0.35
"40%284","California",2021-12-25,1,89460.8,106483,0,0.4
"45%284","California",2021-12-25,1,93416.4,102023.55,0,0.45
"1%285","California",2021-12-25,2,26362.21,315177.3,0,0.01
"2.5%285","California",2021-12-25,2,32225.225,265673.425,0,0.025
"5%285","California",2021-12-25,2,39493.95,228157.25,0,0.05
"10%285","California",2021-12-25,2,49051.6,194912.8,0,0.1
"15%285","California",2021-12-25,2,57313.65,174981.3,0,0.15
"20%285","California",2021-12-25,2,63846.5,157586.7,0,0.2
"25%285","California",2021-12-25,2,70436,144926,0,0.25
"30%285","California",2021-12-25,2,76989.4,134264.9,0,0.3
"35%285","California",2021-12-25,2,83436.75,124797.3,0,0.35
"40%285","California",2021-12-25,2,89512.1,117074.1,0,0.4
"45%285","California",2021-12-25,2,95806.05,109171.25,0,0.45
"1%286","California",2021-12-25,3,33437.99,500249.870000001,0,0.01
"2.5%286","California",2021-12-25,3,34967.25,406259.249999999,0,0.025
"5%286","California",2021-12-25,3,37472.8,345106.55,0,0.05
