"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%162","North Carolina",2021-05-22,3,2728,3631,1,0.35
"40%162","North Carolina",2021-05-22,3,2868.6,3473,1,0.4
"45%162","North Carolina",2021-05-22,3,3015.55,3314.35,1,0.45
"1%163","North Carolina",2021-05-22,4,590.98,9303.48000000001,1,0.01
"2.5%163","North Carolina",2021-05-22,4,659,7778.025,1,0.025
"5%163","North Carolina",2021-05-22,4,770.95,6485.05,1,0.05
"10%163","North Carolina",2021-05-22,4,958,5293.4,1,0.1
"15%163","North Carolina",2021-05-22,4,1129,4641.15,1,0.15
"20%163","North Carolina",2021-05-22,4,1282.8,4153.2,1,0.2
"25%163","North Carolina",2021-05-22,4,1442.75,3741,1,0.25
"30%163","North Carolina",2021-05-22,4,1621,3381.9,1,0.3
"35%163","North Carolina",2021-05-22,4,1773,3057,1,0.35
"40%163","North Carolina",2021-05-22,4,1948,2794,1,0.4
"45%163","North Carolina",2021-05-22,4,2129.55,2563.45,1,0.45
"1%164","North Carolina",2021-05-29,1,2573.99,6453.07,1,0.01
"2.5%164","North Carolina",2021-05-29,1,2766.925,6056.225,1,0.025
"5%164","North Carolina",2021-05-29,1,2964.95,5728,1,0.05
"10%164","North Carolina",2021-05-29,1,3221.9,5355,1,0.1
"15%164","North Carolina",2021-05-29,1,3416,5117.15,1,0.15
"20%164","North Carolina",2021-05-29,1,3549,4936,0,0.2
"25%164","North Carolina",2021-05-29,1,3677.75,4787,0,0.25
"30%164","North Carolina",2021-05-29,1,3789,4655,0,0.3
"35%164","North Carolina",2021-05-29,1,3893,4534,0,0.35
"40%164","North Carolina",2021-05-29,1,3992.6,4415.4,0,0.4
"45%164","North Carolina",2021-05-29,1,4094,4308.45,0,0.45
"1%165","North Carolina",2021-05-29,2,1440.45,5836.54,1,0.01
"2.5%165","North Carolina",2021-05-29,2,1659.45,5379.6,1,0.025
"5%165","North Carolina",2021-05-29,2,1843.45,4981.55,1,0.05
"10%165","North Carolina",2021-05-29,2,2088.5,4525.6,1,0.1
"15%165","North Carolina",2021-05-29,2,2263.35,4238.8,1,0.15
"20%165","North Carolina",2021-05-29,2,2410.5,4014.7,1,0.2
"25%165","North Carolina",2021-05-29,2,2547.25,3838.5,1,0.25
"30%165","North Carolina",2021-05-29,2,2667.2,3663.5,1,0.3
"35%165","North Carolina",2021-05-29,2,2795.5,3525.5,1,0.35
"40%165","North Carolina",2021-05-29,2,2919.1,3395.5,1,0.4
"45%165","North Carolina",2021-05-29,2,3033.5,3272.5,0,0.45
"1%166","North Carolina",2021-05-29,3,854.96,4925.01,1,0.01
"2.5%166","North Carolina",2021-05-29,3,1021.975,4422.225,1,0.025
"5%166","North Carolina",2021-05-29,3,1172.95,3991.05,1,0.05
"10%166","North Carolina",2021-05-29,3,1358.9,3525.6,1,0.1
"15%166","North Carolina",2021-05-29,3,1493,3262.15,1,0.15
"20%166","North Carolina",2021-05-29,3,1611,3034,1,0.2
"25%166","North Carolina",2021-05-29,3,1717.75,2861,1,0.25
"30%166","North Carolina",2021-05-29,3,1827.7,2702.6,1,0.3
"35%166","North Carolina",2021-05-29,3,1941.65,2580.35,1,0.35
"40%166","North Carolina",2021-05-29,3,2037.6,2452.4,1,0.4
"45%166","North Carolina",2021-05-29,3,2134.55,2344,0,0.45
"1%167","North Carolina",2021-05-29,4,338.49,5994.64,1,0.01
"2.5%167","North Carolina",2021-05-29,4,383.5,4916.575,1,0.025
"5%167","North Carolina",2021-05-29,4,452.5,4141.6,1,0.05
"10%167","North Carolina",2021-05-29,4,563.5,3316.5,1,0.1
"15%167","North Carolina",2021-05-29,4,672.5,2863.8,1,0.15
"20%167","North Carolina",2021-05-29,4,780.3,2547.3,1,0.2
"25%167","North Carolina",2021-05-29,4,882.25,2295.5,1,0.25
"30%167","North Carolina",2021-05-29,4,982.2,2078.8,0,0.3
"35%167","North Carolina",2021-05-29,4,1094.8,1898.5,0,0.35
"40%167","North Carolina",2021-05-29,4,1205.5,1734.5,0,0.4
"45%167","North Carolina",2021-05-29,4,1322.5,1597.5,0,0.45
"1%168","North Carolina",2021-06-05,1,1457.96,3639.12,1,0.01
"2.5%168","North Carolina",2021-06-05,1,1568.975,3431.05,1,0.025
"5%168","North Carolina",2021-06-05,1,1695,3259,1,0.05
"10%168","North Carolina",2021-06-05,1,1837.9,3050.2,1,0.1
"15%168","North Carolina",2021-06-05,1,1931.85,2903,0,0.15
"20%168","North Carolina",2021-06-05,1,2009.8,2798.2,0,0.2
"25%168","North Carolina",2021-06-05,1,2082.75,2715.25,0,0.25
"30%168","North Carolina",2021-06-05,1,2145,2638,0,0.3
"35%168","North Carolina",2021-06-05,1,2207,2570,0,0.35
"40%168","North Carolina",2021-06-05,1,2272,2506,0,0.4
"45%168","North Carolina",2021-06-05,1,2330.55,2440,0,0.45
"1%169","North Carolina",2021-06-05,2,671.47,2578.71,1,0.01
"2.5%169","North Carolina",2021-06-05,2,756.5,2397.55,0,0.025
"5%169","North Carolina",2021-06-05,2,847.5,2204.55,0,0.05
"10%169","North Carolina",2021-06-05,2,951.5,2022.5,0,0.1
"15%169","North Carolina",2021-06-05,2,1031.5,1891.5,0,0.15
"20%169","North Carolina",2021-06-05,2,1089.5,1798.7,0,0.2
"25%169","North Carolina",2021-06-05,2,1149.25,1718.75,0,0.25
"30%169","North Carolina",2021-06-05,2,1198.5,1651.8,0,0.3
"35%169","North Carolina",2021-06-05,2,1252.5,1579.5,0,0.35
"40%169","North Carolina",2021-06-05,2,1307.5,1522.5,0,0.4
"45%169","North Carolina",2021-06-05,2,1359.5,1461.95,0,0.45
"1%170","North Carolina",2021-06-05,3,211.5,1240.5,0,0.01
"2.5%170","North Carolina",2021-06-05,3,252.475,1091.5,0,0.025
"5%170","North Carolina",2021-06-05,3,288.5,1003.5,0,0.05
"10%170","North Carolina",2021-06-05,3,339.5,894.5,0,0.1
"15%170","North Carolina",2021-06-05,3,375.5,821.650000000001,0,0.15
"20%170","North Carolina",2021-06-05,3,406.5,775.5,0,0.2
"25%170","North Carolina",2021-06-05,3,438.25,730.5,0,0.25
"30%170","North Carolina",2021-06-05,3,464.2,688.5,0,0.3
"35%170","North Carolina",2021-06-05,3,489.15,657.5,0,0.35
"40%170","North Carolina",2021-06-05,3,515.5,627.5,0,0.4
"45%170","North Carolina",2021-06-05,3,542.5,597.5,0,0.45
"1%171","North Carolina",2021-06-05,4,0,5,0,0.01
"2.5%171","North Carolina",2021-06-05,4,0,4,0,0.025
"5%171","North Carolina",2021-06-05,4,0,4,0,0.05
"10%171","North Carolina",2021-06-05,4,0,3,0,0.1
"15%171","North Carolina",2021-06-05,4,0,2,0,0.15
"20%171","North Carolina",2021-06-05,4,0,2,0,0.2
"25%171","North Carolina",2021-06-05,4,0,2,0,0.25
"30%171","North Carolina",2021-06-05,4,0,1,0,0.3
"35%171","North Carolina",2021-06-05,4,0,1,0,0.35
"40%171","North Carolina",2021-06-05,4,0,1,0,0.4
"45%171","North Carolina",2021-06-05,4,0,1,0,0.45
"1%172","North Carolina",2021-06-12,1,1354.5,3343.55,1,0.01
"2.5%172","North Carolina",2021-06-12,1,1444.375,3173.525,1,0.025
"5%172","North Carolina",2021-06-12,1,1540.5,2990.5,1,0.05
"10%172","North Carolina",2021-06-12,1,1671.5,2794.7,1,0.1
"15%172","North Carolina",2021-06-12,1,1760.35,2669.65,1,0.15
"20%172","North Carolina",2021-06-12,1,1829.5,2576.5,1,0.2
"25%172","North Carolina",2021-06-12,1,1889.5,2493.5,1,0.25
"30%172","North Carolina",2021-06-12,1,1948.2,2423.5,1,0.3
"35%172","North Carolina",2021-06-12,1,2010.5,2360.5,0,0.35
"40%172","North Carolina",2021-06-12,1,2066.5,2297.5,0,0.4
"45%172","North Carolina",2021-06-12,1,2125.5,2241.5,0,0.45
"1%173","North Carolina",2021-06-12,2,677.38,2664.53,1,0.01
"2.5%173","North Carolina",2021-06-12,2,765.5,2474.525,1,0.025
"5%173","North Carolina",2021-06-12,2,855.5,2313.55,1,0.05
"10%173","North Carolina",2021-06-12,2,964.5,2094.5,0,0.1
"15%173","North Carolina",2021-06-12,2,1045.35,1959.65,0,0.15
"20%173","North Carolina",2021-06-12,2,1115.3,1860.5,0,0.2
"25%173","North Carolina",2021-06-12,2,1180.5,1774.5,0,0.25
"30%173","North Carolina",2021-06-12,2,1236.5,1703.5,0,0.3
"35%173","North Carolina",2021-06-12,2,1291.15,1639.5,0,0.35
"40%173","North Carolina",2021-06-12,2,1343.5,1575.5,0,0.4
"45%173","North Carolina",2021-06-12,2,1398.5,1514.5,0,0.45
"1%174","North Carolina",2021-06-12,3,287.5,1982.52,0,0.01
"2.5%174","North Carolina",2021-06-12,3,335.5,1736.525,0,0.025
"5%174","North Carolina",2021-06-12,3,398.5,1574.55,0,0.05
"10%174","North Carolina",2021-06-12,3,482.4,1377.6,0,0.1
"15%174","North Carolina",2021-06-12,3,541.5,1273.5,0,0.15
"20%174","North Carolina",2021-06-12,3,588.5,1183.5,0,0.2
"25%174","North Carolina",2021-06-12,3,629.25,1104.75,0,0.25
"30%174","North Carolina",2021-06-12,3,673.5,1041.5,0,0.3
"35%174","North Carolina",2021-06-12,3,719.5,983.5,0,0.35
"40%174","North Carolina",2021-06-12,3,763.5,929.5,0,0.4
"45%174","North Carolina",2021-06-12,3,804.05,889.5,0,0.45
"1%175","North Carolina",2021-06-12,4,81.5,1262.62,0,0.01
"2.5%175","North Carolina",2021-06-12,4,91.5,1037.575,0,0.025
"5%175","North Carolina",2021-06-12,4,108.5,901.6,0,0.05
"10%175","North Carolina",2021-06-12,4,134.5,727.5,0,0.1
"15%175","North Carolina",2021-06-12,4,157.5,642.650000000001,0,0.15
"20%175","North Carolina",2021-06-12,4,180.5,571.5,0,0.2
"25%175","North Carolina",2021-06-12,4,203.5,510.75,0,0.25
"30%175","North Carolina",2021-06-12,4,227.5,462.5,0,0.3
"35%175","North Carolina",2021-06-12,4,250.5,422.5,0,0.35
"40%175","North Carolina",2021-06-12,4,274.5,388.5,0,0.4
"45%175","North Carolina",2021-06-12,4,300.05,357.5,0,0.45
"1%176","North Carolina",2021-06-19,1,1119.46,2922.58,1,0.01
"2.5%176","North Carolina",2021-06-19,1,1222.475,2721.575,1,0.025
"5%176","North Carolina",2021-06-19,1,1309.5,2568.5,1,0.05
"10%176","North Carolina",2021-06-19,1,1430.5,2402.5,1,0.1
"15%176","North Carolina",2021-06-19,1,1519.5,2296.65,1,0.15
"20%176","North Carolina",2021-06-19,1,1581.3,2209.5,0,0.2
"25%176","North Carolina",2021-06-19,1,1637.5,2143.5,0,0.25
"30%176","North Carolina",2021-06-19,1,1685.5,2085.5,0,0.3
"35%176","North Carolina",2021-06-19,1,1731.5,2030.5,0,0.35
"40%176","North Carolina",2021-06-19,1,1783.5,1975.9,0,0.4
"45%176","North Carolina",2021-06-19,1,1826.5,1926.5,0,0.45
"1%177","North Carolina",2021-06-19,2,659.48,2701.52,1,0.01
"2.5%177","North Carolina",2021-06-19,2,742.5,2481.6,1,0.025
"5%177","North Carolina",2021-06-19,2,830.5,2281.5,1,0.05
"10%177","North Carolina",2021-06-19,2,945.5,2059.7,1,0.1
"15%177","North Carolina",2021-06-19,2,1032.5,1943.5,0,0.15
"20%177","North Carolina",2021-06-19,2,1099.5,1844.5,0,0.2
"25%177","North Carolina",2021-06-19,2,1163.5,1759.75,0,0.25
"30%177","North Carolina",2021-06-19,2,1223.2,1689.5,0,0.3
"35%177","North Carolina",2021-06-19,2,1277.5,1622.85,0,0.35
"40%177","North Carolina",2021-06-19,2,1337.5,1564.5,0,0.4
"45%177","North Carolina",2021-06-19,2,1389.5,1503.95,0,0.45
"1%178","North Carolina",2021-06-19,3,360.98,2568.13,0,0.01
"2.5%178","North Carolina",2021-06-19,3,427.95,2282.125,0,0.025
"5%178","North Carolina",2021-06-19,3,503,2053.05,0,0.05
"10%178","North Carolina",2021-06-19,3,611,1816.1,0,0.1
"15%178","North Carolina",2021-06-19,3,680,1658,0,0.15
"20%178","North Carolina",2021-06-19,3,748,1537,0,0.2
"25%178","North Carolina",2021-06-19,3,806.75,1436.25,0,0.25
"30%178","North Carolina",2021-06-19,3,862,1357,0,0.3
"35%178","North Carolina",2021-06-19,3,920,1287,0,0.35
"40%178","North Carolina",2021-06-19,3,979,1225,0,0.4
"45%178","North Carolina",2021-06-19,3,1039,1160,0,0.45
"1%179","North Carolina",2021-06-19,4,202.49,3531.53,0,0.01
"2.5%179","North Carolina",2021-06-19,4,222.475,2922.65,0,0.025
"5%179","North Carolina",2021-06-19,4,258.5,2427.85,0,0.05
"10%179","North Carolina",2021-06-19,4,318.4,1930.7,0,0.1
"15%179","North Carolina",2021-06-19,4,368.5,1657.5,0,0.15
"20%179","North Carolina",2021-06-19,4,432.3,1472.7,0,0.2
"25%179","North Carolina",2021-06-19,4,493.5,1321,0,0.25
"30%179","North Carolina",2021-06-19,4,550.5,1199.5,0,0.3
"35%179","North Carolina",2021-06-19,4,611.5,1081.2,0,0.35
"40%179","North Carolina",2021-06-19,4,676.5,985.5,0,0.4
"45%179","North Carolina",2021-06-19,4,744.5,895.5,0,0.45
"1%180","North Carolina",2021-06-26,1,1226.96,3073.06,1,0.01
"2.5%180","North Carolina",2021-06-26,1,1307.95,2888.075,1,0.025
"5%180","North Carolina",2021-06-26,1,1401.95,2718,1,0.05
"10%180","North Carolina",2021-06-26,1,1515,2550,1,0.1
"15%180","North Carolina",2021-06-26,1,1598,2434,1,0.15
"20%180","North Carolina",2021-06-26,1,1671,2354,1,0.2
"25%180","North Carolina",2021-06-26,1,1731.75,2286,1,0.25
"30%180","North Carolina",2021-06-26,1,1783.7,2217,1,0.3
"35%180","North Carolina",2021-06-26,1,1841,2156,1,0.35
"40%180","North Carolina",2021-06-26,1,1889,2098.4,1,0.4
"45%180","North Carolina",2021-06-26,1,1943,2043.45,1,0.45
"1%181","North Carolina",2021-06-26,2,805.99,3477.14,1,0.01
"2.5%181","North Carolina",2021-06-26,2,925.975,3127.025,1,0.025
"5%181","North Carolina",2021-06-26,2,1061,2880.1,0,0.05
"10%181","North Carolina",2021-06-26,2,1207,2623.1,0,0.1
"15%181","North Carolina",2021-06-26,2,1315.85,2431,0,0.15
"20%181","North Carolina",2021-06-26,2,1401,2311,0,0.2
"25%181","North Carolina",2021-06-26,2,1479,2219,0,0.25
"30%181","North Carolina",2021-06-26,2,1550.7,2137.6,0,0.3
"35%181","North Carolina",2021-06-26,2,1620,2052,0,0.35
"40%181","North Carolina",2021-06-26,2,1681,1976.4,0,0.4
"45%181","North Carolina",2021-06-26,2,1755,1897,0,0.45
"1%182","North Carolina",2021-06-26,3,512.99,4156.06,0,0.01
"2.5%182","North Carolina",2021-06-26,3,627.975,3684.175,0,0.025
"5%182","North Carolina",2021-06-26,3,744,3295,0,0.05
"10%182","North Carolina",2021-06-26,3,897,2864.4,0,0.1
"15%182","North Carolina",2021-06-26,3,1016.85,2616.3,0,0.15
"20%182","North Carolina",2021-06-26,3,1122.8,2422,0,0.2
"25%182","North Carolina",2021-06-26,3,1235,2266,0,0.25
"30%182","North Carolina",2021-06-26,3,1336,2131,0,0.3
"35%182","North Carolina",2021-06-26,3,1426.65,2011,0,0.35
"40%182","North Carolina",2021-06-26,3,1514.6,1894,0,0.4
"45%182","North Carolina",2021-06-26,3,1608,1799.45,0,0.45
"1%183","North Carolina",2021-06-26,4,453,7131.43000000001,0,0.01
"2.5%183","North Carolina",2021-06-26,4,492,5929.1,0,0.025
"5%183","North Carolina",2021-06-26,4,539.95,4939.15,0,0.05
"10%183","North Carolina",2021-06-26,4,650.9,4057.5,0,0.1
"15%183","North Carolina",2021-06-26,4,756.85,3466.15,0,0.15
"20%183","North Carolina",2021-06-26,4,858,3071.6,0,0.2
"25%183","North Carolina",2021-06-26,4,968.75,2693.5,0,0.25
"30%183","North Carolina",2021-06-26,4,1097,2399.6,0,0.3
"35%183","North Carolina",2021-06-26,4,1212.65,2143.05,0,0.35
"40%183","North Carolina",2021-06-26,4,1343,1950,0,0.4
"45%183","North Carolina",2021-06-26,4,1472,1770,0,0.45
"1%184","North Carolina",2021-07-03,1,1154.5,2917.5,0,0.01
"2.5%184","North Carolina",2021-07-03,1,1261.5,2735.55,0,0.025
"5%184","North Carolina",2021-07-03,1,1350.45,2614.55,0,0.05
"10%184","North Carolina",2021-07-03,1,1462.5,2442.6,0,0.1
"15%184","North Carolina",2021-07-03,1,1544.5,2326.65,0,0.15
"20%184","North Carolina",2021-07-03,1,1605.5,2234.5,0,0.2
"25%184","North Carolina",2021-07-03,1,1660.5,2174.5,0,0.25
"30%184","North Carolina",2021-07-03,1,1713.5,2120.5,0,0.3
"35%184","North Carolina",2021-07-03,1,1766.5,2060.5,0,0.35
"40%184","North Carolina",2021-07-03,1,1816.5,2012.5,0,0.4
"45%184","North Carolina",2021-07-03,1,1867.5,1961.95,0,0.45
"1%185","North Carolina",2021-07-03,2,858.97,3566,0,0.01
"2.5%185","North Carolina",2021-07-03,2,984.95,3237.05,0,0.025
"5%185","North Carolina",2021-07-03,2,1093,2953.25,0,0.05
"10%185","North Carolina",2021-07-03,2,1240,2687.3,0,0.1
"15%185","North Carolina",2021-07-03,2,1341,2513,0,0.15
"20%185","North Carolina",2021-07-03,2,1434.8,2374.4,0,0.2
"25%185","North Carolina",2021-07-03,2,1513,2269,0,0.25
"30%185","North Carolina",2021-07-03,2,1580,2166.3,0,0.3
"35%185","North Carolina",2021-07-03,2,1650,2082,0,0.35
"40%185","North Carolina",2021-07-03,2,1724.6,2005,0,0.4
"45%185","North Carolina",2021-07-03,2,1797,1931,0,0.45
"1%186","North Carolina",2021-07-03,3,517.98,4613.21,0,0.01
"2.5%186","North Carolina",2021-07-03,3,638.95,4091.175,0,0.025
"5%186","North Carolina",2021-07-03,3,761.95,3667.05,0,0.05
"10%186","North Carolina",2021-07-03,3,944,3139.1,0,0.1
"15%186","North Carolina",2021-07-03,3,1069.85,2875.3,0,0.15
"20%186","North Carolina",2021-07-03,3,1188,2631.2,0,0.2
"25%186","North Carolina",2021-07-03,3,1294,2456,0,0.25
"30%186","North Carolina",2021-07-03,3,1394.4,2299,0,0.3
"35%186","North Carolina",2021-07-03,3,1507,2159.35,0,0.35
"40%186","North Carolina",2021-07-03,3,1615.6,2046,0,0.4
"45%186","North Carolina",2021-07-03,3,1715.55,1926,0,0.45
"1%187","North Carolina",2021-07-03,4,514,8481.44000000001,0,0.01
"2.5%187","North Carolina",2021-07-03,4,542.975,6951.99999999999,0,0.025
"5%187","North Carolina",2021-07-03,4,598.95,5813.65,0,0.05
"10%187","North Carolina",2021-07-03,4,707.9,4560.6,0,0.1
"15%187","North Carolina",2021-07-03,4,808.85,3888.15,0,0.15
"20%187","North Carolina",2021-07-03,4,925.8,3356.4,0,0.2
"25%187","North Carolina",2021-07-03,4,1038.75,2949.25,0,0.25
"30%187","North Carolina",2021-07-03,4,1164,2629.3,0,0.3
"35%187","North Carolina",2021-07-03,4,1312,2374,0,0.35
"40%187","North Carolina",2021-07-03,4,1453.6,2155,0,0.4
"45%187","North Carolina",2021-07-03,4,1610.55,1958,0,0.45
"1%188","North Carolina",2021-07-10,1,1805.959999995,4817.019999995,0,0.01
"2.5%188","North Carolina",2021-07-10,1,1956.949999995,4445.049999995,0,0.025
"5%188","North Carolina",2021-07-10,1,2122.949999995,4195.099999995,0,0.05
"10%188","North Carolina",2021-07-10,1,2303.899999995,3915.999999995,0,0.1
"15%188","North Carolina",2021-07-10,1,2445.849999995,3753.149999995,0,0.15
"20%188","North Carolina",2021-07-10,1,2557.999999995,3619.999999995,0,0.2
"25%188","North Carolina",2021-07-10,1,2662.999999995,3506.249999995,0,0.25
"30%188","North Carolina",2021-07-10,1,2751.999999995,3410.999999995,0,0.3
"35%188","North Carolina",2021-07-10,1,2829.649999995,3327.999999995,0,0.35
"40%188","North Carolina",2021-07-10,1,2915.999999995,3248.999999995,0,0.4
"45%188","North Carolina",2021-07-10,1,3003.999999995,3161.999999995,0,0.45
"1%189","North Carolina",2021-07-10,2,1319.469999995,6259.509999995,0,0.01
"2.5%189","North Carolina",2021-07-10,2,1528.474999995,5668.649999995,0,0.025
"5%189","North Carolina",2021-07-10,2,1715.499999995,5160.499999995,0,0.05
"10%189","North Carolina",2021-07-10,2,1987.299999995,4645.899999995,0,0.1
"15%189","North Carolina",2021-07-10,2,2181.499999995,4285.499999995,0,0.15
"20%189","North Carolina",2021-07-10,2,2318.499999995,4058.699999995,0,0.2
"25%189","North Carolina",2021-07-10,2,2459.249999995,3847.499999995,0,0.25
"30%189","North Carolina",2021-07-10,2,2595.199999995,3669.499999995,0,0.3
"35%189","North Carolina",2021-07-10,2,2725.149999995,3513.849999995,0,0.35
"40%189","North Carolina",2021-07-10,2,2850.499999995,3367.499999995,0,0.4
"45%189","North Carolina",2021-07-10,2,2976.049999995,3227.499999995,0,0.45
"1%190","North Carolina",2021-07-10,3,880.949999995,8721.189999995,0,0.01
"2.5%190","North Carolina",2021-07-10,3,1048.874999995,7560.024999995,0,0.025
"5%190","North Carolina",2021-07-10,3,1248.849999995,6722.999999995,0,0.05
"10%190","North Carolina",2021-07-10,3,1559.899999995,5694.099999995,0,0.1
"15%190","North Carolina",2021-07-10,3,1784.999999995,5106.149999995,0,0.15
"20%190","North Carolina",2021-07-10,3,1967.799999995,4718.999999995,0,0.2
"25%190","North Carolina",2021-07-10,3,2165.499999995,4365.499999995,0,0.25
"30%190","North Carolina",2021-07-10,3,2361.999999995,4040.499999995,0,0.3
"35%190","North Carolina",2021-07-10,3,2525.999999995,3775.999999995,0,0.35
"40%190","North Carolina",2021-07-10,3,2689.799999995,3556.999999995,0,0.4
"45%190","North Carolina",2021-07-10,3,2896.999999995,3331.999999995,0,0.45
"1%191","North Carolina",2021-07-10,4,943.989999995,14328.329999995,0,0.01
"2.5%191","North Carolina",2021-07-10,4,993.974999995,11829.149999995,0,0.025
"5%191","North Carolina",2021-07-10,4,1070.949999995,9902.499999995,0,0.05
"10%191","North Carolina",2021-07-10,4,1250.999999995,7924.299999995,0,0.1
"15%191","North Carolina",2021-07-10,4,1432.999999995,6662.24999999501,0,0.15
"20%191","North Carolina",2021-07-10,4,1631.799999995,5810.199999995,0,0.2
"25%191","North Carolina",2021-07-10,4,1840.499999995,5178.249999995,0,0.25
"30%191","North Carolina",2021-07-10,4,2068.699999995,4618.299999995,0,0.3
"35%191","North Carolina",2021-07-10,4,2307.999999995,4164.049999995,0,0.35
"40%191","North Carolina",2021-07-10,4,2562.199999995,3801.999999995,0,0.4
"45%191","North Carolina",2021-07-10,4,2835.099999995,3418.349999995,0,0.45
"1%192","North Carolina",2021-07-17,1,3955.43,10850.6,1,0.01
"2.5%192","North Carolina",2021-07-17,1,4295.475,10217.525,1,0.025
"5%192","North Carolina",2021-07-17,1,4723.4,9593.5,1,0.05
"10%192","North Carolina",2021-07-17,1,5166.4,8863.1,0,0.1
"15%192","North Carolina",2021-07-17,1,5471.5,8451.5,0,0.15
"20%192","North Carolina",2021-07-17,1,5706.9,8148.5,0,0.2
"25%192","North Carolina",2021-07-17,1,5927,7891.25,0,0.25
"30%192","North Carolina",2021-07-17,1,6124.5,7641.5,0,0.3
"35%192","North Carolina",2021-07-17,1,6298.5,7436.85,0,0.35
"40%192","North Carolina",2021-07-17,1,6480.5,7233.9,0,0.4
"45%192","North Carolina",2021-07-17,1,6650.6,7024.5,0,0.45
"1%193","North Carolina",2021-07-17,2,2888.5,16680.57,1,0.01
"2.5%193","North Carolina",2021-07-17,2,3517.925,14804.9,0,0.025
"5%193","North Carolina",2021-07-17,2,4053.25,13669.65,0,0.05
"10%193","North Carolina",2021-07-17,2,4717.1,12102.9,0,0.1
"15%193","North Carolina",2021-07-17,2,5222.05,11136.95,0,0.15
