"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%37","New York",2020-10-17,2,4236,27291.6,1,0.1
"15%37","New York",2020-10-17,2,4805.7,22949.65,1,0.15
"20%37","New York",2020-10-17,2,5384.8,20152.4,1,0.2
"25%37","New York",2020-10-17,2,6090.75,17800.25,1,0.25
"30%37","New York",2020-10-17,2,6869.4,15906,1,0.3
"35%37","New York",2020-10-17,2,7659.25,14131.2,1,0.35
"40%37","New York",2020-10-17,2,8490.8,12689.4,0,0.4
"45%37","New York",2020-10-17,2,9386.75,11461.75,0,0.45
"1%38","New York",2020-10-17,3,3453.49,49412.1,1,0.01
"2.5%38","New York",2020-10-17,3,3603.475,40847.9,1,0.025
"5%38","New York",2020-10-17,3,3889.45,34278.15,1,0.05
"10%38","New York",2020-10-17,3,4432.3,26738,1,0.1
"15%38","New York",2020-10-17,3,5076.35,22373.65,1,0.15
"20%38","New York",2020-10-17,3,5700.1,19540.5,1,0.2
"25%38","New York",2020-10-17,3,6304.5,17228.25,0,0.25
"30%38","New York",2020-10-17,3,7008.2,15430.7,0,0.3
"35%38","New York",2020-10-17,3,7733.75,13872.5,0,0.35
"40%38","New York",2020-10-17,3,8472.5,12547.5,0,0.4
"45%38","New York",2020-10-17,3,9434.05,11332.1,0,0.45
"1%39","New York",2020-10-17,4,3105.92,50546.53,1,0.01
"2.5%39","New York",2020-10-17,4,3240.825,41053.6999999999,1,0.025
"5%39","New York",2020-10-17,4,3485.95,34193.3,1,0.05
"10%39","New York",2020-10-17,4,3957,25800.7,0,0.1
"15%39","New York",2020-10-17,4,4480.4,21754.4,0,0.15
"20%39","New York",2020-10-17,4,5082,18758.2,0,0.2
"25%39","New York",2020-10-17,4,5772,16582,0,0.25
"30%39","New York",2020-10-17,4,6496.9,15002.3,0,0.3
"35%39","New York",2020-10-17,4,7274.3,13526.7,0,0.35
"40%39","New York",2020-10-17,4,8066.6,12306.4,0,0.4
"45%39","New York",2020-10-17,4,8991.2,11015,0,0.45
"1%40","New York",2020-10-24,1,2402.99,43617.13,1,0.01
"2.5%40","New York",2020-10-24,1,2837.925,34925.4,1,0.025
"5%40","New York",2020-10-24,1,3514,29219.1,1,0.05
"10%40","New York",2020-10-24,1,4461.6,23779.5,1,0.1
"15%40","New York",2020-10-24,1,5408.4,20646.35,1,0.15
"20%40","New York",2020-10-24,1,6158.8,18667,1,0.2
"25%40","New York",2020-10-24,1,6879.75,16803.25,1,0.25
"30%40","New York",2020-10-24,1,7692.7,15443.6,1,0.3
"35%40","New York",2020-10-24,1,8541.65,14274.35,1,0.35
"40%40","New York",2020-10-24,1,9327.2,13149.2,0,0.4
"45%40","New York",2020-10-24,1,10202.55,12044.45,0,0.45
"1%41","New York",2020-10-24,2,3468.48,55692.9100000001,1,0.01
"2.5%41","New York",2020-10-24,2,3618.4,45298.7,1,0.025
"5%41","New York",2020-10-24,2,3878.45,36094.05,1,0.05
"10%41","New York",2020-10-24,2,4497.5,28677,1,0.1
"15%41","New York",2020-10-24,2,5116.2,24581.9,1,0.15
"20%41","New York",2020-10-24,2,5794.1,21415.7,1,0.2
"25%41","New York",2020-10-24,2,6513.25,18935,1,0.25
"30%41","New York",2020-10-24,2,7259.2,16798.8,0,0.3
"35%41","New York",2020-10-24,2,8073.8,14986.85,0,0.35
"40%41","New York",2020-10-24,2,9039.7,13531.3,0,0.4
"45%41","New York",2020-10-24,2,9864.05,12129.95,0,0.45
"1%42","New York",2020-10-24,3,3179,52464.7300000001,1,0.01
"2.5%42","New York",2020-10-24,3,3328.975,42724.975,1,0.025
"5%42","New York",2020-10-24,3,3587.9,34904,1,0.05
"10%42","New York",2020-10-24,3,4207.7,28010.5,0,0.1
"15%42","New York",2020-10-24,3,4795.55,24023.6,0,0.15
"20%42","New York",2020-10-24,3,5476.8,20656,0,0.2
"25%42","New York",2020-10-24,3,6132.5,18261,0,0.25
"30%42","New York",2020-10-24,3,6923.1,16337.8,0,0.3
"35%42","New York",2020-10-24,3,7743,14567.1,0,0.35
"40%42","New York",2020-10-24,3,8601,13157,0,0.4
"45%42","New York",2020-10-24,3,9542.2,11816.35,0,0.45
"1%43","New York",2020-10-24,4,3177,52386.44,1,0.01
"2.5%43","New York",2020-10-24,4,3368.95,41281.425,1,0.025
"5%43","New York",2020-10-24,4,3642,33809.7,0,0.05
"10%43","New York",2020-10-24,4,4216.8,26816.5,0,0.1
"15%43","New York",2020-10-24,4,4826.85,22628.05,0,0.15
"20%43","New York",2020-10-24,4,5503.8,19687,0,0.2
"25%43","New York",2020-10-24,4,6107,17543.5,0,0.25
"30%43","New York",2020-10-24,4,6812,15574.2,0,0.3
"35%43","New York",2020-10-24,4,7600.95,13969.35,0,0.35
"40%43","New York",2020-10-24,4,8412.4,12650.4,0,0.4
"45%43","New York",2020-10-24,4,9274.3,11424.15,0,0.45
"1%44","New York",2020-10-31,1,3608.93,50899.7100000001,1,0.01
"2.5%44","New York",2020-10-31,1,4206.8,44290.925,1,0.025
"5%44","New York",2020-10-31,1,5097.6,38717.55,1,0.05
"10%44","New York",2020-10-31,1,6305.8,32383.5,1,0.1
"15%44","New York",2020-10-31,1,7372.7,28242.75,1,0.15
"20%44","New York",2020-10-31,1,8381.2,25199,1,0.2
"25%44","New York",2020-10-31,1,9428.75,22838.5,1,0.25
"30%44","New York",2020-10-31,1,10506.7,20896.7,1,0.3
"35%44","New York",2020-10-31,1,11499.65,19223.55,1,0.35
"40%44","New York",2020-10-31,1,12595.2,17624.2,0,0.4
"45%44","New York",2020-10-31,1,13687.2,16178.9,0,0.45
"1%45","New York",2020-10-31,2,5215.43,82069.91,1,0.01
"2.5%45","New York",2020-10-31,2,5474.45,68120.4249999999,1,0.025
"5%45","New York",2020-10-31,2,5913.4,55543.1,1,0.05
"10%45","New York",2020-10-31,2,6834.2,43315.7,1,0.1
"15%45","New York",2020-10-31,2,7701.35,36443.45,1,0.15
"20%45","New York",2020-10-31,2,8659.9,31456.9,0,0.2
"25%45","New York",2020-10-31,2,9685.25,27486.25,0,0.25
"30%45","New York",2020-10-31,2,10842.2,24567.7,0,0.3
"35%45","New York",2020-10-31,2,12112.7,21928.2,0,0.35
"40%45","New York",2020-10-31,2,13477.5,20073.1,0,0.4
"45%45","New York",2020-10-31,2,15092.5,18368.5,0,0.45
"1%46","New York",2020-10-31,3,5924.45,86350.5900000001,1,0.01
"2.5%46","New York",2020-10-31,3,6200.425,71878.05,1,0.025
"5%46","New York",2020-10-31,3,6663.35,60806.2,1,0.05
"10%46","New York",2020-10-31,3,7700,48253,1,0.1
"15%46","New York",2020-10-31,3,8803.75,41095.65,1,0.15
"20%46","New York",2020-10-31,3,9986.7,35359.1,0,0.2
"25%46","New York",2020-10-31,3,11168.25,30950.25,0,0.25
"30%46","New York",2020-10-31,3,12384.2,27758.6,0,0.3
"35%46","New York",2020-10-31,3,13791.6,24953,0,0.35
"40%46","New York",2020-10-31,3,15218.1,22413.3,0,0.4
"45%46","New York",2020-10-31,3,16852.15,20294.2,0,0.45
"1%47","New York",2020-10-31,4,6582.9,99448.05,1,0.01
"2.5%47","New York",2020-10-31,4,6871.8,80627.1999999998,1,0.025
"5%47","New York",2020-10-31,4,7275.85,68471.45,1,0.05
"10%47","New York",2020-10-31,4,8340.6,53363,1,0.1
"15%47","New York",2020-10-31,4,9513.05,45363.45,0,0.15
"20%47","New York",2020-10-31,4,10742.6,38978.6,0,0.2
"25%47","New York",2020-10-31,4,12089.5,34127.5,0,0.25
"30%47","New York",2020-10-31,4,13339.1,30491.3,0,0.3
"35%47","New York",2020-10-31,4,14815.3,27489.45,0,0.35
"40%47","New York",2020-10-31,4,16411.8,24652,0,0.4
"45%47","New York",2020-10-31,4,18203.05,22314.35,0,0.45
"1%48","New York",2020-11-07,1,5509.19,80223.77,1,0.01
"2.5%48","New York",2020-11-07,1,6481.5,67772.1499999999,1,0.025
"5%48","New York",2020-11-07,1,7664.5,58792.9,1,0.05
"10%48","New York",2020-11-07,1,9482.1,48992.5,1,0.1
"15%48","New York",2020-11-07,1,11253.35,41871.7,1,0.15
"20%48","New York",2020-11-07,1,12755.7,37499.1,1,0.2
"25%48","New York",2020-11-07,1,14259,34164.75,1,0.25
"30%48","New York",2020-11-07,1,15998.3,31264.7,0,0.3
"35%48","New York",2020-11-07,1,17615.35,28781.85,0,0.35
"40%48","New York",2020-11-07,1,19180.1,26301.9,0,0.4
"45%48","New York",2020-11-07,1,20679.55,24244.15,0,0.45
"1%49","New York",2020-11-07,2,9091.98,136414.7,1,0.01
"2.5%49","New York",2020-11-07,2,9456.875,110310.475,1,0.025
"5%49","New York",2020-11-07,2,10207.7,91324.95,1,0.05
"10%49","New York",2020-11-07,2,11632.7,71817.9,1,0.1
"15%49","New York",2020-11-07,2,13118.55,60929.1500000001,1,0.15
"20%49","New York",2020-11-07,2,14777,52704.6,1,0.2
"25%49","New York",2020-11-07,2,16390.25,46607.5,1,0.25
"30%49","New York",2020-11-07,2,18229.7,41543.4,1,0.3
"35%49","New York",2020-11-07,2,20267.95,37432.85,1,0.35
"40%49","New York",2020-11-07,2,22460.8,33409.8,0,0.4
"45%49","New York",2020-11-07,2,24606.75,30181,0,0.45
"1%50","New York",2020-11-07,3,9523.44,155649.73,1,0.01
"2.5%50","New York",2020-11-07,3,10099.025,129137.125,1,0.025
"5%50","New York",2020-11-07,3,10949.35,104136.2,1,0.05
"10%50","New York",2020-11-07,3,12776.4,82758.5,1,0.1
"15%50","New York",2020-11-07,3,14482,69591.65,1,0.15
"20%50","New York",2020-11-07,3,16207.3,59935.9,1,0.2
"25%50","New York",2020-11-07,3,18243.25,52594,1,0.25
"30%50","New York",2020-11-07,3,20298.2,46751.2,1,0.3
"35%50","New York",2020-11-07,3,22536.05,42500.95,0,0.35
"40%50","New York",2020-11-07,3,25166.1,38366.5,0,0.4
"45%50","New York",2020-11-07,3,28277.7,34698.3,0,0.45
"1%51","New York",2020-11-07,4,10228.98,158466.770000001,1,0.01
"2.5%51","New York",2020-11-07,4,10820.9,130712.55,1,0.025
"5%51","New York",2020-11-07,4,11669.7,111012.15,1,0.05
"10%51","New York",2020-11-07,4,13721.4,88322.3,1,0.1
"15%51","New York",2020-11-07,4,15683.8,73500.65,1,0.15
"20%51","New York",2020-11-07,4,17551.6,64255.2,1,0.2
"25%51","New York",2020-11-07,4,19848,56794.25,0,0.25
"30%51","New York",2020-11-07,4,22202.4,50143.5,0,0.3
"35%51","New York",2020-11-07,4,24447.95,45309.1,0,0.35
"40%51","New York",2020-11-07,4,26945.2,41036.8,0,0.4
"45%51","New York",2020-11-07,4,30257.5,36913.05,0,0.45
"1%52","New York",2020-11-14,1,10346.9,154380.17,1,0.01
"2.5%52","New York",2020-11-14,1,12665.3,132110.975,1,0.025
"5%52","New York",2020-11-14,1,14992.2,113106.4,1,0.05
"10%52","New York",2020-11-14,1,19173.7,93763.8,1,0.1
"15%52","New York",2020-11-14,1,22461.25,80514.15,1,0.15
"20%52","New York",2020-11-14,1,25497.8,71755.2,1,0.2
"25%52","New York",2020-11-14,1,28488.75,65016,1,0.25
"30%52","New York",2020-11-14,1,31277,59581.8,1,0.3
"35%52","New York",2020-11-14,1,33926.95,55232.4,1,0.35
"40%52","New York",2020-11-14,1,36906.6,51188.6,0,0.4
"45%52","New York",2020-11-14,1,40239.55,47194.25,0,0.45
"1%53","New York",2020-11-14,2,17999.33,258504.35,1,0.01
"2.5%53","New York",2020-11-14,2,18964.025,216965.5,1,0.025
"5%53","New York",2020-11-14,2,20292.95,181414.3,1,0.05
"10%53","New York",2020-11-14,2,23137.6,144375.1,1,0.1
"15%53","New York",2020-11-14,2,26114.65,120793.05,1,0.15
"20%53","New York",2020-11-14,2,29268.9,103801.3,1,0.2
"25%53","New York",2020-11-14,2,32669.75,92510,1,0.25
"30%53","New York",2020-11-14,2,36663.1,82209,1,0.3
"35%53","New York",2020-11-14,2,41007.65,73438.1000000001,1,0.35
"40%53","New York",2020-11-14,2,44955.5,65985.5,1,0.4
"45%53","New York",2020-11-14,2,49398.35,60158.4,0,0.45
"1%54","New York",2020-11-14,3,19120,276353.7,1,0.01
"2.5%54","New York",2020-11-14,3,19893.875,229744.8,1,0.025
"5%54","New York",2020-11-14,3,21460.5,197195.25,1,0.05
"10%54","New York",2020-11-14,3,24588.6,153234.8,1,0.1
"15%54","New York",2020-11-14,3,27892.9,128820.15,1,0.15
"20%54","New York",2020-11-14,3,31725.2,112491.6,1,0.2
"25%54","New York",2020-11-14,3,35293.75,100016.5,1,0.25
"30%54","New York",2020-11-14,3,39145.5,90051.5,1,0.3
"35%54","New York",2020-11-14,3,43140,80887.75,1,0.35
"40%54","New York",2020-11-14,3,47548,73454.2,1,0.4
"45%54","New York",2020-11-14,3,52991.35,65701.45,1,0.45
"1%55","New York",2020-11-14,4,18782.48,279231.78,1,0.01
"2.5%55","New York",2020-11-14,4,19714.425,221204.999999999,1,0.025
"5%55","New York",2020-11-14,4,21196.1,186725.75,1,0.05
"10%55","New York",2020-11-14,4,24320.5,148255.6,1,0.1
"15%55","New York",2020-11-14,4,27935.75,124894.25,1,0.15
"20%55","New York",2020-11-14,4,31185.3,109959.1,1,0.2
"25%55","New York",2020-11-14,4,34943.25,97501.25,1,0.25
"30%55","New York",2020-11-14,4,39005.4,87044.5,1,0.3
"35%55","New York",2020-11-14,4,43527.4,78056.1000000001,1,0.35
"40%55","New York",2020-11-14,4,48153.1,70315.1,1,0.4
"45%55","New York",2020-11-14,4,52565.2,63578.65,0,0.45
"1%56","New York",2020-11-21,1,9561.43,144844.86,1,0.01
"2.5%56","New York",2020-11-21,1,11489.025,118798.2,1,0.025
"5%56","New York",2020-11-21,1,13680.9,103574.5,1,0.05
"10%56","New York",2020-11-21,1,17488.3,87489.8,1,0.1
"15%56","New York",2020-11-21,1,20501.7,75755.75,1,0.15
"20%56","New York",2020-11-21,1,23019,68272.6,1,0.2
"25%56","New York",2020-11-21,1,25740.75,62074.75,1,0.25
"30%56","New York",2020-11-21,1,28588.9,56437.2,1,0.3
"35%56","New York",2020-11-21,1,31490.55,51907.4,1,0.35
"40%56","New York",2020-11-21,1,34575.2,47718.6,1,0.4
"45%56","New York",2020-11-21,1,37665.95,44255.9,0,0.45
"1%57","New York",2020-11-21,2,14576.26,227122.54,1,0.01
"2.5%57","New York",2020-11-21,2,15258.45,183053.675,1,0.025
"5%57","New York",2020-11-21,2,16477.15,151353.15,1,0.05
"10%57","New York",2020-11-21,2,19124.2,120152.7,1,0.1
"15%57","New York",2020-11-21,2,21748.5,101480,1,0.15
"20%57","New York",2020-11-21,2,24198.3,87290.5,1,0.2
"25%57","New York",2020-11-21,2,27226,77709.5,1,0.25
"30%57","New York",2020-11-21,2,30345.2,70080.6,1,0.3
"35%57","New York",2020-11-21,2,33625.75,61929.75,1,0.35
"40%57","New York",2020-11-21,2,37452.5,55575.7,0,0.4
"45%57","New York",2020-11-21,2,41478.7,50292.95,0,0.45
"1%58","New York",2020-11-21,3,14221.95,229309.81,1,0.01
"2.5%58","New York",2020-11-21,3,14907.975,188604.3,1,0.025
"5%58","New York",2020-11-21,3,16175.05,156913.7,1,0.05
"10%58","New York",2020-11-21,3,18782.4,123647,1,0.1
"15%58","New York",2020-11-21,3,21519.75,104916.1,1,0.15
"20%58","New York",2020-11-21,3,24462,91245.4,1,0.2
"25%58","New York",2020-11-21,3,27555.5,80132.75,1,0.25
"30%58","New York",2020-11-21,3,30865.6,70358.3,1,0.3
"35%58","New York",2020-11-21,3,34627.6,63370.8,0,0.35
"40%58","New York",2020-11-21,3,38726.4,57270.2,0,0.4
"45%58","New York",2020-11-21,3,42388.5,51549.8,0,0.45
"1%59","New York",2020-11-21,4,16300.98,233462.030000001,1,0.01
"2.5%59","New York",2020-11-21,4,17050.95,187108.05,1,0.025
"5%59","New York",2020-11-21,4,18219.85,153363.65,1,0.05
"10%59","New York",2020-11-21,4,20509.8,120495.4,1,0.1
"15%59","New York",2020-11-21,4,23165.1,102143.25,1,0.15
"20%59","New York",2020-11-21,4,26226.2,89329,1,0.2
"25%59","New York",2020-11-21,4,28905,79780.75,1,0.25
"30%59","New York",2020-11-21,4,32031.9,71828,0,0.3
"35%59","New York",2020-11-21,4,35335.45,64730,0,0.35
"40%59","New York",2020-11-21,4,39234.4,57761,0,0.4
"45%59","New York",2020-11-21,4,43078.15,51969.35,0,0.45
"1%60","New York",2020-11-28,1,11358.06,166728.83,1,0.01
"2.5%60","New York",2020-11-28,1,13680.075,143058.7,1,0.025
"5%60","New York",2020-11-28,1,16561.8,123515.6,1,0.05
"10%60","New York",2020-11-28,1,20796.5,103775.5,1,0.1
"15%60","New York",2020-11-28,1,24452.95,90612.25,1,0.15
"20%60","New York",2020-11-28,1,27858.5,81001.3,1,0.2
"25%60","New York",2020-11-28,1,31026,74236.75,1,0.25
"30%60","New York",2020-11-28,1,34582.1,67491.7,1,0.3
"35%60","New York",2020-11-28,1,37991.45,61690.2,1,0.35
"40%60","New York",2020-11-28,1,41584.1,57405.7,0,0.4
"45%60","New York",2020-11-28,1,45351.75,53101.85,0,0.45
"1%61","New York",2020-11-28,2,17109.46,258314.9,1,0.01
"2.5%61","New York",2020-11-28,2,17810.475,211101.85,1,0.025
"5%61","New York",2020-11-28,2,19228,175925.7,1,0.05
"10%61","New York",2020-11-28,2,22124.8,138591.2,1,0.1
"15%61","New York",2020-11-28,2,24985.6,118006.9,1,0.15
"20%61","New York",2020-11-28,2,28276.3,101942.5,1,0.2
"25%61","New York",2020-11-28,2,31568.5,89515.25,1,0.25
"30%61","New York",2020-11-28,2,35312.8,80301.7,1,0.3
"35%61","New York",2020-11-28,2,39187.5,71729.6000000001,1,0.35
"40%61","New York",2020-11-28,2,43185.5,64566.9,0,0.4
"45%61","New York",2020-11-28,2,47934,58463.3,0,0.45
"1%62","New York",2020-11-28,3,17683.99,280946.33,1,0.01
"2.5%62","New York",2020-11-28,3,18645.3,220154.525,1,0.025
"5%62","New York",2020-11-28,3,20208.1,180541.35,1,0.05
"10%62","New York",2020-11-28,3,23161.5,145323.3,1,0.1
"15%62","New York",2020-11-28,3,26562.75,121151.25,1,0.15
"20%62","New York",2020-11-28,3,29506.8,103432.4,1,0.2
"25%62","New York",2020-11-28,3,33113.25,91533.75,1,0.25
"30%62","New York",2020-11-28,3,36892,81887.3,1,0.3
"35%62","New York",2020-11-28,3,40309.55,74460.2,1,0.35
"40%62","New York",2020-11-28,3,44562.6,67212.6,0,0.4
"45%62","New York",2020-11-28,3,49136.55,60357.6,0,0.45
"1%63","New York",2020-11-28,4,17379.47,275177.34,1,0.01
"2.5%63","New York",2020-11-28,4,18219.425,219494.75,1,0.025
"5%63","New York",2020-11-28,4,19409.65,177267.65,1,0.05
"10%63","New York",2020-11-28,4,22451.7,141523.7,1,0.1
"15%63","New York",2020-11-28,4,25476.7,119523.55,1,0.15
"20%63","New York",2020-11-28,4,28509.7,104371.3,1,0.2
"25%63","New York",2020-11-28,4,31978,91881.75,1,0.25
"30%63","New York",2020-11-28,4,35444.1,82332.6,1,0.3
"35%63","New York",2020-11-28,4,39050.25,73189.6,0,0.35
"40%63","New York",2020-11-28,4,43524.9,66192.9,0,0.4
"45%63","New York",2020-11-28,4,48804.65,59507.8,0,0.45
"1%64","New York",2020-12-05,1,18231.31,245596.37,1,0.01
"2.5%64","New York",2020-12-05,1,21835.55,214004.225,1,0.025
"5%64","New York",2020-12-05,1,25599.65,178341.6,1,0.05
"10%64","New York",2020-12-05,1,32319.6,149680.4,1,0.1
"15%64","New York",2020-12-05,1,38025.7,131449.45,1,0.15
"20%64","New York",2020-12-05,1,42998.1,119662.5,1,0.2
"25%64","New York",2020-12-05,1,47614.5,109376.25,1,0.25
"30%64","New York",2020-12-05,1,52701.7,100208,1,0.3
"35%64","New York",2020-12-05,1,57671.35,93355.1,1,0.35
"40%64","New York",2020-12-05,1,62493.5,85902.1,1,0.4
"45%64","New York",2020-12-05,1,67982.55,79215.55,1,0.45
"1%65","New York",2020-12-05,2,28459.48,410883.04,1,0.01
"2.5%65","New York",2020-12-05,2,29887.45,341801.35,1,0.025
"5%65","New York",2020-12-05,2,32005.9,282902.15,1,0.05
"10%65","New York",2020-12-05,2,36352.6,222577.9,1,0.1
"15%65","New York",2020-12-05,2,41405.95,189219.7,1,0.15
"20%65","New York",2020-12-05,2,46190.5,163193.7,1,0.2
"25%65","New York",2020-12-05,2,51538.75,144687.5,1,0.25
"30%65","New York",2020-12-05,2,56560.6,129527.1,1,0.3
"35%65","New York",2020-12-05,2,62453.15,115900.2,1,0.35
"40%65","New York",2020-12-05,2,68449.5,104575.1,1,0.4
"45%65","New York",2020-12-05,2,76281.8,93761.7,0,0.45
"1%66","New York",2020-12-05,3,27452.91,465614.700000001,1,0.01
"2.5%66","New York",2020-12-05,3,29092.6,377460.275,1,0.025
"5%66","New York",2020-12-05,3,31575.05,310847,1,0.05
"10%66","New York",2020-12-05,3,36345.9,246148.1,1,0.1
"15%66","New York",2020-12-05,3,42008.05,206432.7,1,0.15
"20%66","New York",2020-12-05,3,47872.2,178777.8,1,0.2
"25%66","New York",2020-12-05,3,54030,159968.25,1,0.25
"30%66","New York",2020-12-05,3,59979.9,142629.1,1,0.3
"35%66","New York",2020-12-05,3,66549.75,126574.3,1,0.35
"40%66","New York",2020-12-05,3,74638.2,112965,1,0.4
"45%66","New York",2020-12-05,3,83655.8,102413.6,0,0.45
"1%67","New York",2020-12-05,4,29605.96,485725.760000001,1,0.01
"2.5%67","New York",2020-12-05,4,31307.9,387266.05,1,0.025
"5%67","New York",2020-12-05,4,33988.65,317416.45,1,0.05
"10%67","New York",2020-12-05,4,39110.1,251297.8,1,0.1
"15%67","New York",2020-12-05,4,44825.4,213223.65,1,0.15
"20%67","New York",2020-12-05,4,50850.6,182490.4,1,0.2
"25%67","New York",2020-12-05,4,56666.5,162980.75,1,0.25
"30%67","New York",2020-12-05,4,63270.3,146601.1,1,0.3
"35%67","New York",2020-12-05,4,70421,132680.9,1,0.35
"40%67","New York",2020-12-05,4,78741.4,119100.6,1,0.4
"45%67","New York",2020-12-05,4,87572.6,107156.45,1,0.45
"1%68","New York",2020-12-12,1,19725.96,263497.3,1,0.01
"2.5%68","New York",2020-12-12,1,24194.525,227424.2,1,0.025
"5%68","New York",2020-12-12,1,28408.95,196926.45,1,0.05
"10%68","New York",2020-12-12,1,35714,164337.1,1,0.1
"15%68","New York",2020-12-12,1,40852.8,144408.45,1,0.15
"20%68","New York",2020-12-12,1,46773.4,130432.2,1,0.2
"25%68","New York",2020-12-12,1,52357,119228,1,0.25
"30%68","New York",2020-12-12,1,57004.4,108470.6,1,0.3
"35%68","New York",2020-12-12,1,61785.75,99787.75,1,0.35
"40%68","New York",2020-12-12,1,67538.8,91619.4,1,0.4
"45%68","New York",2020-12-12,1,72778.95,84982,1,0.45
"1%69","New York",2020-12-12,2,28678.95,413716.08,1,0.01
"2.5%69","New York",2020-12-12,2,30031.875,340362.1,1,0.025
"5%69","New York",2020-12-12,2,32383.45,282401.2,1,0.05
"10%69","New York",2020-12-12,2,36893.7,222392,1,0.1
"15%69","New York",2020-12-12,2,41514.25,188931,1,0.15
"20%69","New York",2020-12-12,2,46657.9,164820.9,1,0.2
"25%69","New York",2020-12-12,2,52620.5,145557.5,1,0.25
"30%69","New York",2020-12-12,2,58007.8,129858.9,1,0.3
"35%69","New York",2020-12-12,2,63850.05,117306.25,1,0.35
"40%69","New York",2020-12-12,2,70080.9,105637.1,1,0.4
"45%69","New York",2020-12-12,2,77425.75,95217.75,0,0.45
"1%70","New York",2020-12-12,3,27691.94,445398.19,1,0.01
"2.5%70","New York",2020-12-12,3,29027.125,363629.775,1,0.025
"5%70","New York",2020-12-12,3,31401.1,299999.8,1,0.05
"10%70","New York",2020-12-12,3,36157,234567.3,1,0.1
"15%70","New York",2020-12-12,3,41563.95,198874.25,1,0.15
"20%70","New York",2020-12-12,3,46807.6,172289.8,1,0.2
"25%70","New York",2020-12-12,3,53099.5,152716.5,1,0.25
"30%70","New York",2020-12-12,3,59638.9,137395,1,0.3
"35%70","New York",2020-12-12,3,66693,123380.9,1,0.35
"40%70","New York",2020-12-12,3,73921.6,110927.8,1,0.4
"45%70","New York",2020-12-12,3,82501.55,100158.15,1,0.45
"1%71","New York",2020-12-12,4,31148.38,445283.8,1,0.01
"2.5%71","New York",2020-12-12,4,32468.975,367673.5,1,0.025
"5%71","New York",2020-12-12,4,34831,304624.75,1,0.05
"10%71","New York",2020-12-12,4,39612.1,241144,1,0.1
"15%71","New York",2020-12-12,4,44718.55,205766.3,1,0.15
"20%71","New York",2020-12-12,4,49883.5,175465.9,1,0.2
"25%71","New York",2020-12-12,4,55353.25,155872,1,0.25
"30%71","New York",2020-12-12,4,61423.8,140424.5,1,0.3
"35%71","New York",2020-12-12,4,68564,126317.45,1,0.35
"40%71","New York",2020-12-12,4,76291.7,113294.1,1,0.4
"45%71","New York",2020-12-12,4,83790.05,101963.5,0,0.45
"1%72","New York",2020-12-19,1,18434.42,250487.87,1,0.01
"2.5%72","New York",2020-12-19,1,21679.85,214548.1,1,0.025
