"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%270","Montana",2021-11-27,3,678,777.45,0,0.45
"1%271","Montana",2021-11-27,4,101.5,1452.53,1,0.01
"2.5%271","Montana",2021-11-27,4,115.5,1220.84999999999,1,0.025
"5%271","Montana",2021-11-27,4,130.5,1037.65,1,0.05
"10%271","Montana",2021-11-27,4,158.5,852.700000000001,0,0.1
"15%271","Montana",2021-11-27,4,184.5,742.5,0,0.15
"20%271","Montana",2021-11-27,4,207.5,661.5,0,0.2
"25%271","Montana",2021-11-27,4,231.5,598.5,0,0.25
"30%271","Montana",2021-11-27,4,256.5,536.5,0,0.3
"35%271","Montana",2021-11-27,4,282.5,490.5,0,0.35
"40%271","Montana",2021-11-27,4,308.5,447.5,0,0.4
"45%271","Montana",2021-11-27,4,337.5,406.5,0,0.45
"1%272","Montana",2021-12-04,1,1015,2860.01,1,0.01
"2.5%272","Montana",2021-12-04,1,1103,2641.1,1,0.025
"5%272","Montana",2021-12-04,1,1194.95,2481.1,1,0.05
"10%272","Montana",2021-12-04,1,1290.9,2308.1,1,0.1
"15%272","Montana",2021-12-04,1,1369,2201.3,1,0.15
"20%272","Montana",2021-12-04,1,1437.8,2108.2,1,0.2
"25%272","Montana",2021-12-04,1,1497.75,2035,0,0.25
"30%272","Montana",2021-12-04,1,1552,1966.3,0,0.3
"35%272","Montana",2021-12-04,1,1603,1906,0,0.35
"40%272","Montana",2021-12-04,1,1651.6,1846,0,0.4
"45%272","Montana",2021-12-04,1,1699,1795,0,0.45
"1%273","Montana",2021-12-04,2,478.49,3009.68,1,0.01
"2.5%273","Montana",2021-12-04,2,577.475,2679.87499999999,1,0.025
"5%273","Montana",2021-12-04,2,658.45,2382.5,1,0.05
"10%273","Montana",2021-12-04,2,793.5,2135.5,1,0.1
"15%273","Montana",2021-12-04,2,882.5,1976.5,1,0.15
"20%273","Montana",2021-12-04,2,956.5,1841.5,1,0.2
"25%273","Montana",2021-12-04,2,1028.5,1730.75,1,0.25
"30%273","Montana",2021-12-04,2,1089.5,1643.5,0,0.3
"35%273","Montana",2021-12-04,2,1152.15,1562.85,0,0.35
"40%273","Montana",2021-12-04,2,1213.1,1485.9,0,0.4
"45%273","Montana",2021-12-04,2,1288.05,1411.5,0,0.45
"1%274","Montana",2021-12-04,3,254,2959.03,1,0.01
"2.5%274","Montana",2021-12-04,3,316.975,2580.025,1,0.025
"5%274","Montana",2021-12-04,3,380,2256.1,1,0.05
"10%274","Montana",2021-12-04,3,482,1912,1,0.1
"15%274","Montana",2021-12-04,3,559.85,1713,1,0.15
"20%274","Montana",2021-12-04,3,628,1556.2,1,0.2
"25%274","Montana",2021-12-04,3,700,1431,1,0.25
"30%274","Montana",2021-12-04,3,758.7,1327.3,1,0.3
"35%274","Montana",2021-12-04,3,820.65,1229,1,0.35
"40%274","Montana",2021-12-04,3,884,1147.4,1,0.4
"45%274","Montana",2021-12-04,3,944,1077,0,0.45
"1%275","Montana",2021-12-04,4,184.49,2832.55,1,0.01
"2.5%275","Montana",2021-12-04,4,204.5,2334.75,1,0.025
"5%275","Montana",2021-12-04,4,231.5,2005.55,0,0.05
"10%275","Montana",2021-12-04,4,289.5,1627.5,0,0.1
"15%275","Montana",2021-12-04,4,334.5,1399.5,0,0.15
"20%275","Montana",2021-12-04,4,382.5,1243.7,0,0.2
"25%275","Montana",2021-12-04,4,432.5,1110.75,0,0.25
"30%275","Montana",2021-12-04,4,481.2,1010.8,0,0.3
"35%275","Montana",2021-12-04,4,533.15,917.5,0,0.35
"40%275","Montana",2021-12-04,4,585.5,831.900000000001,0,0.4
"45%275","Montana",2021-12-04,4,642.05,764.5,0,0.45
"1%276","Montana",2021-12-11,1,625.99,1785.03,1,0.01
"2.5%276","Montana",2021-12-11,1,694,1661.15,1,0.025
"5%276","Montana",2021-12-11,1,753.95,1579.05,1,0.05
"10%276","Montana",2021-12-11,1,814,1455,1,0.1
"15%276","Montana",2021-12-11,1,860,1383,1,0.15
"20%276","Montana",2021-12-11,1,900,1326,1,0.2
"25%276","Montana",2021-12-11,1,941,1279.25,1,0.25
"30%276","Montana",2021-12-11,1,977,1240,1,0.3
"35%276","Montana",2021-12-11,1,1011,1200,1,0.35
"40%276","Montana",2021-12-11,1,1038.6,1161.4,1,0.4
"45%276","Montana",2021-12-11,1,1067,1127,0,0.45
"1%277","Montana",2021-12-11,2,269.98,1600,1,0.01
"2.5%277","Montana",2021-12-11,2,316.975,1443,1,0.025
"5%277","Montana",2021-12-11,2,371,1308.1,1,0.05
"10%277","Montana",2021-12-11,2,440.9,1157.1,1,0.1
"15%277","Montana",2021-12-11,2,486,1076.15,1,0.15
"20%277","Montana",2021-12-11,2,532,1009,1,0.2
"25%277","Montana",2021-12-11,2,567,953,1,0.25
"30%277","Montana",2021-12-11,2,603,908,1,0.3
"35%277","Montana",2021-12-11,2,633,864,0,0.35
"40%277","Montana",2021-12-11,2,666.6,822,0,0.4
"45%277","Montana",2021-12-11,2,699,779.45,0,0.45
"1%278","Montana",2021-12-11,3,99.99,1255.02,0,0.01
"2.5%278","Montana",2021-12-11,3,124.975,1083.025,0,0.025
"5%278","Montana",2021-12-11,3,153.95,954,0,0.05
"10%278","Montana",2021-12-11,3,197,829,0,0.1
"15%278","Montana",2021-12-11,3,227,742,0,0.15
"20%278","Montana",2021-12-11,3,259,675,0,0.2
"25%278","Montana",2021-12-11,3,286,616,0,0.25
"30%278","Montana",2021-12-11,3,316,572,0,0.3
"35%278","Montana",2021-12-11,3,344,531,0,0.35
"40%278","Montana",2021-12-11,3,371.6,495,0,0.4
"45%278","Montana",2021-12-11,3,401,462,0,0.45
"1%279","Montana",2021-12-11,4,44,706,0,0.01
"2.5%279","Montana",2021-12-11,4,49,593.025,0,0.025
"5%279","Montana",2021-12-11,4,56,496.05,0,0.05
"10%279","Montana",2021-12-11,4,69,403,0,0.1
"15%279","Montana",2021-12-11,4,82,343,0,0.15
"20%279","Montana",2021-12-11,4,93,305,0,0.2
"25%279","Montana",2021-12-11,4,105,274,0,0.25
"30%279","Montana",2021-12-11,4,119,250,0,0.3
"35%279","Montana",2021-12-11,4,131,228,0,0.35
"40%279","Montana",2021-12-11,4,145,209,0,0.4
"45%279","Montana",2021-12-11,4,160,191,0,0.45
"1%280","Montana",2021-12-18,1,388.97,1148.01,1,0.01
"2.5%280","Montana",2021-12-18,1,444,1069.025,1,0.025
"5%280","Montana",2021-12-18,1,476,1001,1,0.05
"10%280","Montana",2021-12-18,1,521,924,1,0.1
"15%280","Montana",2021-12-18,1,552,877,0,0.15
"20%280","Montana",2021-12-18,1,575.8,838,0,0.2
"25%280","Montana",2021-12-18,1,599,808,0,0.25
"30%280","Montana",2021-12-18,1,621,782,0,0.3
"35%280","Montana",2021-12-18,1,641,759,0,0.35
"40%280","Montana",2021-12-18,1,661,738,0,0.4
"45%280","Montana",2021-12-18,1,677,719.45,0,0.45
"1%281","Montana",2021-12-18,2,138.49,881.51,0,0.01
"2.5%281","Montana",2021-12-18,2,167.5,772.525,0,0.025
"5%281","Montana",2021-12-18,2,191.5,708.55,0,0.05
"10%281","Montana",2021-12-18,2,228.5,627.5,0,0.1
"15%281","Montana",2021-12-18,2,252.5,574.5,0,0.15
"20%281","Montana",2021-12-18,2,277.5,536.5,0,0.2
"25%281","Montana",2021-12-18,2,298.5,507.5,0,0.25
"30%281","Montana",2021-12-18,2,317.5,480.5,0,0.3
"35%281","Montana",2021-12-18,2,337.5,456.5,0,0.35
"40%281","Montana",2021-12-18,2,356.5,433.5,0,0.4
"45%281","Montana",2021-12-18,2,372.5,411.5,0,0.45
"1%282","Montana",2021-12-18,3,31.5,412.52,0,0.01
"2.5%282","Montana",2021-12-18,3,40.5,350.525,0,0.025
"5%282","Montana",2021-12-18,3,48.5,308.5,0,0.05
"10%282","Montana",2021-12-18,3,60.5,258.5,0,0.1
"15%282","Montana",2021-12-18,3,71.5,230.650000000001,0,0.15
"20%282","Montana",2021-12-18,3,79.5,211.5,0,0.2
"25%282","Montana",2021-12-18,3,88.5,191.5,0,0.25
"30%282","Montana",2021-12-18,3,97.5,177.5,0,0.3
"35%282","Montana",2021-12-18,3,105.5,165.5,0,0.35
"40%282","Montana",2021-12-18,3,115.5,152.5,0,0.4
"45%282","Montana",2021-12-18,3,123.5,143.5,0,0.45
"1%283","Montana",2021-12-18,4,0,6,0,0.01
"2.5%283","Montana",2021-12-18,4,0,5,0,0.025
"5%283","Montana",2021-12-18,4,0,4,0,0.05
"10%283","Montana",2021-12-18,4,0,3,0,0.1
"15%283","Montana",2021-12-18,4,0,2,0,0.15
"20%283","Montana",2021-12-18,4,0,2,0,0.2
"25%283","Montana",2021-12-18,4,0,2,0,0.25
"30%283","Montana",2021-12-18,4,0,1,0,0.3
"35%283","Montana",2021-12-18,4,0,1,0,0.35
"40%283","Montana",2021-12-18,4,0,1,0,0.4
"45%283","Montana",2021-12-18,4,0,1,0,0.45
"1%284","Montana",2021-12-25,1,359.99,1022.03,0,0.01
"2.5%284","Montana",2021-12-25,1,397.975,967,0,0.025
"5%284","Montana",2021-12-25,1,427,919.05,0,0.05
"10%284","Montana",2021-12-25,1,470,858,0,0.1
"15%284","Montana",2021-12-25,1,503,812,0,0.15
"20%284","Montana",2021-12-25,1,531,778,0,0.2
"25%284","Montana",2021-12-25,1,550,748.25,0,0.25
"30%284","Montana",2021-12-25,1,572,725,0,0.3
"35%284","Montana",2021-12-25,1,592,704,0,0.35
"40%284","Montana",2021-12-25,1,611,686,0,0.4
"45%284","Montana",2021-12-25,1,628,666,0,0.45
"1%285","Montana",2021-12-25,2,131.99,1033,0,0.01
"2.5%285","Montana",2021-12-25,2,165.975,912.025,0,0.025
"5%285","Montana",2021-12-25,2,200,825,0,0.05
"10%285","Montana",2021-12-25,2,239,726.1,0,0.1
"15%285","Montana",2021-12-25,2,266,662,0,0.15
"20%285","Montana",2021-12-25,2,294.8,613,0,0.2
"25%285","Montana",2021-12-25,2,317,573,0,0.25
"30%285","Montana",2021-12-25,2,339,535,0,0.3
"35%285","Montana",2021-12-25,2,361,508,0,0.35
"40%285","Montana",2021-12-25,2,385,481,0,0.4
"45%285","Montana",2021-12-25,2,408,456,0,0.45
"1%286","Montana",2021-12-25,3,81,1285.03,0,0.01
"2.5%286","Montana",2021-12-25,3,85,1030,0,0.025
"5%286","Montana",2021-12-25,3,92,837.1,0,0.05
"10%286","Montana",2021-12-25,3,106,652,0,0.1
"15%286","Montana",2021-12-25,3,122.85,554,0,0.15
"20%286","Montana",2021-12-25,3,139,482,0,0.2
"25%286","Montana",2021-12-25,3,154,426,0,0.25
"30%286","Montana",2021-12-25,3,171,383,0,0.3
"35%286","Montana",2021-12-25,3,189,344,0,0.35
"40%286","Montana",2021-12-25,3,209,309,0,0.4
"45%286","Montana",2021-12-25,3,232,279,0,0.45
"1%287","Montana",2021-12-25,4,34,530.030000000001,0,0.01
"2.5%287","Montana",2021-12-25,4,36,416,0,0.025
"5%287","Montana",2021-12-25,4,39,347.1,0,0.05
"10%287","Montana",2021-12-25,4,45,277,0,0.1
"15%287","Montana",2021-12-25,4,51,235,0,0.15
"20%287","Montana",2021-12-25,4,58,204,0,0.2
"25%287","Montana",2021-12-25,4,64,180,0,0.25
"30%287","Montana",2021-12-25,4,71,161.3,0,0.3
"35%287","Montana",2021-12-25,4,79,145,0,0.35
"40%287","Montana",2021-12-25,4,86.6000000000001,131,0,0.4
"45%287","Montana",2021-12-25,4,96,117,0,0.45
"1%288","Montana",2022-01-01,1,1028.98,3516,0,0.01
"2.5%288","Montana",2022-01-01,1,1156.95,3262.15,0,0.025
"5%288","Montana",2022-01-01,1,1274.95,3030.05,0,0.05
"10%288","Montana",2022-01-01,1,1419,2799.1,0,0.1
"15%288","Montana",2022-01-01,1,1525,2624.3,0,0.15
"20%288","Montana",2022-01-01,1,1606.8,2506.2,0,0.2
"25%288","Montana",2022-01-01,1,1683,2411,0,0.25
"30%288","Montana",2022-01-01,1,1764,2321,0,0.3
"35%288","Montana",2022-01-01,1,1833,2242,0,0.35
"40%288","Montana",2022-01-01,1,1905,2171.4,0,0.4
"45%288","Montana",2022-01-01,1,1970,2102,0,0.45
"1%289","Montana",2022-01-01,2,549.96,6356.08,0,0.01
"2.5%289","Montana",2022-01-01,2,656.95,5427.3,0,0.025
"5%289","Montana",2022-01-01,2,792.95,4763,0,0.05
"10%289","Montana",2022-01-01,2,964,3989,0,0.1
"15%289","Montana",2022-01-01,2,1128,3538,0,0.15
"20%289","Montana",2022-01-01,2,1252.8,3217.4,0,0.2
"25%289","Montana",2022-01-01,2,1391,2966.25,0,0.25
"30%289","Montana",2022-01-01,2,1519,2740,0,0.3
"35%289","Montana",2022-01-01,2,1645,2548,0,0.35
"40%289","Montana",2022-01-01,2,1764,2369.4,0,0.4
"45%289","Montana",2022-01-01,2,1896.55,2194,0,0.45
"1%290","Montana",2022-01-01,3,662.49,10093.53,1,0.01
"2.5%290","Montana",2022-01-01,3,699.5,8300.575,0,0.025
"5%290","Montana",2022-01-01,3,748.4,6895.75,0,0.05
"10%290","Montana",2022-01-01,3,853.4,5445.6,0,0.1
"15%290","Montana",2022-01-01,3,985.35,4585.95,0,0.15
"20%290","Montana",2022-01-01,3,1093.5,3986.5,0,0.2
"25%290","Montana",2022-01-01,3,1227.25,3491.75,0,0.25
"30%290","Montana",2022-01-01,3,1372.2,3138.1,0,0.3
"35%290","Montana",2022-01-01,3,1524.15,2778.85,0,0.35
"40%290","Montana",2022-01-01,3,1681.1,2523.9,0,0.4
"45%290","Montana",2022-01-01,3,1861.05,2283.4,0,0.45
"1%291","Montana",2022-01-01,4,614.5,10121.65,0,0.01
"2.5%291","Montana",2022-01-01,4,646.475,8214.89999999999,0,0.025
"5%291","Montana",2022-01-01,4,705.45,6859.8,0,0.05
"10%291","Montana",2022-01-01,4,823.5,5499.90000000001,0,0.1
"15%291","Montana",2022-01-01,4,942.5,4593.1,0,0.15
"20%291","Montana",2022-01-01,4,1071.3,3972.9,0,0.2
"25%291","Montana",2022-01-01,4,1213.25,3492.75,0,0.25
"30%291","Montana",2022-01-01,4,1358.2,3096.5,0,0.3
"35%291","Montana",2022-01-01,4,1506.15,2778.5,0,0.35
"40%291","Montana",2022-01-01,4,1682.5,2519.5,0,0.4
"45%291","Montana",2022-01-01,4,1847.5,2252.2,0,0.45
"1%292","Montana",2022-01-08,1,3681.37,13875.82,1,0.01
"2.5%292","Montana",2022-01-08,1,4131.325,12722.525,1,0.025
"5%292","Montana",2022-01-08,1,4563.35,11760.7,1,0.05
"10%292","Montana",2022-01-08,1,5177.5,10787.8,1,0.1
"15%292","Montana",2022-01-08,1,5635.5,10100.8,1,0.15
"20%292","Montana",2022-01-08,1,5956.3,9623.7,1,0.2
"25%292","Montana",2022-01-08,1,6266.25,9209,0,0.25
"30%292","Montana",2022-01-08,1,6563.2,8848.5,0,0.3
"35%292","Montana",2022-01-08,1,6819.15,8516.2,0,0.35
"40%292","Montana",2022-01-08,1,7054.1,8137.5,0,0.4
"45%292","Montana",2022-01-08,1,7300.05,7861.5,0,0.45
"1%293","Montana",2022-01-08,2,2352.85,30894.1,1,0.01
"2.5%293","Montana",2022-01-08,2,2966.75,27299.375,1,0.025
"5%293","Montana",2022-01-08,2,3675.7,23765.25,1,0.05
"10%293","Montana",2022-01-08,2,4645.9,19778.1,1,0.1
"15%293","Montana",2022-01-08,2,5388,17780.75,1,0.15
"20%293","Montana",2022-01-08,2,6098.8,16157.6,1,0.2
"25%293","Montana",2022-01-08,2,6677,14891,1,0.25
"30%293","Montana",2022-01-08,2,7275.4,13702.4,1,0.3
"35%293","Montana",2022-01-08,2,7932,12720.85,1,0.35
"40%293","Montana",2022-01-08,2,8638,11802.4,1,0.4
"45%293","Montana",2022-01-08,2,9380.65,10896.8,1,0.45
"1%294","Montana",2022-01-08,3,3631.92,57534.51,1,0.01
"2.5%294","Montana",2022-01-08,3,3803.975,45295.15,1,0.025
"5%294","Montana",2022-01-08,3,4121.9,37086.9,1,0.05
"10%294","Montana",2022-01-08,3,4712.8,29726,1,0.1
"15%294","Montana",2022-01-08,3,5325.85,25144.05,1,0.15
"20%294","Montana",2022-01-08,3,5969.4,21842.2,1,0.2
"25%294","Montana",2022-01-08,3,6648,19026,1,0.25
"30%294","Montana",2022-01-08,3,7406.6,17147.5,1,0.3
"35%294","Montana",2022-01-08,3,8254.9,15463.45,0,0.35
"40%294","Montana",2022-01-08,3,9246.8,13785.4,0,0.4
"45%294","Montana",2022-01-08,3,10186.1,12564.45,0,0.45
"1%295","Montana",2022-01-08,4,3871.99,56584.57,1,0.01
"2.5%295","Montana",2022-01-08,4,4017.9,45646.2,1,0.025
"5%295","Montana",2022-01-08,4,4343.75,38417.65,1,0.05
"10%295","Montana",2022-01-08,4,5006.8,29994.7,1,0.1
"15%295","Montana",2022-01-08,4,5580.25,25901.8,1,0.15
"20%295","Montana",2022-01-08,4,6298,22290.2,1,0.2
"25%295","Montana",2022-01-08,4,7075,19452,1,0.25
"30%295","Montana",2022-01-08,4,7926.4,17557.2,1,0.3
"35%295","Montana",2022-01-08,4,8704,15679.45,1,0.35
"40%295","Montana",2022-01-08,4,9621.8,14081.6,1,0.4
"45%295","Montana",2022-01-08,4,10480,12792.8,1,0.45
"1%296","Montana",2022-01-15,1,6585.3,24150.96,1,0.01
"2.5%296","Montana",2022-01-15,1,7357.5,22303.925,1,0.025
"5%296","Montana",2022-01-15,1,8120.3,20725.7,1,0.05
"10%296","Montana",2022-01-15,1,9110.4,18879.1,1,0.1
"15%296","Montana",2022-01-15,1,9893.5,17771.4,1,0.15
"20%296","Montana",2022-01-15,1,10496.5,16853.7,0,0.2
"25%296","Montana",2022-01-15,1,11040.25,16115.75,0,0.25
"30%296","Montana",2022-01-15,1,11514.9,15477.1,0,0.3
"35%296","Montana",2022-01-15,1,11962.45,14896.85,0,0.35
"40%296","Montana",2022-01-15,1,12400.1,14313.7,0,0.4
"45%296","Montana",2022-01-15,1,12896.5,13842.95,0,0.45
"1%297","Montana",2022-01-15,2,4239.86,54173.23,1,0.01
"2.5%297","Montana",2022-01-15,2,5040.925,46244.35,1,0.025
"5%297","Montana",2022-01-15,2,6087.7,40135.9,1,0.05
"10%297","Montana",2022-01-15,2,7563.5,33769.3,1,0.1
"15%297","Montana",2022-01-15,2,8787.1,30032.3,1,0.15
"20%297","Montana",2022-01-15,2,9942.2,27148.4,1,0.2
"25%297","Montana",2022-01-15,2,11239,24706.75,1,0.25
"30%297","Montana",2022-01-15,2,12345.7,22832.9,1,0.3
"35%297","Montana",2022-01-15,2,13549.65,21006,1,0.35
"40%297","Montana",2022-01-15,2,14648.2,19573.8,1,0.4
"45%297","Montana",2022-01-15,2,15781.75,18058.05,1,0.45
"1%298","Montana",2022-01-15,3,5963,92547.0200000001,1,0.01
"2.5%298","Montana",2022-01-15,3,6230.725,76645.15,1,0.025
"5%298","Montana",2022-01-15,3,6785.9,64236.85,1,0.05
"10%298","Montana",2022-01-15,3,7934.7,50774.5,1,0.1
"15%298","Montana",2022-01-15,3,8951,42971.75,1,0.15
"20%298","Montana",2022-01-15,3,10144.2,36847.6,1,0.2
"25%298","Montana",2022-01-15,3,11474,32045.5,0,0.25
"30%298","Montana",2022-01-15,3,12748.7,28855.8,0,0.3
"35%298","Montana",2022-01-15,3,14090.95,26028.85,0,0.35
"40%298","Montana",2022-01-15,3,15679,23607.4,0,0.4
"45%298","Montana",2022-01-15,3,17264.55,21148.35,0,0.45
"1%299","Montana",2022-01-15,4,5858.99,95713.7500000003,1,0.01
"2.5%299","Montana",2022-01-15,4,6205.375,78035.2499999999,1,0.025
"5%299","Montana",2022-01-15,4,6696.3,63311.5,0,0.05
"10%299","Montana",2022-01-15,4,7746.9,49888.6,0,0.1
"15%299","Montana",2022-01-15,4,8830.7,42019.6500000001,0,0.15
"20%299","Montana",2022-01-15,4,10049,36047.2,0,0.2
"25%299","Montana",2022-01-15,4,11377,32178,0,0.25
"30%299","Montana",2022-01-15,4,12771.2,29073.4,0,0.3
"35%299","Montana",2022-01-15,4,14286.6,26316.4,0,0.35
"40%299","Montana",2022-01-15,4,15907.6,23491.6,0,0.4
"45%299","Montana",2022-01-15,4,17586,21297.75,0,0.45
"1%300","Montana",2022-01-22,1,5803.45,22733.53,1,0.01
"2.5%300","Montana",2022-01-22,1,6784.975,20783.6,1,0.025
"5%300","Montana",2022-01-22,1,7539.8,19155.55,1,0.05
"10%300","Montana",2022-01-22,1,8563.4,17460.6,1,0.1
"15%300","Montana",2022-01-22,1,9242,16327.5,0,0.15
"20%300","Montana",2022-01-22,1,9775.1,15564.1,0,0.2
"25%300","Montana",2022-01-22,1,10225.5,14934.5,0,0.25
"30%300","Montana",2022-01-22,1,10700.2,14351.8,0,0.3
"35%300","Montana",2022-01-22,1,11118.8,13805.9,0,0.35
"40%300","Montana",2022-01-22,1,11549.5,13323.9,0,0.4
"45%300","Montana",2022-01-22,1,11967.5,12858.5,0,0.45
"1%301","Montana",2022-01-22,2,3552.9,44678.44,1,0.01
"2.5%301","Montana",2022-01-22,2,4225,38290.6749999999,1,0.025
"5%301","Montana",2022-01-22,2,5197.6,33270.2,1,0.05
"10%301","Montana",2022-01-22,2,6525.9,27723.7,1,0.1
"15%301","Montana",2022-01-22,2,7681.8,24841.3,1,0.15
"20%301","Montana",2022-01-22,2,8651,22590,1,0.2
"25%301","Montana",2022-01-22,2,9537.5,20767.5,1,0.25
"30%301","Montana",2022-01-22,2,10463.5,19147.9,1,0.3
"35%301","Montana",2022-01-22,2,11411.9,17809.7,0,0.35
"40%301","Montana",2022-01-22,2,12476.4,16572.4,0,0.4
"45%301","Montana",2022-01-22,2,13467.1,15395,0,0.45
"1%302","Montana",2022-01-22,3,5342.48,80362.8900000001,1,0.01
"2.5%302","Montana",2022-01-22,3,5627.475,64271.425,1,0.025
"5%302","Montana",2022-01-22,3,5991.45,51510.3,1,0.05
"10%302","Montana",2022-01-22,3,6808.1,40593.8,0,0.1
"15%302","Montana",2022-01-22,3,7638.05,34347.2,0,0.15
"20%302","Montana",2022-01-22,3,8592.3,29729.7,0,0.2
"25%302","Montana",2022-01-22,3,9586.5,26520.75,0,0.25
"30%302","Montana",2022-01-22,3,10613.5,23721,0,0.3
"35%302","Montana",2022-01-22,3,11667.45,21180.7,0,0.35
"40%302","Montana",2022-01-22,3,12748.7,19104.5,0,0.4
"45%302","Montana",2022-01-22,3,14164.6,17348.35,0,0.45
"1%303","Montana",2022-01-22,4,4601.48,75529.92,1,0.01
"2.5%303","Montana",2022-01-22,4,4811.5,64573.175,1,0.025
"5%303","Montana",2022-01-22,4,5289.45,53093.65,0,0.05
"10%303","Montana",2022-01-22,4,6149.4,42850.5,0,0.1
"15%303","Montana",2022-01-22,4,7177.05,36272.65,0,0.15
"20%303","Montana",2022-01-22,4,8200.3,31211.1,0,0.2
"25%303","Montana",2022-01-22,4,9361.75,28001.5,0,0.25
"30%303","Montana",2022-01-22,4,10620.2,24976.6,0,0.3
"35%303","Montana",2022-01-22,4,11801.5,22175.4,0,0.35
"40%303","Montana",2022-01-22,4,13052.7,19902.3,0,0.4
"45%303","Montana",2022-01-22,4,14511.05,17958.95,0,0.45
"1%304","Montana",2022-01-29,1,9881.8,36329.87,1,0.01
"2.5%304","Montana",2022-01-29,1,11225.425,33163.25,1,0.025
"5%304","Montana",2022-01-29,1,12181.35,30869.75,0,0.05
"10%304","Montana",2022-01-29,1,13739.8,28127.2,0,0.1
"15%304","Montana",2022-01-29,1,14893.5,26490.45,0,0.15
"20%304","Montana",2022-01-29,1,15739.6,25252,0,0.2
"25%304","Montana",2022-01-29,1,16542.75,24179.75,0,0.25
"30%304","Montana",2022-01-29,1,17267.7,23308.1,0,0.3
"35%304","Montana",2022-01-29,1,17948.6,22443.05,0,0.35
"40%304","Montana",2022-01-29,1,18647.6,21670.2,0,0.4
"45%304","Montana",2022-01-29,1,19335,20863.45,0,0.45
"1%305","Montana",2022-01-29,2,4983.84,71194.72,1,0.01
"2.5%305","Montana",2022-01-29,2,6487.425,61493.9999999999,1,0.025
"5%305","Montana",2022-01-29,2,7932.95,53535.25,0,0.05
"10%305","Montana",2022-01-29,2,10143.5,45083.1,0,0.1
"15%305","Montana",2022-01-29,2,11976.8,40245.35,0,0.15
"20%305","Montana",2022-01-29,2,13501.4,36470.6,0,0.2
"25%305","Montana",2022-01-29,2,15086,33452.5,0,0.25
"30%305","Montana",2022-01-29,2,16595.7,30752.3,0,0.3
"35%305","Montana",2022-01-29,2,18053.2,28419.55,0,0.35
"40%305","Montana",2022-01-29,2,19687.2,26714.8,0,0.4
"45%305","Montana",2022-01-29,2,21188.65,24789.45,0,0.45
"1%306","Montana",2022-01-29,3,8421.9,124044.18,0,0.01
"2.5%306","Montana",2022-01-29,3,8824.9,98767.8249999999,0,0.025
"5%306","Montana",2022-01-29,3,9489.65,84029.7,0,0.05
"10%306","Montana",2022-01-29,3,10747.8,66554,0,0.1
"15%306","Montana",2022-01-29,3,12363.2,56629.1,0,0.15
"20%306","Montana",2022-01-29,3,13744.6,48761.8,0,0.2
"25%306","Montana",2022-01-29,3,15282.25,43385.75,0,0.25
"30%306","Montana",2022-01-29,3,17088,38645.4,0,0.3
"35%306","Montana",2022-01-29,3,18912.6,34587.35,0,0.35
"40%306","Montana",2022-01-29,3,20819.6,30750.2,0,0.4
"45%306","Montana",2022-01-29,3,22888.15,27735.9,0,0.45
"1%307","Montana",2022-01-29,4,7875.47,123889.49,0,0.01
"2.5%307","Montana",2022-01-29,4,8373.5,102386.65,0,0.025
"5%307","Montana",2022-01-29,4,9080.25,86767.4,0,0.05
"10%307","Montana",2022-01-29,4,10386,66977.9,0,0.1
"15%307","Montana",2022-01-29,4,11939.35,56998.35,0,0.15
"20%307","Montana",2022-01-29,4,13491.7,49282.5,0,0.2
"25%307","Montana",2022-01-29,4,15319.25,44356.25,0,0.25
"30%307","Montana",2022-01-29,4,17138.1,39491,0,0.3
"35%307","Montana",2022-01-29,4,19084.95,35606.7,0,0.35
"40%307","Montana",2022-01-29,4,21294.1,32266.5,0,0.4
"45%307","Montana",2022-01-29,4,23674.25,29143.1,0,0.45
"1%308","Montana",2022-02-05,1,5202.95,20245.39,1,0.01
"2.5%308","Montana",2022-02-05,1,5979.775,18451.3,1,0.025
"5%308","Montana",2022-02-05,1,6644,17063.7,0,0.05
"10%308","Montana",2022-02-05,1,7457.7,15586.4,0,0.1
"15%308","Montana",2022-02-05,1,8077.85,14624.45,0,0.15
"20%308","Montana",2022-02-05,1,8590,13952,0,0.2
"25%308","Montana",2022-02-05,1,9041,13359.25,0,0.25
"30%308","Montana",2022-02-05,1,9489.2,12830.6,0,0.3
"35%308","Montana",2022-02-05,1,9933.65,12357.7,0,0.35
"40%308","Montana",2022-02-05,1,10308,11911.4,0,0.4
"45%308","Montana",2022-02-05,1,10689.55,11504.45,0,0.45
"1%309","Montana",2022-02-05,2,2466.95,32279.15,1,0.01
"2.5%309","Montana",2022-02-05,2,3060.725,28036.1,1,0.025
"5%309","Montana",2022-02-05,2,3767.75,24419,1,0.05
"10%309","Montana",2022-02-05,2,4719.9,20633.5,1,0.1
"15%309","Montana",2022-02-05,2,5565.25,18272.15,0,0.15
"20%309","Montana",2022-02-05,2,6251.8,16556,0,0.2
"25%309","Montana",2022-02-05,2,6977,15128.5,0,0.25
"30%309","Montana",2022-02-05,2,7610.1,14070.3,0,0.3
"35%309","Montana",2022-02-05,2,8271.65,13048.45,0,0.35
"40%309","Montana",2022-02-05,2,8972.6,12018.8,0,0.4
"45%309","Montana",2022-02-05,2,9626.65,11211.45,0,0.45
"1%310","Montana",2022-02-05,3,2734.99,46418.11,1,0.01
