"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%371","New Jersey",2022-05-21,4,25516.2,31094.6,0,0.45
"1%372","New Jersey",2022-05-28,1,8191.56,84708.31,1,0.01
"2.5%372","New Jersey",2022-05-28,1,10562.65,73975.025,1,0.025
"5%372","New Jersey",2022-05-28,1,12943.4,65496.4,1,0.05
"10%372","New Jersey",2022-05-28,1,15874.1,55694.7,1,0.1
"15%372","New Jersey",2022-05-28,1,18135.95,50512.3,1,0.15
"20%372","New Jersey",2022-05-28,1,20165.4,46545.4,1,0.2
"25%372","New Jersey",2022-05-28,1,22113.5,43267.5,1,0.25
"30%372","New Jersey",2022-05-28,1,23898.8,40526.3,1,0.3
"35%372","New Jersey",2022-05-28,1,25881.25,38112.1,1,0.35
"40%372","New Jersey",2022-05-28,1,27731.6,35717.2,0,0.4
"45%372","New Jersey",2022-05-28,1,29565.6,33508.55,0,0.45
"1%373","New Jersey",2022-05-28,2,8598.77,132240.94,1,0.01
"2.5%373","New Jersey",2022-05-28,2,9230.8,108182,1,0.025
"5%373","New Jersey",2022-05-28,2,10178.8,90911.5,1,0.05
"10%373","New Jersey",2022-05-28,2,11839,73385.1,1,0.1
"15%373","New Jersey",2022-05-28,2,13862.2,62021.05,1,0.15
"20%373","New Jersey",2022-05-28,2,15608.2,54135.8,1,0.2
"25%373","New Jersey",2022-05-28,2,17496.25,48439.25,1,0.25
"30%373","New Jersey",2022-05-28,2,19452.9,43798.5,1,0.3
"35%373","New Jersey",2022-05-28,2,21988.7,39396.8,1,0.35
"40%373","New Jersey",2022-05-28,2,24376,35857.4,0,0.4
"45%373","New Jersey",2022-05-28,2,27000.95,32400.8,0,0.45
"1%374","New Jersey",2022-05-28,3,8982.46,129761.51,1,0.01
"2.5%374","New Jersey",2022-05-28,3,9393.425,108248.925,1,0.025
"5%374","New Jersey",2022-05-28,3,10081.8,89987.9,1,0.05
"10%374","New Jersey",2022-05-28,3,11580.2,70154.4,1,0.1
"15%374","New Jersey",2022-05-28,3,13028.9,59087,1,0.15
"20%374","New Jersey",2022-05-28,3,14613.3,51718.3,1,0.2
"25%374","New Jersey",2022-05-28,3,16315,45502,1,0.25
"30%374","New Jersey",2022-05-28,3,18273.9,40750.8,1,0.3
"35%374","New Jersey",2022-05-28,3,20462.5,36800.55,0,0.35
"40%374","New Jersey",2022-05-28,3,22545.3,33153.3,0,0.4
"45%374","New Jersey",2022-05-28,3,24800.6,29860.95,0,0.45
"1%375","New Jersey",2022-05-28,4,8016.92,121904.76,1,0.01
"2.5%375","New Jersey",2022-05-28,4,8399.975,100149.1,1,0.025
"5%375","New Jersey",2022-05-28,4,8954.75,83149.4,1,0.05
"10%375","New Jersey",2022-05-28,4,10229.1,65325.3,1,0.1
"15%375","New Jersey",2022-05-28,4,11593.85,54954.45,1,0.15
"20%375","New Jersey",2022-05-28,4,13023.6,47673.6,1,0.2
"25%375","New Jersey",2022-05-28,4,14623,42081,1,0.25
"30%375","New Jersey",2022-05-28,4,16335,38010.4,1,0.3
"35%375","New Jersey",2022-05-28,4,18008.95,33623.85,1,0.35
"40%375","New Jersey",2022-05-28,4,20094,30299,0,0.4
"45%375","New Jersey",2022-05-28,4,22323.55,27401.9,0,0.45
"1%376","New Jersey",2022-06-04,1,6399.9,60968.9000000001,1,0.01
"2.5%376","New Jersey",2022-06-04,1,7753.425,53296.025,1,0.025
"5%376","New Jersey",2022-06-04,1,9062.5,47252.4,1,0.05
"10%376","New Jersey",2022-06-04,1,11274.3,40869.9,1,0.1
"15%376","New Jersey",2022-06-04,1,12974.75,36657.55,1,0.15
"20%376","New Jersey",2022-06-04,1,14396.9,33690.7,1,0.2
"25%376","New Jersey",2022-06-04,1,15787.25,31165.5,1,0.25
"30%376","New Jersey",2022-06-04,1,17257.5,29262.8,1,0.3
"35%376","New Jersey",2022-06-04,1,18563.8,27466.3,1,0.35
"40%376","New Jersey",2022-06-04,1,19934.7,25814.1,1,0.4
"45%376","New Jersey",2022-06-04,1,21301.5,24243.95,1,0.45
"1%377","New Jersey",2022-06-04,2,6129.5,87276.19,1,0.01
"2.5%377","New Jersey",2022-06-04,2,6554.45,72684.75,1,0.025
"5%377","New Jersey",2022-06-04,2,7198.35,61314.4,1,0.05
"10%377","New Jersey",2022-06-04,2,8369.5,48639.9,1,0.1
"15%377","New Jersey",2022-06-04,2,9657.6,41533.05,1,0.15
"20%377","New Jersey",2022-06-04,2,10899.3,36420.9,1,0.2
"25%377","New Jersey",2022-06-04,2,12232,32386.25,1,0.25
"30%377","New Jersey",2022-06-04,2,13488.2,29171.4,1,0.3
"35%377","New Jersey",2022-06-04,2,14930.4,26220.4,1,0.35
"40%377","New Jersey",2022-06-04,2,16559.7,23889.1,1,0.4
"45%377","New Jersey",2022-06-04,2,18175.15,21807.55,1,0.45
"1%378","New Jersey",2022-06-04,3,5466.89,83849.9200000001,1,0.01
"2.5%378","New Jersey",2022-06-04,3,5754.925,69431.6,1,0.025
"5%378","New Jersey",2022-06-04,3,6202.65,57689.1,1,0.05
"10%378","New Jersey",2022-06-04,3,7145.8,45342.2,1,0.1
"15%378","New Jersey",2022-06-04,3,8247.65,38176.45,1,0.15
"20%378","New Jersey",2022-06-04,3,9198.6,33985,1,0.2
"25%378","New Jersey",2022-06-04,3,10358,29865.25,1,0.25
"30%378","New Jersey",2022-06-04,3,11529.2,26548.3,1,0.3
"35%378","New Jersey",2022-06-04,3,12818.45,23938.1,1,0.35
"40%378","New Jersey",2022-06-04,3,14230.2,21595.2,1,0.4
"45%378","New Jersey",2022-06-04,3,15720.55,19553.7,0,0.45
"1%379","New Jersey",2022-06-04,4,4973.95,76578.74,1,0.01
"2.5%379","New Jersey",2022-06-04,4,5222.925,64726.4,1,0.025
"5%379","New Jersey",2022-06-04,4,5636.8,52462.05,1,0.05
"10%379","New Jersey",2022-06-04,4,6461.5,41236.1,1,0.1
"15%379","New Jersey",2022-06-04,4,7540.85,34598.4,1,0.15
"20%379","New Jersey",2022-06-04,4,8624.8,29893.6,1,0.2
"25%379","New Jersey",2022-06-04,4,9623.5,26497,1,0.25
"30%379","New Jersey",2022-06-04,4,10654.6,23583.3,1,0.3
"35%379","New Jersey",2022-06-04,4,11837.3,21028.05,0,0.35
"40%379","New Jersey",2022-06-04,4,13168.4,19143.4,0,0.4
"45%379","New Jersey",2022-06-04,4,14532.65,17330.6,0,0.45
"1%380","New Jersey",2022-06-11,1,5680.24,53675.84,1,0.01
"2.5%380","New Jersey",2022-06-11,1,6727.05,46513.25,1,0.025
"5%380","New Jersey",2022-06-11,1,8168.85,41535.85,1,0.05
"10%380","New Jersey",2022-06-11,1,10096.3,35483.9,1,0.1
"15%380","New Jersey",2022-06-11,1,11563,32452.75,1,0.15
"20%380","New Jersey",2022-06-11,1,12841.1,30039.7,1,0.2
"25%380","New Jersey",2022-06-11,1,14087.75,28009.25,1,0.25
"30%380","New Jersey",2022-06-11,1,15355.8,26201.8,1,0.3
"35%380","New Jersey",2022-06-11,1,16412.75,24342.6,1,0.35
"40%380","New Jersey",2022-06-11,1,17781.7,22978.9,1,0.4
"45%380","New Jersey",2022-06-11,1,18962.6,21604.75,0,0.45
"1%381","New Jersey",2022-06-11,2,4936.97,86248.8000000001,1,0.01
"2.5%381","New Jersey",2022-06-11,2,5339.5,69001.8499999999,1,0.025
"5%381","New Jersey",2022-06-11,2,5904.85,56775.55,1,0.05
"10%381","New Jersey",2022-06-11,2,6986.8,44480.6,1,0.1
"15%381","New Jersey",2022-06-11,2,8213.8,37787.95,1,0.15
"20%381","New Jersey",2022-06-11,2,9373.2,33022.6,1,0.2
"25%381","New Jersey",2022-06-11,2,10514.75,29086,1,0.25
"30%381","New Jersey",2022-06-11,2,11815.8,26194.1,1,0.3
"35%381","New Jersey",2022-06-11,2,13060.65,23841.05,1,0.35
"40%381","New Jersey",2022-06-11,2,14512,21633,1,0.4
"45%381","New Jersey",2022-06-11,2,16225.65,19566.25,0,0.45
"1%382","New Jersey",2022-06-11,3,5169.98,77921.83,1,0.01
"2.5%382","New Jersey",2022-06-11,3,5421,65051.8749999999,1,0.025
"5%382","New Jersey",2022-06-11,3,5921.6,52869.15,1,0.05
"10%382","New Jersey",2022-06-11,3,6685.9,41475.5,1,0.1
"15%382","New Jersey",2022-06-11,3,7631.7,34639.3,1,0.15
"20%382","New Jersey",2022-06-11,3,8564,30088,1,0.2
"25%382","New Jersey",2022-06-11,3,9580.75,26385.5,1,0.25
"30%382","New Jersey",2022-06-11,3,10604,23712.3,1,0.3
"35%382","New Jersey",2022-06-11,3,11860.25,21337.05,0,0.35
"40%382","New Jersey",2022-06-11,3,13074.6,19252.4,0,0.4
"45%382","New Jersey",2022-06-11,3,14381.85,17416,0,0.45
"1%383","New Jersey",2022-06-11,4,4544.97,68440.39,1,0.01
"2.5%383","New Jersey",2022-06-11,4,4742.95,54866.3,1,0.025
"5%383","New Jersey",2022-06-11,4,5103.85,46853.35,1,0.05
"10%383","New Jersey",2022-06-11,4,5888.7,37235.8,1,0.1
"15%383","New Jersey",2022-06-11,4,6633.9,32168.85,1,0.15
"20%383","New Jersey",2022-06-11,4,7538,27679.2,1,0.2
"25%383","New Jersey",2022-06-11,4,8580.5,24502.75,1,0.25
"30%383","New Jersey",2022-06-11,4,9565.1,21798.3,0,0.3
"35%383","New Jersey",2022-06-11,4,10616.95,19439.75,0,0.35
"40%383","New Jersey",2022-06-11,4,11750.6,17602.4,0,0.4
"45%383","New Jersey",2022-06-11,4,13032.65,16025.8,0,0.45
"1%384","New Jersey",2022-06-18,1,4595.49,42611.78,1,0.01
"2.5%384","New Jersey",2022-06-18,1,5731.05,37687.925,1,0.025
"5%384","New Jersey",2022-06-18,1,6720.45,32888.3,1,0.05
"10%384","New Jersey",2022-06-18,1,8366,28733.8,1,0.1
"15%384","New Jersey",2022-06-18,1,9517.35,25829.5,1,0.15
"20%384","New Jersey",2022-06-18,1,10490.9,23765.9,1,0.2
"25%384","New Jersey",2022-06-18,1,11383,22036.75,1,0.25
"30%384","New Jersey",2022-06-18,1,12276,20647.3,1,0.3
"35%384","New Jersey",2022-06-18,1,13200.5,19365.3,0,0.35
"40%384","New Jersey",2022-06-18,1,14060.5,18206.1,0,0.4
"45%384","New Jersey",2022-06-18,1,15113.5,16998.3,0,0.45
"1%385","New Jersey",2022-06-18,2,3780.95,62589.24,1,0.01
"2.5%385","New Jersey",2022-06-18,2,4062.95,51128.725,1,0.025
"5%385","New Jersey",2022-06-18,2,4562.95,42896.5,1,0.05
"10%385","New Jersey",2022-06-18,2,5359.4,33832.7,1,0.1
"15%385","New Jersey",2022-06-18,2,6279.95,28891.35,1,0.15
"20%385","New Jersey",2022-06-18,2,7142.6,25304.4,1,0.2
"25%385","New Jersey",2022-06-18,2,7984,22206.25,1,0.25
"30%385","New Jersey",2022-06-18,2,8931.8,20068.6,0,0.3
"35%385","New Jersey",2022-06-18,2,9984.3,18221,0,0.35
"40%385","New Jersey",2022-06-18,2,11132.6,16543.8,0,0.4
"45%385","New Jersey",2022-06-18,2,12260.4,14887.6,0,0.45
"1%386","New Jersey",2022-06-18,3,3860.98,58296.16,1,0.01
"2.5%386","New Jersey",2022-06-18,3,4025.9,48280.825,1,0.025
"5%386","New Jersey",2022-06-18,3,4276.95,38769.35,1,0.05
"10%386","New Jersey",2022-06-18,3,4882.7,30229.4,1,0.1
"15%386","New Jersey",2022-06-18,3,5580.4,25653.15,1,0.15
"20%386","New Jersey",2022-06-18,3,6292,22512.2,1,0.2
"25%386","New Jersey",2022-06-18,3,6981.75,19852.25,0,0.25
"30%386","New Jersey",2022-06-18,3,7875.7,17773.9,0,0.3
"35%386","New Jersey",2022-06-18,3,8759.3,15867.7,0,0.35
"40%386","New Jersey",2022-06-18,3,9670.8,14331,0,0.4
"45%386","New Jersey",2022-06-18,3,10689.4,12982.45,0,0.45
"1%387","New Jersey",2022-06-18,4,3357.49,50377.82,1,0.01
"2.5%387","New Jersey",2022-06-18,4,3521.475,39956.4749999999,1,0.025
"5%387","New Jersey",2022-06-18,4,3747.35,32901.35,1,0.05
"10%387","New Jersey",2022-06-18,4,4318.5,26385,1,0.1
"15%387","New Jersey",2022-06-18,4,4834.35,22625.9,0,0.15
"20%387","New Jersey",2022-06-18,4,5423.5,19883.9,0,0.2
"25%387","New Jersey",2022-06-18,4,6051.25,17483.5,0,0.25
"30%387","New Jersey",2022-06-18,4,6722.2,15580.3,0,0.3
"35%387","New Jersey",2022-06-18,4,7441.15,13961.85,0,0.35
"40%387","New Jersey",2022-06-18,4,8242.3,12495.5,0,0.4
"45%387","New Jersey",2022-06-18,4,9070.25,11188.4,0,0.45
"1%388","New Jersey",2022-06-25,1,5147.69,48496.2900000001,1,0.01
"2.5%388","New Jersey",2022-06-25,1,6469.6,43568.6,1,0.025
"5%388","New Jersey",2022-06-25,1,7751.75,38729.5,1,0.05
"10%388","New Jersey",2022-06-25,1,9573.3,33518.8,1,0.1
"15%388","New Jersey",2022-06-25,1,10932,30404.05,1,0.15
"20%388","New Jersey",2022-06-25,1,12204.2,28058.2,1,0.2
"25%388","New Jersey",2022-06-25,1,13211.25,25931.5,1,0.25
"30%388","New Jersey",2022-06-25,1,14263.6,24183.9,1,0.3
"35%388","New Jersey",2022-06-25,1,15306.6,22656.1,1,0.35
"40%388","New Jersey",2022-06-25,1,16348.2,21251.4,0,0.4
"45%388","New Jersey",2022-06-25,1,17528.75,19928.45,0,0.45
"1%389","New Jersey",2022-06-25,2,5255.93,82014.4000000001,1,0.01
"2.5%389","New Jersey",2022-06-25,2,5589.8,65843.325,1,0.025
"5%389","New Jersey",2022-06-25,2,6162.9,54487.6,1,0.05
"10%389","New Jersey",2022-06-25,2,7284.8,43968,1,0.1
"15%389","New Jersey",2022-06-25,2,8351.7,37525.05,1,0.15
"20%389","New Jersey",2022-06-25,2,9530,32925,1,0.2
"25%389","New Jersey",2022-06-25,2,10725.25,29075.25,1,0.25
"30%389","New Jersey",2022-06-25,2,12006.8,25988.4,1,0.3
"35%389","New Jersey",2022-06-25,2,13346.05,23353.4,1,0.35
"40%389","New Jersey",2022-06-25,2,14625.6,21264.4,0,0.4
"45%389","New Jersey",2022-06-25,2,16058.15,19467.5,0,0.45
"1%390","New Jersey",2022-06-25,3,5804.98,85666.29,1,0.01
"2.5%390","New Jersey",2022-06-25,3,6110.85,70734.125,1,0.025
"5%390","New Jersey",2022-06-25,3,6535,56758.95,1,0.05
"10%390","New Jersey",2022-06-25,3,7429.9,44159.2,1,0.1
"15%390","New Jersey",2022-06-25,3,8374.5,36626.15,1,0.15
"20%390","New Jersey",2022-06-25,3,9319.6,31853.6,1,0.2
"25%390","New Jersey",2022-06-25,3,10437,28433,1,0.25
"30%390","New Jersey",2022-06-25,3,11485,25367.2,1,0.3
"35%390","New Jersey",2022-06-25,3,12628.55,22841.7,0,0.35
"40%390","New Jersey",2022-06-25,3,13842.4,20668.6,0,0.4
"45%390","New Jersey",2022-06-25,3,15299.7,18716.7,0,0.45
"1%391","New Jersey",2022-06-25,4,5174.98,78131.06,1,0.01
"2.5%391","New Jersey",2022-06-25,4,5385.975,64504.575,1,0.025
"5%391","New Jersey",2022-06-25,4,5760.8,53700.05,1,0.05
"10%391","New Jersey",2022-06-25,4,6592.9,42899,1,0.1
"15%391","New Jersey",2022-06-25,4,7567.85,35989.5,1,0.15
"20%391","New Jersey",2022-06-25,4,8577.4,31261.6,1,0.2
"25%391","New Jersey",2022-06-25,4,9599.25,27810.5,1,0.25
"30%391","New Jersey",2022-06-25,4,10712.4,24810.9,0,0.3
"35%391","New Jersey",2022-06-25,4,11978.95,22078.7,0,0.35
"40%391","New Jersey",2022-06-25,4,13124.4,19911,0,0.4
"45%391","New Jersey",2022-06-25,4,14614.3,17871.3,0,0.45
"1%392","New Jersey",2022-07-02,1,6016.65,60017.02,1,0.01
"2.5%392","New Jersey",2022-07-02,1,7543.975,51927.825,1,0.025
"5%392","New Jersey",2022-07-02,1,9023.85,46615.2,1,0.05
"10%392","New Jersey",2022-07-02,1,11179.1,40091.9,1,0.1
"15%392","New Jersey",2022-07-02,1,12977.85,36328.75,1,0.15
"20%392","New Jersey",2022-07-02,1,14441.6,33417.2,1,0.2
"25%392","New Jersey",2022-07-02,1,15924.5,30896.5,1,0.25
"30%392","New Jersey",2022-07-02,1,17179.5,28825.3,1,0.3
"35%392","New Jersey",2022-07-02,1,18526,27127.4,1,0.35
"40%392","New Jersey",2022-07-02,1,19911.6,25421.2,1,0.4
"45%392","New Jersey",2022-07-02,1,21157.4,24086.6,1,0.45
"1%393","New Jersey",2022-07-02,2,6710.9,109901.8,1,0.01
"2.5%393","New Jersey",2022-07-02,2,7165.75,85265.875,1,0.025
"5%393","New Jersey",2022-07-02,2,7865,71606.95,1,0.05
"10%393","New Jersey",2022-07-02,2,9245.5,57187.5,1,0.1
"15%393","New Jersey",2022-07-02,2,10759.4,48498.2500000001,1,0.15
"20%393","New Jersey",2022-07-02,2,12064,42454.2,1,0.2
"25%393","New Jersey",2022-07-02,2,13593.25,38163.5,1,0.25
"30%393","New Jersey",2022-07-02,2,15194.7,34593.2,1,0.3
"35%393","New Jersey",2022-07-02,2,16922.3,30839.05,1,0.35
"40%393","New Jersey",2022-07-02,2,18720.6,27963,1,0.4
"45%393","New Jersey",2022-07-02,2,20724.8,25448.35,1,0.45
"1%394","New Jersey",2022-07-02,3,7064.9,116912.69,1,0.01
"2.5%394","New Jersey",2022-07-02,3,7449.95,92286.625,1,0.025
"5%394","New Jersey",2022-07-02,3,8050.75,75326.15,1,0.05
"10%394","New Jersey",2022-07-02,3,9239.2,59627.2,1,0.1
"15%394","New Jersey",2022-07-02,3,10540.8,50125.3,1,0.15
"20%394","New Jersey",2022-07-02,3,12148,43703.4,1,0.2
"25%394","New Jersey",2022-07-02,3,13650.75,39012.25,1,0.25
"30%394","New Jersey",2022-07-02,3,15145.2,35158.4,1,0.3
"35%394","New Jersey",2022-07-02,3,16938.45,31704.15,1,0.35
"40%394","New Jersey",2022-07-02,3,18654.2,28221,1,0.4
"45%394","New Jersey",2022-07-02,3,20729.55,25553,0,0.45
"1%395","New Jersey",2022-07-02,4,6784,111258.21,1,0.01
"2.5%395","New Jersey",2022-07-02,4,7100.775,89619.225,1,0.025
"5%395","New Jersey",2022-07-02,4,7667.95,74786.95,1,0.05
"10%395","New Jersey",2022-07-02,4,8880.4,60255.4,1,0.1
"15%395","New Jersey",2022-07-02,4,10190.65,51258.45,1,0.15
"20%395","New Jersey",2022-07-02,4,11731.6,44504.2,1,0.2
"25%395","New Jersey",2022-07-02,4,13399.75,38843.25,1,0.25
"30%395","New Jersey",2022-07-02,4,14901.2,33986.2,1,0.3
"35%395","New Jersey",2022-07-02,4,16810,30518.35,1,0.35
"40%395","New Jersey",2022-07-02,4,18603.2,27599.8,1,0.4
"45%395","New Jersey",2022-07-02,4,20558.65,24831.15,0,0.45
"1%396","New Jersey",2022-07-09,1,6113.68,57837.3,1,0.01
"2.5%396","New Jersey",2022-07-09,1,7778.6,50698.975,1,0.025
"5%396","New Jersey",2022-07-09,1,9432.95,44999.7,1,0.05
"10%396","New Jersey",2022-07-09,1,11619.5,38951.7,1,0.1
"15%396","New Jersey",2022-07-09,1,13280.45,35082.8,1,0.15
"20%396","New Jersey",2022-07-09,1,14622.6,32562,1,0.2
"25%396","New Jersey",2022-07-09,1,15901.5,30095,1,0.25
"30%396","New Jersey",2022-07-09,1,17233.7,28028.6,1,0.3
"35%396","New Jersey",2022-07-09,1,18387.2,26206,1,0.35
"40%396","New Jersey",2022-07-09,1,19539.6,24675.2,0,0.4
"45%396","New Jersey",2022-07-09,1,20797.85,23282.9,0,0.45
"1%397","New Jersey",2022-07-09,2,6002.98,100321.26,1,0.01
"2.5%397","New Jersey",2022-07-09,2,6666,80188.625,1,0.025
"5%397","New Jersey",2022-07-09,2,7477.9,65127,1,0.05
"10%397","New Jersey",2022-07-09,2,8931.4,53022,1,0.1
"15%397","New Jersey",2022-07-09,2,10395.95,45544.8,1,0.15
"20%397","New Jersey",2022-07-09,2,11983.8,39804.6,1,0.2
"25%397","New Jersey",2022-07-09,2,13424.25,35432.25,1,0.25
"30%397","New Jersey",2022-07-09,2,14980.8,32258.6,1,0.3
"35%397","New Jersey",2022-07-09,2,16710.3,29316,1,0.35
"40%397","New Jersey",2022-07-09,2,18368.6,26371,0,0.4
"45%397","New Jersey",2022-07-09,2,20096.55,24036.35,0,0.45
"1%398","New Jersey",2022-07-09,3,7456.47,109137.35,1,0.01
"2.5%398","New Jersey",2022-07-09,3,7736.325,86793.575,1,0.025
"5%398","New Jersey",2022-07-09,3,8291.95,72071,1,0.05
"10%398","New Jersey",2022-07-09,3,9485.3,57051.7,1,0.1
"15%398","New Jersey",2022-07-09,3,10614.8,47979.6,1,0.15
"20%398","New Jersey",2022-07-09,3,12067.5,41268.3,1,0.2
"25%398","New Jersey",2022-07-09,3,13501.75,36398.5,1,0.25
"30%398","New Jersey",2022-07-09,3,15067.6,32949.2,1,0.3
"35%398","New Jersey",2022-07-09,3,16631.65,29844.8,1,0.35
"40%398","New Jersey",2022-07-09,3,18444.5,26671.5,1,0.4
"45%398","New Jersey",2022-07-09,3,20052.5,24277.55,0,0.45
"1%399","New Jersey",2022-07-09,4,6450.94,104208.93,1,0.01
"2.5%399","New Jersey",2022-07-09,4,6809.9,85343.65,1,0.025
"5%399","New Jersey",2022-07-09,4,7288.9,71702.65,1,0.05
"10%399","New Jersey",2022-07-09,4,8501.6,56870.2,1,0.1
"15%399","New Jersey",2022-07-09,4,9972.7,47598.8,1,0.15
"20%399","New Jersey",2022-07-09,4,11257.6,41397.2,1,0.2
"25%399","New Jersey",2022-07-09,4,12849,36800.5,1,0.25
"30%399","New Jersey",2022-07-09,4,14404.9,32821.5,1,0.3
"35%399","New Jersey",2022-07-09,4,15962.35,29535.9,1,0.35
"40%399","New Jersey",2022-07-09,4,17647.4,26762.4,1,0.4
"45%399","New Jersey",2022-07-09,4,19761,24231,1,0.45
"1%400","New Jersey",2022-07-16,1,7337.96,65001.59,1,0.01
"2.5%400","New Jersey",2022-07-16,1,8765.975,57525.625,1,0.025
"5%400","New Jersey",2022-07-16,1,10526.6,51120.55,1,0.05
"10%400","New Jersey",2022-07-16,1,12984.1,44325.6,1,0.1
"15%400","New Jersey",2022-07-16,1,14768.4,39965.8,1,0.15
"20%400","New Jersey",2022-07-16,1,16488.8,36988.8,1,0.2
"25%400","New Jersey",2022-07-16,1,18054.75,34290.75,1,0.25
"30%400","New Jersey",2022-07-16,1,19592.8,31958.5,1,0.3
"35%400","New Jersey",2022-07-16,1,21023.95,30116.05,1,0.35
"40%400","New Jersey",2022-07-16,1,22435.6,28453.6,1,0.4
"45%400","New Jersey",2022-07-16,1,23889.55,26729.15,1,0.45
"1%401","New Jersey",2022-07-16,2,7007.89,111352.49,1,0.01
"2.5%401","New Jersey",2022-07-16,2,7560.875,94460.2999999999,1,0.025
"5%401","New Jersey",2022-07-16,2,8546.7,79221,1,0.05
"10%401","New Jersey",2022-07-16,2,10322.6,64906.1,1,0.1
"15%401","New Jersey",2022-07-16,2,11953.85,54406.15,1,0.15
"20%401","New Jersey",2022-07-16,2,13589.6,47192.4,1,0.2
"25%401","New Jersey",2022-07-16,2,15288.25,42004.5,1,0.25
"30%401","New Jersey",2022-07-16,2,17076.7,37894.4,1,0.3
"35%401","New Jersey",2022-07-16,2,18891.3,34519.45,1,0.35
"40%401","New Jersey",2022-07-16,2,21053.8,31095.8,1,0.4
"45%401","New Jersey",2022-07-16,2,23198.55,28051.9,1,0.45
"1%402","New Jersey",2022-07-16,3,8626,130415.15,1,0.01
"2.5%402","New Jersey",2022-07-16,3,9018.925,105517.75,1,0.025
"5%402","New Jersey",2022-07-16,3,9706.55,86570.7,1,0.05
"10%402","New Jersey",2022-07-16,3,10890.9,67628.7,1,0.1
"15%402","New Jersey",2022-07-16,3,12574.35,57113.55,1,0.15
"20%402","New Jersey",2022-07-16,3,14128.4,49679.2,1,0.2
"25%402","New Jersey",2022-07-16,3,15783.25,43963.75,1,0.25
"30%402","New Jersey",2022-07-16,3,17629.7,39487.2,1,0.3
"35%402","New Jersey",2022-07-16,3,19494.65,35256.4,1,0.35
"40%402","New Jersey",2022-07-16,3,21468.8,31693.8,1,0.4
"45%402","New Jersey",2022-07-16,3,23479.75,28635.25,0,0.45
"1%403","New Jersey",2022-07-16,4,7930.44,129657.77,1,0.01
"2.5%403","New Jersey",2022-07-16,4,8333.4,103232.625,1,0.025
"5%403","New Jersey",2022-07-16,4,8963.4,84062.1,1,0.05
"10%403","New Jersey",2022-07-16,4,10299.9,67520.4000000001,1,0.1
"15%403","New Jersey",2022-07-16,4,11844.9,56840.5,1,0.15
"20%403","New Jersey",2022-07-16,4,13469.5,49882.5,1,0.2
"25%403","New Jersey",2022-07-16,4,15314.75,44056,1,0.25
"30%403","New Jersey",2022-07-16,4,16909.3,39304.3,1,0.3
"35%403","New Jersey",2022-07-16,4,18867.8,35152.9,1,0.35
"40%403","New Jersey",2022-07-16,4,21065.9,31726.3,0,0.4
"45%403","New Jersey",2022-07-16,4,23557.1,28654.95,0,0.45
"1%404","New Jersey",2022-07-23,1,8333.13,74081.97,1,0.01
"2.5%404","New Jersey",2022-07-23,1,10098.35,65806.475,1,0.025
"5%404","New Jersey",2022-07-23,1,12207.9,58885.5,1,0.05
"10%404","New Jersey",2022-07-23,1,14771,50818.9,1,0.1
"15%404","New Jersey",2022-07-23,1,16792.5,45885.55,1,0.15
"20%404","New Jersey",2022-07-23,1,18684.1,42133.1,1,0.2
"25%404","New Jersey",2022-07-23,1,20498.25,39301.5,1,0.25
"30%404","New Jersey",2022-07-23,1,22154.9,36417.8,1,0.3
"35%404","New Jersey",2022-07-23,1,23729.75,34071.85,1,0.35
"40%404","New Jersey",2022-07-23,1,25251.7,32145.9,1,0.4
"45%404","New Jersey",2022-07-23,1,26699.9,30279.4,0,0.45
"1%405","New Jersey",2022-07-23,2,8799.45,136876.55,1,0.01
"2.5%405","New Jersey",2022-07-23,2,9419.4,112244.75,1,0.025
"5%405","New Jersey",2022-07-23,2,10467.3,92384.75,1,0.05
"10%405","New Jersey",2022-07-23,2,12593.4,73976.8,1,0.1
"15%405","New Jersey",2022-07-23,2,14382.35,63690.75,1,0.15
"20%405","New Jersey",2022-07-23,2,16154.9,55573.1,1,0.2
"25%405","New Jersey",2022-07-23,2,18341,49476.75,1,0.25
"30%405","New Jersey",2022-07-23,2,20381.8,45178.3,1,0.3
"35%405","New Jersey",2022-07-23,2,22680.9,40938.95,0,0.35
"40%405","New Jersey",2022-07-23,2,25091.7,36821.3,0,0.4
"45%405","New Jersey",2022-07-23,2,27742.9,33305.2,0,0.45
"1%406","New Jersey",2022-07-23,3,10321.98,157830.840000001,1,0.01
"2.5%406","New Jersey",2022-07-23,3,10817.975,130315.875,1,0.025
"5%406","New Jersey",2022-07-23,3,11708.55,107373.6,1,0.05
"10%406","New Jersey",2022-07-23,3,13518,84288.2,1,0.1
"15%406","New Jersey",2022-07-23,3,15352.8,71097.5000000001,1,0.15
"20%406","New Jersey",2022-07-23,3,17303.6,61690.8,1,0.2
"25%406","New Jersey",2022-07-23,3,19205,54098.25,1,0.25
"30%406","New Jersey",2022-07-23,3,21284.5,47891.6,0,0.3
"35%406","New Jersey",2022-07-23,3,23425.2,42974.95,0,0.35
"40%406","New Jersey",2022-07-23,3,26087.2,38699.6,0,0.4
"45%406","New Jersey",2022-07-23,3,28892.6,35114.25,0,0.45
"1%407","New Jersey",2022-07-23,4,10536.97,176655.36,1,0.01
"2.5%407","New Jersey",2022-07-23,4,10991.925,139452.925,1,0.025
