"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%129","Florida",2021-03-27,2,16886.65,63728.2,1,0.15
"20%129","Florida",2021-03-27,2,19440.3,57512.5,1,0.2
"25%129","Florida",2021-03-27,2,22030.75,52015.5,1,0.25
"30%129","Florida",2021-03-27,2,24538,47975.8,1,0.3
"35%129","Florida",2021-03-27,2,26990.75,44349.75,1,0.35
"40%129","Florida",2021-03-27,2,29625.7,40911.7,0,0.4
"45%129","Florida",2021-03-27,2,32041.65,37836.4,0,0.45
"1%130","Florida",2021-03-27,3,10027.47,160257.51,1,0.01
"2.5%130","Florida",2021-03-27,3,10770.45,135012.35,1,0.025
"5%130","Florida",2021-03-27,3,11840.45,110618.85,1,0.05
"10%130","Florida",2021-03-27,3,14028,87468.4,1,0.1
"15%130","Florida",2021-03-27,3,16143.55,73302.45,1,0.15
"20%130","Florida",2021-03-27,3,18302.7,63916.1,1,0.2
"25%130","Florida",2021-03-27,3,20675.5,56921.5,1,0.25
"30%130","Florida",2021-03-27,3,23370.4,51126.6,1,0.3
"35%130","Florida",2021-03-27,3,26187.45,46126.1,1,0.35
"40%130","Florida",2021-03-27,3,29046.9,42126.9,0,0.4
"45%130","Florida",2021-03-27,3,31516.05,38109.9,0,0.45
"1%131","Florida",2021-03-27,4,9842.47,167091.65,1,0.01
"2.5%131","Florida",2021-03-27,4,10354.325,133905.85,1,0.025
"5%131","Florida",2021-03-27,4,11270.45,114537.75,1,0.05
"10%131","Florida",2021-03-27,4,13099.5,90593.1000000001,1,0.1
"15%131","Florida",2021-03-27,4,15146.2,77385,1,0.15
"20%131","Florida",2021-03-27,4,17265.5,67155.5,1,0.2
"25%131","Florida",2021-03-27,4,19621.5,58910,1,0.25
"30%131","Florida",2021-03-27,4,22246.3,52119.4,1,0.3
"35%131","Florida",2021-03-27,4,24843.7,46607.4,1,0.35
"40%131","Florida",2021-03-27,4,27848.3,42331.7,1,0.4
"45%131","Florida",2021-03-27,4,31112.35,38207.5,0,0.45
"1%132","Florida",2021-04-03,1,15187.35,88218.0300000001,1,0.01
"2.5%132","Florida",2021-04-03,1,18316.8,79969.725,1,0.025
"5%132","Florida",2021-04-03,1,21350.1,72071.45,1,0.05
"10%132","Florida",2021-04-03,1,24984.1,64371.1,1,0.1
"15%132","Florida",2021-04-03,1,27846.15,59257.05,1,0.15
"20%132","Florida",2021-04-03,1,30094,56003.6,1,0.2
"25%132","Florida",2021-04-03,1,32390,52768.75,1,0.25
"30%132","Florida",2021-04-03,1,34419.8,50103.3,1,0.3
"35%132","Florida",2021-04-03,1,36177.25,47755.75,1,0.35
"40%132","Florida",2021-04-03,1,37985.8,45572.2,1,0.4
"45%132","Florida",2021-04-03,1,39721.4,43547.9,1,0.45
"1%133","Florida",2021-04-03,2,9978.36,146293.51,1,0.01
"2.5%133","Florida",2021-04-03,2,11889.2,123511.5,1,0.025
"5%133","Florida",2021-04-03,2,14734.85,107302.4,1,0.05
"10%133","Florida",2021-04-03,2,18523.7,89635.1,1,0.1
"15%133","Florida",2021-04-03,2,21946.8,78419.35,1,0.15
"20%133","Florida",2021-04-03,2,24927.6,70569.4,1,0.2
"25%133","Florida",2021-04-03,2,27680,64373.25,1,0.25
"30%133","Florida",2021-04-03,2,30712.7,58769.8,1,0.3
"35%133","Florida",2021-04-03,2,33849.95,54068.1,1,0.35
"40%133","Florida",2021-04-03,2,37465.8,49820.4,1,0.4
"45%133","Florida",2021-04-03,2,40484.2,46604.25,1,0.45
"1%134","Florida",2021-04-03,3,13393.330000005,202834.510000005,1,0.01
"2.5%134","Florida",2021-04-03,3,14206.450000005,161992.350000005,1,0.025
"5%134","Florida",2021-04-03,3,15663.200000005,136205.500000005,1,0.05
"10%134","Florida",2021-04-03,3,18468.200000005,108229.500000005,1,0.1
"15%134","Florida",2021-04-03,3,21052.050000005,91434.350000005,1,0.15
"20%134","Florida",2021-04-03,3,23563.300000005,80524.700000005,1,0.2
"25%134","Florida",2021-04-03,3,26279.500000005,72082.000000005,1,0.25
"30%134","Florida",2021-04-03,3,29139.900000005,65523.800000005,1,0.3
"35%134","Florida",2021-04-03,3,32595.500000005,58958.050000005,1,0.35
"40%134","Florida",2021-04-03,3,35997.700000005,53546.300000005,1,0.4
"45%134","Florida",2021-04-03,3,39499.500000005,48163.850000005,1,0.45
"1%135","Florida",2021-04-03,4,14536.910000005,201081.800000005,1,0.01
"2.5%135","Florida",2021-04-03,4,15147.975000005,161735.950000005,1,0.025
"5%135","Florida",2021-04-03,4,16203.750000005,137439.100000005,1,0.05
"10%135","Florida",2021-04-03,4,18473.200000005,108130.900000005,1,0.1
"15%135","Florida",2021-04-03,4,20604.700000005,90490.100000005,1,0.15
"20%135","Florida",2021-04-03,4,23246.800000005,79030.000000005,1,0.2
"25%135","Florida",2021-04-03,4,25809.500000005,69913.000000005,1,0.25
"30%135","Florida",2021-04-03,4,28456.300000005,62873.900000005,1,0.3
"35%135","Florida",2021-04-03,4,31219.700000005,56420.950000005,1,0.35
"40%135","Florida",2021-04-03,4,34396.600000005,51026.400000005,1,0.4
"45%135","Florida",2021-04-03,4,37901.850000005,46349.800000005,0,0.45
"1%136","Florida",2021-04-10,1,17592.62,94732.54,1,0.01
"2.5%136","Florida",2021-04-10,1,20427.675,85183.55,1,0.025
"5%136","Florida",2021-04-10,1,23500.5,79244.35,1,0.05
"10%136","Florida",2021-04-10,1,27484.3,70546.1,1,0.1
"15%136","Florida",2021-04-10,1,30403.45,65087.8,1,0.15
"20%136","Florida",2021-04-10,1,32840.1,60987.1,1,0.2
"25%136","Florida",2021-04-10,1,35063.5,57571,1,0.25
"30%136","Florida",2021-04-10,1,37129.5,54445.8,1,0.3
"35%136","Florida",2021-04-10,1,39236.1,51997.75,1,0.35
"40%136","Florida",2021-04-10,1,41323.3,49689.5,1,0.4
"45%136","Florida",2021-04-10,1,43483.1,47444.5,0,0.45
"1%137","Florida",2021-04-10,2,11329.28,164705.1,1,0.01
"2.5%137","Florida",2021-04-10,2,13782.075,135991.525,1,0.025
"5%137","Florida",2021-04-10,2,16026.35,118287.05,1,0.05
"10%137","Florida",2021-04-10,2,20366,97143.5000000001,1,0.1
"15%137","Florida",2021-04-10,2,24219.35,86231.45,1,0.15
"20%137","Florida",2021-04-10,2,27421.1,77730.7,1,0.2
"25%137","Florida",2021-04-10,2,30633,70095,1,0.25
"30%137","Florida",2021-04-10,2,33844.1,64639.8,1,0.3
"35%137","Florida",2021-04-10,2,36725.1,59538.85,1,0.35
"40%137","Florida",2021-04-10,2,40102.3,55173.3,1,0.4
"45%137","Florida",2021-04-10,2,43430.25,51318,0,0.45
"1%138","Florida",2021-04-10,3,13874.95,224857.29,1,0.01
"2.5%138","Florida",2021-04-10,3,15152.35,178329.375,1,0.025
"5%138","Florida",2021-04-10,3,16628.65,149217.4,1,0.05
"10%138","Florida",2021-04-10,3,19358.6,115793.9,1,0.1
"15%138","Florida",2021-04-10,3,22097.8,99301.9,1,0.15
"20%138","Florida",2021-04-10,3,25068,87571.6,1,0.2
"25%138","Florida",2021-04-10,3,28242.25,78550,1,0.25
"30%138","Florida",2021-04-10,3,31477.2,70016.4,1,0.3
"35%138","Florida",2021-04-10,3,34941.7,63590.2,1,0.35
"40%138","Florida",2021-04-10,3,38417,58012.6,0,0.4
"45%138","Florida",2021-04-10,3,42546.2,51918.6,0,0.45
"1%139","Florida",2021-04-10,4,13950.44,236910.58,1,0.01
"2.5%139","Florida",2021-04-10,4,14755.4,184378.65,1,0.025
"5%139","Florida",2021-04-10,4,16355.4,151001.05,1,0.05
"10%139","Florida",2021-04-10,4,18783.5,120335.1,1,0.1
"15%139","Florida",2021-04-10,4,21523.05,101656.65,1,0.15
"20%139","Florida",2021-04-10,4,24184.7,87377.7,1,0.2
"25%139","Florida",2021-04-10,4,27259.75,77580.75,1,0.25
"30%139","Florida",2021-04-10,4,30333.7,69404.6,0,0.3
"35%139","Florida",2021-04-10,4,33703.4,62371.85,0,0.35
"40%139","Florida",2021-04-10,4,37347.5,56128.1,0,0.4
"45%139","Florida",2021-04-10,4,41304.45,50315,0,0.45
"1%140","Florida",2021-04-17,1,17847.38,93281.47,1,0.01
"2.5%140","Florida",2021-04-17,1,20802.925,84605.15,1,0.025
"5%140","Florida",2021-04-17,1,23894.2,76792.35,1,0.05
"10%140","Florida",2021-04-17,1,28092.2,69638.2,1,0.1
"15%140","Florida",2021-04-17,1,30740.55,64433.85,1,0.15
"20%140","Florida",2021-04-17,1,32976.4,60542.2,1,0.2
"25%140","Florida",2021-04-17,1,35243.75,57194,1,0.25
"30%140","Florida",2021-04-17,1,37283.8,54104.3,1,0.3
"35%140","Florida",2021-04-17,1,39308.95,51679.2,1,0.35
"40%140","Florida",2021-04-17,1,41338,49523,1,0.4
"45%140","Florida",2021-04-17,1,43086.95,47221.45,0,0.45
"1%141","Florida",2021-04-17,2,11231.39,147196.64,1,0.01
"2.5%141","Florida",2021-04-17,2,13408.35,127550.925,1,0.025
"5%141","Florida",2021-04-17,2,16234.5,112147.7,1,0.05
"10%141","Florida",2021-04-17,2,20602.2,93788.1,1,0.1
"15%141","Florida",2021-04-17,2,23936.65,82600.25,1,0.15
"20%141","Florida",2021-04-17,2,27175.5,73982.7,1,0.2
"25%141","Florida",2021-04-17,2,30185.25,67527.75,1,0.25
"30%141","Florida",2021-04-17,2,32936.2,61987.8,1,0.3
"35%141","Florida",2021-04-17,2,35975.15,56702.8,0,0.35
"40%141","Florida",2021-04-17,2,38920.1,52689.7,0,0.4
"45%141","Florida",2021-04-17,2,42206.25,49130.1,0,0.45
"1%142","Florida",2021-04-17,3,12915.98,216313.46,1,0.01
"2.5%142","Florida",2021-04-17,3,13784.575,175420.224999999,1,0.025
"5%142","Florida",2021-04-17,3,15211.7,147131.5,1,0.05
"10%142","Florida",2021-04-17,3,18438.6,115628.8,1,0.1
"15%142","Florida",2021-04-17,3,21527,98060.6,1,0.15
"20%142","Florida",2021-04-17,3,24161,86175.8,1,0.2
"25%142","Florida",2021-04-17,3,27476.5,77255.75,1,0.25
"30%142","Florida",2021-04-17,3,30617.4,68809.3,0,0.3
"35%142","Florida",2021-04-17,3,33954.65,61865.05,0,0.35
"40%142","Florida",2021-04-17,3,37482.2,55269.8,0,0.4
"45%142","Florida",2021-04-17,3,41484.75,50173.35,0,0.45
"1%143","Florida",2021-04-17,4,14194.99,222561.87,1,0.01
"2.5%143","Florida",2021-04-17,4,14908.975,186965.949999999,1,0.025
"5%143","Florida",2021-04-17,4,16009.5,153878.15,1,0.05
"10%143","Florida",2021-04-17,4,18696,121242.1,1,0.1
"15%143","Florida",2021-04-17,4,21300.65,100696.8,1,0.15
"20%143","Florida",2021-04-17,4,23993,87698,0,0.2
"25%143","Florida",2021-04-17,4,26698,77429,0,0.25
"30%143","Florida",2021-04-17,4,29863.6,69239,0,0.3
"35%143","Florida",2021-04-17,4,33050.2,62075.4,0,0.35
"40%143","Florida",2021-04-17,4,36611.8,55478.4,0,0.4
"45%143","Florida",2021-04-17,4,40336.2,50086.95,0,0.45
"1%144","Florida",2021-04-24,1,16277.36,85783.66,1,0.01
"2.5%144","Florida",2021-04-24,1,18968.25,76214.0499999999,1,0.025
"5%144","Florida",2021-04-24,1,21350.75,68827.85,1,0.05
"10%144","Florida",2021-04-24,1,24851.2,62107.2,1,0.1
"15%144","Florida",2021-04-24,1,27165.55,57881.95,1,0.15
"20%144","Florida",2021-04-24,1,29609.3,54505.7,1,0.2
"25%144","Florida",2021-04-24,1,31815.25,51725,1,0.25
"30%144","Florida",2021-04-24,1,33855.9,49231,1,0.3
"35%144","Florida",2021-04-24,1,35711.6,46998.65,0,0.35
"40%144","Florida",2021-04-24,1,37515.7,44875.1,0,0.4
"45%144","Florida",2021-04-24,1,39221.25,42911.45,0,0.45
"1%145","Florida",2021-04-24,2,9563.36,132031.92,1,0.01
"2.5%145","Florida",2021-04-24,2,11465.275,111787.075,1,0.025
"5%145","Florida",2021-04-24,2,13722.45,98137.5,1,0.05
"10%145","Florida",2021-04-24,2,17430.9,83311.2,1,0.1
"15%145","Florida",2021-04-24,2,20242.2,72995.65,1,0.15
"20%145","Florida",2021-04-24,2,23211.7,65597.5,1,0.2
"25%145","Florida",2021-04-24,2,25912.75,59903.5,1,0.25
"30%145","Florida",2021-04-24,2,28716.9,55049.8,0,0.3
"35%145","Florida",2021-04-24,2,31428.1,50531.95,0,0.35
"40%145","Florida",2021-04-24,2,34375.9,46660.1,0,0.4
"45%145","Florida",2021-04-24,2,37143.45,43066.75,0,0.45
"1%146","Florida",2021-04-24,3,10635.98,177681.69,1,0.01
"2.5%146","Florida",2021-04-24,3,11524.625,143277.7,1,0.025
"5%146","Florida",2021-04-24,3,12847.4,120410.9,1,0.05
"10%146","Florida",2021-04-24,3,15283.9,95916.6,1,0.1
"15%146","Florida",2021-04-24,3,17535.4,82922.0000000001,1,0.15
"20%146","Florida",2021-04-24,3,20002.6,71759.4,1,0.2
"25%146","Florida",2021-04-24,3,22799,64481.5,1,0.25
"30%146","Florida",2021-04-24,3,25628.8,58198.6,0,0.3
"35%146","Florida",2021-04-24,3,28663.15,52424.35,0,0.35
"40%146","Florida",2021-04-24,3,31825.8,47439.6,0,0.4
"45%146","Florida",2021-04-24,3,35154.05,42807.5,0,0.45
"1%147","Florida",2021-04-24,4,12266.77,188470.58,1,0.01
"2.5%147","Florida",2021-04-24,4,12831.925,154211.425,1,0.025
"5%147","Florida",2021-04-24,4,13953.55,129224.8,1,0.05
"10%147","Florida",2021-04-24,4,15883,99005.7,1,0.1
"15%147","Florida",2021-04-24,4,18160.55,84057.9,1,0.15
"20%147","Florida",2021-04-24,4,20615.4,73505.8,0,0.2
"25%147","Florida",2021-04-24,4,23015.5,64605.75,0,0.25
"30%147","Florida",2021-04-24,4,25534.6,57390.9,0,0.3
"35%147","Florida",2021-04-24,4,28128.25,51308.8,0,0.35
"40%147","Florida",2021-04-24,4,30930,46275.6,0,0.4
"45%147","Florida",2021-04-24,4,33929.1,41754.8,0,0.45
"1%148","Florida",2021-05-01,1,13215.02,68889.64,1,0.01
"2.5%148","Florida",2021-05-01,1,15128.35,62364.825,1,0.025
"5%148","Florida",2021-05-01,1,17434.3,56201.55,1,0.05
"10%148","Florida",2021-05-01,1,20503.2,50128.7,1,0.1
"15%148","Florida",2021-05-01,1,22591.15,46458.9,1,0.15
"20%148","Florida",2021-05-01,1,24341.3,43515.1,1,0.2
"25%148","Florida",2021-05-01,1,25996.25,41531,1,0.25
"30%148","Florida",2021-05-01,1,27490.5,39564.1,1,0.3
"35%148","Florida",2021-05-01,1,28821.7,37732.65,0,0.35
"40%148","Florida",2021-05-01,1,30175.3,36106.5,0,0.4
"45%148","Florida",2021-05-01,1,31548.9,34487.95,0,0.45
"1%149","Florida",2021-05-01,2,7705.86,101206.55,1,0.01
"2.5%149","Florida",2021-05-01,2,9330.45,86592.075,1,0.025
"5%149","Florida",2021-05-01,2,11187.7,75774.8,1,0.05
"10%149","Florida",2021-05-01,2,13771,63197.4,1,0.1
"15%149","Florida",2021-05-01,2,16243.7,55797.9,1,0.15
"20%149","Florida",2021-05-01,2,18484,50438.2,1,0.2
"25%149","Florida",2021-05-01,2,20696.5,46404.25,1,0.25
"30%149","Florida",2021-05-01,2,22529.1,42805.6,1,0.3
"35%149","Florida",2021-05-01,2,24593,39426.0000000001,0,0.35
"40%149","Florida",2021-05-01,2,26682.8,36440,0,0.4
"45%149","Florida",2021-05-01,2,28815.2,33939.9,0,0.45
"1%150","Florida",2021-05-01,3,8299.93,133685.38,1,0.01
"2.5%150","Florida",2021-05-01,3,8828.975,112022.125,1,0.025
"5%150","Florida",2021-05-01,3,9916.85,93840.45,1,0.05
"10%150","Florida",2021-05-01,3,11789.3,72077.3,1,0.1
"15%150","Florida",2021-05-01,3,13452.9,62089.55,1,0.15
"20%150","Florida",2021-05-01,3,15526.8,55037,1,0.2
"25%150","Florida",2021-05-01,3,17745.75,49414.75,1,0.25
"30%150","Florida",2021-05-01,3,19837.3,44348.6,0,0.3
"35%150","Florida",2021-05-01,3,22084,40256.35,0,0.35
"40%150","Florida",2021-05-01,3,24713.6,36477.4,0,0.4
"45%150","Florida",2021-05-01,3,27304.15,32938.15,0,0.45
"1%151","Florida",2021-05-01,4,8817.31,142614.9,1,0.01
"2.5%151","Florida",2021-05-01,4,9348.325,116419.7,1,0.025
"5%151","Florida",2021-05-01,4,10201.4,97687.6,1,0.05
"10%151","Florida",2021-05-01,4,11754.4,77634.8,1,0.1
"15%151","Florida",2021-05-01,4,13469.6,65223.75,0,0.15
"20%151","Florida",2021-05-01,4,15205.7,57154.5,0,0.2
"25%151","Florida",2021-05-01,4,17138,50332,0,0.25
"30%151","Florida",2021-05-01,4,19269.9,45143.1,0,0.3
"35%151","Florida",2021-05-01,4,21504.7,40448.3,0,0.35
"40%151","Florida",2021-05-01,4,23775.9,36222.9,0,0.4
"45%151","Florida",2021-05-01,4,26518.9,32365.55,0,0.45
"1%152","Florida",2021-05-08,1,9974.19,49450.62,1,0.01
"2.5%152","Florida",2021-05-08,1,11521.35,44907.5749999999,1,0.025
"5%152","Florida",2021-05-08,1,13157.4,41164.55,1,0.05
"10%152","Florida",2021-05-08,1,15217,37232.6,1,0.1
"15%152","Florida",2021-05-08,1,16670.2,34278.35,1,0.15
"20%152","Florida",2021-05-08,1,18138.7,32244.7,1,0.2
"25%152","Florida",2021-05-08,1,19366.25,30478,1,0.25
"30%152","Florida",2021-05-08,1,20383,28930.7,1,0.3
"35%152","Florida",2021-05-08,1,21308.8,27653.35,1,0.35
"40%152","Florida",2021-05-08,1,22289.9,26410.7,1,0.4
"45%152","Florida",2021-05-08,1,23317.45,25313.85,0,0.45
"1%153","Florida",2021-05-08,2,5272.98,74523.21,1,0.01
"2.5%153","Florida",2021-05-08,2,6389.65,59898.075,1,0.025
"5%153","Florida",2021-05-08,2,7764.75,51799.95,1,0.05
"10%153","Florida",2021-05-08,2,9426.3,43718.6,1,0.1
"15%153","Florida",2021-05-08,2,10957.85,38586.45,1,0.15
"20%153","Florida",2021-05-08,2,12540.8,35238.4,1,0.2
"25%153","Florida",2021-05-08,2,14160,31739.25,1,0.25
"30%153","Florida",2021-05-08,2,15510.8,28939.1,1,0.3
"35%153","Florida",2021-05-08,2,16962.45,26732.75,1,0.35
"40%153","Florida",2021-05-08,2,18388,24892.8,1,0.4
"45%153","Florida",2021-05-08,2,19890.65,23303.9,0,0.45
"1%154","Florida",2021-05-08,3,5296.48,82432.7100000001,1,0.01
"2.5%154","Florida",2021-05-08,3,5663.1,69477.425,1,0.025
"5%154","Florida",2021-05-08,3,6317.5,58768.35,1,0.05
"10%154","Florida",2021-05-08,3,7566.8,46111.7,1,0.1
"15%154","Florida",2021-05-08,3,8787.85,39683.65,1,0.15
"20%154","Florida",2021-05-08,3,9916.5,35144.1,1,0.2
"25%154","Florida",2021-05-08,3,11334.25,31439.25,1,0.25
"30%154","Florida",2021-05-08,3,12791.9,28540.3,0,0.3
"35%154","Florida",2021-05-08,3,14333.05,25548.25,0,0.35
"40%154","Florida",2021-05-08,3,15967.5,23198.3,0,0.4
"45%154","Florida",2021-05-08,3,17558.7,21171.9,0,0.45
"1%155","Florida",2021-05-08,4,5267.96,83327.8300000001,1,0.01
"2.5%155","Florida",2021-05-08,4,5507.975,68038.4,1,0.025
"5%155","Florida",2021-05-08,4,6019.7,57324.85,1,0.05
"10%155","Florida",2021-05-08,4,6984.2,45175.1,1,0.1
"15%155","Florida",2021-05-08,4,8044,38893.8,1,0.15
"20%155","Florida",2021-05-08,4,9226.8,33718.4,1,0.2
"25%155","Florida",2021-05-08,4,10377.5,29612.75,1,0.25
"30%155","Florida",2021-05-08,4,11642.4,26619.8,1,0.3
"35%155","Florida",2021-05-08,4,12893.95,23725.7,0,0.35
"40%155","Florida",2021-05-08,4,14366.6,21427,0,0.4
"45%155","Florida",2021-05-08,4,15968.1,19337.35,0,0.45
"1%156","Florida",2021-05-15,1,8022.13,38930.9,1,0.01
"2.5%156","Florida",2021-05-15,1,9153.9,35208.225,1,0.025
"5%156","Florida",2021-05-15,1,10410.3,32344.2,1,0.05
"10%156","Florida",2021-05-15,1,12062.5,29242.3,1,0.1
"15%156","Florida",2021-05-15,1,13225.85,27400.3,1,0.15
"20%156","Florida",2021-05-15,1,14157.6,25660.8,1,0.2
"25%156","Florida",2021-05-15,1,14974.5,24157,1,0.25
"30%156","Florida",2021-05-15,1,15924.6,22930.5,1,0.3
"35%156","Florida",2021-05-15,1,16682,21958.4,1,0.35
"40%156","Florida",2021-05-15,1,17553.6,21000,1,0.4
"45%156","Florida",2021-05-15,1,18296.55,20097.45,1,0.45
"1%157","Florida",2021-05-15,2,3627.47,54686.66,1,0.01
"2.5%157","Florida",2021-05-15,2,4434.475,44598.8,1,0.025
"5%157","Florida",2021-05-15,2,5389.4,38312.05,1,0.05
"10%157","Florida",2021-05-15,2,6858.4,32649.8,1,0.1
"15%157","Florida",2021-05-15,2,8298.2,28859.55,1,0.15
"20%157","Florida",2021-05-15,2,9384.9,26196.9,1,0.2
"25%157","Florida",2021-05-15,2,10515.5,23610.75,1,0.25
"30%157","Florida",2021-05-15,2,11499.4,21828.1,1,0.3
"35%157","Florida",2021-05-15,2,12384.5,20235.5,1,0.35
"40%157","Florida",2021-05-15,2,13518.1,18601.9,0,0.4
"45%157","Florida",2021-05-15,2,14720.9,17326.75,0,0.45
"1%158","Florida",2021-05-15,3,3830.99,57975.5800000001,1,0.01
"2.5%158","Florida",2021-05-15,3,4148.95,49059.45,1,0.025
"5%158","Florida",2021-05-15,3,4656.95,40986.2,1,0.05
"10%158","Florida",2021-05-15,3,5486.7,32922.8,1,0.1
"15%158","Florida",2021-05-15,3,6327.2,27884.35,1,0.15
"20%158","Florida",2021-05-15,3,7192,24409.4,1,0.2
"25%158","Florida",2021-05-15,3,8133.25,21591.5,1,0.25
"30%158","Florida",2021-05-15,3,9073,19527.2,1,0.3
"35%158","Florida",2021-05-15,3,10072.2,17671.05,1,0.35
"40%158","Florida",2021-05-15,3,11031.8,16078.2,1,0.4
"45%158","Florida",2021-05-15,3,12036.65,14625.15,1,0.45
"1%159","Florida",2021-05-15,4,3766.91,53011.76,1,0.01
"2.5%159","Florida",2021-05-15,4,3948.925,43945.05,1,0.025
"5%159","Florida",2021-05-15,4,4216,35950.45,1,0.05
"10%159","Florida",2021-05-15,4,4804.9,28465.6,1,0.1
"15%159","Florida",2021-05-15,4,5366.1,23934.2,1,0.15
"20%159","Florida",2021-05-15,4,5968.6,20863.8,1,0.2
"25%159","Florida",2021-05-15,4,6692,18580,1,0.25
"30%159","Florida",2021-05-15,4,7425.5,16534.8,1,0.3
"35%159","Florida",2021-05-15,4,8199.3,14811.1,1,0.35
"40%159","Florida",2021-05-15,4,9035,13329,1,0.4
"45%159","Florida",2021-05-15,4,9927.1,12020.8,1,0.45
"1%160","Florida",2021-05-22,1,6348.96,30430.44,1,0.01
"2.5%160","Florida",2021-05-22,1,7362.9,27679.05,1,0.025
"5%160","Florida",2021-05-22,1,8387.75,25621.3,1,0.05
"10%160","Florida",2021-05-22,1,9718.6,23077.6,1,0.1
"15%160","Florida",2021-05-22,1,10670.7,21446.3,1,0.15
"20%160","Florida",2021-05-22,1,11461.8,20240,1,0.2
"25%160","Florida",2021-05-22,1,12216.75,19133.5,1,0.25
"30%160","Florida",2021-05-22,1,12865.6,18306.5,0,0.3
"35%160","Florida",2021-05-22,1,13453,17551.45,0,0.35
"40%160","Florida",2021-05-22,1,14120,16810,0,0.4
"45%160","Florida",2021-05-22,1,14783.55,16054.45,0,0.45
"1%161","Florida",2021-05-22,2,2953.44,40430.72,1,0.01
"2.5%161","Florida",2021-05-22,2,3659.125,34503.625,1,0.025
"5%161","Florida",2021-05-22,2,4390.9,29969.2,1,0.05
"10%161","Florida",2021-05-22,2,5482.2,25385.3,1,0.1
"15%161","Florida",2021-05-22,2,6447.05,22124.4,1,0.15
"20%161","Florida",2021-05-22,2,7251.5,19942.5,1,0.2
"25%161","Florida",2021-05-22,2,8117.75,18288.75,1,0.25
"30%161","Florida",2021-05-22,2,8954.9,16883.8,1,0.3
"35%161","Florida",2021-05-22,2,9811.15,15636.35,1,0.35
"40%161","Florida",2021-05-22,2,10590.9,14614.5,1,0.4
"45%161","Florida",2021-05-22,2,11536.25,13459.5,1,0.45
"1%162","Florida",2021-05-22,3,2645.49,43151.2200000001,1,0.01
"2.5%162","Florida",2021-05-22,3,2880.325,36313.2749999999,1,0.025
"5%162","Florida",2021-05-22,3,3241.35,30876.25,1,0.05
"10%162","Florida",2021-05-22,3,3879.4,24567.4,1,0.1
"15%162","Florida",2021-05-22,3,4474.2,20397.8,1,0.15
"20%162","Florida",2021-05-22,3,5160.3,18076.3,1,0.2
"25%162","Florida",2021-05-22,3,5867.25,16225.5,1,0.25
"30%162","Florida",2021-05-22,3,6590.2,14636.5,1,0.3
"35%162","Florida",2021-05-22,3,7294.45,13213.55,1,0.35
"40%162","Florida",2021-05-22,3,8008.7,12043.3,1,0.4
"45%162","Florida",2021-05-22,3,8928.35,10841,0,0.45
"1%163","Florida",2021-05-22,4,2418,38355.44,1,0.01
"2.5%163","Florida",2021-05-22,4,2544.975,29843.35,1,0.025
"5%163","Florida",2021-05-22,4,2719.85,24814.1,1,0.05
"10%163","Florida",2021-05-22,4,3111.6,19913.9,1,0.1
"15%163","Florida",2021-05-22,4,3590.85,16817.95,1,0.15
"20%163","Florida",2021-05-22,4,4038.8,14553.2,1,0.2
"25%163","Florida",2021-05-22,4,4507.5,12808.75,1,0.25
"30%163","Florida",2021-05-22,4,5046,11401.6,1,0.3
"35%163","Florida",2021-05-22,4,5611.65,10268.7,1,0.35
"40%163","Florida",2021-05-22,4,6250.4,9327,0,0.4
"45%163","Florida",2021-05-22,4,6903.55,8439.05,0,0.45
"1%164","Florida",2021-05-29,1,3836.49,19031.47,1,0.01
"2.5%164","Florida",2021-05-29,1,4486.3,17265.95,1,0.025
"5%164","Florida",2021-05-29,1,5120.45,15637.55,1,0.05
"10%164","Florida",2021-05-29,1,5874.4,14203.7,1,0.1
"15%164","Florida",2021-05-29,1,6508.05,13189.5,1,0.15
"20%164","Florida",2021-05-29,1,6999.1,12371.1,1,0.2
"25%164","Florida",2021-05-29,1,7411.25,11704.5,0,0.25
"30%164","Florida",2021-05-29,1,7799.3,11153.1,0,0.3
"35%164","Florida",2021-05-29,1,8219.45,10669.95,0,0.35
"40%164","Florida",2021-05-29,1,8600.1,10206.3,0,0.4
"45%164","Florida",2021-05-29,1,8971.6,9795.95,0,0.45
"1%165","Florida",2021-05-29,2,1458.42,22211.53,1,0.01
"2.5%165","Florida",2021-05-29,2,1858.475,18610.65,1,0.025
"5%165","Florida",2021-05-29,2,2278.5,16060,1,0.05
"10%165","Florida",2021-05-29,2,2862.5,13454.7,1,0.1
"15%165","Florida",2021-05-29,2,3382.35,11901.95,1,0.15
