"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%109","Tennessee",2021-02-20,2,2494.2,3801.8,0,0.3
"35%109","Tennessee",2021-02-20,2,2637.45,3593.85,0,0.35
"40%109","Tennessee",2021-02-20,2,2785.1,3412.5,0,0.4
"45%109","Tennessee",2021-02-20,2,2947.5,3246.95,0,0.45
"1%110","Tennessee",2021-02-20,3,386,3115.14,0,0.01
"2.5%110","Tennessee",2021-02-20,3,466,2778.1,0,0.025
"5%110","Tennessee",2021-02-20,3,561.95,2505.05,0,0.05
"10%110","Tennessee",2021-02-20,3,684.9,2204.2,0,0.1
"15%110","Tennessee",2021-02-20,3,769,1985.15,0,0.15
"20%110","Tennessee",2021-02-20,3,847,1842,0,0.2
"25%110","Tennessee",2021-02-20,3,917,1736,0,0.25
"30%110","Tennessee",2021-02-20,3,997,1631,0,0.3
"35%110","Tennessee",2021-02-20,3,1073,1528,0,0.35
"40%110","Tennessee",2021-02-20,3,1138,1439.4,0,0.4
"45%110","Tennessee",2021-02-20,3,1217,1359,0,0.45
"1%111","Tennessee",2021-02-20,4,0,5,0,0.01
"2.5%111","Tennessee",2021-02-20,4,0,4,0,0.025
"5%111","Tennessee",2021-02-20,4,0,3,0,0.05
"10%111","Tennessee",2021-02-20,4,0,3,0,0.1
"15%111","Tennessee",2021-02-20,4,0,2,0,0.15
"20%111","Tennessee",2021-02-20,4,0,2,0,0.2
"25%111","Tennessee",2021-02-20,4,0,1,0,0.25
"30%111","Tennessee",2021-02-20,4,0,1,0,0.3
"35%111","Tennessee",2021-02-20,4,0,1,0,0.35
"40%111","Tennessee",2021-02-20,4,0,1,0,0.4
"45%111","Tennessee",2021-02-20,4,0,1,0,0.45
"1%112","Tennessee",2021-02-27,1,3878.42,17399.91,1,0.01
"2.5%112","Tennessee",2021-02-27,1,4362.325,15847.375,1,0.025
"5%112","Tennessee",2021-02-27,1,4944.45,14605.65,1,0.05
"10%112","Tennessee",2021-02-27,1,5644.3,13287.5,1,0.1
"15%112","Tennessee",2021-02-27,1,6182.5,12249.25,1,0.15
"20%112","Tennessee",2021-02-27,1,6651.5,11586.5,1,0.2
"25%112","Tennessee",2021-02-27,1,7066.25,11047.75,1,0.25
"30%112","Tennessee",2021-02-27,1,7424.2,10496.3,1,0.3
"35%112","Tennessee",2021-02-27,1,7801.8,10012.2,1,0.35
"40%112","Tennessee",2021-02-27,1,8163.9,9578.5,1,0.4
"45%112","Tennessee",2021-02-27,1,8524.15,9177.3,0,0.45
"1%113","Tennessee",2021-02-27,2,2520.5,19648.57,1,0.01
"2.5%113","Tennessee",2021-02-27,2,3139.375,17386.825,1,0.025
"5%113","Tennessee",2021-02-27,2,3662.3,15672,1,0.05
"10%113","Tennessee",2021-02-27,2,4360.9,13671.5,1,0.1
"15%113","Tennessee",2021-02-27,2,4908.5,12443.3,1,0.15
"20%113","Tennessee",2021-02-27,2,5405.9,11475.5,1,0.2
"25%113","Tennessee",2021-02-27,2,5901.5,10660.5,1,0.25
"30%113","Tennessee",2021-02-27,2,6348.9,10040.8,1,0.3
"35%113","Tennessee",2021-02-27,2,6806.15,9467.60000000001,1,0.35
"40%113","Tennessee",2021-02-27,2,7240.1,8945.3,1,0.4
"45%113","Tennessee",2021-02-27,2,7652.05,8543.5,0,0.45
"1%114","Tennessee",2021-02-27,3,1871.98,22345.71,1,0.01
"2.5%114","Tennessee",2021-02-27,3,2319.9,19584.7,1,0.025
"5%114","Tennessee",2021-02-27,3,2807,17254.95,1,0.05
"10%114","Tennessee",2021-02-27,3,3512.7,14558.4,1,0.1
"15%114","Tennessee",2021-02-27,3,4038.6,12947.7,1,0.15
"20%114","Tennessee",2021-02-27,3,4557.4,11670.6,1,0.2
"25%114","Tennessee",2021-02-27,3,5066.5,10748.25,1,0.25
"30%114","Tennessee",2021-02-27,3,5620.7,9937.3,1,0.3
"35%114","Tennessee",2021-02-27,3,6082.95,9250.7,1,0.35
"40%114","Tennessee",2021-02-27,3,6529.4,8664.2,0,0.4
"45%114","Tennessee",2021-02-27,3,7003.75,8087.45,0,0.45
"1%115","Tennessee",2021-02-27,4,1917.99,27799.97,1,0.01
"2.5%115","Tennessee",2021-02-27,4,2173.925,23801.525,1,0.025
"5%115","Tennessee",2021-02-27,4,2526.7,20660.1,1,0.05
"10%115","Tennessee",2021-02-27,4,3095.8,16871.6,1,0.1
"15%115","Tennessee",2021-02-27,4,3604.4,14420.3,1,0.15
"20%115","Tennessee",2021-02-27,4,4087,12861.8,1,0.2
"25%115","Tennessee",2021-02-27,4,4583,11455.25,1,0.25
"30%115","Tennessee",2021-02-27,4,5013.4,10394,1,0.3
"35%115","Tennessee",2021-02-27,4,5563.6,9434,1,0.35
"40%115","Tennessee",2021-02-27,4,6059.2,8611,1,0.4
"45%115","Tennessee",2021-02-27,4,6588.85,7881.9,1,0.45
"1%116","Tennessee",2021-03-06,1,3412.8,15023.22,1,0.01
"2.5%116","Tennessee",2021-03-06,1,3904.875,13533.875,1,0.025
"5%116","Tennessee",2021-03-06,1,4429.8,12542.35,1,0.05
"10%116","Tennessee",2021-03-06,1,5050.8,11276.6,1,0.1
"15%116","Tennessee",2021-03-06,1,5485.85,10542.15,1,0.15
"20%116","Tennessee",2021-03-06,1,5846,10038.2,1,0.2
"25%116","Tennessee",2021-03-06,1,6151.75,9543.25,1,0.25
"30%116","Tennessee",2021-03-06,1,6507.4,9120,1,0.3
"35%116","Tennessee",2021-03-06,1,6807,8743.35,1,0.35
"40%116","Tennessee",2021-03-06,1,7130,8396,0,0.4
"45%116","Tennessee",2021-03-06,1,7446.55,8072.45,0,0.45
"1%117","Tennessee",2021-03-06,2,2321.47,17886.13,1,0.01
"2.5%117","Tennessee",2021-03-06,2,2833.275,15817.55,1,0.025
"5%117","Tennessee",2021-03-06,2,3329.3,14168.5,1,0.05
"10%117","Tennessee",2021-03-06,2,4089.2,12411.9,1,0.1
"15%117","Tennessee",2021-03-06,2,4608.2,11381.65,1,0.15
"20%117","Tennessee",2021-03-06,2,5091.5,10539.7,1,0.2
"25%117","Tennessee",2021-03-06,2,5526.5,9879,1,0.25
"30%117","Tennessee",2021-03-06,2,5902.5,9320.1,1,0.3
"35%117","Tennessee",2021-03-06,2,6301.5,8801.55,1,0.35
"40%117","Tennessee",2021-03-06,2,6666.1,8336.3,0,0.4
"45%117","Tennessee",2021-03-06,2,7048.05,7908.95,0,0.45
"1%118","Tennessee",2021-03-06,3,1844.44,21120.97,1,0.01
"2.5%118","Tennessee",2021-03-06,3,2319.45,18432.5,1,0.025
"5%118","Tennessee",2021-03-06,3,2854.4,16559.65,1,0.05
"10%118","Tennessee",2021-03-06,3,3526.5,13968.5,1,0.1
"15%118","Tennessee",2021-03-06,3,4078.35,12440.1,1,0.15
"20%118","Tennessee",2021-03-06,3,4556.3,11327.7,1,0.2
"25%118","Tennessee",2021-03-06,3,5059.5,10496.5,1,0.25
"30%118","Tennessee",2021-03-06,3,5485.6,9786.5,1,0.3
"35%118","Tennessee",2021-03-06,3,5938.5,9120.85,1,0.35
"40%118","Tennessee",2021-03-06,3,6393.3,8452.7,1,0.4
"45%118","Tennessee",2021-03-06,3,6845.05,7855.5,1,0.45
"1%119","Tennessee",2021-03-06,4,1892,29153.87,1,0.01
"2.5%119","Tennessee",2021-03-06,4,2124.95,23337.55,1,0.025
"5%119","Tennessee",2021-03-06,4,2440.95,19851.25,1,0.05
"10%119","Tennessee",2021-03-06,4,2983.9,16557.1,1,0.1
"15%119","Tennessee",2021-03-06,4,3474.25,14214.2,1,0.15
"20%119","Tennessee",2021-03-06,4,3941.6,12577.6,1,0.2
"25%119","Tennessee",2021-03-06,4,4473.75,11312,1,0.25
"30%119","Tennessee",2021-03-06,4,4926.7,10305.3,1,0.3
"35%119","Tennessee",2021-03-06,4,5414,9348.35,1,0.35
"40%119","Tennessee",2021-03-06,4,5955.4,8574,1,0.4
"45%119","Tennessee",2021-03-06,4,6574.65,7882.9,0,0.45
"1%120","Tennessee",2021-03-13,1,2885.99,12484.01,1,0.01
"2.5%120","Tennessee",2021-03-13,1,3309.975,11628.025,1,0.025
"5%120","Tennessee",2021-03-13,1,3685.8,10538.25,1,0.05
"10%120","Tennessee",2021-03-13,1,4157.7,9430,1,0.1
"15%120","Tennessee",2021-03-13,1,4533.7,8842.15,1,0.15
"20%120","Tennessee",2021-03-13,1,4899.6,8366,0,0.2
"25%120","Tennessee",2021-03-13,1,5185.75,7937.5,0,0.25
"30%120","Tennessee",2021-03-13,1,5470,7603.6,0,0.3
"35%120","Tennessee",2021-03-13,1,5717.65,7320.35,0,0.35
"40%120","Tennessee",2021-03-13,1,5973,7022.4,0,0.4
"45%120","Tennessee",2021-03-13,1,6227.65,6728.9,0,0.45
"1%121","Tennessee",2021-03-13,2,1936.99,14094.02,1,0.01
"2.5%121","Tennessee",2021-03-13,2,2343.925,12535.125,1,0.025
"5%121","Tennessee",2021-03-13,2,2802.6,11304.2,1,0.05
"10%121","Tennessee",2021-03-13,2,3326,9942.4,1,0.1
"15%121","Tennessee",2021-03-13,2,3749.95,9069.3,1,0.15
"20%121","Tennessee",2021-03-13,2,4093,8364,1,0.2
"25%121","Tennessee",2021-03-13,2,4428,7837,1,0.25
"30%121","Tennessee",2021-03-13,2,4747.4,7422.6,0,0.3
"35%121","Tennessee",2021-03-13,2,5034,7014,0,0.35
"40%121","Tennessee",2021-03-13,2,5354,6643.4,0,0.4
"45%121","Tennessee",2021-03-13,2,5682,6323.45,0,0.45
"1%122","Tennessee",2021-03-13,3,1441.48,16908.51,1,0.01
"2.5%122","Tennessee",2021-03-13,3,1789.475,14559.975,1,0.025
"5%122","Tennessee",2021-03-13,3,2165.4,12725.85,1,0.05
"10%122","Tennessee",2021-03-13,3,2681.6,10806.7,1,0.1
"15%122","Tennessee",2021-03-13,3,3116.5,9581.00000000001,1,0.15
"20%122","Tennessee",2021-03-13,3,3503.5,8708.1,1,0.2
"25%122","Tennessee",2021-03-13,3,3898.25,8029.5,0,0.25
"30%122","Tennessee",2021-03-13,3,4254.9,7442.8,0,0.3
"35%122","Tennessee",2021-03-13,3,4594.15,6953.2,0,0.35
"40%122","Tennessee",2021-03-13,3,4919.5,6473.5,0,0.4
"45%122","Tennessee",2021-03-13,3,5289.05,6047.85,0,0.45
"1%123","Tennessee",2021-03-13,4,1347.97,21029.71,1,0.01
"2.5%123","Tennessee",2021-03-13,4,1505.975,17350.75,1,0.025
"5%123","Tennessee",2021-03-13,4,1760,14783.35,1,0.05
"10%123","Tennessee",2021-03-13,4,2139.8,12377.3,1,0.1
"15%123","Tennessee",2021-03-13,4,2557.7,10552.3,1,0.15
"20%123","Tennessee",2021-03-13,4,2909,9370.6,1,0.2
"25%123","Tennessee",2021-03-13,4,3241,8453,1,0.25
"30%123","Tennessee",2021-03-13,4,3637.4,7703.6,0,0.3
"35%123","Tennessee",2021-03-13,4,4030,6998.35,0,0.35
"40%123","Tennessee",2021-03-13,4,4392.8,6358,0,0.4
"45%123","Tennessee",2021-03-13,4,4866.55,5841.9,0,0.45
"1%124","Tennessee",2021-03-20,1,3774.840000005,17181.040000005,1,0.01
"2.5%124","Tennessee",2021-03-20,1,4364.950000005,15745.700000005,1,0.025
"5%124","Tennessee",2021-03-20,1,4909.650000005,14304.250000005,1,0.05
"10%124","Tennessee",2021-03-20,1,5663.000000005,12987.100000005,1,0.1
"15%124","Tennessee",2021-03-20,1,6246.700000005,12068.000000005,1,0.15
"20%124","Tennessee",2021-03-20,1,6707.800000005,11447.400000005,1,0.2
"25%124","Tennessee",2021-03-20,1,7075.500000005,10913.500000005,1,0.25
"30%124","Tennessee",2021-03-20,1,7438.000000005,10394.200000005,1,0.3
"35%124","Tennessee",2021-03-20,1,7812.650000005,9956.350000005,0,0.35
"40%124","Tennessee",2021-03-20,1,8170.000000005,9574.000000005,0,0.4
"45%124","Tennessee",2021-03-20,1,8492.000000005,9190.000000005,0,0.45
"1%125","Tennessee",2021-03-20,2,2830.940000005,21146.730000005,1,0.01
"2.5%125","Tennessee",2021-03-20,2,3374.275000005,19026.550000005,1,0.025
"5%125","Tennessee",2021-03-20,2,4046.750000005,17041.450000005,1,0.05
"10%125","Tennessee",2021-03-20,2,4887.400000005,14977.500000005,1,0.1
"15%125","Tennessee",2021-03-20,2,5526.400000005,13614.600000005,1,0.15
"20%125","Tennessee",2021-03-20,2,6052.000000005,12536.200000005,1,0.2
"25%125","Tennessee",2021-03-20,2,6531.750000005,11757.000000005,1,0.25
"30%125","Tennessee",2021-03-20,2,6973.700000005,11083.900000005,1,0.3
"35%125","Tennessee",2021-03-20,2,7475.300000005,10477.000000005,1,0.35
"40%125","Tennessee",2021-03-20,2,7988.000000005,9899.800000005,1,0.4
"45%125","Tennessee",2021-03-20,2,8442.100000005,9368.800000005,0,0.45
"1%126","Tennessee",2021-03-20,3,2250.450000005,25802.370000005,1,0.01
"2.5%126","Tennessee",2021-03-20,3,2883.475000005,22477.825000005,1,0.025
"5%126","Tennessee",2021-03-20,3,3459.450000005,19640.950000005,1,0.05
"10%126","Tennessee",2021-03-20,3,4312.400000005,16982.600000005,1,0.1
"15%126","Tennessee",2021-03-20,3,4976.350000005,15162.250000005,1,0.15
"20%126","Tennessee",2021-03-20,3,5652.500000005,13774.100000005,1,0.2
"25%126","Tennessee",2021-03-20,3,6232.500000005,12675.750000005,1,0.25
"30%126","Tennessee",2021-03-20,3,6804.900000005,11758.100000005,1,0.3
"35%126","Tennessee",2021-03-20,3,7362.500000005,11036.500000005,1,0.35
"40%126","Tennessee",2021-03-20,3,7930.100000005,10283.900000005,0,0.4
"45%126","Tennessee",2021-03-20,3,8440.050000005,9575.500000005,0,0.45
"1%127","Tennessee",2021-03-20,4,2282.860000005,34810.770000005,1,0.01
"2.5%127","Tennessee",2021-03-20,4,2623.925000005,29553.125000005,1,0.025
"5%127","Tennessee",2021-03-20,4,3012.850000005,25034.000000005,1,0.05
"10%127","Tennessee",2021-03-20,4,3712.000000005,20203.400000005,1,0.1
"15%127","Tennessee",2021-03-20,4,4381.700000005,17856.500000005,1,0.15
"20%127","Tennessee",2021-03-20,4,4966.400000005,15672.200000005,1,0.2
"25%127","Tennessee",2021-03-20,4,5501.000000005,14223.500000005,1,0.25
"30%127","Tennessee",2021-03-20,4,6161.200000005,12855.400000005,1,0.3
"35%127","Tennessee",2021-03-20,4,6808.650000005,11734.350000005,1,0.35
"40%127","Tennessee",2021-03-20,4,7475.400000005,10758.400000005,0,0.4
"45%127","Tennessee",2021-03-20,4,8242.300000005,9842.450000005,0,0.45
"1%128","Tennessee",2021-03-27,1,3760.989999995,15531.039999995,1,0.01
"2.5%128","Tennessee",2021-03-27,1,4270.849999995,14212.199999995,1,0.025
"5%128","Tennessee",2021-03-27,1,4709.999999995,13213.049999995,1,0.05
"10%128","Tennessee",2021-03-27,1,5301.899999995,11830.299999995,1,0.1
"15%128","Tennessee",2021-03-27,1,5803.549999995,11091.449999995,1,0.15
"20%128","Tennessee",2021-03-27,1,6231.799999995,10444.599999995,1,0.2
"25%128","Tennessee",2021-03-27,1,6597.999999995,9954.749999995,1,0.25
"30%128","Tennessee",2021-03-27,1,6894.999999995,9533.999999995,1,0.3
"35%128","Tennessee",2021-03-27,1,7211.649999995,9174.749999995,1,0.35
"40%128","Tennessee",2021-03-27,1,7528.999999995,8828.199999995,1,0.4
"45%128","Tennessee",2021-03-27,1,7878.549999995,8500.449999995,1,0.45
"1%129","Tennessee",2021-03-27,2,2640.819999995,18796.089999995,1,0.01
"2.5%129","Tennessee",2021-03-27,2,3160.924999995,16780.349999995,1,0.025
"5%129","Tennessee",2021-03-27,2,3747.899999995,15166.149999995,1,0.05
"10%129","Tennessee",2021-03-27,2,4544.899999995,13371.899999995,1,0.1
"15%129","Tennessee",2021-03-27,2,5143.549999995,12249.599999995,1,0.15
"20%129","Tennessee",2021-03-27,2,5607.799999995,11400.799999995,1,0.2
"25%129","Tennessee",2021-03-27,2,6066.249999995,10769.749999995,1,0.25
"30%129","Tennessee",2021-03-27,2,6516.999999995,10101.999999995,1,0.3
"35%129","Tennessee",2021-03-27,2,6919.599999995,9498.399999995,1,0.35
"40%129","Tennessee",2021-03-27,2,7314.999999995,9007.799999995,1,0.4
"45%129","Tennessee",2021-03-27,2,7709.999999995,8596.899999995,0,0.45
"1%130","Tennessee",2021-03-27,3,2027.989999995,23387.839999995,1,0.01
"2.5%130","Tennessee",2021-03-27,3,2667.899999995,20137.724999995,1,0.025
"5%130","Tennessee",2021-03-27,3,3236.899999995,17769.149999995,1,0.05
"10%130","Tennessee",2021-03-27,3,3962.799999995,15320.099999995,1,0.1
"15%130","Tennessee",2021-03-27,3,4516.849999995,13776.899999995,1,0.15
"20%130","Tennessee",2021-03-27,3,5057.799999995,12504.799999995,1,0.2
"25%130","Tennessee",2021-03-27,3,5615.749999995,11491.249999995,1,0.25
"30%130","Tennessee",2021-03-27,3,6106.099999995,10727.299999995,0,0.3
"35%130","Tennessee",2021-03-27,3,6602.299999995,9937.84999999501,0,0.35
"40%130","Tennessee",2021-03-27,3,7103.799999995,9293.599999995,0,0.4
"45%130","Tennessee",2021-03-27,3,7587.999999995,8707.799999995,0,0.45
"1%131","Tennessee",2021-03-27,4,1989.989999995,30489.839999995,1,0.01
"2.5%131","Tennessee",2021-03-27,4,2259.874999995,25922.249999995,1,0.025
"5%131","Tennessee",2021-03-27,4,2618.949999995,22403.999999995,1,0.05
"10%131","Tennessee",2021-03-27,4,3252.299999995,18278.399999995,1,0.1
"15%131","Tennessee",2021-03-27,4,3801.699999995,15802.349999995,1,0.15
"20%131","Tennessee",2021-03-27,4,4377.999999995,14169.199999995,1,0.2
"25%131","Tennessee",2021-03-27,4,4996.999999995,12831.999999995,1,0.25
"30%131","Tennessee",2021-03-27,4,5539.299999995,11679.299999995,1,0.3
"35%131","Tennessee",2021-03-27,4,6130.649999995,10608.099999995,1,0.35
"40%131","Tennessee",2021-03-27,4,6777.399999995,9668.999999995,1,0.4
"45%131","Tennessee",2021-03-27,4,7428.049999995,8863.349999995,0,0.45
"1%132","Tennessee",2021-04-03,1,3184,13547.83,1,0.01
"2.5%132","Tennessee",2021-04-03,1,3604.925,12224.025,1,0.025
"5%132","Tennessee",2021-04-03,1,4083.95,11250.6,1,0.05
"10%132","Tennessee",2021-04-03,1,4618.9,10279.1,1,0.1
"15%132","Tennessee",2021-04-03,1,5007.85,9565.6,1,0.15
"20%132","Tennessee",2021-04-03,1,5345.8,9019.4,1,0.2
"25%132","Tennessee",2021-04-03,1,5653.5,8586.5,1,0.25
"30%132","Tennessee",2021-04-03,1,5957.7,8213.3,1,0.3
"35%132","Tennessee",2021-04-03,1,6241,7878.35,1,0.35
"40%132","Tennessee",2021-04-03,1,6497.6,7573.4,0,0.4
"45%132","Tennessee",2021-04-03,1,6751,7265.9,0,0.45
"1%133","Tennessee",2021-04-03,2,2185.38,16512.5,1,0.01
"2.5%133","Tennessee",2021-04-03,2,2695.45,14442.575,1,0.025
"5%133","Tennessee",2021-04-03,2,3159.4,12794.55,1,0.05
"10%133","Tennessee",2021-04-03,2,3829.4,11314.7,1,0.1
"15%133","Tennessee",2021-04-03,2,4270.35,10351.5,0,0.15
"20%133","Tennessee",2021-04-03,2,4688.5,9584.7,0,0.2
"25%133","Tennessee",2021-04-03,2,5104.75,8992.25,0,0.25
"30%133","Tennessee",2021-04-03,2,5439.9,8487.1,0,0.3
"35%133","Tennessee",2021-04-03,2,5820.8,8089.95000000001,0,0.35
"40%133","Tennessee",2021-04-03,2,6176.1,7648.9,0,0.4
"45%133","Tennessee",2021-04-03,2,6518.05,7241.4,0,0.45
"1%134","Tennessee",2021-04-03,3,1670.95,19448.36,1,0.01
"2.5%134","Tennessee",2021-04-03,3,2137.975,16833.175,1,0.025
"5%134","Tennessee",2021-04-03,3,2562.9,14834.6,1,0.05
"10%134","Tennessee",2021-04-03,3,3201,12763.1,1,0.1
"15%134","Tennessee",2021-04-03,3,3743.7,11392.6,1,0.15
"20%134","Tennessee",2021-04-03,3,4228.8,10396,1,0.2
"25%134","Tennessee",2021-04-03,3,4610.5,9589.25,1,0.25
"30%134","Tennessee",2021-04-03,3,5059.9,8899,1,0.3
"35%134","Tennessee",2021-04-03,3,5506.3,8326.05,1,0.35
"40%134","Tennessee",2021-04-03,3,5913,7754.8,1,0.4
"45%134","Tennessee",2021-04-03,3,6352,7285.45,0,0.45
"1%135","Tennessee",2021-04-03,4,1663.97,25767.53,1,0.01
"2.5%135","Tennessee",2021-04-03,4,1925.925,21536.05,1,0.025
"5%135","Tennessee",2021-04-03,4,2248.9,18609.25,1,0.05
"10%135","Tennessee",2021-04-03,4,2843.9,15231.8,1,0.1
"15%135","Tennessee",2021-04-03,4,3361.85,13231.2,1,0.15
"20%135","Tennessee",2021-04-03,4,3780,11815.4,1,0.2
"25%135","Tennessee",2021-04-03,4,4252.75,10651.5,1,0.25
"30%135","Tennessee",2021-04-03,4,4713.4,9790,1,0.3
"35%135","Tennessee",2021-04-03,4,5191.65,8896.7,1,0.35
"40%135","Tennessee",2021-04-03,4,5671,8006.6,1,0.4
"45%135","Tennessee",2021-04-03,4,6223.55,7338.8,1,0.45
"1%136","Tennessee",2021-04-10,1,3550.8,15181.63,1,0.01
"2.5%136","Tennessee",2021-04-10,1,4076.925,13891.025,1,0.025
"5%136","Tennessee",2021-04-10,1,4515.55,12846.05,1,0.05
"10%136","Tennessee",2021-04-10,1,5158.6,11648,1,0.1
"15%136","Tennessee",2021-04-10,1,5602.55,10911,0,0.15
"20%136","Tennessee",2021-04-10,1,6003.8,10295.2,0,0.2
"25%136","Tennessee",2021-04-10,1,6329.75,9778.25,0,0.25
"30%136","Tennessee",2021-04-10,1,6661.7,9375,0,0.3
"35%136","Tennessee",2021-04-10,1,6990,8965,0,0.35
"40%136","Tennessee",2021-04-10,1,7321.6,8613.4,0,0.4
"45%136","Tennessee",2021-04-10,1,7649,8275.35,0,0.45
"1%137","Tennessee",2021-04-10,2,2391.49,18799.13,1,0.01
"2.5%137","Tennessee",2021-04-10,2,3023.225,16654.2,1,0.025
"5%137","Tennessee",2021-04-10,2,3691.4,14957.85,1,0.05
"10%137","Tennessee",2021-04-10,2,4420,13094.6,1,0.1
"15%137","Tennessee",2021-04-10,2,5008.5,11907.1,1,0.15
"20%137","Tennessee",2021-04-10,2,5496.5,11132.7,1,0.2
"25%137","Tennessee",2021-04-10,2,5904.5,10407.25,1,0.25
"30%137","Tennessee",2021-04-10,2,6333.2,9893,1,0.3
"35%137","Tennessee",2021-04-10,2,6727.45,9344.85,1,0.35
"40%137","Tennessee",2021-04-10,2,7135.7,8850.3,1,0.4
"45%137","Tennessee",2021-04-10,2,7530.5,8408.3,0,0.45
"1%138","Tennessee",2021-04-10,3,2180.41,22202.83,1,0.01
"2.5%138","Tennessee",2021-04-10,3,2625.45,19377.95,1,0.025
"5%138","Tennessee",2021-04-10,3,3140.25,17026.05,1,0.05
"10%138","Tennessee",2021-04-10,3,3841.4,14635.9,1,0.1
"15%138","Tennessee",2021-04-10,3,4405.35,13281.4,1,0.15
"20%138","Tennessee",2021-04-10,3,4952.3,12062.3,1,0.2
"25%138","Tennessee",2021-04-10,3,5432.5,11218.75,1,0.25
"30%138","Tennessee",2021-04-10,3,5875.9,10405.8,1,0.3
"35%138","Tennessee",2021-04-10,3,6413.5,9685.35000000001,1,0.35
"40%138","Tennessee",2021-04-10,3,6899.5,9081.7,0,0.4
"45%138","Tennessee",2021-04-10,3,7421.25,8573.95,0,0.45
"1%139","Tennessee",2021-04-10,4,1968.4,30923.23,1,0.01
"2.5%139","Tennessee",2021-04-10,4,2273.45,25385.775,1,0.025
"5%139","Tennessee",2021-04-10,4,2607.35,22517.75,1,0.05
"10%139","Tennessee",2021-04-10,4,3200.5,18095.7,1,0.1
"15%139","Tennessee",2021-04-10,4,3752.75,15663.3,1,0.15
"20%139","Tennessee",2021-04-10,4,4282.1,13960.1,1,0.2
"25%139","Tennessee",2021-04-10,4,4879.5,12620.25,1,0.25
"30%139","Tennessee",2021-04-10,4,5445.2,11396.5,1,0.3
"35%139","Tennessee",2021-04-10,4,6028.7,10351.25,0,0.35
"40%139","Tennessee",2021-04-10,4,6626.7,9435.1,0,0.4
"45%139","Tennessee",2021-04-10,4,7223.6,8646.4,0,0.45
"1%140","Tennessee",2021-04-17,1,3683.41,15196.49,1,0.01
"2.5%140","Tennessee",2021-04-17,1,4085.475,13916.7,1,0.025
"5%140","Tennessee",2021-04-17,1,4511.5,12713.5,1,0.05
"10%140","Tennessee",2021-04-17,1,5148.5,11466.7,1,0.1
"15%140","Tennessee",2021-04-17,1,5583.35,10750.65,1,0.15
"20%140","Tennessee",2021-04-17,1,5987.7,10212.9,1,0.2
"25%140","Tennessee",2021-04-17,1,6338.25,9715,1,0.25
"30%140","Tennessee",2021-04-17,1,6691.9,9300.5,1,0.3
"35%140","Tennessee",2021-04-17,1,6994.8,8914.85,1,0.35
"40%140","Tennessee",2021-04-17,1,7287.7,8546.7,1,0.4
"45%140","Tennessee",2021-04-17,1,7605.5,8189.85,0,0.45
"1%141","Tennessee",2021-04-17,2,2668.39,18347.56,1,0.01
"2.5%141","Tennessee",2021-04-17,2,3252.45,16381.8,1,0.025
"5%141","Tennessee",2021-04-17,2,3813.25,14571.8,1,0.05
"10%141","Tennessee",2021-04-17,2,4565.4,12899.8,1,0.1
"15%141","Tennessee",2021-04-17,2,5053.2,11878.4,1,0.15
"20%141","Tennessee",2021-04-17,2,5499.3,10993.7,1,0.2
"25%141","Tennessee",2021-04-17,2,5953.25,10340.25,1,0.25
"30%141","Tennessee",2021-04-17,2,6317.6,9776.7,1,0.3
"35%141","Tennessee",2021-04-17,2,6737.15,9253.85,0,0.35
"40%141","Tennessee",2021-04-17,2,7146.1,8755.7,0,0.4
"45%141","Tennessee",2021-04-17,2,7529.15,8330.95,0,0.45
"1%142","Tennessee",2021-04-17,3,1997.99,22322.17,1,0.01
"2.5%142","Tennessee",2021-04-17,3,2503.75,19273.075,1,0.025
"5%142","Tennessee",2021-04-17,3,3041,16957.6,1,0.05
"10%142","Tennessee",2021-04-17,3,3797.9,14511,1,0.1
"15%142","Tennessee",2021-04-17,3,4404.7,13061.95,1,0.15
"20%142","Tennessee",2021-04-17,3,4915,12010,1,0.2
"25%142","Tennessee",2021-04-17,3,5406.75,11041.75,1,0.25
"30%142","Tennessee",2021-04-17,3,5862.1,10278.5,0,0.3
"35%142","Tennessee",2021-04-17,3,6374.65,9569.4,0,0.35
"40%142","Tennessee",2021-04-17,3,6896.6,9032,0,0.4
"45%142","Tennessee",2021-04-17,3,7386.75,8421.9,0,0.45
"1%143","Tennessee",2021-04-17,4,1937.99,31340.08,1,0.01
"2.5%143","Tennessee",2021-04-17,4,2250.85,25944.75,1,0.025
"5%143","Tennessee",2021-04-17,4,2654.7,21587.8,1,0.05
"10%143","Tennessee",2021-04-17,4,3300.9,17717,1,0.1
"15%143","Tennessee",2021-04-17,4,3912.55,15316.05,1,0.15
"20%143","Tennessee",2021-04-17,4,4496,13862,1,0.2
"25%143","Tennessee",2021-04-17,4,5021,12397.75,0,0.25
"30%143","Tennessee",2021-04-17,4,5581.8,11195.9,0,0.3
"35%143","Tennessee",2021-04-17,4,6157.3,10167.4,0,0.35
"40%143","Tennessee",2021-04-17,4,6668.6,9408.20000000001,0,0.4
"45%143","Tennessee",2021-04-17,4,7296.2,8650.9,0,0.45
"1%144","Tennessee",2021-04-24,1,4821.84,20433.78,1,0.01
"2.5%144","Tennessee",2021-04-24,1,5512.975,18353.375,1,0.025
"5%144","Tennessee",2021-04-24,1,6165.85,16853.5,1,0.05
"10%144","Tennessee",2021-04-24,1,6961.8,15442.5,0,0.1
