"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%260","Oregon",2021-11-13,1,3395.4,8890.89999999999,1,0.025
"5%260","Oregon",2021-11-13,1,3755.2,8357.5,1,0.05
"10%260","Oregon",2021-11-13,1,4131.5,7724.6,1,0.1
"15%260","Oregon",2021-11-13,1,4423.05,7338.5,1,0.15
"20%260","Oregon",2021-11-13,1,4658.3,7035.9,1,0.2
"25%260","Oregon",2021-11-13,1,4877.75,6793.5,1,0.25
"30%260","Oregon",2021-11-13,1,5058.2,6540.5,1,0.3
"35%260","Oregon",2021-11-13,1,5219.15,6337.85,1,0.35
"40%260","Oregon",2021-11-13,1,5395.5,6144.9,1,0.4
"45%260","Oregon",2021-11-13,1,5582.05,5959.95,1,0.45
"1%261","Oregon",2021-11-13,2,1918.49,12289.58,1,0.01
"2.5%261","Oregon",2021-11-13,2,2252.35,11017,1,0.025
"5%261","Oregon",2021-11-13,2,2561.45,9970.85,1,0.05
"10%261","Oregon",2021-11-13,2,3054.3,8675.5,1,0.1
"15%261","Oregon",2021-11-13,2,3430.2,7999.65,0,0.15
"20%261","Oregon",2021-11-13,2,3778.5,7470.5,0,0.2
"25%261","Oregon",2021-11-13,2,4101.5,7029.75,0,0.25
"30%261","Oregon",2021-11-13,2,4345.2,6624.5,0,0.3
"35%261","Oregon",2021-11-13,2,4621.15,6294.55,0,0.35
"40%261","Oregon",2021-11-13,2,4882.5,6009.9,0,0.4
"45%261","Oregon",2021-11-13,2,5163.05,5704.5,0,0.45
"1%262","Oregon",2021-11-13,3,1261.92,16396.01,1,0.01
"2.5%262","Oregon",2021-11-13,3,1605.875,13788.25,1,0.025
"5%262","Oregon",2021-11-13,3,1941.95,11932.3,1,0.05
"10%262","Oregon",2021-11-13,3,2392.9,10098.1,1,0.1
"15%262","Oregon",2021-11-13,3,2797,9080.3,1,0.15
"20%262","Oregon",2021-11-13,3,3153.4,8189,1,0.2
"25%262","Oregon",2021-11-13,3,3442,7458.5,1,0.25
"30%262","Oregon",2021-11-13,3,3740.8,6840.3,0,0.3
"35%262","Oregon",2021-11-13,3,4043.65,6335.05,0,0.35
"40%262","Oregon",2021-11-13,3,4382.6,5906.8,0,0.4
"45%262","Oregon",2021-11-13,3,4759,5479.9,0,0.45
"1%263","Oregon",2021-11-13,4,1308.48,19617.68,1,0.01
"2.5%263","Oregon",2021-11-13,4,1421.425,16331.525,1,0.025
"5%263","Oregon",2021-11-13,4,1612.45,14110.4,1,0.05
"10%263","Oregon",2021-11-13,4,1972.5,11287.6,1,0.1
"15%263","Oregon",2021-11-13,4,2263.9,9739.25,1,0.15
"20%263","Oregon",2021-11-13,4,2630.3,8569.5,1,0.2
"25%263","Oregon",2021-11-13,4,2951.25,7733.75,1,0.25
"30%263","Oregon",2021-11-13,4,3247.5,6955.1,1,0.3
"35%263","Oregon",2021-11-13,4,3627.15,6378.2,1,0.35
"40%263","Oregon",2021-11-13,4,4044.1,5821.9,1,0.4
"45%263","Oregon",2021-11-13,4,4406.05,5285.85,0,0.45
"1%264","Oregon",2021-11-20,1,2997.88,9084.15,1,0.01
"2.5%264","Oregon",2021-11-20,1,3340.975,8481.15,1,0.025
"5%264","Oregon",2021-11-20,1,3638,7969.5,0,0.05
"10%264","Oregon",2021-11-20,1,4066.9,7422,0,0.1
"15%264","Oregon",2021-11-20,1,4306.85,7037.3,0,0.15
"20%264","Oregon",2021-11-20,1,4507,6750.2,0,0.2
"25%264","Oregon",2021-11-20,1,4682.25,6500.25,0,0.25
"30%264","Oregon",2021-11-20,1,4852.7,6289.3,0,0.3
"35%264","Oregon",2021-11-20,1,5020.65,6090.35,0,0.35
"40%264","Oregon",2021-11-20,1,5178,5876,0,0.4
"45%264","Oregon",2021-11-20,1,5348.55,5708.45,0,0.45
"1%265","Oregon",2021-11-20,2,1763.96,11803.02,1,0.01
"2.5%265","Oregon",2021-11-20,2,2161.875,10571.2,1,0.025
"5%265","Oregon",2021-11-20,2,2499,9452.4,1,0.05
"10%265","Oregon",2021-11-20,2,2985.9,8395.1,1,0.1
"15%265","Oregon",2021-11-20,2,3307.7,7679.15,1,0.15
"20%265","Oregon",2021-11-20,2,3594.8,7167.2,1,0.2
"25%265","Oregon",2021-11-20,2,3873.75,6746.5,0,0.25
"30%265","Oregon",2021-11-20,2,4156,6352.3,0,0.3
"35%265","Oregon",2021-11-20,2,4415.65,6005.35,0,0.35
"40%265","Oregon",2021-11-20,2,4666,5724.4,0,0.4
"45%265","Oregon",2021-11-20,2,4932.1,5453,0,0.45
"1%266","Oregon",2021-11-20,3,1276.36,14836.53,1,0.01
"2.5%266","Oregon",2021-11-20,3,1547.475,12937.1,1,0.025
"5%266","Oregon",2021-11-20,3,1847.5,11285.6,1,0.05
"10%266","Oregon",2021-11-20,3,2256,9599.8,1,0.1
"15%266","Oregon",2021-11-20,3,2600.35,8567.5,1,0.15
"20%266","Oregon",2021-11-20,3,2924.1,7743.7,1,0.2
"25%266","Oregon",2021-11-20,3,3271,7176,1,0.25
"30%266","Oregon",2021-11-20,3,3605.9,6555.1,1,0.3
"35%266","Oregon",2021-11-20,3,3920.15,6033.25,1,0.35
"40%266","Oregon",2021-11-20,3,4235.7,5608.3,0,0.4
"45%266","Oregon",2021-11-20,3,4552.5,5225.5,0,0.45
"1%267","Oregon",2021-11-20,4,1241.48,18893.55,1,0.01
"2.5%267","Oregon",2021-11-20,4,1361.45,15987.525,1,0.025
"5%267","Oregon",2021-11-20,4,1547.4,13295.5,1,0.05
"10%267","Oregon",2021-11-20,4,1859.3,11051.5,1,0.1
"15%267","Oregon",2021-11-20,4,2186.35,9474.95,1,0.15
"20%267","Oregon",2021-11-20,4,2527.5,8355.3,1,0.2
"25%267","Oregon",2021-11-20,4,2855.5,7450.75,1,0.25
"30%267","Oregon",2021-11-20,4,3156.6,6718.8,1,0.3
"35%267","Oregon",2021-11-20,4,3501.5,6136.85,1,0.35
"40%267","Oregon",2021-11-20,4,3845.5,5540.7,1,0.4
"45%267","Oregon",2021-11-20,4,4230.25,5059.5,0,0.45
"1%268","Oregon",2021-11-27,1,1557.96,4698.11,0,0.01
"2.5%268","Oregon",2021-11-27,1,1705,4298.05,0,0.025
"5%268","Oregon",2021-11-27,1,1858,4060.1,0,0.05
"10%268","Oregon",2021-11-27,1,2045.9,3731.3,0,0.1
"15%268","Oregon",2021-11-27,1,2174.85,3549.15,0,0.15
"20%268","Oregon",2021-11-27,1,2270,3399.4,0,0.2
"25%268","Oregon",2021-11-27,1,2359,3271,0,0.25
"30%268","Oregon",2021-11-27,1,2455.7,3154,0,0.3
"35%268","Oregon",2021-11-27,1,2543,3057,0,0.35
"40%268","Oregon",2021-11-27,1,2629,2962,0,0.4
"45%268","Oregon",2021-11-27,1,2717.55,2874,0,0.45
"1%269","Oregon",2021-11-27,2,694.97,4811.1,0,0.01
"2.5%269","Oregon",2021-11-27,2,825.9,4217.025,0,0.025
"5%269","Oregon",2021-11-27,2,989,3847.1,0,0.05
"10%269","Oregon",2021-11-27,2,1178.8,3388,0,0.1
"15%269","Oregon",2021-11-27,2,1329.85,3118,0,0.15
"20%269","Oregon",2021-11-27,2,1449,2886,0,0.2
"25%269","Oregon",2021-11-27,2,1578.75,2721,0,0.25
"30%269","Oregon",2021-11-27,2,1681,2567,0,0.3
"35%269","Oregon",2021-11-27,2,1787.65,2423.35,0,0.35
"40%269","Oregon",2021-11-27,2,1889,2313,0,0.4
"45%269","Oregon",2021-11-27,2,1985.55,2203,0,0.45
"1%270","Oregon",2021-11-27,3,356,4637.2,0,0.01
"2.5%270","Oregon",2021-11-27,3,430,3940.175,0,0.025
"5%270","Oregon",2021-11-27,3,518.9,3492.05,0,0.05
"10%270","Oregon",2021-11-27,3,659,2898.3,0,0.1
"15%270","Oregon",2021-11-27,3,776.85,2572.15,0,0.15
"20%270","Oregon",2021-11-27,3,875.8,2339,0,0.2
"25%270","Oregon",2021-11-27,3,970.75,2128.25,0,0.25
"30%270","Oregon",2021-11-27,3,1067.7,1954.3,0,0.3
"35%270","Oregon",2021-11-27,3,1165,1825,0,0.35
"40%270","Oregon",2021-11-27,3,1253,1701,0,0.4
"45%270","Oregon",2021-11-27,3,1358.55,1574.45,0,0.45
"1%271","Oregon",2021-11-27,4,219.99,3612.11,0,0.01
"2.5%271","Oregon",2021-11-27,4,245,3046.15,0,0.025
"5%271","Oregon",2021-11-27,4,284,2555.05,0,0.05
"10%271","Oregon",2021-11-27,4,352.9,2124.2,0,0.1
"15%271","Oregon",2021-11-27,4,412,1843.3,0,0.15
"20%271","Oregon",2021-11-27,4,477,1631,0,0.2
"25%271","Oregon",2021-11-27,4,540,1441.25,0,0.25
"30%271","Oregon",2021-11-27,4,606,1313,0,0.3
"35%271","Oregon",2021-11-27,4,671,1191.35,0,0.35
"40%271","Oregon",2021-11-27,4,740.6,1082.8,0,0.4
"45%271","Oregon",2021-11-27,4,810.55,983.45,0,0.45
"1%272","Oregon",2021-12-04,1,3398.93,11576.13,1,0.01
"2.5%272","Oregon",2021-12-04,1,3782,10710.45,1,0.025
"5%272","Oregon",2021-12-04,1,4140,9933.15,1,0.05
"10%272","Oregon",2021-12-04,1,4654.6,9154,1,0.1
"15%272","Oregon",2021-12-04,1,4984.85,8651.05,1,0.15
"20%272","Oregon",2021-12-04,1,5243.8,8241.2,1,0.2
"25%272","Oregon",2021-12-04,1,5512.5,7920.25,1,0.25
"30%272","Oregon",2021-12-04,1,5745,7598.2,0,0.3
"35%272","Oregon",2021-12-04,1,5964,7336.05,0,0.35
"40%272","Oregon",2021-12-04,1,6191.6,7103.4,0,0.4
"45%272","Oregon",2021-12-04,1,6415.55,6878,0,0.45
"1%273","Oregon",2021-12-04,2,2189.969999995,15829.369999995,1,0.01
"2.5%273","Oregon",2021-12-04,2,2578.924999995,14286.049999995,1,0.025
"5%273","Oregon",2021-12-04,2,3080.999999995,12725.799999995,1,0.05
"10%273","Oregon",2021-12-04,2,3743.799999995,11069.399999995,1,0.1
"15%273","Oregon",2021-12-04,2,4196.849999995,10127.999999995,1,0.15
"20%273","Oregon",2021-12-04,2,4631.999999995,9374.999999995,1,0.2
"25%273","Oregon",2021-12-04,2,5026.249999995,8811.249999995,1,0.25
"30%273","Oregon",2021-12-04,2,5339.699999995,8262.599999995,0,0.3
"35%273","Oregon",2021-12-04,2,5711.649999995,7798.699999995,0,0.35
"40%273","Oregon",2021-12-04,2,6017.599999995,7418.399999995,0,0.4
"45%273","Oregon",2021-12-04,2,6350.999999995,7045.349999995,0,0.45
"1%274","Oregon",2021-12-04,3,1565.469999995,22084.929999995,1,0.01
"2.5%274","Oregon",2021-12-04,3,1890.274999995,18754.899999995,1,0.025
"5%274","Oregon",2021-12-04,3,2294.249999995,16128.449999995,1,0.05
"10%274","Oregon",2021-12-04,3,2983.399999995,13528.799999995,1,0.1
"15%274","Oregon",2021-12-04,3,3488.499999995,12069.949999995,1,0.15
"20%274","Oregon",2021-12-04,3,3998.299999995,10857.299999995,1,0.2
"25%274","Oregon",2021-12-04,3,4490.249999995,9825.499999995,1,0.25
"30%274","Oregon",2021-12-04,3,4935.499999995,9041.899999995,1,0.3
"35%274","Oregon",2021-12-04,3,5361.149999995,8375.599999995,0,0.35
"40%274","Oregon",2021-12-04,3,5790.499999995,7778.099999995,0,0.4
"45%274","Oregon",2021-12-04,3,6251.499999995,7189.299999995,0,0.45
"1%275","Oregon",2021-12-04,4,1905.45,28834.78,1,0.01
"2.5%275","Oregon",2021-12-04,4,2078.5,23124.075,1,0.025
"5%275","Oregon",2021-12-04,4,2360.5,19883,1,0.05
"10%275","Oregon",2021-12-04,4,2847.4,15916.9,1,0.1
"15%275","Oregon",2021-12-04,4,3300.2,13608.45,1,0.15
"20%275","Oregon",2021-12-04,4,3752.7,11933.7,1,0.2
"25%275","Oregon",2021-12-04,4,4148.5,10651.25,0,0.25
"30%275","Oregon",2021-12-04,4,4617.9,9735.8,0,0.3
"35%275","Oregon",2021-12-04,4,5142.15,8826.85,0,0.35
"40%275","Oregon",2021-12-04,4,5664.7,8012.7,0,0.4
"45%275","Oregon",2021-12-04,4,6132.05,7343.4,0,0.45
"1%276","Oregon",2021-12-11,1,2935.86,9833.01,1,0.01
"2.5%276","Oregon",2021-12-11,1,3237.975,9080.05,1,0.025
"5%276","Oregon",2021-12-11,1,3516.95,8333.15,1,0.05
"10%276","Oregon",2021-12-11,1,3911.7,7636.1,1,0.1
"15%276","Oregon",2021-12-11,1,4191.85,7198.15,1,0.15
"20%276","Oregon",2021-12-11,1,4422,6878.4,1,0.2
"25%276","Oregon",2021-12-11,1,4650.75,6629.5,1,0.25
"30%276","Oregon",2021-12-11,1,4856,6395.3,1,0.3
"35%276","Oregon",2021-12-11,1,5022,6165.35,1,0.35
"40%276","Oregon",2021-12-11,1,5197,5965,0,0.4
"45%276","Oregon",2021-12-11,1,5377.55,5760,0,0.45
"1%277","Oregon",2021-12-11,2,1908.96,12963.1,1,0.01
"2.5%277","Oregon",2021-12-11,2,2275.875,11544.2,1,0.025
"5%277","Oregon",2021-12-11,2,2688.95,10459.5,1,0.05
"10%277","Oregon",2021-12-11,2,3214,9255,1,0.1
"15%277","Oregon",2021-12-11,2,3580,8461.3,1,0.15
"20%277","Oregon",2021-12-11,2,3909.8,7867,1,0.2
"25%277","Oregon",2021-12-11,2,4242.5,7364,1,0.25
"30%277","Oregon",2021-12-11,2,4558,6937,1,0.3
"35%277","Oregon",2021-12-11,2,4819,6606.7,1,0.35
"40%277","Oregon",2021-12-11,2,5071.6,6287.4,1,0.4
"45%277","Oregon",2021-12-11,2,5389.55,5981,0,0.45
"1%278","Oregon",2021-12-11,3,1460.42,18640.73,1,0.01
"2.5%278","Oregon",2021-12-11,3,1759.5,15699.75,1,0.025
"5%278","Oregon",2021-12-11,3,2126.3,13608.5,1,0.05
"10%278","Oregon",2021-12-11,3,2651.4,11559.7,1,0.1
"15%278","Oregon",2021-12-11,3,3082.2,10165.8,0,0.15
"20%278","Oregon",2021-12-11,3,3491.5,9163.7,0,0.2
"25%278","Oregon",2021-12-11,3,3851.25,8384.75,0,0.25
"30%278","Oregon",2021-12-11,3,4190.2,7757.5,0,0.3
"35%278","Oregon",2021-12-11,3,4606.5,7194.2,0,0.35
"40%278","Oregon",2021-12-11,3,5012.9,6644.3,0,0.4
"45%278","Oregon",2021-12-11,3,5396.7,6197.5,0,0.45
"1%279","Oregon",2021-12-11,4,1666.49,25286.7500000001,0,0.01
"2.5%279","Oregon",2021-12-11,4,1824.45,20096.575,0,0.025
"5%279","Oregon",2021-12-11,4,2042.4,16930.6,0,0.05
"10%279","Oregon",2021-12-11,4,2464.4,13993.9,0,0.1
"15%279","Oregon",2021-12-11,4,2838.5,11877.4,0,0.15
"20%279","Oregon",2021-12-11,4,3166.5,10423.7,0,0.2
"25%279","Oregon",2021-12-11,4,3535.25,9323.5,0,0.25
"30%279","Oregon",2021-12-11,4,3916.5,8429.8,0,0.3
"35%279","Oregon",2021-12-11,4,4354.15,7662.85,0,0.35
"40%279","Oregon",2021-12-11,4,4787.7,6933.9,0,0.4
"45%279","Oregon",2021-12-11,4,5271.8,6363.4,0,0.45
"1%280","Oregon",2021-12-18,1,2611.999999995,8968.38999999501,1,0.01
"2.5%280","Oregon",2021-12-18,1,2906.649999995,8166.299999995,1,0.025
"5%280","Oregon",2021-12-18,1,3209.799999995,7663.049999995,1,0.05
"10%280","Oregon",2021-12-18,1,3566.899999995,7050.099999995,1,0.1
"15%280","Oregon",2021-12-18,1,3850.849999995,6623.299999995,1,0.15
"20%280","Oregon",2021-12-18,1,4091.799999995,6308.999999995,1,0.2
"25%280","Oregon",2021-12-18,1,4279.499999995,6059.249999995,1,0.25
"30%280","Oregon",2021-12-18,1,4459.999999995,5842.999999995,1,0.3
"35%280","Oregon",2021-12-18,1,4621.999999995,5668.999999995,1,0.35
"40%280","Oregon",2021-12-18,1,4773.599999995,5490.399999995,1,0.4
"45%280","Oregon",2021-12-18,1,4952.549999995,5319.449999995,1,0.45
"1%281","Oregon",2021-12-18,2,1672.989999995,12033.149999995,1,0.01
"2.5%281","Oregon",2021-12-18,2,2004.949999995,10729.024999995,1,0.025
"5%281","Oregon",2021-12-18,2,2341.949999995,9638.349999995,0,0.05
"10%281","Oregon",2021-12-18,2,2825.899999995,8387.099999995,0,0.1
"15%281","Oregon",2021-12-18,2,3188.999999995,7640.149999995,0,0.15
"20%281","Oregon",2021-12-18,2,3533.799999995,7113.799999995,0,0.2
"25%281","Oregon",2021-12-18,2,3819.749999995,6654.499999995,0,0.25
"30%281","Oregon",2021-12-18,2,4086.399999995,6265.299999995,0,0.3
"35%281","Oregon",2021-12-18,2,4349.649999995,5957.399999995,0,0.35
"40%281","Oregon",2021-12-18,2,4602.199999995,5675.799999995,0,0.4
"45%281","Oregon",2021-12-18,2,4852.549999995,5391.999999995,0,0.45
"1%282","Oregon",2021-12-18,3,1243.989999995,16275.289999995,0,0.01
"2.5%282","Oregon",2021-12-18,3,1480.874999995,14052.249999995,0,0.025
"5%282","Oregon",2021-12-18,3,1813.799999995,12243.649999995,0,0.05
"10%282","Oregon",2021-12-18,3,2271.899999995,10204.499999995,0,0.1
"15%282","Oregon",2021-12-18,3,2687.549999995,8933.199999995,0,0.15
"20%282","Oregon",2021-12-18,3,3046.999999995,8158.199999995,0,0.2
"25%282","Oregon",2021-12-18,3,3403.749999995,7414.499999995,0,0.25
"30%282","Oregon",2021-12-18,3,3717.699999995,6886.299999995,0,0.3
"35%282","Oregon",2021-12-18,3,4078.249999995,6368.349999995,0,0.35
"40%282","Oregon",2021-12-18,3,4442.999999995,5968.399999995,0,0.4
"45%282","Oregon",2021-12-18,3,4797.999999995,5506.799999995,0,0.45
"1%283","Oregon",2021-12-18,4,1389.489999995,22345.869999995,0,0.01
"2.5%283","Oregon",2021-12-18,4,1519.474999995,18122.499999995,0,0.025
"5%283","Oregon",2021-12-18,4,1711.449999995,15350.149999995,0,0.05
"10%283","Oregon",2021-12-18,4,2044.399999995,12319.599999995,0,0.1
"15%283","Oregon",2021-12-18,4,2390.049999995,10564.499999995,0,0.15
"20%283","Oregon",2021-12-18,4,2743.899999995,9338.499999995,0,0.2
"25%283","Oregon",2021-12-18,4,3094.249999995,8267.749999995,0,0.25
"30%283","Oregon",2021-12-18,4,3460.199999995,7442.499999995,0,0.3
"35%283","Oregon",2021-12-18,4,3853.799999995,6798.549999995,0,0.35
"40%283","Oregon",2021-12-18,4,4232.099999995,6152.499999995,0,0.4
"45%283","Oregon",2021-12-18,4,4636.049999995,5635.499999995,0,0.45
"1%284","Oregon",2021-12-25,1,2791.99,9093.27000000001,0,0.01
"2.5%284","Oregon",2021-12-25,1,3076.95,8473.025,0,0.025
"5%284","Oregon",2021-12-25,1,3357.95,7956,0,0.05
"10%284","Oregon",2021-12-25,1,3758,7378,0,0.1
"15%284","Oregon",2021-12-25,1,4029,6934.3,0,0.15
"20%284","Oregon",2021-12-25,1,4228.6,6593.6,0,0.2
"25%284","Oregon",2021-12-25,1,4431.75,6325.25,0,0.25
"30%284","Oregon",2021-12-25,1,4613.7,6103,0,0.3
"35%284","Oregon",2021-12-25,1,4789,5893.35,0,0.35
"40%284","Oregon",2021-12-25,1,4962,5716,0,0.4
"45%284","Oregon",2021-12-25,1,5150,5512,0,0.45
"1%285","Oregon",2021-12-25,2,1711,12737.02,0,0.01
"2.5%285","Oregon",2021-12-25,2,2100.875,11126.15,0,0.025
"5%285","Oregon",2021-12-25,2,2479.9,10205,0,0.05
"10%285","Oregon",2021-12-25,2,2944,8987.2,0,0.1
"15%285","Oregon",2021-12-25,2,3296.85,8172.75,0,0.15
"20%285","Oregon",2021-12-25,2,3652.4,7568.4,0,0.2
"25%285","Oregon",2021-12-25,2,3942.5,7088,0,0.25
"30%285","Oregon",2021-12-25,2,4223,6673.6,0,0.3
"35%285","Oregon",2021-12-25,2,4471.65,6285.35,0,0.35
"40%285","Oregon",2021-12-25,2,4754.6,5928.8,0,0.4
"45%285","Oregon",2021-12-25,2,5046.55,5624.45,0,0.45
"1%286","Oregon",2021-12-25,3,1298.45,18361.93,0,0.01
"2.5%286","Oregon",2021-12-25,3,1492.5,15324.575,0,0.025
"5%286","Oregon",2021-12-25,3,1830.5,13048.8,0,0.05
"10%286","Oregon",2021-12-25,3,2273.5,10793.1,0,0.1
"15%286","Oregon",2021-12-25,3,2700.35,9418.05000000001,0,0.15
"20%286","Oregon",2021-12-25,3,3021.5,8638.3,0,0.2
"25%286","Oregon",2021-12-25,3,3385.25,7876.25,0,0.25
"30%286","Oregon",2021-12-25,3,3760.2,7237.4,0,0.3
"35%286","Oregon",2021-12-25,3,4140.5,6660.2,0,0.35
"40%286","Oregon",2021-12-25,3,4523.1,6155.5,0,0.4
"45%286","Oregon",2021-12-25,3,4912.15,5738.75,0,0.45
"1%287","Oregon",2021-12-25,4,1619.49,25065.67,0,0.01
"2.5%287","Oregon",2021-12-25,4,1734.475,20691.8,0,0.025
"5%287","Oregon",2021-12-25,4,1864.5,17022.6,0,0.05
"10%287","Oregon",2021-12-25,4,2149.4,13612.3,0,0.1
"15%287","Oregon",2021-12-25,4,2479.5,11662.85,0,0.15
"20%287","Oregon",2021-12-25,4,2841.1,10193.1,0,0.2
"25%287","Oregon",2021-12-25,4,3193,9041.5,0,0.25
"30%287","Oregon",2021-12-25,4,3519.2,8135.4,0,0.3
"35%287","Oregon",2021-12-25,4,3941.75,7256.55,0,0.35
"40%287","Oregon",2021-12-25,4,4358.9,6528.3,0,0.4
"45%287","Oregon",2021-12-25,4,4826.05,5896.95,0,0.45
"1%288","Oregon",2022-01-01,1,7488.67,26560.58,0,0.01
"2.5%288","Oregon",2022-01-01,1,8420.875,24484.15,0,0.025
"5%288","Oregon",2022-01-01,1,9208,22669.3,0,0.05
"10%288","Oregon",2022-01-01,1,10370.8,20688.1,0,0.1
"15%288","Oregon",2022-01-01,1,11123.7,19453.45,0,0.15
"20%288","Oregon",2022-01-01,1,11730,18526.6,0,0.2
"25%288","Oregon",2022-01-01,1,12282,17804.25,0,0.25
"30%288","Oregon",2022-01-01,1,12837.2,17119.3,0,0.3
"35%288","Oregon",2022-01-01,1,13338,16427,0,0.35
"40%288","Oregon",2022-01-01,1,13849,15862,0,0.4
"45%288","Oregon",2022-01-01,1,14321.1,15286.35,0,0.45
"1%289","Oregon",2022-01-01,2,5707.89,51274.67,0,0.01
"2.5%289","Oregon",2022-01-01,2,6827.75,44526.5749999999,0,0.025
"5%289","Oregon",2022-01-01,2,8083.25,40015.6,0,0.05
"10%289","Oregon",2022-01-01,2,9827.9,34415.4,0,0.1
"15%289","Oregon",2022-01-01,2,11284.8,31394.6,0,0.15
"20%289","Oregon",2022-01-01,2,12638.2,28871.6,0,0.2
"25%289","Oregon",2022-01-01,2,13805.25,26646.5,0,0.25
"30%289","Oregon",2022-01-01,2,14944.8,24873,0,0.3
"35%289","Oregon",2022-01-01,2,15956.95,23256.7,0,0.35
"40%289","Oregon",2022-01-01,2,16948.8,21827.4,0,0.4
"45%289","Oregon",2022-01-01,2,18102.75,20432.5,0,0.45
"1%290","Oregon",2022-01-01,3,5224.47,79493.52,1,0.01
"2.5%290","Oregon",2022-01-01,3,5977.4,69735.15,1,0.025
"5%290","Oregon",2022-01-01,3,6901.4,60262.75,1,0.05
"10%290","Oregon",2022-01-01,3,8834.1,48832.5,0,0.1
"15%290","Oregon",2022-01-01,3,10586.05,42316.7,0,0.15
"20%290","Oregon",2022-01-01,3,12324.1,37884.9,0,0.2
"25%290","Oregon",2022-01-01,3,13799.5,34292.25,0,0.25
"30%290","Oregon",2022-01-01,3,15313.3,30967.5,0,0.3
"35%290","Oregon",2022-01-01,3,16910.75,28460.65,0,0.35
"40%290","Oregon",2022-01-01,3,18643.1,26211.9,0,0.4
"45%290","Oregon",2022-01-01,3,20346.75,24024.9,0,0.45
"1%291","Oregon",2022-01-01,4,7624.97,114118.09,1,0.01
"2.5%291","Oregon",2022-01-01,4,7922.975,90934.0249999999,1,0.025
"5%291","Oregon",2022-01-01,4,8572.8,74903.9,1,0.05
"10%291","Oregon",2022-01-01,4,9815.6,58807.9,1,0.1
"15%291","Oregon",2022-01-01,4,10902.65,49977.35,1,0.15
"20%291","Oregon",2022-01-01,4,12209.6,43587.4,0,0.2
"25%291","Oregon",2022-01-01,4,13699.25,38852.75,0,0.25
"30%291","Oregon",2022-01-01,4,15394.8,35085.4,0,0.3
"35%291","Oregon",2022-01-01,4,16998.8,31137.7,0,0.35
"40%291","Oregon",2022-01-01,4,18674,27843,0,0.4
"45%291","Oregon",2022-01-01,4,20475.65,25005.75,0,0.45
"1%292","Oregon",2022-01-08,1,28327.46,111523.59,1,0.01
"2.5%292","Oregon",2022-01-08,1,32059.45,102491.35,1,0.025
"5%292","Oregon",2022-01-08,1,35998,94656.9,1,0.05
"10%292","Oregon",2022-01-08,1,40829,86565.5,1,0.1
"15%292","Oregon",2022-01-08,1,44356.75,81075.8000000001,1,0.15
"20%292","Oregon",2022-01-08,1,47140.1,76994.9,1,0.2
"25%292","Oregon",2022-01-08,1,49563.25,73451.25,1,0.25
"30%292","Oregon",2022-01-08,1,51859.7,70693.7,1,0.3
"35%292","Oregon",2022-01-08,1,54181.45,67990.2,0,0.35
"40%292","Oregon",2022-01-08,1,56347.7,65572.1,0,0.4
"45%292","Oregon",2022-01-08,1,58621.25,63216.3,0,0.45
"1%293","Oregon",2022-01-08,2,18241.53,191076.83,1,0.01
"2.5%293","Oregon",2022-01-08,2,24209.225,169600.725,1,0.025
"5%293","Oregon",2022-01-08,2,28937.65,149862.8,1,0.05
"10%293","Oregon",2022-01-08,2,35882.8,127998.9,1,0.1
"15%293","Oregon",2022-01-08,2,41061.9,115762.2,1,0.15
"20%293","Oregon",2022-01-08,2,46003.5,107284.9,1,0.2
"25%293","Oregon",2022-01-08,2,50422,99304.5,1,0.25
"30%293","Oregon",2022-01-08,2,54590.9,92577.2,1,0.3
"35%293","Oregon",2022-01-08,2,58339.2,86809.6,0,0.35
"40%293","Oregon",2022-01-08,2,62576.1,81296.7,0,0.4
"45%293","Oregon",2022-01-08,2,66952.25,75909.65,0,0.45
"1%294","Oregon",2022-01-08,3,17390.98,257355.43,1,0.01
"2.5%294","Oregon",2022-01-08,3,19559.975,221993.4,1,0.025
"5%294","Oregon",2022-01-08,3,22881.05,189839.65,1,0.05
"10%294","Oregon",2022-01-08,3,29010.3,153547.4,1,0.1
"15%294","Oregon",2022-01-08,3,33727.35,133461.5,1,0.15
"20%294","Oregon",2022-01-08,3,38695.8,118199,1,0.2
"25%294","Oregon",2022-01-08,3,43267.75,106864.75,1,0.25
"30%294","Oregon",2022-01-08,3,47962.2,96811.1,1,0.3
"35%294","Oregon",2022-01-08,3,52562.65,88872.35,0,0.35
"40%294","Oregon",2022-01-08,3,57904.8,81654.6,0,0.4
"45%294","Oregon",2022-01-08,3,63504.15,75311.35,0,0.45
"1%295","Oregon",2022-01-08,4,21366.76,309899.72,1,0.01
"2.5%295","Oregon",2022-01-08,4,22418.425,255393.85,1,0.025
"5%295","Oregon",2022-01-08,4,23822.4,212677.5,1,0.05
"10%295","Oregon",2022-01-08,4,27326.5,169511.2,1,0.1
"15%295","Oregon",2022-01-08,4,31269.4,143579.85,1,0.15
"20%295","Oregon",2022-01-08,4,35058.6,124235.6,0,0.2
"25%295","Oregon",2022-01-08,4,39114.5,110507.25,0,0.25
"30%295","Oregon",2022-01-08,4,43204.4,99111,0,0.3
"35%295","Oregon",2022-01-08,4,47990.35,88692.7,0,0.35
"40%295","Oregon",2022-01-08,4,53633.6,79323.2,0,0.4
"45%295","Oregon",2022-01-08,4,58604.3,71341.35,0,0.45
