"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%126","Ohio",2021-03-20,3,7466.75,13707,1,0.25
"30%126","Ohio",2021-03-20,3,8036.2,12838.9,0,0.3
"35%126","Ohio",2021-03-20,3,8602.65,12155.35,0,0.35
"40%126","Ohio",2021-03-20,3,9152,11436.2,0,0.4
"45%126","Ohio",2021-03-20,3,9698.1,10776.8,0,0.45
"1%127","Ohio",2021-03-20,4,2931.98,47978.1500000001,1,0.01
"2.5%127","Ohio",2021-03-20,4,3136.975,39260.25,1,0.025
"5%127","Ohio",2021-03-20,4,3441.95,32129.65,1,0.05
"10%127","Ohio",2021-03-20,4,4092.5,25821.9,1,0.1
"15%127","Ohio",2021-03-20,4,4788.8,22121.8,1,0.15
"20%127","Ohio",2021-03-20,4,5469.6,19372.8,1,0.2
"25%127","Ohio",2021-03-20,4,6113.5,17108,1,0.25
"30%127","Ohio",2021-03-20,4,6801,15225.4,1,0.3
"35%127","Ohio",2021-03-20,4,7503.85,13682.7,0,0.35
"40%127","Ohio",2021-03-20,4,8348.8,12532.4,0,0.4
"45%127","Ohio",2021-03-20,4,9297,11342.45,0,0.45
"1%128","Ohio",2021-03-27,1,6344.93,19915.51,1,0.01
"2.5%128","Ohio",2021-03-27,1,6993.4,18547.2,1,0.025
"5%128","Ohio",2021-03-27,1,7667.85,17437.65,1,0.05
"10%128","Ohio",2021-03-27,1,8438.9,16085.3,1,0.1
"15%128","Ohio",2021-03-27,1,9078.7,15248.45,1,0.15
"20%128","Ohio",2021-03-27,1,9550.8,14556,1,0.2
"25%128","Ohio",2021-03-27,1,10005,13998.5,1,0.25
"30%128","Ohio",2021-03-27,1,10344.1,13516,1,0.3
"35%128","Ohio",2021-03-27,1,10715,13006.7,0,0.35
"40%128","Ohio",2021-03-27,1,11067.6,12587,0,0.4
"45%128","Ohio",2021-03-27,1,11402.1,12192.45,0,0.45
"1%129","Ohio",2021-03-27,2,4573.79999999,24601.19999999,1,0.01
"2.5%129","Ohio",2021-03-27,2,5430.97499999,22427.74999999,1,0.025
"5%129","Ohio",2021-03-27,2,6122.94999999,20547.14999999,1,0.05
"10%129","Ohio",2021-03-27,2,7235.79999999,18207.59999999,1,0.1
"15%129","Ohio",2021-03-27,2,8044.54999999,16805.14999999,1,0.15
"20%129","Ohio",2021-03-27,2,8660.99999999,15642.59999999,1,0.2
"25%129","Ohio",2021-03-27,2,9226.99999999,14795.74999999,1,0.25
"30%129","Ohio",2021-03-27,2,9744.39999999,14079.29999999,1,0.3
"35%129","Ohio",2021-03-27,2,10231.54999999,13412.99999999,0,0.35
"40%129","Ohio",2021-03-27,2,10753.79999999,12883.19999999,0,0.4
"45%129","Ohio",2021-03-27,2,11232.54999999,12305.24999999,0,0.45
"1%130","Ohio",2021-03-27,3,3949.95999998,28357.65999998,1,0.01
"2.5%130","Ohio",2021-03-27,3,4772.97499998,25094.34999998,1,0.025
"5%130","Ohio",2021-03-27,3,5509.79999998,22806.69999998,1,0.05
"10%130","Ohio",2021-03-27,3,6606.49999998,19822.19999998,1,0.1
"15%130","Ohio",2021-03-27,3,7396.84999998,18014.14999998,1,0.15
"20%130","Ohio",2021-03-27,3,8123.79999998,16731.99999998,1,0.2
"25%130","Ohio",2021-03-27,3,8718.99999998,15716.49999998,1,0.25
"30%130","Ohio",2021-03-27,3,9322.69999998,14781.09999998,1,0.3
"35%130","Ohio",2021-03-27,3,9986.24999998,13876.99999998,0,0.35
"40%130","Ohio",2021-03-27,3,10624.59999998,13116.19999998,0,0.4
"45%130","Ohio",2021-03-27,3,11170.74999998,12429.89999998,0,0.45
"1%131","Ohio",2021-03-27,4,3370.98999998,54129.47999998,1,0.01
"2.5%131","Ohio",2021-03-27,4,3562.92499998,43231.32499998,1,0.025
"5%131","Ohio",2021-03-27,4,3908.99999998,36412.64999998,1,0.05
"10%131","Ohio",2021-03-27,4,4669.89999998,29128.79999998,1,0.1
"15%131","Ohio",2021-03-27,4,5481.49999998,24778.44999998,1,0.15
"20%131","Ohio",2021-03-27,4,6217.39999998,21791.79999998,1,0.2
"25%131","Ohio",2021-03-27,4,7031.24999998,19519.49999998,1,0.25
"30%131","Ohio",2021-03-27,4,7910.69999998,17503.59999998,1,0.3
"35%131","Ohio",2021-03-27,4,8787.59999998,15727.49999998,1,0.35
"40%131","Ohio",2021-03-27,4,9646.79999998,14333.19999998,1,0.4
"45%131","Ohio",2021-03-27,4,10699.64999998,13021.79999998,1,0.45
"1%132","Ohio",2021-04-03,1,7769.98,23866.27,1,0.01
"2.5%132","Ohio",2021-04-03,1,8511.825,22027.025,1,0.025
"5%132","Ohio",2021-04-03,1,9364,20835.05,1,0.05
"10%132","Ohio",2021-04-03,1,10275.7,19262.2,1,0.1
"15%132","Ohio",2021-04-03,1,10957,18217.3,1,0.15
"20%132","Ohio",2021-04-03,1,11507,17424.6,1,0.2
"25%132","Ohio",2021-04-03,1,11953.25,16730,1,0.25
"30%132","Ohio",2021-04-03,1,12419,16131.3,1,0.3
"35%132","Ohio",2021-04-03,1,12860.65,15618.1,1,0.35
"40%132","Ohio",2021-04-03,1,13350,15094.2,1,0.4
"45%132","Ohio",2021-04-03,1,13746.55,14629.9,0,0.45
"1%133","Ohio",2021-04-03,2,5603.98,30151.07,1,0.01
"2.5%133","Ohio",2021-04-03,2,6517.975,26988.2,1,0.025
"5%133","Ohio",2021-04-03,2,7568.75,24959.05,1,0.05
"10%133","Ohio",2021-04-03,2,8925.7,22333.3,1,0.1
"15%133","Ohio",2021-04-03,2,9816.25,20678.3,1,0.15
"20%133","Ohio",2021-04-03,2,10660,19381.8,1,0.2
"25%133","Ohio",2021-04-03,2,11334.5,18378.75,1,0.25
"30%133","Ohio",2021-04-03,2,11918.7,17499.9,1,0.3
"35%133","Ohio",2021-04-03,2,12600.95,16676.1,1,0.35
"40%133","Ohio",2021-04-03,2,13262.8,15903.4,1,0.4
"45%133","Ohio",2021-04-03,2,13894.85,15233.05,1,0.45
"1%134","Ohio",2021-04-03,3,4277.12,36304.83,1,0.01
"2.5%134","Ohio",2021-04-03,3,5433.475,32056.525,1,0.025
"5%134","Ohio",2021-04-03,3,6456,28033.8,1,0.05
"10%134","Ohio",2021-04-03,3,7988.5,24241.2,1,0.1
"15%134","Ohio",2021-04-03,3,8964.9,22316.95,1,0.15
"20%134","Ohio",2021-04-03,3,9900.9,20643.1,1,0.2
"25%134","Ohio",2021-04-03,3,10743.25,19274.5,1,0.25
"30%134","Ohio",2021-04-03,3,11448.5,18254.5,0,0.3
"35%134","Ohio",2021-04-03,3,12213.15,17208.5,0,0.35
"40%134","Ohio",2021-04-03,3,12985.1,16264.3,0,0.4
"45%134","Ohio",2021-04-03,3,13767.8,15465.85,0,0.45
"1%135","Ohio",2021-04-03,4,4071.97,69603.6300000001,1,0.01
"2.5%135","Ohio",2021-04-03,4,4319.875,55500.4249999999,1,0.025
"5%135","Ohio",2021-04-03,4,4810.75,45864.05,1,0.05
"10%135","Ohio",2021-04-03,4,5754.3,36615.6,1,0.1
"15%135","Ohio",2021-04-03,4,6637.55,30944.95,1,0.15
"20%135","Ohio",2021-04-03,4,7605.8,26931.8,1,0.2
"25%135","Ohio",2021-04-03,4,8531.5,23944,1,0.25
"30%135","Ohio",2021-04-03,4,9620.8,21653.3,1,0.3
"35%135","Ohio",2021-04-03,4,10685.55,19455.05,0,0.35
"40%135","Ohio",2021-04-03,4,11855.6,17602.8,0,0.4
"45%135","Ohio",2021-04-03,4,13101.1,15822.15,0,0.45
"1%136","Ohio",2021-04-10,1,8320.2,25400.01,1,0.01
"2.5%136","Ohio",2021-04-10,1,9146.35,23519.575,1,0.025
"5%136","Ohio",2021-04-10,1,9961.15,21915.75,1,0.05
"10%136","Ohio",2021-04-10,1,10960.3,20367.8,1,0.1
"15%136","Ohio",2021-04-10,1,11798.2,19316.55,1,0.15
"20%136","Ohio",2021-04-10,1,12385.3,18517.9,1,0.2
"25%136","Ohio",2021-04-10,1,12849.25,17880.75,1,0.25
"30%136","Ohio",2021-04-10,1,13384.6,17179.4,1,0.3
"35%136","Ohio",2021-04-10,1,13820.8,16714.25,1,0.35
"40%136","Ohio",2021-04-10,1,14290.9,16191.5,1,0.4
"45%136","Ohio",2021-04-10,1,14809.05,15728.5,0,0.45
"1%137","Ohio",2021-04-10,2,6501.5,34897.93,1,0.01
"2.5%137","Ohio",2021-04-10,2,7718.3,31447.7,1,0.025
"5%137","Ohio",2021-04-10,2,8838.45,29195.95,1,0.05
"10%137","Ohio",2021-04-10,2,10206,25823.7,1,0.1
"15%137","Ohio",2021-04-10,2,11372.3,24060.1,0,0.15
"20%137","Ohio",2021-04-10,2,12306.5,22555.3,0,0.2
"25%137","Ohio",2021-04-10,2,13141,21216.75,0,0.25
"30%137","Ohio",2021-04-10,2,13882.9,20218.5,0,0.3
"35%137","Ohio",2021-04-10,2,14608.1,19299.85,0,0.35
"40%137","Ohio",2021-04-10,2,15340.1,18456.7,0,0.4
"45%137","Ohio",2021-04-10,2,16061.5,17570.65,0,0.45
"1%138","Ohio",2021-04-10,3,5122.9,43312.88,1,0.01
"2.5%138","Ohio",2021-04-10,3,6661.05,37972.875,1,0.025
"5%138","Ohio",2021-04-10,3,7956.45,34450.8,1,0.05
"10%138","Ohio",2021-04-10,3,9614.2,29712.3,1,0.1
"15%138","Ohio",2021-04-10,3,10829.6,26973.85,0,0.15
"20%138","Ohio",2021-04-10,3,11954.5,25008.7,0,0.2
"25%138","Ohio",2021-04-10,3,13019.25,23492.25,0,0.25
"30%138","Ohio",2021-04-10,3,14059.7,22299.8,0,0.3
"35%138","Ohio",2021-04-10,3,15036.15,21102.5,0,0.35
"40%138","Ohio",2021-04-10,3,16017.7,20007.3,0,0.4
"45%138","Ohio",2021-04-10,3,16933.85,18906.85,0,0.45
"1%139","Ohio",2021-04-10,4,4778.47,85965.4300000001,1,0.01
"2.5%139","Ohio",2021-04-10,4,5216.475,68347.4249999999,1,0.025
"5%139","Ohio",2021-04-10,4,5849.5,57828.45,1,0.05
"10%139","Ohio",2021-04-10,4,7143.4,45477.5,1,0.1
"15%139","Ohio",2021-04-10,4,8314.2,39319.1,1,0.15
"20%139","Ohio",2021-04-10,4,9593.1,34433.3,0,0.2
"25%139","Ohio",2021-04-10,4,10779.25,30336.5,0,0.25
"30%139","Ohio",2021-04-10,4,12048.4,27394.8,0,0.3
"35%139","Ohio",2021-04-10,4,13573.75,24558.3,0,0.35
"40%139","Ohio",2021-04-10,4,15106.3,22078.9,0,0.4
"45%139","Ohio",2021-04-10,4,16758.6,20039.55,0,0.45
"1%140","Ohio",2021-04-17,1,8457.78,25966.51,1,0.01
"2.5%140","Ohio",2021-04-17,1,9517.95,24002.55,1,0.025
"5%140","Ohio",2021-04-17,1,10252.85,22428.05,1,0.05
"10%140","Ohio",2021-04-17,1,11156.5,20742.2,1,0.1
"15%140","Ohio",2021-04-17,1,11858.25,19748.45,0,0.15
"20%140","Ohio",2021-04-17,1,12472.8,18884.6,0,0.2
"25%140","Ohio",2021-04-17,1,13010.75,18130,0,0.25
"30%140","Ohio",2021-04-17,1,13533.7,17470.6,0,0.3
"35%140","Ohio",2021-04-17,1,14043,16871.35,0,0.35
"40%140","Ohio",2021-04-17,1,14441,16357.4,0,0.4
"45%140","Ohio",2021-04-17,1,14874.55,15836.7,0,0.45
"1%141","Ohio",2021-04-17,2,6271.49,32913.81,1,0.01
"2.5%141","Ohio",2021-04-17,2,7314.85,29856.175,1,0.025
"5%141","Ohio",2021-04-17,2,8449.3,27491,1,0.05
"10%141","Ohio",2021-04-17,2,9783.5,24518.9,1,0.1
"15%141","Ohio",2021-04-17,2,10826.9,22788.85,0,0.15
"20%141","Ohio",2021-04-17,2,11654.3,21603.1,0,0.2
"25%141","Ohio",2021-04-17,2,12481.25,20384,0,0.25
"30%141","Ohio",2021-04-17,2,13250.3,19306.7,0,0.3
"35%141","Ohio",2021-04-17,2,13901.05,18443.85,0,0.35
"40%141","Ohio",2021-04-17,2,14564.5,17573.7,0,0.4
"45%141","Ohio",2021-04-17,2,15299.55,16782.5,0,0.45
"1%142","Ohio",2021-04-17,3,5320.9,38671.5500000001,1,0.01
"2.5%142","Ohio",2021-04-17,3,6275.7,34196.5,1,0.025
"5%142","Ohio",2021-04-17,3,7446.75,30851.05,1,0.05
"10%142","Ohio",2021-04-17,3,8945.6,27098.8,0,0.1
"15%142","Ohio",2021-04-17,3,10069.85,24748.15,0,0.15
"20%142","Ohio",2021-04-17,3,11061.8,22977,0,0.2
"25%142","Ohio",2021-04-17,3,12071,21542.5,0,0.25
"30%142","Ohio",2021-04-17,3,12923.1,20402.9,0,0.3
"35%142","Ohio",2021-04-17,3,13777.65,19239.75,0,0.35
"40%142","Ohio",2021-04-17,3,14576.6,18243.4,0,0.4
"45%142","Ohio",2021-04-17,3,15478.75,17325.8,0,0.45
"1%143","Ohio",2021-04-17,4,4947.43,78763.94,1,0.01
"2.5%143","Ohio",2021-04-17,4,5298.5,61226.8,1,0.025
"5%143","Ohio",2021-04-17,4,5791.35,51064.95,1,0.05
"10%143","Ohio",2021-04-17,4,6743.3,41460.3,1,0.1
"15%143","Ohio",2021-04-17,4,7784.9,34370.45,0,0.15
"20%143","Ohio",2021-04-17,4,8704.5,30472.5,0,0.2
"25%143","Ohio",2021-04-17,4,9792.5,26938.75,0,0.25
"30%143","Ohio",2021-04-17,4,10916.2,24274.1,0,0.3
"35%143","Ohio",2021-04-17,4,12061.15,21734.9,0,0.35
"40%143","Ohio",2021-04-17,4,13365.3,19946.9,0,0.4
"45%143","Ohio",2021-04-17,4,14802.2,18108.4,0,0.45
"1%144","Ohio",2021-04-24,1,6006.91,18430.26,1,0.01
"2.5%144","Ohio",2021-04-24,1,6679.975,17130.175,1,0.025
"5%144","Ohio",2021-04-24,1,7273.75,16013.05,1,0.05
"10%144","Ohio",2021-04-24,1,7993.7,14804,1,0.1
"15%144","Ohio",2021-04-24,1,8480.85,14068.15,1,0.15
"20%144","Ohio",2021-04-24,1,8928,13442.2,1,0.2
"25%144","Ohio",2021-04-24,1,9292.75,12927,1,0.25
"30%144","Ohio",2021-04-24,1,9706,12489.3,1,0.3
"35%144","Ohio",2021-04-24,1,10050.65,12058.35,1,0.35
"40%144","Ohio",2021-04-24,1,10361.6,11704.4,1,0.4
"45%144","Ohio",2021-04-24,1,10698.65,11347.9,0,0.45
"1%145","Ohio",2021-04-24,2,4141.45,22403.54,1,0.01
"2.5%145","Ohio",2021-04-24,2,4822.425,20066.225,1,0.025
"5%145","Ohio",2021-04-24,2,5655.4,18400,1,0.05
"10%145","Ohio",2021-04-24,2,6535.4,16348.5,1,0.1
"15%145","Ohio",2021-04-24,2,7208.35,15102.95,1,0.15
"20%145","Ohio",2021-04-24,2,7740.9,14320.7,1,0.2
"25%145","Ohio",2021-04-24,2,8261.5,13566.75,1,0.25
"30%145","Ohio",2021-04-24,2,8703.9,12864.8,1,0.3
"35%145","Ohio",2021-04-24,2,9233.15,12272.5,0,0.35
"40%145","Ohio",2021-04-24,2,9692.1,11721.9,0,0.4
"45%145","Ohio",2021-04-24,2,10224.05,11189.5,0,0.45
"1%146","Ohio",2021-04-24,3,3358.77,25705.12,1,0.01
"2.5%146","Ohio",2021-04-24,3,4077.925,22551.525,1,0.025
"5%146","Ohio",2021-04-24,3,4848.5,20247.65,1,0.05
"10%146","Ohio",2021-04-24,3,5763.7,17348,1,0.1
"15%146","Ohio",2021-04-24,3,6452.4,15778.2,1,0.15
"20%146","Ohio",2021-04-24,3,7066.4,14671,1,0.2
"25%146","Ohio",2021-04-24,3,7648.25,13656.5,0,0.25
"30%146","Ohio",2021-04-24,3,8263.1,12860.3,0,0.3
"35%146","Ohio",2021-04-24,3,8783.95,12169.1,0,0.35
"40%146","Ohio",2021-04-24,3,9311.8,11609.8,0,0.4
"45%146","Ohio",2021-04-24,3,9841.1,11030,0,0.45
"1%147","Ohio",2021-04-24,4,2838.99,47470.2,1,0.01
"2.5%147","Ohio",2021-04-24,4,3052.975,38477.15,1,0.025
"5%147","Ohio",2021-04-24,4,3441,31938.9,1,0.05
"10%147","Ohio",2021-04-24,4,4056.6,26103.7,1,0.1
"15%147","Ohio",2021-04-24,4,4749.4,22409.55,1,0.15
"20%147","Ohio",2021-04-24,4,5422,19782.4,1,0.2
"25%147","Ohio",2021-04-24,4,6171,17273.25,1,0.25
"30%147","Ohio",2021-04-24,4,6893.7,15315.9,0,0.3
"35%147","Ohio",2021-04-24,4,7602,13737.5,0,0.35
"40%147","Ohio",2021-04-24,4,8332.6,12499.8,0,0.4
"45%147","Ohio",2021-04-24,4,9358.55,11358,0,0.45
"1%148","Ohio",2021-05-01,1,5413.72,16660.09,1,0.01
"2.5%148","Ohio",2021-05-01,1,5998.975,15435.325,1,0.025
"5%148","Ohio",2021-05-01,1,6541.95,14451.35,1,0.05
"10%148","Ohio",2021-05-01,1,7221,13330.2,1,0.1
"15%148","Ohio",2021-05-01,1,7650.25,12531.2,1,0.15
"20%148","Ohio",2021-05-01,1,8029.8,12039.4,1,0.2
"25%148","Ohio",2021-05-01,1,8363.75,11562.25,1,0.25
"30%148","Ohio",2021-05-01,1,8679.4,11187.3,1,0.3
"35%148","Ohio",2021-05-01,1,8986,10845.35,0,0.35
"40%148","Ohio",2021-05-01,1,9316,10521,0,0.4
"45%148","Ohio",2021-05-01,1,9619.55,10202,0,0.45
"1%149","Ohio",2021-05-01,2,3644.46,19286.68,1,0.01
"2.5%149","Ohio",2021-05-01,2,4281.5,17631.975,1,0.025
"5%149","Ohio",2021-05-01,2,4972.4,15946.35,1,0.05
"10%149","Ohio",2021-05-01,2,5813.3,14248.8,1,0.1
"15%149","Ohio",2021-05-01,2,6405.5,13142.65,1,0.15
"20%149","Ohio",2021-05-01,2,6863.3,12349.9,1,0.2
"25%149","Ohio",2021-05-01,2,7265.5,11745,1,0.25
"30%149","Ohio",2021-05-01,2,7674,11242.8,0,0.3
"35%149","Ohio",2021-05-01,2,8077.8,10719.3,0,0.35
"40%149","Ohio",2021-05-01,2,8503.5,10218.3,0,0.4
"45%149","Ohio",2021-05-01,2,8921.05,9785.4,0,0.45
"1%150","Ohio",2021-05-01,3,2668.49,21403.43,1,0.01
"2.5%150","Ohio",2021-05-01,3,3335.45,18724.775,1,0.025
"5%150","Ohio",2021-05-01,3,3971.2,16924.65,1,0.05
"10%150","Ohio",2021-05-01,3,4769.9,14743.9,1,0.1
"15%150","Ohio",2021-05-01,3,5466.35,13553.5,1,0.15
"20%150","Ohio",2021-05-01,3,6046.3,12657.5,1,0.2
"25%150","Ohio",2021-05-01,3,6503.5,11827.5,0,0.25
"30%150","Ohio",2021-05-01,3,6933.2,11096.9,0,0.3
"35%150","Ohio",2021-05-01,3,7391.5,10465.5,0,0.35
"40%150","Ohio",2021-05-01,3,7883.9,9887.5,0,0.4
"45%150","Ohio",2021-05-01,3,8412.05,9380.75,0,0.45
"1%151","Ohio",2021-05-01,4,2471.44,37450.77,1,0.01
"2.5%151","Ohio",2021-05-01,4,2644.45,31930.3,1,0.025
"5%151","Ohio",2021-05-01,4,2958.45,26592.1,1,0.05
"10%151","Ohio",2021-05-01,4,3457.2,21163.9,1,0.1
"15%151","Ohio",2021-05-01,4,4048.75,17774.8,1,0.15
"20%151","Ohio",2021-05-01,4,4593.3,15692.1,1,0.2
"25%151","Ohio",2021-05-01,4,5137.5,13948.75,0,0.25
"30%151","Ohio",2021-05-01,4,5695,12560.8,0,0.3
"35%151","Ohio",2021-05-01,4,6337.05,11379.6,0,0.35
"40%151","Ohio",2021-05-01,4,7028.5,10317.9,0,0.4
"45%151","Ohio",2021-05-01,4,7775.5,9417.4,0,0.45
"1%152","Ohio",2021-05-08,1,4304.87,13172.03,1,0.01
"2.5%152","Ohio",2021-05-08,1,4697.975,12150.05,1,0.025
"5%152","Ohio",2021-05-08,1,5121,11330.25,1,0.05
"10%152","Ohio",2021-05-08,1,5609,10496.2,1,0.1
"15%152","Ohio",2021-05-08,1,6028.85,9903.3,1,0.15
"20%152","Ohio",2021-05-08,1,6373.8,9462,1,0.2
"25%152","Ohio",2021-05-08,1,6654,9132,1,0.25
"30%152","Ohio",2021-05-08,1,6897.4,8840.3,1,0.3
"35%152","Ohio",2021-05-08,1,7145.6,8566.35,1,0.35
"40%152","Ohio",2021-05-08,1,7369.6,8346.4,1,0.4
"45%152","Ohio",2021-05-08,1,7631,8104.35,0,0.45
"1%153","Ohio",2021-05-08,2,2730.36,14766.24,1,0.01
"2.5%153","Ohio",2021-05-08,2,3226.475,13362.5,1,0.025
"5%153","Ohio",2021-05-08,2,3675.45,12034.85,1,0.05
"10%153","Ohio",2021-05-08,2,4300.3,10773.6,1,0.1
"15%153","Ohio",2021-05-08,2,4776.75,10075.65,1,0.15
"20%153","Ohio",2021-05-08,2,5175.3,9455.5,1,0.2
"25%153","Ohio",2021-05-08,2,5535.5,8937,1,0.25
"30%153","Ohio",2021-05-08,2,5867.2,8484.5,1,0.3
"35%153","Ohio",2021-05-08,2,6133.5,8107.5,1,0.35
"40%153","Ohio",2021-05-08,2,6462.1,7771.3,0,0.4
"45%153","Ohio",2021-05-08,2,6762.15,7419.5,0,0.45
"1%154","Ohio",2021-05-08,3,1945.46,15172.72,1,0.01
"2.5%154","Ohio",2021-05-08,3,2400.325,13484.625,1,0.025
"5%154","Ohio",2021-05-08,3,2905.25,12073.7,1,0.05
"10%154","Ohio",2021-05-08,3,3550.4,10778.1,1,0.1
"15%154","Ohio",2021-05-08,3,4035.35,9799.05000000001,1,0.15
"20%154","Ohio",2021-05-08,3,4454.5,9101.7,1,0.2
"25%154","Ohio",2021-05-08,3,4816.25,8506.75,1,0.25
"30%154","Ohio",2021-05-08,3,5133.2,8091.8,0,0.3
"35%154","Ohio",2021-05-08,3,5475.15,7651.5,0,0.35
"40%154","Ohio",2021-05-08,3,5789.7,7170.9,0,0.4
"45%154","Ohio",2021-05-08,3,6085.15,6788.95,0,0.45
"1%155","Ohio",2021-05-08,4,1727,25901.8200000001,1,0.01
"2.5%155","Ohio",2021-05-08,4,1907.95,21690.575,1,0.025
"5%155","Ohio",2021-05-08,4,2098,18262.55,1,0.05
"10%155","Ohio",2021-05-08,4,2470.9,14557.4,1,0.1
"15%155","Ohio",2021-05-08,4,2850.55,12151.3,0,0.15
"20%155","Ohio",2021-05-08,4,3259.6,10693.6,0,0.2
"25%155","Ohio",2021-05-08,4,3636.25,9574.75,0,0.25
"30%155","Ohio",2021-05-08,4,4042.4,8682.8,0,0.3
"35%155","Ohio",2021-05-08,4,4466.95,7879.35,0,0.35
"40%155","Ohio",2021-05-08,4,4873,7158.2,0,0.4
"45%155","Ohio",2021-05-08,4,5367.75,6440.45,0,0.45
"1%156","Ohio",2021-05-15,1,3577.94,10645.23,1,0.01
"2.5%156","Ohio",2021-05-15,1,3922.95,9894.025,1,0.025
"5%156","Ohio",2021-05-15,1,4300.8,9275.15,1,0.05
"10%156","Ohio",2021-05-15,1,4702.9,8554.2,1,0.1
"15%156","Ohio",2021-05-15,1,5034.85,8173.75,1,0.15
"20%156","Ohio",2021-05-15,1,5281.8,7858,1,0.2
"25%156","Ohio",2021-05-15,1,5518.5,7574,1,0.25
"30%156","Ohio",2021-05-15,1,5727,7322,1,0.3
"35%156","Ohio",2021-05-15,1,5935.65,7101.35,1,0.35
"40%156","Ohio",2021-05-15,1,6130.6,6890.4,1,0.4
"45%156","Ohio",2021-05-15,1,6301.55,6680,1,0.45
"1%157","Ohio",2021-05-15,2,2221.44,11437.6,1,0.01
"2.5%157","Ohio",2021-05-15,2,2599.475,10530.7,1,0.025
"5%157","Ohio",2021-05-15,2,2983.25,9422.55,1,0.05
"10%157","Ohio",2021-05-15,2,3468.3,8460.5,1,0.1
"15%157","Ohio",2021-05-15,2,3804.35,7926.65,1,0.15
"20%157","Ohio",2021-05-15,2,4095.1,7470.1,1,0.2
"25%157","Ohio",2021-05-15,2,4368.5,7050.75,1,0.25
"30%157","Ohio",2021-05-15,2,4627.9,6746.5,1,0.3
"35%157","Ohio",2021-05-15,2,4863.5,6466.5,1,0.35
"40%157","Ohio",2021-05-15,2,5119.1,6182.9,0,0.4
"45%157","Ohio",2021-05-15,2,5377.05,5897.95,0,0.45
"1%158","Ohio",2021-05-15,3,1482.96,11905.02,1,0.01
"2.5%158","Ohio",2021-05-15,3,1840.325,10480.7,1,0.025
"5%158","Ohio",2021-05-15,3,2181.9,9381.2,1,0.05
"10%158","Ohio",2021-05-15,3,2648.9,8148.1,1,0.1
"15%158","Ohio",2021-05-15,3,3003.85,7455.9,0,0.15
"20%158","Ohio",2021-05-15,3,3270,6919.2,0,0.2
"25%158","Ohio",2021-05-15,3,3549.75,6432.25,0,0.25
"30%158","Ohio",2021-05-15,3,3822.7,6077.3,0,0.3
"35%158","Ohio",2021-05-15,3,4080.65,5766,0,0.35
"40%158","Ohio",2021-05-15,3,4351,5450.4,0,0.4
"45%158","Ohio",2021-05-15,3,4615.55,5161,0,0.45
"1%159","Ohio",2021-05-15,4,1239.99,18915.06,1,0.01
"2.5%159","Ohio",2021-05-15,4,1349.975,15469.325,1,0.025
"5%159","Ohio",2021-05-15,4,1492.9,13065.5,1,0.05
"10%159","Ohio",2021-05-15,4,1744.8,10480.2,1,0.1
"15%159","Ohio",2021-05-15,4,2032.85,9013.3,1,0.15
"20%159","Ohio",2021-05-15,4,2346.8,7980,1,0.2
"25%159","Ohio",2021-05-15,4,2613.75,7060,0,0.25
"30%159","Ohio",2021-05-15,4,2903,6352.9,0,0.3
"35%159","Ohio",2021-05-15,4,3214,5750.35,0,0.35
"40%159","Ohio",2021-05-15,4,3519.2,5211.8,0,0.4
"45%159","Ohio",2021-05-15,4,3859.55,4690,0,0.45
"1%160","Ohio",2021-05-22,1,3063.4,8988.51,1,0.01
"2.5%160","Ohio",2021-05-22,1,3293.5,8425.6,1,0.025
"5%160","Ohio",2021-05-22,1,3604.5,7864.6,1,0.05
"10%160","Ohio",2021-05-22,1,3958.5,7277.6,1,0.1
"15%160","Ohio",2021-05-22,1,4251.35,6885.65,1,0.15
"20%160","Ohio",2021-05-22,1,4439.5,6631.5,1,0.2
"25%160","Ohio",2021-05-22,1,4632.25,6376.5,1,0.25
"30%160","Ohio",2021-05-22,1,4795.5,6148.8,1,0.3
"35%160","Ohio",2021-05-22,1,4946.5,5955.85,0,0.35
"40%160","Ohio",2021-05-22,1,5110.5,5778.9,0,0.4
"45%160","Ohio",2021-05-22,1,5265.5,5620.95,0,0.45
"1%161","Ohio",2021-05-22,2,1757.88,9509.05,1,0.01
"2.5%161","Ohio",2021-05-22,2,2134.95,8648.025,1,0.025
"5%161","Ohio",2021-05-22,2,2480.6,7870.2,1,0.05
"10%161","Ohio",2021-05-22,2,2878.8,7087.3,0,0.1
"15%161","Ohio",2021-05-22,2,3184,6533.05,0,0.15
"20%161","Ohio",2021-05-22,2,3432,6116.2,0,0.2
"25%161","Ohio",2021-05-22,2,3657,5832,0,0.25
"30%161","Ohio",2021-05-22,2,3850,5553.3,0,0.3
"35%161","Ohio",2021-05-22,2,4059.65,5291.35,0,0.35
"40%161","Ohio",2021-05-22,2,4268.6,5071,0,0.4
"45%161","Ohio",2021-05-22,2,4469.55,4865.25,0,0.45
"1%162","Ohio",2021-05-22,3,1283.97,9503.25000000001,1,0.01
"2.5%162","Ohio",2021-05-22,3,1553,8510.075,1,0.025
"5%162","Ohio",2021-05-22,3,1833,7579.15,1,0.05
"10%162","Ohio",2021-05-22,3,2233.9,6671.4,1,0.1
"15%162","Ohio",2021-05-22,3,2512,6096.9,0,0.15
"20%162","Ohio",2021-05-22,3,2748,5661,0,0.2
"25%162","Ohio",2021-05-22,3,2953.75,5298.5,0,0.25
