"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%43","Maine",2020-10-24,4,126,368,0,0.2
"25%43","Maine",2020-10-24,4,142,335,0,0.25
"30%43","Maine",2020-10-24,4,160,307,0,0.3
"35%43","Maine",2020-10-24,4,175,283,0,0.35
"40%43","Maine",2020-10-24,4,189,262,0,0.4
"45%43","Maine",2020-10-24,4,206,242,0,0.45
"1%44","Maine",2020-10-31,1,323.99,1541,1,0.01
"2.5%44","Maine",2020-10-31,1,379.975,1390.025,1,0.025
"5%44","Maine",2020-10-31,1,427,1279.05,1,0.05
"10%44","Maine",2020-10-31,1,488,1150.2,1,0.1
"15%44","Maine",2020-10-31,1,535,1070,1,0.15
"20%44","Maine",2020-10-31,1,577,1017.2,1,0.2
"25%44","Maine",2020-10-31,1,614,965,1,0.25
"30%44","Maine",2020-10-31,1,649,916,0,0.3
"35%44","Maine",2020-10-31,1,680,879,0,0.35
"40%44","Maine",2020-10-31,1,709,839,0,0.4
"45%44","Maine",2020-10-31,1,741,804,0,0.45
"1%45","Maine",2020-10-31,2,312.48,3147.67,1,0.01
"2.5%45","Maine",2020-10-31,2,390.475,2733.55,1,0.025
"5%45","Maine",2020-10-31,2,476.45,2438.6,1,0.05
"10%45","Maine",2020-10-31,2,600.4,2076.7,1,0.1
"15%45","Maine",2020-10-31,2,680.35,1889.65,1,0.15
"20%45","Maine",2020-10-31,2,761.3,1749.5,1,0.2
"25%45","Maine",2020-10-31,2,824.5,1624.5,1,0.25
"30%45","Maine",2020-10-31,2,889.5,1511.8,1,0.3
"35%45","Maine",2020-10-31,2,955.5,1415.5,1,0.35
"40%45","Maine",2020-10-31,2,1023.5,1333.5,1,0.4
"45%45","Maine",2020-10-31,2,1093.5,1248.5,1,0.45
"1%46","Maine",2020-10-31,3,402.49,5264.53,1,0.01
"2.5%46","Maine",2020-10-31,3,480.475,4603.675,1,0.025
"5%46","Maine",2020-10-31,3,582.5,3943.75,1,0.05
"10%46","Maine",2020-10-31,3,730.4,3323.7,1,0.1
"15%46","Maine",2020-10-31,3,866.5,2913.95,1,0.15
"20%46","Maine",2020-10-31,3,978.3,2599.5,1,0.2
"25%46","Maine",2020-10-31,3,1086.5,2373.5,1,0.25
"30%46","Maine",2020-10-31,3,1187.2,2191.8,1,0.3
"35%46","Maine",2020-10-31,3,1294.5,2015.5,1,0.35
"40%46","Maine",2020-10-31,3,1402.1,1883.9,0,0.4
"45%46","Maine",2020-10-31,3,1518.05,1764.5,0,0.45
"1%47","Maine",2020-10-31,4,530.97,7503.46000000001,1,0.01
"2.5%47","Maine",2020-10-31,4,597,6412.1,1,0.025
"5%47","Maine",2020-10-31,4,700,5437,1,0.05
"10%47","Maine",2020-10-31,4,863.9,4478.1,1,0.1
"15%47","Maine",2020-10-31,4,992,3882.45,1,0.15
"20%47","Maine",2020-10-31,4,1122,3408.4,1,0.2
"25%47","Maine",2020-10-31,4,1250.75,3093.5,0,0.25
"30%47","Maine",2020-10-31,4,1382.7,2812,0,0.3
"35%47","Maine",2020-10-31,4,1523.3,2583.35,0,0.35
"40%47","Maine",2020-10-31,4,1663,2350.4,0,0.4
"45%47","Maine",2020-10-31,4,1814.2,2150,0,0.45
"1%48","Maine",2020-11-07,1,620.48,2859.52,1,0.01
"2.5%48","Maine",2020-11-07,1,707.475,2625.6,1,0.025
"5%48","Maine",2020-11-07,1,811.45,2425.55,1,0.05
"10%48","Maine",2020-11-07,1,937.5,2177.5,1,0.1
"15%48","Maine",2020-11-07,1,1021.5,2008.65,1,0.15
"20%48","Maine",2020-11-07,1,1101.3,1903.5,1,0.2
"25%48","Maine",2020-11-07,1,1172.5,1809.75,1,0.25
"30%48","Maine",2020-11-07,1,1231.5,1724.5,0,0.3
"35%48","Maine",2020-11-07,1,1290.15,1649.5,0,0.35
"40%48","Maine",2020-11-07,1,1352.5,1582.5,0,0.4
"45%48","Maine",2020-11-07,1,1410.5,1518.5,0,0.45
"1%49","Maine",2020-11-07,2,570.96,5856,1,0.01
"2.5%49","Maine",2020-11-07,2,691.925,5060.025,1,0.025
"5%49","Maine",2020-11-07,2,857.9,4484.05,1,0.05
"10%49","Maine",2020-11-07,2,1074.9,3868.2,1,0.1
"15%49","Maine",2020-11-07,2,1246.85,3477.3,1,0.15
"20%49","Maine",2020-11-07,2,1398,3210,0,0.2
"25%49","Maine",2020-11-07,2,1534,2987.25,0,0.25
"30%49","Maine",2020-11-07,2,1665.7,2805,0,0.3
"35%49","Maine",2020-11-07,2,1787,2630,0,0.35
"40%49","Maine",2020-11-07,2,1932.6,2467,0,0.4
"45%49","Maine",2020-11-07,2,2058,2310,0,0.45
"1%50","Maine",2020-11-07,3,652.97,9576.49000000001,1,0.01
"2.5%50","Maine",2020-11-07,3,836.975,8370.82499999999,1,0.025
"5%50","Maine",2020-11-07,3,1030.95,7185.25,1,0.05
"10%50","Maine",2020-11-07,3,1325,6028.4,0,0.1
"15%50","Maine",2020-11-07,3,1549,5385.6,0,0.15
"20%50","Maine",2020-11-07,3,1769.8,4890.2,0,0.2
"25%50","Maine",2020-11-07,3,1975.5,4507.5,0,0.25
"30%50","Maine",2020-11-07,3,2185.7,4132.6,0,0.3
"35%50","Maine",2020-11-07,3,2380.65,3826.7,0,0.35
"40%50","Maine",2020-11-07,3,2590.6,3509.6,0,0.4
"45%50","Maine",2020-11-07,3,2802,3241.9,0,0.45
"1%51","Maine",2020-11-07,4,900.98,14003.03,1,0.01
"2.5%51","Maine",2020-11-07,4,1050.925,11755.125,1,0.025
"5%51","Maine",2020-11-07,4,1234.85,10056.1,1,0.05
"10%51","Maine",2020-11-07,4,1529,8044.4,1,0.1
"15%51","Maine",2020-11-07,4,1787.85,7035.15,1,0.15
"20%51","Maine",2020-11-07,4,2047,6278.8,0,0.2
"25%51","Maine",2020-11-07,4,2308,5710.5,0,0.25
"30%51","Maine",2020-11-07,4,2566.7,5222.6,0,0.3
"35%51","Maine",2020-11-07,4,2841.3,4780.7,0,0.35
"40%51","Maine",2020-11-07,4,3100,4420.2,0,0.4
"45%51","Maine",2020-11-07,4,3379.55,4007.45,0,0.45
"1%52","Maine",2020-11-14,1,702.95,3179.07,1,0.01
"2.5%52","Maine",2020-11-14,1,802.9,2846.05,1,0.025
"5%52","Maine",2020-11-14,1,907.95,2608,1,0.05
"10%52","Maine",2020-11-14,1,1035,2372,1,0.1
"15%52","Maine",2020-11-14,1,1124,2210,1,0.15
"20%52","Maine",2020-11-14,1,1196,2075.2,1,0.2
"25%52","Maine",2020-11-14,1,1265,1967,1,0.25
"30%52","Maine",2020-11-14,1,1335,1882,0,0.3
"35%52","Maine",2020-11-14,1,1401,1801,0,0.35
"40%52","Maine",2020-11-14,1,1464,1730,0,0.4
"45%52","Maine",2020-11-14,1,1525,1657,0,0.45
"1%53","Maine",2020-11-14,2,556.49,5280.63,1,0.01
"2.5%53","Maine",2020-11-14,2,681.5,4737.625,1,0.025
"5%53","Maine",2020-11-14,2,818.5,4183.65,1,0.05
"10%53","Maine",2020-11-14,2,1004.4,3607.5,1,0.1
"15%53","Maine",2020-11-14,2,1149.5,3236.5,1,0.15
"20%53","Maine",2020-11-14,2,1287.5,2995.9,0,0.2
"25%53","Maine",2020-11-14,2,1412.5,2787.75,0,0.25
"30%53","Maine",2020-11-14,2,1536.5,2603.5,0,0.3
"35%53","Maine",2020-11-14,2,1657.5,2445.85,0,0.35
"40%53","Maine",2020-11-14,2,1783.5,2301.9,0,0.4
"45%53","Maine",2020-11-14,2,1908.5,2169.95,0,0.45
"1%54","Maine",2020-11-14,3,541.5,7920.69,1,0.01
"2.5%54","Maine",2020-11-14,3,710.475,6873.5,1,0.025
"5%54","Maine",2020-11-14,3,858.5,5853.5,1,0.05
"10%54","Maine",2020-11-14,3,1103.3,4926.6,1,0.1
"15%54","Maine",2020-11-14,3,1287.35,4345.1,1,0.15
"20%54","Maine",2020-11-14,3,1457.3,3929.3,1,0.2
"25%54","Maine",2020-11-14,3,1630.5,3587.25,1,0.25
"30%54","Maine",2020-11-14,3,1795.2,3346.5,1,0.3
"35%54","Maine",2020-11-14,3,1958.5,3091.85,0,0.35
"40%54","Maine",2020-11-14,3,2125.5,2875.9,0,0.4
"45%54","Maine",2020-11-14,3,2300.05,2681.95,0,0.45
"1%55","Maine",2020-11-14,4,677.49,10483.66,1,0.01
"2.5%55","Maine",2020-11-14,4,801.475,9083.625,1,0.025
"5%55","Maine",2020-11-14,4,938.5,7758.7,1,0.05
"10%55","Maine",2020-11-14,4,1189.4,6454.5,1,0.1
"15%55","Maine",2020-11-14,4,1408.5,5611.95,1,0.15
"20%55","Maine",2020-11-14,4,1599.3,4988.7,1,0.2
"25%55","Maine",2020-11-14,4,1776.5,4542,1,0.25
"30%55","Maine",2020-11-14,4,1982.5,4118.8,1,0.3
"35%55","Maine",2020-11-14,4,2184.15,3789.5,1,0.35
"40%55","Maine",2020-11-14,4,2395.1,3440.5,1,0.4
"45%55","Maine",2020-11-14,4,2613.05,3155.5,0,0.45
"1%56","Maine",2020-11-21,1,643.49,2940.52,1,0.01
"2.5%56","Maine",2020-11-21,1,760.5,2675.675,1,0.025
"5%56","Maine",2020-11-21,1,853.5,2454.55,1,0.05
"10%56","Maine",2020-11-21,1,976.5,2237.6,1,0.1
"15%56","Maine",2020-11-21,1,1069.35,2092.8,1,0.15
"20%56","Maine",2020-11-21,1,1151.3,1985.7,1,0.2
"25%56","Maine",2020-11-21,1,1221.5,1886.75,0,0.25
"30%56","Maine",2020-11-21,1,1287.5,1800.8,0,0.3
"35%56","Maine",2020-11-21,1,1344.5,1726.85,0,0.35
"40%56","Maine",2020-11-21,1,1401.5,1655.5,0,0.4
"45%56","Maine",2020-11-21,1,1465.05,1588.5,0,0.45
"1%57","Maine",2020-11-21,2,444.48,4341.51,1,0.01
"2.5%57","Maine",2020-11-21,2,564.425,3795.525,1,0.025
"5%57","Maine",2020-11-21,2,672.5,3400.55,1,0.05
"10%57","Maine",2020-11-21,2,827.4,2944.5,1,0.1
"15%57","Maine",2020-11-21,2,946.5,2656.5,1,0.15
"20%57","Maine",2020-11-21,2,1061.3,2440.5,1,0.2
"25%57","Maine",2020-11-21,2,1161.5,2257.5,1,0.25
"30%57","Maine",2020-11-21,2,1256.2,2108.8,1,0.3
"35%57","Maine",2020-11-21,2,1355.5,1979.85,1,0.35
"40%57","Maine",2020-11-21,2,1455.1,1866.9,1,0.4
"45%57","Maine",2020-11-21,2,1554.05,1759.5,0,0.45
"1%58","Maine",2020-11-21,3,418.5,5691.87000000001,1,0.01
"2.5%58","Maine",2020-11-21,3,500.5,4798.55,1,0.025
"5%58","Maine",2020-11-21,3,612.45,4175.65,1,0.05
"10%58","Maine",2020-11-21,3,764.4,3469.8,1,0.1
"15%58","Maine",2020-11-21,3,885.2,3097.65,1,0.15
"20%58","Maine",2020-11-21,3,1014.5,2787.7,1,0.2
"25%58","Maine",2020-11-21,3,1141.5,2549.5,1,0.25
"30%58","Maine",2020-11-21,3,1251.5,2341.8,0,0.3
"35%58","Maine",2020-11-21,3,1368.5,2168.5,0,0.35
"40%58","Maine",2020-11-21,3,1488.1,2005.9,0,0.4
"45%58","Maine",2020-11-21,3,1615.05,1879.95,0,0.45
"1%59","Maine",2020-11-21,4,434.47,6626.01000000001,1,0.01
"2.5%59","Maine",2020-11-21,4,518.5,5593.99999999999,1,0.025
"5%59","Maine",2020-11-21,4,603.45,4749.6,1,0.05
"10%59","Maine",2020-11-21,4,760.4,3971.6,1,0.1
"15%59","Maine",2020-11-21,4,893.5,3483.65,1,0.15
"20%59","Maine",2020-11-21,4,1008.5,3085.1,0,0.2
"25%59","Maine",2020-11-21,4,1134,2784.75,0,0.25
"30%59","Maine",2020-11-21,4,1242.9,2525.1,0,0.3
"35%59","Maine",2020-11-21,4,1370.5,2315.85,0,0.35
"40%59","Maine",2020-11-21,4,1493.5,2125.5,0,0.4
"45%59","Maine",2020-11-21,4,1633.6,1946.5,0,0.45
"1%60","Maine",2020-11-28,1,474,2092,1,0.01
"2.5%60","Maine",2020-11-28,1,546.975,1919.15,1,0.025
"5%60","Maine",2020-11-28,1,606,1780,0,0.05
"10%60","Maine",2020-11-28,1,697.9,1608.1,0,0.1
"15%60","Maine",2020-11-28,1,764,1496,0,0.15
"20%60","Maine",2020-11-28,1,817,1419,0,0.2
"25%60","Maine",2020-11-28,1,872,1350,0,0.25
"30%60","Maine",2020-11-28,1,920,1287,0,0.3
"35%60","Maine",2020-11-28,1,966,1235,0,0.35
"40%60","Maine",2020-11-28,1,1010.6,1182,0,0.4
"45%60","Maine",2020-11-28,1,1054,1138.45,0,0.45
"1%61","Maine",2020-11-28,2,269.99,2666.01,1,0.01
"2.5%61","Maine",2020-11-28,2,345,2316.1,0,0.025
"5%61","Maine",2020-11-28,2,414,2046.05,0,0.05
"10%61","Maine",2020-11-28,2,498.9,1762.1,0,0.1
"15%61","Maine",2020-11-28,2,579,1590.15,0,0.15
"20%61","Maine",2020-11-28,2,645,1451.4,0,0.2
"25%61","Maine",2020-11-28,2,702,1353,0,0.25
"30%61","Maine",2020-11-28,2,765,1263,0,0.3
"35%61","Maine",2020-11-28,2,821,1188.7,0,0.35
"40%61","Maine",2020-11-28,2,876,1116,0,0.4
"45%61","Maine",2020-11-28,2,930,1054,0,0.45
"1%62","Maine",2020-11-28,3,224.5,2816.52,0,0.01
"2.5%62","Maine",2020-11-28,3,276.475,2390.89999999999,0,0.025
"5%62","Maine",2020-11-28,3,327.5,2087.55,0,0.05
"10%62","Maine",2020-11-28,3,409.5,1771.6,0,0.1
"15%62","Maine",2020-11-28,3,477.5,1581.65,0,0.15
"20%62","Maine",2020-11-28,3,540.5,1414.9,0,0.2
"25%62","Maine",2020-11-28,3,600.5,1290.75,0,0.25
"30%62","Maine",2020-11-28,3,653.5,1193.5,0,0.3
"35%62","Maine",2020-11-28,3,709.15,1102.85,0,0.35
"40%62","Maine",2020-11-28,3,764.5,1029.5,0,0.4
"45%62","Maine",2020-11-28,3,827.5,948.5,0,0.45
"1%63","Maine",2020-11-28,4,183,2839,1,0.01
"2.5%63","Maine",2020-11-28,4,216.975,2453.075,0,0.025
"5%63","Maine",2020-11-28,4,262,2110.05,0,0.05
"10%63","Maine",2020-11-28,4,332,1752.2,0,0.1
"15%63","Maine",2020-11-28,4,393.85,1519.3,0,0.15
"20%63","Maine",2020-11-28,4,448,1356,0,0.2
"25%63","Maine",2020-11-28,4,499,1216,0,0.25
"30%63","Maine",2020-11-28,4,554,1113.3,0,0.3
"35%63","Maine",2020-11-28,4,616,1011,0,0.35
"40%63","Maine",2020-11-28,4,668.6,930,0,0.4
"45%63","Maine",2020-11-28,4,721,852,0,0.45
"1%64","Maine",2020-12-05,1,865.97,4009.19,1,0.01
"2.5%64","Maine",2020-12-05,1,985.95,3664.05,1,0.025
"5%64","Maine",2020-12-05,1,1114,3327.05,1,0.05
"10%64","Maine",2020-12-05,1,1280,2998.4,1,0.1
"15%64","Maine",2020-12-05,1,1407,2807.15,1,0.15
"20%64","Maine",2020-12-05,1,1515.8,2642,1,0.2
"25%64","Maine",2020-12-05,1,1617.75,2535,1,0.25
"30%64","Maine",2020-12-05,1,1718,2414.3,0,0.3
"35%64","Maine",2020-12-05,1,1799,2311,0,0.35
"40%64","Maine",2020-12-05,1,1886,2213,0,0.4
"45%64","Maine",2020-12-05,1,1960.55,2122.45,0,0.45
"1%65","Maine",2020-12-05,2,628.96,6080.84000000002,1,0.01
"2.5%65","Maine",2020-12-05,2,751.875,5280.075,1,0.025
"5%65","Maine",2020-12-05,2,909,4709.15,1,0.05
"10%65","Maine",2020-12-05,2,1097,4090,1,0.1
"15%65","Maine",2020-12-05,2,1289.85,3666.3,1,0.15
"20%65","Maine",2020-12-05,2,1433.8,3371.2,1,0.2
"25%65","Maine",2020-12-05,2,1573,3146,1,0.25
"30%65","Maine",2020-12-05,2,1707,2918.3,0,0.3
"35%65","Maine",2020-12-05,2,1839,2715,0,0.35
"40%65","Maine",2020-12-05,2,1977,2556.8,0,0.4
"45%65","Maine",2020-12-05,2,2112,2394.9,0,0.45
"1%66","Maine",2020-12-05,3,575.44,8094.59,1,0.01
"2.5%66","Maine",2020-12-05,3,691.475,6925.8,1,0.025
"5%66","Maine",2020-12-05,3,826.5,6020.8,1,0.05
"10%66","Maine",2020-12-05,3,1051.5,5071,1,0.1
"15%66","Maine",2020-12-05,3,1253.2,4496.8,1,0.15
"20%66","Maine",2020-12-05,3,1411.3,4006.5,1,0.2
"25%66","Maine",2020-12-05,3,1568.25,3623.5,1,0.25
"30%66","Maine",2020-12-05,3,1740.5,3324.5,1,0.3
"35%66","Maine",2020-12-05,3,1904.15,3065.85,1,0.35
"40%66","Maine",2020-12-05,3,2057.1,2830.7,1,0.4
"45%66","Maine",2020-12-05,3,2255.6,2624.5,0,0.45
"1%67","Maine",2020-12-05,4,662.46,10225.94,1,0.01
"2.5%67","Maine",2020-12-05,4,749.45,8400.97499999999,1,0.025
"5%67","Maine",2020-12-05,4,872.45,7053.6,1,0.05
"10%67","Maine",2020-12-05,4,1095.5,5825.6,1,0.1
"15%67","Maine",2020-12-05,4,1283.5,5094.65,1,0.15
"20%67","Maine",2020-12-05,4,1478.5,4567.1,1,0.2
"25%67","Maine",2020-12-05,4,1643.25,4093.5,1,0.25
"30%67","Maine",2020-12-05,4,1816.2,3702.1,1,0.3
"35%67","Maine",2020-12-05,4,1995.15,3388.5,0,0.35
"40%67","Maine",2020-12-05,4,2173.7,3117.5,0,0.4
"45%67","Maine",2020-12-05,4,2388.05,2849.5,0,0.45
"1%68","Maine",2020-12-12,1,1494.41,6650.30000000002,1,0.01
"2.5%68","Maine",2020-12-12,1,1731.325,6024.525,1,0.025
"5%68","Maine",2020-12-12,1,1936.45,5625.75,1,0.05
"10%68","Maine",2020-12-12,1,2223.4,5088.6,1,0.1
"15%68","Maine",2020-12-12,1,2417.5,4714.8,1,0.15
"20%68","Maine",2020-12-12,1,2598.9,4486.7,1,0.2
"25%68","Maine",2020-12-12,1,2760.5,4278.5,1,0.25
"30%68","Maine",2020-12-12,1,2896.2,4096.8,1,0.3
"35%68","Maine",2020-12-12,1,3048.5,3908.2,1,0.35
"40%68","Maine",2020-12-12,1,3182.5,3736.9,0,0.4
"45%68","Maine",2020-12-12,1,3317.5,3588.5,0,0.45
"1%69","Maine",2020-12-12,2,1303.8,12952.39,1,0.01
"2.5%69","Maine",2020-12-12,2,1598.925,11067.15,1,0.025
"5%69","Maine",2020-12-12,2,1899.8,9853.3,1,0.05
"10%69","Maine",2020-12-12,2,2350,8350.70000000001,1,0.1
"15%69","Maine",2020-12-12,2,2708.85,7582.6,1,0.15
"20%69","Maine",2020-12-12,2,3026.8,7002.2,0,0.2
"25%69","Maine",2020-12-12,2,3319,6522.25,0,0.25
"30%69","Maine",2020-12-12,2,3580.1,6062,0,0.3
"35%69","Maine",2020-12-12,2,3889.65,5713,0,0.35
"40%69","Maine",2020-12-12,2,4145.6,5347.4,0,0.4
"45%69","Maine",2020-12-12,2,4451.65,5044.45,0,0.45
"1%70","Maine",2020-12-12,3,1432.47,20438.69,1,0.01
"2.5%70","Maine",2020-12-12,3,1763.45,17130.6,1,0.025
"5%70","Maine",2020-12-12,3,2113.45,14927.95,1,0.05
"10%70","Maine",2020-12-12,3,2729.1,12430.5,1,0.1
"15%70","Maine",2020-12-12,3,3195.2,11151.1,1,0.15
"20%70","Maine",2020-12-12,3,3623.3,10036.1,1,0.2
"25%70","Maine",2020-12-12,3,4048.25,9195,0,0.25
"30%70","Maine",2020-12-12,3,4412.9,8447.1,0,0.3
"35%70","Maine",2020-12-12,3,4803.8,7757.2,0,0.35
"40%70","Maine",2020-12-12,3,5220.7,7156.3,0,0.4
"45%70","Maine",2020-12-12,3,5670.5,6630.95,0,0.45
"1%71","Maine",2020-12-12,4,1687.41,28832.36,1,0.01
"2.5%71","Maine",2020-12-12,4,1984.5,24024.675,1,0.025
"5%71","Maine",2020-12-12,4,2332.5,20332.55,1,0.05
"10%71","Maine",2020-12-12,4,2907.2,16974.9,1,0.1
"15%71","Maine",2020-12-12,4,3488.5,14656.25,1,0.15
"20%71","Maine",2020-12-12,4,4018.5,12887.7,0,0.2
"25%71","Maine",2020-12-12,4,4601,11640,0,0.25
"30%71","Maine",2020-12-12,4,5090.2,10617.1,0,0.3
"35%71","Maine",2020-12-12,4,5575.45,9703.85,0,0.35
"40%71","Maine",2020-12-12,4,6195.1,8908.9,0,0.4
"45%71","Maine",2020-12-12,4,6810.05,8184.5,0,0.45
"1%72","Maine",2020-12-19,1,1660.92,7838.2,1,0.01
"2.5%72","Maine",2020-12-19,1,1959.875,7058.025,1,0.025
"5%72","Maine",2020-12-19,1,2225,6470.05,1,0.05
"10%72","Maine",2020-12-19,1,2537.9,5841.2,1,0.1
"15%72","Maine",2020-12-19,1,2766,5452.3,1,0.15
"20%72","Maine",2020-12-19,1,2953.8,5166,0,0.2
"25%72","Maine",2020-12-19,1,3119.75,4886,0,0.25
"30%72","Maine",2020-12-19,1,3294.7,4671.6,0,0.3
"35%72","Maine",2020-12-19,1,3454,4480.35,0,0.35
"40%72","Maine",2020-12-19,1,3614,4284.2,0,0.4
"45%72","Maine",2020-12-19,1,3789,4106,0,0.45
"1%73","Maine",2020-12-19,2,1374.99,13376.08,1,0.01
"2.5%73","Maine",2020-12-19,2,1659.925,11959,1,0.025
"5%73","Maine",2020-12-19,2,1972.9,10427.05,1,0.05
"10%73","Maine",2020-12-19,2,2458.9,8796.5,1,0.1
"15%73","Maine",2020-12-19,2,2835.85,7894.45,1,0.15
"20%73","Maine",2020-12-19,2,3171.6,7255,1,0.2
"25%73","Maine",2020-12-19,2,3476,6733,1,0.25
"30%73","Maine",2020-12-19,2,3784,6302.3,0,0.3
"35%73","Maine",2020-12-19,2,4045,5898,0,0.35
"40%73","Maine",2020-12-19,2,4322,5530.8,0,0.4
"45%73","Maine",2020-12-19,2,4609,5212.45,0,0.45
"1%74","Maine",2020-12-19,3,1403.49,19429.79,1,0.01
"2.5%74","Maine",2020-12-19,3,1729.275,16310.75,1,0.025
"5%74","Maine",2020-12-19,3,2062.45,14151.55,1,0.05
"10%74","Maine",2020-12-19,3,2621.3,11709.5,1,0.1
"15%74","Maine",2020-12-19,3,3025.5,10383.95,1,0.15
"20%74","Maine",2020-12-19,3,3454.3,9361.5,1,0.2
"25%74","Maine",2020-12-19,3,3853,8548.75,0,0.25
"30%74","Maine",2020-12-19,3,4180.5,7859.4,0,0.3
"35%74","Maine",2020-12-19,3,4566.8,7193.85,0,0.35
"40%74","Maine",2020-12-19,3,4981.5,6686.7,0,0.4
"45%74","Maine",2020-12-19,3,5396.6,6234.95,0,0.45
"1%75","Maine",2020-12-19,4,1649.99,25411.41,1,0.01
"2.5%75","Maine",2020-12-19,4,1940.9,21577.05,1,0.025
"5%75","Maine",2020-12-19,4,2238.85,18181.65,1,0.05
"10%75","Maine",2020-12-19,4,2806,15073.5,1,0.1
"15%75","Maine",2020-12-19,4,3325,12892,1,0.15
"20%75","Maine",2020-12-19,4,3776,11469.2,1,0.2
"25%75","Maine",2020-12-19,4,4180.5,10391.75,1,0.25
"30%75","Maine",2020-12-19,4,4650,9427.3,0,0.3
"35%75","Maine",2020-12-19,4,5113.65,8600.35,0,0.35
"40%75","Maine",2020-12-19,4,5567.4,7820.8,0,0.4
"45%75","Maine",2020-12-19,4,6054,7144.25,0,0.45
"1%76","Maine",2020-12-26,1,1223.99,5462.25000000001,1,0.01
"2.5%76","Maine",2020-12-26,1,1412.975,5026.075,1,0.025
"5%76","Maine",2020-12-26,1,1570,4559.4,1,0.05
"10%76","Maine",2020-12-26,1,1777.9,4123.5,1,0.1
"15%76","Maine",2020-12-26,1,1959,3842,1,0.15
"20%76","Maine",2020-12-26,1,2108,3643.2,0,0.2
"25%76","Maine",2020-12-26,1,2228.75,3463.5,0,0.25
"30%76","Maine",2020-12-26,1,2338.4,3307.6,0,0.3
"35%76","Maine",2020-12-26,1,2464,3172.35,0,0.35
"40%76","Maine",2020-12-26,1,2570,3035.4,0,0.4
"45%76","Maine",2020-12-26,1,2686.1,2918,0,0.45
"1%77","Maine",2020-12-26,2,722.99,7247.03,1,0.01
"2.5%77","Maine",2020-12-26,2,910,6280.47499999999,1,0.025
"5%77","Maine",2020-12-26,2,1119,5465.5,1,0.05
"10%77","Maine",2020-12-26,2,1373.9,4701,1,0.1
"15%77","Maine",2020-12-26,2,1578,4271,1,0.15
"20%77","Maine",2020-12-26,2,1757.8,3940.4,1,0.2
"25%77","Maine",2020-12-26,2,1918.75,3643.25,0,0.25
"30%77","Maine",2020-12-26,2,2070,3424.6,0,0.3
"35%77","Maine",2020-12-26,2,2212.65,3218,0,0.35
"40%77","Maine",2020-12-26,2,2359.6,3020.4,0,0.4
"45%77","Maine",2020-12-26,2,2515,2837.45,0,0.45
"1%78","Maine",2020-12-26,3,561,8458.15,1,0.01
"2.5%78","Maine",2020-12-26,3,701.975,7157.25,1,0.025
"5%78","Maine",2020-12-26,3,876,6172.2,1,0.05
"10%78","Maine",2020-12-26,3,1098.8,5106.6,1,0.1
"15%78","Maine",2020-12-26,3,1304.85,4536.3,1,0.15
"20%78","Maine",2020-12-26,3,1488.8,4086.2,0,0.2
"25%78","Maine",2020-12-26,3,1664,3736,0,0.25
"30%78","Maine",2020-12-26,3,1814,3416.3,0,0.3
"35%78","Maine",2020-12-26,3,1989.65,3177,0,0.35
"40%78","Maine",2020-12-26,3,2167.4,2965,0,0.4
"45%78","Maine",2020-12-26,3,2342.55,2749.9,0,0.45
"1%79","Maine",2020-12-26,4,581.99,8917.15,1,0.01
"2.5%79","Maine",2020-12-26,4,679.975,7515.2,1,0.025
"5%79","Maine",2020-12-26,4,814.9,6247,1,0.05
"10%79","Maine",2020-12-26,4,1008.8,5290.1,1,0.1
"15%79","Maine",2020-12-26,4,1180.7,4593.9,1,0.15
"20%79","Maine",2020-12-26,4,1334,4086.6,1,0.2
"25%79","Maine",2020-12-26,4,1509.5,3751.75,1,0.25
"30%79","Maine",2020-12-26,4,1682.7,3414.6,1,0.3
"35%79","Maine",2020-12-26,4,1866,3137.7,0,0.35
"40%79","Maine",2020-12-26,4,2046,2889.4,0,0.4
"45%79","Maine",2020-12-26,4,2228.1,2654.9,0,0.45
"1%80","Maine",2021-01-02,1,1783.81,7895.38000000001,1,0.01
"2.5%80","Maine",2021-01-02,1,2084.9,7109.3,1,0.025
"5%80","Maine",2021-01-02,1,2309.8,6584.05,1,0.05
"10%80","Maine",2021-01-02,1,2672.7,6002,1,0.1
"15%80","Maine",2021-01-02,1,2893.85,5610,1,0.15
"20%80","Maine",2021-01-02,1,3090.8,5290.2,1,0.2
"25%80","Maine",2021-01-02,1,3259,5030.25,1,0.25
"30%80","Maine",2021-01-02,1,3426,4806.6,1,0.3
"35%80","Maine",2021-01-02,1,3565.3,4570.7,1,0.35
"40%80","Maine",2021-01-02,1,3738,4382,1,0.4
"45%80","Maine",2021-01-02,1,3899.1,4207,0,0.45
"1%81","Maine",2021-01-02,2,1259.99,11102.06,1,0.01
"2.5%81","Maine",2021-01-02,2,1537.95,9855.57499999999,1,0.025
"5%81","Maine",2021-01-02,2,1847.9,8836.05,1,0.05
"10%81","Maine",2021-01-02,2,2230.7,7700.6,1,0.1
"15%81","Maine",2021-01-02,2,2552,6991,1,0.15
"20%81","Maine",2021-01-02,2,2836.2,6463.6,1,0.2
"25%81","Maine",2021-01-02,2,3108,5992.75,1,0.25
"30%81","Maine",2021-01-02,2,3346.7,5582.9,1,0.3
"35%81","Maine",2021-01-02,2,3615.3,5235.35,1,0.35
"40%81","Maine",2021-01-02,2,3885.2,4887,1,0.4
