"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%35","Illinois",2020-10-10,4,17668.25,21404.9,0,0.45
"1%36","Illinois",2020-10-17,1,7507.48,70241,1,0.01
"2.5%36","Illinois",2020-10-17,1,9244.325,61491.15,1,0.025
"5%36","Illinois",2020-10-17,1,11457.25,55327,1,0.05
"10%36","Illinois",2020-10-17,1,14143.1,48737,1,0.1
"15%36","Illinois",2020-10-17,1,16100.35,43762.1,1,0.15
"20%36","Illinois",2020-10-17,1,17905.5,40255.1,1,0.2
"25%36","Illinois",2020-10-17,1,19682.75,37639.5,1,0.25
"30%36","Illinois",2020-10-17,1,21308.8,35197.8,1,0.3
"35%36","Illinois",2020-10-17,1,23051.65,32977.2,1,0.35
"40%36","Illinois",2020-10-17,1,24565.5,31232.3,0,0.4
"45%36","Illinois",2020-10-17,1,26143.5,29368.85,0,0.45
"1%37","Illinois",2020-10-17,2,8641.73,137205.94,1,0.01
"2.5%37","Illinois",2020-10-17,2,9299.875,111914.65,1,0.025
"5%37","Illinois",2020-10-17,2,10295.45,93975.55,1,0.05
"10%37","Illinois",2020-10-17,2,12309.5,72216.9,1,0.1
"15%37","Illinois",2020-10-17,2,14080.1,61855.4,1,0.15
"20%37","Illinois",2020-10-17,2,15937.6,54585,1,0.2
"25%37","Illinois",2020-10-17,2,17845,48428.5,1,0.25
"30%37","Illinois",2020-10-17,2,19791.3,43316.6,1,0.3
"35%37","Illinois",2020-10-17,2,21939.2,39297.75,0,0.35
"40%37","Illinois",2020-10-17,2,24301.2,35411.6,0,0.4
"45%37","Illinois",2020-10-17,2,26795.55,32416.6,0,0.45
"1%38","Illinois",2020-10-17,3,9307.43,144934.37,1,0.01
"2.5%38","Illinois",2020-10-17,3,9733.425,116067.125,1,0.025
"5%38","Illinois",2020-10-17,3,10497.05,94507.8,1,0.05
"10%38","Illinois",2020-10-17,3,11990.4,74788.2,1,0.1
"15%38","Illinois",2020-10-17,3,13725.95,62862.85,1,0.15
"20%38","Illinois",2020-10-17,3,15478.1,54465.9,0,0.2
"25%38","Illinois",2020-10-17,3,17207.5,48383.25,0,0.25
"30%38","Illinois",2020-10-17,3,19347.9,43385.3,0,0.3
"35%38","Illinois",2020-10-17,3,21359.8,38703.95,0,0.35
"40%38","Illinois",2020-10-17,3,23532.5,35060.7,0,0.4
"45%38","Illinois",2020-10-17,3,26178.55,31730.1,0,0.45
"1%39","Illinois",2020-10-17,4,8787.42,136137.01,1,0.01
"2.5%39","Illinois",2020-10-17,4,9133.35,115123.7,1,0.025
"5%39","Illinois",2020-10-17,4,9819.05,93515.4000000001,1,0.05
"10%39","Illinois",2020-10-17,4,11367.2,73577.2000000001,0,0.1
"15%39","Illinois",2020-10-17,4,12864.35,62024.35,0,0.15
"20%39","Illinois",2020-10-17,4,14612.7,54007.9,0,0.2
"25%39","Illinois",2020-10-17,4,16476,47595.25,0,0.25
"30%39","Illinois",2020-10-17,4,18235.8,42295.8,0,0.3
"35%39","Illinois",2020-10-17,4,20493.75,38027.9,0,0.35
"40%39","Illinois",2020-10-17,4,22836.1,34505.7,0,0.4
"45%39","Illinois",2020-10-17,4,25365.25,31232.3,0,0.45
"1%40","Illinois",2020-10-24,1,10951.51,93509.63,1,0.01
"2.5%40","Illinois",2020-10-24,1,13625.45,82495.8,1,0.025
"5%40","Illinois",2020-10-24,1,16240.25,74186.5,1,0.05
"10%40","Illinois",2020-10-24,1,19644.5,64939.3,1,0.1
"15%40","Illinois",2020-10-24,1,22297.05,59007.85,1,0.15
"20%40","Illinois",2020-10-24,1,24723.5,54770.5,1,0.2
"25%40","Illinois",2020-10-24,1,27065.25,51460.5,1,0.25
"30%40","Illinois",2020-10-24,1,29274.5,48366.1,1,0.3
"35%40","Illinois",2020-10-24,1,31436.45,45278.85,1,0.35
"40%40","Illinois",2020-10-24,1,33388.9,42501.3,1,0.4
"45%40","Illinois",2020-10-24,1,35647.6,40067.1,0,0.45
"1%41","Illinois",2020-10-24,2,11798.47,180663.48,1,0.01
"2.5%41","Illinois",2020-10-24,2,12711.475,149226.925,1,0.025
"5%41","Illinois",2020-10-24,2,14138.4,126190.5,1,0.05
"10%41","Illinois",2020-10-24,2,16770,101065.6,1,0.1
"15%41","Illinois",2020-10-24,2,19254.6,86287.7,1,0.15
"20%41","Illinois",2020-10-24,2,22153.7,76743.5,1,0.2
"25%41","Illinois",2020-10-24,2,24613.75,68431.5,1,0.25
"30%41","Illinois",2020-10-24,2,27519.3,61351.7,0,0.3
"35%41","Illinois",2020-10-24,2,30508.65,55288.4,0,0.35
"40%41","Illinois",2020-10-24,2,33905.1,49838.7,0,0.4
"45%41","Illinois",2020-10-24,2,37212.7,44963.95,0,0.45
"1%42","Illinois",2020-10-24,3,14272.49,195170.59,1,0.01
"2.5%42","Illinois",2020-10-24,3,14840.25,163997.45,1,0.025
"5%42","Illinois",2020-10-24,3,15667.05,134479.7,1,0.05
"10%42","Illinois",2020-10-24,3,17795.1,106551.1,1,0.1
"15%42","Illinois",2020-10-24,3,20374.9,90586.4000000001,1,0.15
"20%42","Illinois",2020-10-24,3,22729.3,77699.5,0,0.2
"25%42","Illinois",2020-10-24,3,25427.25,68942.5,0,0.25
"30%42","Illinois",2020-10-24,3,27968.6,61348.4,0,0.3
"35%42","Illinois",2020-10-24,3,30870,55151.2,0,0.35
"40%42","Illinois",2020-10-24,3,33929.5,49843.7,0,0.4
"45%42","Illinois",2020-10-24,3,37248.3,45249.35,0,0.45
"1%43","Illinois",2020-10-24,4,12318.97,200985.98,1,0.01
"2.5%43","Illinois",2020-10-24,4,12993.9,157386.175,1,0.025
"5%43","Illinois",2020-10-24,4,13919.45,129417.55,1,0.05
"10%43","Illinois",2020-10-24,4,16025.2,102639.9,1,0.1
"15%43","Illinois",2020-10-24,4,18358.05,86499.3000000001,1,0.15
"20%43","Illinois",2020-10-24,4,20852,75202,0,0.2
"25%43","Illinois",2020-10-24,4,23450,66604.75,0,0.25
"30%43","Illinois",2020-10-24,4,26139.3,58952.4,0,0.3
"35%43","Illinois",2020-10-24,4,28993.5,52849.6000000001,0,0.35
"40%43","Illinois",2020-10-24,4,32024.8,47984.4,0,0.4
"45%43","Illinois",2020-10-24,4,35675.1,43571.9,0,0.45
"1%44","Illinois",2020-10-31,1,11053.09,92572.5300000001,1,0.01
"2.5%44","Illinois",2020-10-31,1,13216.875,81392,1,0.025
"5%44","Illinois",2020-10-31,1,16089.9,72770.1,1,0.05
"10%44","Illinois",2020-10-31,1,19498.3,64323.4,1,0.1
"15%44","Illinois",2020-10-31,1,22011.35,58808.05,0,0.15
"20%44","Illinois",2020-10-31,1,24516.4,54225.8,0,0.2
"25%44","Illinois",2020-10-31,1,26679.5,50207.25,0,0.25
"30%44","Illinois",2020-10-31,1,28594.5,46892,0,0.3
"35%44","Illinois",2020-10-31,1,30608.2,44075.85,0,0.35
"40%44","Illinois",2020-10-31,1,32781.4,41426.2,0,0.4
"45%44","Illinois",2020-10-31,1,34976,39091.8,0,0.45
"1%45","Illinois",2020-10-31,2,10342.97,176419.14,1,0.01
"2.5%45","Illinois",2020-10-31,2,11360.775,145221.825,1,0.025
"5%45","Illinois",2020-10-31,2,12711.65,121082.6,1,0.05
"10%45","Illinois",2020-10-31,2,15107.1,95006.5,1,0.1
"15%45","Illinois",2020-10-31,2,17708.4,83100.55,0,0.15
"20%45","Illinois",2020-10-31,2,20335.4,73243,0,0.2
"25%45","Illinois",2020-10-31,2,23082,64145.75,0,0.25
"30%45","Illinois",2020-10-31,2,25724.2,56939,0,0.3
"35%45","Illinois",2020-10-31,2,28758.9,51640.75,0,0.35
"40%45","Illinois",2020-10-31,2,32064,47447,0,0.4
"45%45","Illinois",2020-10-31,2,35383.25,43112.7,0,0.45
"1%46","Illinois",2020-10-31,3,13018.42,193670.420000001,1,0.01
"2.5%46","Illinois",2020-10-31,3,13707.25,155453.2,1,0.025
"5%46","Illinois",2020-10-31,3,14774.5,126172.35,1,0.05
"10%46","Illinois",2020-10-31,3,16854.1,101555.6,1,0.1
"15%46","Illinois",2020-10-31,3,19100.2,87498.1,1,0.15
"20%46","Illinois",2020-10-31,3,21679.7,76559.7,0,0.2
"25%46","Illinois",2020-10-31,3,24385.75,66859.75,0,0.25
"30%46","Illinois",2020-10-31,3,26758.2,59349.8,0,0.3
"35%46","Illinois",2020-10-31,3,29458,53291.6,0,0.35
"40%46","Illinois",2020-10-31,3,32459.5,48111.5,0,0.4
"45%46","Illinois",2020-10-31,3,35609.5,43554.3,0,0.45
"1%47","Illinois",2020-10-31,4,12558.43,177386.47,1,0.01
"2.5%47","Illinois",2020-10-31,4,13190.475,148077.725,1,0.025
"5%47","Illinois",2020-10-31,4,14155.5,125563.15,1,0.05
"10%47","Illinois",2020-10-31,4,16319.5,97926.1,1,0.1
"15%47","Illinois",2020-10-31,4,18428.3,83245.85,1,0.15
"20%47","Illinois",2020-10-31,4,20737.7,72190.1,1,0.2
"25%47","Illinois",2020-10-31,4,22862.5,63811.5,0,0.25
"30%47","Illinois",2020-10-31,4,25408.7,57057.6,0,0.3
"35%47","Illinois",2020-10-31,4,28232.15,51941.2,0,0.35
"40%47","Illinois",2020-10-31,4,31307.1,47190.7,0,0.4
"45%47","Illinois",2020-10-31,4,34771.75,42221,0,0.45
"1%48","Illinois",2020-11-07,1,22225.52,188067.34,1,0.01
"2.5%48","Illinois",2020-11-07,1,27034.75,167933.625,1,0.025
"5%48","Illinois",2020-11-07,1,31915.65,148278.45,1,0.05
"10%48","Illinois",2020-11-07,1,39708.1,128203.9,1,0.1
"15%48","Illinois",2020-11-07,1,44688.8,116640,1,0.15
"20%48","Illinois",2020-11-07,1,49445.6,107066,1,0.2
"25%48","Illinois",2020-11-07,1,53697.75,100125,1,0.25
"30%48","Illinois",2020-11-07,1,58012.7,94059.4,1,0.3
"35%48","Illinois",2020-11-07,1,61933.25,88053.4,1,0.35
"40%48","Illinois",2020-11-07,1,65901.2,83139.4,0,0.4
"45%48","Illinois",2020-11-07,1,69821.7,78191.9,0,0.45
"1%49","Illinois",2020-11-07,2,24079.41,375139.25,1,0.01
"2.5%49","Illinois",2020-11-07,2,26179.25,300981.35,1,0.025
"5%49","Illinois",2020-11-07,2,28874.4,248910.65,1,0.05
"10%49","Illinois",2020-11-07,2,34026.5,199038.8,1,0.1
"15%49","Illinois",2020-11-07,2,39445.45,168264.95,1,0.15
"20%49","Illinois",2020-11-07,2,45332.9,146893.7,1,0.2
"25%49","Illinois",2020-11-07,2,50580.75,133164.25,1,0.25
"30%49","Illinois",2020-11-07,2,55820,120371.1,1,0.3
"35%49","Illinois",2020-11-07,2,61744.4,108037.55,1,0.35
"40%49","Illinois",2020-11-07,2,68029.3,98240.1000000001,1,0.4
"45%49","Illinois",2020-11-07,2,75196.25,89055.3,1,0.45
"1%50","Illinois",2020-11-07,3,27007.49,434689.43,1,0.01
"2.5%50","Illinois",2020-11-07,3,28238.3,348825.6,1,0.025
"5%50","Illinois",2020-11-07,3,30195.9,286129.75,1,0.05
"10%50","Illinois",2020-11-07,3,34521.8,225545.3,1,0.1
"15%50","Illinois",2020-11-07,3,39809.05,190036.25,1,0.15
"20%50","Illinois",2020-11-07,3,44783.7,165849.3,1,0.2
"25%50","Illinois",2020-11-07,3,50342,145268.25,1,0.25
"30%50","Illinois",2020-11-07,3,55739.4,128166.6,1,0.3
"35%50","Illinois",2020-11-07,3,61804.95,115207.4,1,0.35
"40%50","Illinois",2020-11-07,3,68607.9,104030.1,0,0.4
"45%50","Illinois",2020-11-07,3,75781.5,94247.55,0,0.45
"1%51","Illinois",2020-11-07,4,25775.24,399329.38,1,0.01
"2.5%51","Illinois",2020-11-07,4,27409.975,337680.675,1,0.025
"5%51","Illinois",2020-11-07,4,29741.7,278731.2,1,0.05
"10%51","Illinois",2020-11-07,4,34102.5,218190.8,1,0.1
"15%51","Illinois",2020-11-07,4,39133.25,185613.5,1,0.15
"20%51","Illinois",2020-11-07,4,44031.3,158140.7,1,0.2
"25%51","Illinois",2020-11-07,4,49424.25,139343,1,0.25
"30%51","Illinois",2020-11-07,4,55021.5,125108.6,1,0.3
"35%51","Illinois",2020-11-07,4,61190.45,113260.95,1,0.35
"40%51","Illinois",2020-11-07,4,68413.7,102078.1,0,0.4
"45%51","Illinois",2020-11-07,4,76911.2,93474.25,0,0.45
"1%52","Illinois",2020-11-14,1,32014.51,265713.65,1,0.01
"2.5%52","Illinois",2020-11-14,1,38102.75,231519.45,1,0.025
"5%52","Illinois",2020-11-14,1,45271.85,206300.6,1,0.05
"10%52","Illinois",2020-11-14,1,54726.5,175864.6,1,0.1
"15%52","Illinois",2020-11-14,1,61975.15,160643.55,1,0.15
"20%52","Illinois",2020-11-14,1,68529.2,147831.2,1,0.2
"25%52","Illinois",2020-11-14,1,74680.25,137407.75,1,0.25
"30%52","Illinois",2020-11-14,1,80723.2,129343.5,1,0.3
"35%52","Illinois",2020-11-14,1,86234,121835.55,0,0.35
"40%52","Illinois",2020-11-14,1,91143.8,115379.8,0,0.4
"45%52","Illinois",2020-11-14,1,96822.45,108776.25,0,0.45
"1%53","Illinois",2020-11-14,2,32354.48,490608.220000001,1,0.01
"2.5%53","Illinois",2020-11-14,2,34795.3,405307.15,1,0.025
"5%53","Illinois",2020-11-14,2,38724.45,342305.85,1,0.05
"10%53","Illinois",2020-11-14,2,45873.5,276443,1,0.1
"15%53","Illinois",2020-11-14,2,53739.1,236033.85,1,0.15
"20%53","Illinois",2020-11-14,2,61315.7,208225.1,1,0.2
"25%53","Illinois",2020-11-14,2,68454,185810.75,0,0.25
"30%53","Illinois",2020-11-14,2,76562.5,166775.6,0,0.3
"35%53","Illinois",2020-11-14,2,84489,149925.5,0,0.35
"40%53","Illinois",2020-11-14,2,93590.1,136424.5,0,0.4
"45%53","Illinois",2020-11-14,2,104026.8,123186.05,0,0.45
"1%54","Illinois",2020-11-14,3,38909.65,558922.6,1,0.01
"2.5%54","Illinois",2020-11-14,3,40759.4,471526.625,1,0.025
"5%54","Illinois",2020-11-14,3,43892.65,399709,1,0.05
"10%54","Illinois",2020-11-14,3,50206.9,311412.3,1,0.1
"15%54","Illinois",2020-11-14,3,57564.95,257120.7,1,0.15
"20%54","Illinois",2020-11-14,3,64687.6,226606.4,1,0.2
"25%54","Illinois",2020-11-14,3,71624.5,200680,0,0.25
"30%54","Illinois",2020-11-14,3,79704,177285.6,0,0.3
"35%54","Illinois",2020-11-14,3,87916.25,158356,0,0.35
"40%54","Illinois",2020-11-14,3,96159,143008.4,0,0.4
"45%54","Illinois",2020-11-14,3,106049,129930.45,0,0.45
"1%55","Illinois",2020-11-14,4,34196.34,582812.03,1,0.01
"2.5%55","Illinois",2020-11-14,4,35632.425,461288.7,1,0.025
"5%55","Illinois",2020-11-14,4,38953.3,384168.75,1,0.05
"10%55","Illinois",2020-11-14,4,45643.5,306077.5,1,0.1
"15%55","Illinois",2020-11-14,4,52294.3,257678.1,1,0.15
"20%55","Illinois",2020-11-14,4,59874.3,223808.1,1,0.2
"25%55","Illinois",2020-11-14,4,67589,198208.75,0,0.25
"30%55","Illinois",2020-11-14,4,76010.7,176693,0,0.3
"35%55","Illinois",2020-11-14,4,83592.35,157480.75,0,0.35
"40%55","Illinois",2020-11-14,4,93908.7,141771.5,0,0.4
"45%55","Illinois",2020-11-14,4,104777.8,128306.2,0,0.45
"1%56","Illinois",2020-11-21,1,25338.26,209451.86,1,0.01
"2.5%56","Illinois",2020-11-21,1,30991.05,184736,1,0.025
"5%56","Illinois",2020-11-21,1,37032.25,166542.25,1,0.05
"10%56","Illinois",2020-11-21,1,45641.6,146132.1,1,0.1
"15%56","Illinois",2020-11-21,1,51321.25,132910.8,1,0.15
"20%56","Illinois",2020-11-21,1,56884.5,123216.1,1,0.2
"25%56","Illinois",2020-11-21,1,62138.75,114645.25,1,0.25
"30%56","Illinois",2020-11-21,1,66936.2,108036.6,0,0.3
"35%56","Illinois",2020-11-21,1,71533.45,101845.7,0,0.35
"40%56","Illinois",2020-11-21,1,76080.7,96115.7,0,0.4
"45%56","Illinois",2020-11-21,1,80596.45,90660.7,0,0.45
"1%57","Illinois",2020-11-21,2,22607.25,368466.14,1,0.01
"2.5%57","Illinois",2020-11-21,2,24356.7,302084.625,1,0.025
"5%57","Illinois",2020-11-21,2,27814.9,254322.4,1,0.05
"10%57","Illinois",2020-11-21,2,33771.6,204143.7,1,0.1
"15%57","Illinois",2020-11-21,2,38842.25,175666,1,0.15
"20%57","Illinois",2020-11-21,2,44305.4,153699.6,1,0.2
"25%57","Illinois",2020-11-21,2,50744.25,137562,1,0.25
"30%57","Illinois",2020-11-21,2,56418.1,122774.2,1,0.3
"35%57","Illinois",2020-11-21,2,62808.3,110485.95,1,0.35
"40%57","Illinois",2020-11-21,2,69839,100543.6,0,0.4
"45%57","Illinois",2020-11-21,2,77279.6,91746.9,0,0.45
"1%58","Illinois",2020-11-21,3,25705.92,371833.970000001,1,0.01
"2.5%58","Illinois",2020-11-21,3,26815,319593.4,1,0.025
"5%58","Illinois",2020-11-21,3,29003.9,268931.5,1,0.05
"10%58","Illinois",2020-11-21,3,33197,212708.1,1,0.1
"15%58","Illinois",2020-11-21,3,38096.1,180857.6,1,0.15
"20%58","Illinois",2020-11-21,3,42820,154375.2,1,0.2
"25%58","Illinois",2020-11-21,3,47980.25,136739.75,1,0.25
"30%58","Illinois",2020-11-21,3,53529.4,122422.1,1,0.3
"35%58","Illinois",2020-11-21,3,59546.9,108648.05,1,0.35
"40%58","Illinois",2020-11-21,3,66014.6,98311.4,0,0.4
"45%58","Illinois",2020-11-21,3,72796.5,88895.9,0,0.45
"1%59","Illinois",2020-11-21,4,23840.96,384904.020000002,1,0.01
"2.5%59","Illinois",2020-11-21,4,25141.675,311697.05,1,0.025
"5%59","Illinois",2020-11-21,4,27230.55,254604.2,1,0.05
"10%59","Illinois",2020-11-21,4,31191,200485.1,1,0.1
"15%59","Illinois",2020-11-21,4,35653.55,169364.95,1,0.15
"20%59","Illinois",2020-11-21,4,39887.6,148495.8,1,0.2
"25%59","Illinois",2020-11-21,4,44511.5,132734.75,1,0.25
"30%59","Illinois",2020-11-21,4,49816.1,115780.5,1,0.3
"35%59","Illinois",2020-11-21,4,55814.95,104058.35,0,0.35
"40%59","Illinois",2020-11-21,4,61761.4,93339.6,0,0.4
"45%59","Illinois",2020-11-21,4,68087.6,83255.35,0,0.45
"1%60","Illinois",2020-11-28,1,16526.5,152142.91,1,0.01
"2.5%60","Illinois",2020-11-28,1,20989.975,131219.075,1,0.025
"5%60","Illinois",2020-11-28,1,25602.45,115674,1,0.05
"10%60","Illinois",2020-11-28,1,30287.4,100343.5,1,0.1
"15%60","Illinois",2020-11-28,1,34555.2,91037.95,1,0.15
"20%60","Illinois",2020-11-28,1,38191.5,83075.9,1,0.2
"25%60","Illinois",2020-11-28,1,41817.5,77831,1,0.25
"30%60","Illinois",2020-11-28,1,45194.9,73016.4,1,0.3
"35%60","Illinois",2020-11-28,1,48308.4,68700.95,1,0.35
"40%60","Illinois",2020-11-28,1,51705.5,65227.3,0,0.4
"45%60","Illinois",2020-11-28,1,54758.2,61579.65,0,0.45
"1%61","Illinois",2020-11-28,2,12711.49,233258.58,1,0.01
"2.5%61","Illinois",2020-11-28,2,13801.475,193770.974999999,1,0.025
"5%61","Illinois",2020-11-28,2,15831,156941.95,1,0.05
"10%61","Illinois",2020-11-28,2,19207.2,123200.4,1,0.1
"15%61","Illinois",2020-11-28,2,22405.2,106192.85,1,0.15
"20%61","Illinois",2020-11-28,2,25970.1,93521.1,1,0.2
"25%61","Illinois",2020-11-28,2,29666,83796,1,0.25
"30%61","Illinois",2020-11-28,2,33355.2,74820,1,0.3
"35%61","Illinois",2020-11-28,2,37462.15,68390.45,1,0.35
"40%61","Illinois",2020-11-28,2,41642.7,61713.7,1,0.4
"45%61","Illinois",2020-11-28,2,46133.65,56173.75,0,0.45
"1%62","Illinois",2020-11-28,3,14934.97,214827.92,1,0.01
"2.5%62","Illinois",2020-11-28,3,15606.9,179701.625,1,0.025
"5%62","Illinois",2020-11-28,3,16901.15,149391.85,1,0.05
"10%62","Illinois",2020-11-28,3,19407.9,118291.6,1,0.1
"15%62","Illinois",2020-11-28,3,21813.2,100810.15,1,0.15
"20%62","Illinois",2020-11-28,3,24661.2,86002.8,1,0.2
"25%62","Illinois",2020-11-28,3,27761.75,76074.25,1,0.25
"30%62","Illinois",2020-11-28,3,30887.4,67987.6,1,0.3
"35%62","Illinois",2020-11-28,3,34235.65,61063.3,1,0.35
"40%62","Illinois",2020-11-28,3,37584.2,55779,1,0.4
"45%62","Illinois",2020-11-28,3,41306.5,50593.95,0,0.45
"1%63","Illinois",2020-11-28,4,12442.45,200617.500000001,1,0.01
"2.5%63","Illinois",2020-11-28,4,13034.225,161374.725,1,0.025
"5%63","Illinois",2020-11-28,4,14160.4,138525.6,1,0.05
"10%63","Illinois",2020-11-28,4,16208.5,109822,1,0.1
"15%63","Illinois",2020-11-28,4,18506.05,92986.1000000001,1,0.15
"20%63","Illinois",2020-11-28,4,20973.1,80674.3,1,0.2
"25%63","Illinois",2020-11-28,4,23808.25,71328.5,1,0.25
"30%63","Illinois",2020-11-28,4,26926,62979.8,1,0.3
"35%63","Illinois",2020-11-28,4,30150.45,56715.65,1,0.35
"40%63","Illinois",2020-11-28,4,33386.3,51245.9,1,0.4
"45%63","Illinois",2020-11-28,4,37066.45,45913.1,1,0.45
"1%64","Illinois",2020-12-05,1,19481.21,145681.24,1,0.01
"2.5%64","Illinois",2020-12-05,1,22744.775,129747.25,1,0.025
"5%64","Illinois",2020-12-05,1,26482.7,116988.05,1,0.05
"10%64","Illinois",2020-12-05,1,32155.6,101257.7,1,0.1
"15%64","Illinois",2020-12-05,1,36375.35,92599.2,1,0.15
"20%64","Illinois",2020-12-05,1,40531.8,85678.6,1,0.2
"25%64","Illinois",2020-12-05,1,43602,80097,1,0.25
"30%64","Illinois",2020-12-05,1,47008,75068.3,1,0.3
"35%64","Illinois",2020-12-05,1,50157,71300.2,1,0.35
"40%64","Illinois",2020-12-05,1,53080.6,67449.4,1,0.4
"45%64","Illinois",2020-12-05,1,56332.15,63936.5,1,0.45
"1%65","Illinois",2020-12-05,2,15371.3,233496.08,1,0.01
"2.5%65","Illinois",2020-12-05,2,16974.125,195211.025,1,0.025
"5%65","Illinois",2020-12-05,2,18620.95,160178.85,1,0.05
"10%65","Illinois",2020-12-05,2,22300.1,130383,1,0.1
"15%65","Illinois",2020-12-05,2,26148.75,112407.9,1,0.15
"20%65","Illinois",2020-12-05,2,29927.1,98452.3,1,0.2
"25%65","Illinois",2020-12-05,2,33227.5,88121.75,1,0.25
"30%65","Illinois",2020-12-05,2,36919.4,79342.7,1,0.3
"35%65","Illinois",2020-12-05,2,40887.65,71969.2000000001,1,0.35
"40%65","Illinois",2020-12-05,2,45276.7,65573.5,1,0.4
"45%65","Illinois",2020-12-05,2,49777.6,60489.9,1,0.45
"1%66","Illinois",2020-12-05,3,14961.46,243973.020000001,1,0.01
"2.5%66","Illinois",2020-12-05,3,15594.425,208204.775,1,0.025
"5%66","Illinois",2020-12-05,3,16982.05,170825.7,1,0.05
"10%66","Illinois",2020-12-05,3,19740.2,135770.4,1,0.1
"15%66","Illinois",2020-12-05,3,22352,113474.8,1,0.15
"20%66","Illinois",2020-12-05,3,25454.3,96754.5,1,0.2
"25%66","Illinois",2020-12-05,3,28960.25,85779.75,1,0.25
"30%66","Illinois",2020-12-05,3,32035.3,76389,1,0.3
"35%66","Illinois",2020-12-05,3,35663.7,67889.2,1,0.35
"40%66","Illinois",2020-12-05,3,40217.3,61341.5,0,0.4
"45%66","Illinois",2020-12-05,3,44860.8,55564.25,0,0.45
"1%67","Illinois",2020-12-05,4,14724.94,223065.11,1,0.01
"2.5%67","Illinois",2020-12-05,4,15404.625,181183.925,1,0.025
"5%67","Illinois",2020-12-05,4,16665.95,153446.75,1,0.05
"10%67","Illinois",2020-12-05,4,19294.9,121896.9,1,0.1
"15%67","Illinois",2020-12-05,4,22013.15,102165,1,0.15
"20%67","Illinois",2020-12-05,4,24782.4,87776,1,0.2
"25%67","Illinois",2020-12-05,4,27883,77527.5,1,0.25
"30%67","Illinois",2020-12-05,4,31113.8,69621.2,1,0.3
"35%67","Illinois",2020-12-05,4,34326.45,62296.1,1,0.35
"40%67","Illinois",2020-12-05,4,37846.8,56407.6,1,0.4
"45%67","Illinois",2020-12-05,4,42117.2,51254.5,0,0.45
"1%68","Illinois",2020-12-12,1,17885.17,145907.51,1,0.01
"2.5%68","Illinois",2020-12-12,1,21915.525,128915.5,1,0.025
"5%68","Illinois",2020-12-12,1,26386.1,114379.5,1,0.05
"10%68","Illinois",2020-12-12,1,31539.4,100456.1,1,0.1
"15%68","Illinois",2020-12-12,1,36399.75,91415.6,1,0.15
"20%68","Illinois",2020-12-12,1,40348.5,84104.9,1,0.2
"25%68","Illinois",2020-12-12,1,43336.75,79111.25,1,0.25
"30%68","Illinois",2020-12-12,1,46487.5,74332.3,1,0.3
"35%68","Illinois",2020-12-12,1,49866.15,70427.1,1,0.35
"40%68","Illinois",2020-12-12,1,52934.7,66145.7,0,0.4
"45%68","Illinois",2020-12-12,1,56003.05,62796.3,0,0.45
"1%69","Illinois",2020-12-12,2,15399.84,240425.78,1,0.01
"2.5%69","Illinois",2020-12-12,2,16865.925,197685.25,1,0.025
"5%69","Illinois",2020-12-12,2,19234.5,169640.15,1,0.05
"10%69","Illinois",2020-12-12,2,23289.7,135218.2,1,0.1
"15%69","Illinois",2020-12-12,2,27126.55,116615.1,1,0.15
"20%69","Illinois",2020-12-12,2,30710.8,104794.6,1,0.2
"25%69","Illinois",2020-12-12,2,34787.25,93980,1,0.25
"30%69","Illinois",2020-12-12,2,38692.2,84227.1,1,0.3
"35%69","Illinois",2020-12-12,2,43160.65,76655.8,0,0.35
"40%69","Illinois",2020-12-12,2,48042,69962.6,0,0.4
"45%69","Illinois",2020-12-12,2,53239.6,63608.95,0,0.45
"1%70","Illinois",2020-12-12,3,18766.93,286518.240000001,1,0.01
"2.5%70","Illinois",2020-12-12,3,19708.975,226943.35,1,0.025
"5%70","Illinois",2020-12-12,3,21248.55,189702.5,1,0.05
"10%70","Illinois",2020-12-12,3,24280,149531.6,1,0.1
"15%70","Illinois",2020-12-12,3,27657.2,126000.6,1,0.15
"20%70","Illinois",2020-12-12,3,31083.6,109076.6,1,0.2
"25%70","Illinois",2020-12-12,3,34877,97552.25,1,0.25
"30%70","Illinois",2020-12-12,3,38605.4,87511.1,1,0.3
"35%70","Illinois",2020-12-12,3,42616.55,78736.15,0,0.35
"40%70","Illinois",2020-12-12,3,46938.2,71425.2,0,0.4
"45%70","Illinois",2020-12-12,3,51939.3,64346.1,0,0.45
"1%71","Illinois",2020-12-12,4,17169.95,274230.78,1,0.01
"2.5%71","Illinois",2020-12-12,4,17969.75,226183.15,1,0.025
"5%71","Illinois",2020-12-12,4,19515.5,186551.35,1,0.05
"10%71","Illinois",2020-12-12,4,22451.8,147112.9,1,0.1
"15%71","Illinois",2020-12-12,4,25695.4,124458.15,1,0.15
"20%71","Illinois",2020-12-12,4,29245.8,108541,1,0.2
"25%71","Illinois",2020-12-12,4,33436.25,96135.25,1,0.25
"30%71","Illinois",2020-12-12,4,37349,86262.7,1,0.3
"35%71","Illinois",2020-12-12,4,41524.65,77043.2000000001,1,0.35
"40%71","Illinois",2020-12-12,4,46149.2,69561.2,1,0.4
"45%71","Illinois",2020-12-12,4,51418.8,62478.4,0,0.45
"1%72","Illinois",2020-12-19,1,15137.05,118531.16,1,0.01
"2.5%72","Illinois",2020-12-19,1,18342.15,106599.5,1,0.025
