"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%35","Alabama",2020-10-10,4,5221.1,7022.9,0,0.4
"45%35","Alabama",2020-10-10,4,5605.35,6534.5,0,0.45
"1%36","Alabama",2020-10-17,1,2903.98,14648.52,1,0.01
"2.5%36","Alabama",2020-10-17,1,3371.6,13264.35,1,0.025
"5%36","Alabama",2020-10-17,1,3814.9,11985.15,1,0.05
"10%36","Alabama",2020-10-17,1,4445,10796.5,0,0.1
"15%36","Alabama",2020-10-17,1,4870.7,10036,0,0.15
"20%36","Alabama",2020-10-17,1,5248,9486.4,0,0.2
"25%36","Alabama",2020-10-17,1,5580,8965.75,0,0.25
"30%36","Alabama",2020-10-17,1,5906,8483.6,0,0.3
"35%36","Alabama",2020-10-17,1,6205.3,8109.35,0,0.35
"40%36","Alabama",2020-10-17,1,6546.6,7741,0,0.4
"45%36","Alabama",2020-10-17,1,6818.55,7419,0,0.45
"1%37","Alabama",2020-10-17,2,2389.5,16491.52,1,0.01
"2.5%37","Alabama",2020-10-17,2,2989.275,14602.95,1,0.025
"5%37","Alabama",2020-10-17,2,3428.45,13000.75,1,0.05
"10%37","Alabama",2020-10-17,2,4053.4,11540.2,1,0.1
"15%37","Alabama",2020-10-17,2,4532.5,10572.1,1,0.15
"20%37","Alabama",2020-10-17,2,4909.1,9853.7,1,0.2
"25%37","Alabama",2020-10-17,2,5362,9267.5,0,0.25
"30%37","Alabama",2020-10-17,2,5671.5,8771.1,0,0.3
"35%37","Alabama",2020-10-17,2,6058.05,8355.55,0,0.35
"40%37","Alabama",2020-10-17,2,6381.5,7917.5,0,0.4
"45%37","Alabama",2020-10-17,2,6741.05,7535.75,0,0.45
"1%38","Alabama",2020-10-17,3,1860.91,19685.12,1,0.01
"2.5%38","Alabama",2020-10-17,3,2295.725,16994.85,1,0.025
"5%38","Alabama",2020-10-17,3,2788,14902.05,1,0.05
"10%38","Alabama",2020-10-17,3,3492.6,12773.1,1,0.1
"15%38","Alabama",2020-10-17,3,4030,11403.35,1,0.15
"20%38","Alabama",2020-10-17,3,4505.2,10498.2,1,0.2
"25%38","Alabama",2020-10-17,3,5000,9714.5,0,0.25
"30%38","Alabama",2020-10-17,3,5406.7,9073,0,0.3
"35%38","Alabama",2020-10-17,3,5826.95,8540.7,0,0.35
"40%38","Alabama",2020-10-17,3,6283.2,8103.4,0,0.4
"45%38","Alabama",2020-10-17,3,6721.55,7606.9,0,0.45
"1%39","Alabama",2020-10-17,4,1716.5,21793.77,1,0.01
"2.5%39","Alabama",2020-10-17,4,2070.45,18755.55,1,0.025
"5%39","Alabama",2020-10-17,4,2583.35,16424.65,1,0.05
"10%39","Alabama",2020-10-17,4,3262.3,14111.1,1,0.1
"15%39","Alabama",2020-10-17,4,3815.35,12522.95,1,0.15
"20%39","Alabama",2020-10-17,4,4263.5,11308.3,0,0.2
"25%39","Alabama",2020-10-17,4,4731.25,10360,0,0.25
"30%39","Alabama",2020-10-17,4,5211.2,9554.1,0,0.3
"35%39","Alabama",2020-10-17,4,5696.8,8848.2,0,0.35
"40%39","Alabama",2020-10-17,4,6195.1,8294.5,0,0.4
"45%39","Alabama",2020-10-17,4,6682.5,7691.75,0,0.45
"1%40","Alabama",2020-10-24,1,6346.26,33228.79,1,0.01
"2.5%40","Alabama",2020-10-24,1,7511.25,29434.475,1,0.025
"5%40","Alabama",2020-10-24,1,8579.15,27278.5,1,0.05
"10%40","Alabama",2020-10-24,1,9950.4,24280,0,0.1
"15%40","Alabama",2020-10-24,1,10932.05,22604.65,0,0.15
"20%40","Alabama",2020-10-24,1,11819.5,21270.5,0,0.2
"25%40","Alabama",2020-10-24,1,12513.25,20271,0,0.25
"30%40","Alabama",2020-10-24,1,13229.5,19236.1,0,0.3
"35%40","Alabama",2020-10-24,1,13976.15,18417.5,0,0.35
"40%40","Alabama",2020-10-24,1,14716.5,17652.5,0,0.4
"45%40","Alabama",2020-10-24,1,15433.15,16848.95,0,0.45
"1%41","Alabama",2020-10-24,2,6965.38,49047.03,1,0.01
"2.5%41","Alabama",2020-10-24,2,8463.425,42618.775,1,0.025
"5%41","Alabama",2020-10-24,2,9915.3,38403.05,0,0.05
"10%41","Alabama",2020-10-24,2,11866.2,33620.4,0,0.1
"15%41","Alabama",2020-10-24,2,13327.2,30856.65,0,0.15
"20%41","Alabama",2020-10-24,2,14609.3,28946.5,0,0.2
"25%41","Alabama",2020-10-24,2,15662.5,27294.25,0,0.25
"30%41","Alabama",2020-10-24,2,16683.6,25745.5,0,0.3
"35%41","Alabama",2020-10-24,2,17669.45,24415.55,0,0.35
"40%41","Alabama",2020-10-24,2,18723.9,23089.1,0,0.4
"45%41","Alabama",2020-10-24,2,19705.6,21910.3,0,0.45
"1%42","Alabama",2020-10-24,3,6315.88,63942.67,1,0.01
"2.5%42","Alabama",2020-10-24,3,7705.125,55574.025,1,0.025
"5%42","Alabama",2020-10-24,3,9284.6,48469.3,1,0.05
"10%42","Alabama",2020-10-24,3,11391.6,41940.7,1,0.1
"15%42","Alabama",2020-10-24,3,13290.9,37555.2,0,0.15
"20%42","Alabama",2020-10-24,3,14978.6,34441.4,0,0.2
"25%42","Alabama",2020-10-24,3,16457.5,32191.5,0,0.25
"30%42","Alabama",2020-10-24,3,17923.9,30150.4,0,0.3
"35%42","Alabama",2020-10-24,3,19220,28197.1,0,0.35
"40%42","Alabama",2020-10-24,3,20555.8,26449.8,0,0.4
"45%42","Alabama",2020-10-24,3,22003.2,24929.25,0,0.45
"1%43","Alabama",2020-10-24,4,5181.8,70995.11,1,0.01
"2.5%43","Alabama",2020-10-24,4,6716.925,61942.225,1,0.025
"5%43","Alabama",2020-10-24,4,8192.55,53595.95,1,0.05
"10%43","Alabama",2020-10-24,4,10702.7,46093.2,1,0.1
"15%43","Alabama",2020-10-24,4,12660.5,41106.1,1,0.15
"20%43","Alabama",2020-10-24,4,14347.4,37412.6,1,0.2
"25%43","Alabama",2020-10-24,4,15981.25,34450.25,0,0.25
"30%43","Alabama",2020-10-24,4,17484.7,31930.1,0,0.3
"35%43","Alabama",2020-10-24,4,19071,29547.7,0,0.35
"40%43","Alabama",2020-10-24,4,20519,27564.4,0,0.4
"45%43","Alabama",2020-10-24,4,22093.1,25776.6,0,0.45
"1%44","Alabama",2020-10-31,1,3878.89,20280.1,1,0.01
"2.5%44","Alabama",2020-10-31,1,4647.925,18611.05,1,0.025
"5%44","Alabama",2020-10-31,1,5320.7,17041.2,1,0.05
"10%44","Alabama",2020-10-31,1,6212.9,15390.1,1,0.1
"15%44","Alabama",2020-10-31,1,6802.7,14236.25,1,0.15
"20%44","Alabama",2020-10-31,1,7330.8,13287.8,1,0.2
"25%44","Alabama",2020-10-31,1,7805.75,12612.25,1,0.25
"30%44","Alabama",2020-10-31,1,8288,11983.9,1,0.3
"35%44","Alabama",2020-10-31,1,8757,11403.7,1,0.35
"40%44","Alabama",2020-10-31,1,9137.6,10874.4,1,0.4
"45%44","Alabama",2020-10-31,1,9566.55,10421.45,1,0.45
"1%45","Alabama",2020-10-31,2,3456.4,25507.76,1,0.01
"2.5%45","Alabama",2020-10-31,2,4369.425,22957.9,1,0.025
"5%45","Alabama",2020-10-31,2,5077.15,20457.8,1,0.05
"10%45","Alabama",2020-10-31,2,6091,17968.2,1,0.1
"15%45","Alabama",2020-10-31,2,6869.6,16237.8,1,0.15
"20%45","Alabama",2020-10-31,2,7539.9,15104.9,1,0.2
"25%45","Alabama",2020-10-31,2,8162.25,14242,1,0.25
"30%45","Alabama",2020-10-31,2,8795.2,13496.1,1,0.3
"35%45","Alabama",2020-10-31,2,9339.5,12861.55,1,0.35
"40%45","Alabama",2020-10-31,2,9860.7,12223.3,0,0.4
"45%45","Alabama",2020-10-31,2,10433.6,11587.3,0,0.45
"1%46","Alabama",2020-10-31,3,3354.5,31156.58,1,0.01
"2.5%46","Alabama",2020-10-31,3,4087.275,27706.55,1,0.025
"5%46","Alabama",2020-10-31,3,4888.05,24904.95,1,0.05
"10%46","Alabama",2020-10-31,3,6095.1,21395.6,1,0.1
"15%46","Alabama",2020-10-31,3,6976.05,19441.75,1,0.15
"20%46","Alabama",2020-10-31,3,7700.9,17763.3,1,0.2
"25%46","Alabama",2020-10-31,3,8366,16442.25,1,0.25
"30%46","Alabama",2020-10-31,3,9014.5,15318.8,1,0.3
"35%46","Alabama",2020-10-31,3,9713.5,14199.5,0,0.35
"40%46","Alabama",2020-10-31,3,10397.1,13313.7,0,0.4
"45%46","Alabama",2020-10-31,3,11067.25,12469.4,0,0.45
"1%47","Alabama",2020-10-31,4,3132.48,36606.43,1,0.01
"2.5%47","Alabama",2020-10-31,4,3810.4,32018.225,1,0.025
"5%47","Alabama",2020-10-31,4,4538.15,28410,1,0.05
"10%47","Alabama",2020-10-31,4,5751.9,23769.8,1,0.1
"15%47","Alabama",2020-10-31,4,6668.35,21565.95,1,0.15
"20%47","Alabama",2020-10-31,4,7573.7,19447.3,1,0.2
"25%47","Alabama",2020-10-31,4,8385,17858.75,1,0.25
"30%47","Alabama",2020-10-31,4,9123,16461,1,0.3
"35%47","Alabama",2020-10-31,4,9875.45,15229.55,1,0.35
"40%47","Alabama",2020-10-31,4,10680.9,14224.7,0,0.4
"45%47","Alabama",2020-10-31,4,11503.6,13268.95,0,0.45
"1%48","Alabama",2020-11-07,1,4150.96,21352.41,1,0.01
"2.5%48","Alabama",2020-11-07,1,4908.975,19086.4,1,0.025
"5%48","Alabama",2020-11-07,1,5571.9,17633.05,1,0.05
"10%48","Alabama",2020-11-07,1,6494.5,15809.2,1,0.1
"15%48","Alabama",2020-11-07,1,7156.5,14575.15,1,0.15
"20%48","Alabama",2020-11-07,1,7676,13722.4,1,0.2
"25%48","Alabama",2020-11-07,1,8180.25,13011.25,1,0.25
"30%48","Alabama",2020-11-07,1,8653.7,12479.3,1,0.3
"35%48","Alabama",2020-11-07,1,9075.65,11840.35,0,0.35
"40%48","Alabama",2020-11-07,1,9472,11301,0,0.4
"45%48","Alabama",2020-11-07,1,9890.1,10795,0,0.45
"1%49","Alabama",2020-11-07,2,3517.5,24085,1,0.01
"2.5%49","Alabama",2020-11-07,2,4187.325,21242.475,1,0.025
"5%49","Alabama",2020-11-07,2,4855.35,18998.9,1,0.05
"10%49","Alabama",2020-11-07,2,5805.2,16723.6,1,0.1
"15%49","Alabama",2020-11-07,2,6490.5,15248.8,1,0.15
"20%49","Alabama",2020-11-07,2,7113.3,14075.5,0,0.2
"25%49","Alabama",2020-11-07,2,7642.5,13237.75,0,0.25
"30%49","Alabama",2020-11-07,2,8218.5,12503,0,0.3
"35%49","Alabama",2020-11-07,2,8718.5,11827.5,0,0.35
"40%49","Alabama",2020-11-07,2,9252.7,11278.9,0,0.4
"45%49","Alabama",2020-11-07,2,9745.25,10779.4,0,0.45
"1%50","Alabama",2020-11-07,3,2777.34,26385.63,1,0.01
"2.5%50","Alabama",2020-11-07,3,3461.375,23115.025,1,0.025
"5%50","Alabama",2020-11-07,3,4177.2,20651.85,1,0.05
"10%50","Alabama",2020-11-07,3,5082.5,17701.1,1,0.1
"15%50","Alabama",2020-11-07,3,5823.5,15959.55,1,0.15
"20%50","Alabama",2020-11-07,3,6483.3,14741.5,1,0.2
"25%50","Alabama",2020-11-07,3,7085.25,13644.25,0,0.25
"30%50","Alabama",2020-11-07,3,7671.1,12758.4,0,0.3
"35%50","Alabama",2020-11-07,3,8213.15,11917.6,0,0.35
"40%50","Alabama",2020-11-07,3,8829.5,11248.1,0,0.4
"45%50","Alabama",2020-11-07,3,9431.35,10650.4,0,0.45
"1%51","Alabama",2020-11-07,4,2374.41,30529.45,1,0.01
"2.5%51","Alabama",2020-11-07,4,3007.4,25683.675,1,0.025
"5%51","Alabama",2020-11-07,4,3589.1,22656.85,1,0.05
"10%51","Alabama",2020-11-07,4,4489.5,19018.1,0,0.1
"15%51","Alabama",2020-11-07,4,5246.5,16928.1,0,0.15
"20%51","Alabama",2020-11-07,4,5938.3,15276.1,0,0.2
"25%51","Alabama",2020-11-07,4,6524.5,13933.75,0,0.25
"30%51","Alabama",2020-11-07,4,7122.5,12927.6,0,0.3
"35%51","Alabama",2020-11-07,4,7744.15,12045.55,0,0.35
"40%51","Alabama",2020-11-07,4,8436.3,11195.9,0,0.4
"45%51","Alabama",2020-11-07,4,9071.6,10456.65,0,0.45
"1%52","Alabama",2020-11-14,1,5948.03,28922.53,1,0.01
"2.5%52","Alabama",2020-11-14,1,6891.425,26556.6,1,0.025
"5%52","Alabama",2020-11-14,1,7847.05,24223.55,1,0.05
"10%52","Alabama",2020-11-14,1,9098,21799.6,1,0.1
"15%52","Alabama",2020-11-14,1,10003.5,20217.8,1,0.15
"20%52","Alabama",2020-11-14,1,10764.3,19018.5,1,0.2
"25%52","Alabama",2020-11-14,1,11435.25,18042,1,0.25
"30%52","Alabama",2020-11-14,1,12062.9,17098.7,1,0.3
"35%52","Alabama",2020-11-14,1,12677.15,16329.05,1,0.35
"40%52","Alabama",2020-11-14,1,13257.9,15619.5,1,0.4
"45%52","Alabama",2020-11-14,1,13893.6,14995.95,1,0.45
"1%53","Alabama",2020-11-14,2,5004.94,36237.69,1,0.01
"2.5%53","Alabama",2020-11-14,2,6234.8,32661.75,1,0.025
"5%53","Alabama",2020-11-14,2,7386.95,29156.95,1,0.05
"10%53","Alabama",2020-11-14,2,8751.3,25701.5,1,0.1
"15%53","Alabama",2020-11-14,2,9771,23523.15,1,0.15
"20%53","Alabama",2020-11-14,2,10592.4,21763.2,1,0.2
"25%53","Alabama",2020-11-14,2,11483.25,20299.5,1,0.25
"30%53","Alabama",2020-11-14,2,12277.7,19134.3,1,0.3
"35%53","Alabama",2020-11-14,2,13060.3,18149.35,1,0.35
"40%53","Alabama",2020-11-14,2,13863.2,17197.8,1,0.4
"45%53","Alabama",2020-11-14,2,14659.55,16369.45,0,0.45
"1%54","Alabama",2020-11-14,3,4373.48,42634.67,1,0.01
"2.5%54","Alabama",2020-11-14,3,5314.35,37229,1,0.025
"5%54","Alabama",2020-11-14,3,6324.4,33047.9,1,0.05
"10%54","Alabama",2020-11-14,3,8150.2,28576.3,1,0.1
"15%54","Alabama",2020-11-14,3,9318.9,26001.95,1,0.15
"20%54","Alabama",2020-11-14,3,10562.7,23830.5,1,0.2
"25%54","Alabama",2020-11-14,3,11542.5,22150.25,0,0.25
"30%54","Alabama",2020-11-14,3,12547.7,20798.4,0,0.3
"35%54","Alabama",2020-11-14,3,13541.8,19449.85,0,0.35
"40%54","Alabama",2020-11-14,3,14436.5,18364.9,0,0.4
"45%54","Alabama",2020-11-14,3,15253.05,17321.4,0,0.45
"1%55","Alabama",2020-11-14,4,3895.41,53324.61,1,0.01
"2.5%55","Alabama",2020-11-14,4,4761.075,44977.8,1,0.025
"5%55","Alabama",2020-11-14,4,5824.15,38816.5,1,0.05
"10%55","Alabama",2020-11-14,4,7547.4,32502.8,1,0.1
"15%55","Alabama",2020-11-14,4,8780.5,28719.85,1,0.15
"20%55","Alabama",2020-11-14,4,9955.9,25906.1,1,0.2
"25%55","Alabama",2020-11-14,4,11114.5,23845.75,0,0.25
"30%55","Alabama",2020-11-14,4,12349.7,22078.1,0,0.3
"35%55","Alabama",2020-11-14,4,13426.15,20563.25,0,0.35
"40%55","Alabama",2020-11-14,4,14457.1,19185.9,0,0.4
"45%55","Alabama",2020-11-14,4,15543.7,18005.2,0,0.45
"1%56","Alabama",2020-11-21,1,7222.33,36121.05,1,0.01
"2.5%56","Alabama",2020-11-21,1,8304.325,32365.775,1,0.025
"5%56","Alabama",2020-11-21,1,9451.25,29421.85,1,0.05
"10%56","Alabama",2020-11-21,1,11022.4,26468.5,1,0.1
"15%56","Alabama",2020-11-21,1,12094.2,24405.95,1,0.15
"20%56","Alabama",2020-11-21,1,12954.3,22951.1,1,0.2
"25%56","Alabama",2020-11-21,1,13756.75,21849,1,0.25
"30%56","Alabama",2020-11-21,1,14539.6,20785.7,0,0.3
"35%56","Alabama",2020-11-21,1,15280.4,19900.2,0,0.35
"40%56","Alabama",2020-11-21,1,15957.3,19065.3,0,0.4
"45%56","Alabama",2020-11-21,1,16741.5,18306.5,0,0.45
"1%57","Alabama",2020-11-21,2,7198.4,47528.95,1,0.01
"2.5%57","Alabama",2020-11-21,2,8617.35,42228.575,1,0.025
"5%57","Alabama",2020-11-21,2,10123.2,38277.85,1,0.05
"10%57","Alabama",2020-11-21,2,11854.6,33436.8,1,0.1
"15%57","Alabama",2020-11-21,2,13211.45,30672.65,1,0.15
"20%57","Alabama",2020-11-21,2,14569.1,28647.3,1,0.2
"25%57","Alabama",2020-11-21,2,15700,26888.75,1,0.25
"30%57","Alabama",2020-11-21,2,16682.9,25464.9,1,0.3
"35%57","Alabama",2020-11-21,2,17763.15,24024.85,1,0.35
"40%57","Alabama",2020-11-21,2,18748.7,22887.9,1,0.4
"45%57","Alabama",2020-11-21,2,19665.25,21748.2,0,0.45
"1%58","Alabama",2020-11-21,3,6737.95,63270.9,1,0.01
"2.5%58","Alabama",2020-11-21,3,8384.85,55523.45,1,0.025
"5%58","Alabama",2020-11-21,3,9760.8,49188.75,1,0.05
"10%58","Alabama",2020-11-21,3,11946,42170.7,1,0.1
"15%58","Alabama",2020-11-21,3,13754.95,38352.15,1,0.15
"20%58","Alabama",2020-11-21,3,15307.8,35470.2,1,0.2
"25%58","Alabama",2020-11-21,3,16718.5,33041.5,1,0.25
"30%58","Alabama",2020-11-21,3,18202.7,30778,1,0.3
"35%58","Alabama",2020-11-21,3,19494.5,29069.7,1,0.35
"40%58","Alabama",2020-11-21,3,20891.4,27198.6,1,0.4
"45%58","Alabama",2020-11-21,3,22361.55,25491.9,1,0.45
"1%59","Alabama",2020-11-21,4,6256.49,78820.9500000001,1,0.01
"2.5%59","Alabama",2020-11-21,4,7784.425,69726.875,1,0.025
"5%59","Alabama",2020-11-21,4,9386.45,60266.15,1,0.05
"10%59","Alabama",2020-11-21,4,12033,52333.4,1,0.1
"15%59","Alabama",2020-11-21,4,14207.9,46942.8,1,0.15
"20%59","Alabama",2020-11-21,4,16061.7,42317.1,1,0.2
"25%59","Alabama",2020-11-21,4,17616.75,38630,1,0.25
"30%59","Alabama",2020-11-21,4,19355.9,35571.2,1,0.3
"35%59","Alabama",2020-11-21,4,20953.15,32905.55,1,0.35
"40%59","Alabama",2020-11-21,4,22781.7,30771.7,1,0.4
"45%59","Alabama",2020-11-21,4,24700.6,28692.75,1,0.45
"1%60","Alabama",2020-11-28,1,6458.33,31044.68,1,0.01
"2.5%60","Alabama",2020-11-28,1,7401.875,27645.55,1,0.025
"5%60","Alabama",2020-11-28,1,8402.15,25503.3,1,0.05
"10%60","Alabama",2020-11-28,1,9594.8,23138.9,1,0.1
"15%60","Alabama",2020-11-28,1,10587.9,21470.25,0,0.15
"20%60","Alabama",2020-11-28,1,11371.1,20299.1,0,0.2
"25%60","Alabama",2020-11-28,1,12074.5,19139.75,0,0.25
"30%60","Alabama",2020-11-28,1,12728.6,18213.1,0,0.3
"35%60","Alabama",2020-11-28,1,13384.8,17405.55,0,0.35
"40%60","Alabama",2020-11-28,1,14040.9,16627.3,0,0.4
"45%60","Alabama",2020-11-28,1,14675.45,15969.4,0,0.45
"1%61","Alabama",2020-11-28,2,5375.73,36349.35,1,0.01
"2.5%61","Alabama",2020-11-28,2,6356.8,32841.5,1,0.025
"5%61","Alabama",2020-11-28,2,7600.05,29812,1,0.05
"10%61","Alabama",2020-11-28,2,9172.9,26174.2,1,0.1
"15%61","Alabama",2020-11-28,2,10281.25,24023.75,0,0.15
"20%61","Alabama",2020-11-28,2,11298.4,22447.6,0,0.2
"25%61","Alabama",2020-11-28,2,12206.25,21113.5,0,0.25
"30%61","Alabama",2020-11-28,2,13078.7,19895.6,0,0.3
"35%61","Alabama",2020-11-28,2,13875.65,18764.05,0,0.35
"40%61","Alabama",2020-11-28,2,14676.2,17911.6,0,0.4
"45%61","Alabama",2020-11-28,2,15476,17031.35,0,0.45
"1%62","Alabama",2020-11-28,3,5023.78,43827.57,1,0.01
"2.5%62","Alabama",2020-11-28,3,6137.725,38395.8249999999,1,0.025
"5%62","Alabama",2020-11-28,3,7289.95,34408.45,1,0.05
"10%62","Alabama",2020-11-28,3,8963.4,29659.1,1,0.1
"15%62","Alabama",2020-11-28,3,10195.7,26917.9,0,0.15
"20%62","Alabama",2020-11-28,3,11143.8,24891.2,0,0.2
"25%62","Alabama",2020-11-28,3,12122.5,22940.5,0,0.25
"30%62","Alabama",2020-11-28,3,13121.7,21467.7,0,0.3
"35%62","Alabama",2020-11-28,3,14018.3,20170.35,0,0.35
"40%62","Alabama",2020-11-28,3,14901.6,18862.4,0,0.4
"45%62","Alabama",2020-11-28,3,15834.1,17753.45,0,0.45
"1%63","Alabama",2020-11-28,4,4406.88,51894.16,1,0.01
"2.5%63","Alabama",2020-11-28,4,5425.925,45248.35,1,0.025
"5%63","Alabama",2020-11-28,4,6501.65,40141.4,1,0.05
"10%63","Alabama",2020-11-28,4,8115,33918.1,1,0.1
"15%63","Alabama",2020-11-28,4,9425.2,30146,1,0.15
"20%63","Alabama",2020-11-28,4,10567.8,27300.8,1,0.2
"25%63","Alabama",2020-11-28,4,11690,24970,1,0.25
"30%63","Alabama",2020-11-28,4,12816.9,22929.2,0,0.3
"35%63","Alabama",2020-11-28,4,13979,21300.75,0,0.35
"40%63","Alabama",2020-11-28,4,15047.6,19771,0,0.4
"45%63","Alabama",2020-11-28,4,16071.2,18458.7,0,0.45
"1%64","Alabama",2020-12-05,1,10976.59,53115.65,1,0.01
"2.5%64","Alabama",2020-12-05,1,12784.3,47704.875,1,0.025
"5%64","Alabama",2020-12-05,1,14555.8,43357.5,1,0.05
"10%64","Alabama",2020-12-05,1,16426,39138.1,1,0.1
"15%64","Alabama",2020-12-05,1,18161.9,36318,1,0.15
"20%64","Alabama",2020-12-05,1,19551.5,34283.3,1,0.2
"25%64","Alabama",2020-12-05,1,20746,32585.5,1,0.25
"30%64","Alabama",2020-12-05,1,21836.6,31206.5,1,0.3
"35%64","Alabama",2020-12-05,1,23004.15,29858.6,1,0.35
"40%64","Alabama",2020-12-05,1,23996.1,28547.9,1,0.4
"45%64","Alabama",2020-12-05,1,25162.25,27447.9,1,0.45
"1%65","Alabama",2020-12-05,2,10433.34,67399.9200000001,1,0.01
"2.5%65","Alabama",2020-12-05,2,12584.375,60345.675,1,0.025
"5%65","Alabama",2020-12-05,2,14728.45,53815.6,1,0.05
"10%65","Alabama",2020-12-05,2,17259.2,47695.1,1,0.1
"15%65","Alabama",2020-12-05,2,19245.45,43757.4,1,0.15
"20%65","Alabama",2020-12-05,2,21126.1,40889.3,1,0.2
"25%65","Alabama",2020-12-05,2,22513,38564.75,1,0.25
"30%65","Alabama",2020-12-05,2,23912.2,36573.1,1,0.3
"35%65","Alabama",2020-12-05,2,25510.8,34760.05,1,0.35
"40%65","Alabama",2020-12-05,2,26880.9,32886.3,1,0.4
"45%65","Alabama",2020-12-05,2,28217.35,31324.55,0,0.45
"1%66","Alabama",2020-12-05,3,9794.78,83371.51,1,0.01
"2.5%66","Alabama",2020-12-05,3,11608.475,74742.4749999999,1,0.025
"5%66","Alabama",2020-12-05,3,13850.4,67208.45,1,0.05
"10%66","Alabama",2020-12-05,3,17012.3,58051.1,1,0.1
"15%66","Alabama",2020-12-05,3,19525.5,52721.5,1,0.15
"20%66","Alabama",2020-12-05,3,21715.1,48934.7,1,0.2
"25%66","Alabama",2020-12-05,3,23661.75,45543.25,0,0.25
"30%66","Alabama",2020-12-05,3,25670,42486.5,0,0.3
"35%66","Alabama",2020-12-05,3,27224.65,39618.9,0,0.35
"40%66","Alabama",2020-12-05,3,29014.5,37168.5,0,0.4
"45%66","Alabama",2020-12-05,3,30930.7,34875.9,0,0.45
"1%67","Alabama",2020-12-05,4,8412.26,102712.33,1,0.01
"2.5%67","Alabama",2020-12-05,4,10003.25,88913.575,1,0.025
"5%67","Alabama",2020-12-05,4,12425.2,78142.8,1,0.05
"10%67","Alabama",2020-12-05,4,15547.1,65914.2,1,0.1
"15%67","Alabama",2020-12-05,4,18122.45,58502.05,1,0.15
"20%67","Alabama",2020-12-05,4,20521.5,53499.9,1,0.2
"25%67","Alabama",2020-12-05,4,22655.25,49097.75,1,0.25
"30%67","Alabama",2020-12-05,4,24903.7,45747.9,1,0.3
"35%67","Alabama",2020-12-05,4,26970.65,42288.3,0,0.35
"40%67","Alabama",2020-12-05,4,29546.9,39654.3,0,0.4
"45%67","Alabama",2020-12-05,4,31935.5,36620.75,0,0.45
"1%68","Alabama",2020-12-12,1,11842.8,59497.41,1,0.01
"2.5%68","Alabama",2020-12-12,1,14151.325,53017.2249999999,1,0.025
"5%68","Alabama",2020-12-12,1,15902.55,48518.55,1,0.05
"10%68","Alabama",2020-12-12,1,18411.2,43390.8,1,0.1
"15%68","Alabama",2020-12-12,1,20153.95,40238.6,1,0.15
"20%68","Alabama",2020-12-12,1,21644.8,37931.2,1,0.2
"25%68","Alabama",2020-12-12,1,22945.75,36033.5,1,0.25
"30%68","Alabama",2020-12-12,1,24090.9,34246.6,1,0.3
"35%68","Alabama",2020-12-12,1,25350.95,32734.9,1,0.35
"40%68","Alabama",2020-12-12,1,26505.2,31408.4,1,0.4
"45%68","Alabama",2020-12-12,1,27650.3,30291.9,0,0.45
"1%69","Alabama",2020-12-12,2,12175.79,71014.6800000001,1,0.01
"2.5%69","Alabama",2020-12-12,2,13926.85,62983.775,1,0.025
"5%69","Alabama",2020-12-12,2,16120.35,57833.8,1,0.05
"10%69","Alabama",2020-12-12,2,18985.4,51334.7,1,0.1
"15%69","Alabama",2020-12-12,2,21102.4,47438.25,1,0.15
"20%69","Alabama",2020-12-12,2,22985.8,44323,1,0.2
"25%69","Alabama",2020-12-12,2,24558.25,41677.5,0,0.25
"30%69","Alabama",2020-12-12,2,26022,39509,0,0.3
"35%69","Alabama",2020-12-12,2,27566.65,37473.35,0,0.35
"40%69","Alabama",2020-12-12,2,29236.2,35698.2,0,0.4
"45%69","Alabama",2020-12-12,2,30739.65,34011,0,0.45
"1%70","Alabama",2020-12-12,3,9679.8,91089.39,1,0.01
"2.5%70","Alabama",2020-12-12,3,11908.875,80761.7999999999,1,0.025
"5%70","Alabama",2020-12-12,3,14429.1,71515.1,1,0.05
"10%70","Alabama",2020-12-12,3,17685.3,60619.7,1,0.1
"15%70","Alabama",2020-12-12,3,20178.95,55009.9,1,0.15
"20%70","Alabama",2020-12-12,3,22570.8,50671.6,1,0.2
"25%70","Alabama",2020-12-12,3,24925.75,47331.5,1,0.25
"30%70","Alabama",2020-12-12,3,26920,44225,0,0.3
"35%70","Alabama",2020-12-12,3,28897.6,41518.7,0,0.35
"40%70","Alabama",2020-12-12,3,30811.4,39032.8,0,0.4
"45%70","Alabama",2020-12-12,3,33012.2,36927,0,0.45
"1%71","Alabama",2020-12-12,4,9066.39,111634.83,1,0.01
"2.5%71","Alabama",2020-12-12,4,11333.275,95291.1,1,0.025
"5%71","Alabama",2020-12-12,4,13358.5,82997.7,1,0.05
"10%71","Alabama",2020-12-12,4,16879.6,70210.2,1,0.1
"15%71","Alabama",2020-12-12,4,19683.9,62363.9000000001,1,0.15
"20%71","Alabama",2020-12-12,4,22136.7,56629.1,1,0.2
"25%71","Alabama",2020-12-12,4,24505,51802,1,0.25
"30%71","Alabama",2020-12-12,4,26729.2,47778,1,0.3
"35%71","Alabama",2020-12-12,4,29027.1,44548.5,1,0.35
"40%71","Alabama",2020-12-12,4,31135.1,41478.5,0,0.4
"45%71","Alabama",2020-12-12,4,33558.8,38719.45,0,0.45
"1%72","Alabama",2020-12-19,1,12499.42,60051.78,1,0.01
