"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%137","Utah",2021-04-10,2,1572.4,4033.6,1,0.1
"15%137","Utah",2021-04-10,2,1743.5,3739.65,1,0.15
"20%137","Utah",2021-04-10,2,1891.5,3502.7,1,0.2
"25%137","Utah",2021-04-10,2,2016.5,3330,1,0.25
"30%137","Utah",2021-04-10,2,2138.5,3175.5,1,0.3
"35%137","Utah",2021-04-10,2,2253.8,3021.85,1,0.35
"40%137","Utah",2021-04-10,2,2378.5,2879.5,1,0.4
"45%137","Utah",2021-04-10,2,2494.5,2748.95,1,0.45
"1%138","Utah",2021-04-10,3,728.490000005,6374.520000005,1,0.01
"2.5%138","Utah",2021-04-10,3,921.425000005,5592.550000005,1,0.025
"5%138","Utah",2021-04-10,3,1129.400000005,4963.600000005,1,0.05
"10%138","Utah",2021-04-10,3,1364.500000005,4314.500000005,1,0.1
"15%138","Utah",2021-04-10,3,1559.200000005,3991.500000005,1,0.15
"20%138","Utah",2021-04-10,3,1713.300000005,3693.900000005,1,0.2
"25%138","Utah",2021-04-10,3,1870.500000005,3455.000000005,1,0.25
"30%138","Utah",2021-04-10,3,2013.200000005,3257.800000005,1,0.3
"35%138","Utah",2021-04-10,3,2142.150000005,3055.200000005,1,0.35
"40%138","Utah",2021-04-10,3,2279.500000005,2888.500000005,1,0.4
"45%138","Utah",2021-04-10,3,2429.600000005,2730.950000005,1,0.45
"1%139","Utah",2021-04-10,4,671.470000005,7385.550000005,1,0.01
"2.5%139","Utah",2021-04-10,4,857.500000005,6296.525000005,1,0.025
"5%139","Utah",2021-04-10,4,1012.500000005,5559.700000005,1,0.05
"10%139","Utah",2021-04-10,4,1244.500000005,4716.900000005,1,0.1
"15%139","Utah",2021-04-10,4,1415.350000005,4263.800000005,1,0.15
"20%139","Utah",2021-04-10,4,1603.300000005,3902.500000005,1,0.2
"25%139","Utah",2021-04-10,4,1756.250000005,3579.750000005,1,0.25
"30%139","Utah",2021-04-10,4,1910.200000005,3309.700000005,1,0.3
"35%139","Utah",2021-04-10,4,2079.150000005,3083.500000005,1,0.35
"40%139","Utah",2021-04-10,4,2228.500000005,2888.900000005,1,0.4
"45%139","Utah",2021-04-10,4,2381.050000005,2715.500000005,1,0.45
"1%140","Utah",2021-04-17,1,1427.47,4605.53,1,0.01
"2.5%140","Utah",2021-04-17,1,1588.5,4272.575,1,0.025
"5%140","Utah",2021-04-17,1,1756.4,4005.55,1,0.05
"10%140","Utah",2021-04-17,1,1939.4,3694.5,1,0.1
"15%140","Utah",2021-04-17,1,2075.35,3479.65,1,0.15
"20%140","Utah",2021-04-17,1,2198.5,3330.5,1,0.2
"25%140","Utah",2021-04-17,1,2300.25,3214.5,1,0.25
"30%140","Utah",2021-04-17,1,2382.5,3094.8,1,0.3
"35%140","Utah",2021-04-17,1,2463.5,2990.5,1,0.35
"40%140","Utah",2021-04-17,1,2555.1,2898.5,1,0.4
"45%140","Utah",2021-04-17,1,2638.5,2807.5,1,0.45
"1%141","Utah",2021-04-17,2,1104.49,5696.7,1,0.01
"2.5%141","Utah",2021-04-17,2,1272.5,5052.525,1,0.025
"5%141","Utah",2021-04-17,2,1435.45,4634.65,1,0.05
"10%141","Utah",2021-04-17,2,1655.5,4157.5,1,0.1
"15%141","Utah",2021-04-17,2,1804.35,3840.65,1,0.15
"20%141","Utah",2021-04-17,2,1953.5,3633.7,1,0.2
"25%141","Utah",2021-04-17,2,2081.5,3418.5,1,0.25
"30%141","Utah",2021-04-17,2,2197.5,3245.8,1,0.3
"35%141","Utah",2021-04-17,2,2314.5,3090.85,1,0.35
"40%141","Utah",2021-04-17,2,2441.1,2955.5,1,0.4
"45%141","Utah",2021-04-17,2,2565.05,2822.5,1,0.45
"1%142","Utah",2021-04-17,3,820,6662.37000000001,1,0.01
"2.5%142","Utah",2021-04-17,3,1034.9,5849.2,1,0.025
"5%142","Utah",2021-04-17,3,1205.9,5226.4,1,0.05
"10%142","Utah",2021-04-17,3,1429.9,4484.1,1,0.1
"15%142","Utah",2021-04-17,3,1621.85,4099.15,1,0.15
"20%142","Utah",2021-04-17,3,1793.8,3815,1,0.2
"25%142","Utah",2021-04-17,3,1950,3542,1,0.25
"30%142","Utah",2021-04-17,3,2108,3332.6,1,0.3
"35%142","Utah",2021-04-17,3,2249.65,3156.05,1,0.35
"40%142","Utah",2021-04-17,3,2401,2999.4,0,0.4
"45%142","Utah",2021-04-17,3,2539.55,2826,0,0.45
"1%143","Utah",2021-04-17,4,740.47,7661.51,1,0.01
"2.5%143","Utah",2021-04-17,4,884.5,6478.6,1,0.025
"5%143","Utah",2021-04-17,4,1064.5,5687.7,1,0.05
"10%143","Utah",2021-04-17,4,1313.4,4862.8,1,0.1
"15%143","Utah",2021-04-17,4,1530.5,4386.8,1,0.15
"20%143","Utah",2021-04-17,4,1710.5,4014.9,1,0.2
"25%143","Utah",2021-04-17,4,1882.75,3702.5,1,0.25
"30%143","Utah",2021-04-17,4,2033.5,3435.5,1,0.3
"35%143","Utah",2021-04-17,4,2175.5,3210.85,1,0.35
"40%143","Utah",2021-04-17,4,2335.1,3032.9,0,0.4
"45%143","Utah",2021-04-17,4,2509.5,2849.95,0,0.45
"1%144","Utah",2021-04-24,1,1407.84,4457,1,0.01
"2.5%144","Utah",2021-04-24,1,1553.975,4114.075,1,0.025
"5%144","Utah",2021-04-24,1,1691.95,3845.05,1,0.05
"10%144","Utah",2021-04-24,1,1874,3537,1,0.1
"15%144","Utah",2021-04-24,1,2008,3356.15,1,0.15
"20%144","Utah",2021-04-24,1,2112.8,3211,1,0.2
"25%144","Utah",2021-04-24,1,2217.5,3082,1,0.25
"30%144","Utah",2021-04-24,1,2307,2976,1,0.3
"35%144","Utah",2021-04-24,1,2389,2877,1,0.35
"40%144","Utah",2021-04-24,1,2461,2779.4,1,0.4
"45%144","Utah",2021-04-24,1,2541,2697.45,1,0.45
"1%145","Utah",2021-04-24,2,1019.88,5588.07,1,0.01
"2.5%145","Utah",2021-04-24,2,1183.975,4945.15,1,0.025
"5%145","Utah",2021-04-24,2,1347.95,4468.05,1,0.05
"10%145","Utah",2021-04-24,2,1569,3974,1,0.1
"15%145","Utah",2021-04-24,2,1748,3688.15,1,0.15
"20%145","Utah",2021-04-24,2,1879,3454,1,0.2
"25%145","Utah",2021-04-24,2,2013,3268.25,1,0.25
"30%145","Utah",2021-04-24,2,2133,3104.6,1,0.3
"35%145","Utah",2021-04-24,2,2245,2957,1,0.35
"40%145","Utah",2021-04-24,2,2359,2831,1,0.4
"45%145","Utah",2021-04-24,2,2473.55,2720.45,0,0.45
"1%146","Utah",2021-04-24,3,777.99,6517.02,1,0.01
"2.5%146","Utah",2021-04-24,3,965.975,5648.025,1,0.025
"5%146","Utah",2021-04-24,3,1147.75,5030,1,0.05
"10%146","Utah",2021-04-24,3,1390.8,4405.2,1,0.1
"15%146","Utah",2021-04-24,3,1574.85,4018.3,1,0.15
"20%146","Utah",2021-04-24,3,1732,3693.2,1,0.2
"25%146","Utah",2021-04-24,3,1874,3460,1,0.25
"30%146","Utah",2021-04-24,3,2020.4,3248,1,0.3
"35%146","Utah",2021-04-24,3,2167.65,3061.35,1,0.35
"40%146","Utah",2021-04-24,3,2311,2900.4,0,0.4
"45%146","Utah",2021-04-24,3,2448.55,2744,0,0.45
"1%147","Utah",2021-04-24,4,675.48,7106.54,1,0.01
"2.5%147","Utah",2021-04-24,4,842.425,6224.5,1,0.025
"5%147","Utah",2021-04-24,4,1016.45,5439.5,1,0.05
"10%147","Utah",2021-04-24,4,1264.4,4726.6,1,0.1
"15%147","Utah",2021-04-24,4,1461.5,4245.5,1,0.15
"20%147","Utah",2021-04-24,4,1647.5,3915.5,1,0.2
"25%147","Utah",2021-04-24,4,1804.5,3606.5,1,0.25
"30%147","Utah",2021-04-24,4,1967.2,3358.8,0,0.3
"35%147","Utah",2021-04-24,4,2115.5,3151.85,0,0.35
"40%147","Utah",2021-04-24,4,2272.5,2938.3,0,0.4
"45%147","Utah",2021-04-24,4,2434.05,2764.95,0,0.45
"1%148","Utah",2021-05-01,1,1350,4400.02,1,0.01
"2.5%148","Utah",2021-05-01,1,1505.925,4060.325,1,0.025
"5%148","Utah",2021-05-01,1,1654,3798,1,0.05
"10%148","Utah",2021-05-01,1,1854,3513.1,1,0.1
"15%148","Utah",2021-05-01,1,1978,3318.15,1,0.15
"20%148","Utah",2021-05-01,1,2080,3189.2,1,0.2
"25%148","Utah",2021-05-01,1,2167,3055.25,1,0.25
"30%148","Utah",2021-05-01,1,2257,2950.3,1,0.3
"35%148","Utah",2021-05-01,1,2335,2849,1,0.35
"40%148","Utah",2021-05-01,1,2420,2759,0,0.4
"45%148","Utah",2021-05-01,1,2494.55,2670,0,0.45
"1%149","Utah",2021-05-01,2,1005,5381.07,1,0.01
"2.5%149","Utah",2021-05-01,2,1206,4821.34999999999,1,0.025
"5%149","Utah",2021-05-01,2,1368.9,4357.1,1,0.05
"10%149","Utah",2021-05-01,2,1590,3911.2,1,0.1
"15%149","Utah",2021-05-01,2,1740,3622,1,0.15
"20%149","Utah",2021-05-01,2,1877.8,3421.6,1,0.2
"25%149","Utah",2021-05-01,2,2002,3250,1,0.25
"30%149","Utah",2021-05-01,2,2119.7,3086,1,0.3
"35%149","Utah",2021-05-01,2,2240.65,2949,0,0.35
"40%149","Utah",2021-05-01,2,2350,2824,0,0.4
"45%149","Utah",2021-05-01,2,2466.55,2701.45,0,0.45
"1%150","Utah",2021-05-01,3,827.97,6328.13,1,0.01
"2.5%150","Utah",2021-05-01,3,1003.95,5535.075,1,0.025
"5%150","Utah",2021-05-01,3,1184,4934,1,0.05
"10%150","Utah",2021-05-01,3,1405,4347.4,1,0.1
"15%150","Utah",2021-05-01,3,1586,3952,1,0.15
"20%150","Utah",2021-05-01,3,1749,3662.4,1,0.2
"25%150","Utah",2021-05-01,3,1891.75,3425,1,0.25
"30%150","Utah",2021-05-01,3,2028,3217.3,0,0.3
"35%150","Utah",2021-05-01,3,2166,3034.35,0,0.35
"40%150","Utah",2021-05-01,3,2300,2878.8,0,0.4
"45%150","Utah",2021-05-01,3,2440,2718.45,0,0.45
"1%151","Utah",2021-05-01,4,714.99,7121.06,1,0.01
"2.5%151","Utah",2021-05-01,4,866.975,6234.34999999999,1,0.025
"5%151","Utah",2021-05-01,4,1018.85,5454.3,1,0.05
"10%151","Utah",2021-05-01,4,1218.8,4705.1,1,0.1
"15%151","Utah",2021-05-01,4,1434.85,4213.75,1,0.15
"20%151","Utah",2021-05-01,4,1607.8,3835.2,0,0.2
"25%151","Utah",2021-05-01,4,1781.75,3547.5,0,0.25
"30%151","Utah",2021-05-01,4,1946,3295,0,0.3
"35%151","Utah",2021-05-01,4,2099,3098.35,0,0.35
"40%151","Utah",2021-05-01,4,2247,2905.4,0,0.4
"45%151","Utah",2021-05-01,4,2413,2728,0,0.45
"1%152","Utah",2021-05-08,1,1300.49,4068.54,1,0.01
"2.5%152","Utah",2021-05-08,1,1419.5,3793.5,1,0.025
"5%152","Utah",2021-05-08,1,1542.5,3534.55,1,0.05
"10%152","Utah",2021-05-08,1,1702.5,3233.6,1,0.1
"15%152","Utah",2021-05-08,1,1820.5,3053.65,1,0.15
"20%152","Utah",2021-05-08,1,1913.3,2907.9,1,0.2
"25%152","Utah",2021-05-08,1,1997.5,2804.5,1,0.25
"30%152","Utah",2021-05-08,1,2073.5,2705.5,1,0.3
"35%152","Utah",2021-05-08,1,2153.5,2624.85,1,0.35
"40%152","Utah",2021-05-08,1,2228.1,2533.5,0,0.4
"45%152","Utah",2021-05-08,1,2299.05,2456.5,0,0.45
"1%153","Utah",2021-05-08,2,932.97000001,4918.10000001,1,0.01
"2.5%153","Utah",2021-05-08,2,1088.00000001,4417.00000001,1,0.025
"5%153","Utah",2021-05-08,2,1254.95000001,4046.00000001,1,0.05
"10%153","Utah",2021-05-08,2,1455.00000001,3610.00000001,1,0.1
"15%153","Utah",2021-05-08,2,1603.85000001,3367.00000001,1,0.15
"20%153","Utah",2021-05-08,2,1719.00000001,3164.00000001,1,0.2
"25%153","Utah",2021-05-08,2,1833.00000001,2986.25000001,1,0.25
"30%153","Utah",2021-05-08,2,1943.00000001,2825.00000001,0,0.3
"35%153","Utah",2021-05-08,2,2059.00000001,2705.00000001,0,0.35
"40%153","Utah",2021-05-08,2,2158.60000001,2589.00000001,0,0.4
"45%153","Utah",2021-05-08,2,2257.00000001,2471.00000001,0,0.45
"1%154","Utah",2021-05-08,3,740.48000002,5776.79000002001,1,0.01
"2.5%154","Utah",2021-05-08,3,904.50000002,5063.82500002,1,0.025
"5%154","Utah",2021-05-08,3,1068.45000002,4520.60000002,1,0.05
"10%154","Utah",2021-05-08,3,1301.20000002,3970.60000002,1,0.1
"15%154","Utah",2021-05-08,3,1458.50000002,3565.80000002,1,0.15
"20%154","Utah",2021-05-08,3,1608.50000002,3325.70000002,0,0.2
"25%154","Utah",2021-05-08,3,1758.25000002,3113.00000002,0,0.25
"30%154","Utah",2021-05-08,3,1885.50000002,2922.50000002,0,0.3
"35%154","Utah",2021-05-08,3,2003.50000002,2769.85000002,0,0.35
"40%154","Utah",2021-05-08,3,2122.50000002,2620.90000002,0,0.4
"45%154","Utah",2021-05-08,3,2241.50000002,2486.50000002,0,0.45
"1%155","Utah",2021-05-08,4,649.98000002,6719.00000002,1,0.01
"2.5%155","Utah",2021-05-08,4,823.95000002,5856.02500002,1,0.025
"5%155","Utah",2021-05-08,4,943.85000002,5092.15000002,1,0.05
"10%155","Utah",2021-05-08,4,1170.90000002,4299.20000002,1,0.1
"15%155","Utah",2021-05-08,4,1351.85000002,3862.00000002,1,0.15
"20%155","Utah",2021-05-08,4,1498.00000002,3533.00000002,1,0.2
"25%155","Utah",2021-05-08,4,1638.00000002,3267.25000002,0,0.25
"30%155","Utah",2021-05-08,4,1782.00000002,3061.00000002,0,0.3
"35%155","Utah",2021-05-08,4,1927.65000002,2858.00000002,0,0.35
"40%155","Utah",2021-05-08,4,2077.60000002,2671.00000002,0,0.4
"45%155","Utah",2021-05-08,4,2226.55000002,2523.00000002,0,0.45
"1%156","Utah",2021-05-15,1,1110.46,3587.53,1,0.01
"2.5%156","Utah",2021-05-15,1,1266.475,3353.55,1,0.025
"5%156","Utah",2021-05-15,1,1384.5,3153.5,1,0.05
"10%156","Utah",2021-05-15,1,1521.5,2902.7,1,0.1
"15%156","Utah",2021-05-15,1,1630.5,2738.65,1,0.15
"20%156","Utah",2021-05-15,1,1717.3,2620.7,1,0.2
"25%156","Utah",2021-05-15,1,1794.5,2512.5,1,0.25
"30%156","Utah",2021-05-15,1,1871.5,2427.8,1,0.3
"35%156","Utah",2021-05-15,1,1943.15,2352.5,0,0.35
"40%156","Utah",2021-05-15,1,2013.5,2281.5,0,0.4
"45%156","Utah",2021-05-15,1,2082.5,2209.5,0,0.45
"1%157","Utah",2021-05-15,2,834.49,4313.58,1,0.01
"2.5%157","Utah",2021-05-15,2,959.475,3839.575,1,0.025
"5%157","Utah",2021-05-15,2,1078.45,3524.55,1,0.05
"10%157","Utah",2021-05-15,2,1262.5,3157.8,1,0.1
"15%157","Utah",2021-05-15,2,1399.35,2941.5,1,0.15
"20%157","Utah",2021-05-15,2,1504.3,2755.5,1,0.2
"25%157","Utah",2021-05-15,2,1603.5,2615.5,1,0.25
"30%157","Utah",2021-05-15,2,1716.5,2493.8,0,0.3
"35%157","Utah",2021-05-15,2,1795.15,2389.85,0,0.35
"40%157","Utah",2021-05-15,2,1885.5,2290.5,0,0.4
"45%157","Utah",2021-05-15,2,1983.05,2190.95,0,0.45
"1%158","Utah",2021-05-15,3,664,4888.06,1,0.01
"2.5%158","Utah",2021-05-15,3,798.95,4361.075,1,0.025
"5%158","Utah",2021-05-15,3,936,3924,1,0.05
"10%158","Utah",2021-05-15,3,1129.8,3412.1,1,0.1
"15%158","Utah",2021-05-15,3,1275.85,3121.45,1,0.15
"20%158","Utah",2021-05-15,3,1404.8,2902,1,0.2
"25%158","Utah",2021-05-15,3,1524.75,2723.25,1,0.25
"30%158","Utah",2021-05-15,3,1638,2549,0,0.3
"35%158","Utah",2021-05-15,3,1741.65,2426,0,0.35
"40%158","Utah",2021-05-15,3,1845.6,2294.4,0,0.4
"45%158","Utah",2021-05-15,3,1946.55,2181,0,0.45
"1%159","Utah",2021-05-15,4,539.49,5749.82000000001,1,0.01
"2.5%159","Utah",2021-05-15,4,687.45,4941.525,1,0.025
"5%159","Utah",2021-05-15,4,827.45,4350.55,1,0.05
"10%159","Utah",2021-05-15,4,1010.5,3697.5,1,0.1
"15%159","Utah",2021-05-15,4,1166.35,3290.5,1,0.15
"20%159","Utah",2021-05-15,4,1296.3,3033.7,1,0.2
"25%159","Utah",2021-05-15,4,1419.5,2796.75,1,0.25
"30%159","Utah",2021-05-15,4,1533.5,2629.8,1,0.3
"35%159","Utah",2021-05-15,4,1644.5,2472.2,1,0.35
"40%159","Utah",2021-05-15,4,1766.5,2292.9,1,0.4
"45%159","Utah",2021-05-15,4,1882.5,2150.5,1,0.45
"1%160","Utah",2021-05-22,1,1000.49,3080.58,1,0.01
"2.5%160","Utah",2021-05-22,1,1117.4,2866.55,1,0.025
"5%160","Utah",2021-05-22,1,1218.45,2695.55,1,0.05
"10%160","Utah",2021-05-22,1,1338.5,2495.5,1,0.1
"15%160","Utah",2021-05-22,1,1433.5,2366.5,1,0.15
"20%160","Utah",2021-05-22,1,1504.5,2262.5,1,0.2
"25%160","Utah",2021-05-22,1,1573.5,2165.75,1,0.25
"30%160","Utah",2021-05-22,1,1632.5,2094.5,0,0.3
"35%160","Utah",2021-05-22,1,1682.5,2022.5,0,0.35
"40%160","Utah",2021-05-22,1,1736.5,1963.5,0,0.4
"45%160","Utah",2021-05-22,1,1791.5,1905.5,0,0.45
"1%161","Utah",2021-05-22,2,739.470000005,3689.530000005,1,0.01
"2.5%161","Utah",2021-05-22,2,834.500000005,3273.500000005,1,0.025
"5%161","Utah",2021-05-22,2,961.450000005,3011.500000005,1,0.05
"10%161","Utah",2021-05-22,2,1108.500000005,2719.600000005,1,0.1
"15%161","Utah",2021-05-22,2,1218.500000005,2528.500000005,1,0.15
"20%161","Utah",2021-05-22,2,1331.500000005,2386.500000005,1,0.2
"25%161","Utah",2021-05-22,2,1415.250000005,2247.500000005,1,0.25
"30%161","Utah",2021-05-22,2,1488.500000005,2130.500000005,1,0.3
"35%161","Utah",2021-05-22,2,1568.500000005,2036.500000005,0,0.35
"40%161","Utah",2021-05-22,2,1640.500000005,1955.500000005,0,0.4
"45%161","Utah",2021-05-22,2,1713.050000005,1868.500000005,0,0.45
"1%162","Utah",2021-05-22,3,537.000000005,4190.000000005,1,0.01
"2.5%162","Utah",2021-05-22,3,647.975000005,3626.025000005,1,0.025
"5%162","Utah",2021-05-22,3,783.600000005,3272.300000005,1,0.05
"10%162","Utah",2021-05-22,3,950.900000005,2903.100000005,1,0.1
"15%162","Utah",2021-05-22,3,1077.250000005,2613.600000005,1,0.15
"20%162","Utah",2021-05-22,3,1174.000000005,2439.200000005,1,0.2
"25%162","Utah",2021-05-22,3,1270.000000005,2284.000000005,1,0.25
"30%162","Utah",2021-05-22,3,1358.000000005,2147.000000005,1,0.3
"35%162","Utah",2021-05-22,3,1452.000000005,2025.000000005,1,0.35
"40%162","Utah",2021-05-22,3,1545.600000005,1924.000000005,0,0.4
"45%162","Utah",2021-05-22,3,1630.000000005,1825.450000005,0,0.45
"1%163","Utah",2021-05-22,4,463.500000005,4786.530000005,1,0.01
"2.5%163","Utah",2021-05-22,4,569.475000005,4155.650000005,1,0.025
"5%163","Utah",2021-05-22,4,693.500000005,3652.500000005,1,0.05
"10%163","Utah",2021-05-22,4,853.500000005,3071.600000005,1,0.1
"15%163","Utah",2021-05-22,4,966.350000005,2782.500000005,1,0.15
"20%163","Utah",2021-05-22,4,1089.300000005,2542.500000005,1,0.2
"25%163","Utah",2021-05-22,4,1189.500000005,2368.500000005,1,0.25
"30%163","Utah",2021-05-22,4,1292.200000005,2185.500000005,1,0.3
"35%163","Utah",2021-05-22,4,1392.150000005,2040.850000005,1,0.35
"40%163","Utah",2021-05-22,4,1498.500000005,1920.500000005,0,0.4
"45%163","Utah",2021-05-22,4,1594.050000005,1810.500000005,0,0.45
"1%164","Utah",2021-05-29,1,794.49,2488.52,1,0.01
"2.5%164","Utah",2021-05-29,1,900.475,2349.525,1,0.025
"5%164","Utah",2021-05-29,1,988.45,2199.5,1,0.05
"10%164","Utah",2021-05-29,1,1084.5,2031.5,1,0.1
"15%164","Utah",2021-05-29,1,1163.5,1925.65,1,0.15
"20%164","Utah",2021-05-29,1,1222.5,1839.5,1,0.2
"25%164","Utah",2021-05-29,1,1279.5,1772.75,1,0.25
"30%164","Utah",2021-05-29,1,1332.5,1711.5,1,0.3
"35%164","Utah",2021-05-29,1,1376.5,1655.5,1,0.35
"40%164","Utah",2021-05-29,1,1424.5,1605.5,1,0.4
"45%164","Utah",2021-05-29,1,1468.5,1554.95,0,0.45
"1%165","Utah",2021-05-29,2,580.97,2987.03,1,0.01
"2.5%165","Utah",2021-05-29,2,678,2648.025,1,0.025
"5%165","Utah",2021-05-29,2,776.95,2434.05,1,0.05
"10%165","Utah",2021-05-29,2,890,2192.1,1,0.1
"15%165","Utah",2021-05-29,2,972.85,2037,1,0.15
"20%165","Utah",2021-05-29,2,1052,1911,0,0.2
"25%165","Utah",2021-05-29,2,1125,1793,0,0.25
"30%165","Utah",2021-05-29,2,1198.7,1711,0,0.3
"35%165","Utah",2021-05-29,2,1255.65,1644.35,0,0.35
"40%165","Utah",2021-05-29,2,1321,1573,0,0.4
"45%165","Utah",2021-05-29,2,1380.55,1507.45,0,0.45
"1%166","Utah",2021-05-29,3,427.49,3233.66,1,0.01
"2.5%166","Utah",2021-05-29,3,529.5,2916.525,1,0.025
"5%166","Utah",2021-05-29,3,623.4,2621.55,1,0.05
"10%166","Utah",2021-05-29,3,754.2,2312.5,1,0.1
"15%166","Utah",2021-05-29,3,861.35,2103.5,1,0.15
"20%166","Utah",2021-05-29,3,949.5,1951.5,0,0.2
"25%166","Utah",2021-05-29,3,1028.5,1829.5,0,0.25
"30%166","Utah",2021-05-29,3,1098.5,1723.5,0,0.3
"35%166","Utah",2021-05-29,3,1161.15,1621.5,0,0.35
"40%166","Utah",2021-05-29,3,1233.5,1537.5,0,0.4
"45%166","Utah",2021-05-29,3,1304.05,1452.5,0,0.45
"1%167","Utah",2021-05-29,4,390.94,3719.09,1,0.01
"2.5%167","Utah",2021-05-29,4,473,3241,1,0.025
"5%167","Utah",2021-05-29,4,559,2837.5,1,0.05
"10%167","Utah",2021-05-29,4,675.8,2438,1,0.1
"15%167","Utah",2021-05-29,4,772,2191.3,0,0.15
"20%167","Utah",2021-05-29,4,859.8,2009,0,0.2
"25%167","Utah",2021-05-29,4,937,1857,0,0.25
"30%167","Utah",2021-05-29,4,1001.7,1732.3,0,0.3
"35%167","Utah",2021-05-29,4,1080,1621,0,0.35
"40%167","Utah",2021-05-29,4,1164,1516,0,0.4
"45%167","Utah",2021-05-29,4,1241,1422,0,0.45
"1%168","Utah",2021-06-05,1,803.97,2492.02,1,0.01
"2.5%168","Utah",2021-06-05,1,886,2325.025,1,0.025
"5%168","Utah",2021-06-05,1,971.95,2191.1,1,0.05
"10%168","Utah",2021-06-05,1,1083,2022.1,1,0.1
"15%168","Utah",2021-06-05,1,1154,1910.15,0,0.15
"20%168","Utah",2021-06-05,1,1215,1830,0,0.2
"25%168","Utah",2021-06-05,1,1268,1759.25,0,0.25
"30%168","Utah",2021-06-05,1,1315,1698.3,0,0.3
"35%168","Utah",2021-06-05,1,1361,1643,0,0.35
"40%168","Utah",2021-06-05,1,1407.2,1589,0,0.4
"45%168","Utah",2021-06-05,1,1451.55,1543,0,0.45
"1%169","Utah",2021-06-05,2,603,2879.1,1,0.01
"2.5%169","Utah",2021-06-05,2,688,2656.125,1,0.025
"5%169","Utah",2021-06-05,2,776.95,2438.15,1,0.05
"10%169","Utah",2021-06-05,2,900,2209.1,1,0.1
"15%169","Utah",2021-06-05,2,985,2040.15,1,0.15
"20%169","Utah",2021-06-05,2,1053,1913,0,0.2
"25%169","Utah",2021-06-05,2,1126,1809,0,0.25
"30%169","Utah",2021-06-05,2,1186,1727,0,0.3
"35%169","Utah",2021-06-05,2,1250,1646,0,0.35
"40%169","Utah",2021-06-05,2,1309,1569,0,0.4
"45%169","Utah",2021-06-05,2,1371,1500,0,0.45
"1%170","Utah",2021-06-05,3,456.46,3349.58,1,0.01
"2.5%170","Utah",2021-06-05,3,555.475,2968.5,1,0.025
"5%170","Utah",2021-06-05,3,647.5,2634.5,1,0.05
"10%170","Utah",2021-06-05,3,756.5,2320.5,1,0.1
"15%170","Utah",2021-06-05,3,862.5,2109.8,0,0.15
"20%170","Utah",2021-06-05,3,949.5,1953.9,0,0.2
"25%170","Utah",2021-06-05,3,1030.5,1818.5,0,0.25
"30%170","Utah",2021-06-05,3,1104.5,1722.8,0,0.3
"35%170","Utah",2021-06-05,3,1178.5,1631.5,0,0.35
"40%170","Utah",2021-06-05,3,1250.5,1544.5,0,0.4
"45%170","Utah",2021-06-05,3,1327.5,1467.5,0,0.45
"1%171","Utah",2021-06-05,4,362,3796.01,1,0.01
"2.5%171","Utah",2021-06-05,4,478.975,3275.1,1,0.025
"5%171","Utah",2021-06-05,4,558.95,2904.2,1,0.05
"10%171","Utah",2021-06-05,4,706,2506.1,1,0.1
"15%171","Utah",2021-06-05,4,800.85,2256,0,0.15
"20%171","Utah",2021-06-05,4,887.8,2059.2,0,0.2
"25%171","Utah",2021-06-05,4,970,1895.25,0,0.25
"30%171","Utah",2021-06-05,4,1041.7,1758.3,0,0.3
"35%171","Utah",2021-06-05,4,1117,1644,0,0.35
"40%171","Utah",2021-06-05,4,1195,1549.4,0,0.4
"45%171","Utah",2021-06-05,4,1282,1459,0,0.45
"1%172","Utah",2021-06-12,1,1023.99,3188.03,1,0.01
"2.5%172","Utah",2021-06-12,1,1154,2960.1,1,0.025
"5%172","Utah",2021-06-12,1,1263,2765,1,0.05
"10%172","Utah",2021-06-12,1,1400,2570,1,0.1
"15%172","Utah",2021-06-12,1,1489,2455,1,0.15
"20%172","Utah",2021-06-12,1,1560,2352,1,0.2
"25%172","Utah",2021-06-12,1,1632.75,2269,1,0.25
"30%172","Utah",2021-06-12,1,1696,2189,1,0.3
"35%172","Utah",2021-06-12,1,1758,2118,1,0.35
"40%172","Utah",2021-06-12,1,1817,2052,1,0.4
"45%172","Utah",2021-06-12,1,1875,1998,1,0.45
"1%173","Utah",2021-06-12,2,752.49,3922.54,1,0.01
"2.5%173","Utah",2021-06-12,2,895.5,3585.5,1,0.025
"5%173","Utah",2021-06-12,2,1029.45,3284.6,1,0.05
"10%173","Utah",2021-06-12,2,1203.5,2944.7,1,0.1
"15%173","Utah",2021-06-12,2,1319.35,2718.8,1,0.15
"20%173","Utah",2021-06-12,2,1426.3,2554.7,1,0.2
"25%173","Utah",2021-06-12,2,1517.5,2422.75,1,0.25
"30%173","Utah",2021-06-12,2,1600.5,2300.8,0,0.3
"35%173","Utah",2021-06-12,2,1682.5,2193.5,0,0.35
"40%173","Utah",2021-06-12,2,1764.5,2101.5,0,0.4
"45%173","Utah",2021-06-12,2,1845.5,2017.5,0,0.45
"1%174","Utah",2021-06-12,3,602.99000001,4553.32000001001,1,0.01
"2.5%174","Utah",2021-06-12,3,741.97500001,4031.05000001,1,0.025
"5%174","Utah",2021-06-12,3,883.00000001,3610.05000001,1,0.05
"10%174","Utah",2021-06-12,3,1060.00000001,3212.00000001,1,0.1
"15%174","Utah",2021-06-12,3,1202.00000001,2933.15000001,1,0.15
