"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%149","Missouri",2021-05-01,2,3065.749999995,8963.999999995,1,0.25
"30%149","Missouri",2021-05-01,2,3417.499999995,7986.499999995,0,0.3
"35%149","Missouri",2021-05-01,2,3834.099999995,7119.499999995,0,0.35
"40%149","Missouri",2021-05-01,2,4221.499999995,6405.899999995,0,0.4
"45%149","Missouri",2021-05-01,2,4695.599999995,5768.499999995,0,0.45
"1%150","Missouri",2021-05-01,3,1761.989999995,25026.739999995,1,0.01
"2.5%150","Missouri",2021-05-01,3,1834.924999995,20594.099999995,1,0.025
"5%150","Missouri",2021-05-01,3,1960.999999995,17151.499999995,1,0.05
"10%150","Missouri",2021-05-01,3,2243.799999995,13506.099999995,1,0.1
"15%150","Missouri",2021-05-01,3,2544.849999995,11431.249999995,1,0.15
"20%150","Missouri",2021-05-01,3,2860.399999995,9829.99999999501,1,0.2
"25%150","Missouri",2021-05-01,3,3179.999999995,8634.249999995,0,0.25
"30%150","Missouri",2021-05-01,3,3513.399999995,7720.299999995,0,0.3
"35%150","Missouri",2021-05-01,3,3839.649999995,6920.749999995,0,0.35
"40%150","Missouri",2021-05-01,3,4246.599999995,6225.399999995,0,0.4
"45%150","Missouri",2021-05-01,3,4707.999999995,5651.899999995,0,0.45
"1%151","Missouri",2021-05-01,4,1546.499999995,23584.569999995,1,0.01
"2.5%151","Missouri",2021-05-01,4,1614.499999995,19619.974999995,1,0.025
"5%151","Missouri",2021-05-01,4,1742.449999995,16423.399999995,1,0.05
"10%151","Missouri",2021-05-01,4,2010.499999995,13237.199999995,1,0.1
"15%151","Missouri",2021-05-01,4,2320.499999995,11213.249999995,1,0.15
"20%151","Missouri",2021-05-01,4,2622.299999995,9808.299999995,1,0.2
"25%151","Missouri",2021-05-01,4,2900.249999995,8672.249999995,1,0.25
"30%151","Missouri",2021-05-01,4,3261.499999995,7708.799999995,0,0.3
"35%151","Missouri",2021-05-01,4,3636.999999995,6873.549999995,0,0.35
"40%151","Missouri",2021-05-01,4,4054.699999995,6136.899999995,0,0.4
"45%151","Missouri",2021-05-01,4,4508.499999995,5567.399999995,0,0.45
"1%152","Missouri",2021-05-08,1,1477.97,22979.22,1,0.01
"2.5%152","Missouri",2021-05-08,1,1559.975,18583.825,1,0.025
"5%152","Missouri",2021-05-08,1,1678.9,15320.55,1,0.05
"10%152","Missouri",2021-05-08,1,1973,11990.3,1,0.1
"15%152","Missouri",2021-05-08,1,2242.25,10302.65,1,0.15
"20%152","Missouri",2021-05-08,1,2532.8,8873.8,1,0.2
"25%152","Missouri",2021-05-08,1,2847,7824,1,0.25
"30%152","Missouri",2021-05-08,1,3128,6987.6,0,0.3
"35%152","Missouri",2021-05-08,1,3472.3,6279.35,0,0.35
"40%152","Missouri",2021-05-08,1,3854.2,5698.4,0,0.4
"45%152","Missouri",2021-05-08,1,4219.1,5134.35,0,0.45
"1%153","Missouri",2021-05-08,2,1631.49,24010.95,1,0.01
"2.5%153","Missouri",2021-05-08,2,1716.475,20342.65,1,0.025
"5%153","Missouri",2021-05-08,2,1839.5,16359,1,0.05
"10%153","Missouri",2021-05-08,2,2107.3,12933.9,1,0.1
"15%153","Missouri",2021-05-08,2,2372.05,10774.1,1,0.15
"20%153","Missouri",2021-05-08,2,2673.3,9464.5,1,0.2
"25%153","Missouri",2021-05-08,2,2968.25,8411.5,1,0.25
"30%153","Missouri",2021-05-08,2,3331.2,7528,0,0.3
"35%153","Missouri",2021-05-08,2,3670.8,6737.85,0,0.35
"40%153","Missouri",2021-05-08,2,4121.9,6124.9,0,0.4
"45%153","Missouri",2021-05-08,2,4538.8,5546.4,0,0.45
"1%154","Missouri",2021-05-08,3,1595.99,26338.13,1,0.01
"2.5%154","Missouri",2021-05-08,3,1682,20818.075,1,0.025
"5%154","Missouri",2021-05-08,3,1824.9,17079.6,1,0.05
"10%154","Missouri",2021-05-08,3,2084.7,13440.3,1,0.1
"15%154","Missouri",2021-05-08,3,2345.4,11522.05,1,0.15
"20%154","Missouri",2021-05-08,3,2642.6,10032.2,1,0.2
"25%154","Missouri",2021-05-08,3,2980,8849.75,1,0.25
"30%154","Missouri",2021-05-08,3,3360.1,7837.6,0,0.3
"35%154","Missouri",2021-05-08,3,3743,7049.4,0,0.35
"40%154","Missouri",2021-05-08,3,4169.6,6311,0,0.4
"45%154","Missouri",2021-05-08,3,4666.75,5717.45,0,0.45
"1%155","Missouri",2021-05-08,4,1653.989999995,24986.8999999951,1,0.01
"2.5%155","Missouri",2021-05-08,4,1725.999999995,20324.199999995,1,0.025
"5%155","Missouri",2021-05-08,4,1853.999999995,17038.699999995,1,0.05
"10%155","Missouri",2021-05-08,4,2139.999999995,13452.999999995,1,0.1
"15%155","Missouri",2021-05-08,4,2426.999999995,11306.349999995,1,0.15
"20%155","Missouri",2021-05-08,4,2734.999999995,9853.999999995,1,0.2
"25%155","Missouri",2021-05-08,4,3073.749999995,8799.999999995,0,0.25
"30%155","Missouri",2021-05-08,4,3439.699999995,7933.799999995,0,0.3
"35%155","Missouri",2021-05-08,4,3815.299999995,7156.349999995,0,0.35
"40%155","Missouri",2021-05-08,4,4214.999999995,6465.399999995,0,0.4
"45%155","Missouri",2021-05-08,4,4689.749999995,5821.599999995,0,0.45
"1%156","Missouri",2021-05-15,1,1004.49,15355.65,1,0.01
"2.5%156","Missouri",2021-05-15,1,1051.5,12439.325,1,0.025
"5%156","Missouri",2021-05-15,1,1129.45,10187.7,1,0.05
"10%156","Missouri",2021-05-15,1,1308.4,8058.30000000001,1,0.1
"15%156","Missouri",2021-05-15,1,1477.2,6820.5,1,0.15
"20%156","Missouri",2021-05-15,1,1662.5,5997.3,1,0.2
"25%156","Missouri",2021-05-15,1,1855.5,5287.5,1,0.25
"30%156","Missouri",2021-05-15,1,2047.2,4658.4,1,0.3
"35%156","Missouri",2021-05-15,1,2306.45,4172.5,1,0.35
"40%156","Missouri",2021-05-15,1,2550.5,3767.9,1,0.4
"45%156","Missouri",2021-05-15,1,2814.6,3407.85,1,0.45
"1%157","Missouri",2021-05-15,2,988.48,14508.84,1,0.01
"2.5%157","Missouri",2021-05-15,2,1045.4,12692.575,1,0.025
"5%157","Missouri",2021-05-15,2,1125.5,10240.3,1,0.05
"10%157","Missouri",2021-05-15,2,1290.3,8183.1,1,0.1
"15%157","Missouri",2021-05-15,2,1471.35,6852.00000000001,1,0.15
"20%157","Missouri",2021-05-15,2,1655.1,5925.9,1,0.2
"25%157","Missouri",2021-05-15,2,1854,5257.75,1,0.25
"30%157","Missouri",2021-05-15,2,2046.7,4732.1,1,0.3
"35%157","Missouri",2021-05-15,2,2269.5,4254.85,1,0.35
"40%157","Missouri",2021-05-15,2,2514.1,3843.9,1,0.4
"45%157","Missouri",2021-05-15,2,2773.05,3454.5,1,0.45
"1%158","Missouri",2021-05-15,3,934.5,14361.2200000001,1,0.01
"2.5%158","Missouri",2021-05-15,3,983.475,12016.8,1,0.025
"5%158","Missouri",2021-05-15,3,1068.45,9946.95,1,0.05
"10%158","Missouri",2021-05-15,3,1223.4,8171.1,1,0.1
"15%158","Missouri",2021-05-15,3,1405.2,6967.65,1,0.15
"20%158","Missouri",2021-05-15,3,1581.5,6045.5,1,0.2
"25%158","Missouri",2021-05-15,3,1792,5309.75,1,0.25
"30%158","Missouri",2021-05-15,3,1983.2,4750.6,1,0.3
"35%158","Missouri",2021-05-15,3,2203.5,4245.85,1,0.35
"40%158","Missouri",2021-05-15,3,2493.1,3801.3,1,0.4
"45%158","Missouri",2021-05-15,3,2799.15,3444.85,1,0.45
"1%159","Missouri",2021-05-15,4,931.49,15456.64,1,0.01
"2.5%159","Missouri",2021-05-15,4,987.5,12638.575,1,0.025
"5%159","Missouri",2021-05-15,4,1071.4,10202.1,1,0.05
"10%159","Missouri",2021-05-15,4,1235.5,8311.90000000001,1,0.1
"15%159","Missouri",2021-05-15,4,1402.35,6945.5,1,0.15
"20%159","Missouri",2021-05-15,4,1614.5,6085.7,1,0.2
"25%159","Missouri",2021-05-15,4,1806.25,5360.5,1,0.25
"30%159","Missouri",2021-05-15,4,2032.6,4805.7,1,0.3
"35%159","Missouri",2021-05-15,4,2269.15,4295.85,1,0.35
"40%159","Missouri",2021-05-15,4,2511.1,3826.5,1,0.4
"45%159","Missouri",2021-05-15,4,2796.5,3466.95,0,0.45
"1%160","Missouri",2021-05-22,1,986.99,14445.05,1,0.01
"2.5%160","Missouri",2021-05-22,1,1032.975,11976.025,1,0.025
"5%160","Missouri",2021-05-22,1,1108,9812.40000000001,1,0.05
"10%160","Missouri",2021-05-22,1,1248,7839,1,0.1
"15%160","Missouri",2021-05-22,1,1407.85,6644.6,1,0.15
"20%160","Missouri",2021-05-22,1,1589.8,5831,1,0.2
"25%160","Missouri",2021-05-22,1,1778,5110.25000000001,1,0.25
"30%160","Missouri",2021-05-22,1,1972.7,4486.6,1,0.3
"35%160","Missouri",2021-05-22,1,2190.65,4026.7,1,0.35
"40%160","Missouri",2021-05-22,1,2431,3645,1,0.4
"45%160","Missouri",2021-05-22,1,2686.55,3282.9,1,0.45
"1%161","Missouri",2021-05-22,2,962,14293.22,1,0.01
"2.5%161","Missouri",2021-05-22,2,1010,11245.225,1,0.025
"5%161","Missouri",2021-05-22,2,1093.95,9474,1,0.05
"10%161","Missouri",2021-05-22,2,1248,7624,1,0.1
"15%161","Missouri",2021-05-22,2,1406,6561.9,1,0.15
"20%161","Missouri",2021-05-22,2,1582,5676.6,1,0.2
"25%161","Missouri",2021-05-22,2,1765,5001.25,1,0.25
"30%161","Missouri",2021-05-22,2,1960.7,4488.6,1,0.3
"35%161","Missouri",2021-05-22,2,2171,3986,1,0.35
"40%161","Missouri",2021-05-22,2,2397.6,3566.4,1,0.4
"45%161","Missouri",2021-05-22,2,2629,3191.25,1,0.45
"1%162","Missouri",2021-05-22,3,933.48,13612.5,1,0.01
"2.5%162","Missouri",2021-05-22,3,975.45,11345.25,1,0.025
"5%162","Missouri",2021-05-22,3,1056.5,9254.65,1,0.05
"10%162","Missouri",2021-05-22,3,1221.5,7362.90000000001,1,0.1
"15%162","Missouri",2021-05-22,3,1373.35,6196.5,1,0.15
"20%162","Missouri",2021-05-22,3,1542.5,5354.3,1,0.2
"25%162","Missouri",2021-05-22,3,1700.5,4708.75,1,0.25
"30%162","Missouri",2021-05-22,3,1878.5,4263.8,1,0.3
"35%162","Missouri",2021-05-22,3,2094.45,3852.55,1,0.35
"40%162","Missouri",2021-05-22,3,2325.1,3506.7,0,0.4
"45%162","Missouri",2021-05-22,3,2577.05,3160.5,0,0.45
"1%163","Missouri",2021-05-22,4,898.5,14215.03,1,0.01
"2.5%163","Missouri",2021-05-22,4,941.45,11337.275,1,0.025
"5%163","Missouri",2021-05-22,4,1004.5,9458.70000000001,1,0.05
"10%163","Missouri",2021-05-22,4,1161.5,7445.8,1,0.1
"15%163","Missouri",2021-05-22,4,1316.5,6242.5,1,0.15
"20%163","Missouri",2021-05-22,4,1475.3,5437.1,1,0.2
"25%163","Missouri",2021-05-22,4,1659,4843.75,1,0.25
"30%163","Missouri",2021-05-22,4,1844.6,4291.5,0,0.3
"35%163","Missouri",2021-05-22,4,2057.15,3833.5,0,0.35
"40%163","Missouri",2021-05-22,4,2285.1,3494.5,0,0.4
"45%163","Missouri",2021-05-22,4,2546.05,3152.4,0,0.45
"1%164","Missouri",2021-05-29,1,939.980000005,15627.240000005,1,0.01
"2.5%164","Missouri",2021-05-29,1,988.000000005,12591.350000005,1,0.025
"5%164","Missouri",2021-05-29,1,1080.950000005,10585.350000005,1,0.05
"10%164","Missouri",2021-05-29,1,1250.800000005,8298.600000005,1,0.1
"15%164","Missouri",2021-05-29,1,1407.850000005,6935.600000005,1,0.15
"20%164","Missouri",2021-05-29,1,1598.000000005,6057.800000005,1,0.2
"25%164","Missouri",2021-05-29,1,1793.000000005,5405.000000005,1,0.25
"30%164","Missouri",2021-05-29,1,2016.000000005,4779.300000005,1,0.3
"35%164","Missouri",2021-05-29,1,2265.950000005,4277.350000005,1,0.35
"40%164","Missouri",2021-05-29,1,2522.600000005,3864.400000005,1,0.4
"45%164","Missouri",2021-05-29,1,2836.000000005,3475.900000005,1,0.45
"1%165","Missouri",2021-05-29,2,972.500000005,15527.910000005,1,0.01
"2.5%165","Missouri",2021-05-29,2,1015.500000005,12054.375000005,1,0.025
"5%165","Missouri",2021-05-29,2,1094.450000005,10192.400000005,1,0.05
"10%165","Missouri",2021-05-29,2,1265.400000005,8160.900000005,1,0.1
"15%165","Missouri",2021-05-29,2,1444.350000005,6937.650000005,1,0.15
"20%165","Missouri",2021-05-29,2,1630.500000005,6059.500000005,1,0.2
"25%165","Missouri",2021-05-29,2,1835.250000005,5325.000000005,1,0.25
"30%165","Missouri",2021-05-29,2,2063.000000005,4773.300000005,1,0.3
"35%165","Missouri",2021-05-29,2,2298.800000005,4287.500000005,1,0.35
"40%165","Missouri",2021-05-29,2,2540.100000005,3794.900000005,1,0.4
"45%165","Missouri",2021-05-29,2,2827.600000005,3441.850000005,0,0.45
"1%166","Missouri",2021-05-29,3,910.000000005,15259.260000005,1,0.01
"2.5%166","Missouri",2021-05-29,3,966.950000005,12636.675000005,1,0.025
"5%166","Missouri",2021-05-29,3,1055.000000005,10348.000000005,1,0.05
"10%166","Missouri",2021-05-29,3,1229.900000005,8198.400000005,1,0.1
"15%166","Missouri",2021-05-29,3,1422.000000005,6818.300000005,1,0.15
"20%166","Missouri",2021-05-29,3,1626.800000005,5967.600000005,1,0.2
"25%166","Missouri",2021-05-29,3,1833.500000005,5244.250000005,1,0.25
"30%166","Missouri",2021-05-29,3,2067.400000005,4630.000000005,1,0.3
"35%166","Missouri",2021-05-29,3,2297.650000005,4184.050000005,0,0.35
"40%166","Missouri",2021-05-29,3,2557.000000005,3787.200000005,0,0.4
"45%166","Missouri",2021-05-29,3,2821.100000005,3422.450000005,0,0.45
"1%167","Missouri",2021-05-29,4,971.99000001,14343.12000001,1,0.01
"2.5%167","Missouri",2021-05-29,4,1027.95000001,11847.47500001,1,0.025
"5%167","Missouri",2021-05-29,4,1103.00000001,9996.20000001,1,0.05
"10%167","Missouri",2021-05-29,4,1258.00000001,7932.10000001,1,0.1
"15%167","Missouri",2021-05-29,4,1422.85000001,6784.15000001,1,0.15
"20%167","Missouri",2021-05-29,4,1622.40000001,5873.60000001,1,0.2
"25%167","Missouri",2021-05-29,4,1835.00000001,5216.50000001,0,0.25
"30%167","Missouri",2021-05-29,4,2036.00000001,4692.30000001,0,0.3
"35%167","Missouri",2021-05-29,4,2257.65000001,4230.70000001,0,0.35
"40%167","Missouri",2021-05-29,4,2530.20000001,3839.40000001,0,0.4
"45%167","Missouri",2021-05-29,4,2802.55000001,3443.70000001,0,0.45
"1%168","Missouri",2021-06-05,1,906,13104.24,1,0.01
"2.5%168","Missouri",2021-06-05,1,947,10804.15,1,0.025
"5%168","Missouri",2021-06-05,1,1019.9,9131.15,1,0.05
"10%168","Missouri",2021-06-05,1,1173.9,7272.3,1,0.1
"15%168","Missouri",2021-06-05,1,1337,6188.3,1,0.15
"20%168","Missouri",2021-06-05,1,1517.6,5342.4,1,0.2
"25%168","Missouri",2021-06-05,1,1678.75,4684.5,1,0.25
"30%168","Missouri",2021-06-05,1,1900,4247.2,1,0.3
"35%168","Missouri",2021-06-05,1,2105,3823,1,0.35
"40%168","Missouri",2021-06-05,1,2330.8,3404.4,0,0.4
"45%168","Missouri",2021-06-05,1,2564.55,3120,0,0.45
"1%169","Missouri",2021-06-05,2,916.49,13287.27,1,0.01
"2.5%169","Missouri",2021-06-05,2,960.5,11063.675,1,0.025
"5%169","Missouri",2021-06-05,2,1034.5,9132.6,1,0.05
"10%169","Missouri",2021-06-05,2,1193.5,7343.9,1,0.1
"15%169","Missouri",2021-06-05,2,1350.35,6259.8,1,0.15
"20%169","Missouri",2021-06-05,2,1521.9,5461.9,1,0.2
"25%169","Missouri",2021-06-05,2,1697,4845.5,1,0.25
"30%169","Missouri",2021-06-05,2,1888.5,4332.4,0,0.3
"35%169","Missouri",2021-06-05,2,2080.15,3882.85,0,0.35
"40%169","Missouri",2021-06-05,2,2277.5,3469.1,0,0.4
"45%169","Missouri",2021-06-05,2,2522.5,3088.95,0,0.45
"1%170","Missouri",2021-06-05,3,878,13696.67,1,0.01
"2.5%170","Missouri",2021-06-05,3,921,11189.125,1,0.025
"5%170","Missouri",2021-06-05,3,998,9317.65,1,0.05
"10%170","Missouri",2021-06-05,3,1133.9,7388.4,1,0.1
"15%170","Missouri",2021-06-05,3,1301,6220.15,1,0.15
"20%170","Missouri",2021-06-05,3,1469,5429.4,0,0.2
"25%170","Missouri",2021-06-05,3,1636.75,4723.25,0,0.25
"30%170","Missouri",2021-06-05,3,1850.7,4213.3,0,0.3
"35%170","Missouri",2021-06-05,3,2046,3736.7,0,0.35
"40%170","Missouri",2021-06-05,3,2263.6,3373.8,0,0.4
"45%170","Missouri",2021-06-05,3,2514,3075.45,0,0.45
"1%171","Missouri",2021-06-05,4,740.47,13496.62,1,0.01
"2.5%171","Missouri",2021-06-05,4,772.475,10621.775,1,0.025
"5%171","Missouri",2021-06-05,4,838.4,9081.1,1,0.05
"10%171","Missouri",2021-06-05,4,996.5,7392.3,1,0.1
"15%171","Missouri",2021-06-05,4,1172.35,6205.5,1,0.15
"20%171","Missouri",2021-06-05,4,1328.5,5390.7,0,0.2
"25%171","Missouri",2021-06-05,4,1510.25,4736.75,0,0.25
"30%171","Missouri",2021-06-05,4,1708.5,4193.4,0,0.3
"35%171","Missouri",2021-06-05,4,1942.15,3696.85,0,0.35
"40%171","Missouri",2021-06-05,4,2167.5,3331.5,0,0.4
"45%171","Missouri",2021-06-05,4,2423.15,3016.95,0,0.45
"1%172","Missouri",2021-06-12,1,1164,18001.32,1,0.01
"2.5%172","Missouri",2021-06-12,1,1215,14465.75,1,0.025
"5%172","Missouri",2021-06-12,1,1303.95,11643.75,1,0.05
"10%172","Missouri",2021-06-12,1,1506,8985.9,1,0.1
"15%172","Missouri",2021-06-12,1,1700.7,7657.3,1,0.15
"20%172","Missouri",2021-06-12,1,1930,6828.2,1,0.2
"25%172","Missouri",2021-06-12,1,2172.75,6041.5,1,0.25
"30%172","Missouri",2021-06-12,1,2405,5400.3,1,0.3
"35%172","Missouri",2021-06-12,1,2712.25,4815.05,1,0.35
"40%172","Missouri",2021-06-12,1,2987.2,4346,0,0.4
"45%172","Missouri",2021-06-12,1,3270.65,3945.45,0,0.45
"1%173","Missouri",2021-06-12,2,1102.48999999,17811.13999999,1,0.01
"2.5%173","Missouri",2021-06-12,2,1158.49999999,14626.82499999,1,0.025
"5%173","Missouri",2021-06-12,2,1244.44999999,11863.99999999,1,0.05
"10%173","Missouri",2021-06-12,2,1427.29999999,9167.89999999001,1,0.1
"15%173","Missouri",2021-06-12,2,1637.34999999,7825.39999999,1,0.15
"20%173","Missouri",2021-06-12,2,1852.49999999,6771.09999999,1,0.2
"25%173","Missouri",2021-06-12,2,2104.49999999,6034.99999999,1,0.25
"30%173","Missouri",2021-06-12,2,2359.49999999,5479.49999999,1,0.3
"35%173","Missouri",2021-06-12,2,2647.49999999,4930.84999999,0,0.35
"40%173","Missouri",2021-06-12,2,2929.69999999,4430.29999999,0,0.4
"45%173","Missouri",2021-06-12,2,3255.04999999,3958.94999999,0,0.45
"1%174","Missouri",2021-06-12,3,1121.49999999,17190.72999999,1,0.01
"2.5%174","Missouri",2021-06-12,3,1169.49999999,14303.62499999,1,0.025
"5%174","Missouri",2021-06-12,3,1272.44999999,11981.49999999,1,0.05
"10%174","Missouri",2021-06-12,3,1454.49999999,9453.89999999,1,0.1
"15%174","Missouri",2021-06-12,3,1658.19999999,7932.99999999001,1,0.15
"20%174","Missouri",2021-06-12,3,1878.09999999,6926.69999999,1,0.2
"25%174","Missouri",2021-06-12,3,2100.49999999,6103.24999999,1,0.25
"30%174","Missouri",2021-06-12,3,2359.19999999,5470.49999999,0,0.3
"35%174","Missouri",2021-06-12,3,2646.14999999,4875.54999999,0,0.35
"40%174","Missouri",2021-06-12,3,2948.09999999,4359.89999999,0,0.4
"45%174","Missouri",2021-06-12,3,3254.04999999,3965.19999999,0,0.45
"1%175","Missouri",2021-06-12,4,1151.99999999,17554.63999999,1,0.01
"2.5%175","Missouri",2021-06-12,4,1208.94999999,14661.42499999,1,0.025
"5%175","Missouri",2021-06-12,4,1301.94999999,12153.69999999,1,0.05
"10%175","Missouri",2021-06-12,4,1497.99999999,9408.29999999,0,0.1
"15%175","Missouri",2021-06-12,4,1704.99999999,8046.29999999,0,0.15
"20%175","Missouri",2021-06-12,4,1919.99999999,6973.19999999,0,0.2
"25%175","Missouri",2021-06-12,4,2167.74999999,6214.74999999,0,0.25
"30%175","Missouri",2021-06-12,4,2413.79999999,5500.19999999,0,0.3
"35%175","Missouri",2021-06-12,4,2666.99999999,4897.69999999,0,0.35
"40%175","Missouri",2021-06-12,4,2940.19999999,4445.19999999,0,0.4
"45%175","Missouri",2021-06-12,4,3252.64999999,4009.44999999,0,0.45
"1%176","Missouri",2021-06-19,1,1461,24301.0700000001,1,0.01
"2.5%176","Missouri",2021-06-19,1,1535,19656.125,1,0.025
"5%176","Missouri",2021-06-19,1,1672,16025.7,1,0.05
"10%176","Missouri",2021-06-19,1,1930.8,12679.8,1,0.1
"15%176","Missouri",2021-06-19,1,2222.85,10718.75,1,0.15
"20%176","Missouri",2021-06-19,1,2507.8,9357,1,0.2
"25%176","Missouri",2021-06-19,1,2853.75,8242.75,1,0.25
"30%176","Missouri",2021-06-19,1,3177.4,7291.6,1,0.3
"35%176","Missouri",2021-06-19,1,3534,6555,1,0.35
"40%176","Missouri",2021-06-19,1,3904.6,5907.6,1,0.4
"45%176","Missouri",2021-06-19,1,4317.55,5324.45,0,0.45
"1%177","Missouri",2021-06-19,2,1583.999999995,25145.5299999951,1,0.01
"2.5%177","Missouri",2021-06-19,2,1656.974999995,19983.399999995,1,0.025
"5%177","Missouri",2021-06-19,2,1778.999999995,16739.349999995,1,0.05
"10%177","Missouri",2021-06-19,2,2080.899999995,13323.199999995,1,0.1
"15%177","Missouri",2021-06-19,2,2377.849999995,11172.299999995,1,0.15
"20%177","Missouri",2021-06-19,2,2679.599999995,9681.599999995,1,0.2
"25%177","Missouri",2021-06-19,2,2977.499999995,8639.999999995,1,0.25
"30%177","Missouri",2021-06-19,2,3314.099999995,7706.299999995,1,0.3
"35%177","Missouri",2021-06-19,2,3690.999999995,6918.349999995,1,0.35
"40%177","Missouri",2021-06-19,2,4066.599999995,6266.599999995,1,0.4
"45%177","Missouri",2021-06-19,2,4509.549999995,5627.999999995,0,0.45
"1%178","Missouri",2021-06-19,3,1614.489999995,26095.689999995,1,0.01
"2.5%178","Missouri",2021-06-19,3,1700.499999995,20974.699999995,1,0.025
"5%178","Missouri",2021-06-19,3,1841.349999995,17460.849999995,1,0.05
"10%178","Missouri",2021-06-19,3,2112.499999995,13618.699999995,1,0.1
"15%178","Missouri",2021-06-19,3,2411.049999995,11311.949999995,1,0.15
"20%178","Missouri",2021-06-19,3,2732.499999995,9915.499999995,0,0.2
"25%178","Missouri",2021-06-19,3,3038.499999995,8792.499999995,0,0.25
"30%178","Missouri",2021-06-19,3,3402.899999995,7823.999999995,0,0.3
"35%178","Missouri",2021-06-19,3,3747.099999995,7022.899999995,0,0.35
"40%178","Missouri",2021-06-19,3,4194.099999995,6331.299999995,0,0.4
"45%178","Missouri",2021-06-19,3,4699.049999995,5712.399999995,0,0.45
"1%179","Missouri",2021-06-19,4,1643.499999995,25978.569999995,1,0.01
"2.5%179","Missouri",2021-06-19,4,1743.399999995,21027.549999995,1,0.025
"5%179","Missouri",2021-06-19,4,1875.499999995,17554.299999995,1,0.05
"10%179","Missouri",2021-06-19,4,2186.499999995,13958.099999995,1,0.1
"15%179","Missouri",2021-06-19,4,2495.349999995,11754.099999995,0,0.15
"20%179","Missouri",2021-06-19,4,2842.099999995,10118.499999995,0,0.2
"25%179","Missouri",2021-06-19,4,3209.499999995,9023.249999995,0,0.25
"30%179","Missouri",2021-06-19,4,3578.199999995,8074.099999995,0,0.3
"35%179","Missouri",2021-06-19,4,3949.499999995,7273.199999995,0,0.35
"40%179","Missouri",2021-06-19,4,4405.699999995,6498.699999995,0,0.4
"45%179","Missouri",2021-06-19,4,4841.049999995,5879.949999995,0,0.45
"1%180","Missouri",2021-06-26,1,2513.97,38679.66,1,0.01
"2.5%180","Missouri",2021-06-26,1,2630,31969.225,1,0.025
"5%180","Missouri",2021-06-26,1,2822,26380.8,1,0.05
"10%180","Missouri",2021-06-26,1,3254.8,20724.3,1,0.1
"15%180","Missouri",2021-06-26,1,3678.7,17137.5,1,0.15
"20%180","Missouri",2021-06-26,1,4134.8,14747.6,1,0.2
"25%180","Missouri",2021-06-26,1,4615.75,12998.75,1,0.25
"30%180","Missouri",2021-06-26,1,5080,11640.3,1,0.3
"35%180","Missouri",2021-06-26,1,5638.95,10324.7,1,0.35
"40%180","Missouri",2021-06-26,1,6230.6,9282.2,0,0.4
"45%180","Missouri",2021-06-26,1,6916.55,8415.25,0,0.45
"1%181","Missouri",2021-06-26,2,2979.49,47584.5400000001,1,0.01
"2.5%181","Missouri",2021-06-26,2,3132.475,37799.725,1,0.025
"5%181","Missouri",2021-06-26,2,3416.4,32020.05,1,0.05
"10%181","Missouri",2021-06-26,2,3929.5,25483.1,1,0.1
"15%181","Missouri",2021-06-26,2,4558.05,21779.1,1,0.15
"20%181","Missouri",2021-06-26,2,5194.5,19133.5,1,0.2
"25%181","Missouri",2021-06-26,2,5893,16805.75,1,0.25
"30%181","Missouri",2021-06-26,2,6510.6,14709.5,1,0.3
"35%181","Missouri",2021-06-26,2,7235.65,13397.85,1,0.35
"40%181","Missouri",2021-06-26,2,8028.9,12103.1,1,0.4
"45%181","Missouri",2021-06-26,2,8848.5,10890.65,1,0.45
"1%182","Missouri",2021-06-26,3,3665.98,56757.59,1,0.01
"2.5%182","Missouri",2021-06-26,3,3817.95,46136.9249999999,1,0.025
"5%182","Missouri",2021-06-26,3,4103.9,38268.6,1,0.05
"10%182","Missouri",2021-06-26,3,4738.7,30491.6,1,0.1
"15%182","Missouri",2021-06-26,3,5397,25866,1,0.15
"20%182","Missouri",2021-06-26,3,6142.4,22527.2,1,0.2
"25%182","Missouri",2021-06-26,3,6980.75,19918.25,1,0.25
"30%182","Missouri",2021-06-26,3,7732.9,17570.3,1,0.3
"35%182","Missouri",2021-06-26,3,8678.3,15931,1,0.35
"40%182","Missouri",2021-06-26,3,9677.4,14366,1,0.4
"45%182","Missouri",2021-06-26,3,10663.1,12947.25,0,0.45
"1%183","Missouri",2021-06-26,4,4339.94,63762.9300000001,1,0.01
"2.5%183","Missouri",2021-06-26,4,4546.8,51787.425,1,0.025
"5%183","Missouri",2021-06-26,4,4833.95,43564.6,1,0.05
"10%183","Missouri",2021-06-26,4,5610,34525.7,1,0.1
"15%183","Missouri",2021-06-26,4,6303.4,28868.8,1,0.15
