"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%293","South Carolina",2022-01-08,2,90955.8,163740.1,1,0.3
"35%293","South Carolina",2022-01-08,2,99031.85,152359.4,1,0.35
"40%293","South Carolina",2022-01-08,2,107365.1,142232.9,1,0.4
"45%293","South Carolina",2022-01-08,2,115319.8,132796.7,0,0.45
"1%294","South Carolina",2022-01-08,3,32632.62,553565.12,1,0.01
"2.5%294","South Carolina",2022-01-08,3,35655.75,446521.474999999,1,0.025
"5%294","South Carolina",2022-01-08,3,39804.4,358829.65,1,0.05
"10%294","South Carolina",2022-01-08,3,47566.1,287160.9,1,0.1
"15%294","South Carolina",2022-01-08,3,55589.55,243616.2,1,0.15
"20%294","South Carolina",2022-01-08,3,63829.6,214464.2,1,0.2
"25%294","South Carolina",2022-01-08,3,71715.5,190868.75,1,0.25
"30%294","South Carolina",2022-01-08,3,79016,171441.2,1,0.3
"35%294","South Carolina",2022-01-08,3,87841.85,156495.75,1,0.35
"40%294","South Carolina",2022-01-08,3,97647.2,141852.2,0,0.4
"45%294","South Carolina",2022-01-08,3,108450.55,129198.05,0,0.45
"1%295","South Carolina",2022-01-08,4,35867.28,546303.14,1,0.01
"2.5%295","South Carolina",2022-01-08,4,37200.625,441212.275,1,0.025
"5%295","South Carolina",2022-01-08,4,40030.7,364156.3,1,0.05
"10%295","South Carolina",2022-01-08,4,45782.4,292618,1,0.1
"15%295","South Carolina",2022-01-08,4,52043.9,243220.9,0,0.15
"20%295","South Carolina",2022-01-08,4,58021.5,210450.1,0,0.2
"25%295","South Carolina",2022-01-08,4,65461.75,186690.5,0,0.25
"30%295","South Carolina",2022-01-08,4,73400.8,166951.7,0,0.3
"35%295","South Carolina",2022-01-08,4,81932.8,149775.15,0,0.35
"40%295","South Carolina",2022-01-08,4,90588.1,134775.1,0,0.4
"45%295","South Carolina",2022-01-08,4,100543.05,122603.5,0,0.45
"1%296","South Carolina",2022-01-15,1,63239.52,258233.65,1,0.01
"2.5%296","South Carolina",2022-01-15,1,71433.35,238207.4,1,0.025
"5%296","South Carolina",2022-01-15,1,79515.35,220554.25,1,0.05
"10%296","South Carolina",2022-01-15,1,90429.5,198794.2,1,0.1
"15%296","South Carolina",2022-01-15,1,99697.45,186703.95,1,0.15
"20%296","South Carolina",2022-01-15,1,106247.1,176377.9,1,0.2
"25%296","South Carolina",2022-01-15,1,111838.75,167893.5,1,0.25
"30%296","South Carolina",2022-01-15,1,117329.6,161242.7,0,0.3
"35%296","South Carolina",2022-01-15,1,123111.15,154698.6,0,0.35
"40%296","South Carolina",2022-01-15,1,127972.5,149477.3,0,0.4
"45%296","South Carolina",2022-01-15,1,133380.25,143838.45,0,0.45
"1%297","South Carolina",2022-01-15,2,40336.21,490108.81,1,0.01
"2.5%297","South Carolina",2022-01-15,2,50683.25,415967.725,1,0.025
"5%297","South Carolina",2022-01-15,2,61023.5,356337.05,1,0.05
"10%297","South Carolina",2022-01-15,2,75244.9,303546.8,1,0.1
"15%297","South Carolina",2022-01-15,2,86274.7,272003.9,1,0.15
"20%297","South Carolina",2022-01-15,2,97191.1,246116.9,0,0.2
"25%297","South Carolina",2022-01-15,2,107498,225479.75,0,0.25
"30%297","South Carolina",2022-01-15,2,117132.8,209173.3,0,0.3
"35%297","South Carolina",2022-01-15,2,127053.65,194305.75,0,0.35
"40%297","South Carolina",2022-01-15,2,136777.5,180855.9,0,0.4
"45%297","South Carolina",2022-01-15,2,147427.85,168647.25,0,0.45
"1%298","South Carolina",2022-01-15,3,44166.15,707986.15,1,0.01
"2.5%298","South Carolina",2022-01-15,3,48958.925,584297.875,1,0.025
"5%298","South Carolina",2022-01-15,3,54731.1,486823.85,0,0.05
"10%298","South Carolina",2022-01-15,3,64736.8,395256.5,0,0.1
"15%298","South Carolina",2022-01-15,3,74752.95,337589.45,0,0.15
"20%298","South Carolina",2022-01-15,3,86964.6,298939.2,0,0.2
"25%298","South Carolina",2022-01-15,3,98731.75,265993.25,0,0.25
"30%298","South Carolina",2022-01-15,3,109579.3,241541,0,0.3
"35%298","South Carolina",2022-01-15,3,121894.75,218973.2,0,0.35
"40%298","South Carolina",2022-01-15,3,133783.2,199245.8,0,0.4
"45%298","South Carolina",2022-01-15,3,147639.45,178610.3,0,0.45
"1%299","South Carolina",2022-01-15,4,48608.41,816117.160000001,0,0.01
"2.5%299","South Carolina",2022-01-15,4,51100.175,655611.575,0,0.025
"5%299","South Carolina",2022-01-15,4,55315.6,527273.95,0,0.05
"10%299","South Carolina",2022-01-15,4,63985.1,403275.6,0,0.1
"15%299","South Carolina",2022-01-15,4,73777.8,334713.75,0,0.15
"20%299","South Carolina",2022-01-15,4,82878.9,292688.3,0,0.2
"25%299","South Carolina",2022-01-15,4,92378.25,259291,0,0.25
"30%299","South Carolina",2022-01-15,4,103412.4,235621.1,0,0.3
"35%299","South Carolina",2022-01-15,4,115501.8,211217.85,0,0.35
"40%299","South Carolina",2022-01-15,4,127345.1,191894.1,0,0.4
"45%299","South Carolina",2022-01-15,4,141013.1,173580.8,0,0.45
"1%300","South Carolina",2022-01-22,1,51509.41,221404.64,1,0.01
"2.5%300","South Carolina",2022-01-22,1,60403.575,203582.65,1,0.025
"5%300","South Carolina",2022-01-22,1,66921.25,186528.4,1,0.05
"10%300","South Carolina",2022-01-22,1,75953.1,168057.7,1,0.1
"15%300","South Carolina",2022-01-22,1,82470.1,156112.55,1,0.15
"20%300","South Carolina",2022-01-22,1,87927.9,147712.9,1,0.2
"25%300","South Carolina",2022-01-22,1,93294.25,140591.75,0,0.25
"30%300","South Carolina",2022-01-22,1,97592.8,134616.6,0,0.3
"35%300","South Carolina",2022-01-22,1,102248.4,129331.8,0,0.35
"40%300","South Carolina",2022-01-22,1,106609.1,124369.5,0,0.4
"45%300","South Carolina",2022-01-22,1,111039.35,119725.45,0,0.45
"1%301","South Carolina",2022-01-22,2,26632.17,327585.740000001,1,0.01
"2.5%301","South Carolina",2022-01-22,2,32800.9,281636.975,1,0.025
"5%301","South Carolina",2022-01-22,2,40482.55,242457.1,1,0.05
"10%301","South Carolina",2022-01-22,2,50757.2,207041.9,1,0.1
"15%301","South Carolina",2022-01-22,2,59696.65,183355.9,0,0.15
"20%301","South Carolina",2022-01-22,2,67256.1,167499.5,0,0.2
"25%301","South Carolina",2022-01-22,2,74500.75,154395.25,0,0.25
"30%301","South Carolina",2022-01-22,2,80709.3,143507,0,0.3
"35%301","South Carolina",2022-01-22,2,87641.5,133993.25,0,0.35
"40%301","South Carolina",2022-01-22,2,94667.3,125542.1,0,0.4
"45%301","South Carolina",2022-01-22,2,101803.45,118072.85,0,0.45
"1%302","South Carolina",2022-01-22,3,26947.47,444672.07,0,0.01
"2.5%302","South Carolina",2022-01-22,3,29444.85,363750.775,0,0.025
"5%302","South Carolina",2022-01-22,3,32882.75,297618.45,0,0.05
"10%302","South Carolina",2022-01-22,3,40249.4,245508.5,0,0.1
"15%302","South Carolina",2022-01-22,3,46952.25,208128.3,0,0.15
"20%302","South Carolina",2022-01-22,3,53373.3,185989.9,0,0.2
"25%302","South Carolina",2022-01-22,3,60538.75,166219.5,0,0.25
"30%302","South Carolina",2022-01-22,3,67848.1,149512.5,0,0.3
"35%302","South Carolina",2022-01-22,3,75730.9,134297.5,0,0.35
"40%302","South Carolina",2022-01-22,3,83155.7,120219.1,0,0.4
"45%302","South Carolina",2022-01-22,3,91109.1,109726.15,0,0.45
"1%303","South Carolina",2022-01-22,4,26390.81,449002.06,0,0.01
"2.5%303","South Carolina",2022-01-22,4,27848.625,353539.75,0,0.025
"5%303","South Carolina",2022-01-22,4,30218.4,290288.1,0,0.05
"10%303","South Carolina",2022-01-22,4,35697.5,236033,0,0.1
"15%303","South Carolina",2022-01-22,4,41110.9,198437.35,0,0.15
"20%303","South Carolina",2022-01-22,4,46449.6,172254,0,0.2
"25%303","South Carolina",2022-01-22,4,52607.5,154747,0,0.25
"30%303","South Carolina",2022-01-22,4,58306.4,136646.1,0,0.3
"35%303","South Carolina",2022-01-22,4,64757.45,122054.3,0,0.35
"40%303","South Carolina",2022-01-22,4,72198.8,110203,0,0.4
"45%303","South Carolina",2022-01-22,4,81148.3,99443.95,0,0.45
"1%304","South Carolina",2022-01-29,1,33211.32,140245.13,1,0.01
"2.5%304","South Carolina",2022-01-29,1,38259.2,127407.725,1,0.025
"5%304","South Carolina",2022-01-29,1,43433.75,116969,1,0.05
"10%304","South Carolina",2022-01-29,1,49743.1,106196.4,1,0.1
"15%304","South Carolina",2022-01-29,1,53693.85,99486.55,0,0.15
"20%304","South Carolina",2022-01-29,1,57341.2,94697.4,0,0.2
"25%304","South Carolina",2022-01-29,1,60476.5,90897.25,0,0.25
"30%304","South Carolina",2022-01-29,1,62908.9,87200.3,0,0.3
"35%304","South Carolina",2022-01-29,1,65642.8,83651.85,0,0.35
"40%304","South Carolina",2022-01-29,1,68543.6,80179,0,0.4
"45%304","South Carolina",2022-01-29,1,71046.4,77075.55,0,0.45
"1%305","South Carolina",2022-01-29,2,14542.1,184502.37,1,0.01
"2.5%305","South Carolina",2022-01-29,2,17711.45,155989.65,1,0.025
"5%305","South Carolina",2022-01-29,2,21789.9,134388.9,1,0.05
"10%305","South Carolina",2022-01-29,2,27430.9,113806.2,0,0.1
"15%305","South Carolina",2022-01-29,2,31685.75,102529.25,0,0.15
"20%305","South Carolina",2022-01-29,2,35633.3,93015.5,0,0.2
"25%305","South Carolina",2022-01-29,2,39654,84662.75,0,0.25
"30%305","South Carolina",2022-01-29,2,43588.3,79178.4,0,0.3
"35%305","South Carolina",2022-01-29,2,47464.8,73393,0,0.35
"40%305","South Carolina",2022-01-29,2,51335.1,68236.9,0,0.4
"45%305","South Carolina",2022-01-29,2,55202.45,63794.65,0,0.45
"1%306","South Carolina",2022-01-29,3,13154.94,198880.41,1,0.01
"2.5%306","South Carolina",2022-01-29,3,14246.625,169252.1,1,0.025
"5%306","South Carolina",2022-01-29,3,15850.5,143213.55,1,0.05
"10%306","South Carolina",2022-01-29,3,19232.6,113107.8,0,0.1
"15%306","South Carolina",2022-01-29,3,22349.95,97123.3,0,0.15
"20%306","South Carolina",2022-01-29,3,25170.8,86452.4,0,0.2
"25%306","South Carolina",2022-01-29,3,28215.5,77494.5000000001,0,0.25
"30%306","South Carolina",2022-01-29,3,31474.2,69191.5,0,0.3
"35%306","South Carolina",2022-01-29,3,34959.65,62537,0,0.35
"40%306","South Carolina",2022-01-29,3,38507.6,55986.8,0,0.4
"45%306","South Carolina",2022-01-29,3,42621.4,51013.85,0,0.45
"1%307","South Carolina",2022-01-29,4,11435.46,172675.16,0,0.01
"2.5%307","South Carolina",2022-01-29,4,12028.475,143955.5,0,0.025
"5%307","South Carolina",2022-01-29,4,12962.35,117385.8,0,0.05
"10%307","South Carolina",2022-01-29,4,14801.7,92518.9,0,0.1
"15%307","South Carolina",2022-01-29,4,16976.35,77109.15,0,0.15
"20%307","South Carolina",2022-01-29,4,19143.5,67972.1,0,0.2
"25%307","South Carolina",2022-01-29,4,21729.75,60273.75,0,0.25
"30%307","South Carolina",2022-01-29,4,23923.3,53489.7,0,0.3
"35%307","South Carolina",2022-01-29,4,26854.25,48392.55,0,0.35
"40%307","South Carolina",2022-01-29,4,29775.3,43756.9,0,0.4
"45%307","South Carolina",2022-01-29,4,32882.25,39853.4,0,0.45
"1%308","South Carolina",2022-02-05,1,15161.99,61336.63,1,0.01
"2.5%308","South Carolina",2022-02-05,1,17293.475,56162.975,1,0.025
"5%308","South Carolina",2022-02-05,1,19334.1,51154.65,1,0.05
"10%308","South Carolina",2022-02-05,1,21605.8,46176.6,1,0.1
"15%308","South Carolina",2022-02-05,1,23505.05,43417.8,1,0.15
"20%308","South Carolina",2022-02-05,1,25007.5,41144.5,0,0.2
"25%308","South Carolina",2022-02-05,1,26452,39334,0,0.25
"30%308","South Carolina",2022-02-05,1,27781.7,37717.1,0,0.3
"35%308","South Carolina",2022-02-05,1,29118.8,36351.6,0,0.35
"40%308","South Carolina",2022-02-05,1,30226.1,34857.7,0,0.4
"45%308","South Carolina",2022-02-05,1,31311.05,33590.95,0,0.45
"1%309","South Carolina",2022-02-05,2,3568.74,43233.52,1,0.01
"2.5%309","South Carolina",2022-02-05,2,4473.975,37845.425,1,0.025
"5%309","South Carolina",2022-02-05,2,5505.65,32491.5,1,0.05
"10%309","South Carolina",2022-02-05,2,6819.4,27284.9,1,0.1
"15%309","South Carolina",2022-02-05,2,7902.8,24680.9,1,0.15
"20%309","South Carolina",2022-02-05,2,8925.4,22702.6,1,0.2
"25%309","South Carolina",2022-02-05,2,9874,21047,1,0.25
"30%309","South Carolina",2022-02-05,2,10714.1,19426.2,1,0.3
"35%309","South Carolina",2022-02-05,2,11618.65,18040.9,0,0.35
"40%309","South Carolina",2022-02-05,2,12561.6,16646.4,0,0.4
"45%309","South Carolina",2022-02-05,2,13536.4,15486.45,0,0.45
"1%310","South Carolina",2022-02-05,3,3.5,58.5,0,0.01
"2.5%310","South Carolina",2022-02-05,3,3.5,47.5,0,0.025
"5%310","South Carolina",2022-02-05,3,4.5,39.5,0,0.05
"10%310","South Carolina",2022-02-05,3,4.5,32.5,0,0.1
"15%310","South Carolina",2022-02-05,3,5.5,27.5,0,0.15
"20%310","South Carolina",2022-02-05,3,6.5,24.5,0,0.2
"25%310","South Carolina",2022-02-05,3,7.5,22.5,0,0.25
"30%310","South Carolina",2022-02-05,3,8.5,19.5,0,0.3
"35%310","South Carolina",2022-02-05,3,9.5,17.5,0,0.35
"40%310","South Carolina",2022-02-05,3,10.5,16.5,0,0.4
"45%310","South Carolina",2022-02-05,3,12.5,14.5,0,0.45
"1%311","South Carolina",2022-02-05,4,1,7,0,0.01
"2.5%311","South Carolina",2022-02-05,4,1,6,0,0.025
"5%311","South Carolina",2022-02-05,4,1,5,0,0.05
"10%311","South Carolina",2022-02-05,4,1,4,0,0.1
"15%311","South Carolina",2022-02-05,4,1,3,0,0.15
"20%311","South Carolina",2022-02-05,4,1,3,0,0.2
"25%311","South Carolina",2022-02-05,4,1,3,0,0.25
"30%311","South Carolina",2022-02-05,4,1,2,0,0.3
"35%311","South Carolina",2022-02-05,4,1,2,0,0.35
"40%311","South Carolina",2022-02-05,4,1,2,0,0.4
"45%311","South Carolina",2022-02-05,4,1,2,0,0.45
"1%312","South Carolina",2022-02-12,1,1625.5,6603.62,0,0.01
"2.5%312","South Carolina",2022-02-12,1,1830.45,6074.65,0,0.025
"5%312","South Carolina",2022-02-12,1,2076.5,5610.55,0,0.05
"10%312","South Carolina",2022-02-12,1,2329.4,5069.9,0,0.1
"15%312","South Carolina",2022-02-12,1,2524.5,4764.25,0,0.15
"20%312","South Carolina",2022-02-12,1,2693.3,4509.7,0,0.2
"25%312","South Carolina",2022-02-12,1,2843.5,4296.75,0,0.25
"30%312","South Carolina",2022-02-12,1,2983.2,4108.5,0,0.3
"35%312","South Carolina",2022-02-12,1,3115.15,3937.85,0,0.35
"40%312","South Carolina",2022-02-12,1,3244.5,3794.9,0,0.4
"45%312","South Carolina",2022-02-12,1,3385.5,3649.95,0,0.45
"1%313","South Carolina",2022-02-12,2,0,5,0,0.01
"2.5%313","South Carolina",2022-02-12,2,0,4,0,0.025
"5%313","South Carolina",2022-02-12,2,0,3,0,0.05
"10%313","South Carolina",2022-02-12,2,0,3,0,0.1
"15%313","South Carolina",2022-02-12,2,0,2,0,0.15
"20%313","South Carolina",2022-02-12,2,0,2,0,0.2
"25%313","South Carolina",2022-02-12,2,0,2,0,0.25
"30%313","South Carolina",2022-02-12,2,0,1,0,0.3
"35%313","South Carolina",2022-02-12,2,0,1,0,0.35
"40%313","South Carolina",2022-02-12,2,0,1,0,0.4
"45%313","South Carolina",2022-02-12,2,1,1,0,0.45
"1%314","South Carolina",2022-02-12,3,0,6,0,0.01
"2.5%314","South Carolina",2022-02-12,3,0,5,0,0.025
"5%314","South Carolina",2022-02-12,3,0,4,0,0.05
"10%314","South Carolina",2022-02-12,3,0,3,0,0.1
"15%314","South Carolina",2022-02-12,3,0,2,0,0.15
"20%314","South Carolina",2022-02-12,3,0,2,0,0.2
"25%314","South Carolina",2022-02-12,3,0,2,0,0.25
"30%314","South Carolina",2022-02-12,3,0,1,0,0.3
"35%314","South Carolina",2022-02-12,3,0,1,0,0.35
"40%314","South Carolina",2022-02-12,3,0,1,0,0.4
"45%314","South Carolina",2022-02-12,3,0,1,0,0.45
"1%315","South Carolina",2022-02-12,4,0,6,0,0.01
"2.5%315","South Carolina",2022-02-12,4,0,5,0,0.025
"5%315","South Carolina",2022-02-12,4,0,4,0,0.05
"10%315","South Carolina",2022-02-12,4,0,3,0,0.1
"15%315","South Carolina",2022-02-12,4,0,2,0,0.15
"20%315","South Carolina",2022-02-12,4,0,2,0,0.2
"25%315","South Carolina",2022-02-12,4,0,2,0,0.25
"30%315","South Carolina",2022-02-12,4,0,1,0,0.3
"35%315","South Carolina",2022-02-12,4,0,1,0,0.35
"40%315","South Carolina",2022-02-12,4,0,1,0,0.4
"45%315","South Carolina",2022-02-12,4,0,1,0,0.45
"1%316","South Carolina",2022-02-19,1,2415.37,13295.62,1,0.01
"2.5%316","South Carolina",2022-02-19,1,2827.5,11827.65,1,0.025
"5%316","South Carolina",2022-02-19,1,3217.4,10806.55,1,0.05
"10%316","South Carolina",2022-02-19,1,3739.4,9755,1,0.1
"15%316","South Carolina",2022-02-19,1,4150.2,9004.7,0,0.15
"20%316","South Carolina",2022-02-19,1,4514.5,8442.7,0,0.2
"25%316","South Carolina",2022-02-19,1,4817.75,7975.5,0,0.25
"30%316","South Carolina",2022-02-19,1,5099.7,7610.1,0,0.3
"35%316","South Carolina",2022-02-19,1,5390.15,7233.55,0,0.35
"40%316","South Carolina",2022-02-19,1,5683.1,6933.9,0,0.4
"45%316","South Carolina",2022-02-19,1,5981.15,6604.5,0,0.45
"1%317","South Carolina",2022-02-19,2,0,5,0,0.01
"2.5%317","South Carolina",2022-02-19,2,0,4,0,0.025
"5%317","South Carolina",2022-02-19,2,0,3,0,0.05
"10%317","South Carolina",2022-02-19,2,0,3,0,0.1
"15%317","South Carolina",2022-02-19,2,0,2,0,0.15
"20%317","South Carolina",2022-02-19,2,0,2,0,0.2
"25%317","South Carolina",2022-02-19,2,0,2,0,0.25
"30%317","South Carolina",2022-02-19,2,0,1,0,0.3
"35%317","South Carolina",2022-02-19,2,0,1,0,0.35
"40%317","South Carolina",2022-02-19,2,0,1,0,0.4
"45%317","South Carolina",2022-02-19,2,1,1,0,0.45
"1%318","South Carolina",2022-02-19,3,0,6,0,0.01
"2.5%318","South Carolina",2022-02-19,3,0,4,0,0.025
"5%318","South Carolina",2022-02-19,3,0,4,0,0.05
"10%318","South Carolina",2022-02-19,3,0,3,0,0.1
"15%318","South Carolina",2022-02-19,3,0,2,0,0.15
"20%318","South Carolina",2022-02-19,3,0,2,0,0.2
"25%318","South Carolina",2022-02-19,3,0,1,0,0.25
"30%318","South Carolina",2022-02-19,3,0,1,0,0.3
"35%318","South Carolina",2022-02-19,3,0,1,0,0.35
"40%318","South Carolina",2022-02-19,3,0,1,0,0.4
"45%318","South Carolina",2022-02-19,3,0,1,0,0.45
"1%319","South Carolina",2022-02-19,4,0,6,0,0.01
"2.5%319","South Carolina",2022-02-19,4,0,5,0,0.025
"5%319","South Carolina",2022-02-19,4,0,4,0,0.05
"10%319","South Carolina",2022-02-19,4,0,3,0,0.1
"15%319","South Carolina",2022-02-19,4,0,2,0,0.15
"20%319","South Carolina",2022-02-19,4,0,2,0,0.2
"25%319","South Carolina",2022-02-19,4,0,2,0,0.25
"30%319","South Carolina",2022-02-19,4,0,1,0,0.3
"35%319","South Carolina",2022-02-19,4,0,1,0,0.35
"40%319","South Carolina",2022-02-19,4,0,1,0,0.4
"45%319","South Carolina",2022-02-19,4,0,1,0,0.45
"1%320","South Carolina",2022-02-26,1,658.99,3632.13,0,0.01
"2.5%320","South Carolina",2022-02-26,1,782.975,3223.05,0,0.025
"5%320","South Carolina",2022-02-26,1,909.9,2951.05,0,0.05
"10%320","South Carolina",2022-02-26,1,1054.9,2674.1,0,0.1
"15%320","South Carolina",2022-02-26,1,1175,2486.15,0,0.15
"20%320","South Carolina",2022-02-26,1,1262,2339.4,0,0.2
"25%320","South Carolina",2022-02-26,1,1344,2207,0,0.25
"30%320","South Carolina",2022-02-26,1,1426,2093.3,0,0.3
"35%320","South Carolina",2022-02-26,1,1507.65,1991,0,0.35
"40%320","South Carolina",2022-02-26,1,1579,1899,0,0.4
"45%320","South Carolina",2022-02-26,1,1654,1820.45,0,0.45
"1%321","South Carolina",2022-02-26,2,0,5,0,0.01
"2.5%321","South Carolina",2022-02-26,2,0,4,0,0.025
"5%321","South Carolina",2022-02-26,2,0,3,0,0.05
"10%321","South Carolina",2022-02-26,2,0,3,0,0.1
"15%321","South Carolina",2022-02-26,2,0,2,0,0.15
"20%321","South Carolina",2022-02-26,2,0,2,0,0.2
"25%321","South Carolina",2022-02-26,2,0,2,0,0.25
"30%321","South Carolina",2022-02-26,2,0,1,0,0.3
"35%321","South Carolina",2022-02-26,2,0,1,0,0.35
"40%321","South Carolina",2022-02-26,2,0,1,0,0.4
"45%321","South Carolina",2022-02-26,2,1,1,0,0.45
"1%322","South Carolina",2022-02-26,3,0,5,0,0.01
"2.5%322","South Carolina",2022-02-26,3,0,4,0,0.025
"5%322","South Carolina",2022-02-26,3,0,4,0,0.05
"10%322","South Carolina",2022-02-26,3,0,3,0,0.1
"15%322","South Carolina",2022-02-26,3,0,2,0,0.15
"20%322","South Carolina",2022-02-26,3,0,2,0,0.2
"25%322","South Carolina",2022-02-26,3,0,1,0,0.25
"30%322","South Carolina",2022-02-26,3,0,1,0,0.3
"35%322","South Carolina",2022-02-26,3,0,1,0,0.35
"40%322","South Carolina",2022-02-26,3,0,1,0,0.4
"45%322","South Carolina",2022-02-26,3,0,1,0,0.45
"1%323","South Carolina",2022-02-26,4,1,7,0,0.01
"2.5%323","South Carolina",2022-02-26,4,1,6,0,0.025
"5%323","South Carolina",2022-02-26,4,1,5,0,0.05
"10%323","South Carolina",2022-02-26,4,1,4,0,0.1
"15%323","South Carolina",2022-02-26,4,1,3,0,0.15
"20%323","South Carolina",2022-02-26,4,1,3,0,0.2
"25%323","South Carolina",2022-02-26,4,1,3,0,0.25
"30%323","South Carolina",2022-02-26,4,1,2,0,0.3
"35%323","South Carolina",2022-02-26,4,1,2,0,0.35
"40%323","South Carolina",2022-02-26,4,1,2,0,0.4
"45%323","South Carolina",2022-02-26,4,1,2,0,0.45
"1%324","South Carolina",2022-03-05,1,656.47,3626.57,1,0.01
"2.5%324","South Carolina",2022-03-05,1,746.475,3229.55,1,0.025
"5%324","South Carolina",2022-03-05,1,857.45,2949.75,1,0.05
"10%324","South Carolina",2022-03-05,1,1002.5,2626.6,1,0.1
"15%324","South Carolina",2022-03-05,1,1108.5,2429.5,1,0.15
"20%324","South Carolina",2022-03-05,1,1204.3,2268.9,0,0.2
"25%324","South Carolina",2022-03-05,1,1295.5,2142.75,0,0.25
"30%324","South Carolina",2022-03-05,1,1373.5,2040.5,0,0.3
"35%324","South Carolina",2022-03-05,1,1445.5,1940.5,0,0.35
"40%324","South Carolina",2022-03-05,1,1519.5,1843.9,0,0.4
"45%324","South Carolina",2022-03-05,1,1587.05,1755.5,0,0.45
"1%325","South Carolina",2022-03-05,2,174.48,2140.53,1,0.01
"2.5%325","South Carolina",2022-03-05,2,225.5,1838.525,1,0.025
"5%325","South Carolina",2022-03-05,2,271.5,1590.5,1,0.05
"10%325","South Carolina",2022-03-05,2,337.5,1363.6,1,0.1
"15%325","South Carolina",2022-03-05,2,399.35,1212.65,1,0.15
"20%325","South Carolina",2022-03-05,2,446.5,1099.7,1,0.2
"25%325","South Carolina",2022-03-05,2,491.25,1015.5,1,0.25
"30%325","South Carolina",2022-03-05,2,531.5,938.5,1,0.3
"35%325","South Carolina",2022-03-05,2,576.15,878.5,1,0.35
"40%325","South Carolina",2022-03-05,2,620.5,815.5,0,0.4
"45%325","South Carolina",2022-03-05,2,663.5,762.5,0,0.45
"1%326","South Carolina",2022-03-05,3,123,1897.05,1,0.01
"2.5%326","South Carolina",2022-03-05,3,134,1543.075,1,0.025
"5%326","South Carolina",2022-03-05,3,151,1284,0,0.05
"10%326","South Carolina",2022-03-05,3,182,1049.2,0,0.1
"15%326","South Carolina",2022-03-05,3,211,915,0,0.15
"20%326","South Carolina",2022-03-05,3,241,808,0,0.2
"25%326","South Carolina",2022-03-05,3,270,721,0,0.25
"30%326","South Carolina",2022-03-05,3,305,650,0,0.3
"35%326","South Carolina",2022-03-05,3,341,587,0,0.35
