"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%157","Wisconsin",2021-05-15,2,2326.5,3700.5,0,0.3
"35%157","Wisconsin",2021-05-15,2,2482.5,3488.2,0,0.35
"40%157","Wisconsin",2021-05-15,2,2658.5,3300.5,0,0.4
"45%157","Wisconsin",2021-05-15,2,2801.05,3131.95,0,0.45
"1%158","Wisconsin",2021-05-15,3,598.96,8146.03,1,0.01
"2.5%158","Wisconsin",2021-05-15,3,752.975,6996.125,1,0.025
"5%158","Wisconsin",2021-05-15,3,921,6203.15,1,0.05
"10%158","Wisconsin",2021-05-15,3,1167.9,5257.6,0,0.1
"15%158","Wisconsin",2021-05-15,3,1357.85,4623.45,0,0.15
"20%158","Wisconsin",2021-05-15,3,1567,4233.4,0,0.2
"25%158","Wisconsin",2021-05-15,3,1771.75,3869.75,0,0.25
"30%158","Wisconsin",2021-05-15,3,1929.7,3567.3,0,0.3
"35%158","Wisconsin",2021-05-15,3,2115.65,3318,0,0.35
"40%158","Wisconsin",2021-05-15,3,2293.6,3082.4,0,0.4
"45%158","Wisconsin",2021-05-15,3,2491.1,2868,0,0.45
"1%159","Wisconsin",2021-05-15,4,554,9912.18,1,0.01
"2.5%159","Wisconsin",2021-05-15,4,628,8096.225,1,0.025
"5%159","Wisconsin",2021-05-15,4,760,6847.25,1,0.05
"10%159","Wisconsin",2021-05-15,4,937.9,5628.2,0,0.1
"15%159","Wisconsin",2021-05-15,4,1125.7,4859.45,0,0.15
"20%159","Wisconsin",2021-05-15,4,1292.6,4283.4,0,0.2
"25%159","Wisconsin",2021-05-15,4,1468.5,3807.5,0,0.25
"30%159","Wisconsin",2021-05-15,4,1658,3434,0,0.3
"35%159","Wisconsin",2021-05-15,4,1842.3,3148.7,0,0.35
"40%159","Wisconsin",2021-05-15,4,2017,2899,0,0.4
"45%159","Wisconsin",2021-05-15,4,2212.55,2646,0,0.45
"1%160","Wisconsin",2021-05-22,1,1276.5,4173.58,1,0.01
"2.5%160","Wisconsin",2021-05-22,1,1416.425,3917.575,1,0.025
"5%160","Wisconsin",2021-05-22,1,1552.4,3635.5,1,0.05
"10%160","Wisconsin",2021-05-22,1,1723.5,3358.6,1,0.1
"15%160","Wisconsin",2021-05-22,1,1842.5,3165.5,0,0.15
"20%160","Wisconsin",2021-05-22,1,1951.5,3020.7,0,0.2
"25%160","Wisconsin",2021-05-22,1,2050.5,2900.75,0,0.25
"30%160","Wisconsin",2021-05-22,1,2129.5,2792.5,0,0.3
"35%160","Wisconsin",2021-05-22,1,2223.15,2703.5,0,0.35
"40%160","Wisconsin",2021-05-22,1,2307.5,2614.5,0,0.4
"45%160","Wisconsin",2021-05-22,1,2377.05,2537.95,0,0.45
"1%161","Wisconsin",2021-05-22,2,652.99,4904.27000000001,1,0.01
"2.5%161","Wisconsin",2021-05-22,2,820,4281.075,1,0.025
"5%161","Wisconsin",2021-05-22,2,955.95,3836.05,1,0.05
"10%161","Wisconsin",2021-05-22,2,1144,3346.1,1,0.1
"15%161","Wisconsin",2021-05-22,2,1287,3079,0,0.15
"20%161","Wisconsin",2021-05-22,2,1408,2876.4,0,0.2
"25%161","Wisconsin",2021-05-22,2,1516,2702,0,0.25
"30%161","Wisconsin",2021-05-22,2,1631.4,2533.3,0,0.3
"35%161","Wisconsin",2021-05-22,2,1736.65,2384,0,0.35
"40%161","Wisconsin",2021-05-22,2,1839,2262,0,0.4
"45%161","Wisconsin",2021-05-22,2,1940.55,2154.45,0,0.45
"1%162","Wisconsin",2021-05-22,3,414.5,5190.80000000001,1,0.01
"2.5%162","Wisconsin",2021-05-22,3,518.5,4477.525,1,0.025
"5%162","Wisconsin",2021-05-22,3,608.5,3880.75,1,0.05
"10%162","Wisconsin",2021-05-22,3,769.5,3322.8,1,0.1
"15%162","Wisconsin",2021-05-22,3,901.5,2951.65,1,0.15
"20%162","Wisconsin",2021-05-22,3,1011.3,2667.7,0,0.2
"25%162","Wisconsin",2021-05-22,3,1127.25,2425.5,0,0.25
"30%162","Wisconsin",2021-05-22,3,1242.2,2231.5,0,0.3
"35%162","Wisconsin",2021-05-22,3,1346.15,2062.5,0,0.35
"40%162","Wisconsin",2021-05-22,3,1456.1,1927.9,0,0.4
"45%162","Wisconsin",2021-05-22,3,1563.5,1800.95,0,0.45
"1%163","Wisconsin",2021-05-22,4,350.99,5539.21,1,0.01
"2.5%163","Wisconsin",2021-05-22,4,391.975,4614.025,1,0.025
"5%163","Wisconsin",2021-05-22,4,448,3896.75,1,0.05
"10%163","Wisconsin",2021-05-22,4,549,3178.1,1,0.1
"15%163","Wisconsin",2021-05-22,4,634.85,2748.15,0,0.15
"20%163","Wisconsin",2021-05-22,4,737.8,2431,0,0.2
"25%163","Wisconsin",2021-05-22,4,832,2173,0,0.25
"30%163","Wisconsin",2021-05-22,4,921,1959.3,0,0.3
"35%163","Wisconsin",2021-05-22,4,1021.65,1770.35,0,0.35
"40%163","Wisconsin",2021-05-22,4,1123,1632,0,0.4
"45%163","Wisconsin",2021-05-22,4,1244.55,1487.45,0,0.45
"1%164","Wisconsin",2021-05-29,1,614.49,2163.51,1,0.01
"2.5%164","Wisconsin",2021-05-29,1,697.425,1979.55,1,0.025
"5%164","Wisconsin",2021-05-29,1,767.5,1850.6,1,0.05
"10%164","Wisconsin",2021-05-29,1,857.5,1695.5,1,0.1
"15%164","Wisconsin",2021-05-29,1,924.5,1601.5,1,0.15
"20%164","Wisconsin",2021-05-29,1,974.5,1520.5,1,0.2
"25%164","Wisconsin",2021-05-29,1,1023.25,1462.5,1,0.25
"30%164","Wisconsin",2021-05-29,1,1069.5,1406.8,1,0.3
"35%164","Wisconsin",2021-05-29,1,1107.5,1356.85,1,0.35
"40%164","Wisconsin",2021-05-29,1,1153.1,1313.5,0,0.4
"45%164","Wisconsin",2021-05-29,1,1192.5,1274.95,0,0.45
"1%165","Wisconsin",2021-05-29,2,233.5,1706.51,1,0.01
"2.5%165","Wisconsin",2021-05-29,2,277.475,1497.575,1,0.025
"5%165","Wisconsin",2021-05-29,2,330.5,1359.5,1,0.05
"10%165","Wisconsin",2021-05-29,2,403.5,1206.5,1,0.1
"15%165","Wisconsin",2021-05-29,2,451.5,1103.5,1,0.15
"20%165","Wisconsin",2021-05-29,2,496.5,1016.5,1,0.2
"25%165","Wisconsin",2021-05-29,2,538.5,955.5,1,0.25
"30%165","Wisconsin",2021-05-29,2,574.5,898.5,0,0.3
"35%165","Wisconsin",2021-05-29,2,610.5,850.5,0,0.35
"40%165","Wisconsin",2021-05-29,2,645.5,803.5,0,0.4
"45%165","Wisconsin",2021-05-29,2,681.5,761.95,0,0.45
"1%166","Wisconsin",2021-05-29,3,63,821.040000000001,1,0.01
"2.5%166","Wisconsin",2021-05-29,3,77,706,1,0.025
"5%166","Wisconsin",2021-05-29,3,92,607,1,0.05
"10%166","Wisconsin",2021-05-29,3,116,506,0,0.1
"15%166","Wisconsin",2021-05-29,3,137,449,0,0.15
"20%166","Wisconsin",2021-05-29,3,154,409,0,0.2
"25%166","Wisconsin",2021-05-29,3,173,377,0,0.25
"30%166","Wisconsin",2021-05-29,3,189,346,0,0.3
"35%166","Wisconsin",2021-05-29,3,206,321,0,0.35
"40%166","Wisconsin",2021-05-29,3,223,298,0,0.4
"45%166","Wisconsin",2021-05-29,3,240,278,0,0.45
"1%167","Wisconsin",2021-05-29,4,0,5,0,0.01
"2.5%167","Wisconsin",2021-05-29,4,0,4,0,0.025
"5%167","Wisconsin",2021-05-29,4,0,4,0,0.05
"10%167","Wisconsin",2021-05-29,4,0,3,0,0.1
"15%167","Wisconsin",2021-05-29,4,0,2,0,0.15
"20%167","Wisconsin",2021-05-29,4,0,2,0,0.2
"25%167","Wisconsin",2021-05-29,4,0,2,0,0.25
"30%167","Wisconsin",2021-05-29,4,0,1,0,0.3
"35%167","Wisconsin",2021-05-29,4,0,1,0,0.35
"40%167","Wisconsin",2021-05-29,4,0,1,0,0.4
"45%167","Wisconsin",2021-05-29,4,0,1,0,0.45
"1%168","Wisconsin",2021-06-05,1,305,1030.05,1,0.01
"2.5%168","Wisconsin",2021-06-05,1,343.975,960,1,0.025
"5%168","Wisconsin",2021-06-05,1,381,897,0,0.05
"10%168","Wisconsin",2021-06-05,1,423.9,830,0,0.1
"15%168","Wisconsin",2021-06-05,1,457,787,0,0.15
"20%168","Wisconsin",2021-06-05,1,482,751,0,0.2
"25%168","Wisconsin",2021-06-05,1,505,721,0,0.25
"30%168","Wisconsin",2021-06-05,1,527.7,697,0,0.3
"35%168","Wisconsin",2021-06-05,1,550,672,0,0.35
"40%168","Wisconsin",2021-06-05,1,569,647,0,0.4
"45%168","Wisconsin",2021-06-05,1,588,625,0,0.45
"1%169","Wisconsin",2021-06-05,2,29.5,230.5,0,0.01
"2.5%169","Wisconsin",2021-06-05,2,36.5,201.5,0,0.025
"5%169","Wisconsin",2021-06-05,2,43.45,182.55,0,0.05
"10%169","Wisconsin",2021-06-05,2,52.5,161.5,0,0.1
"15%169","Wisconsin",2021-06-05,2,58.5,147.5,0,0.15
"20%169","Wisconsin",2021-06-05,2,65.5,136.5,0,0.2
"25%169","Wisconsin",2021-06-05,2,70.5,127.5,0,0.25
"30%169","Wisconsin",2021-06-05,2,76.5,120.5,0,0.3
"35%169","Wisconsin",2021-06-05,2,81.1500000000001,113.5,0,0.35
"40%169","Wisconsin",2021-06-05,2,86.5,108.5,0,0.4
"45%169","Wisconsin",2021-06-05,2,91.5,102.5,0,0.45
"1%170","Wisconsin",2021-06-05,3,0,5,0,0.01
"2.5%170","Wisconsin",2021-06-05,3,0,4,0,0.025
"5%170","Wisconsin",2021-06-05,3,0,3,0,0.05
"10%170","Wisconsin",2021-06-05,3,0,3,0,0.1
"15%170","Wisconsin",2021-06-05,3,0,2,0,0.15
"20%170","Wisconsin",2021-06-05,3,0,2,0,0.2
"25%170","Wisconsin",2021-06-05,3,0,2,0,0.25
"30%170","Wisconsin",2021-06-05,3,0,1,0,0.3
"35%170","Wisconsin",2021-06-05,3,0,1,0,0.35
"40%170","Wisconsin",2021-06-05,3,0,1,0,0.4
"45%170","Wisconsin",2021-06-05,3,1,1,0,0.45
"1%171","Wisconsin",2021-06-05,4,0,5,0,0.01
"2.5%171","Wisconsin",2021-06-05,4,0,4,0,0.025
"5%171","Wisconsin",2021-06-05,4,0,3,0,0.05
"10%171","Wisconsin",2021-06-05,4,0,3,0,0.1
"15%171","Wisconsin",2021-06-05,4,0,2,0,0.15
"20%171","Wisconsin",2021-06-05,4,0,2,0,0.2
"25%171","Wisconsin",2021-06-05,4,0,1,0,0.25
"30%171","Wisconsin",2021-06-05,4,0,1,0,0.3
"35%171","Wisconsin",2021-06-05,4,0,1,0,0.35
"40%171","Wisconsin",2021-06-05,4,0,1,0,0.4
"45%171","Wisconsin",2021-06-05,4,0,1,0,0.45
"1%172","Wisconsin",2021-06-12,1,229,796,1,0.01
"2.5%172","Wisconsin",2021-06-12,1,256,730,1,0.025
"5%172","Wisconsin",2021-06-12,1,286,679.05,1,0.05
"10%172","Wisconsin",2021-06-12,1,320,622,1,0.1
"15%172","Wisconsin",2021-06-12,1,342,588.150000000001,0,0.15
"20%172","Wisconsin",2021-06-12,1,361,562,0,0.2
"25%172","Wisconsin",2021-06-12,1,377,538,0,0.25
"30%172","Wisconsin",2021-06-12,1,393,518.3,0,0.3
"35%172","Wisconsin",2021-06-12,1,409,500,0,0.35
"40%172","Wisconsin",2021-06-12,1,425,484,0,0.4
"45%172","Wisconsin",2021-06-12,1,438,467,0,0.45
"1%173","Wisconsin",2021-06-12,2,13,102,0,0.01
"2.5%173","Wisconsin",2021-06-12,2,15,90.0249999999996,0,0.025
"5%173","Wisconsin",2021-06-12,2,19,81.0500000000002,0,0.05
"10%173","Wisconsin",2021-06-12,2,23,70,0,0.1
"15%173","Wisconsin",2021-06-12,2,26,64,0,0.15
"20%173","Wisconsin",2021-06-12,2,28,60,0,0.2
"25%173","Wisconsin",2021-06-12,2,31,56,0,0.25
"30%173","Wisconsin",2021-06-12,2,34,53,0,0.3
"35%173","Wisconsin",2021-06-12,2,36,50,0,0.35
"40%173","Wisconsin",2021-06-12,2,38,47,0,0.4
"45%173","Wisconsin",2021-06-12,2,40,45,0,0.45
"1%174","Wisconsin",2021-06-12,3,0,5,0,0.01
"2.5%174","Wisconsin",2021-06-12,3,0,4,0,0.025
"5%174","Wisconsin",2021-06-12,3,0,3,0,0.05
"10%174","Wisconsin",2021-06-12,3,0,3,0,0.1
"15%174","Wisconsin",2021-06-12,3,0,2,0,0.15
"20%174","Wisconsin",2021-06-12,3,0,2,0,0.2
"25%174","Wisconsin",2021-06-12,3,0,2,0,0.25
"30%174","Wisconsin",2021-06-12,3,0,1,0,0.3
"35%174","Wisconsin",2021-06-12,3,0,1,0,0.35
"40%174","Wisconsin",2021-06-12,3,0,1,0,0.4
"45%174","Wisconsin",2021-06-12,3,1,1,0,0.45
"1%175","Wisconsin",2021-06-12,4,0,5,0,0.01
"2.5%175","Wisconsin",2021-06-12,4,0,4,0,0.025
"5%175","Wisconsin",2021-06-12,4,0,4,0,0.05
"10%175","Wisconsin",2021-06-12,4,0,3,0,0.1
"15%175","Wisconsin",2021-06-12,4,0,2,0,0.15
"20%175","Wisconsin",2021-06-12,4,0,2,0,0.2
"25%175","Wisconsin",2021-06-12,4,0,1,0,0.25
"30%175","Wisconsin",2021-06-12,4,0,1,0,0.3
"35%175","Wisconsin",2021-06-12,4,0,1,0,0.35
"40%175","Wisconsin",2021-06-12,4,0,1,0,0.4
"45%175","Wisconsin",2021-06-12,4,0,1,0,0.45
"1%176","Wisconsin",2021-06-19,1,125.5,467.51,0,0.01
"2.5%176","Wisconsin",2021-06-19,1,142.5,422.525,0,0.025
"5%176","Wisconsin",2021-06-19,1,157.5,390.5,0,0.05
"10%176","Wisconsin",2021-06-19,1,176.5,357.5,0,0.1
"15%176","Wisconsin",2021-06-19,1,191.5,337.5,0,0.15
"20%176","Wisconsin",2021-06-19,1,204.5,322.5,0,0.2
"25%176","Wisconsin",2021-06-19,1,213.5,308.5,0,0.25
"30%176","Wisconsin",2021-06-19,1,222.5,297.5,0,0.3
"35%176","Wisconsin",2021-06-19,1,231.5,286.5,0,0.35
"40%176","Wisconsin",2021-06-19,1,239.5,276.5,0,0.4
"45%176","Wisconsin",2021-06-19,1,249.5,266.5,0,0.45
"1%177","Wisconsin",2021-06-19,2,0,4,0,0.01
"2.5%177","Wisconsin",2021-06-19,2,0,4,0,0.025
"5%177","Wisconsin",2021-06-19,2,0,3,0,0.05
"10%177","Wisconsin",2021-06-19,2,0,2,0,0.1
"15%177","Wisconsin",2021-06-19,2,0,2,0,0.15
"20%177","Wisconsin",2021-06-19,2,0,2,0,0.2
"25%177","Wisconsin",2021-06-19,2,0,2,0,0.25
"30%177","Wisconsin",2021-06-19,2,0,1,0,0.3
"35%177","Wisconsin",2021-06-19,2,0,1,0,0.35
"40%177","Wisconsin",2021-06-19,2,0,1,0,0.4
"45%177","Wisconsin",2021-06-19,2,1,1,0,0.45
"1%178","Wisconsin",2021-06-19,3,0,5,0,0.01
"2.5%178","Wisconsin",2021-06-19,3,0,4,0,0.025
"5%178","Wisconsin",2021-06-19,3,0,3,0,0.05
"10%178","Wisconsin",2021-06-19,3,0,3,0,0.1
"15%178","Wisconsin",2021-06-19,3,0,2,0,0.15
"20%178","Wisconsin",2021-06-19,3,0,2,0,0.2
"25%178","Wisconsin",2021-06-19,3,0,2,0,0.25
"30%178","Wisconsin",2021-06-19,3,0,1,0,0.3
"35%178","Wisconsin",2021-06-19,3,0,1,0,0.35
"40%178","Wisconsin",2021-06-19,3,0,1,0,0.4
"45%178","Wisconsin",2021-06-19,3,1,1,0,0.45
"1%179","Wisconsin",2021-06-19,4,0,5,0,0.01
"2.5%179","Wisconsin",2021-06-19,4,0,4,0,0.025
"5%179","Wisconsin",2021-06-19,4,0,3,0,0.05
"10%179","Wisconsin",2021-06-19,4,0,3,0,0.1
"15%179","Wisconsin",2021-06-19,4,0,2,0,0.15
"20%179","Wisconsin",2021-06-19,4,0,2,0,0.2
"25%179","Wisconsin",2021-06-19,4,0,2,0,0.25
"30%179","Wisconsin",2021-06-19,4,0,1,0,0.3
"35%179","Wisconsin",2021-06-19,4,0,1,0,0.35
"40%179","Wisconsin",2021-06-19,4,0,1,0,0.4
"45%179","Wisconsin",2021-06-19,4,0,1,0,0.45
"1%180","Wisconsin",2021-06-26,1,184,724.01,1,0.01
"2.5%180","Wisconsin",2021-06-26,1,204,657.025,1,0.025
"5%180","Wisconsin",2021-06-26,1,231,604.05,0,0.05
"10%180","Wisconsin",2021-06-26,1,263.9,552,0,0.1
"15%180","Wisconsin",2021-06-26,1,286,521,0,0.15
"20%180","Wisconsin",2021-06-26,1,305,492,0,0.2
"25%180","Wisconsin",2021-06-26,1,321,472,0,0.25
"30%180","Wisconsin",2021-06-26,1,336,454,0,0.3
"35%180","Wisconsin",2021-06-26,1,350,436,0,0.35
"40%180","Wisconsin",2021-06-26,1,365,422,0,0.4
"45%180","Wisconsin",2021-06-26,1,379,407,0,0.45
"1%181","Wisconsin",2021-06-26,2,83,598.01,0,0.01
"2.5%181","Wisconsin",2021-06-26,2,98.975,530,0,0.025
"5%181","Wisconsin",2021-06-26,2,115.95,477,0,0.05
"10%181","Wisconsin",2021-06-26,2,139,414,0,0.1
"15%181","Wisconsin",2021-06-26,2,157,378,0,0.15
"20%181","Wisconsin",2021-06-26,2,172.8,354,0,0.2
"25%181","Wisconsin",2021-06-26,2,186,332,0,0.25
"30%181","Wisconsin",2021-06-26,2,198.7,313,0,0.3
"35%181","Wisconsin",2021-06-26,2,212,296,0,0.35
"40%181","Wisconsin",2021-06-26,2,226,281.400000000001,0,0.4
"45%181","Wisconsin",2021-06-26,2,240.55,266,0,0.45
"1%182","Wisconsin",2021-06-26,3,33.99,462.030000000001,0,0.01
"2.5%182","Wisconsin",2021-06-26,3,43,401.025,0,0.025
"5%182","Wisconsin",2021-06-26,3,51,344,0,0.05
"10%182","Wisconsin",2021-06-26,3,65,287,0,0.1
"15%182","Wisconsin",2021-06-26,3,76,255,0,0.15
"20%182","Wisconsin",2021-06-26,3,86.8000000000001,233,0,0.2
"25%182","Wisconsin",2021-06-26,3,98,214,0,0.25
"30%182","Wisconsin",2021-06-26,3,109,197.3,0,0.3
"35%182","Wisconsin",2021-06-26,3,119,184,0,0.35
"40%182","Wisconsin",2021-06-26,3,129,172,0,0.4
"45%182","Wisconsin",2021-06-26,3,139,161,0,0.45
"1%183","Wisconsin",2021-06-26,4,18,285.01,0,0.01
"2.5%183","Wisconsin",2021-06-26,4,21,242,0,0.025
"5%183","Wisconsin",2021-06-26,4,24,203,0,0.05
"10%183","Wisconsin",2021-06-26,4,30,166,0,0.1
"15%183","Wisconsin",2021-06-26,4,35,145.150000000001,0,0.15
"20%183","Wisconsin",2021-06-26,4,40,127,0,0.2
"25%183","Wisconsin",2021-06-26,4,45,114,0,0.25
"30%183","Wisconsin",2021-06-26,4,50,103.3,0,0.3
"35%183","Wisconsin",2021-06-26,4,55,94,0,0.35
"40%183","Wisconsin",2021-06-26,4,61,86,0,0.4
"45%183","Wisconsin",2021-06-26,4,67,79,0,0.45
"1%184","Wisconsin",2021-07-03,1,262,961,1,0.01
"2.5%184","Wisconsin",2021-07-03,1,290,877.025,1,0.025
"5%184","Wisconsin",2021-07-03,1,324.95,818.05,1,0.05
"10%184","Wisconsin",2021-07-03,1,363,748,1,0.1
"15%184","Wisconsin",2021-07-03,1,393,702,0,0.15
"20%184","Wisconsin",2021-07-03,1,416,667,0,0.2
"25%184","Wisconsin",2021-07-03,1,435,636,0,0.25
"30%184","Wisconsin",2021-07-03,1,455,614,0,0.3
"35%184","Wisconsin",2021-07-03,1,473,592,0,0.35
"40%184","Wisconsin",2021-07-03,1,494,572,0,0.4
"45%184","Wisconsin",2021-07-03,1,514,554,0,0.45
"1%185","Wisconsin",2021-07-03,2,156.5,1247.5,1,0.01
"2.5%185","Wisconsin",2021-07-03,2,195.5,1088.525,0,0.025
"5%185","Wisconsin",2021-07-03,2,233.45,961.55,0,0.05
"10%185","Wisconsin",2021-07-03,2,275.5,836.6,0,0.1
"15%185","Wisconsin",2021-07-03,2,309.5,760.5,0,0.15
"20%185","Wisconsin",2021-07-03,2,340.5,705.5,0,0.2
"25%185","Wisconsin",2021-07-03,2,368.5,658.5,0,0.25
"30%185","Wisconsin",2021-07-03,2,394.5,619.8,0,0.3
"35%185","Wisconsin",2021-07-03,2,423.5,585.850000000001,0,0.35
"40%185","Wisconsin",2021-07-03,2,447.5,556.5,0,0.4
"45%185","Wisconsin",2021-07-03,2,474.05,528.5,0,0.45
"1%186","Wisconsin",2021-07-03,3,109,1648,0,0.01
"2.5%186","Wisconsin",2021-07-03,3,135,1392.05,0,0.025
"5%186","Wisconsin",2021-07-03,3,163,1185,0,0.05
"10%186","Wisconsin",2021-07-03,3,205,1000,0,0.1
"15%186","Wisconsin",2021-07-03,3,243,885,0,0.15
"20%186","Wisconsin",2021-07-03,3,276.8,796.2,0,0.2
"25%186","Wisconsin",2021-07-03,3,312,719,0,0.25
"30%186","Wisconsin",2021-07-03,3,343,655,0,0.3
"35%186","Wisconsin",2021-07-03,3,376,602,0,0.35
"40%186","Wisconsin",2021-07-03,3,408,559.400000000001,0,0.4
"45%186","Wisconsin",2021-07-03,3,444,519,0,0.45
"1%187","Wisconsin",2021-07-03,4,115.49,1909.51,0,0.01
"2.5%187","Wisconsin",2021-07-03,4,132.5,1592.55,0,0.025
"5%187","Wisconsin",2021-07-03,4,154.5,1338.5,0,0.05
"10%187","Wisconsin",2021-07-03,4,192.5,1059.6,0,0.1
"15%187","Wisconsin",2021-07-03,4,228.5,912.800000000001,0,0.15
"20%187","Wisconsin",2021-07-03,4,260.5,813.5,0,0.2
"25%187","Wisconsin",2021-07-03,4,290.5,742.5,0,0.25
"30%187","Wisconsin",2021-07-03,4,324.5,668.5,0,0.3
"35%187","Wisconsin",2021-07-03,4,361.5,615.5,0,0.35
"40%187","Wisconsin",2021-07-03,4,393.5,563.5,0,0.4
"45%187","Wisconsin",2021-07-03,4,431.5,513.95,0,0.45
"1%188","Wisconsin",2021-07-10,1,337.99,1358.03,1,0.01
"2.5%188","Wisconsin",2021-07-10,1,384.975,1244.075,1,0.025
"5%188","Wisconsin",2021-07-10,1,436.95,1144,0,0.05
"10%188","Wisconsin",2021-07-10,1,489.9,1044,0,0.1
"15%188","Wisconsin",2021-07-10,1,532,977,0,0.15
"20%188","Wisconsin",2021-07-10,1,567,928,0,0.2
"25%188","Wisconsin",2021-07-10,1,596.75,884.25,0,0.25
"30%188","Wisconsin",2021-07-10,1,625,849,0,0.3
"35%188","Wisconsin",2021-07-10,1,653,815,0,0.35
"40%188","Wisconsin",2021-07-10,1,679,787,0,0.4
"45%188","Wisconsin",2021-07-10,1,705,758.45,0,0.45
"1%189","Wisconsin",2021-07-10,2,221.99,1770.02,0,0.01
"2.5%189","Wisconsin",2021-07-10,2,275,1558.05,0,0.025
"5%189","Wisconsin",2021-07-10,2,323,1413,0,0.05
"10%189","Wisconsin",2021-07-10,2,397,1236,0,0.1
"15%189","Wisconsin",2021-07-10,2,453,1123,0,0.15
"20%189","Wisconsin",2021-07-10,2,499,1048,0,0.2
"25%189","Wisconsin",2021-07-10,2,546,978,0,0.25
"30%189","Wisconsin",2021-07-10,2,586,919.3,0,0.3
"35%189","Wisconsin",2021-07-10,2,622,869,0,0.35
"40%189","Wisconsin",2021-07-10,2,656.6,815,0,0.4
"45%189","Wisconsin",2021-07-10,2,693,775,0,0.45
"1%190","Wisconsin",2021-07-10,3,185.5,2635.63,0,0.01
"2.5%190","Wisconsin",2021-07-10,3,215.5,2230.525,0,0.025
"5%190","Wisconsin",2021-07-10,3,253.5,1908.8,0,0.05
"10%190","Wisconsin",2021-07-10,3,314.5,1586.6,0,0.1
"15%190","Wisconsin",2021-07-10,3,374.5,1392.65,0,0.15
"20%190","Wisconsin",2021-07-10,3,424.5,1257.5,0,0.2
"25%190","Wisconsin",2021-07-10,3,476.5,1135.75,0,0.25
"30%190","Wisconsin",2021-07-10,3,520.5,1034.5,0,0.3
"35%190","Wisconsin",2021-07-10,3,572.15,946.850000000001,0,0.35
"40%190","Wisconsin",2021-07-10,3,627.1,867.5,0,0.4
"45%190","Wisconsin",2021-07-10,3,680.5,802.5,0,0.45
"1%191","Wisconsin",2021-07-10,4,188,3283.29000000001,0,0.01
"2.5%191","Wisconsin",2021-07-10,4,206,2623.05,0,0.025
"5%191","Wisconsin",2021-07-10,4,235,2180,0,0.05
"10%191","Wisconsin",2021-07-10,4,280,1768.1,0,0.1
"15%191","Wisconsin",2021-07-10,4,331,1517,0,0.15
"20%191","Wisconsin",2021-07-10,4,383,1339,0,0.2
"25%191","Wisconsin",2021-07-10,4,441,1181,0,0.25
"30%191","Wisconsin",2021-07-10,4,496,1069,0,0.3
"35%191","Wisconsin",2021-07-10,4,547.65,961.350000000001,0,0.35
"40%191","Wisconsin",2021-07-10,4,607,875.400000000001,0,0.4
"45%191","Wisconsin",2021-07-10,4,670.55,801.45,0,0.45
"1%192","Wisconsin",2021-07-17,1,547.48,2143.52,0,0.01
"2.5%192","Wisconsin",2021-07-17,1,622.425,1972.625,0,0.025
"5%192","Wisconsin",2021-07-17,1,685.5,1819.5,0,0.05
"10%192","Wisconsin",2021-07-17,1,779.5,1640.5,0,0.1
"15%192","Wisconsin",2021-07-17,1,843.35,1543.5,0,0.15
"20%192","Wisconsin",2021-07-17,1,895.5,1459.5,0,0.2
"25%192","Wisconsin",2021-07-17,1,942.25,1398.75,0,0.25
"30%192","Wisconsin",2021-07-17,1,988.5,1341.5,0,0.3
"35%192","Wisconsin",2021-07-17,1,1032.15,1290.85,0,0.35
"40%192","Wisconsin",2021-07-17,1,1076.5,1246.5,0,0.4
"45%192","Wisconsin",2021-07-17,1,1118.5,1202.5,0,0.45
"1%193","Wisconsin",2021-07-17,2,345.99,3022.11,0,0.01
"2.5%193","Wisconsin",2021-07-17,2,433,2708.05,0,0.025
"5%193","Wisconsin",2021-07-17,2,517.95,2424.15,0,0.05
"10%193","Wisconsin",2021-07-17,2,635.9,2123,0,0.1
"15%193","Wisconsin",2021-07-17,2,723.85,1925.45,0,0.15
"20%193","Wisconsin",2021-07-17,2,809,1769,0,0.2
"25%193","Wisconsin",2021-07-17,2,880,1656,0,0.25
"30%193","Wisconsin",2021-07-17,2,950.7,1551,0,0.3
"35%193","Wisconsin",2021-07-17,2,1018,1455,0,0.35
"40%193","Wisconsin",2021-07-17,2,1088.6,1378,0,0.4
"45%193","Wisconsin",2021-07-17,2,1159,1306,0,0.45
"1%194","Wisconsin",2021-07-17,3,323.5,4949.53,0,0.01
"2.5%194","Wisconsin",2021-07-17,3,369.5,4096.575,0,0.025
"5%194","Wisconsin",2021-07-17,3,437.45,3497.5,0,0.05
"10%194","Wisconsin",2021-07-17,3,530.5,2896.7,0,0.1
"15%194","Wisconsin",2021-07-17,3,618.5,2545.5,0,0.15
"20%194","Wisconsin",2021-07-17,3,710.3,2284.9,0,0.2
"25%194","Wisconsin",2021-07-17,3,801.25,2022.5,0,0.25
"30%194","Wisconsin",2021-07-17,3,892.5,1831.8,0,0.3
"35%194","Wisconsin",2021-07-17,3,988.15,1669.85,0,0.35
"40%194","Wisconsin",2021-07-17,3,1087.5,1528.5,0,0.4
"45%194","Wisconsin",2021-07-17,3,1186.05,1401.5,0,0.45
"1%195","Wisconsin",2021-07-17,4,363,6286.02,0,0.01
"2.5%195","Wisconsin",2021-07-17,4,384,5168.125,0,0.025
"5%195","Wisconsin",2021-07-17,4,418.95,4249.05,0,0.05
