"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%428","South Dakota",2022-09-03,1,703,2269.1,1,0.05
"10%428","South Dakota",2022-09-03,1,802.9,2000,1,0.1
"15%428","South Dakota",2022-09-03,1,885.85,1850.45,1,0.15
"20%428","South Dakota",2022-09-03,1,952.8,1735.2,1,0.2
"25%428","South Dakota",2022-09-03,1,1008,1643.25,0,0.25
"30%428","South Dakota",2022-09-03,1,1070,1552,0,0.3
"35%428","South Dakota",2022-09-03,1,1124,1478.35,0,0.35
"40%428","South Dakota",2022-09-03,1,1178,1417,0,0.4
"45%428","South Dakota",2022-09-03,1,1234,1355,0,0.45
"1%429","South Dakota",2022-09-03,2,395.99,3243.1,1,0.01
"2.5%429","South Dakota",2022-09-03,2,466.95,2886,1,0.025
"5%429","South Dakota",2022-09-03,2,558,2545.25,1,0.05
"10%429","South Dakota",2022-09-03,2,676,2237.4,1,0.1
"15%429","South Dakota",2022-09-03,2,760.7,2014.15,1,0.15
"20%429","South Dakota",2022-09-03,2,844.8,1857,1,0.2
"25%429","South Dakota",2022-09-03,2,926.75,1736,1,0.25
"30%429","South Dakota",2022-09-03,2,1000,1633,1,0.3
"35%429","South Dakota",2022-09-03,2,1079.65,1530.7,1,0.35
"40%429","South Dakota",2022-09-03,2,1147,1444,1,0.4
"45%429","South Dakota",2022-09-03,2,1210,1372.45,0,0.45
"1%430","South Dakota",2022-09-03,3,301,4112.06,1,0.01
"2.5%430","South Dakota",2022-09-03,3,378,3543.025,1,0.025
"5%430","South Dakota",2022-09-03,3,468,3093.15,1,0.05
"10%430","South Dakota",2022-09-03,3,584,2552.1,1,0.1
"15%430","South Dakota",2022-09-03,3,682,2263.15,1,0.15
"20%430","South Dakota",2022-09-03,3,777,2060,1,0.2
"25%430","South Dakota",2022-09-03,3,864,1891,1,0.25
"30%430","South Dakota",2022-09-03,3,946.7,1749.3,1,0.3
"35%430","South Dakota",2022-09-03,3,1030,1619,0,0.35
"40%430","South Dakota",2022-09-03,3,1110,1504.4,0,0.4
"45%430","South Dakota",2022-09-03,3,1203,1399,0,0.45
"1%431","South Dakota",2022-09-03,4,318,5177.04,1,0.01
"2.5%431","South Dakota",2022-09-03,4,360,4316.175,1,0.025
"5%431","South Dakota",2022-09-03,4,424,3643.05,1,0.05
"10%431","South Dakota",2022-09-03,4,527.9,3003.2,1,0.1
"15%431","South Dakota",2022-09-03,4,616.85,2551.45,1,0.15
"20%431","South Dakota",2022-09-03,4,707,2281,1,0.2
"25%431","South Dakota",2022-09-03,4,809.75,2038,0,0.25
"30%431","South Dakota",2022-09-03,4,899,1849.3,0,0.3
"35%431","South Dakota",2022-09-03,4,994,1685.35,0,0.35
"40%431","South Dakota",2022-09-03,4,1097.6,1536,0,0.4
"45%431","South Dakota",2022-09-03,4,1194,1416,0,0.45
"1%432","South Dakota",2022-09-10,1,380.98,2095.08,1,0.01
"2.5%432","South Dakota",2022-09-10,1,453,1920.025,1,0.025
"5%432","South Dakota",2022-09-10,1,526.95,1731.05,1,0.05
"10%432","South Dakota",2022-09-10,1,610,1548,1,0.1
"15%432","South Dakota",2022-09-10,1,669,1429,1,0.15
"20%432","South Dakota",2022-09-10,1,725,1338.2,1,0.2
"25%432","South Dakota",2022-09-10,1,777,1269,1,0.25
"30%432","South Dakota",2022-09-10,1,829.7,1208,1,0.3
"35%432","South Dakota",2022-09-10,1,872,1156,0,0.35
"40%432","South Dakota",2022-09-10,1,919,1105.4,0,0.4
"45%432","South Dakota",2022-09-10,1,963,1056.45,0,0.45
"1%433","South Dakota",2022-09-10,2,288,2507.02,1,0.01
"2.5%433","South Dakota",2022-09-10,2,344,2185.1,1,0.025
"5%433","South Dakota",2022-09-10,2,418.95,1959,1,0.05
"10%433","South Dakota",2022-09-10,2,511.9,1687.2,1,0.1
"15%433","South Dakota",2022-09-10,2,576,1535,1,0.15
"20%433","South Dakota",2022-09-10,2,638,1425,1,0.2
"25%433","South Dakota",2022-09-10,2,695,1319.25,1,0.25
"30%433","South Dakota",2022-09-10,2,751,1241,1,0.3
"35%433","South Dakota",2022-09-10,2,805.65,1168,1,0.35
"40%433","South Dakota",2022-09-10,2,862,1100.4,1,0.4
"45%433","South Dakota",2022-09-10,2,916,1036,1,0.45
"1%434","South Dakota",2022-09-10,3,207.5,2972.62,1,0.01
"2.5%434","South Dakota",2022-09-10,3,256.45,2558.5,1,0.025
"5%434","South Dakota",2022-09-10,3,317.5,2208.5,1,0.05
"10%434","South Dakota",2022-09-10,3,413.5,1849.9,1,0.1
"15%434","South Dakota",2022-09-10,3,483.5,1627.65,1,0.15
"20%434","South Dakota",2022-09-10,3,548.5,1477.5,1,0.2
"25%434","South Dakota",2022-09-10,3,616.25,1354.75,1,0.25
"30%434","South Dakota",2022-09-10,3,679.5,1257.5,1,0.3
"35%434","South Dakota",2022-09-10,3,742.5,1159.5,0,0.35
"40%434","South Dakota",2022-09-10,3,803.1,1082.5,0,0.4
"45%434","South Dakota",2022-09-10,3,878.5,1009.5,0,0.45
"1%435","South Dakota",2022-09-10,4,255,3618.42000000001,1,0.01
"2.5%435","South Dakota",2022-09-10,4,287.975,3048.025,1,0.025
"5%435","South Dakota",2022-09-10,4,334,2562.15,1,0.05
"10%435","South Dakota",2022-09-10,4,402,2080,1,0.1
"15%435","South Dakota",2022-09-10,4,468.85,1800.75,1,0.15
"20%435","South Dakota",2022-09-10,4,534,1605.4,1,0.2
"25%435","South Dakota",2022-09-10,4,596,1451.25,1,0.25
"30%435","South Dakota",2022-09-10,4,660,1317,1,0.3
"35%435","South Dakota",2022-09-10,4,722,1208.35,1,0.35
"40%435","South Dakota",2022-09-10,4,791,1101,1,0.4
"45%435","South Dakota",2022-09-10,4,854,1002.45,0,0.45
"1%436","South Dakota",2022-09-17,1,441.98,2376.02,1,0.01
"2.5%436","South Dakota",2022-09-17,1,516.975,2135.15,1,0.025
"5%436","South Dakota",2022-09-17,1,597,1926.05,1,0.05
"10%436","South Dakota",2022-09-17,1,688,1724.1,1,0.1
"15%436","South Dakota",2022-09-17,1,763,1596.15,1,0.15
"20%436","South Dakota",2022-09-17,1,818.8,1496.2,1,0.2
"25%436","South Dakota",2022-09-17,1,873,1414,1,0.25
"30%436","South Dakota",2022-09-17,1,926,1342,1,0.3
"35%436","South Dakota",2022-09-17,1,973,1275,0,0.35
"40%436","South Dakota",2022-09-17,1,1019,1219,0,0.4
"45%436","South Dakota",2022-09-17,1,1070,1165,0,0.45
"1%437","South Dakota",2022-09-17,2,303.95,2705.13,1,0.01
"2.5%437","South Dakota",2022-09-17,2,369.975,2354.15,1,0.025
"5%437","South Dakota",2022-09-17,2,452,2095.1,1,0.05
"10%437","South Dakota",2022-09-17,2,554,1811,1,0.1
"15%437","South Dakota",2022-09-17,2,633,1643,1,0.15
"20%437","South Dakota",2022-09-17,2,699.8,1521.2,1,0.2
"25%437","South Dakota",2022-09-17,2,763.75,1428,0,0.25
"30%437","South Dakota",2022-09-17,2,820,1343,0,0.3
"35%437","South Dakota",2022-09-17,2,881,1272,0,0.35
"40%437","South Dakota",2022-09-17,2,937,1205,0,0.4
"45%437","South Dakota",2022-09-17,2,999,1131,0,0.45
"1%438","South Dakota",2022-09-17,3,237.49,3209.52,1,0.01
"2.5%438","South Dakota",2022-09-17,3,291.5,2735.5,1,0.025
"5%438","South Dakota",2022-09-17,3,360.5,2364.6,1,0.05
"10%438","South Dakota",2022-09-17,3,451.4,2004.5,1,0.1
"15%438","South Dakota",2022-09-17,3,527.35,1798.65,1,0.15
"20%438","South Dakota",2022-09-17,3,599.3,1647.7,1,0.2
"25%438","South Dakota",2022-09-17,3,665.5,1503.5,1,0.25
"30%438","South Dakota",2022-09-17,3,734.2,1373.5,1,0.3
"35%438","South Dakota",2022-09-17,3,801.5,1267.5,1,0.35
"40%438","South Dakota",2022-09-17,3,865.5,1176.5,0,0.4
"45%438","South Dakota",2022-09-17,3,938.05,1087.5,0,0.45
"1%439","South Dakota",2022-09-17,4,248,3844.67000000001,1,0.01
"2.5%439","South Dakota",2022-09-17,4,287,3297.025,1,0.025
"5%439","South Dakota",2022-09-17,4,328.95,2758,1,0.05
"10%439","South Dakota",2022-09-17,4,405,2222.2,1,0.1
"15%439","South Dakota",2022-09-17,4,473.85,1941,1,0.15
"20%439","South Dakota",2022-09-17,4,537,1715,1,0.2
"25%439","South Dakota",2022-09-17,4,601.75,1552.25,1,0.25
"30%439","South Dakota",2022-09-17,4,673.7,1404,0,0.3
"35%439","South Dakota",2022-09-17,4,741.65,1263,0,0.35
"40%439","South Dakota",2022-09-17,4,811,1167,0,0.4
"45%439","South Dakota",2022-09-17,4,886.55,1060.45,0,0.45
"1%440","South Dakota",2022-09-24,1,363.48,1870.63,1,0.01
"2.5%440","South Dakota",2022-09-24,1,415.5,1673.6,1,0.025
"5%440","South Dakota",2022-09-24,1,471.5,1524.5,1,0.05
"10%440","South Dakota",2022-09-24,1,545.5,1365.6,1,0.1
"15%440","South Dakota",2022-09-24,1,599.5,1259.5,1,0.15
"20%440","South Dakota",2022-09-24,1,649.5,1192.5,1,0.2
"25%440","South Dakota",2022-09-24,1,691.5,1124.75,1,0.25
"30%440","South Dakota",2022-09-24,1,733.5,1073.5,0,0.3
"35%440","South Dakota",2022-09-24,1,773.15,1022.5,0,0.35
"40%440","South Dakota",2022-09-24,1,811.5,976.5,0,0.4
"45%440","South Dakota",2022-09-24,1,851.5,934.95,0,0.45
"1%441","South Dakota",2022-09-24,2,271.98,2170.01,1,0.01
"2.5%441","South Dakota",2022-09-24,2,322.975,1916.05,1,0.025
"5%441","South Dakota",2022-09-24,2,384.95,1686,1,0.05
"10%441","South Dakota",2022-09-24,2,467,1451,1,0.1
"15%441","South Dakota",2022-09-24,2,527,1328.15,1,0.15
"20%441","South Dakota",2022-09-24,2,576.8,1226.2,1,0.2
"25%441","South Dakota",2022-09-24,2,629,1145.25,1,0.25
"30%441","South Dakota",2022-09-24,2,672.7,1070.6,1,0.3
"35%441","South Dakota",2022-09-24,2,717,1013,1,0.35
"40%441","South Dakota",2022-09-24,2,757,958,1,0.4
"45%441","South Dakota",2022-09-24,2,802.55,903,1,0.45
"1%442","South Dakota",2022-09-24,3,210.99,2682.07,1,0.01
"2.5%442","South Dakota",2022-09-24,3,257,2282.15,1,0.025
"5%442","South Dakota",2022-09-24,3,305.95,1983,1,0.05
"10%442","South Dakota",2022-09-24,3,376.9,1646.5,1,0.1
"15%442","South Dakota",2022-09-24,3,442.85,1468.15,1,0.15
"20%442","South Dakota",2022-09-24,3,495,1325,1,0.2
"25%442","South Dakota",2022-09-24,3,548,1226,1,0.25
"30%442","South Dakota",2022-09-24,3,607,1124,1,0.3
"35%442","South Dakota",2022-09-24,3,660,1039,0,0.35
"40%442","South Dakota",2022-09-24,3,711,969,0,0.4
"45%442","South Dakota",2022-09-24,3,766.55,888.45,0,0.45
"1%443","South Dakota",2022-09-24,4,184,3142.03,1,0.01
"2.5%443","South Dakota",2022-09-24,4,209.975,2589.15,1,0.025
"5%443","South Dakota",2022-09-24,4,246.95,2179.1,1,0.05
"10%443","South Dakota",2022-09-24,4,319,1826.1,1,0.1
"15%443","South Dakota",2022-09-24,4,382,1593,1,0.15
"20%443","South Dakota",2022-09-24,4,443,1421,1,0.2
"25%443","South Dakota",2022-09-24,4,499,1265.25,1,0.25
"30%443","South Dakota",2022-09-24,4,551,1151.6,1,0.3
"35%443","South Dakota",2022-09-24,4,613,1046.7,1,0.35
"40%443","South Dakota",2022-09-24,4,672,959.400000000001,0,0.4
"45%443","South Dakota",2022-09-24,4,731,875,0,0.45
"1%444","South Dakota",2022-10-01,1,239,1346,1,0.01
"2.5%444","South Dakota",2022-10-01,1,288,1226.025,1,0.025
"5%444","South Dakota",2022-10-01,1,341,1125.05,1,0.05
"10%444","South Dakota",2022-10-01,1,402,1010,1,0.1
"15%444","South Dakota",2022-10-01,1,441.85,934,1,0.15
"20%444","South Dakota",2022-10-01,1,478,875,1,0.2
"25%444","South Dakota",2022-10-01,1,511,830,0,0.25
"30%444","South Dakota",2022-10-01,1,540,786,0,0.3
"35%444","South Dakota",2022-10-01,1,567.65,755,0,0.35
"40%444","South Dakota",2022-10-01,1,600,720,0,0.4
"45%444","South Dakota",2022-10-01,1,629,690,0,0.45
"1%445","South Dakota",2022-10-01,2,183.99,1505.02,1,0.01
"2.5%445","South Dakota",2022-10-01,2,222.975,1310,1,0.025
"5%445","South Dakota",2022-10-01,2,263,1182,1,0.05
"10%445","South Dakota",2022-10-01,2,312,1020.1,1,0.1
"15%445","South Dakota",2022-10-01,2,354,928.150000000001,1,0.15
"20%445","South Dakota",2022-10-01,2,393,858,1,0.2
"25%445","South Dakota",2022-10-01,2,432,800,1,0.25
"30%445","South Dakota",2022-10-01,2,464,748,1,0.3
"35%445","South Dakota",2022-10-01,2,494,704.350000000001,1,0.35
"40%445","South Dakota",2022-10-01,2,527,665,1,0.4
"45%445","South Dakota",2022-10-01,2,559,627,1,0.45
"1%446","South Dakota",2022-10-01,3,139,1678.04,1,0.01
"2.5%446","South Dakota",2022-10-01,3,173.975,1432.125,1,0.025
"5%446","South Dakota",2022-10-01,3,206,1238,1,0.05
"10%446","South Dakota",2022-10-01,3,251,1068,1,0.1
"15%446","South Dakota",2022-10-01,3,290,947.150000000001,1,0.15
"20%446","South Dakota",2022-10-01,3,324,856,1,0.2
"25%446","South Dakota",2022-10-01,3,360,787,1,0.25
"30%446","South Dakota",2022-10-01,3,397.7,729,1,0.3
"35%446","South Dakota",2022-10-01,3,432,671,1,0.35
"40%446","South Dakota",2022-10-01,3,465,623,0,0.4
"45%446","South Dakota",2022-10-01,3,498,580,0,0.45
"1%447","South Dakota",2022-10-01,4,123,1839.04,1,0.01
"2.5%447","South Dakota",2022-10-01,4,136,1539.1,1,0.025
"5%447","South Dakota",2022-10-01,4,162,1328,1,0.05
"10%447","South Dakota",2022-10-01,4,200,1084.1,1,0.1
"15%447","South Dakota",2022-10-01,4,239,937,1,0.15
"20%447","South Dakota",2022-10-01,4,272,838,1,0.2
"25%447","South Dakota",2022-10-01,4,305,766,1,0.25
"30%447","South Dakota",2022-10-01,4,341,699,0,0.3
"35%447","South Dakota",2022-10-01,4,373,636,0,0.35
"40%447","South Dakota",2022-10-01,4,407,579,0,0.4
"45%447","South Dakota",2022-10-01,4,444,529.45,0,0.45
"1%448","South Dakota",2022-10-08,1,316.5,1670.52,1,0.01
"2.5%448","South Dakota",2022-10-08,1,376.5,1532.5,1,0.025
"5%448","South Dakota",2022-10-08,1,431.5,1397.5,1,0.05
"10%448","South Dakota",2022-10-08,1,496.5,1239.5,1,0.1
"15%448","South Dakota",2022-10-08,1,544.5,1144.5,1,0.15
"20%448","South Dakota",2022-10-08,1,588.5,1070.5,1,0.2
"25%448","South Dakota",2022-10-08,1,630.5,1013.5,1,0.25
"30%448","South Dakota",2022-10-08,1,673.5,966.5,1,0.3
"35%448","South Dakota",2022-10-08,1,706.5,923.5,1,0.35
"40%448","South Dakota",2022-10-08,1,740.5,882.900000000001,1,0.4
"45%448","South Dakota",2022-10-08,1,777.05,845.5,1,0.45
"1%449","South Dakota",2022-10-08,2,241,1937.04,1,0.01
"2.5%449","South Dakota",2022-10-08,2,292,1722.05,1,0.025
"5%449","South Dakota",2022-10-08,2,338,1540.05,1,0.05
"10%449","South Dakota",2022-10-08,2,410,1348,1,0.1
"15%449","South Dakota",2022-10-08,2,469,1217,1,0.15
"20%449","South Dakota",2022-10-08,2,518,1123,1,0.2
"25%449","South Dakota",2022-10-08,2,564,1045,1,0.25
"30%449","South Dakota",2022-10-08,2,605.7,983,1,0.3
"35%449","South Dakota",2022-10-08,2,651,924,0,0.35
"40%449","South Dakota",2022-10-08,2,694.6,870,0,0.4
"45%449","South Dakota",2022-10-08,2,735,821.45,0,0.45
"1%450","South Dakota",2022-10-08,3,190.98,2293.02,1,0.01
"2.5%450","South Dakota",2022-10-08,3,233,2039.05,1,0.025
"5%450","South Dakota",2022-10-08,3,276,1774.15,1,0.05
"10%450","South Dakota",2022-10-08,3,346.9,1512,1,0.1
"15%450","South Dakota",2022-10-08,3,402,1342,1,0.15
"20%450","South Dakota",2022-10-08,3,455,1213,1,0.2
"25%450","South Dakota",2022-10-08,3,504,1116.25,1,0.25
"30%450","South Dakota",2022-10-08,3,552,1026.3,1,0.3
"35%450","South Dakota",2022-10-08,3,599.65,947,1,0.35
"40%450","South Dakota",2022-10-08,3,650,884.400000000001,0,0.4
"45%450","South Dakota",2022-10-08,3,701,812,0,0.45
"1%451","South Dakota",2022-10-08,4,180,2946.19,1,0.01
"2.5%451","South Dakota",2022-10-08,4,205.975,2371.1,1,0.025
"5%451","South Dakota",2022-10-08,4,242,2036.1,1,0.05
"10%451","South Dakota",2022-10-08,4,302,1658,1,0.1
"15%451","South Dakota",2022-10-08,4,360,1442,1,0.15
"20%451","South Dakota",2022-10-08,4,413,1293.2,1,0.2
"25%451","South Dakota",2022-10-08,4,463,1155,1,0.25
"30%451","South Dakota",2022-10-08,4,518,1051.3,1,0.3
"35%451","South Dakota",2022-10-08,4,570,961,1,0.35
"40%451","South Dakota",2022-10-08,4,619.6,887.400000000001,1,0.4
"45%451","South Dakota",2022-10-08,4,685,813,1,0.45
"1%452","South Dakota",2022-10-15,1,225,1212,1,0.01
"2.5%452","South Dakota",2022-10-15,1,263.975,1077,1,0.025
"5%452","South Dakota",2022-10-15,1,303,985.1,1,0.05
"10%452","South Dakota",2022-10-15,1,353,890.1,1,0.1
"15%452","South Dakota",2022-10-15,1,388.85,823,0,0.15
"20%452","South Dakota",2022-10-15,1,421,770,0,0.2
"25%452","South Dakota",2022-10-15,1,450,730,0,0.25
"30%452","South Dakota",2022-10-15,1,477,696,0,0.3
"35%452","South Dakota",2022-10-15,1,502,663.350000000001,0,0.35
"40%452","South Dakota",2022-10-15,1,530,633,0,0.4
"45%452","South Dakota",2022-10-15,1,554,606,0,0.45
"1%453","South Dakota",2022-10-15,2,159.99,1340,1,0.01
"2.5%453","South Dakota",2022-10-15,2,199,1177,1,0.025
"5%453","South Dakota",2022-10-15,2,237.95,1048,1,0.05
"10%453","South Dakota",2022-10-15,2,289,900,1,0.1
"15%453","South Dakota",2022-10-15,2,325.85,818.150000000001,1,0.15
"20%453","South Dakota",2022-10-15,2,359,758,1,0.2
"25%453","South Dakota",2022-10-15,2,388.75,709,1,0.25
"30%453","South Dakota",2022-10-15,2,417,665,1,0.3
"35%453","South Dakota",2022-10-15,2,444,627,1,0.35
"40%453","South Dakota",2022-10-15,2,473,593,0,0.4
"45%453","South Dakota",2022-10-15,2,499,561,0,0.45
"1%454","South Dakota",2022-10-15,3,128.99,1513.06,1,0.01
"2.5%454","South Dakota",2022-10-15,3,155,1288.025,1,0.025
"5%454","South Dakota",2022-10-15,3,185,1130.15,1,0.05
"10%454","South Dakota",2022-10-15,3,228,958,1,0.1
"15%454","South Dakota",2022-10-15,3,265,856,1,0.15
"20%454","South Dakota",2022-10-15,3,300,774,1,0.2
"25%454","South Dakota",2022-10-15,3,330,708,1,0.25
"30%454","South Dakota",2022-10-15,3,361,654,1,0.3
"35%454","South Dakota",2022-10-15,3,391,606,0,0.35
"40%454","South Dakota",2022-10-15,3,419,563.400000000001,0,0.4
"45%454","South Dakota",2022-10-15,3,455,526,0,0.45
"1%455","South Dakota",2022-10-15,4,110,1792.02,1,0.01
"2.5%455","South Dakota",2022-10-15,4,131,1514,1,0.025
"5%455","South Dakota",2022-10-15,4,152,1276.05,1,0.05
"10%455","South Dakota",2022-10-15,4,188,1024.1,1,0.1
"15%455","South Dakota",2022-10-15,4,219,883.150000000001,1,0.15
"20%455","South Dakota",2022-10-15,4,253,786,1,0.2
"25%455","South Dakota",2022-10-15,4,284.75,712,0,0.25
"30%455","South Dakota",2022-10-15,4,314,641,0,0.3
"35%455","South Dakota",2022-10-15,4,343,587,0,0.35
"40%455","South Dakota",2022-10-15,4,379,542,0,0.4
"45%455","South Dakota",2022-10-15,4,414.55,496,0,0.45
"1%456","South Dakota",2022-10-22,1,235.98,1203.02,1,0.01
"2.5%456","South Dakota",2022-10-22,1,272,1096.025,1,0.025
"5%456","South Dakota",2022-10-22,1,313.95,997.05,1,0.05
"10%456","South Dakota",2022-10-22,1,360,887,1,0.1
"15%456","South Dakota",2022-10-22,1,398,827.150000000001,0,0.15
"20%456","South Dakota",2022-10-22,1,428,776.2,0,0.2
"25%456","South Dakota",2022-10-22,1,459,734,0,0.25
"30%456","South Dakota",2022-10-22,1,486,701,0,0.3
"35%456","South Dakota",2022-10-22,1,512,670.350000000001,0,0.35
"40%456","South Dakota",2022-10-22,1,536,639,0,0.4
"45%456","South Dakota",2022-10-22,1,559,611,0,0.45
"1%457","South Dakota",2022-10-22,2,169.98,1360.03,1,0.01
"2.5%457","South Dakota",2022-10-22,2,203,1224,1,0.025
"5%457","South Dakota",2022-10-22,2,245,1076.1,1,0.05
"10%457","South Dakota",2022-10-22,2,297,944,1,0.1
"15%457","South Dakota",2022-10-22,2,333,858,1,0.15
"20%457","South Dakota",2022-10-22,2,369,794,1,0.2
"25%457","South Dakota",2022-10-22,2,400,743,1,0.25
"30%457","South Dakota",2022-10-22,2,434,700,1,0.3
"35%457","South Dakota",2022-10-22,2,460.65,661,1,0.35
"40%457","South Dakota",2022-10-22,2,491,622,0,0.4
"45%457","South Dakota",2022-10-22,2,523,584.45,0,0.45
"1%458","South Dakota",2022-10-22,3,123.98,1672.01,1,0.01
"2.5%458","South Dakota",2022-10-22,3,151.975,1451.1,1,0.025
"5%458","South Dakota",2022-10-22,3,188,1242,1,0.05
"10%458","South Dakota",2022-10-22,3,239,1042,1,0.1
"15%458","South Dakota",2022-10-22,3,277,926,1,0.15
"20%458","South Dakota",2022-10-22,3,313,835,1,0.2
"25%458","South Dakota",2022-10-22,3,351,775.25,1,0.25
"30%458","South Dakota",2022-10-22,3,385.7,710,1,0.3
"35%458","South Dakota",2022-10-22,3,417,660,1,0.35
"40%458","South Dakota",2022-10-22,3,456,612.400000000001,0,0.4
"45%458","South Dakota",2022-10-22,3,494,570,0,0.45
"1%459","South Dakota",2022-10-22,4,118,1907.03,1,0.01
"2.5%459","South Dakota",2022-10-22,4,136.975,1600.1,1,0.025
"5%459","South Dakota",2022-10-22,4,161,1380.15,1,0.05
"10%459","South Dakota",2022-10-22,4,207.9,1137.1,1,0.1
"15%459","South Dakota",2022-10-22,4,245,980.150000000001,1,0.15
"20%459","South Dakota",2022-10-22,4,281,861.2,1,0.2
"25%459","South Dakota",2022-10-22,4,317.75,776,1,0.25
"30%459","South Dakota",2022-10-22,4,353,704,0,0.3
"35%459","South Dakota",2022-10-22,4,388,648,0,0.35
"40%459","South Dakota",2022-10-22,4,427,598.400000000001,0,0.4
"45%459","South Dakota",2022-10-22,4,466,558,0,0.45
"1%460","South Dakota",2022-10-29,1,256,1337.04,1,0.01
"2.5%460","South Dakota",2022-10-29,1,296.975,1208.075,1,0.025
"5%460","South Dakota",2022-10-29,1,342,1112.15,1,0.05
"10%460","South Dakota",2022-10-29,1,394,1004.1,1,0.1
"15%460","South Dakota",2022-10-29,1,436,932,1,0.15
"20%460","South Dakota",2022-10-29,1,470,872,1,0.2
"25%460","South Dakota",2022-10-29,1,499,828,0,0.25
"30%460","South Dakota",2022-10-29,1,530,786,0,0.3
"35%460","South Dakota",2022-10-29,1,558,749,0,0.35
"40%460","South Dakota",2022-10-29,1,589,713,0,0.4
"45%460","South Dakota",2022-10-29,1,618.55,680,0,0.45
"1%461","South Dakota",2022-10-29,2,186.490000005,1619.520000005,1,0.01
"2.5%461","South Dakota",2022-10-29,2,226.500000005,1413.500000005,1,0.025
"5%461","South Dakota",2022-10-29,2,274.500000005,1267.550000005,1,0.05
"10%461","South Dakota",2022-10-29,2,338.400000005,1106.600000005,1,0.1
"15%461","South Dakota",2022-10-29,2,382.500000005,991.650000005,1,0.15
"20%461","South Dakota",2022-10-29,2,423.500000005,911.500000005,1,0.2
"25%461","South Dakota",2022-10-29,2,459.500000005,855.500000005,1,0.25
"30%461","South Dakota",2022-10-29,2,495.500000005,806.800000005,1,0.3
"35%461","South Dakota",2022-10-29,2,530.500000005,756.500000005,1,0.35
"40%461","South Dakota",2022-10-29,2,565.500000005,715.500000005,1,0.4
"45%461","South Dakota",2022-10-29,2,600.500000005,676.500000005,1,0.45
"1%462","South Dakota",2022-10-29,3,148.500000005,1984.550000005,1,0.01
"2.5%462","South Dakota",2022-10-29,3,181.475000005,1699.675000005,1,0.025
"5%462","South Dakota",2022-10-29,3,221.450000005,1521.500000005,1,0.05
"10%462","South Dakota",2022-10-29,3,282.500000005,1245.500000005,1,0.1
"15%462","South Dakota",2022-10-29,3,332.500000005,1094.500000005,1,0.15
"20%462","South Dakota",2022-10-29,3,376.500000005,990.700000005,1,0.2
"25%462","South Dakota",2022-10-29,3,422.500000005,910.500000005,1,0.25
"30%462","South Dakota",2022-10-29,3,458.500000005,838.800000005,1,0.3
"35%462","South Dakota",2022-10-29,3,501.500000005,782.500000005,1,0.35
"40%462","South Dakota",2022-10-29,3,545.500000005,726.500000005,1,0.4
