"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%158","Iowa",2021-05-15,3,397,2400.05,1,0.05
"10%158","Iowa",2021-05-15,3,494,2039.2,1,0.1
"15%158","Iowa",2021-05-15,3,579,1821,1,0.15
"20%158","Iowa",2021-05-15,3,656,1673.2,0,0.2
"25%158","Iowa",2021-05-15,3,737,1534.25,0,0.25
"30%158","Iowa",2021-05-15,3,798.7,1421.6,0,0.3
"35%158","Iowa",2021-05-15,3,867.65,1329,0,0.35
"40%158","Iowa",2021-05-15,3,932.6,1235.4,0,0.4
"45%158","Iowa",2021-05-15,3,1001,1159,0,0.45
"1%159","Iowa",2021-05-15,4,222.49,3152.64,1,0.01
"2.5%159","Iowa",2021-05-15,4,266.475,2635.55,1,0.025
"5%159","Iowa",2021-05-15,4,323.5,2308.6,1,0.05
"10%159","Iowa",2021-05-15,4,400.5,1890.6,1,0.1
"15%159","Iowa",2021-05-15,4,471.35,1667.65,1,0.15
"20%159","Iowa",2021-05-15,4,537.5,1511.7,1,0.2
"25%159","Iowa",2021-05-15,4,599.5,1371.5,0,0.25
"30%159","Iowa",2021-05-15,4,667.5,1273.5,0,0.3
"35%159","Iowa",2021-05-15,4,729.5,1179.5,0,0.35
"40%159","Iowa",2021-05-15,4,792.5,1093.9,0,0.4
"45%159","Iowa",2021-05-15,4,857.5,1002.5,0,0.45
"1%160","Iowa",2021-05-22,1,510,2326.02,1,0.01
"2.5%160","Iowa",2021-05-22,1,593,2086.1,1,0.025
"5%160","Iowa",2021-05-22,1,668.95,1927.15,1,0.05
"10%160","Iowa",2021-05-22,1,762,1728,1,0.1
"15%160","Iowa",2021-05-22,1,828.85,1622.15,0,0.15
"20%160","Iowa",2021-05-22,1,887,1534.2,0,0.2
"25%160","Iowa",2021-05-22,1,939,1454.25,0,0.25
"30%160","Iowa",2021-05-22,1,984,1386.3,0,0.3
"35%160","Iowa",2021-05-22,1,1038,1328,0,0.35
"40%160","Iowa",2021-05-22,1,1082,1274,0,0.4
"45%160","Iowa",2021-05-22,1,1129,1223,0,0.45
"1%161","Iowa",2021-05-22,2,275.46,2571.54,1,0.01
"2.5%161","Iowa",2021-05-22,2,341.5,2275.575,1,0.025
"5%161","Iowa",2021-05-22,2,408.5,2020.5,1,0.05
"10%161","Iowa",2021-05-22,2,501.5,1750.6,1,0.1
"15%161","Iowa",2021-05-22,2,577.35,1571.5,1,0.15
"20%161","Iowa",2021-05-22,2,646.3,1453.9,0,0.2
"25%161","Iowa",2021-05-22,2,702.5,1350.5,0,0.25
"30%161","Iowa",2021-05-22,2,755.5,1265.5,0,0.3
"35%161","Iowa",2021-05-22,2,810.5,1187.5,0,0.35
"40%161","Iowa",2021-05-22,2,864.5,1112.5,0,0.4
"45%161","Iowa",2021-05-22,2,918.5,1039.5,0,0.45
"1%162","Iowa",2021-05-22,3,203.49,2303.59,1,0.01
"2.5%162","Iowa",2021-05-22,3,250.5,2053.5,1,0.025
"5%162","Iowa",2021-05-22,3,300.5,1813.55,1,0.05
"10%162","Iowa",2021-05-22,3,378.4,1549.8,1,0.1
"15%162","Iowa",2021-05-22,3,437.5,1389.8,1,0.15
"20%162","Iowa",2021-05-22,3,487.5,1262.5,1,0.2
"25%162","Iowa",2021-05-22,3,542.25,1155.5,1,0.25
"30%162","Iowa",2021-05-22,3,596.5,1064.5,0,0.3
"35%162","Iowa",2021-05-22,3,646.5,990.850000000001,0,0.35
"40%162","Iowa",2021-05-22,3,696.5,920.900000000001,0,0.4
"45%162","Iowa",2021-05-22,3,746.5,861.95,0,0.45
"1%163","Iowa",2021-05-22,4,164.5,2303.56,1,0.01
"2.5%163","Iowa",2021-05-22,4,194.5,1905.525,1,0.025
"5%163","Iowa",2021-05-22,4,230.5,1645.55,1,0.05
"10%163","Iowa",2021-05-22,4,286.5,1379.5,1,0.1
"15%163","Iowa",2021-05-22,4,339.5,1200.5,1,0.15
"20%163","Iowa",2021-05-22,4,380.5,1078.5,1,0.2
"25%163","Iowa",2021-05-22,4,423.25,980.5,1,0.25
"30%163","Iowa",2021-05-22,4,470.5,898.5,1,0.3
"35%163","Iowa",2021-05-22,4,516.5,827.5,1,0.35
"40%163","Iowa",2021-05-22,4,559.5,767.5,0,0.4
"45%163","Iowa",2021-05-22,4,606.05,711.5,0,0.45
"1%164","Iowa",2021-05-29,1,261,1139.01,1,0.01
"2.5%164","Iowa",2021-05-29,1,301,1042.075,1,0.025
"5%164","Iowa",2021-05-29,1,335.95,962,1,0.05
"10%164","Iowa",2021-05-29,1,381,869,1,0.1
"15%164","Iowa",2021-05-29,1,414,813,1,0.15
"20%164","Iowa",2021-05-29,1,442,763,1,0.2
"25%164","Iowa",2021-05-29,1,468,728,1,0.25
"30%164","Iowa",2021-05-29,1,497,693,1,0.3
"35%164","Iowa",2021-05-29,1,519,666,1,0.35
"40%164","Iowa",2021-05-29,1,542,641,1,0.4
"45%164","Iowa",2021-05-29,1,566,614,0,0.45
"1%165","Iowa",2021-05-29,2,105,1002.02,1,0.01
"2.5%165","Iowa",2021-05-29,2,128.975,872.025,1,0.025
"5%165","Iowa",2021-05-29,2,155,769,1,0.05
"10%165","Iowa",2021-05-29,2,194,669,1,0.1
"15%165","Iowa",2021-05-29,2,217,603,1,0.15
"20%165","Iowa",2021-05-29,2,241,549,0,0.2
"25%165","Iowa",2021-05-29,2,262,511,0,0.25
"30%165","Iowa",2021-05-29,2,283,477,0,0.3
"35%165","Iowa",2021-05-29,2,304,444,0,0.35
"40%165","Iowa",2021-05-29,2,326,418,0,0.4
"45%165","Iowa",2021-05-29,2,344,392,0,0.45
"1%166","Iowa",2021-05-29,3,42,576.01,1,0.01
"2.5%166","Iowa",2021-05-29,3,52,486,0,0.025
"5%166","Iowa",2021-05-29,3,66,421,0,0.05
"10%166","Iowa",2021-05-29,3,84,355,0,0.1
"15%166","Iowa",2021-05-29,3,98,318,0,0.15
"20%166","Iowa",2021-05-29,3,112,290,0,0.2
"25%166","Iowa",2021-05-29,3,124,266,0,0.25
"30%166","Iowa",2021-05-29,3,136,247,0,0.3
"35%166","Iowa",2021-05-29,3,147,228,0,0.35
"40%166","Iowa",2021-05-29,3,160,212,0,0.4
"45%166","Iowa",2021-05-29,3,171,197,0,0.45
"1%167","Iowa",2021-05-29,4,7,99,0,0.01
"2.5%167","Iowa",2021-05-29,4,8,88,0,0.025
"5%167","Iowa",2021-05-29,4,10,76,0,0.05
"10%167","Iowa",2021-05-29,4,13,63,0,0.1
"15%167","Iowa",2021-05-29,4,15,55,0,0.15
"20%167","Iowa",2021-05-29,4,17,49,0,0.2
"25%167","Iowa",2021-05-29,4,19,45,0,0.25
"30%167","Iowa",2021-05-29,4,21,41,0,0.3
"35%167","Iowa",2021-05-29,4,23,38,0,0.35
"40%167","Iowa",2021-05-29,4,25,35,0,0.4
"45%167","Iowa",2021-05-29,4,28,32,0,0.45
"1%168","Iowa",2021-06-05,1,165,756,1,0.01
"2.5%168","Iowa",2021-06-05,1,190,682.025,1,0.025
"5%168","Iowa",2021-06-05,1,212,631.05,1,0.05
"10%168","Iowa",2021-06-05,1,248,572,1,0.1
"15%168","Iowa",2021-06-05,1,272,533,0,0.15
"20%168","Iowa",2021-06-05,1,293,506,0,0.2
"25%168","Iowa",2021-06-05,1,311,481,0,0.25
"30%168","Iowa",2021-06-05,1,327,460,0,0.3
"35%168","Iowa",2021-06-05,1,342,441,0,0.35
"40%168","Iowa",2021-06-05,1,358.6,422,0,0.4
"45%168","Iowa",2021-06-05,1,371,406,0,0.45
"1%169","Iowa",2021-06-05,2,55.49,565.51,1,0.01
"2.5%169","Iowa",2021-06-05,2,70.5,492.549999999999,0,0.025
"5%169","Iowa",2021-06-05,2,85.5,440.5,0,0.05
"10%169","Iowa",2021-06-05,2,107.5,379.5,0,0.1
"15%169","Iowa",2021-06-05,2,122.5,343.5,0,0.15
"20%169","Iowa",2021-06-05,2,138.5,316.5,0,0.2
"25%169","Iowa",2021-06-05,2,150.5,294.5,0,0.25
"30%169","Iowa",2021-06-05,2,163.5,274.5,0,0.3
"35%169","Iowa",2021-06-05,2,176.5,258.5,0,0.35
"40%169","Iowa",2021-06-05,2,189.5,243.5,0,0.4
"45%169","Iowa",2021-06-05,2,202.5,229.5,0,0.45
"1%170","Iowa",2021-06-05,3,15.5,210.5,0,0.01
"2.5%170","Iowa",2021-06-05,3,20.5,177.525,0,0.025
"5%170","Iowa",2021-06-05,3,24.5,158.5,0,0.05
"10%170","Iowa",2021-06-05,3,31.5,134.5,0,0.1
"15%170","Iowa",2021-06-05,3,36.5,121.5,0,0.15
"20%170","Iowa",2021-06-05,3,42.5,109.5,0,0.2
"25%170","Iowa",2021-06-05,3,47.5,99.5,0,0.25
"30%170","Iowa",2021-06-05,3,51.5,93.5,0,0.3
"35%170","Iowa",2021-06-05,3,55.5,85.5,0,0.35
"40%170","Iowa",2021-06-05,3,60.5,79.5,0,0.4
"45%170","Iowa",2021-06-05,3,64.5,74.5,0,0.45
"1%171","Iowa",2021-06-05,4,0,5,0,0.01
"2.5%171","Iowa",2021-06-05,4,0,4,0,0.025
"5%171","Iowa",2021-06-05,4,0,3,0,0.05
"10%171","Iowa",2021-06-05,4,0,3,0,0.1
"15%171","Iowa",2021-06-05,4,0,2,0,0.15
"20%171","Iowa",2021-06-05,4,0,2,0,0.2
"25%171","Iowa",2021-06-05,4,0,2,0,0.25
"30%171","Iowa",2021-06-05,4,0,1,0,0.3
"35%171","Iowa",2021-06-05,4,0,1,0,0.35
"40%171","Iowa",2021-06-05,4,0,1,0,0.4
"45%171","Iowa",2021-06-05,4,1,1,0,0.45
"1%172","Iowa",2021-06-12,1,168,772.01,1,0.01
"2.5%172","Iowa",2021-06-12,1,190.975,686.049999999999,1,0.025
"5%172","Iowa",2021-06-12,1,219,638,1,0.05
"10%172","Iowa",2021-06-12,1,249,574,1,0.1
"15%172","Iowa",2021-06-12,1,272,533,1,0.15
"20%172","Iowa",2021-06-12,1,288,504,0,0.2
"25%172","Iowa",2021-06-12,1,305,480,0,0.25
"30%172","Iowa",2021-06-12,1,321,458,0,0.3
"35%172","Iowa",2021-06-12,1,339,438,0,0.35
"40%172","Iowa",2021-06-12,1,353.6,419,0,0.4
"45%172","Iowa",2021-06-12,1,370,401,0,0.45
"1%173","Iowa",2021-06-12,2,73.99,741.02,1,0.01
"2.5%173","Iowa",2021-06-12,2,90.975,658.025,1,0.025
"5%173","Iowa",2021-06-12,2,110.95,572.05,1,0.05
"10%173","Iowa",2021-06-12,2,136,497,1,0.1
"15%173","Iowa",2021-06-12,2,158,449,0,0.15
"20%173","Iowa",2021-06-12,2,176.8,411,0,0.2
"25%173","Iowa",2021-06-12,2,195,379.25,0,0.25
"30%173","Iowa",2021-06-12,2,211,355,0,0.3
"35%173","Iowa",2021-06-12,2,226,332,0,0.35
"40%173","Iowa",2021-06-12,2,241.6,311,0,0.4
"45%173","Iowa",2021-06-12,2,257,292,0,0.45
"1%174","Iowa",2021-06-12,3,44,565.02,0,0.01
"2.5%174","Iowa",2021-06-12,3,57,502,0,0.025
"5%174","Iowa",2021-06-12,3,70,440,0,0.05
"10%174","Iowa",2021-06-12,3,88,370.1,0,0.1
"15%174","Iowa",2021-06-12,3,103,331,0,0.15
"20%174","Iowa",2021-06-12,3,116,299,0,0.2
"25%174","Iowa",2021-06-12,3,128,274,0,0.25
"30%174","Iowa",2021-06-12,3,140,254,0,0.3
"35%174","Iowa",2021-06-12,3,151,235,0,0.35
"40%174","Iowa",2021-06-12,3,164,218,0,0.4
"45%174","Iowa",2021-06-12,3,176,204,0,0.45
"1%175","Iowa",2021-06-12,4,27.5,418.51,0,0.01
"2.5%175","Iowa",2021-06-12,4,34.5,351.5,0,0.025
"5%175","Iowa",2021-06-12,4,41.5,303.5,0,0.05
"10%175","Iowa",2021-06-12,4,52.5,254.5,0,0.1
"15%175","Iowa",2021-06-12,4,61.5,223.5,0,0.15
"20%175","Iowa",2021-06-12,4,70.5,201.7,0,0.2
"25%175","Iowa",2021-06-12,4,79.5,183.5,0,0.25
"30%175","Iowa",2021-06-12,4,88.5,169.5,0,0.3
"35%175","Iowa",2021-06-12,4,97.5,157.5,0,0.35
"40%175","Iowa",2021-06-12,4,105.5,146.5,0,0.4
"45%175","Iowa",2021-06-12,4,115.5,135.5,0,0.45
"1%176","Iowa",2021-06-19,1,216.99000001,1024.00000001,1,0.01
"2.5%176","Iowa",2021-06-19,1,258.00000001,933.00000001,1,0.025
"5%176","Iowa",2021-06-19,1,291.00000001,846.00000001,1,0.05
"10%176","Iowa",2021-06-19,1,333.00000001,768.00000001,1,0.1
"15%176","Iowa",2021-06-19,1,364.00000001,719.150000010001,1,0.15
"20%176","Iowa",2021-06-19,1,393.80000001,678.00000001,1,0.2
"25%176","Iowa",2021-06-19,1,416.75000001,643.00000001,1,0.25
"30%176","Iowa",2021-06-19,1,438.00000001,614.00000001,1,0.3
"35%176","Iowa",2021-06-19,1,458.00000001,588.00000001,1,0.35
"40%176","Iowa",2021-06-19,1,477.00000001,567.00000001,1,0.4
"45%176","Iowa",2021-06-19,1,499.00000001,544.00000001,0,0.45
"1%177","Iowa",2021-06-19,2,154.00000001,1393.01000001,1,0.01
"2.5%177","Iowa",2021-06-19,2,183.00000001,1219.02500001,1,0.025
"5%177","Iowa",2021-06-19,2,220.00000001,1081.00000001,1,0.05
"10%177","Iowa",2021-06-19,2,268.90000001,929.10000001,1,0.1
"15%177","Iowa",2021-06-19,2,304.00000001,831.00000001,1,0.15
"20%177","Iowa",2021-06-19,2,337.00000001,761.00000001,1,0.2
"25%177","Iowa",2021-06-19,2,370.00000001,708.00000001,1,0.25
"30%177","Iowa",2021-06-19,2,399.00000001,658.00000001,1,0.3
"35%177","Iowa",2021-06-19,2,427.00000001,616.00000001,1,0.35
"40%177","Iowa",2021-06-19,2,455.00000001,579.00000001,0,0.4
"45%177","Iowa",2021-06-19,2,483.00000001,544.00000001,0,0.45
"1%178","Iowa",2021-06-19,3,124.99000001,1604.11000001,1,0.01
"2.5%178","Iowa",2021-06-19,3,153.00000001,1370.00000001,1,0.025
"5%178","Iowa",2021-06-19,3,183.00000001,1199.05000001,1,0.05
"10%178","Iowa",2021-06-19,3,231.00000001,1009.10000001,1,0.1
"15%178","Iowa",2021-06-19,3,272.00000001,896.00000001,1,0.15
"20%178","Iowa",2021-06-19,3,306.00000001,809.00000001,1,0.2
"25%178","Iowa",2021-06-19,3,343.00000001,749.25000001,1,0.25
"30%178","Iowa",2021-06-19,3,378.00000001,691.00000001,1,0.3
"35%178","Iowa",2021-06-19,3,409.65000001,639.350000010001,1,0.35
"40%178","Iowa",2021-06-19,3,442.00000001,592.00000001,1,0.4
"45%178","Iowa",2021-06-19,3,476.00000001,553.45000001,1,0.45
"1%179","Iowa",2021-06-19,4,113.00000001,1787.06000001,1,0.01
"2.5%179","Iowa",2021-06-19,4,137.97500001,1486.02500001,1,0.025
"5%179","Iowa",2021-06-19,4,167.00000001,1278.15000001,1,0.05
"10%179","Iowa",2021-06-19,4,211.00000001,1078.10000001,1,0.1
"15%179","Iowa",2021-06-19,4,251.85000001,940.150000010001,1,0.15
"20%179","Iowa",2021-06-19,4,288.00000001,842.00000001,1,0.2
"25%179","Iowa",2021-06-19,4,327.00000001,762.00000001,1,0.25
"30%179","Iowa",2021-06-19,4,362.00000001,695.00000001,1,0.3
"35%179","Iowa",2021-06-19,4,395.00000001,642.350000010001,0,0.35
"40%179","Iowa",2021-06-19,4,433.00000001,592.00000001,0,0.4
"45%179","Iowa",2021-06-19,4,469.00000001,550.00000001,0,0.45
"1%180","Iowa",2021-06-26,1,158.99,707,1,0.01
"2.5%180","Iowa",2021-06-26,1,183,647,1,0.025
"5%180","Iowa",2021-06-26,1,204,597,1,0.05
"10%180","Iowa",2021-06-26,1,234,541,0,0.1
"15%180","Iowa",2021-06-26,1,254,503,0,0.15
"20%180","Iowa",2021-06-26,1,270,475.2,0,0.2
"25%180","Iowa",2021-06-26,1,287,451.25,0,0.25
"30%180","Iowa",2021-06-26,1,303,431,0,0.3
"35%180","Iowa",2021-06-26,1,319,410.350000000001,0,0.35
"40%180","Iowa",2021-06-26,1,334,393,0,0.4
"45%180","Iowa",2021-06-26,1,349,377,0,0.45
"1%181","Iowa",2021-06-26,2,93.5,883.5,1,0.01
"2.5%181","Iowa",2021-06-26,2,113.5,745.525,1,0.025
"5%181","Iowa",2021-06-26,2,133.5,672.55,1,0.05
"10%181","Iowa",2021-06-26,2,162.5,585.6,1,0.1
"15%181","Iowa",2021-06-26,2,188.5,524.5,1,0.15
"20%181","Iowa",2021-06-26,2,209.5,476.5,0,0.2
"25%181","Iowa",2021-06-26,2,230.5,441.75,0,0.25
"30%181","Iowa",2021-06-26,2,249.2,413.5,0,0.3
"35%181","Iowa",2021-06-26,2,269.5,390.5,0,0.35
"40%181","Iowa",2021-06-26,2,286.5,366.5,0,0.4
"45%181","Iowa",2021-06-26,2,304.5,345.5,0,0.45
"1%182","Iowa",2021-06-26,3,76,885.02,1,0.01
"2.5%182","Iowa",2021-06-26,3,90,779.025,1,0.025
"5%182","Iowa",2021-06-26,3,106,672,1,0.05
"10%182","Iowa",2021-06-26,3,136,565.1,0,0.1
"15%182","Iowa",2021-06-26,3,157,506,0,0.15
"20%182","Iowa",2021-06-26,3,179,460,0,0.2
"25%182","Iowa",2021-06-26,3,196,423,0,0.25
"30%182","Iowa",2021-06-26,3,216,388,0,0.3
"35%182","Iowa",2021-06-26,3,234,360,0,0.35
"40%182","Iowa",2021-06-26,3,252,337,0,0.4
"45%182","Iowa",2021-06-26,3,270,314,0,0.45
"1%183","Iowa",2021-06-26,4,68,924.050000000001,0,0.01
"2.5%183","Iowa",2021-06-26,4,80.975,764.049999999999,0,0.025
"5%183","Iowa",2021-06-26,4,93,669,0,0.05
"10%183","Iowa",2021-06-26,4,116.9,568,0,0.1
"15%183","Iowa",2021-06-26,4,136,497,0,0.15
"20%183","Iowa",2021-06-26,4,154.8,444,0,0.2
"25%183","Iowa",2021-06-26,4,174,404,0,0.25
"30%183","Iowa",2021-06-26,4,191,368,0,0.3
"35%183","Iowa",2021-06-26,4,210,340,0,0.35
"40%183","Iowa",2021-06-26,4,228,311,0,0.4
"45%183","Iowa",2021-06-26,4,248,288,0,0.45
"1%184","Iowa",2021-07-03,1,176.49,811.5,1,0.01
"2.5%184","Iowa",2021-07-03,1,204.5,745.525,1,0.025
"5%184","Iowa",2021-07-03,1,230.5,688.5,1,0.05
"10%184","Iowa",2021-07-03,1,266.5,616.5,1,0.1
"15%184","Iowa",2021-07-03,1,292.35,571.5,1,0.15
"20%184","Iowa",2021-07-03,1,311.5,542.5,1,0.2
"25%184","Iowa",2021-07-03,1,330.5,516.5,1,0.25
"30%184","Iowa",2021-07-03,1,348.5,491.5,0,0.3
"35%184","Iowa",2021-07-03,1,365.5,471.5,0,0.35
"40%184","Iowa",2021-07-03,1,380.5,451.5,0,0.4
"45%184","Iowa",2021-07-03,1,398.5,434.5,0,0.45
"1%185","Iowa",2021-07-03,2,107.5,1154.56,1,0.01
"2.5%185","Iowa",2021-07-03,2,135.5,984.5,1,0.025
"5%185","Iowa",2021-07-03,2,167.5,884.5,1,0.05
"10%185","Iowa",2021-07-03,2,205.5,760.5,1,0.1
"15%185","Iowa",2021-07-03,2,234.5,680.5,1,0.15
"20%185","Iowa",2021-07-03,2,263.5,624.7,0,0.2
"25%185","Iowa",2021-07-03,2,289.5,579.5,0,0.25
"30%185","Iowa",2021-07-03,2,313.5,540.5,0,0.3
"35%185","Iowa",2021-07-03,2,338.5,509.5,0,0.35
"40%185","Iowa",2021-07-03,2,363.5,474.5,0,0.4
"45%185","Iowa",2021-07-03,2,389.5,443.5,0,0.45
"1%186","Iowa",2021-07-03,3,88.49,1351.54,0,0.01
"2.5%186","Iowa",2021-07-03,3,113.5,1121.575,0,0.025
"5%186","Iowa",2021-07-03,3,142.5,966.5,0,0.05
"10%186","Iowa",2021-07-03,3,181.5,818.5,0,0.1
"15%186","Iowa",2021-07-03,3,215.5,723.5,0,0.15
"20%186","Iowa",2021-07-03,3,246.5,655.5,0,0.2
"25%186","Iowa",2021-07-03,3,277.5,598.5,0,0.25
"30%186","Iowa",2021-07-03,3,305.5,553.5,0,0.3
"35%186","Iowa",2021-07-03,3,330.5,515.5,0,0.35
"40%186","Iowa",2021-07-03,3,359.1,477.5,0,0.4
"45%186","Iowa",2021-07-03,3,387.5,445.5,0,0.45
"1%187","Iowa",2021-07-03,4,97.5,1525.51,0,0.01
"2.5%187","Iowa",2021-07-03,4,116.475,1269.575,0,0.025
"5%187","Iowa",2021-07-03,4,137.5,1110.5,0,0.05
"10%187","Iowa",2021-07-03,4,171.5,907.6,0,0.1
"15%187","Iowa",2021-07-03,4,201.5,782.5,0,0.15
"20%187","Iowa",2021-07-03,4,231.5,695.5,0,0.2
"25%187","Iowa",2021-07-03,4,260.5,627.5,0,0.25
"30%187","Iowa",2021-07-03,4,290.2,573.8,0,0.3
"35%187","Iowa",2021-07-03,4,322.5,530.5,0,0.35
"40%187","Iowa",2021-07-03,4,350.5,484.900000000001,0,0.4
"45%187","Iowa",2021-07-03,4,381.5,446.5,0,0.45
"1%188","Iowa",2021-07-10,1,194,872.01,1,0.01
"2.5%188","Iowa",2021-07-10,1,223,784.025,1,0.025
"5%188","Iowa",2021-07-10,1,251,723,1,0.05
"10%188","Iowa",2021-07-10,1,287.9,657,1,0.1
"15%188","Iowa",2021-07-10,1,315,611,0,0.15
"20%188","Iowa",2021-07-10,1,338,579,0,0.2
"25%188","Iowa",2021-07-10,1,359,551,0,0.25
"30%188","Iowa",2021-07-10,1,378,526,0,0.3
"35%188","Iowa",2021-07-10,1,396,505,0,0.35
"40%188","Iowa",2021-07-10,1,414,483,0,0.4
"45%188","Iowa",2021-07-10,1,431,464,0,0.45
"1%189","Iowa",2021-07-10,2,122.99,1193.01,0,0.01
"2.5%189","Iowa",2021-07-10,2,152.975,1062.075,0,0.025
"5%189","Iowa",2021-07-10,2,184,940.05,0,0.05
"10%189","Iowa",2021-07-10,2,227,808,0,0.1
"15%189","Iowa",2021-07-10,2,259,718,0,0.15
"20%189","Iowa",2021-07-10,2,288,656,0,0.2
"25%189","Iowa",2021-07-10,2,314,612,0,0.25
"30%189","Iowa",2021-07-10,2,340,568,0,0.3
"35%189","Iowa",2021-07-10,2,364,535,0,0.35
"40%189","Iowa",2021-07-10,2,391,504,0,0.4
"45%189","Iowa",2021-07-10,2,418.55,475,0,0.45
"1%190","Iowa",2021-07-10,3,100,1398.03,0,0.01
"2.5%190","Iowa",2021-07-10,3,126,1185.025,0,0.025
"5%190","Iowa",2021-07-10,3,151,1047,0,0.05
"10%190","Iowa",2021-07-10,3,195,877,0,0.1
"15%190","Iowa",2021-07-10,3,231,772.150000000001,0,0.15
"20%190","Iowa",2021-07-10,3,257,699,0,0.2
"25%190","Iowa",2021-07-10,3,288,639,0,0.25
"30%190","Iowa",2021-07-10,3,320,593,0,0.3
"35%190","Iowa",2021-07-10,3,348,550,0,0.35
"40%190","Iowa",2021-07-10,3,379,511,0,0.4
"45%190","Iowa",2021-07-10,3,412,479,0,0.45
"1%191","Iowa",2021-07-10,4,101.99,1694.04,0,0.01
"2.5%191","Iowa",2021-07-10,4,117,1385.05,0,0.025
"5%191","Iowa",2021-07-10,4,139,1175,0,0.05
"10%191","Iowa",2021-07-10,4,177,988,0,0.1
"15%191","Iowa",2021-07-10,4,204,865.150000000001,0,0.15
"20%191","Iowa",2021-07-10,4,235,766,0,0.2
"25%191","Iowa",2021-07-10,4,266,691,0,0.25
"30%191","Iowa",2021-07-10,4,299,632,0,0.3
"35%191","Iowa",2021-07-10,4,336,577.350000000001,0,0.35
"40%191","Iowa",2021-07-10,4,370,526,0,0.4
"45%191","Iowa",2021-07-10,4,404,483,0,0.45
"1%192","Iowa",2021-07-17,1,285.49,1320.52,0,0.01
"2.5%192","Iowa",2021-07-17,1,325.5,1195.5,0,0.025
"5%192","Iowa",2021-07-17,1,371.5,1097.55,0,0.05
"10%192","Iowa",2021-07-17,1,431.5,995.6,0,0.1
"15%192","Iowa",2021-07-17,1,471.35,919.5,0,0.15
"20%192","Iowa",2021-07-17,1,504.5,868.5,0,0.2
"25%192","Iowa",2021-07-17,1,535.5,829.5,0,0.25
"30%192","Iowa",2021-07-17,1,563.5,793.5,0,0.3
"35%192","Iowa",2021-07-17,1,590.5,757.5,0,0.35
"40%192","Iowa",2021-07-17,1,617.5,725.5,0,0.4
"45%192","Iowa",2021-07-17,1,641.5,697.5,0,0.45
"1%193","Iowa",2021-07-17,2,173.5,1800.63,0,0.01
"2.5%193","Iowa",2021-07-17,2,217.5,1608.5,0,0.025
"5%193","Iowa",2021-07-17,2,266.45,1431.55,0,0.05
"10%193","Iowa",2021-07-17,2,328.5,1224.5,0,0.1
"15%193","Iowa",2021-07-17,2,379.5,1089.5,0,0.15
"20%193","Iowa",2021-07-17,2,424.5,997.5,0,0.2
"25%193","Iowa",2021-07-17,2,468.5,924.5,0,0.25
"30%193","Iowa",2021-07-17,2,507.5,867.5,0,0.3
"35%193","Iowa",2021-07-17,2,546.5,810.850000000001,0,0.35
"40%193","Iowa",2021-07-17,2,585.5,760.5,0,0.4
"45%193","Iowa",2021-07-17,2,632.5,712.5,0,0.45
"1%194","Iowa",2021-07-17,3,158.5,2207.59,0,0.01
"2.5%194","Iowa",2021-07-17,3,192.5,1896.575,0,0.025
"5%194","Iowa",2021-07-17,3,235.5,1650.55,0,0.05
"10%194","Iowa",2021-07-17,3,295.5,1396.5,0,0.1
"15%194","Iowa",2021-07-17,3,349.35,1232.65,0,0.15
"20%194","Iowa",2021-07-17,3,393.3,1095.7,0,0.2
"25%194","Iowa",2021-07-17,3,435.25,996.5,0,0.25
"30%194","Iowa",2021-07-17,3,478.5,912.5,0,0.3
"35%194","Iowa",2021-07-17,3,523.5,843.5,0,0.35
"40%194","Iowa",2021-07-17,3,570.5,785.900000000001,0,0.4
"45%194","Iowa",2021-07-17,3,618.05,726.95,0,0.45
"1%195","Iowa",2021-07-17,4,162.5,2751.51,0,0.01
"2.5%195","Iowa",2021-07-17,4,182.5,2266.525,0,0.025
"5%195","Iowa",2021-07-17,4,212.5,1921.55,0,0.05
"10%195","Iowa",2021-07-17,4,267.5,1553.9,0,0.1
"15%195","Iowa",2021-07-17,4,311.5,1333.5,0,0.15
"20%195","Iowa",2021-07-17,4,350.3,1185.7,0,0.2
"25%195","Iowa",2021-07-17,4,396.5,1064.75,0,0.25
"30%195","Iowa",2021-07-17,4,446.5,954.5,0,0.3
"35%195","Iowa",2021-07-17,4,495.5,875.5,0,0.35
"40%195","Iowa",2021-07-17,4,552.5,795.5,0,0.4
"45%195","Iowa",2021-07-17,4,607.5,729.5,0,0.45
"1%196","Iowa",2021-07-24,1,712.5,3557.57,1,0.01
"2.5%196","Iowa",2021-07-24,1,853.325,3172.5,1,0.025
"5%196","Iowa",2021-07-24,1,962.4,2922.55,1,0.05
"10%196","Iowa",2021-07-24,1,1107.4,2620.5,1,0.1
"15%196","Iowa",2021-07-24,1,1220.5,2443.5,1,0.15
"20%196","Iowa",2021-07-24,1,1315.5,2302.7,1,0.2
"25%196","Iowa",2021-07-24,1,1400.5,2186.5,1,0.25
"30%196","Iowa",2021-07-24,1,1471.2,2090.5,0,0.3
"35%196","Iowa",2021-07-24,1,1544.5,2001.5,0,0.35
"40%196","Iowa",2021-07-24,1,1616.5,1920.5,0,0.4
"45%196","Iowa",2021-07-24,1,1697.5,1838.5,0,0.45
"1%197","Iowa",2021-07-24,2,623.5,6835.59000000002,1,0.01
"2.5%197","Iowa",2021-07-24,2,751.475,5880.7,1,0.025
