"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%245","Oklahoma",2021-10-16,2,5960.8,8977.5,0,0.35
"40%245","Oklahoma",2021-10-16,2,6416.1,8387.7,0,0.4
"45%245","Oklahoma",2021-10-16,2,6838.5,7856.95,0,0.45
"1%246","Oklahoma",2021-10-16,3,1663.45,23998.01,1,0.01
"2.5%246","Oklahoma",2021-10-16,3,1941.4,20412.55,1,0.025
"5%246","Oklahoma",2021-10-16,3,2339.45,17521.55,1,0.05
"10%246","Oklahoma",2021-10-16,3,2864.4,14512,1,0.1
"15%246","Oklahoma",2021-10-16,3,3316.2,12526.7,1,0.15
"20%246","Oklahoma",2021-10-16,3,3785.5,11205.9,1,0.2
"25%246","Oklahoma",2021-10-16,3,4238,10198.75,0,0.25
"30%246","Oklahoma",2021-10-16,3,4727.2,9338.8,0,0.3
"35%246","Oklahoma",2021-10-16,3,5160.15,8542.85,0,0.35
"40%246","Oklahoma",2021-10-16,3,5653.7,7881.3,0,0.4
"45%246","Oklahoma",2021-10-16,3,6093.8,7276.95,0,0.45
"1%247","Oklahoma",2021-10-16,4,1503.48,20391.73,1,0.01
"2.5%247","Oklahoma",2021-10-16,4,1767.425,17682.7,1,0.025
"5%247","Oklahoma",2021-10-16,4,2083.4,15361.95,1,0.05
"10%247","Oklahoma",2021-10-16,4,2599.8,12877.3,1,0.1
"15%247","Oklahoma",2021-10-16,4,3067.75,11388.3,1,0.15
"20%247","Oklahoma",2021-10-16,4,3528.5,10221.9,1,0.2
"25%247","Oklahoma",2021-10-16,4,3951.25,9372.5,1,0.25
"30%247","Oklahoma",2021-10-16,4,4406.5,8546.5,1,0.3
"35%247","Oklahoma",2021-10-16,4,4832.15,7826.85,0,0.35
"40%247","Oklahoma",2021-10-16,4,5245.5,7192.3,0,0.4
"45%247","Oklahoma",2021-10-16,4,5678.5,6680.4,0,0.45
"1%248","Oklahoma",2021-10-23,1,3263.99,11059.29,1,0.01
"2.5%248","Oklahoma",2021-10-23,1,3665.975,10295.15,1,0.025
"5%248","Oklahoma",2021-10-23,1,4033.85,9638.1,1,0.05
"10%248","Oklahoma",2021-10-23,1,4459.9,8824,1,0.1
"15%248","Oklahoma",2021-10-23,1,4773.85,8312,1,0.15
"20%248","Oklahoma",2021-10-23,1,5062,7952.2,0,0.2
"25%248","Oklahoma",2021-10-23,1,5328.75,7650,0,0.25
"30%248","Oklahoma",2021-10-23,1,5547.5,7373.6,0,0.3
"35%248","Oklahoma",2021-10-23,1,5757,7102.35,0,0.35
"40%248","Oklahoma",2021-10-23,1,5978.6,6822.2,0,0.4
"45%248","Oklahoma",2021-10-23,1,6180.55,6617.45,0,0.45
"1%249","Oklahoma",2021-10-23,2,1478.42,16172.53,1,0.01
"2.5%249","Oklahoma",2021-10-23,2,1902.425,13966.1,1,0.025
"5%249","Oklahoma",2021-10-23,2,2350.35,12492.8,1,0.05
"10%249","Oklahoma",2021-10-23,2,2922.5,10588.7,1,0.1
"15%249","Oklahoma",2021-10-23,2,3338.35,9501.65,1,0.15
"20%249","Oklahoma",2021-10-23,2,3715.3,8741.9,1,0.2
"25%249","Oklahoma",2021-10-23,2,4062.5,8078.5,1,0.25
"30%249","Oklahoma",2021-10-23,2,4407.5,7538.8,0,0.3
"35%249","Oklahoma",2021-10-23,2,4771.5,7076.6,0,0.35
"40%249","Oklahoma",2021-10-23,2,5133.7,6659.9,0,0.4
"45%249","Oklahoma",2021-10-23,2,5478.5,6280.4,0,0.45
"1%250","Oklahoma",2021-10-23,3,1386,20439.67,1,0.01
"2.5%250","Oklahoma",2021-10-23,3,1659.95,17059.475,1,0.025
"5%250","Oklahoma",2021-10-23,3,1918.6,14557.7,1,0.05
"10%250","Oklahoma",2021-10-23,3,2342.8,12002.5,1,0.1
"15%250","Oklahoma",2021-10-23,3,2766.55,10475,1,0.15
"20%250","Oklahoma",2021-10-23,3,3156.6,9274.4,1,0.2
"25%250","Oklahoma",2021-10-23,3,3508.75,8429,1,0.25
"30%250","Oklahoma",2021-10-23,3,3934.7,7686.6,1,0.3
"35%250","Oklahoma",2021-10-23,3,4309.3,7011.7,1,0.35
"40%250","Oklahoma",2021-10-23,3,4692.6,6416,0,0.4
"45%250","Oklahoma",2021-10-23,3,5084,5913.9,0,0.45
"1%251","Oklahoma",2021-10-23,4,1125.45,18438.85,1,0.01
"2.5%251","Oklahoma",2021-10-23,4,1367.5,15163.7,1,0.025
"5%251","Oklahoma",2021-10-23,4,1654.45,12986.6,1,0.05
"10%251","Oklahoma",2021-10-23,4,2108.3,10759.6,1,0.1
"15%251","Oklahoma",2021-10-23,4,2510.35,9466.95,1,0.15
"20%251","Oklahoma",2021-10-23,4,2867.3,8483.1,1,0.2
"25%251","Oklahoma",2021-10-23,4,3257.5,7697.75,1,0.25
"30%251","Oklahoma",2021-10-23,4,3601.2,7102.5,1,0.3
"35%251","Oklahoma",2021-10-23,4,4004.5,6578.25,1,0.35
"40%251","Oklahoma",2021-10-23,4,4385.5,6077.5,1,0.4
"45%251","Oklahoma",2021-10-23,4,4778.05,5645.5,0,0.45
"1%252","Oklahoma",2021-10-30,1,2156.42,7339.55,1,0.01
"2.5%252","Oklahoma",2021-10-30,1,2436.5,6831.575,1,0.025
"5%252","Oklahoma",2021-10-30,1,2696.25,6332.65,1,0.05
"10%252","Oklahoma",2021-10-30,1,3000.5,5788.7,1,0.1
"15%252","Oklahoma",2021-10-30,1,3208.35,5458.65,1,0.15
"20%252","Oklahoma",2021-10-30,1,3375.3,5198.5,1,0.2
"25%252","Oklahoma",2021-10-30,1,3533.5,5001.75,1,0.25
"30%252","Oklahoma",2021-10-30,1,3670.5,4815.8,1,0.3
"35%252","Oklahoma",2021-10-30,1,3803.15,4645.5,1,0.35
"40%252","Oklahoma",2021-10-30,1,3954.1,4481.9,1,0.4
"45%252","Oklahoma",2021-10-30,1,4089.5,4341.5,1,0.45
"1%253","Oklahoma",2021-10-30,2,878.44,9510.79000000001,1,0.01
"2.5%253","Oklahoma",2021-10-30,2,1110.5,8331.55,1,0.025
"5%253","Oklahoma",2021-10-30,2,1329.45,7296.9,1,0.05
"10%253","Oklahoma",2021-10-30,2,1721.4,6274.6,1,0.1
"15%253","Oklahoma",2021-10-30,2,1966.5,5687.8,1,0.15
"20%253","Oklahoma",2021-10-30,2,2202.1,5227.9,1,0.2
"25%253","Oklahoma",2021-10-30,2,2411.25,4817.75,1,0.25
"30%253","Oklahoma",2021-10-30,2,2621.5,4501.5,0,0.3
"35%253","Oklahoma",2021-10-30,2,2825.8,4207.55,0,0.35
"40%253","Oklahoma",2021-10-30,2,3024.5,3933.3,0,0.4
"45%253","Oklahoma",2021-10-30,2,3248.05,3702.5,0,0.45
"1%254","Oklahoma",2021-10-30,3,639.99,10459.77,1,0.01
"2.5%254","Oklahoma",2021-10-30,3,762.875,8816.075,1,0.025
"5%254","Oklahoma",2021-10-30,3,905.95,7469.05,1,0.05
"10%254","Oklahoma",2021-10-30,3,1184.7,6266.1,1,0.1
"15%254","Oklahoma",2021-10-30,3,1404.85,5472.45,0,0.15
"20%254","Oklahoma",2021-10-30,3,1612.8,4893.2,0,0.2
"25%254","Oklahoma",2021-10-30,3,1785,4393.25,0,0.25
"30%254","Oklahoma",2021-10-30,3,1967,4010.3,0,0.3
"35%254","Oklahoma",2021-10-30,3,2162,3668.05,0,0.35
"40%254","Oklahoma",2021-10-30,3,2371,3396,0,0.4
"45%254","Oklahoma",2021-10-30,3,2626,3094.8,0,0.45
"1%255","Oklahoma",2021-10-30,4,570.49,8469.95000000001,1,0.01
"2.5%255","Oklahoma",2021-10-30,4,657.5,7060.42499999999,1,0.025
"5%255","Oklahoma",2021-10-30,4,787.4,5962.8,1,0.05
"10%255","Oklahoma",2021-10-30,4,978.4,4905.6,1,0.1
"15%255","Oklahoma",2021-10-30,4,1155.5,4273.95,1,0.15
"20%255","Oklahoma",2021-10-30,4,1320.1,3826.7,1,0.2
"25%255","Oklahoma",2021-10-30,4,1466.5,3476.75,0,0.25
"30%255","Oklahoma",2021-10-30,4,1610.2,3194.8,0,0.3
"35%255","Oklahoma",2021-10-30,4,1775.5,2956.85,0,0.35
"40%255","Oklahoma",2021-10-30,4,1948.1,2715.9,0,0.4
"45%255","Oklahoma",2021-10-30,4,2139.6,2497.95,0,0.45
"1%256","Oklahoma",2021-11-06,1,1707.41,6038.57,1,0.01
"2.5%256","Oklahoma",2021-11-06,1,1972.5,5550.75,1,0.025
"5%256","Oklahoma",2021-11-06,1,2181.35,5194.55,1,0.05
"10%256","Oklahoma",2021-11-06,1,2419.3,4764.5,1,0.1
"15%256","Oklahoma",2021-11-06,1,2598.5,4498.5,0,0.15
"20%256","Oklahoma",2021-11-06,1,2747.3,4294.5,0,0.2
"25%256","Oklahoma",2021-11-06,1,2906.5,4108.75,0,0.25
"30%256","Oklahoma",2021-11-06,1,3011.5,3958.8,0,0.3
"35%256","Oklahoma",2021-11-06,1,3125.15,3818.2,0,0.35
"40%256","Oklahoma",2021-11-06,1,3235.1,3700.5,0,0.4
"45%256","Oklahoma",2021-11-06,1,3356.5,3591.5,0,0.45
"1%257","Oklahoma",2021-11-06,2,705.96,7470.2,1,0.01
"2.5%257","Oklahoma",2021-11-06,2,875,6537.075,1,0.025
"5%257","Oklahoma",2021-11-06,2,1035,5707.35,0,0.05
"10%257","Oklahoma",2021-11-06,2,1305,4883.3,0,0.1
"15%257","Oklahoma",2021-11-06,2,1512.85,4402,0,0.15
"20%257","Oklahoma",2021-11-06,2,1704.8,4027.2,0,0.2
"25%257","Oklahoma",2021-11-06,2,1864.75,3747.5,0,0.25
"30%257","Oklahoma",2021-11-06,2,2046,3506.3,0,0.3
"35%257","Oklahoma",2021-11-06,2,2219.65,3287,0,0.35
"40%257","Oklahoma",2021-11-06,2,2382,3068,0,0.4
"45%257","Oklahoma",2021-11-06,2,2543.55,2878.45,0,0.45
"1%258","Oklahoma",2021-11-06,3,490.5,7585.69,1,0.01
"2.5%258","Oklahoma",2021-11-06,3,600.4,6389.725,1,0.025
"5%258","Oklahoma",2021-11-06,3,703.45,5475.7,1,0.05
"10%258","Oklahoma",2021-11-06,3,883.4,4464.2,1,0.1
"15%258","Oklahoma",2021-11-06,3,1026.5,3905.8,1,0.15
"20%258","Oklahoma",2021-11-06,3,1169.5,3485.9,0,0.2
"25%258","Oklahoma",2021-11-06,3,1305.5,3153.25,0,0.25
"30%258","Oklahoma",2021-11-06,3,1445.5,2883.1,0,0.3
"35%258","Oklahoma",2021-11-06,3,1584.15,2657.2,0,0.35
"40%258","Oklahoma",2021-11-06,3,1730.5,2437.9,0,0.4
"45%258","Oklahoma",2021-11-06,3,1896.5,2228.5,0,0.45
"1%259","Oklahoma",2021-11-06,4,332,5074.66000000001,0,0.01
"2.5%259","Oklahoma",2021-11-06,4,418,4360.25,0,0.025
"5%259","Oklahoma",2021-11-06,4,512.95,3751.4,0,0.05
"10%259","Oklahoma",2021-11-06,4,644.9,3179.5,0,0.1
"15%259","Oklahoma",2021-11-06,4,756.85,2784,0,0.15
"20%259","Oklahoma",2021-11-06,4,875,2514,0,0.2
"25%259","Oklahoma",2021-11-06,4,978,2285.25,0,0.25
"30%259","Oklahoma",2021-11-06,4,1084.7,2082.3,0,0.3
"35%259","Oklahoma",2021-11-06,4,1187,1930,0,0.35
"40%259","Oklahoma",2021-11-06,4,1280,1767.4,0,0.4
"45%259","Oklahoma",2021-11-06,4,1378,1636.45,0,0.45
"1%260","Oklahoma",2021-11-13,1,2033.98,6872.07,1,0.01
"2.5%260","Oklahoma",2021-11-13,1,2255.95,6378.275,1,0.025
"5%260","Oklahoma",2021-11-13,1,2469.85,5926.1,1,0.05
"10%260","Oklahoma",2021-11-13,1,2749.9,5462.3,0,0.1
"15%260","Oklahoma",2021-11-13,1,2939.85,5157,0,0.15
"20%260","Oklahoma",2021-11-13,1,3120,4902,0,0.2
"25%260","Oklahoma",2021-11-13,1,3270,4704,0,0.25
"30%260","Oklahoma",2021-11-13,1,3411,4522,0,0.3
"35%260","Oklahoma",2021-11-13,1,3549,4358.7,0,0.35
"40%260","Oklahoma",2021-11-13,1,3685.6,4220.4,0,0.4
"45%260","Oklahoma",2021-11-13,1,3819.1,4082,0,0.45
"1%261","Oklahoma",2021-11-13,2,906.97,9656,1,0.01
"2.5%261","Oklahoma",2021-11-13,2,1144,8473.075,1,0.025
"5%261","Oklahoma",2021-11-13,2,1381,7313.45,1,0.05
"10%261","Oklahoma",2021-11-13,2,1708,6319.6,1,0.1
"15%261","Oklahoma",2021-11-13,2,1976.85,5741.15,1,0.15
"20%261","Oklahoma",2021-11-13,2,2208,5231.2,1,0.2
"25%261","Oklahoma",2021-11-13,2,2410.75,4853,1,0.25
"30%261","Oklahoma",2021-11-13,2,2608.7,4515.3,1,0.3
"35%261","Oklahoma",2021-11-13,2,2809.65,4185.35,1,0.35
"40%261","Oklahoma",2021-11-13,2,3015.6,3942,1,0.4
"45%261","Oklahoma",2021-11-13,2,3223,3691.35,1,0.45
"1%262","Oklahoma",2021-11-13,3,781.49,11638.17,1,0.01
"2.5%262","Oklahoma",2021-11-13,3,920.475,9628.7,1,0.025
"5%262","Oklahoma",2021-11-13,3,1077.45,8245.85,1,0.05
"10%262","Oklahoma",2021-11-13,3,1332.4,6735.6,0,0.1
"15%262","Oklahoma",2021-11-13,3,1563.5,5866.65,0,0.15
"20%262","Oklahoma",2021-11-13,3,1764.5,5261.1,0,0.2
"25%262","Oklahoma",2021-11-13,3,1974.5,4747,0,0.25
"30%262","Oklahoma",2021-11-13,3,2180.2,4341.5,0,0.3
"35%262","Oklahoma",2021-11-13,3,2387.15,3990.85,0,0.35
"40%262","Oklahoma",2021-11-13,3,2608.5,3645.3,0,0.4
"45%262","Oklahoma",2021-11-13,3,2833.5,3356.4,0,0.45
"1%263","Oklahoma",2021-11-13,4,614.49,9861.53,1,0.01
"2.5%263","Oklahoma",2021-11-13,4,738.45,8349.525,0,0.025
"5%263","Oklahoma",2021-11-13,4,897.5,7207.3,0,0.05
"10%263","Oklahoma",2021-11-13,4,1112.4,5901.7,0,0.1
"15%263","Oklahoma",2021-11-13,4,1320.2,5130.55,0,0.15
"20%263","Oklahoma",2021-11-13,4,1503.5,4588.9,0,0.2
"25%263","Oklahoma",2021-11-13,4,1706,4205,0,0.25
"30%263","Oklahoma",2021-11-13,4,1901.9,3851.8,0,0.3
"35%263","Oklahoma",2021-11-13,4,2105.15,3548.2,0,0.35
"40%263","Oklahoma",2021-11-13,4,2323.7,3256.5,0,0.4
"45%263","Oklahoma",2021-11-13,4,2548.5,3009.5,0,0.45
"1%264","Oklahoma",2021-11-20,1,2887.99,9991.04,1,0.01
"2.5%264","Oklahoma",2021-11-20,1,3229.975,9259.075,1,0.025
"5%264","Oklahoma",2021-11-20,1,3540.45,8541.3,1,0.05
"10%264","Oklahoma",2021-11-20,1,3961.9,7946.1,0,0.1
"15%264","Oklahoma",2021-11-20,1,4256,7507.3,0,0.15
"20%264","Oklahoma",2021-11-20,1,4515.2,7111.2,0,0.2
"25%264","Oklahoma",2021-11-20,1,4739.75,6797,0,0.25
"30%264","Oklahoma",2021-11-20,1,4938.7,6544,0,0.3
"35%264","Oklahoma",2021-11-20,1,5128,6306,0,0.35
"40%264","Oklahoma",2021-11-20,1,5317.6,6081,0,0.4
"45%264","Oklahoma",2021-11-20,1,5505.55,5881.45,0,0.45
"1%265","Oklahoma",2021-11-20,2,1581.44,15451.87,1,0.01
"2.5%265","Oklahoma",2021-11-20,2,1969.4,13642.55,1,0.025
"5%265","Oklahoma",2021-11-20,2,2288.45,12053.65,1,0.05
"10%265","Oklahoma",2021-11-20,2,2810.2,10425.8,1,0.1
"15%265","Oklahoma",2021-11-20,2,3233.05,9432.45000000001,1,0.15
"20%265","Oklahoma",2021-11-20,2,3665.1,8600.5,1,0.2
"25%265","Oklahoma",2021-11-20,2,4016,8042.75,0,0.25
"30%265","Oklahoma",2021-11-20,2,4324.5,7503.5,0,0.3
"35%265","Oklahoma",2021-11-20,2,4701.15,6966.2,0,0.35
"40%265","Oklahoma",2021-11-20,2,5042.1,6539.5,0,0.4
"45%265","Oklahoma",2021-11-20,2,5364.25,6085.85,0,0.45
"1%266","Oklahoma",2021-11-20,3,1325.91,20569.94,1,0.01
"2.5%266","Oklahoma",2021-11-20,3,1539.975,17340.6,1,0.025
"5%266","Oklahoma",2021-11-20,3,1836.95,15094.4,1,0.05
"10%266","Oklahoma",2021-11-20,3,2332,12328.1,1,0.1
"15%266","Oklahoma",2021-11-20,3,2745.85,10775.15,1,0.15
"20%266","Oklahoma",2021-11-20,3,3147.2,9636.2,1,0.2
"25%266","Oklahoma",2021-11-20,3,3563,8770.25,0,0.25
"30%266","Oklahoma",2021-11-20,3,4000.7,8020,0,0.3
"35%266","Oklahoma",2021-11-20,3,4432.3,7362.1,0,0.35
"40%266","Oklahoma",2021-11-20,3,4863.6,6817.8,0,0.4
"45%266","Oklahoma",2021-11-20,3,5331,6238.25,0,0.45
"1%267","Oklahoma",2021-11-20,4,1314.93,21125.16,1,0.01
"2.5%267","Oklahoma",2021-11-20,4,1545,17953.3,1,0.025
"5%267","Oklahoma",2021-11-20,4,1858.95,15301.45,1,0.05
"10%267","Oklahoma",2021-11-20,4,2418.6,12513.1,1,0.1
"15%267","Oklahoma",2021-11-20,4,2867.1,10742.3,1,0.15
"20%267","Oklahoma",2021-11-20,4,3282.4,9575,1,0.2
"25%267","Oklahoma",2021-11-20,4,3656,8608,1,0.25
"30%267","Oklahoma",2021-11-20,4,4010.5,7875.5,1,0.3
"35%267","Oklahoma",2021-11-20,4,4393.65,7274.7,1,0.35
"40%267","Oklahoma",2021-11-20,4,4826.4,6744,1,0.4
"45%267","Oklahoma",2021-11-20,4,5254,6185.15,1,0.45
"1%268","Oklahoma",2021-11-27,1,1804.98,6218.21,0,0.01
"2.5%268","Oklahoma",2021-11-27,1,2028,5739.025,0,0.025
"5%268","Oklahoma",2021-11-27,1,2218.95,5335.05,0,0.05
"10%268","Oklahoma",2021-11-27,1,2449.9,4893.2,0,0.1
"15%268","Oklahoma",2021-11-27,1,2659.4,4631.15,0,0.15
"20%268","Oklahoma",2021-11-27,1,2813,4397.2,0,0.2
"25%268","Oklahoma",2021-11-27,1,2951.75,4205,0,0.25
"30%268","Oklahoma",2021-11-27,1,3077,4054,0,0.3
"35%268","Oklahoma",2021-11-27,1,3187.65,3906,0,0.35
"40%268","Oklahoma",2021-11-27,1,3294.6,3779,0,0.4
"45%268","Oklahoma",2021-11-27,1,3423,3661,0,0.45
"1%269","Oklahoma",2021-11-27,2,971.99,9332.34000000001,0,0.01
"2.5%269","Oklahoma",2021-11-27,2,1200.95,8227.05,0,0.025
"5%269","Oklahoma",2021-11-27,2,1449.95,7376.1,0,0.05
"10%269","Oklahoma",2021-11-27,2,1759.9,6345.2,0,0.1
"15%269","Oklahoma",2021-11-27,2,1998,5651,0,0.15
"20%269","Oklahoma",2021-11-27,2,2222.8,5175,0,0.2
"25%269","Oklahoma",2021-11-27,2,2458.75,4798.5,0,0.25
"30%269","Oklahoma",2021-11-27,2,2662,4492,0,0.3
"35%269","Oklahoma",2021-11-27,2,2868,4218.35,0,0.35
"40%269","Oklahoma",2021-11-27,2,3075,3946.8,0,0.4
"45%269","Oklahoma",2021-11-27,2,3274,3707.35,0,0.45
"1%270","Oklahoma",2021-11-27,3,764.94,12654.52,1,0.01
"2.5%270","Oklahoma",2021-11-27,3,905,10429.425,1,0.025
"5%270","Oklahoma",2021-11-27,3,1109.95,9070.55,1,0.05
"10%270","Oklahoma",2021-11-27,3,1382.7,7481.9,1,0.1
"15%270","Oklahoma",2021-11-27,3,1674.7,6571.3,1,0.15
"20%270","Oklahoma",2021-11-27,3,1905,5874.4,1,0.2
"25%270","Oklahoma",2021-11-27,3,2148,5294.25,0,0.25
"30%270","Oklahoma",2021-11-27,3,2396,4859.9,0,0.3
"35%270","Oklahoma",2021-11-27,3,2669.65,4467,0,0.35
"40%270","Oklahoma",2021-11-27,3,2919.6,4119.4,0,0.4
"45%270","Oklahoma",2021-11-27,3,3160.55,3792,0,0.45
"1%271","Oklahoma",2021-11-27,4,795.5,12736.01,1,0.01
"2.5%271","Oklahoma",2021-11-27,4,936.475,10620.475,1,0.025
"5%271","Oklahoma",2021-11-27,4,1136.45,9150.25,1,0.05
"10%271","Oklahoma",2021-11-27,4,1420.5,7582.7,0,0.1
"15%271","Oklahoma",2021-11-27,4,1667.35,6635.65,0,0.15
"20%271","Oklahoma",2021-11-27,4,1903.3,5939.9,0,0.2
"25%271","Oklahoma",2021-11-27,4,2136.25,5340.5,0,0.25
"30%271","Oklahoma",2021-11-27,4,2390.2,4847.7,0,0.3
"35%271","Oklahoma",2021-11-27,4,2645.15,4430.85,0,0.35
"40%271","Oklahoma",2021-11-27,4,2873.1,4071.3,0,0.4
"45%271","Oklahoma",2021-11-27,4,3168.6,3754.4,0,0.45
"1%272","Oklahoma",2021-12-04,1,4503.48,16681.59,1,0.01
"2.5%272","Oklahoma",2021-12-04,1,5195.5,15264.75,1,0.025
"5%272","Oklahoma",2021-12-04,1,5688.35,14154.6,1,0.05
"10%272","Oklahoma",2021-12-04,1,6305.3,13049.7,1,0.1
"15%272","Oklahoma",2021-12-04,1,6812.2,12279.5,1,0.15
"20%272","Oklahoma",2021-12-04,1,7256.3,11704.5,1,0.2
"25%272","Oklahoma",2021-12-04,1,7617.25,11166.75,1,0.25
"30%272","Oklahoma",2021-12-04,1,7955.2,10733,1,0.3
"35%272","Oklahoma",2021-12-04,1,8283.8,10369.85,1,0.35
"40%272","Oklahoma",2021-12-04,1,8618.1,9997.9,1,0.4
"45%272","Oklahoma",2021-12-04,1,8980.05,9644.95,1,0.45
"1%273","Oklahoma",2021-12-04,2,2865.86,30161.55,1,0.01
"2.5%273","Oklahoma",2021-12-04,2,3525.8,25561.05,1,0.025
"5%273","Oklahoma",2021-12-04,2,4240.85,22979.15,1,0.05
"10%273","Oklahoma",2021-12-04,2,5211,19568.2,1,0.1
"15%273","Oklahoma",2021-12-04,2,5975.55,17405.55,0,0.15
"20%273","Oklahoma",2021-12-04,2,6797.4,15973.8,0,0.2
"25%273","Oklahoma",2021-12-04,2,7432.25,14675.75,0,0.25
"30%273","Oklahoma",2021-12-04,2,8070,13661.2,0,0.3
"35%273","Oklahoma",2021-12-04,2,8718.65,12788.05,0,0.35
"40%273","Oklahoma",2021-12-04,2,9285.8,11961.4,0,0.4
"45%273","Oklahoma",2021-12-04,2,9887.55,11272.35,0,0.45
"1%274","Oklahoma",2021-12-04,3,2571.45,41217.55,1,0.01
"2.5%274","Oklahoma",2021-12-04,3,3066.35,33450.55,1,0.025
"5%274","Oklahoma",2021-12-04,3,3580.35,28966,1,0.05
"10%274","Oklahoma",2021-12-04,3,4605.1,24140.1,1,0.1
"15%274","Oklahoma",2021-12-04,3,5398.2,21024.7,1,0.15
"20%274","Oklahoma",2021-12-04,3,6336.5,18845.7,1,0.2
"25%274","Oklahoma",2021-12-04,3,7092.25,17238.5,1,0.25
"30%274","Oklahoma",2021-12-04,3,7916.2,15906.4,1,0.3
"35%274","Oklahoma",2021-12-04,3,8665.05,14506.85,0,0.35
"40%274","Oklahoma",2021-12-04,3,9488.7,13319.1,0,0.4
"45%274","Oklahoma",2021-12-04,3,10368.6,12271.3,0,0.45
"1%275","Oklahoma",2021-12-04,4,2758.95,40293.22,1,0.01
"2.5%275","Oklahoma",2021-12-04,4,3220.575,35039.5,1,0.025
"5%275","Oklahoma",2021-12-04,4,3785,30170.3,1,0.05
"10%275","Oklahoma",2021-12-04,4,4690.9,25243.6,1,0.1
"15%275","Oklahoma",2021-12-04,4,5643.55,21920.5,1,0.15
"20%275","Oklahoma",2021-12-04,4,6499.6,19756.2,1,0.2
"25%275","Oklahoma",2021-12-04,4,7237.75,17835.75,1,0.25
"30%275","Oklahoma",2021-12-04,4,7980.4,16215.6,1,0.3
"35%275","Oklahoma",2021-12-04,4,8846.85,14774.4,1,0.35
"40%275","Oklahoma",2021-12-04,4,9672,13630.6,0,0.4
"45%275","Oklahoma",2021-12-04,4,10593.75,12565.7,0,0.45
"1%276","Oklahoma",2021-12-11,1,5909.98,22134.01,0,0.01
"2.5%276","Oklahoma",2021-12-11,1,6627.625,20154.3,0,0.025
"5%276","Oklahoma",2021-12-11,1,7269.95,18376.7,0,0.05
"10%276","Oklahoma",2021-12-11,1,8123,16995.2,0,0.1
"15%276","Oklahoma",2021-12-11,1,8825.85,15951.2,0,0.15
"20%276","Oklahoma",2021-12-11,1,9365.4,15141,0,0.2
"25%276","Oklahoma",2021-12-11,1,9876.75,14488.25,0,0.25
"30%276","Oklahoma",2021-12-11,1,10317.1,13935.3,0,0.3
"35%276","Oklahoma",2021-12-11,1,10716.95,13386.75,0,0.35
"40%276","Oklahoma",2021-12-11,1,11210,12950.4,0,0.4
"45%276","Oklahoma",2021-12-11,1,11649.1,12528.45,0,0.45
"1%277","Oklahoma",2021-12-11,2,3977.38,41770.68,1,0.01
"2.5%277","Oklahoma",2021-12-11,2,4971.35,35216.525,1,0.025
"5%277","Oklahoma",2021-12-11,2,5930.9,31014.5,1,0.05
"10%277","Oklahoma",2021-12-11,2,7376.2,27521.7,1,0.1
"15%277","Oklahoma",2021-12-11,2,8550.5,24690.9,0,0.15
"20%277","Oklahoma",2021-12-11,2,9549.3,22329.5,0,0.2
"25%277","Oklahoma",2021-12-11,2,10419.75,20501.5,0,0.25
"30%277","Oklahoma",2021-12-11,2,11194.5,19124.1,0,0.3
"35%277","Oklahoma",2021-12-11,2,12064.45,17914.9,0,0.35
"40%277","Oklahoma",2021-12-11,2,12896.7,16813.9,0,0.4
"45%277","Oklahoma",2021-12-11,2,13765.25,15746.85,0,0.45
"1%278","Oklahoma",2021-12-11,3,3904.36,62188.59,1,0.01
"2.5%278","Oklahoma",2021-12-11,3,4595.075,51816.8249999999,1,0.025
"5%278","Oklahoma",2021-12-11,3,5385.45,43511.95,1,0.05
"10%278","Oklahoma",2021-12-11,3,6827.4,36087,1,0.1
"15%278","Oklahoma",2021-12-11,3,8169.8,31591,1,0.15
"20%278","Oklahoma",2021-12-11,3,9264.3,28060.7,1,0.2
"25%278","Oklahoma",2021-12-11,3,10502.5,25611.25,1,0.25
"30%278","Oklahoma",2021-12-11,3,11493.7,23237.3,1,0.3
"35%278","Oklahoma",2021-12-11,3,12620.45,21435.2,1,0.35
"40%278","Oklahoma",2021-12-11,3,14091.9,19765.9,1,0.4
"45%278","Oklahoma",2021-12-11,3,15436.9,18207.8,0,0.45
"1%279","Oklahoma",2021-12-11,4,4596.99,65251,1,0.01
"2.5%279","Oklahoma",2021-12-11,4,5263.675,53090.1,1,0.025
"5%279","Oklahoma",2021-12-11,4,6198,46079,1,0.05
"10%279","Oklahoma",2021-12-11,4,7713.4,38086.2,1,0.1
"15%279","Oklahoma",2021-12-11,4,8945.5,32969.75,1,0.15
"20%279","Oklahoma",2021-12-11,4,10188.6,29627.8,1,0.2
"25%279","Oklahoma",2021-12-11,4,11403.5,26961.5,0,0.25
"30%279","Oklahoma",2021-12-11,4,12524,24718.6,0,0.3
"35%279","Oklahoma",2021-12-11,4,13919.3,22646.75,0,0.35
"40%279","Oklahoma",2021-12-11,4,15169.6,20731,0,0.4
"45%279","Oklahoma",2021-12-11,4,16424.1,19224.35,0,0.45
"1%280","Oklahoma",2021-12-18,1,2707.91,10546.5,1,0.01
"2.5%280","Oklahoma",2021-12-18,1,3034,9548.075,1,0.025
"5%280","Oklahoma",2021-12-18,1,3418,8775,1,0.05
"10%280","Oklahoma",2021-12-18,1,3852,7999.1,0,0.1
"15%280","Oklahoma",2021-12-18,1,4152.85,7518,0,0.15
