"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%162","Louisiana",2021-05-22,3,1028.4,9615.55,1,0.05
"10%162","Louisiana",2021-05-22,3,1190.5,7652,1,0.1
"15%162","Louisiana",2021-05-22,3,1368.05,6527.5,1,0.15
"20%162","Louisiana",2021-05-22,3,1542.5,5666.5,1,0.2
"25%162","Louisiana",2021-05-22,3,1729.5,5033.5,1,0.25
"30%162","Louisiana",2021-05-22,3,1948.2,4522.7,1,0.3
"35%162","Louisiana",2021-05-22,3,2167.15,3991.5,1,0.35
"40%162","Louisiana",2021-05-22,3,2381.7,3604.5,0,0.4
"45%162","Louisiana",2021-05-22,3,2663.5,3264.85,0,0.45
"1%163","Louisiana",2021-05-22,4,879.5,13093.6,1,0.01
"2.5%163","Louisiana",2021-05-22,4,937.5,10758.325,1,0.025
"5%163","Louisiana",2021-05-22,4,1031.5,9144,1,0.05
"10%163","Louisiana",2021-05-22,4,1198.5,7354.5,1,0.1
"15%163","Louisiana",2021-05-22,4,1374.35,6268.5,1,0.15
"20%163","Louisiana",2021-05-22,4,1549.3,5486.9,1,0.2
"25%163","Louisiana",2021-05-22,4,1757.25,4890.75,1,0.25
"30%163","Louisiana",2021-05-22,4,1945.5,4350.3,1,0.3
"35%163","Louisiana",2021-05-22,4,2166.5,3931.55,0,0.35
"40%163","Louisiana",2021-05-22,4,2386.5,3561.5,0,0.4
"45%163","Louisiana",2021-05-22,4,2653.6,3223.5,0,0.45
"1%164","Louisiana",2021-05-29,1,831.96,7438.02,1,0.01
"2.5%164","Louisiana",2021-05-29,1,993.95,6536.025,1,0.025
"5%164","Louisiana",2021-05-29,1,1179,5807.35,1,0.05
"10%164","Louisiana",2021-05-29,1,1454.9,5050,1,0.1
"15%164","Louisiana",2021-05-29,1,1660,4556.15,1,0.15
"20%164","Louisiana",2021-05-29,1,1843,4166.4,1,0.2
"25%164","Louisiana",2021-05-29,1,2016.75,3857.5,1,0.25
"30%164","Louisiana",2021-05-29,1,2172.7,3616.6,1,0.3
"35%164","Louisiana",2021-05-29,1,2337.3,3391,0,0.35
"40%164","Louisiana",2021-05-29,1,2513,3199.4,0,0.4
"45%164","Louisiana",2021-05-29,1,2684.55,3011,0,0.45
"1%165","Louisiana",2021-05-29,2,773.5,11742.72,1,0.01
"2.5%165","Louisiana",2021-05-29,2,868.475,9464.12499999999,1,0.025
"5%165","Louisiana",2021-05-29,2,989.45,8228.5,1,0.05
"10%165","Louisiana",2021-05-29,2,1200.5,6467.4,1,0.1
"15%165","Louisiana",2021-05-29,2,1406.05,5666.8,1,0.15
"20%165","Louisiana",2021-05-29,2,1583.3,5021.9,1,0.2
"25%165","Louisiana",2021-05-29,2,1763.5,4511.75,1,0.25
"30%165","Louisiana",2021-05-29,2,1956.5,4066.4,1,0.3
"35%165","Louisiana",2021-05-29,2,2153.5,3718.85,1,0.35
"40%165","Louisiana",2021-05-29,2,2380.7,3402.9,0,0.4
"45%165","Louisiana",2021-05-29,2,2610.05,3096.95,0,0.45
"1%166","Louisiana",2021-05-29,3,927.5,13140.86,1,0.01
"2.5%166","Louisiana",2021-05-29,3,968.5,10895.575,1,0.025
"5%166","Louisiana",2021-05-29,3,1040.45,8901.7,1,0.05
"10%166","Louisiana",2021-05-29,3,1194.3,7196.8,1,0.1
"15%166","Louisiana",2021-05-29,3,1347.5,6069.65,1,0.15
"20%166","Louisiana",2021-05-29,3,1518.3,5286.5,1,0.2
"25%166","Louisiana",2021-05-29,3,1687.5,4669.5,1,0.25
"30%166","Louisiana",2021-05-29,3,1881.5,4176.4,1,0.3
"35%166","Louisiana",2021-05-29,3,2074.5,3815.9,1,0.35
"40%166","Louisiana",2021-05-29,3,2285.5,3415.7,0,0.4
"45%166","Louisiana",2021-05-29,3,2517.5,3091.95,0,0.45
"1%167","Louisiana",2021-05-29,4,860.5,13072.61,1,0.01
"2.5%167","Louisiana",2021-05-29,4,914.5,10749.85,1,0.025
"5%167","Louisiana",2021-05-29,4,999.5,8959.75,1,0.05
"10%167","Louisiana",2021-05-29,4,1163.4,7159.9,1,0.1
"15%167","Louisiana",2021-05-29,4,1329.5,6114.25,1,0.15
"20%167","Louisiana",2021-05-29,4,1530.1,5309.7,1,0.2
"25%167","Louisiana",2021-05-29,4,1698.5,4689.75,1,0.25
"30%167","Louisiana",2021-05-29,4,1913.9,4205.8,1,0.3
"35%167","Louisiana",2021-05-29,4,2120.5,3782.85,0,0.35
"40%167","Louisiana",2021-05-29,4,2334.7,3436.9,0,0.4
"45%167","Louisiana",2021-05-29,4,2554.05,3087.5,0,0.45
"1%168","Louisiana",2021-06-05,1,617.94,5950.04,1,0.01
"2.5%168","Louisiana",2021-06-05,1,750,5025.1,1,0.025
"5%168","Louisiana",2021-06-05,1,912.9,4465.4,1,0.05
"10%168","Louisiana",2021-06-05,1,1137,3858.1,1,0.1
"15%168","Louisiana",2021-06-05,1,1289.85,3502.75,1,0.15
"20%168","Louisiana",2021-06-05,1,1430,3229.6,1,0.2
"25%168","Louisiana",2021-06-05,1,1546.75,3006.25,1,0.25
"30%168","Louisiana",2021-06-05,1,1688.7,2820,1,0.3
"35%168","Louisiana",2021-06-05,1,1810.65,2638.35,1,0.35
"40%168","Louisiana",2021-06-05,1,1941,2488,1,0.4
"45%168","Louisiana",2021-06-05,1,2056,2343.9,0,0.45
"1%169","Louisiana",2021-06-05,2,493.99,8189.12,1,0.01
"2.5%169","Louisiana",2021-06-05,2,558,6709.05,1,0.025
"5%169","Louisiana",2021-06-05,2,651,5710,1,0.05
"10%169","Louisiana",2021-06-05,2,811.9,4705.1,1,0.1
"15%169","Louisiana",2021-06-05,2,978.85,4104.3,1,0.15
"20%169","Louisiana",2021-06-05,2,1128,3613.6,1,0.2
"25%169","Louisiana",2021-06-05,2,1271,3284.5,1,0.25
"30%169","Louisiana",2021-06-05,2,1427.4,2984.3,1,0.3
"35%169","Louisiana",2021-06-05,2,1583.65,2711,1,0.35
"40%169","Louisiana",2021-06-05,2,1727.6,2486.4,1,0.4
"45%169","Louisiana",2021-06-05,2,1900.1,2274,1,0.45
"1%170","Louisiana",2021-06-05,3,576.99,9825.08,1,0.01
"2.5%170","Louisiana",2021-06-05,3,609,8067.15,1,0.025
"5%170","Louisiana",2021-06-05,3,659.95,6456.3,1,0.05
"10%170","Louisiana",2021-06-05,3,766.9,5052.50000000001,1,0.1
"15%170","Louisiana",2021-06-05,3,890.85,4227.3,1,0.15
"20%170","Louisiana",2021-06-05,3,1005,3682.6,1,0.2
"25%170","Louisiana",2021-06-05,3,1148,3260.5,1,0.25
"30%170","Louisiana",2021-06-05,3,1291,2929,1,0.3
"35%170","Louisiana",2021-06-05,3,1433,2623.7,1,0.35
"40%170","Louisiana",2021-06-05,3,1605.6,2396,1,0.4
"45%170","Louisiana",2021-06-05,3,1782.55,2161.45,1,0.45
"1%171","Louisiana",2021-06-05,4,523.5,8573.11000000001,1,0.01
"2.5%171","Louisiana",2021-06-05,4,562.475,7011.7,1,0.025
"5%171","Louisiana",2021-06-05,4,619.5,5931.05,1,0.05
"10%171","Louisiana",2021-06-05,4,738.5,4719.6,1,0.1
"15%171","Louisiana",2021-06-05,4,857.5,4028.65,1,0.15
"20%171","Louisiana",2021-06-05,4,986.5,3544.7,1,0.2
"25%171","Louisiana",2021-06-05,4,1107,3148,1,0.25
"30%171","Louisiana",2021-06-05,4,1239.5,2806.4,0,0.3
"35%171","Louisiana",2021-06-05,4,1382.15,2527.5,0,0.35
"40%171","Louisiana",2021-06-05,4,1537.5,2269.9,0,0.4
"45%171","Louisiana",2021-06-05,4,1699.5,2071.5,0,0.45
"1%172","Louisiana",2021-06-12,1,647.49,5847.5,1,0.01
"2.5%172","Louisiana",2021-06-12,1,795.475,5135.8,1,0.025
"5%172","Louisiana",2021-06-12,1,945.45,4545.7,1,0.05
"10%172","Louisiana",2021-06-12,1,1148.4,3961.5,1,0.1
"15%172","Louisiana",2021-06-12,1,1318.5,3573.5,1,0.15
"20%172","Louisiana",2021-06-12,1,1460.5,3305.5,1,0.2
"25%172","Louisiana",2021-06-12,1,1612.75,3066.5,1,0.25
"30%172","Louisiana",2021-06-12,1,1734.5,2879.8,1,0.3
"35%172","Louisiana",2021-06-12,1,1857.5,2718.5,1,0.35
"40%172","Louisiana",2021-06-12,1,1990.5,2562.3,1,0.4
"45%172","Louisiana",2021-06-12,1,2123.5,2398.5,0,0.45
"1%173","Louisiana",2021-06-12,2,473,9231.17,1,0.01
"2.5%173","Louisiana",2021-06-12,2,551.975,7441.1,1,0.025
"5%173","Louisiana",2021-06-12,2,645.9,6232.05,1,0.05
"10%173","Louisiana",2021-06-12,2,821,5031.2,1,0.1
"15%173","Louisiana",2021-06-12,2,978,4310.3,1,0.15
"20%173","Louisiana",2021-06-12,2,1133,3837.4,1,0.2
"25%173","Louisiana",2021-06-12,2,1281,3416.25,1,0.25
"30%173","Louisiana",2021-06-12,2,1448,3092.3,1,0.3
"35%173","Louisiana",2021-06-12,2,1627.3,2811.7,1,0.35
"40%173","Louisiana",2021-06-12,2,1786.6,2575.4,1,0.4
"45%173","Louisiana",2021-06-12,2,1965,2358,1,0.45
"1%174","Louisiana",2021-06-12,3,636.5,10281.95,1,0.01
"2.5%174","Louisiana",2021-06-12,3,671.475,8319.55,1,0.025
"5%174","Louisiana",2021-06-12,3,721.5,6882.9,1,0.05
"10%174","Louisiana",2021-06-12,3,843.4,5464.90000000001,1,0.1
"15%174","Louisiana",2021-06-12,3,960.5,4510.1,1,0.15
"20%174","Louisiana",2021-06-12,3,1076.5,3882.7,1,0.2
"25%174","Louisiana",2021-06-12,3,1203.25,3464,1,0.25
"30%174","Louisiana",2021-06-12,3,1322.2,3067.7,1,0.3
"35%174","Louisiana",2021-06-12,3,1481.8,2781.85,0,0.35
"40%174","Louisiana",2021-06-12,3,1650.1,2522.9,0,0.4
"45%174","Louisiana",2021-06-12,3,1847.5,2280.5,0,0.45
"1%175","Louisiana",2021-06-12,4,555,8992.30000000001,1,0.01
"2.5%175","Louisiana",2021-06-12,4,594.975,7438.69999999998,1,0.025
"5%175","Louisiana",2021-06-12,4,652.9,6105.15,1,0.05
"10%175","Louisiana",2021-06-12,4,778,4802.5,0,0.1
"15%175","Louisiana",2021-06-12,4,889,4098.45,0,0.15
"20%175","Louisiana",2021-06-12,4,1033,3599,0,0.2
"25%175","Louisiana",2021-06-12,4,1170,3209,0,0.25
"30%175","Louisiana",2021-06-12,4,1303,2898.9,0,0.3
"35%175","Louisiana",2021-06-12,4,1454,2604,0,0.35
"40%175","Louisiana",2021-06-12,4,1607.6,2382,0,0.4
"45%175","Louisiana",2021-06-12,4,1780.55,2154,0,0.45
"1%176","Louisiana",2021-06-19,1,555.99,5268.08,1,0.01
"2.5%176","Louisiana",2021-06-19,1,697.925,4553.15,1,0.025
"5%176","Louisiana",2021-06-19,1,836,3989.15,1,0.05
"10%176","Louisiana",2021-06-19,1,1014,3468.1,1,0.1
"15%176","Louisiana",2021-06-19,1,1155.7,3157,1,0.15
"20%176","Louisiana",2021-06-19,1,1278,2933.4,1,0.2
"25%176","Louisiana",2021-06-19,1,1411.75,2712.25,1,0.25
"30%176","Louisiana",2021-06-19,1,1525.7,2528.3,1,0.3
"35%176","Louisiana",2021-06-19,1,1632.65,2372,1,0.35
"40%176","Louisiana",2021-06-19,1,1738,2227,1,0.4
"45%176","Louisiana",2021-06-19,1,1860.55,2106.45,1,0.45
"1%177","Louisiana",2021-06-19,2,483,7796.51000000001,1,0.01
"2.5%177","Louisiana",2021-06-19,2,548,6420.025,1,0.025
"5%177","Louisiana",2021-06-19,2,633.95,5360.25,1,0.05
"10%177","Louisiana",2021-06-19,2,792.9,4267.1,1,0.1
"15%177","Louisiana",2021-06-19,2,915,3721.15,1,0.15
"20%177","Louisiana",2021-06-19,2,1029,3318,1,0.2
"25%177","Louisiana",2021-06-19,2,1168,2981.5,0,0.25
"30%177","Louisiana",2021-06-19,2,1287.7,2698.9,0,0.3
"35%177","Louisiana",2021-06-19,2,1425.65,2462.35,0,0.35
"40%177","Louisiana",2021-06-19,2,1575.6,2259,0,0.4
"45%177","Louisiana",2021-06-19,2,1728,2075,0,0.45
"1%178","Louisiana",2021-06-19,3,596.49,9099.53,1,0.01
"2.5%178","Louisiana",2021-06-19,3,623.5,7244.04999999999,1,0.025
"5%178","Louisiana",2021-06-19,3,664.45,5958.95,1,0.05
"10%178","Louisiana",2021-06-19,3,761.5,4699.9,0,0.1
"15%178","Louisiana",2021-06-19,3,867.5,3998.25,0,0.15
"20%178","Louisiana",2021-06-19,3,975.5,3437.9,0,0.2
"25%178","Louisiana",2021-06-19,3,1088.5,3041,0,0.25
"30%178","Louisiana",2021-06-19,3,1207.9,2715.5,0,0.3
"35%178","Louisiana",2021-06-19,3,1329.15,2466.85,0,0.35
"40%178","Louisiana",2021-06-19,3,1462.5,2196.5,0,0.4
"45%178","Louisiana",2021-06-19,3,1620.6,1993.3,0,0.45
"1%179","Louisiana",2021-06-19,4,497.99,7850.40000000001,0,0.01
"2.5%179","Louisiana",2021-06-19,4,532,6395.15,0,0.025
"5%179","Louisiana",2021-06-19,4,586,5317.65,0,0.05
"10%179","Louisiana",2021-06-19,4,698,4275.7,0,0.1
"15%179","Louisiana",2021-06-19,4,817,3588.15,0,0.15
"20%179","Louisiana",2021-06-19,4,945,3139.4,0,0.2
"25%179","Louisiana",2021-06-19,4,1061.75,2788.25,0,0.25
"30%179","Louisiana",2021-06-19,4,1168,2490,0,0.3
"35%179","Louisiana",2021-06-19,4,1299,2264.35,0,0.35
"40%179","Louisiana",2021-06-19,4,1442.6,2072,0,0.4
"45%179","Louisiana",2021-06-19,4,1573,1893,0,0.45
"1%180","Louisiana",2021-06-26,1,570.95,5041.50000000001,1,0.01
"2.5%180","Louisiana",2021-06-26,1,688.975,4501.2,1,0.025
"5%180","Louisiana",2021-06-26,1,812.95,3956.15,1,0.05
"10%180","Louisiana",2021-06-26,1,1012,3401.3,1,0.1
"15%180","Louisiana",2021-06-26,1,1146.85,3072.15,1,0.15
"20%180","Louisiana",2021-06-26,1,1258.6,2832.2,0,0.2
"25%180","Louisiana",2021-06-26,1,1384.75,2651.75,0,0.25
"30%180","Louisiana",2021-06-26,1,1496,2483,0,0.3
"35%180","Louisiana",2021-06-26,1,1623.65,2338,0,0.35
"40%180","Louisiana",2021-06-26,1,1742,2196,0,0.4
"45%180","Louisiana",2021-06-26,1,1853,2078,0,0.45
"1%181","Louisiana",2021-06-26,2,470.98,7403.12,1,0.01
"2.5%181","Louisiana",2021-06-26,2,530,6263.37499999999,1,0.025
"5%181","Louisiana",2021-06-26,2,610,5376.6,1,0.05
"10%181","Louisiana",2021-06-26,2,768,4362.3,0,0.1
"15%181","Louisiana",2021-06-26,2,913.85,3807.3,0,0.15
"20%181","Louisiana",2021-06-26,2,1043,3385,0,0.2
"25%181","Louisiana",2021-06-26,2,1163.75,3001,0,0.25
"30%181","Louisiana",2021-06-26,2,1292.4,2718.3,0,0.3
"35%181","Louisiana",2021-06-26,2,1422.65,2455,0,0.35
"40%181","Louisiana",2021-06-26,2,1561,2229.8,0,0.4
"45%181","Louisiana",2021-06-26,2,1715,2060,0,0.45
"1%182","Louisiana",2021-06-26,3,593.99,9037.02,1,0.01
"2.5%182","Louisiana",2021-06-26,3,620,7144.125,0,0.025
"5%182","Louisiana",2021-06-26,3,665,5922.3,0,0.05
"10%182","Louisiana",2021-06-26,3,756,4751.1,0,0.1
"15%182","Louisiana",2021-06-26,3,866,4018,0,0.15
"20%182","Louisiana",2021-06-26,3,970.8,3540.2,0,0.2
"25%182","Louisiana",2021-06-26,3,1086.5,3075,0,0.25
"30%182","Louisiana",2021-06-26,3,1229,2736.3,0,0.3
"35%182","Louisiana",2021-06-26,3,1364,2466,0,0.35
"40%182","Louisiana",2021-06-26,3,1500.6,2237.4,0,0.4
"45%182","Louisiana",2021-06-26,3,1657.65,2012,0,0.45
"1%183","Louisiana",2021-06-26,4,532.5,8212.53,0,0.01
"2.5%183","Louisiana",2021-06-26,4,563.5,6710.55,0,0.025
"5%183","Louisiana",2021-06-26,4,613.5,5593.85,0,0.05
"10%183","Louisiana",2021-06-26,4,719.5,4496.7,0,0.1
"15%183","Louisiana",2021-06-26,4,830.5,3802.65,0,0.15
"20%183","Louisiana",2021-06-26,4,949.5,3337.5,0,0.2
"25%183","Louisiana",2021-06-26,4,1071.5,2951.75,0,0.25
"30%183","Louisiana",2021-06-26,4,1185.9,2662.8,0,0.3
"35%183","Louisiana",2021-06-26,4,1314.5,2396.85,0,0.35
"40%183","Louisiana",2021-06-26,4,1463.1,2139.5,0,0.4
"45%183","Louisiana",2021-06-26,4,1604.5,1946.4,0,0.45
"1%184","Louisiana",2021-07-03,1,857,7754.02,1,0.01
"2.5%184","Louisiana",2021-07-03,1,1071.975,6733.77499999999,1,0.025
"5%184","Louisiana",2021-07-03,1,1275.9,5981.05,1,0.05
"10%184","Louisiana",2021-07-03,1,1543,5212.2,1,0.1
"15%184","Louisiana",2021-07-03,1,1749.7,4762.15,0,0.15
"20%184","Louisiana",2021-07-03,1,1970.8,4435,0,0.2
"25%184","Louisiana",2021-07-03,1,2146.75,4080.25,0,0.25
"30%184","Louisiana",2021-07-03,1,2324.4,3842.3,0,0.3
"35%184","Louisiana",2021-07-03,1,2501.65,3615.35,0,0.35
"40%184","Louisiana",2021-07-03,1,2673.6,3407.8,0,0.4
"45%184","Louisiana",2021-07-03,1,2858,3198,0,0.45
"1%185","Louisiana",2021-07-03,2,811.95,12936.33,1,0.01
"2.5%185","Louisiana",2021-07-03,2,927.975,10507.6,1,0.025
"5%185","Louisiana",2021-07-03,2,1070,9142.1,1,0.05
"10%185","Louisiana",2021-07-03,2,1309,7406.20000000001,0,0.1
"15%185","Louisiana",2021-07-03,2,1549,6351.9,0,0.15
"20%185","Louisiana",2021-07-03,2,1752,5678.2,0,0.2
"25%185","Louisiana",2021-07-03,2,1981,5135.75,0,0.25
"30%185","Louisiana",2021-07-03,2,2235,4639.6,0,0.3
"35%185","Louisiana",2021-07-03,2,2473,4174.35,0,0.35
"40%185","Louisiana",2021-07-03,2,2708.6,3827.4,0,0.4
"45%185","Louisiana",2021-07-03,2,2945.55,3536.9,0,0.45
"1%186","Louisiana",2021-07-03,3,1129.5,16088.63,0,0.01
"2.5%186","Louisiana",2021-07-03,3,1176.5,13175.35,0,0.025
"5%186","Louisiana",2021-07-03,3,1265.45,10724.7,0,0.05
"10%186","Louisiana",2021-07-03,3,1440.4,8524.3,0,0.1
"15%186","Louisiana",2021-07-03,3,1612.35,7264.5,0,0.15
"20%186","Louisiana",2021-07-03,3,1803.5,6343.9,0,0.2
"25%186","Louisiana",2021-07-03,3,2008,5603.75,0,0.25
"30%186","Louisiana",2021-07-03,3,2248.9,4929.5,0,0.3
"35%186","Louisiana",2021-07-03,3,2478.5,4428.55,0,0.35
"40%186","Louisiana",2021-07-03,3,2746.7,4025.3,0,0.4
"45%186","Louisiana",2021-07-03,3,3041.6,3638.95,0,0.45
"1%187","Louisiana",2021-07-03,4,1131,15267.56,0,0.01
"2.5%187","Louisiana",2021-07-03,4,1185.975,12915.775,0,0.025
"5%187","Louisiana",2021-07-03,4,1269,10806.6,0,0.05
"10%187","Louisiana",2021-07-03,4,1435.9,8725.1,0,0.1
"15%187","Louisiana",2021-07-03,4,1627,7377.6,0,0.15
"20%187","Louisiana",2021-07-03,4,1799,6426.6,0,0.2
"25%187","Louisiana",2021-07-03,4,2002,5693.25,0,0.25
"30%187","Louisiana",2021-07-03,4,2263,5050,0,0.3
"35%187","Louisiana",2021-07-03,4,2536.65,4540.35,0,0.35
"40%187","Louisiana",2021-07-03,4,2776.8,4081.8,0,0.4
"45%187","Louisiana",2021-07-03,4,3017.55,3689.45,0,0.45
"1%188","Louisiana",2021-07-10,1,2135.99,17553.41,1,0.01
"2.5%188","Louisiana",2021-07-10,1,2644.925,15336.625,1,0.025
"5%188","Louisiana",2021-07-10,1,3071.95,13505.1,1,0.05
"10%188","Louisiana",2021-07-10,1,3690.4,11934.5,1,0.1
"15%188","Louisiana",2021-07-10,1,4156.7,10817.15,1,0.15
"20%188","Louisiana",2021-07-10,1,4567,9871,1,0.2
"25%188","Louisiana",2021-07-10,1,4915.5,9203.25,1,0.25
"30%188","Louisiana",2021-07-10,1,5302.4,8621.3,1,0.3
"35%188","Louisiana",2021-07-10,1,5711.95,8061,0,0.35
"40%188","Louisiana",2021-07-10,1,6046,7632.4,0,0.4
"45%188","Louisiana",2021-07-10,1,6406.55,7197.8,0,0.45
"1%189","Louisiana",2021-07-10,2,2187.4,35597.75,1,0.01
"2.5%189","Louisiana",2021-07-10,2,2496.475,29799.95,1,0.025
"5%189","Louisiana",2021-07-10,2,2930.45,24985.05,1,0.05
"10%189","Louisiana",2021-07-10,2,3603.3,20508.1,1,0.1
"15%189","Louisiana",2021-07-10,2,4234.5,17758.75,1,0.15
"20%189","Louisiana",2021-07-10,2,4873.3,15805.5,0,0.2
"25%189","Louisiana",2021-07-10,2,5501.25,14089.75,0,0.25
"30%189","Louisiana",2021-07-10,2,6164.2,12716.3,0,0.3
"35%189","Louisiana",2021-07-10,2,6781.15,11661.85,0,0.35
"40%189","Louisiana",2021-07-10,2,7453.7,10605.1,0,0.4
"45%189","Louisiana",2021-07-10,2,8177.15,9711.3,0,0.45
"1%190","Louisiana",2021-07-10,3,3323.99,53270.5500000001,1,0.01
"2.5%190","Louisiana",2021-07-10,3,3496.925,43094.075,1,0.025
"5%190","Louisiana",2021-07-10,3,3778.95,36482.5,1,0.05
"10%190","Louisiana",2021-07-10,3,4343.9,28724.6,0,0.1
"15%190","Louisiana",2021-07-10,3,4921,24370.2,0,0.15
"20%190","Louisiana",2021-07-10,3,5562.6,21260,0,0.2
"25%190","Louisiana",2021-07-10,3,6308.75,18686.5,0,0.25
"30%190","Louisiana",2021-07-10,3,6971.7,16495.3,0,0.3
"35%190","Louisiana",2021-07-10,3,7775.95,14672.95,0,0.35
"40%190","Louisiana",2021-07-10,3,8694.2,13222.8,0,0.4
"45%190","Louisiana",2021-07-10,3,9577.65,11904.45,0,0.45
"1%191","Louisiana",2021-07-10,4,3461,54618.72,1,0.01
"2.5%191","Louisiana",2021-07-10,4,3625.875,46518.325,1,0.025
"5%191","Louisiana",2021-07-10,4,3923.95,38004.95,1,0.05
"10%191","Louisiana",2021-07-10,4,4562.9,30205.1,0,0.1
"15%191","Louisiana",2021-07-10,4,5278.4,25299.05,0,0.15
"20%191","Louisiana",2021-07-10,4,5969.8,21806,0,0.2
"25%191","Louisiana",2021-07-10,4,6753,19430.25,0,0.25
"30%191","Louisiana",2021-07-10,4,7636.5,17296.1,0,0.3
"35%191","Louisiana",2021-07-10,4,8422.2,15506.45,0,0.35
"40%191","Louisiana",2021-07-10,4,9318.6,13991.4,0,0.4
"45%191","Louisiana",2021-07-10,4,10287.75,12683.9,0,0.45
"1%192","Louisiana",2021-07-17,1,3157.42,29238.03,1,0.01
"2.5%192","Louisiana",2021-07-17,1,3863.425,26070.2,1,0.025
"5%192","Louisiana",2021-07-17,1,4707.45,23306.1,1,0.05
"10%192","Louisiana",2021-07-17,1,5732.3,19838.1,1,0.1
"15%192","Louisiana",2021-07-17,1,6564.5,18005.25,1,0.15
"20%192","Louisiana",2021-07-17,1,7306.5,16583.5,0,0.2
"25%192","Louisiana",2021-07-17,1,8040.25,15380.5,0,0.25
"30%192","Louisiana",2021-07-17,1,8654.8,14332.1,0,0.3
"35%192","Louisiana",2021-07-17,1,9245.45,13471.55,0,0.35
"40%192","Louisiana",2021-07-17,1,9882.3,12650.5,0,0.4
"45%192","Louisiana",2021-07-17,1,10547.1,11915.85,0,0.45
"1%193","Louisiana",2021-07-17,2,3451.84,57831.56,1,0.01
"2.5%193","Louisiana",2021-07-17,2,3879,48221.5,1,0.025
"5%193","Louisiana",2021-07-17,2,4464,40230.1,1,0.05
"10%193","Louisiana",2021-07-17,2,5506.5,32607.1,1,0.1
"15%193","Louisiana",2021-07-17,2,6558.95,28462.05,0,0.15
"20%193","Louisiana",2021-07-17,2,7453.4,25034,0,0.2
"25%193","Louisiana",2021-07-17,2,8486.5,22363.5,0,0.25
"30%193","Louisiana",2021-07-17,2,9488,20170.4,0,0.3
"35%193","Louisiana",2021-07-17,2,10514.6,18257.15,0,0.35
"40%193","Louisiana",2021-07-17,2,11543,16705.8,0,0.4
"45%193","Louisiana",2021-07-17,2,12914.5,15416.25,0,0.45
"1%194","Louisiana",2021-07-17,3,5186.99,79719.26,1,0.01
"2.5%194","Louisiana",2021-07-17,3,5421.9,65738.5499999999,1,0.025
"5%194","Louisiana",2021-07-17,3,5936.8,52984.4,1,0.05
"10%194","Louisiana",2021-07-17,3,6764.9,41452.1,1,0.1
"15%194","Louisiana",2021-07-17,3,7699.1,34862.15,1,0.15
"20%194","Louisiana",2021-07-17,3,8679.8,30447.8,0,0.2
"25%194","Louisiana",2021-07-17,3,9632.75,26720.75,0,0.25
"30%194","Louisiana",2021-07-17,3,10740,23874.5,0,0.3
"35%194","Louisiana",2021-07-17,3,12036.7,21590.1,0,0.35
"40%194","Louisiana",2021-07-17,3,13293.4,19414.8,0,0.4
"45%194","Louisiana",2021-07-17,3,14686.95,17732.05,0,0.45
"1%195","Louisiana",2021-07-17,4,4991.97,82995.63,1,0.01
"2.5%195","Louisiana",2021-07-17,4,5232,65389.025,1,0.025
"5%195","Louisiana",2021-07-17,4,5665.85,55482.25,1,0.05
"10%195","Louisiana",2021-07-17,4,6628.9,43515.2,1,0.1
"15%195","Louisiana",2021-07-17,4,7657.85,36784.6,0,0.15
"20%195","Louisiana",2021-07-17,4,8684,32023,0,0.2
"25%195","Louisiana",2021-07-17,4,9880.75,28363.75,0,0.25
"30%195","Louisiana",2021-07-17,4,10948.7,25264.6,0,0.3
"35%195","Louisiana",2021-07-17,4,12340,22687.7,0,0.35
"40%195","Louisiana",2021-07-17,4,13662.6,20508.2,0,0.4
"45%195","Louisiana",2021-07-17,4,15192.85,18536.9,0,0.45
"1%196","Louisiana",2021-07-24,1,6644.65,59147.92,1,0.01
"2.5%196","Louisiana",2021-07-24,1,8310.475,51904.4,1,0.025
"5%196","Louisiana",2021-07-24,1,9810.25,47534.6,1,0.05
"10%196","Louisiana",2021-07-24,1,12199.1,41059.2,1,0.1
"15%196","Louisiana",2021-07-24,1,13863.6,36906.65,1,0.15
"20%196","Louisiana",2021-07-24,1,15417.5,33854.5,1,0.2
"25%196","Louisiana",2021-07-24,1,16849.75,31623.75,1,0.25
"30%196","Louisiana",2021-07-24,1,18252,29650.8,1,0.3
"35%196","Louisiana",2021-07-24,1,19502.7,27863.25,0,0.35
"40%196","Louisiana",2021-07-24,1,20853.1,26214.9,0,0.4
"45%196","Louisiana",2021-07-24,1,22055.8,24850.65,0,0.45
"1%197","Louisiana",2021-07-24,2,7250.31,115634.64,1,0.01
"2.5%197","Louisiana",2021-07-24,2,8187.925,96144.4249999999,1,0.025
"5%197","Louisiana",2021-07-24,2,9373.6,82184,1,0.05
"10%197","Louisiana",2021-07-24,2,11689.2,66277.3,1,0.1
"15%197","Louisiana",2021-07-24,2,13762.7,57683.7,1,0.15
"20%197","Louisiana",2021-07-24,2,15677.8,51049.2,1,0.2
"25%197","Louisiana",2021-07-24,2,17675.25,45976.75,1,0.25
"30%197","Louisiana",2021-07-24,2,20024.7,41570,1,0.3
"35%197","Louisiana",2021-07-24,2,21978.65,37743.9,1,0.35
"40%197","Louisiana",2021-07-24,2,24386.4,34649.4,1,0.4
"45%197","Louisiana",2021-07-24,2,26895.95,31890.35,0,0.45
"1%198","Louisiana",2021-07-24,3,10700.49,162434.03,1,0.01
