"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%265","West Virginia",2021-11-20,2,3198.9,10446.1,1,0.1
"15%265","West Virginia",2021-11-20,2,3664.25,9520.15,1,0.15
"20%265","West Virginia",2021-11-20,2,4097,8770.2,0,0.2
"25%265","West Virginia",2021-11-20,2,4450.25,8247.5,0,0.25
"30%265","West Virginia",2021-11-20,2,4817,7726.6,0,0.3
"35%265","West Virginia",2021-11-20,2,5141.65,7279.7,0,0.35
"40%265","West Virginia",2021-11-20,2,5454.6,6875.4,0,0.4
"45%265","West Virginia",2021-11-20,2,5807,6501.45,0,0.45
"1%266","West Virginia",2021-11-20,3,1459.99999999,21254.72999999,1,0.01
"2.5%266","West Virginia",2021-11-20,3,1701.94999999,18271.39999999,1,0.025
"5%266","West Virginia",2021-11-20,3,2036.99999999,15781.34999999,1,0.05
"10%266","West Virginia",2021-11-20,3,2600.59999999,13148.59999999,1,0.1
"15%266","West Virginia",2021-11-20,3,3063.84999999,11498.89999999,1,0.15
"20%266","West Virginia",2021-11-20,3,3505.99999999,10346.99999999,1,0.2
"25%266","West Virginia",2021-11-20,3,3902.74999999,9413.24999999,1,0.25
"30%266","West Virginia",2021-11-20,3,4314.99999999,8689.89999999,1,0.3
"35%266","West Virginia",2021-11-20,3,4768.94999999,7949.69999999,1,0.35
"40%266","West Virginia",2021-11-20,3,5185.79999999,7305.19999999,1,0.4
"45%266","West Virginia",2021-11-20,3,5642.09999999,6710.99999999,0,0.45
"1%267","West Virginia",2021-11-20,4,1636.93999999,27216.0399999901,1,0.01
"2.5%267","West Virginia",2021-11-20,4,1814.99999999,22178.67499999,1,0.025
"5%267","West Virginia",2021-11-20,4,2079.99999999,18519.64999999,1,0.05
"10%267","West Virginia",2021-11-20,4,2514.69999999,14725.99999999,1,0.1
"15%267","West Virginia",2021-11-20,4,2893.54999999,12855.49999999,1,0.15
"20%267","West Virginia",2021-11-20,4,3294.39999999,11143.99999999,1,0.2
"25%267","West Virginia",2021-11-20,4,3723.24999999,9962.24999999,1,0.25
"30%267","West Virginia",2021-11-20,4,4155.99999999,8970.99999999,1,0.3
"35%267","West Virginia",2021-11-20,4,4591.99999999,8179.69999999,1,0.35
"40%267","West Virginia",2021-11-20,4,5047.79999999,7418.39999999,1,0.4
"45%267","West Virginia",2021-11-20,4,5611.19999999,6729.69999999,0,0.45
"1%268","West Virginia",2021-11-27,1,1051.91,3514.05,0,0.01
"2.5%268","West Virginia",2021-11-27,1,1176.975,3250.1,0,0.025
"5%268","West Virginia",2021-11-27,1,1297,3043,0,0.05
"10%268","West Virginia",2021-11-27,1,1445,2795.3,0,0.1
"15%268","West Virginia",2021-11-27,1,1540,2639,0,0.15
"20%268","West Virginia",2021-11-27,1,1635,2520,0,0.2
"25%268","West Virginia",2021-11-27,1,1709,2417,0,0.25
"30%268","West Virginia",2021-11-27,1,1779,2328,0,0.3
"35%268","West Virginia",2021-11-27,1,1843,2247,0,0.35
"40%268","West Virginia",2021-11-27,1,1906,2173.4,0,0.4
"45%268","West Virginia",2021-11-27,1,1975,2100,0,0.45
"1%269","West Virginia",2021-11-27,2,506.98,4094.06,0,0.01
"2.5%269","West Virginia",2021-11-27,2,611.975,3658,0,0.025
"5%269","West Virginia",2021-11-27,2,730.9,3304.05,0,0.05
"10%269","West Virginia",2021-11-27,2,901.9,2849,0,0.1
"15%269","West Virginia",2021-11-27,2,1032,2623,0,0.15
"20%269","West Virginia",2021-11-27,2,1124.8,2414.2,0,0.2
"25%269","West Virginia",2021-11-27,2,1224.75,2266,0,0.25
"30%269","West Virginia",2021-11-27,2,1318.7,2129,0,0.3
"35%269","West Virginia",2021-11-27,2,1410,2002,0,0.35
"40%269","West Virginia",2021-11-27,2,1506,1893.4,0,0.4
"45%269","West Virginia",2021-11-27,2,1587.55,1782,0,0.45
"1%270","West Virginia",2021-11-27,3,354.99,4881.11,0,0.01
"2.5%270","West Virginia",2021-11-27,3,418.975,4043.3,0,0.025
"5%270","West Virginia",2021-11-27,3,485,3547,0,0.05
"10%270","West Virginia",2021-11-27,3,604,2933.1,0,0.1
"15%270","West Virginia",2021-11-27,3,704,2565.15,0,0.15
"20%270","West Virginia",2021-11-27,3,803.8,2324.2,0,0.2
"25%270","West Virginia",2021-11-27,3,901,2119.25,0,0.25
"30%270","West Virginia",2021-11-27,3,995.7,1939,0,0.3
"35%270","West Virginia",2021-11-27,3,1079,1775.35,0,0.35
"40%270","West Virginia",2021-11-27,3,1181.6,1625.4,0,0.4
"45%270","West Virginia",2021-11-27,3,1279.55,1500,0,0.45
"1%271","West Virginia",2021-11-27,4,257.49,4652.52,0,0.01
"2.5%271","West Virginia",2021-11-27,4,284.5,3923.87499999999,0,0.025
"5%271","West Virginia",2021-11-27,4,335.5,3296.55,0,0.05
"10%271","West Virginia",2021-11-27,4,415.5,2687.6,0,0.1
"15%271","West Virginia",2021-11-27,4,491.5,2301.25,0,0.15
"20%271","West Virginia",2021-11-27,4,573.5,2005.9,0,0.2
"25%271","West Virginia",2021-11-27,4,660.25,1791.25,0,0.25
"30%271","West Virginia",2021-11-27,4,743.2,1624.5,0,0.3
"35%271","West Virginia",2021-11-27,4,826.5,1462.85,0,0.35
"40%271","West Virginia",2021-11-27,4,917.1,1338.9,0,0.4
"45%271","West Virginia",2021-11-27,4,1013.05,1221.5,0,0.45
"1%272","West Virginia",2021-12-04,1,4209.47,20232.56,1,0.01
"2.5%272","West Virginia",2021-12-04,1,4877.25,18193.725,1,0.025
"5%272","West Virginia",2021-12-04,1,5523.4,16580.15,1,0.05
"10%272","West Virginia",2021-12-04,1,6350.9,14948.8,1,0.1
"15%272","West Virginia",2021-12-04,1,6966,13959.8,0,0.15
"20%272","West Virginia",2021-12-04,1,7500.3,13104.1,0,0.2
"25%272","West Virginia",2021-12-04,1,7958.25,12495,0,0.25
"30%272","West Virginia",2021-12-04,1,8417.6,11942.5,0,0.3
"35%272","West Virginia",2021-12-04,1,8826.15,11412.55,0,0.35
"40%272","West Virginia",2021-12-04,1,9282.5,10961.7,0,0.4
"45%272","West Virginia",2021-12-04,1,9722.05,10504.85,0,0.45
"1%273","West Virginia",2021-12-04,2,3168.42,28653.75,1,0.01
"2.5%273","West Virginia",2021-12-04,2,3937.225,24947.725,1,0.025
"5%273","West Virginia",2021-12-04,2,4626.5,21998,1,0.05
"10%273","West Virginia",2021-12-04,2,5714.4,18985.5,1,0.1
"15%273","West Virginia",2021-12-04,2,6456.35,17284.95,1,0.15
"20%273","West Virginia",2021-12-04,2,7174.9,15907.9,1,0.2
"25%273","West Virginia",2021-12-04,2,7801.5,14738,0,0.25
"30%273","West Virginia",2021-12-04,2,8329.4,13768.2,0,0.3
"35%273","West Virginia",2021-12-04,2,8896.8,12864.25,0,0.35
"40%273","West Virginia",2021-12-04,2,9417.9,12118.1,0,0.4
"45%273","West Virginia",2021-12-04,2,10070.5,11353.65,0,0.45
"1%274","West Virginia",2021-12-04,3,2437.92,39768.33,1,0.01
"2.5%274","West Virginia",2021-12-04,3,2901.975,33108.15,1,0.025
"5%274","West Virginia",2021-12-04,3,3451.8,28989.6,1,0.05
"10%274","West Virginia",2021-12-04,3,4388.6,23720.2,1,0.1
"15%274","West Virginia",2021-12-04,3,5183.2,20682.15,0,0.15
"20%274","West Virginia",2021-12-04,3,5915,18434.6,0,0.2
"25%274","West Virginia",2021-12-04,3,6656.25,16516,0,0.25
"30%274","West Virginia",2021-12-04,3,7426.4,15033,0,0.3
"35%274","West Virginia",2021-12-04,3,8241.25,13775.8,0,0.35
"40%274","West Virginia",2021-12-04,3,8935.4,12568.2,0,0.4
"45%274","West Virginia",2021-12-04,3,9772.1,11543.8,0,0.45
"1%275","West Virginia",2021-12-04,4,2969.48,46048.62,1,0.01
"2.5%275","West Virginia",2021-12-04,4,3262.5,37329.625,1,0.025
"5%275","West Virginia",2021-12-04,4,3705.35,32171.55,1,0.05
"10%275","West Virginia",2021-12-04,4,4475.8,25635.3,1,0.1
"15%275","West Virginia",2021-12-04,4,5170.35,22024.15,1,0.15
"20%275","West Virginia",2021-12-04,4,5890.5,19445.9,1,0.2
"25%275","West Virginia",2021-12-04,4,6565,17381,1,0.25
"30%275","West Virginia",2021-12-04,4,7234.5,15699.9,1,0.3
"35%275","West Virginia",2021-12-04,4,8025.5,14188.25,1,0.35
"40%275","West Virginia",2021-12-04,4,8793.5,12864.7,1,0.4
"45%275","West Virginia",2021-12-04,4,9653.8,11635.05,0,0.45
"1%276","West Virginia",2021-12-11,1,3318.95,15918.07,1,0.01
"2.5%276","West Virginia",2021-12-11,1,3796.925,14169.25,1,0.025
"5%276","West Virginia",2021-12-11,1,4363.7,12996.6,1,0.05
"10%276","West Virginia",2021-12-11,1,5030.5,11823.3,1,0.1
"15%276","West Virginia",2021-12-11,1,5470,11033.45,1,0.15
"20%276","West Virginia",2021-12-11,1,5922.8,10378.4,1,0.2
"25%276","West Virginia",2021-12-11,1,6272.75,9844.25,1,0.25
"30%276","West Virginia",2021-12-11,1,6648,9464.3,1,0.3
"35%276","West Virginia",2021-12-11,1,6968.3,9086,1,0.35
"40%276","West Virginia",2021-12-11,1,7313.6,8726.4,1,0.4
"45%276","West Virginia",2021-12-11,1,7645.1,8357.45,0,0.45
"1%277","West Virginia",2021-12-11,2,2513.99,23640.48,1,0.01
"2.5%277","West Virginia",2021-12-11,2,3153.9,20845.625,1,0.025
"5%277","West Virginia",2021-12-11,2,3787.9,18466,1,0.05
"10%277","West Virginia",2021-12-11,2,4679,15962.1,1,0.1
"15%277","West Virginia",2021-12-11,2,5324.55,14522.45,0,0.15
"20%277","West Virginia",2021-12-11,2,5940.8,13414.4,0,0.2
"25%277","West Virginia",2021-12-11,2,6510.25,12544.25,0,0.25
"30%277","West Virginia",2021-12-11,2,7015.4,11746.9,0,0.3
"35%277","West Virginia",2021-12-11,2,7526.95,11020.1,0,0.35
"40%277","West Virginia",2021-12-11,2,8063.6,10347.2,0,0.4
"45%277","West Virginia",2021-12-11,2,8584.1,9757.45,0,0.45
"1%278","West Virginia",2021-12-11,3,2298.44,36453.26,1,0.01
"2.5%278","West Virginia",2021-12-11,3,2706.3,30002.575,1,0.025
"5%278","West Virginia",2021-12-11,3,3223.3,25770.3,1,0.05
"10%278","West Virginia",2021-12-11,3,4144.5,21377.5,1,0.1
"15%278","West Virginia",2021-12-11,3,4950.05,18706.95,1,0.15
"20%278","West Virginia",2021-12-11,3,5611.3,16929.3,1,0.2
"25%278","West Virginia",2021-12-11,3,6348.75,15283,1,0.25
"30%278","West Virginia",2021-12-11,3,7017.2,13898.5,1,0.3
"35%278","West Virginia",2021-12-11,3,7750.15,12718.9,1,0.35
"40%278","West Virginia",2021-12-11,3,8495.5,11764.9,1,0.4
"45%278","West Virginia",2021-12-11,3,9182.6,10772.85,0,0.45
"1%279","West Virginia",2021-12-11,4,2825.45,43998.6100000001,1,0.01
"2.5%279","West Virginia",2021-12-11,4,3092.5,35971.8749999999,1,0.025
"5%279","West Virginia",2021-12-11,4,3468.4,30751.55,1,0.05
"10%279","West Virginia",2021-12-11,4,4200.5,24830.3,0,0.1
"15%279","West Virginia",2021-12-11,4,4854.35,21386.25,0,0.15
"20%279","West Virginia",2021-12-11,4,5501.3,18898.5,0,0.2
"25%279","West Virginia",2021-12-11,4,6231,16700.25,0,0.25
"30%279","West Virginia",2021-12-11,4,6926.3,15116.2,0,0.3
"35%279","West Virginia",2021-12-11,4,7664,13629.6,0,0.35
"40%279","West Virginia",2021-12-11,4,8482.1,12341.3,0,0.4
"45%279","West Virginia",2021-12-11,4,9322.5,11304.85,0,0.45
"1%280","West Virginia",2021-12-18,1,3208.84,15932.02,1,0.01
"2.5%280","West Virginia",2021-12-18,1,3805.825,14341.625,1,0.025
"5%280","West Virginia",2021-12-18,1,4337.95,13073.25,1,0.05
"10%280","West Virginia",2021-12-18,1,5012.9,11770.9,1,0.1
"15%280","West Virginia",2021-12-18,1,5496,11002.15,0,0.15
"20%280","West Virginia",2021-12-18,1,5908,10333,0,0.2
"25%280","West Virginia",2021-12-18,1,6269,9812.5,0,0.25
"30%280","West Virginia",2021-12-18,1,6614.7,9376.2,0,0.3
"35%280","West Virginia",2021-12-18,1,6944,8955,0,0.35
"40%280","West Virginia",2021-12-18,1,7258.6,8589,0,0.4
"45%280","West Virginia",2021-12-18,1,7579.55,8232.35,0,0.45
"1%281","West Virginia",2021-12-18,2,2332.95,21585.13,1,0.01
"2.5%281","West Virginia",2021-12-18,2,2823.625,19099.25,1,0.025
"5%281","West Virginia",2021-12-18,2,3373.95,17013.1,1,0.05
"10%281","West Virginia",2021-12-18,2,4205.9,14815.1,1,0.1
"15%281","West Virginia",2021-12-18,2,4880.85,13429.45,1,0.15
"20%281","West Virginia",2021-12-18,2,5417.8,12421.2,1,0.2
"25%281","West Virginia",2021-12-18,2,5924.5,11467,1,0.25
"30%281","West Virginia",2021-12-18,2,6433.1,10687.9,1,0.3
"35%281","West Virginia",2021-12-18,2,6889,9974,1,0.35
"40%281","West Virginia",2021-12-18,2,7397.6,9420.8,1,0.4
"45%281","West Virginia",2021-12-18,2,7911.65,8870.15,0,0.45
"1%282","West Virginia",2021-12-18,3,2317.92,31251.3100000001,1,0.01
"2.5%282","West Virginia",2021-12-18,3,2637.7,26935.025,0,0.025
"5%282","West Virginia",2021-12-18,3,3148.85,22711.55,0,0.05
"10%282","West Virginia",2021-12-18,3,3854.8,19214.5,0,0.1
"15%282","West Virginia",2021-12-18,3,4520.55,16524.6,0,0.15
"20%282","West Virginia",2021-12-18,3,5071.6,14743.4,0,0.2
"25%282","West Virginia",2021-12-18,3,5684.25,13344.75,0,0.25
"30%282","West Virginia",2021-12-18,3,6218,12149.6,0,0.3
"35%282","West Virginia",2021-12-18,3,6746.3,11074.7,0,0.35
"40%282","West Virginia",2021-12-18,3,7352.6,10196.8,0,0.4
"45%282","West Virginia",2021-12-18,3,8031.75,9431.9,0,0.45
"1%283","West Virginia",2021-12-18,4,2423.49,37128.04,1,0.01
"2.5%283","West Virginia",2021-12-18,4,2691.425,30976.55,1,0.025
"5%283","West Virginia",2021-12-18,4,3011.4,26476.15,0,0.05
"10%283","West Virginia",2021-12-18,4,3573,21704.5,0,0.1
"15%283","West Virginia",2021-12-18,4,4172.05,18511.65,0,0.15
"20%283","West Virginia",2021-12-18,4,4772.1,16254.3,0,0.2
"25%283","West Virginia",2021-12-18,4,5273,14312.75,0,0.25
"30%283","West Virginia",2021-12-18,4,5975.2,12990.5,0,0.3
"35%283","West Virginia",2021-12-18,4,6606.1,11683.65,0,0.35
"40%283","West Virginia",2021-12-18,4,7248.9,10628.3,0,0.4
"45%283","West Virginia",2021-12-18,4,7990.15,9697.55,0,0.45
"1%284","West Virginia",2021-12-25,1,2081.35,9691.80000000001,1,0.01
"2.5%284","West Virginia",2021-12-25,1,2401.425,8664.725,0,0.025
"5%284","West Virginia",2021-12-25,1,2709.45,8045.9,0,0.05
"10%284","West Virginia",2021-12-25,1,3122.1,7331.6,0,0.1
"15%284","West Virginia",2021-12-25,1,3415.35,6843.95,0,0.15
"20%284","West Virginia",2021-12-25,1,3651.5,6440.5,0,0.2
"25%284","West Virginia",2021-12-25,1,3907.25,6122.5,0,0.25
"30%284","West Virginia",2021-12-25,1,4109.5,5817.8,0,0.3
"35%284","West Virginia",2021-12-25,1,4313.5,5591.2,0,0.35
"40%284","West Virginia",2021-12-25,1,4515.5,5337.3,0,0.4
"45%284","West Virginia",2021-12-25,1,4707.05,5131.5,0,0.45
"1%285","West Virginia",2021-12-25,2,1434.48,12312.09,0,0.01
"2.5%285","West Virginia",2021-12-25,2,1718.5,10760.2,0,0.025
"5%285","West Virginia",2021-12-25,2,2042.2,9662.9,0,0.05
"10%285","West Virginia",2021-12-25,2,2456.4,8192.1,0,0.1
"15%285","West Virginia",2021-12-25,2,2784.35,7491.95,0,0.15
"20%285","West Virginia",2021-12-25,2,3071.5,6932.7,0,0.2
"25%285","West Virginia",2021-12-25,2,3376.25,6452.5,0,0.25
"30%285","West Virginia",2021-12-25,2,3617.5,6003.5,0,0.3
"35%285","West Virginia",2021-12-25,2,3884.5,5597.5,0,0.35
"40%285","West Virginia",2021-12-25,2,4157.3,5273.5,0,0.4
"45%285","West Virginia",2021-12-25,2,4435.5,4979.95,0,0.45
"1%286","West Virginia",2021-12-25,3,1135.99,16023.04,0,0.01
"2.5%286","West Virginia",2021-12-25,3,1307.9,13938.4,0,0.025
"5%286","West Virginia",2021-12-25,3,1556.9,11555.7,0,0.05
"10%286","West Virginia",2021-12-25,3,1937,9742.1,0,0.1
"15%286","West Virginia",2021-12-25,3,2255,8512.3,0,0.15
"20%286","West Virginia",2021-12-25,3,2566.8,7661,0,0.2
"25%286","West Virginia",2021-12-25,3,2888.75,6953.25,0,0.25
"30%286","West Virginia",2021-12-25,3,3206.7,6385.3,0,0.3
"35%286","West Virginia",2021-12-25,3,3536.65,5791,0,0.35
"40%286","West Virginia",2021-12-25,3,3852,5351.4,0,0.4
"45%286","West Virginia",2021-12-25,3,4187.1,4931.8,0,0.45
"1%287","West Virginia",2021-12-25,4,1210.48,19480.24,0,0.01
"2.5%287","West Virginia",2021-12-25,4,1320.35,16016.65,0,0.025
"5%287","West Virginia",2021-12-25,4,1485.35,13137.75,0,0.05
"10%287","West Virginia",2021-12-25,4,1763.4,10604.5,0,0.1
"15%287","West Virginia",2021-12-25,4,2079.35,9145.65,0,0.15
"20%287","West Virginia",2021-12-25,4,2377.3,8119.1,0,0.2
"25%287","West Virginia",2021-12-25,4,2664,7204.25,0,0.25
"30%287","West Virginia",2021-12-25,4,2931.4,6511,0,0.3
"35%287","West Virginia",2021-12-25,4,3256.15,5867.5,0,0.35
"40%287","West Virginia",2021-12-25,4,3594.5,5301.9,0,0.4
"45%287","West Virginia",2021-12-25,4,3995.5,4822.4,0,0.45
"1%288","West Virginia",2022-01-01,1,3941.3,18994.47,0,0.01
"2.5%288","West Virginia",2022-01-01,1,4628.175,17138.575,0,0.025
"5%288","West Virginia",2022-01-01,1,5237.45,15636.25,0,0.05
"10%288","West Virginia",2022-01-01,1,6037.5,14199.9,0,0.1
"15%288","West Virginia",2022-01-01,1,6619.35,13197.65,0,0.15
"20%288","West Virginia",2022-01-01,1,7155.1,12439.7,0,0.2
"25%288","West Virginia",2022-01-01,1,7649.25,11865.5,0,0.25
"30%288","West Virginia",2022-01-01,1,8053.5,11350.1,0,0.3
"35%288","West Virginia",2022-01-01,1,8425.8,10841.55,0,0.35
"40%288","West Virginia",2022-01-01,1,8794.7,10404.7,0,0.4
"45%288","West Virginia",2022-01-01,1,9199.05,9968.3,0,0.45
"1%289","West Virginia",2022-01-01,2,2597.96,28667.9,1,0.01
"2.5%289","West Virginia",2022-01-01,2,3159,24690.7,0,0.025
"5%289","West Virginia",2022-01-01,2,3786.8,21973.15,0,0.05
"10%289","West Virginia",2022-01-01,2,4752.9,18765,0,0.1
"15%289","West Virginia",2022-01-01,2,5572,16844.65,0,0.15
"20%289","West Virginia",2022-01-01,2,6236.4,15125.4,0,0.2
"25%289","West Virginia",2022-01-01,2,6907.25,14000.25,0,0.25
"30%289","West Virginia",2022-01-01,2,7477.1,13088.9,0,0.3
"35%289","West Virginia",2022-01-01,2,8057.5,12164.7,0,0.35
"40%289","West Virginia",2022-01-01,2,8601.6,11364.6,0,0.4
"45%289","West Virginia",2022-01-01,2,9237.3,10634.45,0,0.45
"1%290","West Virginia",2022-01-01,3,2463.5,39645.76,1,0.01
"2.5%290","West Virginia",2022-01-01,3,2824.475,32814.85,1,0.025
"5%290","West Virginia",2022-01-01,3,3293.3,27988.95,0,0.05
"10%290","West Virginia",2022-01-01,3,4077.4,22857.8,0,0.1
"15%290","West Virginia",2022-01-01,3,4881.05,19927.95,0,0.15
"20%290","West Virginia",2022-01-01,3,5612.3,17738.5,0,0.2
"25%290","West Virginia",2022-01-01,3,6387.25,16022.75,0,0.25
"30%290","West Virginia",2022-01-01,3,7101.5,14642.1,0,0.3
"35%290","West Virginia",2022-01-01,3,7823.75,13397.65,0,0.35
"40%290","West Virginia",2022-01-01,3,8616.7,12272.1,0,0.4
"45%290","West Virginia",2022-01-01,3,9445.7,11216.4,0,0.45
"1%291","West Virginia",2022-01-01,4,2970.97,45490.53,1,0.01
"2.5%291","West Virginia",2022-01-01,4,3219.95,38542.275,1,0.025
"5%291","West Virginia",2022-01-01,4,3594.85,32068.45,1,0.05
"10%291","West Virginia",2022-01-01,4,4244,25588.7,0,0.1
"15%291","West Virginia",2022-01-01,4,4901.7,21970.4,0,0.15
"20%291","West Virginia",2022-01-01,4,5558.2,19149.2,0,0.2
"25%291","West Virginia",2022-01-01,4,6323.5,17000.5,0,0.25
"30%291","West Virginia",2022-01-01,4,6991.1,15329.2,0,0.3
"35%291","West Virginia",2022-01-01,4,7789.6,13815.4,0,0.35
"40%291","West Virginia",2022-01-01,4,8649.4,12493.8,0,0.4
"45%291","West Virginia",2022-01-01,4,9470.55,11417,0,0.45
"1%292","West Virginia",2022-01-08,1,15159.99,79700.89,1,0.01
"2.5%292","West Virginia",2022-01-08,1,18060.625,72618.35,1,0.025
"5%292","West Virginia",2022-01-08,1,20584.55,65724.5,1,0.05
"10%292","West Virginia",2022-01-08,1,23760.5,59081.6,1,0.1
"15%292","West Virginia",2022-01-08,1,25974.5,55111.15,1,0.15
"20%292","West Virginia",2022-01-08,1,27934.8,51584.8,0,0.2
"25%292","West Virginia",2022-01-08,1,29777,48397.5,0,0.25
"30%292","West Virginia",2022-01-08,1,31502.4,45938.7,0,0.3
"35%292","West Virginia",2022-01-08,1,33293.2,43741.45,0,0.35
"40%292","West Virginia",2022-01-08,1,34934.8,41639.2,0,0.4
"45%292","West Virginia",2022-01-08,1,36546.3,39973.4,0,0.45
"1%293","West Virginia",2022-01-08,2,9542.26,110456.92,1,0.01
"2.5%293","West Virginia",2022-01-08,2,11999.75,93905.9999999999,1,0.025
"5%293","West Virginia",2022-01-08,2,14329.15,83200.8,1,0.05
"10%293","West Virginia",2022-01-08,2,18332.9,72026.8,1,0.1
"15%293","West Virginia",2022-01-08,2,21307.2,64481.9,1,0.15
"20%293","West Virginia",2022-01-08,2,23912.9,59019.9,1,0.2
"25%293","West Virginia",2022-01-08,2,26702.25,54540.75,1,0.25
"30%293","West Virginia",2022-01-08,2,28983.2,50850.7,1,0.3
"35%293","West Virginia",2022-01-08,2,31144.75,47167.65,0,0.35
"40%293","West Virginia",2022-01-08,2,33647.7,44268.1,0,0.4
"45%293","West Virginia",2022-01-08,2,36377.95,41283.2,0,0.45
"1%294","West Virginia",2022-01-08,3,9562.71,142080.91,1,0.01
"2.5%294","West Virginia",2022-01-08,3,10904.55,122003.875,1,0.025
"5%294","West Virginia",2022-01-08,3,12593.15,103935.05,1,0.05
"10%294","West Virginia",2022-01-08,3,15569.8,83193.3,1,0.1
"15%294","West Virginia",2022-01-08,3,18117.45,72400.65,1,0.15
"20%294","West Virginia",2022-01-08,3,20605.6,64420.2,1,0.2
"25%294","West Virginia",2022-01-08,3,23081.25,58222.25,1,0.25
"30%294","West Virginia",2022-01-08,3,25624.1,52776.6,1,0.3
"35%294","West Virginia",2022-01-08,3,28264.65,48128.8,1,0.35
"40%294","West Virginia",2022-01-08,3,30842.2,43940.2,0,0.4
"45%294","West Virginia",2022-01-08,3,33667.55,40061.8,0,0.45
"1%295","West Virginia",2022-01-08,4,9725.97,152111.67,1,0.01
"2.5%295","West Virginia",2022-01-08,4,10627.75,124000.225,1,0.025
"5%295","West Virginia",2022-01-08,4,11703.8,103393.2,1,0.05
"10%295","West Virginia",2022-01-08,4,13926.3,83529.9,1,0.1
"15%295","West Virginia",2022-01-08,4,16159.65,71402,1,0.15
"20%295","West Virginia",2022-01-08,4,18272.4,62822.6,1,0.2
"25%295","West Virginia",2022-01-08,4,20585,55493.75,0,0.25
"30%295","West Virginia",2022-01-08,4,22779.2,49619.1,0,0.3
"35%295","West Virginia",2022-01-08,4,25320.6,44483.75,0,0.35
"40%295","West Virginia",2022-01-08,4,28169.8,40353.4,0,0.4
"45%295","West Virginia",2022-01-08,4,30939.3,36928.45,0,0.45
"1%296","West Virginia",2022-01-15,1,12073.2,67771.34,1,0.01
"2.5%296","West Virginia",2022-01-15,1,14950.675,60652.525,1,0.025
"5%296","West Virginia",2022-01-15,1,17109.35,55624.3,1,0.05
"10%296","West Virginia",2022-01-15,1,20015.8,49908.7,1,0.1
"15%296","West Virginia",2022-01-15,1,21919.15,46543.85,1,0.15
"20%296","West Virginia",2022-01-15,1,23937.3,43517.1,1,0.2
"25%296","West Virginia",2022-01-15,1,25631.5,41028.25,1,0.25
"30%296","West Virginia",2022-01-15,1,27004.2,39161.4,1,0.3
"35%296","West Virginia",2022-01-15,1,28336.15,37449.2,1,0.35
"40%296","West Virginia",2022-01-15,1,29916.5,35714.5,1,0.4
"45%296","West Virginia",2022-01-15,1,31273.35,34171.25,0,0.45
"1%297","West Virginia",2022-01-15,2,9860.76,105269.58,1,0.01
"2.5%297","West Virginia",2022-01-15,2,12194.925,89413.15,1,0.025
"5%297","West Virginia",2022-01-15,2,13935.85,78296.7,1,0.05
"10%297","West Virginia",2022-01-15,2,17180.4,65617.7,1,0.1
"15%297","West Virginia",2022-01-15,2,19731.7,58756.05,1,0.15
"20%297","West Virginia",2022-01-15,2,22159.2,53991.6,1,0.2
"25%297","West Virginia",2022-01-15,2,24566.25,49838,1,0.25
"30%297","West Virginia",2022-01-15,2,26827.7,46458.7,1,0.3
"35%297","West Virginia",2022-01-15,2,29071,43633.25,0,0.35
"40%297","West Virginia",2022-01-15,2,31441.6,41039.6,0,0.4
