"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%288","Rhode Island",2022-01-01,1,14320.7,19507,0,0.3
"35%288","Rhode Island",2022-01-01,1,14935,18678.75,0,0.35
"40%288","Rhode Island",2022-01-01,1,15486.6,17953.8,0,0.4
"45%288","Rhode Island",2022-01-01,1,16113.1,17278,0,0.45
"1%289","Rhode Island",2022-01-01,2,5172.7,51776.1400000001,1,0.01
"2.5%289","Rhode Island",2022-01-01,2,6455.8,45921.025,1,0.025
"5%289","Rhode Island",2022-01-01,2,7773.05,41015,1,0.05
"10%289","Rhode Island",2022-01-01,2,9673.7,35391,0,0.1
"15%289","Rhode Island",2022-01-01,2,11189.4,31532.35,0,0.15
"20%289","Rhode Island",2022-01-01,2,12476.8,29015.2,0,0.2
"25%289","Rhode Island",2022-01-01,2,13656.75,27026,0,0.25
"30%289","Rhode Island",2022-01-01,2,14680.1,25347,0,0.3
"35%289","Rhode Island",2022-01-01,2,15897.3,23733.7,0,0.35
"40%289","Rhode Island",2022-01-01,2,17037.8,22276.4,0,0.4
"45%289","Rhode Island",2022-01-01,2,18226.65,20846.9,0,0.45
"1%290","Rhode Island",2022-01-01,3,5533.76,76327.4100000001,1,0.01
"2.5%290","Rhode Island",2022-01-01,3,6441.45,64319.85,1,0.025
"5%290","Rhode Island",2022-01-01,3,7955.55,54952.15,1,0.05
"10%290","Rhode Island",2022-01-01,3,9972.6,46048.5,1,0.1
"15%290","Rhode Island",2022-01-01,3,11589.1,40488.95,1,0.15
"20%290","Rhode Island",2022-01-01,3,13150,36688.6,1,0.2
"25%290","Rhode Island",2022-01-01,3,14709.5,33124.5,1,0.25
"30%290","Rhode Island",2022-01-01,3,16237.4,30286.8,1,0.3
"35%290","Rhode Island",2022-01-01,3,17637.3,27858.5,1,0.35
"40%290","Rhode Island",2022-01-01,3,19126.6,25889,1,0.4
"45%290","Rhode Island",2022-01-01,3,20580.75,23918.05,0,0.45
"1%291","Rhode Island",2022-01-01,4,5728.38,90213.2700000001,1,0.01
"2.5%291","Rhode Island",2022-01-01,4,6705.475,76112.8249999998,1,0.025
"5%291","Rhode Island",2022-01-01,4,7830.5,63735.95,1,0.05
"10%291","Rhode Island",2022-01-01,4,9871.3,53096.5,1,0.1
"15%291","Rhode Island",2022-01-01,4,11740.6,46515.45,1,0.15
"20%291","Rhode Island",2022-01-01,4,13385.3,41821.1,1,0.2
"25%291","Rhode Island",2022-01-01,4,15017.5,37478.75,0,0.25
"30%291","Rhode Island",2022-01-01,4,16724.5,34317.1,0,0.3
"35%291","Rhode Island",2022-01-01,4,18521.65,31270.2,0,0.35
"40%291","Rhode Island",2022-01-01,4,20099.3,28524.9,0,0.4
"45%291","Rhode Island",2022-01-01,4,22103.8,26129.7,0,0.45
"1%292","Rhode Island",2022-01-08,1,24653.8,102714.72,1,0.01
"2.5%292","Rhode Island",2022-01-08,1,28111.6,93479.95,1,0.025
"5%292","Rhode Island",2022-01-08,1,31816.35,86662.6,1,0.05
"10%292","Rhode Island",2022-01-08,1,36124.2,78483.9,0,0.1
"15%292","Rhode Island",2022-01-08,1,39288.35,72860.5,0,0.15
"20%292","Rhode Island",2022-01-08,1,41831.4,69510,0,0.2
"25%292","Rhode Island",2022-01-08,1,44081.5,66202.25,0,0.25
"30%292","Rhode Island",2022-01-08,1,46352,63526.9,0,0.3
"35%292","Rhode Island",2022-01-08,1,48152.65,61064,0,0.35
"40%292","Rhode Island",2022-01-08,1,50338.6,58695.2,0,0.4
"45%292","Rhode Island",2022-01-08,1,52210.65,56497.9,0,0.45
"1%293","Rhode Island",2022-01-08,2,19683.15,182228.09,1,0.01
"2.5%293","Rhode Island",2022-01-08,2,24190.575,157913.725,1,0.025
"5%293","Rhode Island",2022-01-08,2,28960.35,141768.3,0,0.05
"10%293","Rhode Island",2022-01-08,2,34989.4,122364.7,0,0.1
"15%293","Rhode Island",2022-01-08,2,40108.9,110649.1,0,0.15
"20%293","Rhode Island",2022-01-08,2,44537.9,101498.3,0,0.2
"25%293","Rhode Island",2022-01-08,2,48888.75,94365.5,0,0.25
"30%293","Rhode Island",2022-01-08,2,52579.1,88103.5,0,0.3
"35%293","Rhode Island",2022-01-08,2,56749.75,82778.2,0,0.35
"40%293","Rhode Island",2022-01-08,2,60449.7,77821.1,0,0.4
"45%293","Rhode Island",2022-01-08,2,64087.05,73033.95,0,0.45
"1%294","Rhode Island",2022-01-08,3,16753.339999995,231526.619999995,0,0.01
"2.5%294","Rhode Island",2022-01-08,3,20218.824999995,195568.724999995,0,0.025
"5%294","Rhode Island",2022-01-08,3,23925.749999995,167029.199999995,0,0.05
"10%294","Rhode Island",2022-01-08,3,30633.799999995,139225.499999995,0,0.1
"15%294","Rhode Island",2022-01-08,3,35691.099999995,122470.649999995,0,0.15
"20%294","Rhode Island",2022-01-08,3,40856.599999995,110794.999999995,0,0.2
"25%294","Rhode Island",2022-01-08,3,45866.499999995,102056.249999995,0,0.25
"30%294","Rhode Island",2022-01-08,3,50264.099999995,93269.199999995,0,0.3
"35%294","Rhode Island",2022-01-08,3,55018.649999995,86565.949999995,0,0.35
"40%294","Rhode Island",2022-01-08,3,60199.999999995,80584.999999995,0,0.4
"45%294","Rhode Island",2022-01-08,3,65055.249999995,74912.149999995,0,0.45
"1%295","Rhode Island",2022-01-08,4,16059.209999995,249413.299999995,0,0.01
"2.5%295","Rhode Island",2022-01-08,4,18724.424999995,211453.574999995,0,0.025
"5%295","Rhode Island",2022-01-08,4,21979.899999995,182493.649999995,0,0.05
"10%295","Rhode Island",2022-01-08,4,27504.699999995,149829.999999995,0,0.1
"15%295","Rhode Island",2022-01-08,4,32389.849999995,131340.649999995,0,0.15
"20%295","Rhode Island",2022-01-08,4,36970.999999995,115630.399999995,0,0.2
"25%295","Rhode Island",2022-01-08,4,41814.499999995,103348.249999995,0,0.25
"30%295","Rhode Island",2022-01-08,4,46235.299999995,94399.099999995,0,0.3
"35%295","Rhode Island",2022-01-08,4,51070.649999995,86291.049999995,0,0.35
"40%295","Rhode Island",2022-01-08,4,55964.799999995,79563.7999999951,0,0.4
"45%295","Rhode Island",2022-01-08,4,60789.249999995,72692.049999995,0,0.45
"1%296","Rhode Island",2022-01-15,1,20576.67,81342.06,1,0.01
"2.5%296","Rhode Island",2022-01-15,1,23831.9,75755.05,1,0.025
"5%296","Rhode Island",2022-01-15,1,26468.85,69752.1,0,0.05
"10%296","Rhode Island",2022-01-15,1,30360.2,63544.6,0,0.1
"15%296","Rhode Island",2022-01-15,1,32527.35,59758,0,0.15
"20%296","Rhode Island",2022-01-15,1,34526.2,56858.2,0,0.2
"25%296","Rhode Island",2022-01-15,1,36353.5,54025,0,0.25
"30%296","Rhode Island",2022-01-15,1,37998.3,51730.3,0,0.3
"35%296","Rhode Island",2022-01-15,1,39616.6,49826.4,0,0.35
"40%296","Rhode Island",2022-01-15,1,41219.6,48063,0,0.4
"45%296","Rhode Island",2022-01-15,1,42747,46298,0,0.45
"1%297","Rhode Island",2022-01-15,2,13859.79,142281.29,1,0.01
"2.5%297","Rhode Island",2022-01-15,2,16700.525,123854.1,0,0.025
"5%297","Rhode Island",2022-01-15,2,20089.35,107510.7,0,0.05
"10%297","Rhode Island",2022-01-15,2,25464.5,93054.6,0,0.1
"15%297","Rhode Island",2022-01-15,2,29470,83179.3,0,0.15
"20%297","Rhode Island",2022-01-15,2,32678.8,76566.8,0,0.2
"25%297","Rhode Island",2022-01-15,2,35744.5,71281.75,0,0.25
"30%297","Rhode Island",2022-01-15,2,38924.9,66785.4,0,0.3
"35%297","Rhode Island",2022-01-15,2,41746.25,62490.45,0,0.35
"40%297","Rhode Island",2022-01-15,2,44807.8,58349.8,0,0.4
"45%297","Rhode Island",2022-01-15,2,47626.95,54105.9,0,0.45
"1%298","Rhode Island",2022-01-15,3,13833.35,183567.88,0,0.01
"2.5%298","Rhode Island",2022-01-15,3,16086.225,161550.725,0,0.025
"5%298","Rhode Island",2022-01-15,3,19577.65,137730.15,0,0.05
"10%298","Rhode Island",2022-01-15,3,23848.1,113147.5,0,0.1
"15%298","Rhode Island",2022-01-15,3,27811.9,100372,0,0.15
"20%298","Rhode Island",2022-01-15,3,31972.3,90934.9,0,0.2
"25%298","Rhode Island",2022-01-15,3,35559.5,83369.5,0,0.25
"30%298","Rhode Island",2022-01-15,3,39176.1,76236.5,0,0.3
"35%298","Rhode Island",2022-01-15,3,42885.9,69831.9,0,0.35
"40%298","Rhode Island",2022-01-15,3,46926.7,64578.5,0,0.4
"45%298","Rhode Island",2022-01-15,3,50772.7,59292.3,0,0.45
"1%299","Rhode Island",2022-01-15,4,13033.31,215625.05,0,0.01
"2.5%299","Rhode Island",2022-01-15,4,15330.4,180381.675,0,0.025
"5%299","Rhode Island",2022-01-15,4,17813.05,152385.7,0,0.05
"10%299","Rhode Island",2022-01-15,4,22550.6,124272.4,0,0.1
"15%299","Rhode Island",2022-01-15,4,26823.4,108542.1,0,0.15
"20%299","Rhode Island",2022-01-15,4,30963.5,97282.3,0,0.2
"25%299","Rhode Island",2022-01-15,4,34818.75,87916.5,0,0.25
"30%299","Rhode Island",2022-01-15,4,38564,80109.4,0,0.3
"35%299","Rhode Island",2022-01-15,4,42741.95,73293.4,0,0.35
"40%299","Rhode Island",2022-01-15,4,47422.9,67155.3000000001,0,0.4
"45%299","Rhode Island",2022-01-15,4,51682.6,61138.95,0,0.45
"1%300","Rhode Island",2022-01-22,1,9006.95,37515.9,1,0.01
"2.5%300","Rhode Island",2022-01-22,1,10415.8,34516.575,1,0.025
"5%300","Rhode Island",2022-01-22,1,11778.95,32206.85,1,0.05
"10%300","Rhode Island",2022-01-22,1,13323,29288.2,1,0.1
"15%300","Rhode Island",2022-01-22,1,14424.85,27376.75,0,0.15
"20%300","Rhode Island",2022-01-22,1,15431,25977,0,0.2
"25%300","Rhode Island",2022-01-22,1,16305.75,24720.75,0,0.25
"30%300","Rhode Island",2022-01-22,1,17157.7,23679.6,0,0.3
"35%300","Rhode Island",2022-01-22,1,17924.95,22720.7,0,0.35
"40%300","Rhode Island",2022-01-22,1,18758,21903.8,0,0.4
"45%300","Rhode Island",2022-01-22,1,19430,21116,0,0.45
"1%301","Rhode Island",2022-01-22,2,4369.96,43530.03,1,0.01
"2.5%301","Rhode Island",2022-01-22,2,5323.925,38966.05,1,0.025
"5%301","Rhode Island",2022-01-22,2,6409,34675.6,1,0.05
"10%301","Rhode Island",2022-01-22,2,7835.7,29268.5,0,0.1
"15%301","Rhode Island",2022-01-22,2,9000.55,26374.6,0,0.15
"20%301","Rhode Island",2022-01-22,2,10193.2,24230,0,0.2
"25%301","Rhode Island",2022-01-22,2,11229.25,22400.25,0,0.25
"30%301","Rhode Island",2022-01-22,2,12262.1,20884.7,0,0.3
"35%301","Rhode Island",2022-01-22,2,13257.65,19435.85,0,0.35
"40%301","Rhode Island",2022-01-22,2,14123.6,18286.6,0,0.4
"45%301","Rhode Island",2022-01-22,2,15107.65,17139.15,0,0.45
"1%302","Rhode Island",2022-01-22,3,3154.99,43217.06,1,0.01
"2.5%302","Rhode Island",2022-01-22,3,3746.95,36610.525,1,0.025
"5%302","Rhode Island",2022-01-22,3,4463.85,32091.4,0,0.05
"10%302","Rhode Island",2022-01-22,3,5684.2,27171.7,0,0.1
"15%302","Rhode Island",2022-01-22,3,6740.95,23615.2,0,0.15
"20%302","Rhode Island",2022-01-22,3,7654.8,21518.6,0,0.2
"25%302","Rhode Island",2022-01-22,3,8485.25,19588,0,0.25
"30%302","Rhode Island",2022-01-22,3,9337.7,17931.4,0,0.3
"35%302","Rhode Island",2022-01-22,3,10179.25,16451.35,0,0.35
"40%302","Rhode Island",2022-01-22,3,11052.2,15269.8,0,0.4
"45%302","Rhode Island",2022-01-22,3,12041.55,14111,0,0.45
"1%303","Rhode Island",2022-01-22,4,2868.44,43041.92,0,0.01
"2.5%303","Rhode Island",2022-01-22,4,3253.275,36072.65,0,0.025
"5%303","Rhode Island",2022-01-22,4,3792.15,30451.9,0,0.05
"10%303","Rhode Island",2022-01-22,4,4612.5,24165.5,0,0.1
"15%303","Rhode Island",2022-01-22,4,5367.05,21064.75,0,0.15
"20%303","Rhode Island",2022-01-22,4,6146.5,18681.9,0,0.2
"25%303","Rhode Island",2022-01-22,4,6885.5,16803.5,0,0.25
"30%303","Rhode Island",2022-01-22,4,7585.2,15367.7,0,0.3
"35%303","Rhode Island",2022-01-22,4,8392.45,14145.25,0,0.35
"40%303","Rhode Island",2022-01-22,4,9186.7,12874.3,0,0.4
"45%303","Rhode Island",2022-01-22,4,9950.05,11848.5,0,0.45
"1%304","Rhode Island",2022-01-29,1,4117.41,16729.58,1,0.01
"2.5%304","Rhode Island",2022-01-29,1,4638.425,15301.15,1,0.025
"5%304","Rhode Island",2022-01-29,1,5157.35,14106.55,1,0.05
"10%304","Rhode Island",2022-01-29,1,5886.5,12781.2,1,0.1
"15%304","Rhode Island",2022-01-29,1,6423.35,11994.65,1,0.15
"20%304","Rhode Island",2022-01-29,1,6824.3,11259.9,0,0.2
"25%304","Rhode Island",2022-01-29,1,7174.5,10794.25,0,0.25
"30%304","Rhode Island",2022-01-29,1,7516.5,10344.8,0,0.3
"35%304","Rhode Island",2022-01-29,1,7846.8,9879.55,0,0.35
"40%304","Rhode Island",2022-01-29,1,8181.5,9478.9,0,0.4
"45%304","Rhode Island",2022-01-29,1,8492.05,9150.5,0,0.45
"1%305","Rhode Island",2022-01-29,2,973.47,9902.90000000001,1,0.01
"2.5%305","Rhode Island",2022-01-29,2,1244.45,8588.7,1,0.025
"5%305","Rhode Island",2022-01-29,2,1454.4,7652.6,1,0.05
"10%305","Rhode Island",2022-01-29,2,1795.4,6677.7,1,0.1
"15%305","Rhode Island",2022-01-29,2,2062.35,5973.95,1,0.15
"20%305","Rhode Island",2022-01-29,2,2286.3,5502.5,1,0.2
"25%305","Rhode Island",2022-01-29,2,2515.25,5074.5,1,0.25
"30%305","Rhode Island",2022-01-29,2,2718.5,4696.8,1,0.3
"35%305","Rhode Island",2022-01-29,2,2926.5,4404.85,1,0.35
"40%305","Rhode Island",2022-01-29,2,3161.5,4124.9,1,0.4
"45%305","Rhode Island",2022-01-29,2,3361.6,3846.85,0,0.45
"1%306","Rhode Island",2022-01-29,3,0,5,0,0.01
"2.5%306","Rhode Island",2022-01-29,3,0,4,0,0.025
"5%306","Rhode Island",2022-01-29,3,0,3,0,0.05
"10%306","Rhode Island",2022-01-29,3,0,3,0,0.1
"15%306","Rhode Island",2022-01-29,3,0,2,0,0.15
"20%306","Rhode Island",2022-01-29,3,0,2,0,0.2
"25%306","Rhode Island",2022-01-29,3,0,1,0,0.25
"30%306","Rhode Island",2022-01-29,3,0,1,0,0.3
"35%306","Rhode Island",2022-01-29,3,0,1,0,0.35
"40%306","Rhode Island",2022-01-29,3,0,1,0,0.4
"45%306","Rhode Island",2022-01-29,3,1,1,0,0.45
"1%307","Rhode Island",2022-01-29,4,0,5,0,0.01
"2.5%307","Rhode Island",2022-01-29,4,0,4,0,0.025
"5%307","Rhode Island",2022-01-29,4,0,3,0,0.05
"10%307","Rhode Island",2022-01-29,4,0,3,0,0.1
"15%307","Rhode Island",2022-01-29,4,0,2,0,0.15
"20%307","Rhode Island",2022-01-29,4,0,2,0,0.2
"25%307","Rhode Island",2022-01-29,4,0,2,0,0.25
"30%307","Rhode Island",2022-01-29,4,0,1,0,0.3
"35%307","Rhode Island",2022-01-29,4,0,1,0,0.35
"40%307","Rhode Island",2022-01-29,4,0,1,0,0.4
"45%307","Rhode Island",2022-01-29,4,0,1,0,0.45
"1%308","Rhode Island",2022-02-05,1,37.49,173.5,0,0.01
"2.5%308","Rhode Island",2022-02-05,1,44.475,157.525,0,0.025
"5%308","Rhode Island",2022-02-05,1,49.5,147.5,0,0.05
"10%308","Rhode Island",2022-02-05,1,57.5,133.5,0,0.1
"15%308","Rhode Island",2022-02-05,1,63.5,123.5,0,0.15
"20%308","Rhode Island",2022-02-05,1,67.5,116.5,0,0.2
"25%308","Rhode Island",2022-02-05,1,72.5,110.5,0,0.25
"30%308","Rhode Island",2022-02-05,1,76.5,106.5,0,0.3
"35%308","Rhode Island",2022-02-05,1,79.5,101.5,0,0.35
"40%308","Rhode Island",2022-02-05,1,83.5,97.5,0,0.4
"45%308","Rhode Island",2022-02-05,1,87.5,93.9500000000003,0,0.45
"1%309","Rhode Island",2022-02-05,2,0,5,0,0.01
"2.5%309","Rhode Island",2022-02-05,2,0,4,0,0.025
"5%309","Rhode Island",2022-02-05,2,0,3,0,0.05
"10%309","Rhode Island",2022-02-05,2,0,3,0,0.1
"15%309","Rhode Island",2022-02-05,2,0,2,0,0.15
"20%309","Rhode Island",2022-02-05,2,0,2,0,0.2
"25%309","Rhode Island",2022-02-05,2,0,2,0,0.25
"30%309","Rhode Island",2022-02-05,2,0,1,0,0.3
"35%309","Rhode Island",2022-02-05,2,0,1,0,0.35
"40%309","Rhode Island",2022-02-05,2,0,1,0,0.4
"45%309","Rhode Island",2022-02-05,2,1,1,0,0.45
"1%310","Rhode Island",2022-02-05,3,0,5,0,0.01
"2.5%310","Rhode Island",2022-02-05,3,0,4,0,0.025
"5%310","Rhode Island",2022-02-05,3,0,3,0,0.05
"10%310","Rhode Island",2022-02-05,3,0,3,0,0.1
"15%310","Rhode Island",2022-02-05,3,0,2,0,0.15
"20%310","Rhode Island",2022-02-05,3,0,2,0,0.2
"25%310","Rhode Island",2022-02-05,3,0,2,0,0.25
"30%310","Rhode Island",2022-02-05,3,0,1,0,0.3
"35%310","Rhode Island",2022-02-05,3,0,1,0,0.35
"40%310","Rhode Island",2022-02-05,3,0,1,0,0.4
"45%310","Rhode Island",2022-02-05,3,1,1,0,0.45
"1%311","Rhode Island",2022-02-05,4,0,5,0,0.01
"2.5%311","Rhode Island",2022-02-05,4,0,4,0,0.025
"5%311","Rhode Island",2022-02-05,4,0,3,0,0.05
"10%311","Rhode Island",2022-02-05,4,0,3,0,0.1
"15%311","Rhode Island",2022-02-05,4,0,2,0,0.15
"20%311","Rhode Island",2022-02-05,4,0,2,0,0.2
"25%311","Rhode Island",2022-02-05,4,0,2,0,0.25
"30%311","Rhode Island",2022-02-05,4,0,1,0,0.3
"35%311","Rhode Island",2022-02-05,4,0,1,0,0.35
"40%311","Rhode Island",2022-02-05,4,0,1,0,0.4
"45%311","Rhode Island",2022-02-05,4,1,1,0,0.45
"1%312","Rhode Island",2022-02-12,1,70.49,309.52,0,0.01
"2.5%312","Rhode Island",2022-02-12,1,83.5,287.5,0,0.025
"5%312","Rhode Island",2022-02-12,1,94.5,262.5,0,0.05
"10%312","Rhode Island",2022-02-12,1,108.5,240.5,0,0.1
"15%312","Rhode Island",2022-02-12,1,118.5,224.5,0,0.15
"20%312","Rhode Island",2022-02-12,1,125.5,212.5,0,0.2
"25%312","Rhode Island",2022-02-12,1,132.5,202.5,0,0.25
"30%312","Rhode Island",2022-02-12,1,139.5,193.5,0,0.3
"35%312","Rhode Island",2022-02-12,1,146.5,186.5,0,0.35
"40%312","Rhode Island",2022-02-12,1,153.5,180.5,0,0.4
"45%312","Rhode Island",2022-02-12,1,159.5,173.5,0,0.45
"1%313","Rhode Island",2022-02-12,2,0,5,0,0.01
"2.5%313","Rhode Island",2022-02-12,2,0,4,0,0.025
"5%313","Rhode Island",2022-02-12,2,0,3,0,0.05
"10%313","Rhode Island",2022-02-12,2,0,2,0,0.1
"15%313","Rhode Island",2022-02-12,2,0,2,0,0.15
"20%313","Rhode Island",2022-02-12,2,0,2,0,0.2
"25%313","Rhode Island",2022-02-12,2,0,2,0,0.25
"30%313","Rhode Island",2022-02-12,2,0,1,0,0.3
"35%313","Rhode Island",2022-02-12,2,0,1,0,0.35
"40%313","Rhode Island",2022-02-12,2,0,1,0,0.4
"45%313","Rhode Island",2022-02-12,2,1,1,0,0.45
"1%314","Rhode Island",2022-02-12,3,0,5,0,0.01
"2.5%314","Rhode Island",2022-02-12,3,0,4,0,0.025
"5%314","Rhode Island",2022-02-12,3,0,3,0,0.05
"10%314","Rhode Island",2022-02-12,3,0,3,0,0.1
"15%314","Rhode Island",2022-02-12,3,0,2,0,0.15
"20%314","Rhode Island",2022-02-12,3,0,2,0,0.2
"25%314","Rhode Island",2022-02-12,3,0,2,0,0.25
"30%314","Rhode Island",2022-02-12,3,0,1,0,0.3
"35%314","Rhode Island",2022-02-12,3,0,1,0,0.35
"40%314","Rhode Island",2022-02-12,3,0,1,0,0.4
"45%314","Rhode Island",2022-02-12,3,1,1,0,0.45
"1%315","Rhode Island",2022-02-12,4,0,5,0,0.01
"2.5%315","Rhode Island",2022-02-12,4,0,4,0,0.025
"5%315","Rhode Island",2022-02-12,4,0,3,0,0.05
"10%315","Rhode Island",2022-02-12,4,0,3,0,0.1
"15%315","Rhode Island",2022-02-12,4,0,2,0,0.15
"20%315","Rhode Island",2022-02-12,4,0,2,0,0.2
"25%315","Rhode Island",2022-02-12,4,0,2,0,0.25
"30%315","Rhode Island",2022-02-12,4,0,1,0,0.3
"35%315","Rhode Island",2022-02-12,4,0,1,0,0.35
"40%315","Rhode Island",2022-02-12,4,0,1,0,0.4
"45%315","Rhode Island",2022-02-12,4,0,1,0,0.45
"1%316","Rhode Island",2022-02-19,1,0.5,22.5,0,0.01
"2.5%316","Rhode Island",2022-02-19,1,1.5,19.5,0,0.025
"5%316","Rhode Island",2022-02-19,1,1.5,17.5,0,0.05
"10%316","Rhode Island",2022-02-19,1,2.5,14.5,0,0.1
"15%316","Rhode Island",2022-02-19,1,3.5,12.5,0,0.15
"20%316","Rhode Island",2022-02-19,1,3.5,11.5,0,0.2
"25%316","Rhode Island",2022-02-19,1,4.5,10.5,0,0.25
"30%316","Rhode Island",2022-02-19,1,4.5,9.5,0,0.3
"35%316","Rhode Island",2022-02-19,1,5.5,8.5,0,0.35
"40%316","Rhode Island",2022-02-19,1,6.5,8.5,0,0.4
"45%316","Rhode Island",2022-02-19,1,6.5,7.5,0,0.45
"1%317","Rhode Island",2022-02-19,2,0,5,0,0.01
"2.5%317","Rhode Island",2022-02-19,2,0,4,0,0.025
"5%317","Rhode Island",2022-02-19,2,0,3,0,0.05
"10%317","Rhode Island",2022-02-19,2,0,2,0,0.1
"15%317","Rhode Island",2022-02-19,2,0,2,0,0.15
"20%317","Rhode Island",2022-02-19,2,0,2,0,0.2
"25%317","Rhode Island",2022-02-19,2,0,2,0,0.25
"30%317","Rhode Island",2022-02-19,2,0,1,0,0.3
"35%317","Rhode Island",2022-02-19,2,0,1,0,0.35
"40%317","Rhode Island",2022-02-19,2,0,1,0,0.4
"45%317","Rhode Island",2022-02-19,2,1,1,0,0.45
"1%318","Rhode Island",2022-02-19,3,0,5,0,0.01
"2.5%318","Rhode Island",2022-02-19,3,0,4,0,0.025
"5%318","Rhode Island",2022-02-19,3,0,3,0,0.05
"10%318","Rhode Island",2022-02-19,3,0,3,0,0.1
"15%318","Rhode Island",2022-02-19,3,0,2,0,0.15
"20%318","Rhode Island",2022-02-19,3,0,2,0,0.2
"25%318","Rhode Island",2022-02-19,3,0,2,0,0.25
"30%318","Rhode Island",2022-02-19,3,0,1,0,0.3
"35%318","Rhode Island",2022-02-19,3,0,1,0,0.35
"40%318","Rhode Island",2022-02-19,3,0,1,0,0.4
"45%318","Rhode Island",2022-02-19,3,1,1,0,0.45
"1%319","Rhode Island",2022-02-19,4,0,5,0,0.01
"2.5%319","Rhode Island",2022-02-19,4,0,4,0,0.025
"5%319","Rhode Island",2022-02-19,4,0,4,0,0.05
"10%319","Rhode Island",2022-02-19,4,0,3,0,0.1
"15%319","Rhode Island",2022-02-19,4,0,2,0,0.15
"20%319","Rhode Island",2022-02-19,4,0,2,0,0.2
"25%319","Rhode Island",2022-02-19,4,0,2,0,0.25
"30%319","Rhode Island",2022-02-19,4,0,1,0,0.3
"35%319","Rhode Island",2022-02-19,4,0,1,0,0.35
"40%319","Rhode Island",2022-02-19,4,0,1,0,0.4
"45%319","Rhode Island",2022-02-19,4,1,1,0,0.45
"1%320","Rhode Island",2022-02-26,1,353.95,3197.06,1,0.01
"2.5%320","Rhode Island",2022-02-26,1,431,2738.15,1,0.025
"5%320","Rhode Island",2022-02-26,1,517,2460,1,0.05
"10%320","Rhode Island",2022-02-26,1,635,2139,1,0.1
"15%320","Rhode Island",2022-02-26,1,731,1941,1,0.15
"20%320","Rhode Island",2022-02-26,1,803,1790,1,0.2
"25%320","Rhode Island",2022-02-26,1,872,1661.25,1,0.25
"30%320","Rhode Island",2022-02-26,1,941,1553,1,0.3
"35%320","Rhode Island",2022-02-26,1,1009.65,1449.35,1,0.35
"40%320","Rhode Island",2022-02-26,1,1077.6,1358,1,0.4
"45%320","Rhode Island",2022-02-26,1,1140,1284.45,1,0.45
"1%321","Rhode Island",2022-02-26,2,328.98,3049,1,0.01
"2.5%321","Rhode Island",2022-02-26,2,412,2689.025,1,0.025
"5%321","Rhode Island",2022-02-26,2,480,2416.1,1,0.05
"10%321","Rhode Island",2022-02-26,2,585,2114,1,0.1
"15%321","Rhode Island",2022-02-26,2,669.85,1893,1,0.15
"20%321","Rhode Island",2022-02-26,2,747,1732,1,0.2
"25%321","Rhode Island",2022-02-26,2,815.75,1607.25,1,0.25
"30%321","Rhode Island",2022-02-26,2,886,1495,1,0.3
"35%321","Rhode Island",2022-02-26,2,959,1406,1,0.35
"40%321","Rhode Island",2022-02-26,2,1026,1325,0,0.4
"45%321","Rhode Island",2022-02-26,2,1094.55,1239,0,0.45
"1%322","Rhode Island",2022-02-26,3,279,3798.02,1,0.01
"2.5%322","Rhode Island",2022-02-26,3,339,3309.15,1,0.025
"5%322","Rhode Island",2022-02-26,3,407,2839.1,1,0.05
"10%322","Rhode Island",2022-02-26,3,513.8,2372.3,1,0.1
"15%322","Rhode Island",2022-02-26,3,607,2091.15,1,0.15
"20%322","Rhode Island",2022-02-26,3,689,1877,1,0.2
"25%322","Rhode Island",2022-02-26,3,775.75,1704.25,1,0.25
"30%322","Rhode Island",2022-02-26,3,846,1563,1,0.3
"35%322","Rhode Island",2022-02-26,3,914,1447.7,1,0.35
"40%322","Rhode Island",2022-02-26,3,997,1344,1,0.4
"45%322","Rhode Island",2022-02-26,3,1083,1249.45,0,0.45
"1%323","Rhode Island",2022-02-26,4,267.99,4299.33000000001,1,0.01
"2.5%323","Rhode Island",2022-02-26,4,315,3665.225,1,0.025
"5%323","Rhode Island",2022-02-26,4,371.95,3155.1,1,0.05
"10%323","Rhode Island",2022-02-26,4,473,2590.2,1,0.1
"15%323","Rhode Island",2022-02-26,4,551,2241,1,0.15
"20%323","Rhode Island",2022-02-26,4,641.8,1967,1,0.2
"25%323","Rhode Island",2022-02-26,4,721,1778,1,0.25
"30%323","Rhode Island",2022-02-26,4,802,1625.3,1,0.3
"35%323","Rhode Island",2022-02-26,4,886.65,1495,1,0.35
"40%323","Rhode Island",2022-02-26,4,975,1377.4,1,0.4
"45%323","Rhode Island",2022-02-26,4,1071,1272,1,0.45
"1%324","Rhode Island",2022-03-05,1,351.99000001,3178.10000001,1,0.01
"2.5%324","Rhode Island",2022-03-05,1,425.97500001,2797.12500001,1,0.025
"5%324","Rhode Island",2022-03-05,1,504.95000001,2486.05000001,1,0.05
"10%324","Rhode Island",2022-03-05,1,620.00000001,2176.00000001,1,0.1
"15%324","Rhode Island",2022-03-05,1,700.00000001,1966.00000001,1,0.15
"20%324","Rhode Island",2022-03-05,1,783.00000001,1803.00000001,1,0.2
"25%324","Rhode Island",2022-03-05,1,865.00000001,1674.00000001,1,0.25
