"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%140","Wyoming",2021-04-17,1,319,479,1,0.25
"30%140","Wyoming",2021-04-17,1,335,462,1,0.3
"35%140","Wyoming",2021-04-17,1,349.65,443,1,0.35
"40%140","Wyoming",2021-04-17,1,364,425,0,0.4
"45%140","Wyoming",2021-04-17,1,380,409,0,0.45
"1%141","Wyoming",2021-04-17,2,103,1104,1,0.01
"2.5%141","Wyoming",2021-04-17,2,126,964.049999999999,1,0.025
"5%141","Wyoming",2021-04-17,2,153,846,1,0.05
"10%141","Wyoming",2021-04-17,2,189,731,1,0.1
"15%141","Wyoming",2021-04-17,2,220,660,1,0.15
"20%141","Wyoming",2021-04-17,2,245,601.2,1,0.2
"25%141","Wyoming",2021-04-17,2,271,558.25,1,0.25
"30%141","Wyoming",2021-04-17,2,292,518,1,0.3
"35%141","Wyoming",2021-04-17,2,317,481.350000000001,1,0.35
"40%141","Wyoming",2021-04-17,2,343,450,1,0.4
"45%141","Wyoming",2021-04-17,2,366,420.45,0,0.45
"1%142","Wyoming",2021-04-17,3,96,1147,1,0.01
"2.5%142","Wyoming",2021-04-17,3,121,986.025,1,0.025
"5%142","Wyoming",2021-04-17,3,148,873,1,0.05
"10%142","Wyoming",2021-04-17,3,186,742.1,1,0.1
"15%142","Wyoming",2021-04-17,3,217,665,1,0.15
"20%142","Wyoming",2021-04-17,3,242,608,1,0.2
"25%142","Wyoming",2021-04-17,3,266,562,1,0.25
"30%142","Wyoming",2021-04-17,3,292,521,1,0.3
"35%142","Wyoming",2021-04-17,3,318,486,1,0.35
"40%142","Wyoming",2021-04-17,3,342,450,0,0.4
"45%142","Wyoming",2021-04-17,3,365,419,0,0.45
"1%143","Wyoming",2021-04-17,4,93,1406.02,1,0.01
"2.5%143","Wyoming",2021-04-17,4,111,1173.05,1,0.025
"5%143","Wyoming",2021-04-17,4,131,1030.05,1,0.05
"10%143","Wyoming",2021-04-17,4,164,854,1,0.1
"15%143","Wyoming",2021-04-17,4,191,754,1,0.15
"20%143","Wyoming",2021-04-17,4,220,670,1,0.2
"25%143","Wyoming",2021-04-17,4,249,605,1,0.25
"30%143","Wyoming",2021-04-17,4,279,555,1,0.3
"35%143","Wyoming",2021-04-17,4,308,511,1,0.35
"40%143","Wyoming",2021-04-17,4,334,472,1,0.4
"45%143","Wyoming",2021-04-17,4,364,432,0,0.45
"1%144","Wyoming",2021-04-24,1,195,809.040000000001,1,0.01
"2.5%144","Wyoming",2021-04-24,1,223,738,1,0.025
"5%144","Wyoming",2021-04-24,1,250.95,681,1,0.05
"10%144","Wyoming",2021-04-24,1,286,618,1,0.1
"15%144","Wyoming",2021-04-24,1,310,578,1,0.15
"20%144","Wyoming",2021-04-24,1,329,547,1,0.2
"25%144","Wyoming",2021-04-24,1,348,522,1,0.25
"30%144","Wyoming",2021-04-24,1,363,500,1,0.3
"35%144","Wyoming",2021-04-24,1,380,479,1,0.35
"40%144","Wyoming",2021-04-24,1,396,462,1,0.4
"45%144","Wyoming",2021-04-24,1,412,446,1,0.45
"1%145","Wyoming",2021-04-24,2,107,1180.03,1,0.01
"2.5%145","Wyoming",2021-04-24,2,136,1047,1,0.025
"5%145","Wyoming",2021-04-24,2,168,926.05,1,0.05
"10%145","Wyoming",2021-04-24,2,209,787,1,0.1
"15%145","Wyoming",2021-04-24,2,241,705,1,0.15
"20%145","Wyoming",2021-04-24,2,270,648.2,1,0.2
"25%145","Wyoming",2021-04-24,2,297,599,1,0.25
"30%145","Wyoming",2021-04-24,2,322,558.3,1,0.3
"35%145","Wyoming",2021-04-24,2,350,522,1,0.35
"40%145","Wyoming",2021-04-24,2,374,488,1,0.4
"45%145","Wyoming",2021-04-24,2,401,458,0,0.45
"1%146","Wyoming",2021-04-24,3,111,1267.05,1,0.01
"2.5%146","Wyoming",2021-04-24,3,140,1091.025,1,0.025
"5%146","Wyoming",2021-04-24,3,168,934.1,1,0.05
"10%146","Wyoming",2021-04-24,3,206,802,1,0.1
"15%146","Wyoming",2021-04-24,3,240,720.150000000001,1,0.15
"20%146","Wyoming",2021-04-24,3,271,656,1,0.2
"25%146","Wyoming",2021-04-24,3,296,598,1,0.25
"30%146","Wyoming",2021-04-24,3,320.7,559,1,0.3
"35%146","Wyoming",2021-04-24,3,345.65,523,1,0.35
"40%146","Wyoming",2021-04-24,3,374,490,1,0.4
"45%146","Wyoming",2021-04-24,3,400,457,1,0.45
"1%147","Wyoming",2021-04-24,4,96,1537.03,1,0.01
"2.5%147","Wyoming",2021-04-24,4,116,1337.1,1,0.025
"5%147","Wyoming",2021-04-24,4,142,1131.05,1,0.05
"10%147","Wyoming",2021-04-24,4,180,914.200000000001,1,0.1
"15%147","Wyoming",2021-04-24,4,213,794,1,0.15
"20%147","Wyoming",2021-04-24,4,242,715,1,0.2
"25%147","Wyoming",2021-04-24,4,273,654,1,0.25
"30%147","Wyoming",2021-04-24,4,301.7,598,1,0.3
"35%147","Wyoming",2021-04-24,4,331,549,0,0.35
"40%147","Wyoming",2021-04-24,4,361,504,0,0.4
"45%147","Wyoming",2021-04-24,4,397,465.45,0,0.45
"1%148","Wyoming",2021-05-01,1,212,851.01,1,0.01
"2.5%148","Wyoming",2021-05-01,1,235.975,771,1,0.025
"5%148","Wyoming",2021-05-01,1,268,717,1,0.05
"10%148","Wyoming",2021-05-01,1,305,648.1,1,0.1
"15%148","Wyoming",2021-05-01,1,332,605,1,0.15
"20%148","Wyoming",2021-05-01,1,354,576,1,0.2
"25%148","Wyoming",2021-05-01,1,374,553,1,0.25
"30%148","Wyoming",2021-05-01,1,391,531,1,0.3
"35%148","Wyoming",2021-05-01,1,408.65,509,1,0.35
"40%148","Wyoming",2021-05-01,1,424,493,1,0.4
"45%148","Wyoming",2021-05-01,1,440.55,475,0,0.45
"1%149","Wyoming",2021-05-01,2,120.99999999,1288.07999999,1,0.01
"2.5%149","Wyoming",2021-05-01,2,152.99999999,1130.02499999,1,0.025
"5%149","Wyoming",2021-05-01,2,184.99999999,971.99999999,1,0.05
"10%149","Wyoming",2021-05-01,2,225.99999999,853.09999999,1,0.1
"15%149","Wyoming",2021-05-01,2,260.99999999,770.99999999,1,0.15
"20%149","Wyoming",2021-05-01,2,294.99999999,702.99999999,1,0.2
"25%149","Wyoming",2021-05-01,2,325.99999999,651.99999999,1,0.25
"30%149","Wyoming",2021-05-01,2,350.99999999,604.99999999,1,0.3
"35%149","Wyoming",2021-05-01,2,379.99999999,567.99999999,1,0.35
"40%149","Wyoming",2021-05-01,2,407.99999999,531.399999990001,1,0.4
"45%149","Wyoming",2021-05-01,2,437.99999999,500.99999999,1,0.45
"1%150","Wyoming",2021-05-01,3,117.98999999,1368.00999999,1,0.01
"2.5%150","Wyoming",2021-05-01,3,148.99999999,1180.07499999,1,0.025
"5%150","Wyoming",2021-05-01,3,182.99999999,1050.09999999,1,0.05
"10%150","Wyoming",2021-05-01,3,228.99999999,904.09999999,1,0.1
"15%150","Wyoming",2021-05-01,3,262.99999999,793.149999990001,1,0.15
"20%150","Wyoming",2021-05-01,3,293.99999999,721.19999999,1,0.2
"25%150","Wyoming",2021-05-01,3,324.99999999,671.99999999,1,0.25
"30%150","Wyoming",2021-05-01,3,353.69999999,621.99999999,1,0.3
"35%150","Wyoming",2021-05-01,3,384.99999999,581.99999999,0,0.35
"40%150","Wyoming",2021-05-01,3,410.99999999,542.99999999,0,0.4
"45%150","Wyoming",2021-05-01,3,441.99999999,507.99999999,0,0.45
"1%151","Wyoming",2021-05-01,4,107.98999999,1750.05999999,1,0.01
"2.5%151","Wyoming",2021-05-01,4,127.99999999,1470.02499999,1,0.025
"5%151","Wyoming",2021-05-01,4,154.94999999,1256.99999999,1,0.05
"10%151","Wyoming",2021-05-01,4,193.99999999,1041.99999999,1,0.1
"15%151","Wyoming",2021-05-01,4,231.84999999,890.99999999,1,0.15
"20%151","Wyoming",2021-05-01,4,264.99999999,787.99999999,1,0.2
"25%151","Wyoming",2021-05-01,4,294.99999999,718.99999999,1,0.25
"30%151","Wyoming",2021-05-01,4,326.99999999,655.99999999,1,0.3
"35%151","Wyoming",2021-05-01,4,364.99999999,601.99999999,1,0.35
"40%151","Wyoming",2021-05-01,4,400.99999999,551.99999999,1,0.4
"45%151","Wyoming",2021-05-01,4,436.99999999,508.99999999,1,0.45
"1%152","Wyoming",2021-05-08,1,229.99,910,1,0.01
"2.5%152","Wyoming",2021-05-08,1,265,834.025,1,0.025
"5%152","Wyoming",2021-05-08,1,293.95,767,1,0.05
"10%152","Wyoming",2021-05-08,1,328.9,699,1,0.1
"15%152","Wyoming",2021-05-08,1,358,658,1,0.15
"20%152","Wyoming",2021-05-08,1,379,625,1,0.2
"25%152","Wyoming",2021-05-08,1,400,595.25,1,0.25
"30%152","Wyoming",2021-05-08,1,418,572,1,0.3
"35%152","Wyoming",2021-05-08,1,435,548,1,0.35
"40%152","Wyoming",2021-05-08,1,454,527,1,0.4
"45%152","Wyoming",2021-05-08,1,474,507,0,0.45
"1%153","Wyoming",2021-05-08,2,127.99999999,1438.99999999,1,0.01
"2.5%153","Wyoming",2021-05-08,2,163.94999999,1220.22499999,1,0.025
"5%153","Wyoming",2021-05-08,2,193.94999999,1090.14999999,1,0.05
"10%153","Wyoming",2021-05-08,2,244.99999999,926.09999999,1,0.1
"15%153","Wyoming",2021-05-08,2,280.99999999,829.99999999,1,0.15
"20%153","Wyoming",2021-05-08,2,315.99999999,757.99999999,1,0.2
"25%153","Wyoming",2021-05-08,2,344.99999999,695.99999999,1,0.25
"30%153","Wyoming",2021-05-08,2,375.99999999,646.99999999,1,0.3
"35%153","Wyoming",2021-05-08,2,406.99999999,603.99999999,1,0.35
"40%153","Wyoming",2021-05-08,2,436.99999999,564.99999999,0,0.4
"45%153","Wyoming",2021-05-08,2,466.99999999,529.99999999,0,0.45
"1%154","Wyoming",2021-05-08,3,126.98999998,1445.01999998,1,0.01
"2.5%154","Wyoming",2021-05-08,3,162.99999998,1251.04999998,1,0.025
"5%154","Wyoming",2021-05-08,3,193.99999998,1109.99999998,1,0.05
"10%154","Wyoming",2021-05-08,3,240.99999998,953.99999998,1,0.1
"15%154","Wyoming",2021-05-08,3,284.99999998,851.99999998,1,0.15
"20%154","Wyoming",2021-05-08,3,318.99999998,777.99999998,1,0.2
"25%154","Wyoming",2021-05-08,3,350.99999998,716.499999980001,1,0.25
"30%154","Wyoming",2021-05-08,3,381.99999998,661.99999998,1,0.3
"35%154","Wyoming",2021-05-08,3,409.99999998,619.99999998,1,0.35
"40%154","Wyoming",2021-05-08,3,438.99999998,576.99999998,1,0.4
"45%154","Wyoming",2021-05-08,3,472.99999998,539.99999998,1,0.45
"1%155","Wyoming",2021-05-08,4,120.99999998,1747.06999998,1,0.01
"2.5%155","Wyoming",2021-05-08,4,144.99999998,1482.22499998,1,0.025
"5%155","Wyoming",2021-05-08,4,173.99999998,1295.04999998,1,0.05
"10%155","Wyoming",2021-05-08,4,215.89999998,1079.99999998,1,0.1
"15%155","Wyoming",2021-05-08,4,254.99999998,951.149999980001,1,0.15
"20%155","Wyoming",2021-05-08,4,288.99999998,860.99999998,1,0.2
"25%155","Wyoming",2021-05-08,4,327.99999998,776.99999998,1,0.25
"30%155","Wyoming",2021-05-08,4,361.99999998,712.29999998,1,0.3
"35%155","Wyoming",2021-05-08,4,395.99999998,651.99999998,1,0.35
"40%155","Wyoming",2021-05-08,4,430.99999998,599.99999998,1,0.4
"45%155","Wyoming",2021-05-08,4,469.54999998,555.99999998,1,0.45
"1%156","Wyoming",2021-05-15,1,213,832.030000000001,1,0.01
"2.5%156","Wyoming",2021-05-15,1,242,767,1,0.025
"5%156","Wyoming",2021-05-15,1,267,715,1,0.05
"10%156","Wyoming",2021-05-15,1,304,657,1,0.1
"15%156","Wyoming",2021-05-15,1,329,614,1,0.15
"20%156","Wyoming",2021-05-15,1,353.8,582,1,0.2
"25%156","Wyoming",2021-05-15,1,373,555,0,0.25
"30%156","Wyoming",2021-05-15,1,391,532,0,0.3
"35%156","Wyoming",2021-05-15,1,408,515,0,0.35
"40%156","Wyoming",2021-05-15,1,424,497,0,0.4
"45%156","Wyoming",2021-05-15,1,441,478,0,0.45
"1%157","Wyoming",2021-05-15,2,119.49999999,1247.49999999,1,0.01
"2.5%157","Wyoming",2021-05-15,2,150.49999999,1096.49999999,1,0.025
"5%157","Wyoming",2021-05-15,2,184.44999999,976.54999999,1,0.05
"10%157","Wyoming",2021-05-15,2,229.49999999,841.49999999,1,0.1
"15%157","Wyoming",2021-05-15,2,265.49999999,749.649999990001,1,0.15
"20%157","Wyoming",2021-05-15,2,298.49999999,692.49999999,1,0.2
"25%157","Wyoming",2021-05-15,2,326.49999999,641.49999999,1,0.25
"30%157","Wyoming",2021-05-15,2,354.49999999,599.49999999,1,0.3
"35%157","Wyoming",2021-05-15,2,380.49999999,560.49999999,1,0.35
"40%157","Wyoming",2021-05-15,2,408.49999999,524.899999990001,1,0.4
"45%157","Wyoming",2021-05-15,2,436.49999999,493.49999999,1,0.45
"1%158","Wyoming",2021-05-15,3,110.98999999,1353.03999999,1,0.01
"2.5%158","Wyoming",2021-05-15,3,134.99999999,1155.09999999,1,0.025
"5%158","Wyoming",2021-05-15,3,169.89999999,1020.99999999,1,0.05
"10%158","Wyoming",2021-05-15,3,217.99999999,876.99999999,1,0.1
"15%158","Wyoming",2021-05-15,3,251.99999999,781.99999999,1,0.15
"20%158","Wyoming",2021-05-15,3,282.99999999,713.99999999,1,0.2
"25%158","Wyoming",2021-05-15,3,311.99999999,663.24999999,1,0.25
"30%158","Wyoming",2021-05-15,3,342.99999999,612.99999999,1,0.3
"35%158","Wyoming",2021-05-15,3,372.99999999,572.99999999,1,0.35
"40%158","Wyoming",2021-05-15,3,406.99999999,536.99999999,1,0.4
"45%158","Wyoming",2021-05-15,3,435.99999999,499.99999999,1,0.45
"1%159","Wyoming",2021-05-15,4,105.99999999,1670.07999999,1,0.01
"2.5%159","Wyoming",2021-05-15,4,128.97499999,1423.02499999,1,0.025
"5%159","Wyoming",2021-05-15,4,159.99999999,1237.09999999,1,0.05
"10%159","Wyoming",2021-05-15,4,197.99999999,1009.09999999,1,0.1
"15%159","Wyoming",2021-05-15,4,236.99999999,878.99999999,1,0.15
"20%159","Wyoming",2021-05-15,4,268.99999999,784.99999999,1,0.2
"25%159","Wyoming",2021-05-15,4,300.99999999,711.24999999,1,0.25
"30%159","Wyoming",2021-05-15,4,334.99999999,654.99999999,1,0.3
"35%159","Wyoming",2021-05-15,4,367.99999999,601.99999999,1,0.35
"40%159","Wyoming",2021-05-15,4,399.99999999,556.99999999,1,0.4
"45%159","Wyoming",2021-05-15,4,430.99999999,517.99999999,1,0.45
"1%160","Wyoming",2021-05-22,1,289,1142.01,1,0.01
"2.5%160","Wyoming",2021-05-22,1,330.975,1046,1,0.025
"5%160","Wyoming",2021-05-22,1,368,968,1,0.05
"10%160","Wyoming",2021-05-22,1,414,892,1,0.1
"15%160","Wyoming",2021-05-22,1,448,832,1,0.15
"20%160","Wyoming",2021-05-22,1,482.8,788,1,0.2
"25%160","Wyoming",2021-05-22,1,511,753,0,0.25
"30%160","Wyoming",2021-05-22,1,534,721.3,0,0.3
"35%160","Wyoming",2021-05-22,1,556,694,0,0.35
"40%160","Wyoming",2021-05-22,1,579,669.400000000001,0,0.4
"45%160","Wyoming",2021-05-22,1,602,644,0,0.45
"1%161","Wyoming",2021-05-22,2,176.49,1790.52,1,0.01
"2.5%161","Wyoming",2021-05-22,2,223.5,1582.625,1,0.025
"5%161","Wyoming",2021-05-22,2,270.5,1410.55,1,0.05
"10%161","Wyoming",2021-05-22,2,335.5,1209.5,1,0.1
"15%161","Wyoming",2021-05-22,2,388.5,1096.65,1,0.15
"20%161","Wyoming",2021-05-22,2,429.5,1001.5,1,0.2
"25%161","Wyoming",2021-05-22,2,471.5,929.5,1,0.25
"30%161","Wyoming",2021-05-22,2,511.5,862.5,0,0.3
"35%161","Wyoming",2021-05-22,2,550.5,813.5,0,0.35
"40%161","Wyoming",2021-05-22,2,592.5,766.5,0,0.4
"45%161","Wyoming",2021-05-22,2,633.05,715.5,0,0.45
"1%162","Wyoming",2021-05-22,3,182,2027.09,1,0.01
"2.5%162","Wyoming",2021-05-22,3,231,1768.15,1,0.025
"5%162","Wyoming",2021-05-22,3,282,1550.2,1,0.05
"10%162","Wyoming",2021-05-22,3,350,1332,1,0.1
"15%162","Wyoming",2021-05-22,3,402.85,1192.15,1,0.15
"20%162","Wyoming",2021-05-22,3,455,1089,1,0.2
"25%162","Wyoming",2021-05-22,3,495,1010.25,0,0.25
"30%162","Wyoming",2021-05-22,3,541,938,0,0.3
"35%162","Wyoming",2021-05-22,3,581,881,0,0.35
"40%162","Wyoming",2021-05-22,3,624,830,0,0.4
"45%162","Wyoming",2021-05-22,3,673,775,0,0.45
"1%163","Wyoming",2021-05-22,4,184,2679.04,1,0.01
"2.5%163","Wyoming",2021-05-22,4,220,2284.125,1,0.025
"5%163","Wyoming",2021-05-22,4,270,2012.15,1,0.05
"10%163","Wyoming",2021-05-22,4,331,1671.1,1,0.1
"15%163","Wyoming",2021-05-22,4,397.85,1452.3,0,0.15
"20%163","Wyoming",2021-05-22,4,449,1299.2,0,0.2
"25%163","Wyoming",2021-05-22,4,497,1169.25,0,0.25
"30%163","Wyoming",2021-05-22,4,549,1079,0,0.3
"35%163","Wyoming",2021-05-22,4,608,993,0,0.35
"40%163","Wyoming",2021-05-22,4,658,916.400000000001,0,0.4
"45%163","Wyoming",2021-05-22,4,717,845.45,0,0.45
"1%164","Wyoming",2021-05-29,1,227,894.030000000001,1,0.01
"2.5%164","Wyoming",2021-05-29,1,260,819.025,1,0.025
"5%164","Wyoming",2021-05-29,1,290,763,1,0.05
"10%164","Wyoming",2021-05-29,1,330.9,699,1,0.1
"15%164","Wyoming",2021-05-29,1,356,651.150000000001,1,0.15
"20%164","Wyoming",2021-05-29,1,378,619.2,1,0.2
"25%164","Wyoming",2021-05-29,1,399,590,1,0.25
"30%164","Wyoming",2021-05-29,1,417,566,1,0.3
"35%164","Wyoming",2021-05-29,1,434,545,1,0.35
"40%164","Wyoming",2021-05-29,1,452,526,1,0.4
"45%164","Wyoming",2021-05-29,1,470,507,1,0.45
"1%165","Wyoming",2021-05-29,2,139,1360.05,1,0.01
"2.5%165","Wyoming",2021-05-29,2,170,1193.025,1,0.025
"5%165","Wyoming",2021-05-29,2,207,1054.05,1,0.05
"10%165","Wyoming",2021-05-29,2,255,904,1,0.1
"15%165","Wyoming",2021-05-29,2,293,806,1,0.15
"20%165","Wyoming",2021-05-29,2,326,734,1,0.2
"25%165","Wyoming",2021-05-29,2,354,677,1,0.25
"30%165","Wyoming",2021-05-29,2,383,633,1,0.3
"35%165","Wyoming",2021-05-29,2,411,593,1,0.35
"40%165","Wyoming",2021-05-29,2,438,559,1,0.4
"45%165","Wyoming",2021-05-29,2,463,522,1,0.45
"1%166","Wyoming",2021-05-29,3,134.98,1407,1,0.01
"2.5%166","Wyoming",2021-05-29,3,162,1216.025,1,0.025
"5%166","Wyoming",2021-05-29,3,193,1062,1,0.05
"10%166","Wyoming",2021-05-29,3,244,922,1,0.1
"15%166","Wyoming",2021-05-29,3,284,827,1,0.15
"20%166","Wyoming",2021-05-29,3,312,757,1,0.2
"25%166","Wyoming",2021-05-29,3,347,703,1,0.25
"30%166","Wyoming",2021-05-29,3,373,652.3,1,0.3
"35%166","Wyoming",2021-05-29,3,403,611,0,0.35
"40%166","Wyoming",2021-05-29,3,433,572,0,0.4
"45%166","Wyoming",2021-05-29,3,465,533,0,0.45
"1%167","Wyoming",2021-05-29,4,123,1785.04,1,0.01
"2.5%167","Wyoming",2021-05-29,4,143,1469.025,1,0.025
"5%167","Wyoming",2021-05-29,4,169,1255.05,1,0.05
"10%167","Wyoming",2021-05-29,4,214,1041,1,0.1
"15%167","Wyoming",2021-05-29,4,254,927,1,0.15
"20%167","Wyoming",2021-05-29,4,288,831,1,0.2
"25%167","Wyoming",2021-05-29,4,324,747.25,1,0.25
"30%167","Wyoming",2021-05-29,4,359,689,1,0.3
"35%167","Wyoming",2021-05-29,4,393,639,1,0.35
"40%167","Wyoming",2021-05-29,4,430.6,585.400000000001,1,0.4
"45%167","Wyoming",2021-05-29,4,462.55,543,0,0.45
"1%168","Wyoming",2021-06-05,1,220,893.040000000001,1,0.01
"2.5%168","Wyoming",2021-06-05,1,253.975,824.025,1,0.025
"5%168","Wyoming",2021-06-05,1,282,762,1,0.05
"10%168","Wyoming",2021-06-05,1,324,689,1,0.1
"15%168","Wyoming",2021-06-05,1,352.85,641,1,0.15
"20%168","Wyoming",2021-06-05,1,374,610,1,0.2
"25%168","Wyoming",2021-06-05,1,394,583,1,0.25
"30%168","Wyoming",2021-06-05,1,414,562,1,0.3
"35%168","Wyoming",2021-06-05,1,431,540,1,0.35
"40%168","Wyoming",2021-06-05,1,448,521,1,0.4
"45%168","Wyoming",2021-06-05,1,466,504,1,0.45
"1%169","Wyoming",2021-06-05,2,125,1325.02,1,0.01
"2.5%169","Wyoming",2021-06-05,2,162.95,1148.05,1,0.025
"5%169","Wyoming",2021-06-05,2,195,1014,1,0.05
"10%169","Wyoming",2021-06-05,2,244,868,1,0.1
"15%169","Wyoming",2021-06-05,2,278,781,1,0.15
"20%169","Wyoming",2021-06-05,2,308.8,718,1,0.2
"25%169","Wyoming",2021-06-05,2,337,663,1,0.25
"30%169","Wyoming",2021-06-05,2,367,616,1,0.3
"35%169","Wyoming",2021-06-05,2,397,580,0,0.35
"40%169","Wyoming",2021-06-05,2,426,544,0,0.4
"45%169","Wyoming",2021-06-05,2,454,516,0,0.45
"1%170","Wyoming",2021-06-05,3,126.99,1315.07,1,0.01
"2.5%170","Wyoming",2021-06-05,3,155,1162.05,1,0.025
"5%170","Wyoming",2021-06-05,3,185.95,1031.05,1,0.05
"10%170","Wyoming",2021-06-05,3,231,882.1,1,0.1
"15%170","Wyoming",2021-06-05,3,270,798,1,0.15
"20%170","Wyoming",2021-06-05,3,306,733.2,1,0.2
"25%170","Wyoming",2021-06-05,3,337,680,1,0.25
"30%170","Wyoming",2021-06-05,3,365,633.3,1,0.3
"35%170","Wyoming",2021-06-05,3,394,592,1,0.35
"40%170","Wyoming",2021-06-05,3,425,553,1,0.4
"45%170","Wyoming",2021-06-05,3,454,519,1,0.45
"1%171","Wyoming",2021-06-05,4,114.97,1587.07,1,0.01
"2.5%171","Wyoming",2021-06-05,4,135,1360.05,1,0.025
"5%171","Wyoming",2021-06-05,4,165,1177.05,1,0.05
"10%171","Wyoming",2021-06-05,4,209,1001,1,0.1
"15%171","Wyoming",2021-06-05,4,249,882,1,0.15
"20%171","Wyoming",2021-06-05,4,280,795,1,0.2
"25%171","Wyoming",2021-06-05,4,308,716,1,0.25
"30%171","Wyoming",2021-06-05,4,343,661,1,0.3
"35%171","Wyoming",2021-06-05,4,378,613,1,0.35
"40%171","Wyoming",2021-06-05,4,411,565,1,0.4
"45%171","Wyoming",2021-06-05,4,447,525,1,0.45
"1%172","Wyoming",2021-06-12,1,233,908.030000000001,1,0.01
"2.5%172","Wyoming",2021-06-12,1,259,826,1,0.025
"5%172","Wyoming",2021-06-12,1,285.95,762,1,0.05
"10%172","Wyoming",2021-06-12,1,323.9,692,1,0.1
"15%172","Wyoming",2021-06-12,1,356,645,1,0.15
"20%172","Wyoming",2021-06-12,1,379,611,0,0.2
"25%172","Wyoming",2021-06-12,1,397.75,584,0,0.25
"30%172","Wyoming",2021-06-12,1,416,563,0,0.3
"35%172","Wyoming",2021-06-12,1,433,542,0,0.35
"40%172","Wyoming",2021-06-12,1,450,522,0,0.4
"45%172","Wyoming",2021-06-12,1,467,505,0,0.45
"1%173","Wyoming",2021-06-12,2,129,1303.05,1,0.01
"2.5%173","Wyoming",2021-06-12,2,163,1148.025,1,0.025
"5%173","Wyoming",2021-06-12,2,196,1012.05,1,0.05
"10%173","Wyoming",2021-06-12,2,244,877,1,0.1
"15%173","Wyoming",2021-06-12,2,281,787.150000000001,1,0.15
"20%173","Wyoming",2021-06-12,2,316,723,1,0.2
"25%173","Wyoming",2021-06-12,2,343,673,1,0.25
"30%173","Wyoming",2021-06-12,2,370,629,1,0.3
"35%173","Wyoming",2021-06-12,2,400,591,1,0.35
"40%173","Wyoming",2021-06-12,2,431,553,1,0.4
"45%173","Wyoming",2021-06-12,2,459,518,1,0.45
"1%174","Wyoming",2021-06-12,3,125.98,1371.04,1,0.01
"2.5%174","Wyoming",2021-06-12,3,160,1190.075,1,0.025
"5%174","Wyoming",2021-06-12,3,194.95,1056.05,1,0.05
"10%174","Wyoming",2021-06-12,3,236,902,1,0.1
"15%174","Wyoming",2021-06-12,3,274,810,1,0.15
"20%174","Wyoming",2021-06-12,3,308,743.2,1,0.2
"25%174","Wyoming",2021-06-12,3,336,686,1,0.25
"30%174","Wyoming",2021-06-12,3,364,637.3,1,0.3
"35%174","Wyoming",2021-06-12,3,395,597,1,0.35
"40%174","Wyoming",2021-06-12,3,423,555,1,0.4
"45%174","Wyoming",2021-06-12,3,455,521,1,0.45
"1%175","Wyoming",2021-06-12,4,107,1676.02,1,0.01
"2.5%175","Wyoming",2021-06-12,4,132,1416.025,1,0.025
"5%175","Wyoming",2021-06-12,4,157.95,1207.05,1,0.05
"10%175","Wyoming",2021-06-12,4,205,1011.1,1,0.1
"15%175","Wyoming",2021-06-12,4,244,894,1,0.15
"20%175","Wyoming",2021-06-12,4,281,804,1,0.2
"25%175","Wyoming",2021-06-12,4,312,727,1,0.25
"30%175","Wyoming",2021-06-12,4,345,667.3,1,0.3
"35%175","Wyoming",2021-06-12,4,376,616,1,0.35
"40%175","Wyoming",2021-06-12,4,413,570.400000000001,1,0.4
"45%175","Wyoming",2021-06-12,4,452,525.45,1,0.45
"1%176","Wyoming",2021-06-19,1,175,671,1,0.01
"2.5%176","Wyoming",2021-06-19,1,197.95,613,1,0.025
"5%176","Wyoming",2021-06-19,1,220,568,1,0.05
"10%176","Wyoming",2021-06-19,1,249,517.1,1,0.1
"15%176","Wyoming",2021-06-19,1,269,488,1,0.15
"20%176","Wyoming",2021-06-19,1,285,462,1,0.2
"25%176","Wyoming",2021-06-19,1,299,443,0,0.25
"30%176","Wyoming",2021-06-19,1,313,424,0,0.3
"35%176","Wyoming",2021-06-19,1,327,410,0,0.35
"40%176","Wyoming",2021-06-19,1,340,395,0,0.4
"45%176","Wyoming",2021-06-19,1,353,381,0,0.45
"1%177","Wyoming",2021-06-19,2,97.99,994.040000000001,1,0.01
"2.5%177","Wyoming",2021-06-19,2,119.975,855.049999999999,1,0.025
"5%177","Wyoming",2021-06-19,2,146,765,1,0.05
"10%177","Wyoming",2021-06-19,2,182,650,1,0.1
"15%177","Wyoming",2021-06-19,2,210,579.150000000001,1,0.15
"20%177","Wyoming",2021-06-19,2,232,532,1,0.2
"25%177","Wyoming",2021-06-19,2,254.75,494,1,0.25
"30%177","Wyoming",2021-06-19,2,276,461,0,0.3
"35%177","Wyoming",2021-06-19,2,297,430,0,0.35
"40%177","Wyoming",2021-06-19,2,317,406,0,0.4
"45%177","Wyoming",2021-06-19,2,339,383,0,0.45
"1%178","Wyoming",2021-06-19,3,94,996.030000000001,1,0.01
"2.5%178","Wyoming",2021-06-19,3,117,836,1,0.025
"5%178","Wyoming",2021-06-19,3,142,738.05,1,0.05
"10%178","Wyoming",2021-06-19,3,176.9,649.1,1,0.1
"15%178","Wyoming",2021-06-19,3,204,588.150000000001,1,0.15
"20%178","Wyoming",2021-06-19,3,228,539,1,0.2
"25%178","Wyoming",2021-06-19,3,249,493,0,0.25
"30%178","Wyoming",2021-06-19,3,268,459,0,0.3
