"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%146","Arizona",2021-04-24,3,1740.499999995,12699.549999995,1,0.05
"10%146","Arizona",2021-04-24,3,2207.199999995,10658.599999995,1,0.1
"15%146","Arizona",2021-04-24,3,2562.349999995,9238.499999995,1,0.15
"20%146","Arizona",2021-04-24,3,2936.899999995,8380.099999995,1,0.2
"25%146","Arizona",2021-04-24,3,3284.249999995,7622.249999995,1,0.25
"30%146","Arizona",2021-04-24,3,3622.499999995,6959.499999995,1,0.3
"35%146","Arizona",2021-04-24,3,3968.799999995,6398.199999995,1,0.35
"40%146","Arizona",2021-04-24,3,4332.099999995,5917.899999995,0,0.4
"45%146","Arizona",2021-04-24,3,4709.599999995,5470.949999995,0,0.45
"1%147","Arizona",2021-04-24,4,1663.499999995,25173.929999995,1,0.01
"2.5%147","Arizona",2021-04-24,4,1754.424999995,20693.024999995,1,0.025
"5%147","Arizona",2021-04-24,4,1901.349999995,17016.849999995,1,0.05
"10%147","Arizona",2021-04-24,4,2181.399999995,13251.899999995,1,0.1
"15%147","Arizona",2021-04-24,4,2450.349999995,11183.399999995,1,0.15
"20%147","Arizona",2021-04-24,4,2764.299999995,9645.699999995,1,0.2
"25%147","Arizona",2021-04-24,4,3072.249999995,8514.749999995,1,0.25
"30%147","Arizona",2021-04-24,4,3382.499999995,7594.099999995,1,0.3
"35%147","Arizona",2021-04-24,4,3770.149999995,6775.549999995,1,0.35
"40%147","Arizona",2021-04-24,4,4154.099999995,6126.499999995,0,0.4
"45%147","Arizona",2021-04-24,4,4579.049999995,5591.849999995,0,0.45
"1%148","Arizona",2021-05-01,1,2017.88,11852.13,1,0.01
"2.5%148","Arizona",2021-05-01,1,2309.975,10542.2,1,0.025
"5%148","Arizona",2021-05-01,1,2655.95,9468.15,1,0.05
"10%148","Arizona",2021-05-01,1,3166.9,8543.1,1,0.1
"15%148","Arizona",2021-05-01,1,3494.85,7883,1,0.15
"20%148","Arizona",2021-05-01,1,3844.4,7355.2,1,0.2
"25%148","Arizona",2021-05-01,1,4129.25,6926.75,1,0.25
"30%148","Arizona",2021-05-01,1,4384.7,6555.3,1,0.3
"35%148","Arizona",2021-05-01,1,4628,6238.7,1,0.35
"40%148","Arizona",2021-05-01,1,4891.6,5946,0,0.4
"45%148","Arizona",2021-05-01,1,5128,5643,0,0.45
"1%149","Arizona",2021-05-01,2,1327.46,19490.01,1,0.01
"2.5%149","Arizona",2021-05-01,2,1575.475,16202.65,1,0.025
"5%149","Arizona",2021-05-01,2,1922.5,13924.05,1,0.05
"10%149","Arizona",2021-05-01,2,2428.5,11626.3,1,0.1
"15%149","Arizona",2021-05-01,2,2851.5,10167.65,1,0.15
"20%149","Arizona",2021-05-01,2,3227.3,9143.7,1,0.2
"25%149","Arizona",2021-05-01,2,3609.75,8380.75,1,0.25
"30%149","Arizona",2021-05-01,2,3998.2,7658.4,1,0.3
"35%149","Arizona",2021-05-01,2,4384.5,7096.55,0,0.35
"40%149","Arizona",2021-05-01,2,4815.5,6578.3,0,0.4
"45%149","Arizona",2021-05-01,2,5192.15,6062.65,0,0.45
"1%150","Arizona",2021-05-01,3,1388.96,19703.32,1,0.01
"2.5%150","Arizona",2021-05-01,3,1669.9,16580.125,1,0.025
"5%150","Arizona",2021-05-01,3,2017.75,14320,1,0.05
"10%150","Arizona",2021-05-01,3,2554,12019.5,1,0.1
"15%150","Arizona",2021-05-01,3,2996.7,10528.6,1,0.15
"20%150","Arizona",2021-05-01,3,3422,9516.2,1,0.2
"25%150","Arizona",2021-05-01,3,3829.5,8680.50000000001,1,0.25
"30%150","Arizona",2021-05-01,3,4238.7,8059,0,0.3
"35%150","Arizona",2021-05-01,3,4653.95,7416.7,0,0.35
"40%150","Arizona",2021-05-01,3,5059.6,6824,0,0.4
"45%150","Arizona",2021-05-01,3,5476,6348.45,0,0.45
"1%151","Arizona",2021-05-01,4,2074.5,30907.05,1,0.01
"2.5%151","Arizona",2021-05-01,4,2169.5,24848.525,1,0.025
"5%151","Arizona",2021-05-01,4,2318.35,20545.4,1,0.05
"10%151","Arizona",2021-05-01,4,2632.3,16046.8,1,0.1
"15%151","Arizona",2021-05-01,4,2998.5,13492.95,1,0.15
"20%151","Arizona",2021-05-01,4,3348.5,11769.7,1,0.2
"25%151","Arizona",2021-05-01,4,3715,10400.25,1,0.25
"30%151","Arizona",2021-05-01,4,4143.5,9287.3,0,0.3
"35%151","Arizona",2021-05-01,4,4615.5,8289.30000000001,0,0.35
"40%151","Arizona",2021-05-01,4,5033.5,7446.9,0,0.4
"45%151","Arizona",2021-05-01,4,5526.05,6776.85,0,0.45
"1%152","Arizona",2021-05-08,1,1659.87,10089.08,1,0.01
"2.5%152","Arizona",2021-05-08,1,1979.9,9075.15,1,0.025
"5%152","Arizona",2021-05-08,1,2288.95,8227.5,1,0.05
"10%152","Arizona",2021-05-08,1,2690.9,7329.1,1,0.1
"15%152","Arizona",2021-05-08,1,2977.85,6769.3,1,0.15
"20%152","Arizona",2021-05-08,1,3273.6,6304,1,0.2
"25%152","Arizona",2021-05-08,1,3530.75,5947.25,1,0.25
"30%152","Arizona",2021-05-08,1,3769.4,5636,1,0.3
"35%152","Arizona",2021-05-08,1,3964.65,5368,1,0.35
"40%152","Arizona",2021-05-08,1,4172.6,5120,0,0.4
"45%152","Arizona",2021-05-08,1,4402.65,4867.45,0,0.45
"1%153","Arizona",2021-05-08,2,1096.96,16164.65,1,0.01
"2.5%153","Arizona",2021-05-08,2,1330.9,13584.225,1,0.025
"5%153","Arizona",2021-05-08,2,1612,11707.9,1,0.05
"10%153","Arizona",2021-05-08,2,2015.8,9629.2,1,0.1
"15%153","Arizona",2021-05-08,2,2381,8397.45,1,0.15
"20%153","Arizona",2021-05-08,2,2701,7521.4,1,0.2
"25%153","Arizona",2021-05-08,2,3027,6884,1,0.25
"30%153","Arizona",2021-05-08,2,3336.7,6344.6,1,0.3
"35%153","Arizona",2021-05-08,2,3618.65,5846.35,1,0.35
"40%153","Arizona",2021-05-08,2,3935.2,5392.4,0,0.4
"45%153","Arizona",2021-05-08,2,4268.55,5007.45,0,0.45
"1%154","Arizona",2021-05-08,3,1085.49,15230.7400000001,1,0.01
"2.5%154","Arizona",2021-05-08,3,1316.475,13127.975,1,0.025
"5%154","Arizona",2021-05-08,3,1562.45,11600.3,1,0.05
"10%154","Arizona",2021-05-08,3,2027.4,9798,1,0.1
"15%154","Arizona",2021-05-08,3,2394.2,8607.65,1,0.15
"20%154","Arizona",2021-05-08,3,2750.1,7786.5,1,0.2
"25%154","Arizona",2021-05-08,3,3024.5,7091.75,1,0.25
"30%154","Arizona",2021-05-08,3,3332.2,6420.9,1,0.3
"35%154","Arizona",2021-05-08,3,3637.15,5920.2,1,0.35
"40%154","Arizona",2021-05-08,3,3960.1,5484.9,1,0.4
"45%154","Arizona",2021-05-08,3,4289.05,5056.3,0,0.45
"1%155","Arizona",2021-05-08,4,1455.98,23327.39,1,0.01
"2.5%155","Arizona",2021-05-08,4,1520.925,18955.225,1,0.025
"5%155","Arizona",2021-05-08,4,1635.8,15620.3,1,0.05
"10%155","Arizona",2021-05-08,4,1870,12160,1,0.1
"15%155","Arizona",2021-05-08,4,2123.7,10324,1,0.15
"20%155","Arizona",2021-05-08,4,2429.8,9025.8,1,0.2
"25%155","Arizona",2021-05-08,4,2725.75,7871.5,1,0.25
"30%155","Arizona",2021-05-08,4,3085.4,7162.2,0,0.3
"35%155","Arizona",2021-05-08,4,3460,6344,0,0.35
"40%155","Arizona",2021-05-08,4,3848,5703.6,0,0.4
"45%155","Arizona",2021-05-08,4,4240.55,5187.15,0,0.45
"1%156","Arizona",2021-05-15,1,1436.99,8796.03,1,0.01
"2.5%156","Arizona",2021-05-15,1,1730.95,7776.79999999999,1,0.025
"5%156","Arizona",2021-05-15,1,2002.85,7111.05,1,0.05
"10%156","Arizona",2021-05-15,1,2378,6427.1,1,0.1
"15%156","Arizona",2021-05-15,1,2635.7,5879.15,1,0.15
"20%156","Arizona",2021-05-15,1,2859.8,5513.2,1,0.2
"25%156","Arizona",2021-05-15,1,3064.75,5173.25,1,0.25
"30%156","Arizona",2021-05-15,1,3237,4865.9,1,0.3
"35%156","Arizona",2021-05-15,1,3418,4634,1,0.35
"40%156","Arizona",2021-05-15,1,3605.6,4401.4,1,0.4
"45%156","Arizona",2021-05-15,1,3774,4169.45,1,0.45
"1%157","Arizona",2021-05-15,2,875.45,13219.74,1,0.01
"2.5%157","Arizona",2021-05-15,2,1048.475,11083.775,1,0.025
"5%157","Arizona",2021-05-15,2,1261.1,9376.45000000001,1,0.05
"10%157","Arizona",2021-05-15,2,1599,7751.5,1,0.1
"15%157","Arizona",2021-05-15,2,1902.35,6838.95,1,0.15
"20%157","Arizona",2021-05-15,2,2174.5,6238.9,1,0.2
"25%157","Arizona",2021-05-15,2,2432,5600.75,1,0.25
"30%157","Arizona",2021-05-15,2,2689.2,5149.1,1,0.3
"35%157","Arizona",2021-05-15,2,2934.15,4748.55,1,0.35
"40%157","Arizona",2021-05-15,2,3227.5,4399.7,1,0.4
"45%157","Arizona",2021-05-15,2,3500.5,4111.85,1,0.45
"1%158","Arizona",2021-05-15,3,881.42,12497.82,1,0.01
"2.5%158","Arizona",2021-05-15,3,1056.4,10694.575,1,0.025
"5%158","Arizona",2021-05-15,3,1279.5,9219.85,1,0.05
"10%158","Arizona",2021-05-15,3,1608.4,7492.6,1,0.1
"15%158","Arizona",2021-05-15,3,1898.5,6631.5,1,0.15
"20%158","Arizona",2021-05-15,3,2164.5,5959.3,1,0.2
"25%158","Arizona",2021-05-15,3,2385,5416.25,1,0.25
"30%158","Arizona",2021-05-15,3,2642.5,4988,1,0.3
"35%158","Arizona",2021-05-15,3,2891.15,4576.5,0,0.35
"40%158","Arizona",2021-05-15,3,3096.1,4233.5,0,0.4
"45%158","Arizona",2021-05-15,3,3381.5,3932.95,0,0.45
"1%159","Arizona",2021-05-15,4,1104.49,16625.27,1,0.01
"2.5%159","Arizona",2021-05-15,4,1165.5,14031.55,1,0.025
"5%159","Arizona",2021-05-15,4,1255.45,11426.3,1,0.05
"10%159","Arizona",2021-05-15,4,1446.5,8961.6,1,0.1
"15%159","Arizona",2021-05-15,4,1658.9,7593.65,1,0.15
"20%159","Arizona",2021-05-15,4,1891.3,6681.7,1,0.2
"25%159","Arizona",2021-05-15,4,2114.25,5922.5,1,0.25
"30%159","Arizona",2021-05-15,4,2354.5,5319.1,1,0.3
"35%159","Arizona",2021-05-15,4,2600.5,4777.85,1,0.35
"40%159","Arizona",2021-05-15,4,2880.1,4349.3,1,0.4
"45%159","Arizona",2021-05-15,4,3209.05,3920.5,0,0.45
"1%160","Arizona",2021-05-22,1,1508.43,8739.74000000001,1,0.01
"2.5%160","Arizona",2021-05-22,1,1757.4,7888.725,1,0.025
"5%160","Arizona",2021-05-22,1,2018.45,7072.7,1,0.05
"10%160","Arizona",2021-05-22,1,2375.2,6367.9,1,0.1
"15%160","Arizona",2021-05-22,1,2635.5,5858.8,1,0.15
"20%160","Arizona",2021-05-22,1,2875.1,5498.1,1,0.2
"25%160","Arizona",2021-05-22,1,3087.25,5162,1,0.25
"30%160","Arizona",2021-05-22,1,3284.5,4899.8,1,0.3
"35%160","Arizona",2021-05-22,1,3451.8,4666.5,1,0.35
"40%160","Arizona",2021-05-22,1,3647.5,4448.5,1,0.4
"45%160","Arizona",2021-05-22,1,3841.8,4244.95,1,0.45
"1%161","Arizona",2021-05-22,2,967.46,13481.62,1,0.01
"2.5%161","Arizona",2021-05-22,2,1168.475,11459,1,0.025
"5%161","Arizona",2021-05-22,2,1374.35,9471.30000000001,1,0.05
"10%161","Arizona",2021-05-22,2,1752.5,7987.7,1,0.1
"15%161","Arizona",2021-05-22,2,2051.35,7056.95,1,0.15
"20%161","Arizona",2021-05-22,2,2331.3,6403.7,1,0.2
"25%161","Arizona",2021-05-22,2,2595.5,5854.75,1,0.25
"30%161","Arizona",2021-05-22,2,2842.5,5384.8,1,0.3
"35%161","Arizona",2021-05-22,2,3116.15,4989.55,0,0.35
"40%161","Arizona",2021-05-22,2,3370.1,4578.7,0,0.4
"45%161","Arizona",2021-05-22,2,3637.5,4228.95,0,0.45
"1%162","Arizona",2021-05-22,3,991.86,12613.11,1,0.01
"2.5%162","Arizona",2021-05-22,3,1182,10675.25,1,0.025
"5%162","Arizona",2021-05-22,3,1374.9,9170.25,1,0.05
"10%162","Arizona",2021-05-22,3,1729,7825.4,1,0.1
"15%162","Arizona",2021-05-22,3,2044.7,6927.2,1,0.15
"20%162","Arizona",2021-05-22,3,2321.8,6333.4,1,0.2
"25%162","Arizona",2021-05-22,3,2583.5,5740.5,1,0.25
"30%162","Arizona",2021-05-22,3,2816.7,5285.3,1,0.3
"35%162","Arizona",2021-05-22,3,3075.3,4877.80000000001,1,0.35
"40%162","Arizona",2021-05-22,3,3322.6,4468,0,0.4
"45%162","Arizona",2021-05-22,3,3557,4131.45,0,0.45
"1%163","Arizona",2021-05-22,4,1221.49,17949.78,1,0.01
"2.5%163","Arizona",2021-05-22,4,1283.45,15048.55,1,0.025
"5%163","Arizona",2021-05-22,4,1373.5,12430.15,1,0.05
"10%163","Arizona",2021-05-22,4,1569.4,9690.4,1,0.1
"15%163","Arizona",2021-05-22,4,1797.2,8218.95,1,0.15
"20%163","Arizona",2021-05-22,4,2038.3,7144.5,1,0.2
"25%163","Arizona",2021-05-22,4,2284.25,6369.75,1,0.25
"30%163","Arizona",2021-05-22,4,2551.5,5645.4,1,0.3
"35%163","Arizona",2021-05-22,4,2842.8,5074.5,1,0.35
"40%163","Arizona",2021-05-22,4,3119.5,4619.5,0,0.4
"45%163","Arizona",2021-05-22,4,3431.05,4191.2,0,0.45
"1%164","Arizona",2021-05-29,1,1515.960000005,8604.27000000501,1,0.01
"2.5%164","Arizona",2021-05-29,1,1762.000000005,7693.125000005,1,0.025
"5%164","Arizona",2021-05-29,1,2021.000000005,6961.050000005,1,0.05
"10%164","Arizona",2021-05-29,1,2348.900000005,6234.700000005,1,0.1
"15%164","Arizona",2021-05-29,1,2607.700000005,5708.300000005,1,0.15
"20%164","Arizona",2021-05-29,1,2817.000000005,5304.200000005,1,0.2
"25%164","Arizona",2021-05-29,1,3003.750000005,4986.500000005,0,0.25
"30%164","Arizona",2021-05-29,1,3191.700000005,4729.300000005,0,0.3
"35%164","Arizona",2021-05-29,1,3361.000000005,4500.000000005,0,0.35
"40%164","Arizona",2021-05-29,1,3555.600000005,4272.000000005,0,0.4
"45%164","Arizona",2021-05-29,1,3724.000000005,4067.900000005,0,0.45
"1%165","Arizona",2021-05-29,2,919.470000005,12683.800000005,1,0.01
"2.5%165","Arizona",2021-05-29,2,1088.500000005,10449.700000005,1,0.025
"5%165","Arizona",2021-05-29,2,1321.450000005,9213.850000005,1,0.05
"10%165","Arizona",2021-05-29,2,1677.400000005,7756.700000005,1,0.1
"15%165","Arizona",2021-05-29,2,1955.500000005,6940.950000005,1,0.15
"20%165","Arizona",2021-05-29,2,2231.700000005,6208.500000005,1,0.2
"25%165","Arizona",2021-05-29,2,2500.500000005,5678.500000005,1,0.25
"30%165","Arizona",2021-05-29,2,2740.300000005,5234.500000005,1,0.3
"35%165","Arizona",2021-05-29,2,2981.800000005,4836.500000005,1,0.35
"40%165","Arizona",2021-05-29,2,3236.700000005,4511.500000005,0,0.4
"45%165","Arizona",2021-05-29,2,3550.500000005,4149.400000005,0,0.45
"1%166","Arizona",2021-05-29,3,984.480000005,12942.680000005,1,0.01
"2.5%166","Arizona",2021-05-29,3,1180.475000005,10915.750000005,1,0.025
"5%166","Arizona",2021-05-29,3,1395.450000005,9106.500000005,1,0.05
"10%166","Arizona",2021-05-29,3,1722.400000005,7744.200000005,1,0.1
"15%166","Arizona",2021-05-29,3,2002.350000005,6830.250000005,1,0.15
"20%166","Arizona",2021-05-29,3,2249.100000005,6155.700000005,1,0.2
"25%166","Arizona",2021-05-29,3,2499.750000005,5596.250000005,1,0.25
"30%166","Arizona",2021-05-29,3,2746.200000005,5119.500000005,1,0.3
"35%166","Arizona",2021-05-29,3,3001.500000005,4731.500000005,0,0.35
"40%166","Arizona",2021-05-29,3,3265.700000005,4386.500000005,0,0.4
"45%166","Arizona",2021-05-29,3,3513.150000005,4086.950000005,0,0.45
"1%167","Arizona",2021-05-29,4,1176.500000005,18820.680000005,1,0.01
"2.5%167","Arizona",2021-05-29,4,1239.500000005,14891.775000005,1,0.025
"5%167","Arizona",2021-05-29,4,1334.450000005,12451.600000005,1,0.05
"10%167","Arizona",2021-05-29,4,1533.500000005,9621.500000005,1,0.1
"15%167","Arizona",2021-05-29,4,1759.350000005,8080.500000005,1,0.15
"20%167","Arizona",2021-05-29,4,1970.500000005,7182.700000005,1,0.2
"25%167","Arizona",2021-05-29,4,2216.000000005,6312.000000005,1,0.25
"30%167","Arizona",2021-05-29,4,2499.200000005,5524.100000005,1,0.3
"35%167","Arizona",2021-05-29,4,2750.500000005,5008.500000005,1,0.35
"40%167","Arizona",2021-05-29,4,3061.500000005,4587.100000005,1,0.4
"45%167","Arizona",2021-05-29,4,3415.050000005,4172.300000005,0,0.45
"1%168","Arizona",2021-06-05,1,965.87,5732.23000000001,1,0.01
"2.5%168","Arizona",2021-06-05,1,1123.9,5244.175,1,0.025
"5%168","Arizona",2021-06-05,1,1344.95,4701.05,1,0.05
"10%168","Arizona",2021-06-05,1,1590.9,4208.2,1,0.1
"15%168","Arizona",2021-06-05,1,1764.7,3848,1,0.15
"20%168","Arizona",2021-06-05,1,1909,3600.2,1,0.2
"25%168","Arizona",2021-06-05,1,2058.75,3396,1,0.25
"30%168","Arizona",2021-06-05,1,2180.7,3215.3,1,0.3
"35%168","Arizona",2021-06-05,1,2296,3062,0,0.35
"40%168","Arizona",2021-06-05,1,2417.6,2927,0,0.4
"45%168","Arizona",2021-06-05,1,2550,2805,0,0.45
"1%169","Arizona",2021-06-05,2,586.99,8464.23000000001,1,0.01
"2.5%169","Arizona",2021-06-05,2,720.95,7204.2,1,0.025
"5%169","Arizona",2021-06-05,2,853.95,6188.1,1,0.05
"10%169","Arizona",2021-06-05,2,1076,5121.1,1,0.1
"15%169","Arizona",2021-06-05,2,1275,4540.15,1,0.15
"20%169","Arizona",2021-06-05,2,1451.8,4127,1,0.2
"25%169","Arizona",2021-06-05,2,1612.75,3723.25,1,0.25
"30%169","Arizona",2021-06-05,2,1779.4,3416.3,1,0.3
"35%169","Arizona",2021-06-05,2,1950,3132,1,0.35
"40%169","Arizona",2021-06-05,2,2122.8,2905,0,0.4
"45%169","Arizona",2021-06-05,2,2301.55,2685.45,0,0.45
"1%170","Arizona",2021-06-05,3,531.46,7803.85000000001,1,0.01
"2.5%170","Arizona",2021-06-05,3,659.475,6537.6,1,0.025
"5%170","Arizona",2021-06-05,3,797.45,5797.65,1,0.05
"10%170","Arizona",2021-06-05,3,1015.3,4791.8,1,0.1
"15%170","Arizona",2021-06-05,3,1202.2,4221.65,1,0.15
"20%170","Arizona",2021-06-05,3,1367.7,3801.1,1,0.2
"25%170","Arizona",2021-06-05,3,1527,3429.75,1,0.25
"30%170","Arizona",2021-06-05,3,1686.9,3158.1,0,0.3
"35%170","Arizona",2021-06-05,3,1844.5,2905.2,0,0.35
"40%170","Arizona",2021-06-05,3,2007.5,2720.5,0,0.4
"45%170","Arizona",2021-06-05,3,2169.5,2528.95,0,0.45
"1%171","Arizona",2021-06-05,4,732,10918.77,1,0.01
"2.5%171","Arizona",2021-06-05,4,766.975,8911.39999999999,1,0.025
"5%171","Arizona",2021-06-05,4,824.95,7299.40000000001,1,0.05
"10%171","Arizona",2021-06-05,4,940.9,5794.2,1,0.1
"15%171","Arizona",2021-06-05,4,1055,4903.75,1,0.15
"20%171","Arizona",2021-06-05,4,1196.6,4290.2,1,0.2
"25%171","Arizona",2021-06-05,4,1335,3815.75,1,0.25
"30%171","Arizona",2021-06-05,4,1498.7,3427,0,0.3
"35%171","Arizona",2021-06-05,4,1664,3111.7,0,0.35
"40%171","Arizona",2021-06-05,4,1832,2751.4,0,0.4
"45%171","Arizona",2021-06-05,4,2026,2468.45,0,0.45
"1%172","Arizona",2021-06-12,1,1067.97,6363.04,1,0.01
"2.5%172","Arizona",2021-06-12,1,1259.925,5607,1,0.025
"5%172","Arizona",2021-06-12,1,1449.95,5043.2,1,0.05
"10%172","Arizona",2021-06-12,1,1714,4490.2,1,0.1
"15%172","Arizona",2021-06-12,1,1903,4129.3,1,0.15
"20%172","Arizona",2021-06-12,1,2058,3878,1,0.2
"25%172","Arizona",2021-06-12,1,2189,3671,1,0.25
"30%172","Arizona",2021-06-12,1,2329.7,3492.3,1,0.3
"35%172","Arizona",2021-06-12,1,2469,3307.35,1,0.35
"40%172","Arizona",2021-06-12,1,2600,3159,1,0.4
"45%172","Arizona",2021-06-12,1,2727,3001,1,0.45
"1%173","Arizona",2021-06-12,2,614.95,8451.67000000001,1,0.01
"2.5%173","Arizona",2021-06-12,2,746.95,7375.025,1,0.025
"5%173","Arizona",2021-06-12,2,919.85,6439.2,1,0.05
"10%173","Arizona",2021-06-12,2,1139,5476,1,0.1
"15%173","Arizona",2021-06-12,2,1351.7,4850.05,1,0.15
"20%173","Arizona",2021-06-12,2,1536.8,4348,1,0.2
"25%173","Arizona",2021-06-12,2,1756,3996.75,1,0.25
"30%173","Arizona",2021-06-12,2,1930,3689.3,1,0.3
"35%173","Arizona",2021-06-12,2,2103.65,3384,1,0.35
"40%173","Arizona",2021-06-12,2,2286.6,3147,0,0.4
"45%173","Arizona",2021-06-12,2,2483.55,2896.45,0,0.45
"1%174","Arizona",2021-06-12,3,616.99,8239.09,1,0.01
"2.5%174","Arizona",2021-06-12,3,744.975,7082.225,1,0.025
"5%174","Arizona",2021-06-12,3,880,6092.1,1,0.05
"10%174","Arizona",2021-06-12,3,1125,5125.5,1,0.1
"15%174","Arizona",2021-06-12,3,1345,4535.3,1,0.15
"20%174","Arizona",2021-06-12,3,1534.8,4100,1,0.2
"25%174","Arizona",2021-06-12,3,1695,3734.25,0,0.25
"30%174","Arizona",2021-06-12,3,1850.7,3449,0,0.3
"35%174","Arizona",2021-06-12,3,2034.65,3190.35,0,0.35
"40%174","Arizona",2021-06-12,3,2185.6,2954.4,0,0.4
"45%174","Arizona",2021-06-12,3,2358,2742.45,0,0.45
"1%175","Arizona",2021-06-12,4,717,11596.78,1,0.01
"2.5%175","Arizona",2021-06-12,4,753.975,9758.69999999999,1,0.025
"5%175","Arizona",2021-06-12,4,811.95,8077,1,0.05
"10%175","Arizona",2021-06-12,4,947.9,6371.3,1,0.1
"15%175","Arizona",2021-06-12,4,1087.7,5348,1,0.15
"20%175","Arizona",2021-06-12,4,1247,4626.2,1,0.2
"25%175","Arizona",2021-06-12,4,1391,4071,0,0.25
"30%175","Arizona",2021-06-12,4,1567,3627.8,0,0.3
"35%175","Arizona",2021-06-12,4,1747.65,3284.35,0,0.35
"40%175","Arizona",2021-06-12,4,1938,2948,0,0.4
"45%175","Arizona",2021-06-12,4,2158.1,2668.45,0,0.45
"1%176","Arizona",2021-06-19,1,1120.5,6281.65,1,0.01
"2.5%176","Arizona",2021-06-19,1,1305.5,5646.775,1,0.025
"5%176","Arizona",2021-06-19,1,1487.2,5093.75,1,0.05
"10%176","Arizona",2021-06-19,1,1748.4,4516.7,1,0.1
"15%176","Arizona",2021-06-19,1,1944.5,4184.65,1,0.15
"20%176","Arizona",2021-06-19,1,2103.1,3910.9,1,0.2
"25%176","Arizona",2021-06-19,1,2243.5,3685.5,1,0.25
"30%176","Arizona",2021-06-19,1,2379.2,3492.5,1,0.3
"35%176","Arizona",2021-06-19,1,2520.5,3321.5,0,0.35
"40%176","Arizona",2021-06-19,1,2650.1,3164.5,0,0.4
"45%176","Arizona",2021-06-19,1,2768.05,3036.95,0,0.45
"1%177","Arizona",2021-06-19,2,636.47,8893.77000000001,1,0.01
"2.5%177","Arizona",2021-06-19,2,764.5,7758.07499999999,1,0.025
"5%177","Arizona",2021-06-19,2,935.4,6718.15,1,0.05
"10%177","Arizona",2021-06-19,2,1207.4,5627.6,1,0.1
"15%177","Arizona",2021-06-19,2,1430.2,4955.5,1,0.15
"20%177","Arizona",2021-06-19,2,1644.3,4468.5,1,0.2
"25%177","Arizona",2021-06-19,2,1825.5,4085.5,1,0.25
"30%177","Arizona",2021-06-19,2,2009.5,3777.8,0,0.3
"35%177","Arizona",2021-06-19,2,2216.15,3501.5,0,0.35
"40%177","Arizona",2021-06-19,2,2405.5,3255.5,0,0.4
"45%177","Arizona",2021-06-19,2,2615.5,3018.95,0,0.45
"1%178","Arizona",2021-06-19,3,669.91,8905.43000000001,1,0.01
"2.5%178","Arizona",2021-06-19,3,824.975,7684.3,1,0.025
"5%178","Arizona",2021-06-19,3,982,6771.2,1,0.05
"10%178","Arizona",2021-06-19,3,1235,5670,1,0.1
"15%178","Arizona",2021-06-19,3,1442.85,4978.3,1,0.15
"20%178","Arizona",2021-06-19,3,1638,4480.2,1,0.2
"25%178","Arizona",2021-06-19,3,1812.75,4109.25,0,0.25
"30%178","Arizona",2021-06-19,3,2001,3761.3,0,0.3
"35%178","Arizona",2021-06-19,3,2191,3473.35,0,0.35
"40%178","Arizona",2021-06-19,3,2383.6,3209.4,0,0.4
"45%178","Arizona",2021-06-19,3,2569.55,3001,0,0.45
"1%179","Arizona",2021-06-19,4,825,13339,1,0.01
"2.5%179","Arizona",2021-06-19,4,866.975,10731.65,1,0.025
"5%179","Arizona",2021-06-19,4,942,9075.4,1,0.05
"10%179","Arizona",2021-06-19,4,1094,7181.3,1,0.1
"15%179","Arizona",2021-06-19,4,1258.85,6139.45,1,0.15
"20%179","Arizona",2021-06-19,4,1408,5370.2,0,0.2
"25%179","Arizona",2021-06-19,4,1596.75,4697.25,0,0.25
"30%179","Arizona",2021-06-19,4,1792.7,4197,0,0.3
"35%179","Arizona",2021-06-19,4,1987.3,3742.35,0,0.35
"40%179","Arizona",2021-06-19,4,2205.6,3346.4,0,0.4
"45%179","Arizona",2021-06-19,4,2445,3016.45,0,0.45
"1%180","Arizona",2021-06-26,1,1137.94,6662,1,0.01
"2.5%180","Arizona",2021-06-26,1,1346.975,6037.15,1,0.025
"5%180","Arizona",2021-06-26,1,1558.75,5413.05,1,0.05
"10%180","Arizona",2021-06-26,1,1840.9,4821.1,1,0.1
"15%180","Arizona",2021-06-26,1,2059.85,4493,1,0.15
"20%180","Arizona",2021-06-26,1,2231.8,4194,1,0.2
"25%180","Arizona",2021-06-26,1,2391.75,3961,1,0.25
"30%180","Arizona",2021-06-26,1,2553.7,3748.3,0,0.3
"35%180","Arizona",2021-06-26,1,2700.65,3580,0,0.35
"40%180","Arizona",2021-06-26,1,2846,3417.4,0,0.4
"45%180","Arizona",2021-06-26,1,2993,3259.45,0,0.45
"1%181","Arizona",2021-06-26,2,707.46000001,10101.50000001,1,0.01
"2.5%181","Arizona",2021-06-26,2,898.37500001,8638.72500001,1,0.025
"5%181","Arizona",2021-06-26,2,1087.35000001,7621.75000001,1,0.05
"10%181","Arizona",2021-06-26,2,1393.20000001,6384.90000001,1,0.1
"15%181","Arizona",2021-06-26,2,1605.35000001,5635.75000001001,1,0.15
"20%181","Arizona",2021-06-26,2,1850.30000001,5048.90000001,1,0.2
"25%181","Arizona",2021-06-26,2,2045.50000001,4626.50000001,1,0.25
"30%181","Arizona",2021-06-26,2,2243.50000001,4240.80000001,1,0.3
"35%181","Arizona",2021-06-26,2,2452.15000001,3928.20000001,0,0.35
"40%181","Arizona",2021-06-26,2,2672.10000001,3641.90000001,0,0.4
"45%181","Arizona",2021-06-26,2,2895.50000001,3379.40000001,0,0.45
