"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%248","Washington",2021-10-23,1,10690.3,19520.5,1,0.2
"25%248","Washington",2021-10-23,1,11462.25,18383.75,1,0.25
"30%248","Washington",2021-10-23,1,12136.6,17523.1,1,0.3
"35%248","Washington",2021-10-23,1,12790.15,16743.5,1,0.35
"40%248","Washington",2021-10-23,1,13341.7,15925.7,1,0.4
"45%248","Washington",2021-10-23,1,13943.05,15265.95,1,0.45
"1%249","Washington",2021-10-23,2,3858.49,38521.61,1,0.01
"2.5%249","Washington",2021-10-23,2,4778,33696.625,1,0.025
"5%249","Washington",2021-10-23,2,5709.35,29831.55,1,0.05
"10%249","Washington",2021-10-23,2,6895.1,25411.7,1,0.1
"15%249","Washington",2021-10-23,2,7922.2,22728.45,1,0.15
"20%249","Washington",2021-10-23,2,8765.3,20865.3,1,0.2
"25%249","Washington",2021-10-23,2,9562.5,19258.75,1,0.25
"30%249","Washington",2021-10-23,2,10418.3,17919.8,1,0.3
"35%249","Washington",2021-10-23,2,11140.5,16783.25,1,0.35
"40%249","Washington",2021-10-23,2,11918.3,15666.7,1,0.4
"45%249","Washington",2021-10-23,2,12791.8,14629.85,0,0.45
"1%250","Washington",2021-10-23,3,2885.47,46573.01,1,0.01
"2.5%250","Washington",2021-10-23,3,3491.35,39800.15,1,0.025
"5%250","Washington",2021-10-23,3,4199.45,33756,1,0.05
"10%250","Washington",2021-10-23,3,5254.3,27786.2,1,0.1
"15%250","Washington",2021-10-23,3,6172.6,24355.95,1,0.15
"20%250","Washington",2021-10-23,3,7177.5,21824.7,1,0.2
"25%250","Washington",2021-10-23,3,8116.5,19787.25,1,0.25
"30%250","Washington",2021-10-23,3,9020.6,18134.1,1,0.3
"35%250","Washington",2021-10-23,3,9923.1,16571.2,1,0.35
"40%250","Washington",2021-10-23,3,10854.5,15167.9,1,0.4
"45%250","Washington",2021-10-23,3,11835.65,14033.2,1,0.45
"1%251","Washington",2021-10-23,4,3872.5,60313.24,1,0.01
"2.5%251","Washington",2021-10-23,4,4036.4,47847.15,1,0.025
"5%251","Washington",2021-10-23,4,4346.45,39835.25,1,0.05
"10%251","Washington",2021-10-23,4,5033.2,31479.4,1,0.1
"15%251","Washington",2021-10-23,4,5728.3,26908.45,1,0.15
"20%251","Washington",2021-10-23,4,6530.3,23346.1,1,0.2
"25%251","Washington",2021-10-23,4,7299.5,20585.75,1,0.25
"30%251","Washington",2021-10-23,4,8102.5,18494.7,1,0.3
"35%251","Washington",2021-10-23,4,8941.75,16738.6,1,0.35
"40%251","Washington",2021-10-23,4,10075.3,15080.9,1,0.4
"45%251","Washington",2021-10-23,4,11120.05,13670.95,1,0.45
"1%252","Washington",2021-10-30,1,5561.83,29676.9,1,0.01
"2.5%252","Washington",2021-10-30,1,6409.925,26456.275,1,0.025
"5%252","Washington",2021-10-30,1,7247.5,24256.4,1,0.05
"10%252","Washington",2021-10-30,1,8444.8,21854.5,1,0.1
"15%252","Washington",2021-10-30,1,9379.2,20371.45,1,0.15
"20%252","Washington",2021-10-30,1,10143,19032.4,1,0.2
"25%252","Washington",2021-10-30,1,10837,18028.75,1,0.25
"30%252","Washington",2021-10-30,1,11507.4,17085.6,1,0.3
"35%252","Washington",2021-10-30,1,12119.65,16325,1,0.35
"40%252","Washington",2021-10-30,1,12779.8,15580.8,0,0.4
"45%252","Washington",2021-10-30,1,13497.55,14751.45,0,0.45
"1%253","Washington",2021-10-30,2,3355.96,37534.8300000001,1,0.01
"2.5%253","Washington",2021-10-30,2,4180.925,32121.55,1,0.025
"5%253","Washington",2021-10-30,2,5104.9,28061.55,1,0.05
"10%253","Washington",2021-10-30,2,6398.9,24194,1,0.1
"15%253","Washington",2021-10-30,2,7379.55,21738.4,1,0.15
"20%253","Washington",2021-10-30,2,8337.4,19999,1,0.2
"25%253","Washington",2021-10-30,2,9196.5,18494.25,1,0.25
"30%253","Washington",2021-10-30,2,9981.2,17389.3,1,0.3
"35%253","Washington",2021-10-30,2,10788.65,16260.05,1,0.35
"40%253","Washington",2021-10-30,2,11645.2,15206.2,1,0.4
"45%253","Washington",2021-10-30,2,12496.2,14154,1,0.45
"1%254","Washington",2021-10-30,3,3192.31,48440.91,1,0.01
"2.5%254","Washington",2021-10-30,3,3734.375,41563.475,1,0.025
"5%254","Washington",2021-10-30,3,4365.2,34320.7,1,0.05
"10%254","Washington",2021-10-30,3,5468,28086.5,1,0.1
"15%254","Washington",2021-10-30,3,6323.3,24669.6,1,0.15
"20%254","Washington",2021-10-30,3,7169.9,21774.7,1,0.2
"25%254","Washington",2021-10-30,3,8045.75,19721.25,1,0.25
"30%254","Washington",2021-10-30,3,8893.9,17984.2,1,0.3
"35%254","Washington",2021-10-30,3,9890.8,16441.85,1,0.35
"40%254","Washington",2021-10-30,3,10717.3,15104.3,1,0.4
"45%254","Washington",2021-10-30,3,11717.25,13927.85,0,0.45
"1%255","Washington",2021-10-30,4,3833.98,60826.5700000001,1,0.01
"2.5%255","Washington",2021-10-30,4,4022.875,49759,1,0.025
"5%255","Washington",2021-10-30,4,4372,41378.55,1,0.05
"10%255","Washington",2021-10-30,4,4999.7,32933,1,0.1
"15%255","Washington",2021-10-30,4,5757.8,27228.9,1,0.15
"20%255","Washington",2021-10-30,4,6416.2,23554.6,0,0.2
"25%255","Washington",2021-10-30,4,7267.75,20701,0,0.25
"30%255","Washington",2021-10-30,4,8031.2,18465.9,0,0.3
"35%255","Washington",2021-10-30,4,9006.3,16583.1,0,0.35
"40%255","Washington",2021-10-30,4,9944,14921.4,0,0.4
"45%255","Washington",2021-10-30,4,11004,13554.8,0,0.45
"1%256","Washington",2021-11-06,1,4491.99,23442.62,1,0.01
"2.5%256","Washington",2021-11-06,1,5153.975,21407.55,1,0.025
"5%256","Washington",2021-11-06,1,5872,19639.55,1,0.05
"10%256","Washington",2021-11-06,1,6960.3,17366.4,1,0.1
"15%256","Washington",2021-11-06,1,7640.55,16098.15,1,0.15
"20%256","Washington",2021-11-06,1,8265,15159.6,1,0.2
"25%256","Washington",2021-11-06,1,8854.75,14378.25,1,0.25
"30%256","Washington",2021-11-06,1,9335.4,13737.6,1,0.3
"35%256","Washington",2021-11-06,1,9850.95,13101.7,1,0.35
"40%256","Washington",2021-11-06,1,10379.6,12422.8,0,0.4
"45%256","Washington",2021-11-06,1,10877,11918.9,0,0.45
"1%257","Washington",2021-11-06,2,2839.97,30408.22,1,0.01
"2.5%257","Washington",2021-11-06,2,3524.925,25700.675,1,0.025
"5%257","Washington",2021-11-06,2,4296.95,22585.45,1,0.05
"10%257","Washington",2021-11-06,2,5225,19205.4,1,0.1
"15%257","Washington",2021-11-06,2,5950.7,17216.3,1,0.15
"20%257","Washington",2021-11-06,2,6619.2,15678.6,1,0.2
"25%257","Washington",2021-11-06,2,7278.5,14555,1,0.25
"30%257","Washington",2021-11-06,2,7928.1,13583.9,1,0.3
"35%257","Washington",2021-11-06,2,8544.65,12772.75,1,0.35
"40%257","Washington",2021-11-06,2,9151.2,11966.4,1,0.4
"45%257","Washington",2021-11-06,2,9831,11254,0,0.45
"1%258","Washington",2021-11-06,3,2254.98,34776.2,1,0.01
"2.5%258","Washington",2021-11-06,3,2736.925,30094.325,1,0.025
"5%258","Washington",2021-11-06,3,3305.8,25446.25,1,0.05
"10%258","Washington",2021-11-06,3,4206.9,21051.6,1,0.1
"15%258","Washington",2021-11-06,3,4855.4,18257.5,1,0.15
"20%258","Washington",2021-11-06,3,5503,16245.6,1,0.2
"25%258","Washington",2021-11-06,3,6206.75,14773.5,0,0.25
"30%258","Washington",2021-11-06,3,6828,13615.3,0,0.3
"35%258","Washington",2021-11-06,3,7510.25,12479.7,0,0.35
"40%258","Washington",2021-11-06,3,8251.2,11493.2,0,0.4
"45%258","Washington",2021-11-06,3,8933.55,10594.9,0,0.45
"1%259","Washington",2021-11-06,4,2898.98,44932.1600000001,1,0.01
"2.5%259","Washington",2021-11-06,4,3015,35949.6,1,0.025
"5%259","Washington",2021-11-06,4,3238.75,29282.35,1,0.05
"10%259","Washington",2021-11-06,4,3735.4,23413.2,1,0.1
"15%259","Washington",2021-11-06,4,4268.55,19985.15,1,0.15
"20%259","Washington",2021-11-06,4,4881.2,17621,1,0.2
"25%259","Washington",2021-11-06,4,5453.75,15372.25,1,0.25
"30%259","Washington",2021-11-06,4,6009.7,13660.6,1,0.3
"35%259","Washington",2021-11-06,4,6743,12211.7,0,0.35
"40%259","Washington",2021-11-06,4,7458,11012.4,0,0.4
"45%259","Washington",2021-11-06,4,8294.3,10091.9,0,0.45
"1%260","Washington",2021-11-13,1,4939.87,24533,1,0.01
"2.5%260","Washington",2021-11-13,1,5778.95,22406,1,0.025
"5%260","Washington",2021-11-13,1,6550.85,20387.4,1,0.05
"10%260","Washington",2021-11-13,1,7489.6,18376.3,1,0.1
"15%260","Washington",2021-11-13,1,8264.25,17066.15,1,0.15
"20%260","Washington",2021-11-13,1,8924,15978.6,1,0.2
"25%260","Washington",2021-11-13,1,9480.75,15092,1,0.25
"30%260","Washington",2021-11-13,1,9995.7,14362.2,1,0.3
"35%260","Washington",2021-11-13,1,10484.65,13717,1,0.35
"40%260","Washington",2021-11-13,1,11024.6,13128,1,0.4
"45%260","Washington",2021-11-13,1,11517.1,12566.35,1,0.45
"1%261","Washington",2021-11-13,2,2887.42,31030.65,1,0.01
"2.5%261","Washington",2021-11-13,2,3685.425,26641.4,1,0.025
"5%261","Washington",2021-11-13,2,4361.45,23728.65,1,0.05
"10%261","Washington",2021-11-13,2,5537.3,20539.9,1,0.1
"15%261","Washington",2021-11-13,2,6414.35,18463.7,0,0.15
"20%261","Washington",2021-11-13,2,7141.3,17037.1,0,0.2
"25%261","Washington",2021-11-13,2,7822.25,15790.75,0,0.25
"30%261","Washington",2021-11-13,2,8537.6,14768.5,0,0.3
"35%261","Washington",2021-11-13,2,9284.3,13760.9,0,0.35
"40%261","Washington",2021-11-13,2,9949.7,12870.9,0,0.4
"45%261","Washington",2021-11-13,2,10618.5,12097.4,0,0.45
"1%262","Washington",2021-11-13,3,2393.47,39542.73,1,0.01
"2.5%262","Washington",2021-11-13,3,2937.5,31810.0499999999,1,0.025
"5%262","Washington",2021-11-13,3,3520.25,27636.85,1,0.05
"10%262","Washington",2021-11-13,3,4339.4,23253.1,1,0.1
"15%262","Washington",2021-11-13,3,5233.9,20501.1,1,0.15
"20%262","Washington",2021-11-13,3,5998.5,18402.5,1,0.2
"25%262","Washington",2021-11-13,3,6757,16606.5,1,0.25
"30%262","Washington",2021-11-13,3,7544.2,15106.1,1,0.3
"35%262","Washington",2021-11-13,3,8337.4,13820.9,1,0.35
"40%262","Washington",2021-11-13,3,9089.5,12833.9,1,0.4
"45%262","Washington",2021-11-13,3,9925.6,11765.95,0,0.45
"1%263","Washington",2021-11-13,4,3194.48,51211.51,1,0.01
"2.5%263","Washington",2021-11-13,4,3352.475,40922.175,1,0.025
"5%263","Washington",2021-11-13,4,3627.5,33020.95,1,0.05
"10%263","Washington",2021-11-13,4,4241.3,26909.4,1,0.1
"15%263","Washington",2021-11-13,4,4839.05,22798.95,1,0.15
"20%263","Washington",2021-11-13,4,5494.5,19492.1,1,0.2
"25%263","Washington",2021-11-13,4,6118.5,17360.75,1,0.25
"30%263","Washington",2021-11-13,4,6850.6,15556.5,1,0.3
"35%263","Washington",2021-11-13,4,7628.15,13815.95,1,0.35
"40%263","Washington",2021-11-13,4,8362.7,12556.3,1,0.4
"45%263","Washington",2021-11-13,4,9184.05,11409.75,1,0.45
"1%264","Washington",2021-11-20,1,4256.08,23427.22,1,0.01
"2.5%264","Washington",2021-11-20,1,4929.35,20744.8,1,0.025
"5%264","Washington",2021-11-20,1,5694.5,19089.95,1,0.05
"10%264","Washington",2021-11-20,1,6750.5,16953.6,0,0.1
"15%264","Washington",2021-11-20,1,7381.6,15614.1,0,0.15
"20%264","Washington",2021-11-20,1,8008.5,14566.7,0,0.2
"25%264","Washington",2021-11-20,1,8567.25,13846.5,0,0.25
"30%264","Washington",2021-11-20,1,9078.6,13185.8,0,0.3
"35%264","Washington",2021-11-20,1,9543.15,12570.85,0,0.35
"40%264","Washington",2021-11-20,1,10018.5,12030.3,0,0.4
"45%264","Washington",2021-11-20,1,10479.15,11475.75,0,0.45
"1%265","Washington",2021-11-20,2,2952.92,29446.03,1,0.01
"2.5%265","Washington",2021-11-20,2,3595.9,25171.775,1,0.025
"5%265","Washington",2021-11-20,2,4207.8,21591.85,1,0.05
"10%265","Washington",2021-11-20,2,5163.7,18732.6,1,0.1
"15%265","Washington",2021-11-20,2,5938.4,17039.5,1,0.15
"20%265","Washington",2021-11-20,2,6648.6,15749.2,1,0.2
"25%265","Washington",2021-11-20,2,7303,14478.25,1,0.25
"30%265","Washington",2021-11-20,2,7905.1,13423.3,1,0.3
"35%265","Washington",2021-11-20,2,8552.6,12666.35,0,0.35
"40%265","Washington",2021-11-20,2,9169.6,11868.2,0,0.4
"45%265","Washington",2021-11-20,2,9814.75,11142.45,0,0.45
"1%266","Washington",2021-11-20,3,2321.99,35482.26,1,0.01
"2.5%266","Washington",2021-11-20,3,2782.9,29979.025,1,0.025
"5%266","Washington",2021-11-20,3,3322.8,25666.25,1,0.05
"10%266","Washington",2021-11-20,3,4181.8,21339.5,1,0.1
"15%266","Washington",2021-11-20,3,4978.4,18563.2,1,0.15
"20%266","Washington",2021-11-20,3,5623.8,16778,1,0.2
"25%266","Washington",2021-11-20,3,6347.5,15148,1,0.25
"30%266","Washington",2021-11-20,3,7012.4,13838.2,1,0.3
"35%266","Washington",2021-11-20,3,7721.65,12706.05,1,0.35
"40%266","Washington",2021-11-20,3,8391.6,11621.6,1,0.4
"45%266","Washington",2021-11-20,3,9111.95,10722.9,1,0.45
"1%267","Washington",2021-11-20,4,3145.5,46875.6,1,0.01
"2.5%267","Washington",2021-11-20,4,3286.45,37855.925,1,0.025
"5%267","Washington",2021-11-20,4,3523.35,31344.15,1,0.05
"10%267","Washington",2021-11-20,4,4122.9,25082.3,1,0.1
"15%267","Washington",2021-11-20,4,4714.5,21310.5,1,0.15
"20%267","Washington",2021-11-20,4,5343.1,18677.5,1,0.2
"25%267","Washington",2021-11-20,4,5989,16485.5,1,0.25
"30%267","Washington",2021-11-20,4,6672,14632,1,0.3
"35%267","Washington",2021-11-20,4,7363.5,13113.95,1,0.35
"40%267","Washington",2021-11-20,4,8049.7,11746.7,1,0.4
"45%267","Washington",2021-11-20,4,8719.15,10563.2,1,0.45
"1%268","Washington",2021-11-27,1,1879.48,10623.56,0,0.01
"2.5%268","Washington",2021-11-27,1,2225.15,9433.725,0,0.025
"5%268","Washington",2021-11-27,1,2581.4,8465.7,0,0.05
"10%268","Washington",2021-11-27,1,3017.4,7649.3,0,0.1
"15%268","Washington",2021-11-27,1,3351.2,7028.95,0,0.15
"20%268","Washington",2021-11-27,1,3615.3,6627.5,0,0.2
"25%268","Washington",2021-11-27,1,3850.5,6275.75,0,0.25
"30%268","Washington",2021-11-27,1,4098.2,5997.8,0,0.3
"35%268","Washington",2021-11-27,1,4309.8,5727.85,0,0.35
"40%268","Washington",2021-11-27,1,4520.5,5472.5,0,0.4
"45%268","Washington",2021-11-27,1,4735.05,5213.95,0,0.45
"1%269","Washington",2021-11-27,2,1030.43,10623.55,1,0.01
"2.5%269","Washington",2021-11-27,2,1262.45,9275.6,0,0.025
"5%269","Washington",2021-11-27,2,1529.4,8334.7,0,0.05
"10%269","Washington",2021-11-27,2,1919.1,7147.9,0,0.1
"15%269","Washington",2021-11-27,2,2195.5,6397.95,0,0.15
"20%269","Washington",2021-11-27,2,2453.3,5826.3,0,0.2
"25%269","Washington",2021-11-27,2,2675.5,5412.5,0,0.25
"30%269","Washington",2021-11-27,2,2914.2,5030.5,0,0.3
"35%269","Washington",2021-11-27,2,3148.8,4703.85,0,0.35
"40%269","Washington",2021-11-27,2,3400.7,4397.5,0,0.4
"45%269","Washington",2021-11-27,2,3630.6,4133.95,0,0.45
"1%270","Washington",2021-11-27,3,722.95,10147.28,1,0.01
"2.5%270","Washington",2021-11-27,3,839.975,8710.175,0,0.025
"5%270","Washington",2021-11-27,3,1005,7392.6,0,0.05
"10%270","Washington",2021-11-27,3,1244.8,6165.2,0,0.1
"15%270","Washington",2021-11-27,3,1455,5424.3,0,0.15
"20%270","Washington",2021-11-27,3,1635.2,4894,0,0.2
"25%270","Washington",2021-11-27,3,1851.75,4422.25,0,0.25
"30%270","Washington",2021-11-27,3,2047.7,4025.6,0,0.3
"35%270","Washington",2021-11-27,3,2253,3679.35,0,0.35
"40%270","Washington",2021-11-27,3,2464.6,3404.4,0,0.4
"45%270","Washington",2021-11-27,3,2679.55,3128.9,0,0.45
"1%271","Washington",2021-11-27,4,656.5,10233.51,0,0.01
"2.5%271","Washington",2021-11-27,4,686.475,8208.65,0,0.025
"5%271","Washington",2021-11-27,4,744.5,6625.8,0,0.05
"10%271","Washington",2021-11-27,4,858.4,5351.3,0,0.1
"15%271","Washington",2021-11-27,4,971.5,4574.8,0,0.15
"20%271","Washington",2021-11-27,4,1090.3,3942.9,0,0.2
"25%271","Washington",2021-11-27,4,1222.5,3522,0,0.25
"30%271","Washington",2021-11-27,4,1364.5,3105.7,0,0.3
"35%271","Washington",2021-11-27,4,1526.15,2781.2,0,0.35
"40%271","Washington",2021-11-27,4,1682.5,2509.7,0,0.4
"45%271","Washington",2021-11-27,4,1857.05,2277.5,0,0.45
"1%272","Washington",2021-12-04,1,4449.57,26075.08,1,0.01
"2.5%272","Washington",2021-12-04,1,5329.875,23390.15,1,0.025
"5%272","Washington",2021-12-04,1,6219.8,21550.4,1,0.05
"10%272","Washington",2021-12-04,1,7330,19198,1,0.1
"15%272","Washington",2021-12-04,1,8116,17657.15,1,0.15
"20%272","Washington",2021-12-04,1,8851.2,16465.4,1,0.2
"25%272","Washington",2021-12-04,1,9462.25,15518.5,1,0.25
"30%272","Washington",2021-12-04,1,10054,14779.3,0,0.3
"35%272","Washington",2021-12-04,1,10620.3,14002.15,0,0.35
"40%272","Washington",2021-12-04,1,11119.2,13348,0,0.4
"45%272","Washington",2021-12-04,1,11665.1,12799,0,0.45
"1%273","Washington",2021-12-04,2,3082.49,32862.2,1,0.01
"2.5%273","Washington",2021-12-04,2,3846.475,28538.05,1,0.025
"5%273","Washington",2021-12-04,2,4716.3,24851.75,1,0.05
"10%273","Washington",2021-12-04,2,5760.2,21625.6,1,0.1
"15%273","Washington",2021-12-04,2,6656.05,19459.65,1,0.15
"20%273","Washington",2021-12-04,2,7458.3,17901.1,1,0.2
"25%273","Washington",2021-12-04,2,8218,16531.75,1,0.25
"30%273","Washington",2021-12-04,2,8961,15392,1,0.3
"35%273","Washington",2021-12-04,2,9629.15,14452.5,1,0.35
"40%273","Washington",2021-12-04,2,10349.1,13618.3,0,0.4
"45%273","Washington",2021-12-04,2,11147.6,12722.5,0,0.45
"1%274","Washington",2021-12-04,3,2625.99,43110.7,1,0.01
"2.5%274","Washington",2021-12-04,3,3056.925,35666.575,1,0.025
"5%274","Washington",2021-12-04,3,3677.6,30576.85,1,0.05
"10%274","Washington",2021-12-04,3,4692.8,25481.9,1,0.1
"15%274","Washington",2021-12-04,3,5554.25,22389.3,1,0.15
"20%274","Washington",2021-12-04,3,6466.8,19710.2,1,0.2
"25%274","Washington",2021-12-04,3,7235.5,17949.5,1,0.25
"30%274","Washington",2021-12-04,3,8038,16356.3,1,0.3
"35%274","Washington",2021-12-04,3,8901.65,14968,1,0.35
"40%274","Washington",2021-12-04,3,9789.8,13705,1,0.4
"45%274","Washington",2021-12-04,3,10577.75,12584,0,0.45
"1%275","Washington",2021-12-04,4,3636.49,56632.6,1,0.01
"2.5%275","Washington",2021-12-04,4,3839.45,45811.1,1,0.025
"5%275","Washington",2021-12-04,4,4168.5,37354.15,1,0.05
"10%275","Washington",2021-12-04,4,4771.1,29330.3,0,0.1
"15%275","Washington",2021-12-04,4,5428.9,25298.6,0,0.15
"20%275","Washington",2021-12-04,4,6121.3,22035.5,0,0.2
"25%275","Washington",2021-12-04,4,6820.5,19318.25,0,0.25
"30%275","Washington",2021-12-04,4,7581.2,17257.4,0,0.3
"35%275","Washington",2021-12-04,4,8486.1,15404.95,0,0.35
"40%275","Washington",2021-12-04,4,9331.1,14015.9,0,0.4
"45%275","Washington",2021-12-04,4,10287.05,12625.75,0,0.45
"1%276","Washington",2021-12-11,1,3855.46,19690.8,1,0.01
"2.5%276","Washington",2021-12-11,1,4357.425,17695.725,1,0.025
"5%276","Washington",2021-12-11,1,4967.4,16328.7,1,0.05
"10%276","Washington",2021-12-11,1,5729.4,14612,1,0.1
"15%276","Washington",2021-12-11,1,6299.9,13433.3,1,0.15
"20%276","Washington",2021-12-11,1,6858.3,12621.1,1,0.2
"25%276","Washington",2021-12-11,1,7321.5,11918.75,1,0.25
"30%276","Washington",2021-12-11,1,7744.2,11310.5,1,0.3
"35%276","Washington",2021-12-11,1,8155.8,10743.9,1,0.35
"40%276","Washington",2021-12-11,1,8543.1,10254.9,1,0.4
"45%276","Washington",2021-12-11,1,8930.05,9796.3,0,0.45
"1%277","Washington",2021-12-11,2,2326.94,25025.21,1,0.01
"2.5%277","Washington",2021-12-11,2,2814.65,22034.375,1,0.025
"5%277","Washington",2021-12-11,2,3478.9,19578.35,1,0.05
"10%277","Washington",2021-12-11,2,4417.7,16579.1,1,0.1
"15%277","Washington",2021-12-11,2,5139.85,14815.45,1,0.15
"20%277","Washington",2021-12-11,2,5747.6,13637.2,1,0.2
"25%277","Washington",2021-12-11,2,6300.75,12664.5,0,0.25
"30%277","Washington",2021-12-11,2,6834.7,11796.3,0,0.3
"35%277","Washington",2021-12-11,2,7404.65,10953.05,0,0.35
"40%277","Washington",2021-12-11,2,7928,10288.4,0,0.4
"45%277","Washington",2021-12-11,2,8552.55,9719.15,0,0.45
"1%278","Washington",2021-12-11,3,1992.37,33669.73,0,0.01
"2.5%278","Washington",2021-12-11,3,2442.2,27798.5249999999,0,0.025
"5%278","Washington",2021-12-11,3,2919.3,23559.05,0,0.05
"10%278","Washington",2021-12-11,3,3694,19210.9,0,0.1
"15%278","Washington",2021-12-11,3,4323.5,16795.15,0,0.15
"20%278","Washington",2021-12-11,3,4997.7,15215.9,0,0.2
"25%278","Washington",2021-12-11,3,5620.5,13870.5,0,0.25
"30%278","Washington",2021-12-11,3,6200.9,12602.8,0,0.3
"35%278","Washington",2021-12-11,3,6810.45,11568.85,0,0.35
"40%278","Washington",2021-12-11,3,7493.1,10650.7,0,0.4
"45%278","Washington",2021-12-11,3,8251.05,9803.95,0,0.45
"1%279","Washington",2021-12-11,4,2988.95,43032.12,0,0.01
"2.5%279","Washington",2021-12-11,4,3105.9,35886.275,0,0.025
"5%279","Washington",2021-12-11,4,3307.9,29548.95,0,0.05
"10%279","Washington",2021-12-11,4,3785,23250.6,0,0.1
"15%279","Washington",2021-12-11,4,4334.7,19673.1,0,0.15
"20%279","Washington",2021-12-11,4,4872.8,17205.4,0,0.2
"25%279","Washington",2021-12-11,4,5428.75,15134.25,0,0.25
"30%279","Washington",2021-12-11,4,6009.4,13437.3,0,0.3
"35%279","Washington",2021-12-11,4,6570.25,12012.1,0,0.35
"40%279","Washington",2021-12-11,4,7314.6,10859.2,0,0.4
"45%279","Washington",2021-12-11,4,8030,9812.5,0,0.45
"1%280","Washington",2021-12-18,1,3652.41,21490.52,1,0.01
"2.5%280","Washington",2021-12-18,1,4365.45,18781.075,1,0.025
"5%280","Washington",2021-12-18,1,5139.2,17162.4,1,0.05
"10%280","Washington",2021-12-18,1,5949.4,15489.8,1,0.1
"15%280","Washington",2021-12-18,1,6537.2,14297.8,1,0.15
"20%280","Washington",2021-12-18,1,7129.9,13368.9,0,0.2
"25%280","Washington",2021-12-18,1,7652.5,12631,0,0.25
"30%280","Washington",2021-12-18,1,8069.2,11987.1,0,0.3
"35%280","Washington",2021-12-18,1,8487.5,11407.5,0,0.35
"40%280","Washington",2021-12-18,1,8914.5,10848.7,0,0.4
"45%280","Washington",2021-12-18,1,9340.05,10339.5,0,0.45
"1%281","Washington",2021-12-18,2,2658.47,28514.06,0,0.01
"2.5%281","Washington",2021-12-18,2,3285.45,23845.2,0,0.025
"5%281","Washington",2021-12-18,2,3956,21096.7,0,0.05
"10%281","Washington",2021-12-18,2,4855.1,17810.7,0,0.1
"15%281","Washington",2021-12-18,2,5628.2,15987,0,0.15
"20%281","Washington",2021-12-18,2,6315.7,14621.5,0,0.2
"25%281","Washington",2021-12-18,2,6888.25,13664.75,0,0.25
"30%281","Washington",2021-12-18,2,7451.2,12762,0,0.3
"35%281","Washington",2021-12-18,2,8021.15,11900.2,0,0.35
"40%281","Washington",2021-12-18,2,8652.1,11167.3,0,0.4
"45%281","Washington",2021-12-18,2,9258.6,10462.4,0,0.45
"1%282","Washington",2021-12-18,3,2280.99,35312.2300000001,0,0.01
