"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%129","Mississippi",2021-03-27,2,535.95,2285.2,1,0.05
"10%129","Mississippi",2021-03-27,2,648.9,2013.3,1,0.1
"15%129","Mississippi",2021-03-27,2,733.85,1841,1,0.15
"20%129","Mississippi",2021-03-27,2,816,1709,1,0.2
"25%129","Mississippi",2021-03-27,2,887,1601.25,1,0.25
"30%129","Mississippi",2021-03-27,2,953,1510.3,1,0.3
"35%129","Mississippi",2021-03-27,2,1029.65,1425,1,0.35
"40%129","Mississippi",2021-03-27,2,1090.6,1351,1,0.4
"45%129","Mississippi",2021-03-27,2,1152,1280,0,0.45
"1%130","Mississippi",2021-03-27,3,281.49,2623.51,1,0.01
"2.5%130","Mississippi",2021-03-27,3,348.5,2344.5,1,0.025
"5%130","Mississippi",2021-03-27,3,416.5,2063.55,1,0.05
"10%130","Mississippi",2021-03-27,3,511.4,1795.5,1,0.1
"15%130","Mississippi",2021-03-27,3,580.5,1611.5,0,0.15
"20%130","Mississippi",2021-03-27,3,646.5,1481.7,0,0.2
"25%130","Mississippi",2021-03-27,3,710.5,1373.5,0,0.25
"30%130","Mississippi",2021-03-27,3,772.5,1278.5,0,0.3
"35%130","Mississippi",2021-03-27,3,826.5,1195.85,0,0.35
"40%130","Mississippi",2021-03-27,3,889.5,1131.5,0,0.4
"45%130","Mississippi",2021-03-27,3,946.5,1059.5,0,0.45
"1%131","Mississippi",2021-03-27,4,202,3113.03,1,0.01
"2.5%131","Mississippi",2021-03-27,4,237,2662.125,1,0.025
"5%131","Mississippi",2021-03-27,4,279,2246.5,1,0.05
"10%131","Mississippi",2021-03-27,4,349,1834.1,1,0.1
"15%131","Mississippi",2021-03-27,4,413,1603.15,1,0.15
"20%131","Mississippi",2021-03-27,4,465,1424,1,0.2
"25%131","Mississippi",2021-03-27,4,522.75,1300,0,0.25
"30%131","Mississippi",2021-03-27,4,580,1185,0,0.3
"35%131","Mississippi",2021-03-27,4,641,1085.35,0,0.35
"40%131","Mississippi",2021-03-27,4,699,993.400000000001,0,0.4
"45%131","Mississippi",2021-03-27,4,762,914,0,0.45
"1%132","Mississippi",2021-04-03,1,549.99,2658.07,1,0.01
"2.5%132","Mississippi",2021-04-03,1,631.975,2385.05,1,0.025
"5%132","Mississippi",2021-04-03,1,715,2191.05,1,0.05
"10%132","Mississippi",2021-04-03,1,825,1990,1,0.1
"15%132","Mississippi",2021-04-03,1,908,1850,1,0.15
"20%132","Mississippi",2021-04-03,1,970,1727,1,0.2
"25%132","Mississippi",2021-04-03,1,1038,1640,1,0.25
"30%132","Mississippi",2021-04-03,1,1093,1565,1,0.3
"35%132","Mississippi",2021-04-03,1,1150,1500.35,1,0.35
"40%132","Mississippi",2021-04-03,1,1210,1440,1,0.4
"45%132","Mississippi",2021-04-03,1,1262,1377,1,0.45
"1%133","Mississippi",2021-04-03,2,325,2605.09,1,0.01
"2.5%133","Mississippi",2021-04-03,2,418,2303.2,1,0.025
"5%133","Mississippi",2021-04-03,2,487.95,2069.05,1,0.05
"10%133","Mississippi",2021-04-03,2,593,1831.1,1,0.1
"15%133","Mississippi",2021-04-03,2,674,1655.15,0,0.15
"20%133","Mississippi",2021-04-03,2,740.8,1539,0,0.2
"25%133","Mississippi",2021-04-03,2,809,1428,0,0.25
"30%133","Mississippi",2021-04-03,2,862,1354,0,0.3
"35%133","Mississippi",2021-04-03,2,918,1277,0,0.35
"40%133","Mississippi",2021-04-03,2,970,1208,0,0.4
"45%133","Mississippi",2021-04-03,2,1027,1149,0,0.45
"1%134","Mississippi",2021-04-03,3,258.95,2302.04,1,0.01
"2.5%134","Mississippi",2021-04-03,3,313.975,2043.05,1,0.025
"5%134","Mississippi",2021-04-03,3,380.9,1826.05,1,0.05
"10%134","Mississippi",2021-04-03,3,460.9,1579.1,1,0.1
"15%134","Mississippi",2021-04-03,3,527,1424,1,0.15
"20%134","Mississippi",2021-04-03,3,580,1310,0,0.2
"25%134","Mississippi",2021-04-03,3,635.75,1223,0,0.25
"30%134","Mississippi",2021-04-03,3,684,1142.3,0,0.3
"35%134","Mississippi",2021-04-03,3,736.65,1074.35,0,0.35
"40%134","Mississippi",2021-04-03,3,787.6,1013,0,0.4
"45%134","Mississippi",2021-04-03,3,840.55,955,0,0.45
"1%135","Mississippi",2021-04-03,4,177,2796.09,1,0.01
"2.5%135","Mississippi",2021-04-03,4,207,2366.025,1,0.025
"5%135","Mississippi",2021-04-03,4,241,1996.05,1,0.05
"10%135","Mississippi",2021-04-03,4,304,1610.1,1,0.1
"15%135","Mississippi",2021-04-03,4,361,1412,0,0.15
"20%135","Mississippi",2021-04-03,4,412,1271.2,0,0.2
"25%135","Mississippi",2021-04-03,4,464,1134.25,0,0.25
"30%135","Mississippi",2021-04-03,4,514,1037,0,0.3
"35%135","Mississippi",2021-04-03,4,563,939,0,0.35
"40%135","Mississippi",2021-04-03,4,616,868,0,0.4
"45%135","Mississippi",2021-04-03,4,675.55,801,0,0.45
"1%136","Mississippi",2021-04-10,1,455.42,2238.51,1,0.01
"2.5%136","Mississippi",2021-04-10,1,537.5,2041.575,1,0.025
"5%136","Mississippi",2021-04-10,1,625.45,1888.6,1,0.05
"10%136","Mississippi",2021-04-10,1,714.5,1702.5,1,0.1
"15%136","Mississippi",2021-04-10,1,785.5,1584.5,0,0.15
"20%136","Mississippi",2021-04-10,1,837.5,1492.5,0,0.2
"25%136","Mississippi",2021-04-10,1,888.5,1421.5,0,0.25
"30%136","Mississippi",2021-04-10,1,934.5,1349.5,0,0.3
"35%136","Mississippi",2021-04-10,1,987.5,1289.5,0,0.35
"40%136","Mississippi",2021-04-10,1,1032.1,1232.5,0,0.4
"45%136","Mississippi",2021-04-10,1,1082.5,1178.5,0,0.45
"1%137","Mississippi",2021-04-10,2,303.99,2347.02,1,0.01
"2.5%137","Mississippi",2021-04-10,2,366,2040.1,1,0.025
"5%137","Mississippi",2021-04-10,2,435,1822.05,1,0.05
"10%137","Mississippi",2021-04-10,2,523.9,1583,1,0.1
"15%137","Mississippi",2021-04-10,2,591,1446,1,0.15
"20%137","Mississippi",2021-04-10,2,650,1337,1,0.2
"25%137","Mississippi",2021-04-10,2,699,1254.25,0,0.25
"30%137","Mississippi",2021-04-10,2,749,1178,0,0.3
"35%137","Mississippi",2021-04-10,2,799.65,1108.35,0,0.35
"40%137","Mississippi",2021-04-10,2,850,1053,0,0.4
"45%137","Mississippi",2021-04-10,2,899,997,0,0.45
"1%138","Mississippi",2021-04-10,3,231,2057,1,0.01
"2.5%138","Mississippi",2021-04-10,3,278.95,1822,1,0.025
"5%138","Mississippi",2021-04-10,3,334,1633.1,1,0.05
"10%138","Mississippi",2021-04-10,3,409,1423,0,0.1
"15%138","Mississippi",2021-04-10,3,467.85,1278.15,0,0.15
"20%138","Mississippi",2021-04-10,3,525,1180,0,0.2
"25%138","Mississippi",2021-04-10,3,572,1095,0,0.25
"30%138","Mississippi",2021-04-10,3,613,1027,0,0.3
"35%138","Mississippi",2021-04-10,3,658,958,0,0.35
"40%138","Mississippi",2021-04-10,3,703,903,0,0.4
"45%138","Mississippi",2021-04-10,3,752,852,0,0.45
"1%139","Mississippi",2021-04-10,4,169,2472.01,1,0.01
"2.5%139","Mississippi",2021-04-10,4,201,2169.1,1,0.025
"5%139","Mississippi",2021-04-10,4,233,1808.1,1,0.05
"10%139","Mississippi",2021-04-10,4,285,1480,1,0.1
"15%139","Mississippi",2021-04-10,4,336,1291.15,1,0.15
"20%139","Mississippi",2021-04-10,4,385,1147.2,0,0.2
"25%139","Mississippi",2021-04-10,4,430.75,1036,0,0.25
"30%139","Mississippi",2021-04-10,4,476,939,0,0.3
"35%139","Mississippi",2021-04-10,4,524,865,0,0.35
"40%139","Mississippi",2021-04-10,4,568,791.400000000001,0,0.4
"45%139","Mississippi",2021-04-10,4,616,721,0,0.45
"1%140","Mississippi",2021-04-17,1,650.98,3163.01,1,0.01
"2.5%140","Mississippi",2021-04-17,1,766.975,2907.05,1,0.025
"5%140","Mississippi",2021-04-17,1,874.95,2678,1,0.05
"10%140","Mississippi",2021-04-17,1,1016.9,2436.2,1,0.1
"15%140","Mississippi",2021-04-17,1,1122.85,2261,1,0.15
"20%140","Mississippi",2021-04-17,1,1208,2130,1,0.2
"25%140","Mississippi",2021-04-17,1,1285,2030.25,1,0.25
"30%140","Mississippi",2021-04-17,1,1351,1931,0,0.3
"35%140","Mississippi",2021-04-17,1,1411,1847.35,0,0.35
"40%140","Mississippi",2021-04-17,1,1481,1766,0,0.4
"45%140","Mississippi",2021-04-17,1,1555,1689.45,0,0.45
"1%141","Mississippi",2021-04-17,2,487.97,3681.1,1,0.01
"2.5%141","Mississippi",2021-04-17,2,614.975,3283.025,1,0.025
"5%141","Mississippi",2021-04-17,2,743,2932.15,1,0.05
"10%141","Mississippi",2021-04-17,2,885,2616,1,0.1
"15%141","Mississippi",2021-04-17,2,994.85,2398,1,0.15
"20%141","Mississippi",2021-04-17,2,1092.8,2225,1,0.2
"25%141","Mississippi",2021-04-17,2,1178,2082,1,0.25
"30%141","Mississippi",2021-04-17,2,1255,1958,1,0.3
"35%141","Mississippi",2021-04-17,2,1340,1858,1,0.35
"40%141","Mississippi",2021-04-17,2,1420,1759,1,0.4
"45%141","Mississippi",2021-04-17,2,1499.55,1668,1,0.45
"1%142","Mississippi",2021-04-17,3,443.98,4121.08,1,0.01
"2.5%142","Mississippi",2021-04-17,3,551.975,3555.1,1,0.025
"5%142","Mississippi",2021-04-17,3,664,3181,1,0.05
"10%142","Mississippi",2021-04-17,3,808.8,2768.2,1,0.1
"15%142","Mississippi",2021-04-17,3,926,2503,1,0.15
"20%142","Mississippi",2021-04-17,3,1035.8,2330,1,0.2
"25%142","Mississippi",2021-04-17,3,1130.75,2162,1,0.25
"30%142","Mississippi",2021-04-17,3,1217.7,2023,1,0.3
"35%142","Mississippi",2021-04-17,3,1297,1890.35,0,0.35
"40%142","Mississippi",2021-04-17,3,1392,1784.4,0,0.4
"45%142","Mississippi",2021-04-17,3,1475.55,1675,0,0.45
"1%143","Mississippi",2021-04-17,4,374.96,5912.16,1,0.01
"2.5%143","Mississippi",2021-04-17,4,438.975,4972.025,1,0.025
"5%143","Mississippi",2021-04-17,4,515.95,4216.05,1,0.05
"10%143","Mississippi",2021-04-17,4,651,3438,1,0.1
"15%143","Mississippi",2021-04-17,4,757.85,2979.3,1,0.15
"20%143","Mississippi",2021-04-17,4,870,2633.2,1,0.2
"25%143","Mississippi",2021-04-17,4,974,2392,1,0.25
"30%143","Mississippi",2021-04-17,4,1085,2181.3,1,0.3
"35%143","Mississippi",2021-04-17,4,1177.65,1989.35,1,0.35
"40%143","Mississippi",2021-04-17,4,1293.2,1835,1,0.4
"45%143","Mississippi",2021-04-17,4,1409,1676,1,0.45
"1%144","Mississippi",2021-04-24,1,542.98,2608.05,1,0.01
"2.5%144","Mississippi",2021-04-24,1,630.975,2366.275,1,0.025
"5%144","Mississippi",2021-04-24,1,710,2145.15,1,0.05
"10%144","Mississippi",2021-04-24,1,817.9,1920,1,0.1
"15%144","Mississippi",2021-04-24,1,896,1789,1,0.15
"20%144","Mississippi",2021-04-24,1,964,1693.2,1,0.2
"25%144","Mississippi",2021-04-24,1,1020,1610,1,0.25
"30%144","Mississippi",2021-04-24,1,1076,1530,0,0.3
"35%144","Mississippi",2021-04-24,1,1124,1458.35,0,0.35
"40%144","Mississippi",2021-04-24,1,1177.6,1395,0,0.4
"45%144","Mississippi",2021-04-24,1,1231,1346,0,0.45
"1%145","Mississippi",2021-04-24,2,399.990000005,3053.080000005,1,0.01
"2.5%145","Mississippi",2021-04-24,2,473.950000005,2684.025000005,1,0.025
"5%145","Mississippi",2021-04-24,2,566.000000005,2389.050000005,1,0.05
"10%145","Mississippi",2021-04-24,2,686.000000005,2102.000000005,1,0.1
"15%145","Mississippi",2021-04-24,2,779.850000005,1922.000000005,1,0.15
"20%145","Mississippi",2021-04-24,2,860.000000005,1781.000000005,1,0.2
"25%145","Mississippi",2021-04-24,2,930.000000005,1685.000000005,1,0.25
"30%145","Mississippi",2021-04-24,2,1006.000000005,1569.600000005,1,0.3
"35%145","Mississippi",2021-04-24,2,1071.000000005,1480.000000005,1,0.35
"40%145","Mississippi",2021-04-24,2,1131.600000005,1402.000000005,1,0.4
"45%145","Mississippi",2021-04-24,2,1194.100000005,1340.450000005,1,0.45
"1%146","Mississippi",2021-04-24,3,348.990000005,3251.020000005,1,0.01
"2.5%146","Mississippi",2021-04-24,3,450.975000005,2839.000000005,1,0.025
"5%146","Mississippi",2021-04-24,3,534.000000005,2520.050000005,1,0.05
"10%146","Mississippi",2021-04-24,3,654.000000005,2227.000000005,1,0.1
"15%146","Mississippi",2021-04-24,3,744.850000005,2003.150000005,1,0.15
"20%146","Mississippi",2021-04-24,3,818.800000005,1850.200000005,1,0.2
"25%146","Mississippi",2021-04-24,3,895.000000005,1706.000000005,1,0.25
"30%146","Mississippi",2021-04-24,3,970.000000005,1585.000000005,1,0.3
"35%146","Mississippi",2021-04-24,3,1044.000000005,1491.350000005,0,0.35
"40%146","Mississippi",2021-04-24,3,1116.000000005,1406.000000005,0,0.4
"45%146","Mississippi",2021-04-24,3,1192.550000005,1332.000000005,0,0.45
"1%147","Mississippi",2021-04-24,4,281.990000005,4742.56000000501,1,0.01
"2.5%147","Mississippi",2021-04-24,4,340.975000005,3888.200000005,1,0.025
"5%147","Mississippi",2021-04-24,4,414.950000005,3352.050000005,1,0.05
"10%147","Mississippi",2021-04-24,4,521.000000005,2765.000000005,1,0.1
"15%147","Mississippi",2021-04-24,4,610.850000005,2405.150000005,1,0.15
"20%147","Mississippi",2021-04-24,4,697.000000005,2119.000000005,1,0.2
"25%147","Mississippi",2021-04-24,4,782.000000005,1914.000000005,1,0.25
"30%147","Mississippi",2021-04-24,4,867.000000005,1758.300000005,1,0.3
"35%147","Mississippi",2021-04-24,4,955.000000005,1627.000000005,1,0.35
"40%147","Mississippi",2021-04-24,4,1054.000000005,1484.000000005,0,0.4
"45%147","Mississippi",2021-04-24,4,1149.550000005,1360.000000005,0,0.45
"1%148","Mississippi",2021-05-01,1,619.47,3131.54,1,0.01
"2.5%148","Mississippi",2021-05-01,1,744.5,2801.525,1,0.025
"5%148","Mississippi",2021-05-01,1,844.45,2559.65,1,0.05
"10%148","Mississippi",2021-05-01,1,985.4,2309.5,1,0.1
"15%148","Mississippi",2021-05-01,1,1076.5,2143.8,1,0.15
"20%148","Mississippi",2021-05-01,1,1163.5,2026.5,1,0.2
"25%148","Mississippi",2021-05-01,1,1237.5,1929.5,1,0.25
"30%148","Mississippi",2021-05-01,1,1305.5,1834.5,0,0.3
"35%148","Mississippi",2021-05-01,1,1372.15,1750.85,0,0.35
"40%148","Mississippi",2021-05-01,1,1432.5,1679.5,0,0.4
"45%148","Mississippi",2021-05-01,1,1488.5,1617.5,0,0.45
"1%149","Mississippi",2021-05-01,2,498.5,3689.53,1,0.01
"2.5%149","Mississippi",2021-05-01,2,617.425,3231.575,1,0.025
"5%149","Mississippi",2021-05-01,2,726.45,2905.5,1,0.05
"10%149","Mississippi",2021-05-01,2,866.5,2524.6,1,0.1
"15%149","Mississippi",2021-05-01,2,968.35,2333.5,1,0.15
"20%149","Mississippi",2021-05-01,2,1061.3,2158.5,1,0.2
"25%149","Mississippi",2021-05-01,2,1150.5,2029.75,1,0.25
"30%149","Mississippi",2021-05-01,2,1227.5,1911.8,1,0.3
"35%149","Mississippi",2021-05-01,2,1300.5,1816.5,1,0.35
"40%149","Mississippi",2021-05-01,2,1381.1,1726.5,1,0.4
"45%149","Mississippi",2021-05-01,2,1464.5,1640.5,1,0.45
"1%150","Mississippi",2021-05-01,3,423.48,4023.51,1,0.01
"2.5%150","Mississippi",2021-05-01,3,539.425,3586.75,1,0.025
"5%150","Mississippi",2021-05-01,3,639.35,3131.55,1,0.05
"10%150","Mississippi",2021-05-01,3,799.5,2723.6,1,0.1
"15%150","Mississippi",2021-05-01,3,915.5,2455.65,1,0.15
"20%150","Mississippi",2021-05-01,3,1012.5,2253.7,1,0.2
"25%150","Mississippi",2021-05-01,3,1118.5,2105.25,1,0.25
"30%150","Mississippi",2021-05-01,3,1206.5,1970.5,1,0.3
"35%150","Mississippi",2021-05-01,3,1290.5,1853.5,1,0.35
"40%150","Mississippi",2021-05-01,3,1373.5,1746.9,1,0.4
"45%150","Mississippi",2021-05-01,3,1457.5,1644.5,1,0.45
"1%151","Mississippi",2021-05-01,4,381.98,5676.02,1,0.01
"2.5%151","Mississippi",2021-05-01,4,447.95,4789.39999999999,1,0.025
"5%151","Mississippi",2021-05-01,4,529.95,4108.25,1,0.05
"10%151","Mississippi",2021-05-01,4,658.9,3396,1,0.1
"15%151","Mississippi",2021-05-01,4,778,2946.3,1,0.15
"20%151","Mississippi",2021-05-01,4,881.8,2641,1,0.2
"25%151","Mississippi",2021-05-01,4,985,2388.25,1,0.25
"30%151","Mississippi",2021-05-01,4,1093.7,2166.3,1,0.3
"35%151","Mississippi",2021-05-01,4,1192,1982,0,0.35
"40%151","Mississippi",2021-05-01,4,1302.6,1822.4,0,0.4
"45%151","Mississippi",2021-05-01,4,1420.55,1680,0,0.45
"1%152","Mississippi",2021-05-08,1,532.99,2421.05,1,0.01
"2.5%152","Mississippi",2021-05-08,1,610,2208,1,0.025
"5%152","Mississippi",2021-05-08,1,693,2023.1,1,0.05
"10%152","Mississippi",2021-05-08,1,787,1837,1,0.1
"15%152","Mississippi",2021-05-08,1,866.85,1702.15,1,0.15
"20%152","Mississippi",2021-05-08,1,932.8,1608,1,0.2
"25%152","Mississippi",2021-05-08,1,991.75,1532,0,0.25
"30%152","Mississippi",2021-05-08,1,1041,1462,0,0.3
"35%152","Mississippi",2021-05-08,1,1094,1399.35,0,0.35
"40%152","Mississippi",2021-05-08,1,1142,1338,0,0.4
"45%152","Mississippi",2021-05-08,1,1190,1290,0,0.45
"1%153","Mississippi",2021-05-08,2,409.99,2943.08,1,0.01
"2.5%153","Mississippi",2021-05-08,2,493,2592.025,1,0.025
"5%153","Mississippi",2021-05-08,2,587,2347.15,1,0.05
"10%153","Mississippi",2021-05-08,2,697,2057.2,1,0.1
"15%153","Mississippi",2021-05-08,2,784,1858,1,0.15
"20%153","Mississippi",2021-05-08,2,859.8,1726.2,1,0.2
"25%153","Mississippi",2021-05-08,2,924,1621.25,1,0.25
"30%153","Mississippi",2021-05-08,2,986,1527,0,0.3
"35%153","Mississippi",2021-05-08,2,1049,1444,0,0.35
"40%153","Mississippi",2021-05-08,2,1108,1369,0,0.4
"45%153","Mississippi",2021-05-08,2,1164.55,1300,0,0.45
"1%154","Mississippi",2021-05-08,3,343.99,3192.04,1,0.01
"2.5%154","Mississippi",2021-05-08,3,419.975,2798.125,1,0.025
"5%154","Mississippi",2021-05-08,3,498,2491.1,1,0.05
"10%154","Mississippi",2021-05-08,3,615.9,2116.1,1,0.1
"15%154","Mississippi",2021-05-08,3,709,1902,1,0.15
"20%154","Mississippi",2021-05-08,3,792,1755,1,0.2
"25%154","Mississippi",2021-05-08,3,870,1631,1,0.25
"30%154","Mississippi",2021-05-08,3,942,1526,1,0.3
"35%154","Mississippi",2021-05-08,3,1009.65,1436.7,1,0.35
"40%154","Mississippi",2021-05-08,3,1078,1365.4,1,0.4
"45%154","Mississippi",2021-05-08,3,1145,1285,0,0.45
"1%155","Mississippi",2021-05-08,4,273.99,4375.02,1,0.01
"2.5%155","Mississippi",2021-05-08,4,323,3693.125,1,0.025
"5%155","Mississippi",2021-05-08,4,392,3178.4,1,0.05
"10%155","Mississippi",2021-05-08,4,486,2630,1,0.1
"15%155","Mississippi",2021-05-08,4,579,2279,1,0.15
"20%155","Mississippi",2021-05-08,4,659,2047.6,1,0.2
"25%155","Mississippi",2021-05-08,4,748,1844,1,0.25
"30%155","Mississippi",2021-05-08,4,826,1694,0,0.3
"35%155","Mississippi",2021-05-08,4,917,1553.35,0,0.35
"40%155","Mississippi",2021-05-08,4,1011,1428.4,0,0.4
"45%155","Mississippi",2021-05-08,4,1109.55,1309,0,0.45
"1%156","Mississippi",2021-05-15,1,614.49,3005.61,1,0.01
"2.5%156","Mississippi",2021-05-15,1,720.5,2756.525,1,0.025
"5%156","Mississippi",2021-05-15,1,821.45,2533.65,1,0.05
"10%156","Mississippi",2021-05-15,1,958.5,2284.5,1,0.1
"15%156","Mississippi",2021-05-15,1,1055.5,2129.5,1,0.15
"20%156","Mississippi",2021-05-15,1,1134.5,2010.7,1,0.2
"25%156","Mississippi",2021-05-15,1,1204.25,1909.5,1,0.25
"30%156","Mississippi",2021-05-15,1,1276.5,1815.5,1,0.3
"35%156","Mississippi",2021-05-15,1,1341.5,1732.5,1,0.35
"40%156","Mississippi",2021-05-15,1,1400.5,1662.5,1,0.4
"45%156","Mississippi",2021-05-15,1,1465.5,1597.5,1,0.45
"1%157","Mississippi",2021-05-15,2,503.99,3536.14,1,0.01
"2.5%157","Mississippi",2021-05-15,2,602.975,3170.05,1,0.025
"5%157","Mississippi",2021-05-15,2,721,2880,1,0.05
"10%157","Mississippi",2021-05-15,2,866.9,2533,1,0.1
"15%157","Mississippi",2021-05-15,2,971,2304.15,1,0.15
"20%157","Mississippi",2021-05-15,2,1067,2146,1,0.2
"25%157","Mississippi",2021-05-15,2,1153,2019,0,0.25
"30%157","Mississippi",2021-05-15,2,1232,1900,0,0.3
"35%157","Mississippi",2021-05-15,2,1308,1798,0,0.35
"40%157","Mississippi",2021-05-15,2,1384,1705,0,0.4
"45%157","Mississippi",2021-05-15,2,1459,1621.45,0,0.45
"1%158","Mississippi",2021-05-15,3,460.44,3953.63,1,0.01
"2.5%158","Mississippi",2021-05-15,3,556.5,3481.675,1,0.025
"5%158","Mississippi",2021-05-15,3,662.5,3069.55,1,0.05
"10%158","Mississippi",2021-05-15,3,806.5,2679.9,0,0.1
"15%158","Mississippi",2021-05-15,3,917.2,2397.65,0,0.15
"20%158","Mississippi",2021-05-15,3,1008.3,2225.7,0,0.2
"25%158","Mississippi",2021-05-15,3,1101.5,2069.75,0,0.25
"30%158","Mississippi",2021-05-15,3,1194.2,1942.5,0,0.3
"35%158","Mississippi",2021-05-15,3,1279.15,1824.5,0,0.35
"40%158","Mississippi",2021-05-15,3,1357.1,1724.5,0,0.4
"45%158","Mississippi",2021-05-15,3,1446.5,1630.5,0,0.45
"1%159","Mississippi",2021-05-15,4,399.5,5676.67,1,0.01
"2.5%159","Mississippi",2021-05-15,4,463.475,4775.6,1,0.025
"5%159","Mississippi",2021-05-15,4,538.45,4041.6,1,0.05
"10%159","Mississippi",2021-05-15,4,652.4,3337.1,1,0.1
"15%159","Mississippi",2021-05-15,4,761.5,2917.8,1,0.15
"20%159","Mississippi",2021-05-15,4,868.5,2618.5,1,0.2
"25%159","Mississippi",2021-05-15,4,959.5,2370.75,0,0.25
"30%159","Mississippi",2021-05-15,4,1063.5,2165.8,0,0.3
"35%159","Mississippi",2021-05-15,4,1181.5,1981.2,0,0.35
"40%159","Mississippi",2021-05-15,4,1286.1,1806.9,0,0.4
"45%159","Mississippi",2021-05-15,4,1402.05,1666.5,0,0.45
"1%160","Mississippi",2021-05-22,1,643.98,3113.02,1,0.01
"2.5%160","Mississippi",2021-05-22,1,758.975,2836.05,1,0.025
"5%160","Mississippi",2021-05-22,1,868.95,2620,1,0.05
"10%160","Mississippi",2021-05-22,1,1000,2381.1,1,0.1
"15%160","Mississippi",2021-05-22,1,1095,2200.45,1,0.15
"20%160","Mississippi",2021-05-22,1,1178,2072,0,0.2
"25%160","Mississippi",2021-05-22,1,1250,1962,0,0.25
"30%160","Mississippi",2021-05-22,1,1314,1869,0,0.3
"35%160","Mississippi",2021-05-22,1,1376,1791,0,0.35
"40%160","Mississippi",2021-05-22,1,1443,1724.4,0,0.4
"45%160","Mississippi",2021-05-22,1,1513,1655.45,0,0.45
"1%161","Mississippi",2021-05-22,2,552,3683.1,1,0.01
"2.5%161","Mississippi",2021-05-22,2,645.975,3312.2,1,0.025
"5%161","Mississippi",2021-05-22,2,757,2976,1,0.05
"10%161","Mississippi",2021-05-22,2,910,2642.1,0,0.1
"15%161","Mississippi",2021-05-22,2,1030.85,2437.15,0,0.15
"20%161","Mississippi",2021-05-22,2,1131,2256,0,0.2
"25%161","Mississippi",2021-05-22,2,1214.75,2122,0,0.25
"30%161","Mississippi",2021-05-22,2,1300,1993,0,0.3
"35%161","Mississippi",2021-05-22,2,1376.65,1893.35,0,0.35
"40%161","Mississippi",2021-05-22,2,1456,1789.4,0,0.4
"45%161","Mississippi",2021-05-22,2,1539,1703.45,0,0.45
"1%162","Mississippi",2021-05-22,3,483.99,4394.05,1,0.01
"2.5%162","Mississippi",2021-05-22,3,585.95,3858.1,1,0.025
"5%162","Mississippi",2021-05-22,3,705,3377.1,1,0.05
"10%162","Mississippi",2021-05-22,3,867,2913,1,0.1
"15%162","Mississippi",2021-05-22,3,988.85,2640.15,0,0.15
"20%162","Mississippi",2021-05-22,3,1081.8,2432,0,0.2
"25%162","Mississippi",2021-05-22,3,1184.75,2270,0,0.25
"30%162","Mississippi",2021-05-22,3,1280,2124,0,0.3
"35%162","Mississippi",2021-05-22,3,1370,2004,0,0.35
"40%162","Mississippi",2021-05-22,3,1468,1879,0,0.4
"45%162","Mississippi",2021-05-22,3,1568.55,1762,0,0.45
"1%163","Mississippi",2021-05-22,4,394.97,6259.01,1,0.01
"2.5%163","Mississippi",2021-05-22,4,472,5179.025,1,0.025
"5%163","Mississippi",2021-05-22,4,557.95,4382.15,1,0.05
"10%163","Mississippi",2021-05-22,4,707.9,3610.2,1,0.1
"15%163","Mississippi",2021-05-22,4,838,3200.15,0,0.15
"20%163","Mississippi",2021-05-22,4,964.8,2858.2,0,0.2
"25%163","Mississippi",2021-05-22,4,1074.5,2609,0,0.25
"30%163","Mississippi",2021-05-22,4,1187,2385,0,0.3
"35%163","Mississippi",2021-05-22,4,1310,2192.35,0,0.35
"40%163","Mississippi",2021-05-22,4,1443.6,2014.4,0,0.4
"45%163","Mississippi",2021-05-22,4,1573,1841,0,0.45
"1%164","Mississippi",2021-05-29,1,464.499999995,2231.499999995,1,0.01
"2.5%164","Mississippi",2021-05-29,1,554.499999995,2026.649999995,1,0.025
"5%164","Mississippi",2021-05-29,1,627.449999995,1869.499999995,1,0.05
"10%164","Mississippi",2021-05-29,1,723.499999995,1687.599999995,1,0.1
"15%164","Mississippi",2021-05-29,1,784.499999995,1568.499999995,0,0.15
"20%164","Mississippi",2021-05-29,1,845.499999995,1480.499999995,0,0.2
"25%164","Mississippi",2021-05-29,1,899.499999995,1398.499999995,0,0.25
"30%164","Mississippi",2021-05-29,1,952.499999995,1338.499999995,0,0.3
"35%164","Mississippi",2021-05-29,1,999.499999995,1284.849999995,0,0.35
"40%164","Mississippi",2021-05-29,1,1046.099999995,1234.499999995,0,0.4
"45%164","Mississippi",2021-05-29,1,1091.499999995,1189.499999995,0,0.45
"1%165","Mississippi",2021-05-29,2,364.499999995,2681.539999995,1,0.01
"2.5%165","Mississippi",2021-05-29,2,435.499999995,2321.524999995,1,0.025
"5%165","Mississippi",2021-05-29,2,523.499999995,2067.499999995,1,0.05
