"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%423","Indiana",2022-08-20,4,3636.95,44212.1,1,0.025
"5%423","Indiana",2022-08-20,4,4050.9,36866.15,1,0.05
"10%423","Indiana",2022-08-20,4,4912,29916.3,1,0.1
"15%423","Indiana",2022-08-20,4,5677.85,25697.7,1,0.15
"20%423","Indiana",2022-08-20,4,6497.6,22694.4,0,0.2
"25%423","Indiana",2022-08-20,4,7391.25,20264.75,0,0.25
"30%423","Indiana",2022-08-20,4,8350.2,18157.2,0,0.3
"35%423","Indiana",2022-08-20,4,9210.3,16419.75,0,0.35
"40%423","Indiana",2022-08-20,4,10259.6,14968.2,0,0.4
"45%423","Indiana",2022-08-20,4,11280.1,13643.15,0,0.45
"1%424","Indiana",2022-08-27,1,5626.75,27967.33,1,0.01
"2.5%424","Indiana",2022-08-27,1,6670.95,25294.15,1,0.025
"5%424","Indiana",2022-08-27,1,7442,23290.55,1,0.05
"10%424","Indiana",2022-08-27,1,8701.9,20966.8,1,0.1
"15%424","Indiana",2022-08-27,1,9573,19316.45,1,0.15
"20%424","Indiana",2022-08-27,1,10269.8,18186.4,1,0.2
"25%424","Indiana",2022-08-27,1,10858.25,17208.75,1,0.25
"30%424","Indiana",2022-08-27,1,11543.8,16434.2,1,0.3
"35%424","Indiana",2022-08-27,1,12100.6,15684.05,1,0.35
"40%424","Indiana",2022-08-27,1,12653,15109,0,0.4
"45%424","Indiana",2022-08-27,1,13186.65,14430.45,0,0.45
"1%425","Indiana",2022-08-27,2,3463.04,37752.03,1,0.01
"2.5%425","Indiana",2022-08-27,2,4451.425,33122.375,1,0.025
"5%425","Indiana",2022-08-27,2,5343.45,29290.25,1,0.05
"10%425","Indiana",2022-08-27,2,6660.5,24716.6,1,0.1
"15%425","Indiana",2022-08-27,2,7707.5,22189.25,1,0.15
"20%425","Indiana",2022-08-27,2,8724.3,20470.7,1,0.2
"25%425","Indiana",2022-08-27,2,9589.25,18888.75,0,0.25
"30%425","Indiana",2022-08-27,2,10384,17557.5,0,0.3
"35%425","Indiana",2022-08-27,2,11207.5,16462.25,0,0.35
"40%425","Indiana",2022-08-27,2,11937.5,15477.9,0,0.4
"45%425","Indiana",2022-08-27,2,12734.4,14550.4,0,0.45
"1%426","Indiana",2022-08-27,3,3222.99,44501.18,1,0.01
"2.5%426","Indiana",2022-08-27,3,3913.5,37625.175,1,0.025
"5%426","Indiana",2022-08-27,3,4684.55,33079.65,1,0.05
"10%426","Indiana",2022-08-27,3,5849.8,27608.1,1,0.1
"15%426","Indiana",2022-08-27,3,6908.55,24264.1,0,0.15
"20%426","Indiana",2022-08-27,3,7819,22062.2,0,0.2
"25%426","Indiana",2022-08-27,3,8696.5,20108.5,0,0.25
"30%426","Indiana",2022-08-27,3,9621.7,18434.2,0,0.3
"35%426","Indiana",2022-08-27,3,10561.65,17093.85,0,0.35
"40%426","Indiana",2022-08-27,3,11412,15771.8,0,0.4
"45%426","Indiana",2022-08-27,3,12418.55,14498.95,0,0.45
"1%427","Indiana",2022-08-27,4,4028.5,58332.65,1,0.01
"2.5%427","Indiana",2022-08-27,4,4318.275,49247.2499999999,1,0.025
"5%427","Indiana",2022-08-27,4,4810,41468.15,1,0.05
"10%427","Indiana",2022-08-27,4,5677.3,33258,0,0.1
"15%427","Indiana",2022-08-27,4,6455.2,28407.35,0,0.15
"20%427","Indiana",2022-08-27,4,7334.5,24709.1,0,0.2
"25%427","Indiana",2022-08-27,4,8310.25,22188.5,0,0.25
"30%427","Indiana",2022-08-27,4,9296.3,19983.8,0,0.3
"35%427","Indiana",2022-08-27,4,10197.45,17959.85,0,0.35
"40%427","Indiana",2022-08-27,4,11279.3,16301.5,0,0.4
"45%427","Indiana",2022-08-27,4,12196.5,14832.55,0,0.45
"1%428","Indiana",2022-09-03,1,4774.96,23713.96,1,0.01
"2.5%428","Indiana",2022-09-03,1,5510.875,21741.65,1,0.025
"5%428","Indiana",2022-09-03,1,6243,19685.6,1,0.05
"10%428","Indiana",2022-09-03,1,7224.9,17494.2,1,0.1
"15%428","Indiana",2022-09-03,1,8011.7,16258.15,1,0.15
"20%428","Indiana",2022-09-03,1,8672.8,15306.2,1,0.2
"25%428","Indiana",2022-09-03,1,9217,14541.5,0,0.25
"30%428","Indiana",2022-09-03,1,9737.7,13826.6,0,0.3
"35%428","Indiana",2022-09-03,1,10212,13226.35,0,0.35
"40%428","Indiana",2022-09-03,1,10684.6,12702,0,0.4
"45%428","Indiana",2022-09-03,1,11159.2,12129,0,0.45
"1%429","Indiana",2022-09-03,2,3063.94,32056.52,1,0.01
"2.5%429","Indiana",2022-09-03,2,3708.3,27675.275,1,0.025
"5%429","Indiana",2022-09-03,2,4523.35,24193.6,1,0.05
"10%429","Indiana",2022-09-03,2,5620,20857.5,1,0.1
"15%429","Indiana",2022-09-03,2,6372,18594.25,0,0.15
"20%429","Indiana",2022-09-03,2,7156.1,16981.5,0,0.2
"25%429","Indiana",2022-09-03,2,7778.5,15619.5,0,0.25
"30%429","Indiana",2022-09-03,2,8438.9,14516,0,0.3
"35%429","Indiana",2022-09-03,2,9119.15,13586.5,0,0.35
"40%429","Indiana",2022-09-03,2,9772.5,12711.5,0,0.4
"45%429","Indiana",2022-09-03,2,10483.6,11886.85,0,0.45
"1%430","Indiana",2022-09-03,3,2453.41,37033.87,1,0.01
"2.5%430","Indiana",2022-09-03,3,3009.45,31700.75,1,0.025
"5%430","Indiana",2022-09-03,3,3641.5,27034.15,1,0.05
"10%430","Indiana",2022-09-03,3,4575.5,22393.3,1,0.1
"15%430","Indiana",2022-09-03,3,5406.05,19589.9,0,0.15
"20%430","Indiana",2022-09-03,3,6233.5,17666.3,0,0.2
"25%430","Indiana",2022-09-03,3,6843.25,16052.25,0,0.25
"30%430","Indiana",2022-09-03,3,7572.3,14814.3,0,0.3
"35%430","Indiana",2022-09-03,3,8301.1,13651.85,0,0.35
"40%430","Indiana",2022-09-03,3,8989.3,12569.5,0,0.4
"45%430","Indiana",2022-09-03,3,9809.5,11565.85,0,0.45
"1%431","Indiana",2022-09-03,4,2868.48,45547.61,0,0.01
"2.5%431","Indiana",2022-09-03,4,3136.275,37206.775,0,0.025
"5%431","Indiana",2022-09-03,4,3493.5,31361.95,0,0.05
"10%431","Indiana",2022-09-03,4,4151.5,25474.3,0,0.1
"15%431","Indiana",2022-09-03,4,4788.5,21647.45,0,0.15
"20%431","Indiana",2022-09-03,4,5452.5,19244.3,0,0.2
"25%431","Indiana",2022-09-03,4,6160,17229.5,0,0.25
"30%431","Indiana",2022-09-03,4,6916.3,15540.5,0,0.3
"35%431","Indiana",2022-09-03,4,7676.7,13943.55,0,0.35
"40%431","Indiana",2022-09-03,4,8538.7,12604.3,0,0.4
"45%431","Indiana",2022-09-03,4,9387.05,11451.1,0,0.45
"1%432","Indiana",2022-09-10,1,3275.98,15866.17,1,0.01
"2.5%432","Indiana",2022-09-10,1,3778.825,14377.05,1,0.025
"5%432","Indiana",2022-09-10,1,4254.9,13047.15,1,0.05
"10%432","Indiana",2022-09-10,1,4921.7,11729,1,0.1
"15%432","Indiana",2022-09-10,1,5363.55,10910.45,1,0.15
"20%432","Indiana",2022-09-10,1,5741.8,10268.6,1,0.2
"25%432","Indiana",2022-09-10,1,6152,9743.5,0,0.25
"30%432","Indiana",2022-09-10,1,6491.7,9329.6,0,0.3
"35%432","Indiana",2022-09-10,1,6819.3,8857,0,0.35
"40%432","Indiana",2022-09-10,1,7138.6,8514.4,0,0.4
"45%432","Indiana",2022-09-10,1,7498,8180.35,0,0.45
"1%433","Indiana",2022-09-10,2,1923.45,20055.71,1,0.01
"2.5%433","Indiana",2022-09-10,2,2392.35,17178.375,1,0.025
"5%433","Indiana",2022-09-10,2,2845.1,15075.15,1,0.05
"10%433","Indiana",2022-09-10,2,3546.4,12902.7,1,0.1
"15%433","Indiana",2022-09-10,2,4085.5,11660.65,1,0.15
"20%433","Indiana",2022-09-10,2,4548.5,10752.9,1,0.2
"25%433","Indiana",2022-09-10,2,4955.5,9970.5,1,0.25
"30%433","Indiana",2022-09-10,2,5393.6,9324,0,0.3
"35%433","Indiana",2022-09-10,2,5813.5,8658.2,0,0.35
"40%433","Indiana",2022-09-10,2,6189.7,8063.7,0,0.4
"45%433","Indiana",2022-09-10,2,6619.5,7539.5,0,0.45
"1%434","Indiana",2022-09-10,3,1462,21333.82,1,0.01
"2.5%434","Indiana",2022-09-10,3,1760.875,17810.15,1,0.025
"5%434","Indiana",2022-09-10,3,2140.85,15472.2,1,0.05
"10%434","Indiana",2022-09-10,3,2768.8,12972.9,0,0.1
"15%434","Indiana",2022-09-10,3,3219.7,11404.2,0,0.15
"20%434","Indiana",2022-09-10,3,3652,10281,0,0.2
"25%434","Indiana",2022-09-10,3,4060,9353,0,0.25
"30%434","Indiana",2022-09-10,3,4461,8552,0,0.3
"35%434","Indiana",2022-09-10,3,4889,7961.05,0,0.35
"40%434","Indiana",2022-09-10,3,5321.6,7323,0,0.4
"45%434","Indiana",2022-09-10,3,5831.65,6791,0,0.45
"1%435","Indiana",2022-09-10,4,1494.98,24595.49,1,0.01
"2.5%435","Indiana",2022-09-10,4,1619.9,20474,1,0.025
"5%435","Indiana",2022-09-10,4,1825.9,16886.5,1,0.05
"10%435","Indiana",2022-09-10,4,2203.9,13797.1,1,0.1
"15%435","Indiana",2022-09-10,4,2557,11924,1,0.15
"20%435","Indiana",2022-09-10,4,2914.6,10555.4,1,0.2
"25%435","Indiana",2022-09-10,4,3320.75,9325,1,0.25
"30%435","Indiana",2022-09-10,4,3680.1,8236.4,0,0.3
"35%435","Indiana",2022-09-10,4,4100.65,7402.7,0,0.35
"40%435","Indiana",2022-09-10,4,4596.6,6777,0,0.4
"45%435","Indiana",2022-09-10,4,5054.55,6158.45,0,0.45
"1%436","Indiana",2022-09-17,1,1712.43,8553.72,1,0.01
"2.5%436","Indiana",2022-09-17,1,2028.5,7803.6,1,0.025
"5%436","Indiana",2022-09-17,1,2320.4,7115.6,1,0.05
"10%436","Indiana",2022-09-17,1,2657.4,6366.6,1,0.1
"15%436","Indiana",2022-09-17,1,2923.5,5936.5,1,0.15
"20%436","Indiana",2022-09-17,1,3164.3,5597.7,1,0.2
"25%436","Indiana",2022-09-17,1,3376.5,5308,1,0.25
"30%436","Indiana",2022-09-17,1,3578.5,5036.8,1,0.3
"35%436","Indiana",2022-09-17,1,3760.8,4819.5,0,0.35
"40%436","Indiana",2022-09-17,1,3925.1,4628.5,0,0.4
"45%436","Indiana",2022-09-17,1,4110.05,4439.85,0,0.45
"1%437","Indiana",2022-09-17,2,694.47,7643.64,1,0.01
"2.5%437","Indiana",2022-09-17,2,868.4,6671.65,1,0.025
"5%437","Indiana",2022-09-17,2,1047.45,5953.55,1,0.05
"10%437","Indiana",2022-09-17,2,1298.3,5047,1,0.1
"15%437","Indiana",2022-09-17,2,1510.35,4489.5,1,0.15
"20%437","Indiana",2022-09-17,2,1706.5,4109.5,1,0.2
"25%437","Indiana",2022-09-17,2,1878.5,3814,1,0.25
"30%437","Indiana",2022-09-17,2,2043.5,3559.8,1,0.3
"35%437","Indiana",2022-09-17,2,2211.15,3332.5,1,0.35
"40%437","Indiana",2022-09-17,2,2388.1,3111.9,1,0.4
"45%437","Indiana",2022-09-17,2,2551.5,2917.95,1,0.45
"1%438","Indiana",2022-09-17,3,329.49,4820.08000000001,1,0.01
"2.5%438","Indiana",2022-09-17,3,398.5,4147.675,1,0.025
"5%438","Indiana",2022-09-17,3,477.5,3529.7,0,0.05
"10%438","Indiana",2022-09-17,3,619.4,2940.8,0,0.1
"15%438","Indiana",2022-09-17,3,722.5,2599.5,0,0.15
"20%438","Indiana",2022-09-17,3,826.3,2330.7,0,0.2
"25%438","Indiana",2022-09-17,3,917.5,2118.5,0,0.25
"30%438","Indiana",2022-09-17,3,1012.5,1929.5,0,0.3
"35%438","Indiana",2022-09-17,3,1125.5,1791.85,0,0.35
"40%438","Indiana",2022-09-17,3,1226.5,1664.5,0,0.4
"45%438","Indiana",2022-09-17,3,1317.05,1535.95,0,0.45
"1%439","Indiana",2022-09-17,4,73,1197.01,0,0.01
"2.5%439","Indiana",2022-09-17,4,79,991.025,0,0.025
"5%439","Indiana",2022-09-17,4,88,819.05,0,0.05
"10%439","Indiana",2022-09-17,4,104,651.1,0,0.1
"15%439","Indiana",2022-09-17,4,121.85,551,0,0.15
"20%439","Indiana",2022-09-17,4,140.8,482,0,0.2
"25%439","Indiana",2022-09-17,4,158,433,0,0.25
"30%439","Indiana",2022-09-17,4,177,386,0,0.3
"35%439","Indiana",2022-09-17,4,196,345.350000000001,0,0.35
"40%439","Indiana",2022-09-17,4,217,314,0,0.4
"45%439","Indiana",2022-09-17,4,239,287,0,0.45
"1%440","Indiana",2022-09-24,1,1555.5,7495.62,1,0.01
"2.5%440","Indiana",2022-09-24,1,1837.45,6773.525,1,0.025
"5%440","Indiana",2022-09-24,1,2061.45,6219.6,1,0.05
"10%440","Indiana",2022-09-24,1,2370.5,5561.6,1,0.1
"15%440","Indiana",2022-09-24,1,2577.35,5158.8,1,0.15
"20%440","Indiana",2022-09-24,1,2776.1,4871.5,0,0.2
"25%440","Indiana",2022-09-24,1,2933.25,4630.5,0,0.25
"30%440","Indiana",2022-09-24,1,3100.5,4411.8,0,0.3
"35%440","Indiana",2022-09-24,1,3256.8,4232.2,0,0.35
"40%440","Indiana",2022-09-24,1,3407.1,4065.5,0,0.4
"45%440","Indiana",2022-09-24,1,3553.05,3893.5,0,0.45
"1%441","Indiana",2022-09-24,2,734.5,7622.54,1,0.01
"2.5%441","Indiana",2022-09-24,2,885.475,6686.97499999999,1,0.025
"5%441","Indiana",2022-09-24,2,1075.3,5817.8,1,0.05
"10%441","Indiana",2022-09-24,2,1326.5,4985.8,1,0.1
"15%441","Indiana",2022-09-24,2,1536.35,4482.95,1,0.15
"20%441","Indiana",2022-09-24,2,1715.3,4079.9,1,0.2
"25%441","Indiana",2022-09-24,2,1865.5,3769.75,1,0.25
"30%441","Indiana",2022-09-24,2,2015.2,3505.8,0,0.3
"35%441","Indiana",2022-09-24,2,2155.15,3274.5,0,0.35
"40%441","Indiana",2022-09-24,2,2319.5,3057.9,0,0.4
"45%441","Indiana",2022-09-24,2,2492.6,2859.5,0,0.45
"1%442","Indiana",2022-09-24,3,405.5,6146.92000000001,1,0.01
"2.5%442","Indiana",2022-09-24,3,490.475,5093.55,1,0.025
"5%442","Indiana",2022-09-24,3,601.5,4480.65,1,0.05
"10%442","Indiana",2022-09-24,3,746.5,3721.9,0,0.1
"15%442","Indiana",2022-09-24,3,889.35,3270.95,0,0.15
"20%442","Indiana",2022-09-24,3,1010.3,2932.7,0,0.2
"25%442","Indiana",2022-09-24,3,1137.5,2667.5,0,0.25
"30%442","Indiana",2022-09-24,3,1262.5,2442.1,0,0.3
"35%442","Indiana",2022-09-24,3,1390.5,2253.5,0,0.35
"40%442","Indiana",2022-09-24,3,1523.5,2074.5,0,0.4
"45%442","Indiana",2022-09-24,3,1647.5,1927.95,0,0.45
"1%443","Indiana",2022-09-24,4,308.5,4906.72,1,0.01
"2.5%443","Indiana",2022-09-24,4,328.5,3959.84999999999,1,0.025
"5%443","Indiana",2022-09-24,4,354.5,3327.6,1,0.05
"10%443","Indiana",2022-09-24,4,412.4,2639.6,0,0.1
"15%443","Indiana",2022-09-24,4,476.5,2239.65,0,0.15
"20%443","Indiana",2022-09-24,4,540.5,1952.5,0,0.2
"25%443","Indiana",2022-09-24,4,610.5,1713.25,0,0.25
"30%443","Indiana",2022-09-24,4,679.5,1537.1,0,0.3
"35%443","Indiana",2022-09-24,4,750.5,1390.2,0,0.35
"40%443","Indiana",2022-09-24,4,832.5,1253.5,0,0.4
"45%443","Indiana",2022-09-24,4,925.05,1132.95,0,0.45
"1%444","Indiana",2022-10-01,1,614.48,3048.67,0,0.01
"2.5%444","Indiana",2022-10-01,1,740.475,2735.6,0,0.025
"5%444","Indiana",2022-10-01,1,834.5,2517.7,0,0.05
"10%444","Indiana",2022-10-01,1,960.5,2264.6,0,0.1
"15%444","Indiana",2022-10-01,1,1039.5,2097.5,0,0.15
"20%444","Indiana",2022-10-01,1,1114.3,1978.7,0,0.2
"25%444","Indiana",2022-10-01,1,1184.25,1873.5,0,0.25
"30%444","Indiana",2022-10-01,1,1252.5,1786.8,0,0.3
"35%444","Indiana",2022-10-01,1,1316.5,1720.5,0,0.35
"40%444","Indiana",2022-10-01,1,1380.5,1644.5,0,0.4
"45%444","Indiana",2022-10-01,1,1438.05,1572.5,0,0.45
"1%445","Indiana",2022-10-01,2,126.99,1379.01,0,0.01
"2.5%445","Indiana",2022-10-01,2,159,1182.025,0,0.025
"5%445","Indiana",2022-10-01,2,188,1044.05,0,0.05
"10%445","Indiana",2022-10-01,2,236,899.1,0,0.1
"15%445","Indiana",2022-10-01,2,271,809,0,0.15
"20%445","Indiana",2022-10-01,2,309,742,0,0.2
"25%445","Indiana",2022-10-01,2,342,690,0,0.25
"30%445","Indiana",2022-10-01,2,371,642,0,0.3
"35%445","Indiana",2022-10-01,2,404,602,0,0.35
"40%445","Indiana",2022-10-01,2,435.6,567,0,0.4
"45%445","Indiana",2022-10-01,2,465.55,535,0,0.45
"1%446","Indiana",2022-10-01,3,0,5,0,0.01
"2.5%446","Indiana",2022-10-01,3,0,4,0,0.025
"5%446","Indiana",2022-10-01,3,0,3,0,0.05
"10%446","Indiana",2022-10-01,3,0,3,0,0.1
"15%446","Indiana",2022-10-01,3,0,2,0,0.15
"20%446","Indiana",2022-10-01,3,0,2,0,0.2
"25%446","Indiana",2022-10-01,3,0,2,0,0.25
"30%446","Indiana",2022-10-01,3,0,1,0,0.3
"35%446","Indiana",2022-10-01,3,0,1,0,0.35
"40%446","Indiana",2022-10-01,3,0,1,0,0.4
"45%446","Indiana",2022-10-01,3,0,1,0,0.45
"1%447","Indiana",2022-10-01,4,0,6,0,0.01
"2.5%447","Indiana",2022-10-01,4,0,5,0,0.025
"5%447","Indiana",2022-10-01,4,0,4,0,0.05
"10%447","Indiana",2022-10-01,4,0,3,0,0.1
"15%447","Indiana",2022-10-01,4,0,2,0,0.15
"20%447","Indiana",2022-10-01,4,0,2,0,0.2
"25%447","Indiana",2022-10-01,4,0,1,0,0.25
"30%447","Indiana",2022-10-01,4,0,1,0,0.3
"35%447","Indiana",2022-10-01,4,0,1,0,0.35
"40%447","Indiana",2022-10-01,4,0,1,0,0.4
"45%447","Indiana",2022-10-01,4,0,1,0,0.45
"1%448","Indiana",2022-10-08,1,1387.91,7273.16,1,0.01
"2.5%448","Indiana",2022-10-08,1,1652,6554.1,1,0.025
"5%448","Indiana",2022-10-08,1,1910.85,5906.05,1,0.05
"10%448","Indiana",2022-10-08,1,2212,5289,1,0.1
"15%448","Indiana",2022-10-08,1,2417.85,4872.2,1,0.15
"20%448","Indiana",2022-10-08,1,2583,4569.2,1,0.2
"25%448","Indiana",2022-10-08,1,2753,4331,1,0.25
"30%448","Indiana",2022-10-08,1,2902,4132.3,1,0.3
"35%448","Indiana",2022-10-08,1,3052,3938.35,1,0.35
"40%448","Indiana",2022-10-08,1,3192,3768,1,0.4
"45%448","Indiana",2022-10-08,1,3326,3607.45,0,0.45
"1%449","Indiana",2022-10-08,2,840.5,10191.61,1,0.01
"2.5%449","Indiana",2022-10-08,2,1017.475,8752.94999999999,1,0.025
"5%449","Indiana",2022-10-08,2,1253.45,7664.55,1,0.05
"10%449","Indiana",2022-10-08,2,1577.5,6505.4,1,0.1
"15%449","Indiana",2022-10-08,2,1858.35,5819.25,1,0.15
"20%449","Indiana",2022-10-08,2,2096.5,5299.9,1,0.2
"25%449","Indiana",2022-10-08,2,2314.25,4876.5,1,0.25
"30%449","Indiana",2022-10-08,2,2518.5,4498.1,1,0.3
"35%449","Indiana",2022-10-08,2,2738.8,4195.85,0,0.35
"40%449","Indiana",2022-10-08,2,2935.1,3884.9,0,0.4
"45%449","Indiana",2022-10-08,2,3171.5,3598.5,0,0.45
"1%450","Indiana",2022-10-08,3,765.49,11799.72,1,0.01
"2.5%450","Indiana",2022-10-08,3,943.5,9717.6,1,0.025
"5%450","Indiana",2022-10-08,3,1145.4,8366.65,1,0.05
"10%450","Indiana",2022-10-08,3,1420.4,6939.4,1,0.1
"15%450","Indiana",2022-10-08,3,1696.35,6121.65,1,0.15
"20%450","Indiana",2022-10-08,3,1938.5,5479.1,1,0.2
"25%450","Indiana",2022-10-08,3,2165.25,5017.5,1,0.25
"30%450","Indiana",2022-10-08,3,2380.6,4590.8,1,0.3
"35%450","Indiana",2022-10-08,3,2599.5,4216.2,1,0.35
"40%450","Indiana",2022-10-08,3,2818.9,3879.5,1,0.4
"45%450","Indiana",2022-10-08,3,3069.5,3600.95,1,0.45
"1%451","Indiana",2022-10-08,4,907.99,16402.75,1,0.01
"2.5%451","Indiana",2022-10-08,4,967,13221.025,1,0.025
"5%451","Indiana",2022-10-08,4,1060,11000.15,1,0.05
"10%451","Indiana",2022-10-08,4,1255.9,8579.70000000001,1,0.1
"15%451","Indiana",2022-10-08,4,1449.85,7218.45,1,0.15
"20%451","Indiana",2022-10-08,4,1675.8,6264,1,0.2
"25%451","Indiana",2022-10-08,4,1916.75,5538,1,0.25
"30%451","Indiana",2022-10-08,4,2159.7,4967,1,0.3
"35%451","Indiana",2022-10-08,4,2427,4455,0,0.35
"40%451","Indiana",2022-10-08,4,2686.6,4026.2,0,0.4
"45%451","Indiana",2022-10-08,4,2965,3643.45,0,0.45
"1%452","Indiana",2022-10-15,1,1844,9273.2,1,0.01
"2.5%452","Indiana",2022-10-15,1,2165.95,8350.225,1,0.025
"5%452","Indiana",2022-10-15,1,2489.75,7649.05,1,0.05
"10%452","Indiana",2022-10-15,1,2864.6,6857.6,1,0.1
"15%452","Indiana",2022-10-15,1,3161.85,6359.35,1,0.15
"20%452","Indiana",2022-10-15,1,3387,6002,1,0.2
"25%452","Indiana",2022-10-15,1,3598.25,5697,1,0.25
"30%452","Indiana",2022-10-15,1,3765,5418,0,0.3
"35%452","Indiana",2022-10-15,1,3972.65,5179.7,0,0.35
"40%452","Indiana",2022-10-15,1,4183.6,4938.4,0,0.4
"45%452","Indiana",2022-10-15,1,4359,4754.45,0,0.45
"1%453","Indiana",2022-10-15,2,1177.98,14783.89,1,0.01
"2.5%453","Indiana",2022-10-15,2,1466.925,12866.325,1,0.025
"5%453","Indiana",2022-10-15,2,1747,11038.3,1,0.05
"10%453","Indiana",2022-10-15,2,2241.5,9197.8,1,0.1
"15%453","Indiana",2022-10-15,2,2589,8215.3,1,0.15
"20%453","Indiana",2022-10-15,2,2956,7508,1,0.2
"25%453","Indiana",2022-10-15,2,3260,6869.5,1,0.25
"30%453","Indiana",2022-10-15,2,3557,6324.9,1,0.3
"35%453","Indiana",2022-10-15,2,3867.65,5857.35,1,0.35
"40%453","Indiana",2022-10-15,2,4144.6,5456.2,1,0.4
"45%453","Indiana",2022-10-15,2,4427,5108,0,0.45
"1%454","Indiana",2022-10-15,3,1108.5,16329.6,1,0.01
"2.5%454","Indiana",2022-10-15,3,1319.5,13850.175,1,0.025
"5%454","Indiana",2022-10-15,3,1583.2,11933.6,1,0.05
"10%454","Indiana",2022-10-15,3,2007.3,9988.5,1,0.1
"15%454","Indiana",2022-10-15,3,2349.5,8681.95,1,0.15
"20%454","Indiana",2022-10-15,3,2657.1,7808.1,1,0.2
"25%454","Indiana",2022-10-15,3,3003,7033.25,1,0.25
"30%454","Indiana",2022-10-15,3,3338.2,6481.6,0,0.3
"35%454","Indiana",2022-10-15,3,3684.15,5993.85,0,0.35
"40%454","Indiana",2022-10-15,3,4009.5,5512.1,0,0.4
"45%454","Indiana",2022-10-15,3,4363.6,5108.95,0,0.45
"1%455","Indiana",2022-10-15,4,1537.46,22439.7,1,0.01
"2.5%455","Indiana",2022-10-15,4,1631.475,18368.25,1,0.025
"5%455","Indiana",2022-10-15,4,1779.35,15070.25,1,0.05
"10%455","Indiana",2022-10-15,4,2024.4,12121.5,1,0.1
"15%455","Indiana",2022-10-15,4,2291.35,10263.4,1,0.15
"20%455","Indiana",2022-10-15,4,2562.3,8879.7,1,0.2
"25%455","Indiana",2022-10-15,4,2867.75,7839.25,1,0.25
"30%455","Indiana",2022-10-15,4,3187.3,7036.7,1,0.3
"35%455","Indiana",2022-10-15,4,3506.15,6333.25,1,0.35
"40%455","Indiana",2022-10-15,4,3875.1,5721.50000000001,1,0.4
"45%455","Indiana",2022-10-15,4,4268.6,5144.85,1,0.45
"1%456","Indiana",2022-10-22,1,1198.43,6341.69,1,0.01
"2.5%456","Indiana",2022-10-22,1,1430.35,5708.525,1,0.025
"5%456","Indiana",2022-10-22,1,1626.1,5149.55,1,0.05
"10%456","Indiana",2022-10-22,1,1879.5,4627.6,1,0.1
"15%456","Indiana",2022-10-22,1,2065.35,4304.65,1,0.15
"20%456","Indiana",2022-10-22,1,2230.3,4062.7,1,0.2
"25%456","Indiana",2022-10-22,1,2394.5,3878,1,0.25
"30%456","Indiana",2022-10-22,1,2530.5,3685.5,1,0.3
"35%456","Indiana",2022-10-22,1,2672.15,3516.5,0,0.35
"40%456","Indiana",2022-10-22,1,2814.5,3363.9,0,0.4
"45%456","Indiana",2022-10-22,1,2946.6,3215.5,0,0.45
"1%457","Indiana",2022-10-22,2,785.45,8934.87000000001,1,0.01
"2.5%457","Indiana",2022-10-22,2,985.45,7982.92499999999,1,0.025
"5%457","Indiana",2022-10-22,2,1179.4,6963.55,1,0.05
"10%457","Indiana",2022-10-22,2,1474.5,5882.6,1,0.1
"15%457","Indiana",2022-10-22,2,1708.35,5298.65,1,0.15
"20%457","Indiana",2022-10-22,2,1905.5,4837.5,1,0.2
"25%457","Indiana",2022-10-22,2,2083.25,4467.5,1,0.25
"30%457","Indiana",2022-10-22,2,2262.5,4127.1,0,0.3
"35%457","Indiana",2022-10-22,2,2462.15,3826.5,0,0.35
"40%457","Indiana",2022-10-22,2,2664.5,3576.9,0,0.4
"45%457","Indiana",2022-10-22,2,2859.05,3310.95,0,0.45
"1%458","Indiana",2022-10-22,3,685.48,10131.84,1,0.01
"2.5%458","Indiana",2022-10-22,3,862.45,8823.5,1,0.025
"5%458","Indiana",2022-10-22,3,1023.5,7589.7,1,0.05
"10%458","Indiana",2022-10-22,3,1276.3,6379.5,1,0.1
"15%458","Indiana",2022-10-22,3,1523.5,5597.5,1,0.15
"20%458","Indiana",2022-10-22,3,1765.3,5005.7,1,0.2
"25%458","Indiana",2022-10-22,3,1973,4601.75,1,0.25
"30%458","Indiana",2022-10-22,3,2182.2,4239.8,1,0.3
"35%458","Indiana",2022-10-22,3,2400.75,3908.5,1,0.35
"40%458","Indiana",2022-10-22,3,2632.5,3616.5,1,0.4
"45%458","Indiana",2022-10-22,3,2853.5,3325.95,1,0.45
"1%459","Indiana",2022-10-22,4,947.49,15039.2200000001,1,0.01
"2.5%459","Indiana",2022-10-22,4,1011.5,12178.6,1,0.025
"5%459","Indiana",2022-10-22,4,1112.45,10098.15,1,0.05
"10%459","Indiana",2022-10-22,4,1286.3,7971.3,1,0.1
"15%459","Indiana",2022-10-22,4,1472.5,6713.5,1,0.15
"20%459","Indiana",2022-10-22,4,1647.3,5888.7,1,0.2
"25%459","Indiana",2022-10-22,4,1846.25,5265.25,1,0.25
"30%459","Indiana",2022-10-22,4,2063.2,4665.1,1,0.3
"35%459","Indiana",2022-10-22,4,2270.15,4150.85,0,0.35
"40%459","Indiana",2022-10-22,4,2521.1,3763.5,0,0.4
"45%459","Indiana",2022-10-22,4,2770.5,3404.4,0,0.45
"1%460","Indiana",2022-10-29,1,1782.98999999,9176.00999999,1,0.01
