"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%150","Kansas",2021-05-01,3,1615.7,3166,0,0.3
"35%150","Kansas",2021-05-01,3,1778,2928,0,0.35
"40%150","Kansas",2021-05-01,3,1944,2683.2,0,0.4
"45%150","Kansas",2021-05-01,3,2095.55,2466,0,0.45
"1%151","Kansas",2021-05-01,4,657.99,10489.58,1,0.01
"2.5%151","Kansas",2021-05-01,4,737,8726.175,1,0.025
"5%151","Kansas",2021-05-01,4,835.95,7316.2,1,0.05
"10%151","Kansas",2021-05-01,4,1011.9,5906.1,0,0.1
"15%151","Kansas",2021-05-01,4,1186.85,5083,0,0.15
"20%151","Kansas",2021-05-01,4,1364,4446.2,0,0.2
"25%151","Kansas",2021-05-01,4,1533.75,3986.75,0,0.25
"30%151","Kansas",2021-05-01,4,1699.7,3628.6,0,0.3
"35%151","Kansas",2021-05-01,4,1872,3310.7,0,0.35
"40%151","Kansas",2021-05-01,4,2070,2995.4,0,0.4
"45%151","Kansas",2021-05-01,4,2262,2735.8,0,0.45
"1%152","Kansas",2021-05-08,1,700.99,2596.08,1,0.01
"2.5%152","Kansas",2021-05-08,1,784.975,2389.125,1,0.025
"5%152","Kansas",2021-05-08,1,876.95,2213,1,0.05
"10%152","Kansas",2021-05-08,1,991.9,2009.1,1,0.1
"15%152","Kansas",2021-05-08,1,1061.85,1898,1,0.15
"20%152","Kansas",2021-05-08,1,1129,1809.2,1,0.2
"25%152","Kansas",2021-05-08,1,1194,1738,0,0.25
"30%152","Kansas",2021-05-08,1,1242.7,1673.3,0,0.3
"35%152","Kansas",2021-05-08,1,1297.65,1611.35,0,0.35
"40%152","Kansas",2021-05-08,1,1347,1553,0,0.4
"45%152","Kansas",2021-05-08,1,1395,1499.45,0,0.45
"1%153","Kansas",2021-05-08,2,428,3661.03,1,0.01
"2.5%153","Kansas",2021-05-08,2,528.95,3195.05,1,0.025
"5%153","Kansas",2021-05-08,2,618.9,2880.05,1,0.05
"10%153","Kansas",2021-05-08,2,765,2497.2,1,0.1
"15%153","Kansas",2021-05-08,2,864,2252.15,1,0.15
"20%153","Kansas",2021-05-08,2,943.8,2089.2,1,0.2
"25%153","Kansas",2021-05-08,2,1028,1938.25,1,0.25
"30%153","Kansas",2021-05-08,2,1108,1818,1,0.3
"35%153","Kansas",2021-05-08,2,1186.65,1704.35,1,0.35
"40%153","Kansas",2021-05-08,2,1271,1606,1,0.4
"45%153","Kansas",2021-05-08,2,1352.55,1521.45,0,0.45
"1%154","Kansas",2021-05-08,3,342.99,4769.1,1,0.01
"2.5%154","Kansas",2021-05-08,3,413,4177.05,1,0.025
"5%154","Kansas",2021-05-08,3,485.95,3644.05,1,0.05
"10%154","Kansas",2021-05-08,3,622,3010.3,1,0.1
"15%154","Kansas",2021-05-08,3,733,2650.15,1,0.15
"20%154","Kansas",2021-05-08,3,828.8,2368,1,0.2
"25%154","Kansas",2021-05-08,3,920,2161.75,0,0.25
"30%154","Kansas",2021-05-08,3,1013,1983,0,0.3
"35%154","Kansas",2021-05-08,3,1113,1826,0,0.35
"40%154","Kansas",2021-05-08,3,1208,1677.8,0,0.4
"45%154","Kansas",2021-05-08,3,1314,1552.45,0,0.45
"1%155","Kansas",2021-05-08,4,354.99,5866.1,1,0.01
"2.5%155","Kansas",2021-05-08,4,385.975,4880.94999999999,1,0.025
"5%155","Kansas",2021-05-08,4,450,4215.2,1,0.05
"10%155","Kansas",2021-05-08,4,562,3422,1,0.1
"15%155","Kansas",2021-05-08,4,665,2946.6,1,0.15
"20%155","Kansas",2021-05-08,4,764,2588.2,0,0.2
"25%155","Kansas",2021-05-08,4,873,2330,0,0.25
"30%155","Kansas",2021-05-08,4,972,2092.6,0,0.3
"35%155","Kansas",2021-05-08,4,1074,1875,0,0.35
"40%155","Kansas",2021-05-08,4,1182.6,1714.4,0,0.4
"45%155","Kansas",2021-05-08,4,1298,1560.45,0,0.45
"1%156","Kansas",2021-05-15,1,549,2012.01,1,0.01
"2.5%156","Kansas",2021-05-15,1,617.975,1843.05,1,0.025
"5%156","Kansas",2021-05-15,1,685.95,1705,1,0.05
"10%156","Kansas",2021-05-15,1,771,1559,1,0.1
"15%156","Kansas",2021-05-15,1,828,1469,1,0.15
"20%156","Kansas",2021-05-15,1,879.8,1403,1,0.2
"25%156","Kansas",2021-05-15,1,922,1345.25,1,0.25
"30%156","Kansas",2021-05-15,1,966,1288,0,0.3
"35%156","Kansas",2021-05-15,1,1010,1245,0,0.35
"40%156","Kansas",2021-05-15,1,1046.6,1200,0,0.4
"45%156","Kansas",2021-05-15,1,1080,1162,0,0.45
"1%157","Kansas",2021-05-15,2,294.96,2660.1,1,0.01
"2.5%157","Kansas",2021-05-15,2,364.975,2361.025,1,0.025
"5%157","Kansas",2021-05-15,2,449,2088.1,1,0.05
"10%157","Kansas",2021-05-15,2,554,1808.1,1,0.1
"15%157","Kansas",2021-05-15,2,634,1648.3,1,0.15
"20%157","Kansas",2021-05-15,2,704,1530,1,0.2
"25%157","Kansas",2021-05-15,2,766,1429.25,1,0.25
"30%157","Kansas",2021-05-15,2,824.7,1339,1,0.3
"35%157","Kansas",2021-05-15,2,887,1253,0,0.35
"40%157","Kansas",2021-05-15,2,942,1192,0,0.4
"45%157","Kansas",2021-05-15,2,1001.55,1128,0,0.45
"1%158","Kansas",2021-05-15,3,207.96,3413.18,1,0.01
"2.5%158","Kansas",2021-05-15,3,261.975,2943.325,1,0.025
"5%158","Kansas",2021-05-15,3,322,2555.2,1,0.05
"10%158","Kansas",2021-05-15,3,417,2112,1,0.1
"15%158","Kansas",2021-05-15,3,492,1852,1,0.15
"20%158","Kansas",2021-05-15,3,566.8,1679,1,0.2
"25%158","Kansas",2021-05-15,3,642.75,1534,1,0.25
"30%158","Kansas",2021-05-15,3,714,1398,1,0.3
"35%158","Kansas",2021-05-15,3,788,1281,0,0.35
"40%158","Kansas",2021-05-15,3,858.6,1183,0,0.4
"45%158","Kansas",2021-05-15,3,933.55,1091,0,0.45
"1%159","Kansas",2021-05-15,4,249.49,3856.55,1,0.01
"2.5%159","Kansas",2021-05-15,4,285.475,3309.6,1,0.025
"5%159","Kansas",2021-05-15,4,325.5,2837.55,1,0.05
"10%159","Kansas",2021-05-15,4,396.3,2330.7,1,0.1
"15%159","Kansas",2021-05-15,4,462.5,2006.5,1,0.15
"20%159","Kansas",2021-05-15,4,528.3,1787.5,1,0.2
"25%159","Kansas",2021-05-15,4,594.25,1610.5,1,0.25
"30%159","Kansas",2021-05-15,4,656.5,1449.5,1,0.3
"35%159","Kansas",2021-05-15,4,733.5,1306.85,1,0.35
"40%159","Kansas",2021-05-15,4,807.5,1195.9,1,0.4
"45%159","Kansas",2021-05-15,4,889.5,1080.5,0,0.45
"1%160","Kansas",2021-05-22,1,626.99,2224.03,1,0.01
"2.5%160","Kansas",2021-05-22,1,708.975,2040.025,1,0.025
"5%160","Kansas",2021-05-22,1,791,1912.1,1,0.05
"10%160","Kansas",2021-05-22,1,867,1757,0,0.1
"15%160","Kansas",2021-05-22,1,939,1660,0,0.15
"20%160","Kansas",2021-05-22,1,987,1577.2,0,0.2
"25%160","Kansas",2021-05-22,1,1037,1512,0,0.25
"30%160","Kansas",2021-05-22,1,1083.7,1454,0,0.3
"35%160","Kansas",2021-05-22,1,1130,1397,0,0.35
"40%160","Kansas",2021-05-22,1,1173,1344,0,0.4
"45%160","Kansas",2021-05-22,1,1216,1297.45,0,0.45
"1%161","Kansas",2021-05-22,2,354,2977.1,1,0.01
"2.5%161","Kansas",2021-05-22,2,428,2596.075,1,0.025
"5%161","Kansas",2021-05-22,2,518.85,2361.1,1,0.05
"10%161","Kansas",2021-05-22,2,627.9,2085.4,1,0.1
"15%161","Kansas",2021-05-22,2,715,1890,1,0.15
"20%161","Kansas",2021-05-22,2,798,1763,0,0.2
"25%161","Kansas",2021-05-22,2,872,1637,0,0.25
"30%161","Kansas",2021-05-22,2,929,1528,0,0.3
"35%161","Kansas",2021-05-22,2,992.65,1440,0,0.35
"40%161","Kansas",2021-05-22,2,1056,1360,0,0.4
"45%161","Kansas",2021-05-22,2,1124,1278.45,0,0.45
"1%162","Kansas",2021-05-22,3,297.49,3819.62,1,0.01
"2.5%162","Kansas",2021-05-22,3,357.475,3309.8,1,0.025
"5%162","Kansas",2021-05-22,3,423.45,2850.8,1,0.05
"10%162","Kansas",2021-05-22,3,519.5,2363.5,1,0.1
"15%162","Kansas",2021-05-22,3,605.5,2101.5,1,0.15
"20%162","Kansas",2021-05-22,3,690.5,1889.9,1,0.2
"25%162","Kansas",2021-05-22,3,768.5,1733.5,1,0.25
"30%162","Kansas",2021-05-22,3,845.5,1586.5,0,0.3
"35%162","Kansas",2021-05-22,3,927.15,1460.5,0,0.35
"40%162","Kansas",2021-05-22,3,1005.5,1347.5,0,0.4
"45%162","Kansas",2021-05-22,3,1080.05,1250.95,0,0.45
"1%163","Kansas",2021-05-22,4,294,4581.17,1,0.01
"2.5%163","Kansas",2021-05-22,4,321.975,3813.25,1,0.025
"5%163","Kansas",2021-05-22,4,371.95,3276.35,1,0.05
"10%163","Kansas",2021-05-22,4,463,2662.5,1,0.1
"15%163","Kansas",2021-05-22,4,533,2314,1,0.15
"20%163","Kansas",2021-05-22,4,613,2053,1,0.2
"25%163","Kansas",2021-05-22,4,696.75,1812.25,1,0.25
"30%163","Kansas",2021-05-22,4,778,1639,0,0.3
"35%163","Kansas",2021-05-22,4,861,1504,0,0.35
"40%163","Kansas",2021-05-22,4,942,1372,0,0.4
"45%163","Kansas",2021-05-22,4,1030,1249,0,0.45
"1%164","Kansas",2021-05-29,1,385.99,1380.06,1,0.01
"2.5%164","Kansas",2021-05-29,1,424,1269.075,1,0.025
"5%164","Kansas",2021-05-29,1,467,1171,1,0.05
"10%164","Kansas",2021-05-29,1,524,1071,1,0.1
"15%164","Kansas",2021-05-29,1,564,1007.15,1,0.15
"20%164","Kansas",2021-05-29,1,599,961,1,0.2
"25%164","Kansas",2021-05-29,1,630,918,1,0.25
"30%164","Kansas",2021-05-29,1,659,886,1,0.3
"35%164","Kansas",2021-05-29,1,683.65,854,1,0.35
"40%164","Kansas",2021-05-29,1,712,824,1,0.4
"45%164","Kansas",2021-05-29,1,741,794,0,0.45
"1%165","Kansas",2021-05-29,2,204.5,1697.55,1,0.01
"2.5%165","Kansas",2021-05-29,2,253.475,1497.5,1,0.025
"5%165","Kansas",2021-05-29,2,295.5,1350.5,1,0.05
"10%165","Kansas",2021-05-29,2,358.5,1172.6,1,0.1
"15%165","Kansas",2021-05-29,2,409.5,1070.5,1,0.15
"20%165","Kansas",2021-05-29,2,450.5,981.5,1,0.2
"25%165","Kansas",2021-05-29,2,487.25,909.5,1,0.25
"30%165","Kansas",2021-05-29,2,525.5,853.8,1,0.3
"35%165","Kansas",2021-05-29,2,562.15,803.5,0,0.35
"40%165","Kansas",2021-05-29,2,598.5,760.900000000001,0,0.4
"45%165","Kansas",2021-05-29,2,636.5,716.5,0,0.45
"1%166","Kansas",2021-05-29,3,133,1999,1,0.01
"2.5%166","Kansas",2021-05-29,3,168,1762.075,1,0.025
"5%166","Kansas",2021-05-29,3,208,1477.25,1,0.05
"10%166","Kansas",2021-05-29,3,262,1215,1,0.1
"15%166","Kansas",2021-05-29,3,309,1071,1,0.15
"20%166","Kansas",2021-05-29,3,348,981,1,0.2
"25%166","Kansas",2021-05-29,3,389,891,1,0.25
"30%166","Kansas",2021-05-29,3,430,812,1,0.3
"35%166","Kansas",2021-05-29,3,468,750.350000000001,1,0.35
"40%166","Kansas",2021-05-29,3,513,698,0,0.4
"45%166","Kansas",2021-05-29,3,553,644,0,0.45
"1%167","Kansas",2021-05-29,4,124.5,2182.52,1,0.01
"2.5%167","Kansas",2021-05-29,4,139.5,1802.6,1,0.025
"5%167","Kansas",2021-05-29,4,166.5,1508.55,1,0.05
"10%167","Kansas",2021-05-29,4,204.5,1221.5,1,0.1
"15%167","Kansas",2021-05-29,4,238.5,1060.65,1,0.15
"20%167","Kansas",2021-05-29,4,277.5,950.7,1,0.2
"25%167","Kansas",2021-05-29,4,313.5,850.75,1,0.25
"30%167","Kansas",2021-05-29,4,352.5,768.5,1,0.3
"35%167","Kansas",2021-05-29,4,393.5,693.5,0,0.35
"40%167","Kansas",2021-05-29,4,434.5,628.5,0,0.4
"45%167","Kansas",2021-05-29,4,478.5,571.95,0,0.45
"1%168","Kansas",2021-06-05,1,311.97,1132.07,1,0.01
"2.5%168","Kansas",2021-06-05,1,351,1041,1,0.025
"5%168","Kansas",2021-06-05,1,387,965,1,0.05
"10%168","Kansas",2021-06-05,1,431,883.1,1,0.1
"15%168","Kansas",2021-06-05,1,465,830,1,0.15
"20%168","Kansas",2021-06-05,1,492,788,0,0.2
"25%168","Kansas",2021-06-05,1,515,756,0,0.25
"30%168","Kansas",2021-06-05,1,540,728,0,0.3
"35%168","Kansas",2021-06-05,1,561,699,0,0.35
"40%168","Kansas",2021-06-05,1,584.6,674,0,0.4
"45%168","Kansas",2021-06-05,1,605,648,0,0.45
"1%169","Kansas",2021-06-05,2,157,1307.02,1,0.01
"2.5%169","Kansas",2021-06-05,2,194,1154,1,0.025
"5%169","Kansas",2021-06-05,2,224,1009,1,0.05
"10%169","Kansas",2021-06-05,2,272.9,889,1,0.1
"15%169","Kansas",2021-06-05,2,309,810,1,0.15
"20%169","Kansas",2021-06-05,2,342,749,1,0.2
"25%169","Kansas",2021-06-05,2,372,702.25,0,0.25
"30%169","Kansas",2021-06-05,2,400,659.3,0,0.3
"35%169","Kansas",2021-06-05,2,431,622.350000000001,0,0.35
"40%169","Kansas",2021-06-05,2,460,592,0,0.4
"45%169","Kansas",2021-06-05,2,493,558,0,0.45
"1%170","Kansas",2021-06-05,3,96,1454,1,0.01
"2.5%170","Kansas",2021-06-05,3,120,1217.025,1,0.025
"5%170","Kansas",2021-06-05,3,147.95,1053.05,1,0.05
"10%170","Kansas",2021-06-05,3,188.9,891,1,0.1
"15%170","Kansas",2021-06-05,3,225,792,1,0.15
"20%170","Kansas",2021-06-05,3,253.8,715,0,0.2
"25%170","Kansas",2021-06-05,3,280,654,0,0.25
"30%170","Kansas",2021-06-05,3,310,599,0,0.3
"35%170","Kansas",2021-06-05,3,340,552,0,0.35
"40%170","Kansas",2021-06-05,3,369,512,0,0.4
"45%170","Kansas",2021-06-05,3,399,472,0,0.45
"1%171","Kansas",2021-06-05,4,88.99,1428.01,1,0.01
"2.5%171","Kansas",2021-06-05,4,101,1202,1,0.025
"5%171","Kansas",2021-06-05,4,116,1031.05,0,0.05
"10%171","Kansas",2021-06-05,4,143,828,0,0.1
"15%171","Kansas",2021-06-05,4,167.85,717,0,0.15
"20%171","Kansas",2021-06-05,4,193,628,0,0.2
"25%171","Kansas",2021-06-05,4,218.75,565,0,0.25
"30%171","Kansas",2021-06-05,4,246,514,0,0.3
"35%171","Kansas",2021-06-05,4,271,467,0,0.35
"40%171","Kansas",2021-06-05,4,297,425.400000000001,0,0.4
"45%171","Kansas",2021-06-05,4,326,390,0,0.45
"1%172","Kansas",2021-06-12,1,375,1351.02,1,0.01
"2.5%172","Kansas",2021-06-12,1,414,1235.025,1,0.025
"5%172","Kansas",2021-06-12,1,466,1136,1,0.05
"10%172","Kansas",2021-06-12,1,522,1038,1,0.1
"15%172","Kansas",2021-06-12,1,559,976,1,0.15
"20%172","Kansas",2021-06-12,1,591,935,1,0.2
"25%172","Kansas",2021-06-12,1,621.75,897.25,1,0.25
"30%172","Kansas",2021-06-12,1,647.7,866,1,0.3
"35%172","Kansas",2021-06-12,1,673,836,1,0.35
"40%172","Kansas",2021-06-12,1,701,806,1,0.4
"45%172","Kansas",2021-06-12,1,723,775,1,0.45
"1%173","Kansas",2021-06-12,2,204.99,1771,1,0.01
"2.5%173","Kansas",2021-06-12,2,246.975,1588,1,0.025
"5%173","Kansas",2021-06-12,2,293,1382.05,1,0.05
"10%173","Kansas",2021-06-12,2,362,1201.1,1,0.1
"15%173","Kansas",2021-06-12,2,416,1094.3,1,0.15
"20%173","Kansas",2021-06-12,2,459.8,1013.2,1,0.2
"25%173","Kansas",2021-06-12,2,496,936.25,1,0.25
"30%173","Kansas",2021-06-12,2,538,874.3,1,0.3
"35%173","Kansas",2021-06-12,2,573,825,1,0.35
"40%173","Kansas",2021-06-12,2,612,775,1,0.4
"45%173","Kansas",2021-06-12,2,651.55,734,0,0.45
"1%174","Kansas",2021-06-12,3,164.99,2061,1,0.01
"2.5%174","Kansas",2021-06-12,3,199,1800.025,1,0.025
"5%174","Kansas",2021-06-12,3,230,1553.1,1,0.05
"10%174","Kansas",2021-06-12,3,286.9,1326.1,1,0.1
"15%174","Kansas",2021-06-12,3,333,1155,0,0.15
"20%174","Kansas",2021-06-12,3,377,1047,0,0.2
"25%174","Kansas",2021-06-12,3,419,954,0,0.25
"30%174","Kansas",2021-06-12,3,466,877,0,0.3
"35%174","Kansas",2021-06-12,3,508,803,0,0.35
"40%174","Kansas",2021-06-12,3,554,741,0,0.4
"45%174","Kansas",2021-06-12,3,595,691,0,0.45
"1%175","Kansas",2021-06-12,4,150,2450.05,1,0.01
"2.5%175","Kansas",2021-06-12,4,166,2075.1,1,0.025
"5%175","Kansas",2021-06-12,4,194,1750.05,0,0.05
"10%175","Kansas",2021-06-12,4,239,1433.1,0,0.1
"15%175","Kansas",2021-06-12,4,285,1241.15,0,0.15
"20%175","Kansas",2021-06-12,4,324.8,1089,0,0.2
"25%175","Kansas",2021-06-12,4,365,974.25,0,0.25
"30%175","Kansas",2021-06-12,4,405,879,0,0.3
"35%175","Kansas",2021-06-12,4,449,793,0,0.35
"40%175","Kansas",2021-06-12,4,496.6,713,0,0.4
"45%175","Kansas",2021-06-12,4,547,661,0,0.45
"1%176","Kansas",2021-06-19,1,333,1238.02,1,0.01
"2.5%176","Kansas",2021-06-19,1,372,1123,1,0.025
"5%176","Kansas",2021-06-19,1,413,1046,1,0.05
"10%176","Kansas",2021-06-19,1,466,955.1,1,0.1
"15%176","Kansas",2021-06-19,1,504,902,1,0.15
"20%176","Kansas",2021-06-19,1,538,858.2,1,0.2
"25%176","Kansas",2021-06-19,1,566,819,1,0.25
"30%176","Kansas",2021-06-19,1,594,792,1,0.3
"35%176","Kansas",2021-06-19,1,619,764,1,0.35
"40%176","Kansas",2021-06-19,1,641,740,0,0.4
"45%176","Kansas",2021-06-19,1,665,715,0,0.45
"1%177","Kansas",2021-06-19,2,187.98,1655.03,1,0.01
"2.5%177","Kansas",2021-06-19,2,237,1467.05,1,0.025
"5%177","Kansas",2021-06-19,2,288.95,1308,1,0.05
"10%177","Kansas",2021-06-19,2,348,1119,0,0.1
"15%177","Kansas",2021-06-19,2,397,1009.15,0,0.15
"20%177","Kansas",2021-06-19,2,440,938.2,0,0.2
"25%177","Kansas",2021-06-19,2,479,880,0,0.25
"30%177","Kansas",2021-06-19,2,515,827,0,0.3
"35%177","Kansas",2021-06-19,2,550,779,0,0.35
"40%177","Kansas",2021-06-19,2,587,737,0,0.4
"45%177","Kansas",2021-06-19,2,624,699,0,0.45
"1%178","Kansas",2021-06-19,3,148,2151.06,1,0.01
"2.5%178","Kansas",2021-06-19,3,180,1833.175,0,0.025
"5%178","Kansas",2021-06-19,3,215,1577,0,0.05
"10%178","Kansas",2021-06-19,3,276,1312.1,0,0.1
"15%178","Kansas",2021-06-19,3,326,1148,0,0.15
"20%178","Kansas",2021-06-19,3,373,1024,0,0.2
"25%178","Kansas",2021-06-19,3,419,939,0,0.25
"30%178","Kansas",2021-06-19,3,460.7,871,0,0.3
"35%178","Kansas",2021-06-19,3,504.65,801,0,0.35
"40%178","Kansas",2021-06-19,3,550,743,0,0.4
"45%178","Kansas",2021-06-19,3,594,691,0,0.45
"1%179","Kansas",2021-06-19,4,160.99,2765.08,0,0.01
"2.5%179","Kansas",2021-06-19,4,173,2219.075,0,0.025
"5%179","Kansas",2021-06-19,4,204,1825.05,0,0.05
"10%179","Kansas",2021-06-19,4,250,1499,0,0.1
"15%179","Kansas",2021-06-19,4,297,1279,0,0.15
"20%179","Kansas",2021-06-19,4,341,1135,0,0.2
"25%179","Kansas",2021-06-19,4,387,1017,0,0.25
"30%179","Kansas",2021-06-19,4,438,916,0,0.3
"35%179","Kansas",2021-06-19,4,488,828,0,0.35
"40%179","Kansas",2021-06-19,4,529,764,0,0.4
"45%179","Kansas",2021-06-19,4,575,698.45,0,0.45
"1%180","Kansas",2021-06-26,1,356.99,1265.01,1,0.01
"2.5%180","Kansas",2021-06-26,1,402,1179,0,0.025
"5%180","Kansas",2021-06-26,1,441,1097,0,0.05
"10%180","Kansas",2021-06-26,1,500,1007,0,0.1
"15%180","Kansas",2021-06-26,1,537,952,0,0.15
"20%180","Kansas",2021-06-26,1,569,902,0,0.2
"25%180","Kansas",2021-06-26,1,599,866,0,0.25
"30%180","Kansas",2021-06-26,1,624,833,0,0.3
"35%180","Kansas",2021-06-26,1,648,802,0,0.35
"40%180","Kansas",2021-06-26,1,674,774,0,0.4
"45%180","Kansas",2021-06-26,1,697,747,0,0.45
"1%181","Kansas",2021-06-26,2,221.99,1829.04,0,0.01
"2.5%181","Kansas",2021-06-26,2,274.975,1622.075,0,0.025
"5%181","Kansas",2021-06-26,2,318,1450.05,0,0.05
"10%181","Kansas",2021-06-26,2,385,1241.1,0,0.1
"15%181","Kansas",2021-06-26,2,433,1132,0,0.15
"20%181","Kansas",2021-06-26,2,478,1044.2,0,0.2
"25%181","Kansas",2021-06-26,2,520,972,0,0.25
"30%181","Kansas",2021-06-26,2,558,907.3,0,0.3
"35%181","Kansas",2021-06-26,2,596,852,0,0.35
"40%181","Kansas",2021-06-26,2,634,799,0,0.4
"45%181","Kansas",2021-06-26,2,672,757,0,0.45
"1%182","Kansas",2021-06-26,3,157.98,2349.01,0,0.01
"2.5%182","Kansas",2021-06-26,3,195.975,2027.05,0,0.025
"5%182","Kansas",2021-06-26,3,239,1762.1,0,0.05
"10%182","Kansas",2021-06-26,3,299,1464.5,0,0.1
"15%182","Kansas",2021-06-26,3,356,1295,0,0.15
"20%182","Kansas",2021-06-26,3,410,1177.2,0,0.2
"25%182","Kansas",2021-06-26,3,457,1079,0,0.25
"30%182","Kansas",2021-06-26,3,509.7,992,0,0.3
"35%182","Kansas",2021-06-26,3,560,908,0,0.35
"40%182","Kansas",2021-06-26,3,608,843.400000000001,0,0.4
"45%182","Kansas",2021-06-26,3,659,775,0,0.45
"1%183","Kansas",2021-06-26,4,189.5,3006.54,0,0.01
"2.5%183","Kansas",2021-06-26,4,209.5,2463.65,0,0.025
"5%183","Kansas",2021-06-26,4,241.45,2044.5,0,0.05
"10%183","Kansas",2021-06-26,4,291.5,1661.5,0,0.1
"15%183","Kansas",2021-06-26,4,337.5,1429.5,0,0.15
"20%183","Kansas",2021-06-26,4,384.3,1262.7,0,0.2
"25%183","Kansas",2021-06-26,4,433.5,1130.75,0,0.25
"30%183","Kansas",2021-06-26,4,486.5,1025.5,0,0.3
"35%183","Kansas",2021-06-26,4,533.5,926.5,0,0.35
"40%183","Kansas",2021-06-26,4,587.5,842.5,0,0.4
"45%183","Kansas",2021-06-26,4,645.5,772.95,0,0.45
"1%184","Kansas",2021-07-03,1,646,2368.03,1,0.01
"2.5%184","Kansas",2021-07-03,1,738,2195,1,0.025
"5%184","Kansas",2021-07-03,1,818,2049.05,1,0.05
"10%184","Kansas",2021-07-03,1,914,1857.1,0,0.1
"15%184","Kansas",2021-07-03,1,983,1748.15,0,0.15
"20%184","Kansas",2021-07-03,1,1043,1663.2,0,0.2
"25%184","Kansas",2021-07-03,1,1096,1591.25,0,0.25
"30%184","Kansas",2021-07-03,1,1148,1530.3,0,0.3
"35%184","Kansas",2021-07-03,1,1193,1473,0,0.35
"40%184","Kansas",2021-07-03,1,1240.6,1422,0,0.4
"45%184","Kansas",2021-07-03,1,1284.55,1381.45,0,0.45
"1%185","Kansas",2021-07-03,2,467,3965.06,1,0.01
"2.5%185","Kansas",2021-07-03,2,563,3459.225,1,0.025
"5%185","Kansas",2021-07-03,2,674.95,3081.1,1,0.05
"10%185","Kansas",2021-07-03,2,804.9,2654,0,0.1
"15%185","Kansas",2021-07-03,2,902,2408.3,0,0.15
"20%185","Kansas",2021-07-03,2,1005.8,2225,0,0.2
"25%185","Kansas",2021-07-03,2,1104,2064.25,0,0.25
"30%185","Kansas",2021-07-03,2,1185,1941,0,0.3
"35%185","Kansas",2021-07-03,2,1273.65,1829,0,0.35
"40%185","Kansas",2021-07-03,2,1358,1731,0,0.4
"45%185","Kansas",2021-07-03,2,1448.55,1630,0,0.45
"1%186","Kansas",2021-07-03,3,373.99,5687.01,1,0.01
"2.5%186","Kansas",2021-07-03,3,456.975,4733.125,1,0.025
"5%186","Kansas",2021-07-03,3,557,4021,1,0.05
"10%186","Kansas",2021-07-03,3,685.9,3375.2,0,0.1
"15%186","Kansas",2021-07-03,3,801,3009.15,0,0.15
"20%186","Kansas",2021-07-03,3,916,2704,0,0.2
"25%186","Kansas",2021-07-03,3,1032,2439.25,0,0.25
"30%186","Kansas",2021-07-03,3,1146,2250.3,0,0.3
"35%186","Kansas",2021-07-03,3,1268,2078,0,0.35
"40%186","Kansas",2021-07-03,3,1389,1922.4,0,0.4
"45%186","Kansas",2021-07-03,3,1505,1776.45,0,0.45
"1%187","Kansas",2021-07-03,4,452.5,7540.52,1,0.01
"2.5%187","Kansas",2021-07-03,4,497.475,6005.6,1,0.025
"5%187","Kansas",2021-07-03,4,561.5,5003.75,0,0.05
"10%187","Kansas",2021-07-03,4,671.5,4026.9,0,0.1
"15%187","Kansas",2021-07-03,4,777.5,3450.85,0,0.15
"20%187","Kansas",2021-07-03,4,882.3,3027.7,0,0.2
"25%187","Kansas",2021-07-03,4,1005.5,2714,0,0.25
"30%187","Kansas",2021-07-03,4,1133.5,2449.4,0,0.3
"35%187","Kansas",2021-07-03,4,1258.15,2206.85,0,0.35
"40%187","Kansas",2021-07-03,4,1383.1,1990.5,0,0.4
"45%187","Kansas",2021-07-03,4,1517.05,1810.95,0,0.45
"1%188","Kansas",2021-07-10,1,1295.99,4602.03,1,0.01
"2.5%188","Kansas",2021-07-10,1,1439,4187.1,1,0.025
"5%188","Kansas",2021-07-10,1,1604.95,3906.15,1,0.05
"10%188","Kansas",2021-07-10,1,1781,3590,1,0.1
"15%188","Kansas",2021-07-10,1,1917,3380,1,0.15
"20%188","Kansas",2021-07-10,1,2026,3220.2,1,0.2
"25%188","Kansas",2021-07-10,1,2120.75,3078,1,0.25
"30%188","Kansas",2021-07-10,1,2207,2959,1,0.3
"35%188","Kansas",2021-07-10,1,2303.65,2852,0,0.35
"40%188","Kansas",2021-07-10,1,2394,2747,0,0.4
"45%188","Kansas",2021-07-10,1,2480,2658.45,0,0.45
"1%189","Kansas",2021-07-10,2,941.97,8974.19,1,0.01
"2.5%189","Kansas",2021-07-10,2,1191.825,7913.2,1,0.025
"5%189","Kansas",2021-07-10,2,1444.8,7074.2,1,0.05
"10%189","Kansas",2021-07-10,2,1782,6148.1,1,0.1
"15%189","Kansas",2021-07-10,2,2025.85,5545.3,1,0.15
"20%189","Kansas",2021-07-10,2,2271.6,5124.4,1,0.2
"25%189","Kansas",2021-07-10,2,2511.5,4781.5,1,0.25
"30%189","Kansas",2021-07-10,2,2699,4500.5,1,0.3
"35%189","Kansas",2021-07-10,2,2907.65,4218,1,0.35
"40%189","Kansas",2021-07-10,2,3124,3970.6,1,0.4
"45%189","Kansas",2021-07-10,2,3324.55,3748,0,0.45
"1%190","Kansas",2021-07-10,3,1127.49,15256.53,1,0.01
"2.5%190","Kansas",2021-07-10,3,1320.45,12956.625,1,0.025
"5%190","Kansas",2021-07-10,3,1579.45,11395.2,1,0.05
