"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%40","Vermont",2020-10-24,1,135.65,174,1,0.35
"40%40","Vermont",2020-10-24,1,141,167,0,0.4
"45%40","Vermont",2020-10-24,1,147,160,0,0.45
"1%41","Vermont",2020-10-24,2,59,480.02,1,0.01
"2.5%41","Vermont",2020-10-24,2,74,429,1,0.025
"5%41","Vermont",2020-10-24,2,87,386,1,0.05
"10%41","Vermont",2020-10-24,2,107,336,1,0.1
"15%41","Vermont",2020-10-24,2,121,306,1,0.15
"20%41","Vermont",2020-10-24,2,132,284,1,0.2
"25%41","Vermont",2020-10-24,2,144,266,1,0.25
"30%41","Vermont",2020-10-24,2,155,251,1,0.3
"35%41","Vermont",2020-10-24,2,166,235,1,0.35
"40%41","Vermont",2020-10-24,2,176,221,0,0.4
"45%41","Vermont",2020-10-24,2,186,209,0,0.45
"1%42","Vermont",2020-10-24,3,69.49,722.52,1,0.01
"2.5%42","Vermont",2020-10-24,3,78.5,616.525,1,0.025
"5%42","Vermont",2020-10-24,3,93.5,539.55,1,0.05
"10%42","Vermont",2020-10-24,3,115.5,461.5,0,0.1
"15%42","Vermont",2020-10-24,3,134.5,413.5,0,0.15
"20%42","Vermont",2020-10-24,3,151.5,376.7,0,0.2
"25%42","Vermont",2020-10-24,3,167.5,347.5,0,0.25
"30%42","Vermont",2020-10-24,3,181.5,321.5,0,0.3
"35%42","Vermont",2020-10-24,3,196.5,301.5,0,0.35
"40%42","Vermont",2020-10-24,3,213.5,282.5,0,0.4
"45%42","Vermont",2020-10-24,3,227.5,261.5,0,0.45
"1%43","Vermont",2020-10-24,4,67.5,964.540000000001,1,0.01
"2.5%43","Vermont",2020-10-24,4,85.5,830.5,1,0.025
"5%43","Vermont",2020-10-24,4,102.5,714.55,1,0.05
"10%43","Vermont",2020-10-24,4,127.5,593.5,0,0.1
"15%43","Vermont",2020-10-24,4,149.5,521.5,0,0.15
"20%43","Vermont",2020-10-24,4,171.5,469.5,0,0.2
"25%43","Vermont",2020-10-24,4,191.5,431.5,0,0.25
"30%43","Vermont",2020-10-24,4,208.5,396.5,0,0.3
"35%43","Vermont",2020-10-24,4,229.5,364.5,0,0.35
"40%43","Vermont",2020-10-24,4,250.5,335.5,0,0.4
"45%43","Vermont",2020-10-24,4,269.5,311.5,0,0.45
"1%44","Vermont",2020-10-31,1,73,334.01,1,0.01
"2.5%44","Vermont",2020-10-31,1,85.975,306.025,1,0.025
"5%44","Vermont",2020-10-31,1,96,278,1,0.05
"10%44","Vermont",2020-10-31,1,111,251,1,0.1
"15%44","Vermont",2020-10-31,1,120,235,1,0.15
"20%44","Vermont",2020-10-31,1,129,221,1,0.2
"25%44","Vermont",2020-10-31,1,137,210,1,0.25
"30%44","Vermont",2020-10-31,1,144,200.3,1,0.3
"35%44","Vermont",2020-10-31,1,151,192,1,0.35
"40%44","Vermont",2020-10-31,1,157,183,1,0.4
"45%44","Vermont",2020-10-31,1,163,177,1,0.45
"1%45","Vermont",2020-10-31,2,64.99,498.030000000001,1,0.01
"2.5%45","Vermont",2020-10-31,2,78,447,0,0.025
"5%45","Vermont",2020-10-31,2,91,399,0,0.05
"10%45","Vermont",2020-10-31,2,113,349,0,0.1
"15%45","Vermont",2020-10-31,2,125,314,0,0.15
"20%45","Vermont",2020-10-31,2,139,292,0,0.2
"25%45","Vermont",2020-10-31,2,151,274,0,0.25
"30%45","Vermont",2020-10-31,2,162,255,0,0.3
"35%45","Vermont",2020-10-31,2,172,242,0,0.35
"40%45","Vermont",2020-10-31,2,183,229,0,0.4
"45%45","Vermont",2020-10-31,2,195,217,0,0.45
"1%46","Vermont",2020-10-31,3,60.99,720.01,1,0.01
"2.5%46","Vermont",2020-10-31,3,74,612.025,0,0.025
"5%46","Vermont",2020-10-31,3,91,530,0,0.05
"10%46","Vermont",2020-10-31,3,113,453,0,0.1
"15%46","Vermont",2020-10-31,3,133,406.150000000001,0,0.15
"20%46","Vermont",2020-10-31,3,150,374,0,0.2
"25%46","Vermont",2020-10-31,3,165,344,0,0.25
"30%46","Vermont",2020-10-31,3,180,318,0,0.3
"35%46","Vermont",2020-10-31,3,195,296,0,0.35
"40%46","Vermont",2020-10-31,3,209,277,0,0.4
"45%46","Vermont",2020-10-31,3,225,260,0,0.45
"1%47","Vermont",2020-10-31,4,71,922.02,1,0.01
"2.5%47","Vermont",2020-10-31,4,83.975,790.025,1,0.025
"5%47","Vermont",2020-10-31,4,99,691.05,1,0.05
"10%47","Vermont",2020-10-31,4,124,584.1,1,0.1
"15%47","Vermont",2020-10-31,4,146,519,1,0.15
"20%47","Vermont",2020-10-31,4,164,462,0,0.2
"25%47","Vermont",2020-10-31,4,182,423,0,0.25
"30%47","Vermont",2020-10-31,4,202,390,0,0.3
"35%47","Vermont",2020-10-31,4,221,355,0,0.35
"40%47","Vermont",2020-10-31,4,240,330,0,0.4
"45%47","Vermont",2020-10-31,4,258,302,0,0.45
"1%48","Vermont",2020-11-07,1,88,399,0,0.01
"2.5%48","Vermont",2020-11-07,1,102,357.025,0,0.025
"5%48","Vermont",2020-11-07,1,116,330,0,0.05
"10%48","Vermont",2020-11-07,1,132,297,0,0.1
"15%48","Vermont",2020-11-07,1,144,277,0,0.15
"20%48","Vermont",2020-11-07,1,154,262,0,0.2
"25%48","Vermont",2020-11-07,1,163,250,0,0.25
"30%48","Vermont",2020-11-07,1,171,240,0,0.3
"35%48","Vermont",2020-11-07,1,179,229,0,0.35
"40%48","Vermont",2020-11-07,1,187,220,0,0.4
"45%48","Vermont",2020-11-07,1,195,211,0,0.45
"1%49","Vermont",2020-11-07,2,67,605,0,0.01
"2.5%49","Vermont",2020-11-07,2,82,534.025,0,0.025
"5%49","Vermont",2020-11-07,2,98,477,0,0.05
"10%49","Vermont",2020-11-07,2,123,417.1,0,0.1
"15%49","Vermont",2020-11-07,2,143,377,0,0.15
"20%49","Vermont",2020-11-07,2,158,349,0,0.2
"25%49","Vermont",2020-11-07,2,172,325,0,0.25
"30%49","Vermont",2020-11-07,2,186,303,0,0.3
"35%49","Vermont",2020-11-07,2,198,285,0,0.35
"40%49","Vermont",2020-11-07,2,212,268,0,0.4
"45%49","Vermont",2020-11-07,2,225,254,0,0.45
"1%50","Vermont",2020-11-07,3,69,845.02,1,0.01
"2.5%50","Vermont",2020-11-07,3,83.975,745.025,1,0.025
"5%50","Vermont",2020-11-07,3,102,645.05,1,0.05
"10%50","Vermont",2020-11-07,3,126,533.200000000001,1,0.1
"15%50","Vermont",2020-11-07,3,148,473,0,0.15
"20%50","Vermont",2020-11-07,3,166,430.2,0,0.2
"25%50","Vermont",2020-11-07,3,183,395,0,0.25
"30%50","Vermont",2020-11-07,3,201,368,0,0.3
"35%50","Vermont",2020-11-07,3,220,340,0,0.35
"40%50","Vermont",2020-11-07,3,238.6,316,0,0.4
"45%50","Vermont",2020-11-07,3,255.55,294,0,0.45
"1%51","Vermont",2020-11-07,4,73,1008.07,1,0.01
"2.5%51","Vermont",2020-11-07,4,87,873.025,1,0.025
"5%51","Vermont",2020-11-07,4,106,770.05,0,0.05
"10%51","Vermont",2020-11-07,4,133,652,0,0.1
"15%51","Vermont",2020-11-07,4,157,559.150000000001,0,0.15
"20%51","Vermont",2020-11-07,4,179,504,0,0.2
"25%51","Vermont",2020-11-07,4,200,460,0,0.25
"30%51","Vermont",2020-11-07,4,220,423,0,0.3
"35%51","Vermont",2020-11-07,4,240,391,0,0.35
"40%51","Vermont",2020-11-07,4,264,364,0,0.4
"45%51","Vermont",2020-11-07,4,285,335.45,0,0.45
"1%52","Vermont",2020-11-14,1,406,2032.02,1,0.01
"2.5%52","Vermont",2020-11-14,1,469.95,1823,1,0.025
"5%52","Vermont",2020-11-14,1,530,1676.05,1,0.05
"10%52","Vermont",2020-11-14,1,625,1514,1,0.1
"15%52","Vermont",2020-11-14,1,681,1398.3,1,0.15
"20%52","Vermont",2020-11-14,1,730,1314,0,0.2
"25%52","Vermont",2020-11-14,1,777,1249,0,0.25
"30%52","Vermont",2020-11-14,1,825,1189,0,0.3
"35%52","Vermont",2020-11-14,1,870,1137,0,0.35
"40%52","Vermont",2020-11-14,1,911.6,1085,0,0.4
"45%52","Vermont",2020-11-14,1,955,1038,0,0.45
"1%53","Vermont",2020-11-14,2,443.97,4254.08,1,0.01
"2.5%53","Vermont",2020-11-14,2,561.975,3711.025,0,0.025
"5%53","Vermont",2020-11-14,2,667.95,3275.05,0,0.05
"10%53","Vermont",2020-11-14,2,804.9,2827.2,0,0.1
"15%53","Vermont",2020-11-14,2,923,2544,0,0.15
"20%53","Vermont",2020-11-14,2,1019,2342,0,0.2
"25%53","Vermont",2020-11-14,2,1103,2166,0,0.25
"30%53","Vermont",2020-11-14,2,1203,2016.3,0,0.3
"35%53","Vermont",2020-11-14,2,1296,1894,0,0.35
"40%53","Vermont",2020-11-14,2,1375.6,1773,0,0.4
"45%53","Vermont",2020-11-14,2,1476,1663,0,0.45
"1%54","Vermont",2020-11-14,3,481.97,6359,1,0.01
"2.5%54","Vermont",2020-11-14,3,579.9,5332.1,1,0.025
"5%54","Vermont",2020-11-14,3,727,4621.05,1,0.05
"10%54","Vermont",2020-11-14,3,938,3982.1,0,0.1
"15%54","Vermont",2020-11-14,3,1113,3522.15,0,0.15
"20%54","Vermont",2020-11-14,3,1262,3208.6,0,0.2
"25%54","Vermont",2020-11-14,3,1390.75,2965.25,0,0.25
"30%54","Vermont",2020-11-14,3,1512,2753,0,0.3
"35%54","Vermont",2020-11-14,3,1640.65,2552.35,0,0.35
"40%54","Vermont",2020-11-14,3,1777,2389.4,0,0.4
"45%54","Vermont",2020-11-14,3,1925.1,2235,0,0.45
"1%55","Vermont",2020-11-14,4,553.49,7868.55,1,0.01
"2.5%55","Vermont",2020-11-14,4,659.5,6679.525,1,0.025
"5%55","Vermont",2020-11-14,4,784.45,5777.65,0,0.05
"10%55","Vermont",2020-11-14,4,1016.5,4846.5,0,0.1
"15%55","Vermont",2020-11-14,4,1191.35,4265.65,0,0.15
"20%55","Vermont",2020-11-14,4,1342.5,3819.5,0,0.2
"25%55","Vermont",2020-11-14,4,1493.5,3468.5,0,0.25
"30%55","Vermont",2020-11-14,4,1633.5,3169.5,0,0.3
"35%55","Vermont",2020-11-14,4,1806.15,2911.5,0,0.35
"40%55","Vermont",2020-11-14,4,1959.1,2697.5,0,0.4
"45%55","Vermont",2020-11-14,4,2123.5,2495.5,0,0.45
"1%56","Vermont",2020-11-21,1,449.49,2390.57,1,0.01
"2.5%56","Vermont",2020-11-21,1,533.45,2167.55,0,0.025
"5%56","Vermont",2020-11-21,1,607.45,1991.55,0,0.05
"10%56","Vermont",2020-11-21,1,708.5,1773.6,0,0.1
"15%56","Vermont",2020-11-21,1,785.5,1629.8,0,0.15
"20%56","Vermont",2020-11-21,1,858.5,1529.5,0,0.2
"25%56","Vermont",2020-11-21,1,914.5,1455.5,0,0.25
"30%56","Vermont",2020-11-21,1,962.5,1379.8,0,0.3
"35%56","Vermont",2020-11-21,1,1011.5,1314.5,0,0.35
"40%56","Vermont",2020-11-21,1,1055.5,1260.9,0,0.4
"45%56","Vermont",2020-11-21,1,1103.5,1205.95,0,0.45
"1%57","Vermont",2020-11-21,2,448.49,4489.52,1,0.01
"2.5%57","Vermont",2020-11-21,2,548.475,3981.6,1,0.025
"5%57","Vermont",2020-11-21,2,677.45,3572.55,1,0.05
"10%57","Vermont",2020-11-21,2,840.4,3037.6,1,0.1
"15%57","Vermont",2020-11-21,2,952.35,2738.8,0,0.15
"20%57","Vermont",2020-11-21,2,1066.3,2519.5,0,0.2
"25%57","Vermont",2020-11-21,2,1172.5,2338.5,0,0.25
"30%57","Vermont",2020-11-21,2,1266.5,2171.8,0,0.3
"35%57","Vermont",2020-11-21,2,1361.5,2022.85,0,0.35
"40%57","Vermont",2020-11-21,2,1464.5,1882.5,0,0.4
"45%57","Vermont",2020-11-21,2,1567.5,1780.5,0,0.45
"1%58","Vermont",2020-11-21,3,543.45,6549.69,1,0.01
"2.5%58","Vermont",2020-11-21,3,658.45,5693.625,1,0.025
"5%58","Vermont",2020-11-21,3,784.45,4936.55,0,0.05
"10%58","Vermont",2020-11-21,3,990.4,4188.7,0,0.1
"15%58","Vermont",2020-11-21,3,1150.35,3698.5,0,0.15
"20%58","Vermont",2020-11-21,3,1295.5,3351.9,0,0.2
"25%58","Vermont",2020-11-21,3,1423.25,3101.5,0,0.25
"30%58","Vermont",2020-11-21,3,1569.5,2860.8,0,0.3
"35%58","Vermont",2020-11-21,3,1703.5,2667.85,0,0.35
"40%58","Vermont",2020-11-21,3,1848.1,2476.5,0,0.4
"45%58","Vermont",2020-11-21,3,1999.6,2301.95,0,0.45
"1%59","Vermont",2020-11-21,4,585.99,8473.2,1,0.01
"2.5%59","Vermont",2020-11-21,4,687.975,7241.325,1,0.025
"5%59","Vermont",2020-11-21,4,835.8,6262.2,0,0.05
"10%59","Vermont",2020-11-21,4,1046.9,5159,0,0.1
"15%59","Vermont",2020-11-21,4,1241.85,4537,0,0.15
"20%59","Vermont",2020-11-21,4,1420,4067.2,0,0.2
"25%59","Vermont",2020-11-21,4,1604.75,3692.25,0,0.25
"30%59","Vermont",2020-11-21,4,1766.7,3388,0,0.3
"35%59","Vermont",2020-11-21,4,1924,3116.35,0,0.35
"40%59","Vermont",2020-11-21,4,2094,2850.4,0,0.4
"45%59","Vermont",2020-11-21,4,2271.55,2648.45,0,0.45
"1%60","Vermont",2020-11-28,1,180,995,1,0.01
"2.5%60","Vermont",2020-11-28,1,212,902.099999999999,1,0.025
"5%60","Vermont",2020-11-28,1,244,819,0,0.05
"10%60","Vermont",2020-11-28,1,280.9,733.1,0,0.1
"15%60","Vermont",2020-11-28,1,315,677,0,0.15
"20%60","Vermont",2020-11-28,1,343,633,0,0.2
"25%60","Vermont",2020-11-28,1,367,598,0,0.25
"30%60","Vermont",2020-11-28,1,387.7,564,0,0.3
"35%60","Vermont",2020-11-28,1,407,538,0,0.35
"40%60","Vermont",2020-11-28,1,430,516,0,0.4
"45%60","Vermont",2020-11-28,1,451,494,0,0.45
"1%61","Vermont",2020-11-28,2,120.99,1228.01,1,0.01
"2.5%61","Vermont",2020-11-28,2,153.975,1072,1,0.025
"5%61","Vermont",2020-11-28,2,183.95,952.1,1,0.05
"10%61","Vermont",2020-11-28,2,223,827,1,0.1
"15%61","Vermont",2020-11-28,2,257.85,736,1,0.15
"20%61","Vermont",2020-11-28,2,288,667,0,0.2
"25%61","Vermont",2020-11-28,2,317,619,0,0.25
"30%61","Vermont",2020-11-28,2,344,579,0,0.3
"35%61","Vermont",2020-11-28,2,370,543.350000000001,0,0.35
"40%61","Vermont",2020-11-28,2,395,506,0,0.4
"45%61","Vermont",2020-11-28,2,422,476,0,0.45
"1%62","Vermont",2020-11-28,3,102,1276.04,1,0.01
"2.5%62","Vermont",2020-11-28,3,126.975,1119.025,1,0.025
"5%62","Vermont",2020-11-28,3,153,972.1,1,0.05
"10%62","Vermont",2020-11-28,3,193,832.1,1,0.1
"15%62","Vermont",2020-11-28,3,226,742.150000000001,1,0.15
"20%62","Vermont",2020-11-28,3,255,663,0,0.2
"25%62","Vermont",2020-11-28,3,285,611,0,0.25
"30%62","Vermont",2020-11-28,3,314,565,0,0.3
"35%62","Vermont",2020-11-28,3,342,525,0,0.35
"40%62","Vermont",2020-11-28,3,369,491,0,0.4
"45%62","Vermont",2020-11-28,3,396.55,457,0,0.45
"1%63","Vermont",2020-11-28,4,95,1451.07,1,0.01
"2.5%63","Vermont",2020-11-28,4,111,1216.125,1,0.025
"5%63","Vermont",2020-11-28,4,135.95,1035.15,1,0.05
"10%63","Vermont",2020-11-28,4,170,865.200000000001,1,0.1
"15%63","Vermont",2020-11-28,4,201,758,1,0.15
"20%63","Vermont",2020-11-28,4,231,674,1,0.2
"25%63","Vermont",2020-11-28,4,259,613.25,0,0.25
"30%63","Vermont",2020-11-28,4,287,563.3,0,0.3
"35%63","Vermont",2020-11-28,4,316,519,0,0.35
"40%63","Vermont",2020-11-28,4,343,475,0,0.4
"45%63","Vermont",2020-11-28,4,373,439,0,0.45
"1%64","Vermont",2020-12-05,1,367,2158,1,0.01
"2.5%64","Vermont",2020-12-05,1,425,1930.2,1,0.025
"5%64","Vermont",2020-12-05,1,489,1704.05,1,0.05
"10%64","Vermont",2020-12-05,1,570.9,1513,1,0.1
"15%64","Vermont",2020-12-05,1,634.85,1388,1,0.15
"20%64","Vermont",2020-12-05,1,689,1297.2,1,0.2
"25%64","Vermont",2020-12-05,1,740,1226,0,0.25
"30%64","Vermont",2020-12-05,1,785,1161,0,0.3
"35%64","Vermont",2020-12-05,1,831,1108,0,0.35
"40%64","Vermont",2020-12-05,1,878,1064.4,0,0.4
"45%64","Vermont",2020-12-05,1,924,1017,0,0.45
"1%65","Vermont",2020-12-05,2,289.99,2846.05,1,0.01
"2.5%65","Vermont",2020-12-05,2,352.975,2492.025,1,0.025
"5%65","Vermont",2020-12-05,2,429,2209,1,0.05
"10%65","Vermont",2020-12-05,2,531.9,1919,1,0.1
"15%65","Vermont",2020-12-05,2,615,1731,1,0.15
"20%65","Vermont",2020-12-05,2,688,1587,1,0.2
"25%65","Vermont",2020-12-05,2,743,1469.25,0,0.25
"30%65","Vermont",2020-12-05,2,806,1364.3,0,0.3
"35%65","Vermont",2020-12-05,2,871,1283,0,0.35
"40%65","Vermont",2020-12-05,2,937,1201,0,0.4
"45%65","Vermont",2020-12-05,2,994.55,1130,0,0.45
"1%66","Vermont",2020-12-05,3,289.5,3633.54,1,0.01
"2.5%66","Vermont",2020-12-05,3,339.5,3117.94999999999,1,0.025
"5%66","Vermont",2020-12-05,3,409.5,2694.55,1,0.05
"10%66","Vermont",2020-12-05,3,519.5,2267.9,1,0.1
"15%66","Vermont",2020-12-05,3,606.5,1986.5,1,0.15
"20%66","Vermont",2020-12-05,3,689.3,1793.5,0,0.2
"25%66","Vermont",2020-12-05,3,769.25,1645.75,0,0.25
"30%66","Vermont",2020-12-05,3,839.2,1523.5,0,0.3
"35%66","Vermont",2020-12-05,3,910.5,1423.5,0,0.35
"40%66","Vermont",2020-12-05,3,988.5,1326.3,0,0.4
"45%66","Vermont",2020-12-05,3,1065.5,1223.95,0,0.45
"1%67","Vermont",2020-12-05,4,285.99,4082.27000000001,1,0.01
"2.5%67","Vermont",2020-12-05,4,337,3542.34999999999,1,0.025
"5%67","Vermont",2020-12-05,4,410,3019.05,1,0.05
"10%67","Vermont",2020-12-05,4,510,2534,1,0.1
"15%67","Vermont",2020-12-05,4,599,2201,1,0.15
"20%67","Vermont",2020-12-05,4,678,1965,1,0.2
"25%67","Vermont",2020-12-05,4,760,1795.75,0,0.25
"30%67","Vermont",2020-12-05,4,835.4,1645,0,0.3
"35%67","Vermont",2020-12-05,4,919,1508,0,0.35
"40%67","Vermont",2020-12-05,4,1003.6,1394.4,0,0.4
"45%67","Vermont",2020-12-05,4,1092.55,1284.9,0,0.45
"1%68","Vermont",2020-12-12,1,292.5,1688.55,1,0.01
"2.5%68","Vermont",2020-12-12,1,352.475,1495.525,1,0.025
"5%68","Vermont",2020-12-12,1,394.45,1354.55,1,0.05
"10%68","Vermont",2020-12-12,1,461.4,1210.5,1,0.1
"15%68","Vermont",2020-12-12,1,509.5,1108.5,1,0.15
"20%68","Vermont",2020-12-12,1,549.5,1038.5,1,0.2
"25%68","Vermont",2020-12-12,1,588.5,978.5,1,0.25
"30%68","Vermont",2020-12-12,1,624.5,928.5,1,0.3
"35%68","Vermont",2020-12-12,1,661.5,883.5,1,0.35
"40%68","Vermont",2020-12-12,1,695.5,843.5,1,0.4
"45%68","Vermont",2020-12-12,1,733.5,807.95,0,0.45
"1%69","Vermont",2020-12-12,2,210.49,2169.55,1,0.01
"2.5%69","Vermont",2020-12-12,2,261.5,1870.65,1,0.025
"5%69","Vermont",2020-12-12,2,320.45,1674.55,1,0.05
"10%69","Vermont",2020-12-12,2,390.5,1444.5,1,0.1
"15%69","Vermont",2020-12-12,2,457.5,1305.65,1,0.15
"20%69","Vermont",2020-12-12,2,507.5,1194.5,1,0.2
"25%69","Vermont",2020-12-12,2,558.5,1112.5,1,0.25
"30%69","Vermont",2020-12-12,2,605.5,1030.1,1,0.3
"35%69","Vermont",2020-12-12,2,656.15,967.5,0,0.35
"40%69","Vermont",2020-12-12,2,698.5,898.5,0,0.4
"45%69","Vermont",2020-12-12,2,742.5,842.5,0,0.45
"1%70","Vermont",2020-12-12,3,200.49,2554.57,1,0.01
"2.5%70","Vermont",2020-12-12,3,240.5,2159.6,1,0.025
"5%70","Vermont",2020-12-12,3,294.5,1881.65,1,0.05
"10%70","Vermont",2020-12-12,3,372.4,1589.5,1,0.1
"15%70","Vermont",2020-12-12,3,434.35,1406.65,1,0.15
"20%70","Vermont",2020-12-12,3,488.5,1266.5,1,0.2
"25%70","Vermont",2020-12-12,3,536.5,1166.75,1,0.25
"30%70","Vermont",2020-12-12,3,585.5,1079.8,1,0.3
"35%70","Vermont",2020-12-12,3,638.5,999.5,1,0.35
"40%70","Vermont",2020-12-12,3,689.1,927.5,1,0.4
"45%70","Vermont",2020-12-12,3,746.05,854.5,0,0.45
"1%71","Vermont",2020-12-12,4,188.99,2824.08,1,0.01
"2.5%71","Vermont",2020-12-12,4,235,2386.075,1,0.025
"5%71","Vermont",2020-12-12,4,280.95,2029.05,1,0.05
"10%71","Vermont",2020-12-12,4,354,1666.1,1,0.1
"15%71","Vermont",2020-12-12,4,417,1460,1,0.15
"20%71","Vermont",2020-12-12,4,466,1320.2,1,0.2
"25%71","Vermont",2020-12-12,4,515,1207.25,1,0.25
"30%71","Vermont",2020-12-12,4,571,1107.3,1,0.3
"35%71","Vermont",2020-12-12,4,626,1012.35,0,0.35
"40%71","Vermont",2020-12-12,4,683.6,938.400000000001,0,0.4
"45%71","Vermont",2020-12-12,4,742,866.45,0,0.45
"1%72","Vermont",2020-12-19,1,261,1512.02,1,0.01
"2.5%72","Vermont",2020-12-19,1,311,1368,1,0.025
"5%72","Vermont",2020-12-19,1,362,1244.05,1,0.05
"10%72","Vermont",2020-12-19,1,425,1118,1,0.1
"15%72","Vermont",2020-12-19,1,468,1025,1,0.15
"20%72","Vermont",2020-12-19,1,507,959.2,1,0.2
"25%72","Vermont",2020-12-19,1,545,906,1,0.25
"30%72","Vermont",2020-12-19,1,579,859,1,0.3
"35%72","Vermont",2020-12-19,1,612,816,1,0.35
"40%72","Vermont",2020-12-19,1,647,777.400000000001,0,0.4
"45%72","Vermont",2020-12-19,1,678,744,0,0.45
"1%73","Vermont",2020-12-19,2,199,1833.01,1,0.01
"2.5%73","Vermont",2020-12-19,2,242,1606.175,1,0.025
"5%73","Vermont",2020-12-19,2,287,1442,1,0.05
"10%73","Vermont",2020-12-19,2,354.9,1235,1,0.1
"15%73","Vermont",2020-12-19,2,405,1116.3,1,0.15
"20%73","Vermont",2020-12-19,2,451.8,1035,1,0.2
"25%73","Vermont",2020-12-19,2,493,958,1,0.25
"30%73","Vermont",2020-12-19,2,534,891.3,1,0.3
"35%73","Vermont",2020-12-19,2,571,829.350000000001,1,0.35
"40%73","Vermont",2020-12-19,2,612.6,778,1,0.4
"45%73","Vermont",2020-12-19,2,650.55,737,1,0.45
"1%74","Vermont",2020-12-19,3,165,2103.01,1,0.01
"2.5%74","Vermont",2020-12-19,3,212.975,1763.025,1,0.025
"5%74","Vermont",2020-12-19,3,250.95,1524.05,1,0.05
"10%74","Vermont",2020-12-19,3,304,1308,1,0.1
"15%74","Vermont",2020-12-19,3,357,1162,1,0.15
"20%74","Vermont",2020-12-19,3,407,1057.2,0,0.2
"25%74","Vermont",2020-12-19,3,457,972.25,0,0.25
"30%74","Vermont",2020-12-19,3,498,899,0,0.3
"35%74","Vermont",2020-12-19,3,540,834,0,0.35
"40%74","Vermont",2020-12-19,3,585,777,0,0.4
"45%74","Vermont",2020-12-19,3,630,720,0,0.45
"1%75","Vermont",2020-12-19,4,153.99,2239.09,1,0.01
"2.5%75","Vermont",2020-12-19,4,181,1904.42499999999,1,0.025
"5%75","Vermont",2020-12-19,4,223,1633.1,1,0.05
"10%75","Vermont",2020-12-19,4,279.9,1374.2,1,0.1
"15%75","Vermont",2020-12-19,4,332.85,1217,1,0.15
"20%75","Vermont",2020-12-19,4,378,1099,0,0.2
"25%75","Vermont",2020-12-19,4,418,995,0,0.25
"30%75","Vermont",2020-12-19,4,465,914.3,0,0.3
"35%75","Vermont",2020-12-19,4,508,838,0,0.35
"40%75","Vermont",2020-12-19,4,557,778,0,0.4
"45%75","Vermont",2020-12-19,4,602,714,0,0.45
"1%76","Vermont",2020-12-26,1,233,1287.05,1,0.01
"2.5%76","Vermont",2020-12-26,1,278.975,1154.025,1,0.025
"5%76","Vermont",2020-12-26,1,317,1055.05,1,0.05
"10%76","Vermont",2020-12-26,1,369.9,936,1,0.1
"15%76","Vermont",2020-12-26,1,409,866,1,0.15
"20%76","Vermont",2020-12-26,1,440,808,1,0.2
"25%76","Vermont",2020-12-26,1,470,767,1,0.25
"30%76","Vermont",2020-12-26,1,494,725.3,1,0.3
"35%76","Vermont",2020-12-26,1,525,690,0,0.35
"40%76","Vermont",2020-12-26,1,551,659,0,0.4
"45%76","Vermont",2020-12-26,1,576,630.45,0,0.45
"1%77","Vermont",2020-12-26,2,169.99,1624.03,1,0.01
"2.5%77","Vermont",2020-12-26,2,202,1378.025,1,0.025
"5%77","Vermont",2020-12-26,2,240,1212,1,0.05
"10%77","Vermont",2020-12-26,2,298,1055.1,0,0.1
"15%77","Vermont",2020-12-26,2,338,947,0,0.15
"20%77","Vermont",2020-12-26,2,377,869,0,0.2
"25%77","Vermont",2020-12-26,2,413.75,806,0,0.25
"30%77","Vermont",2020-12-26,2,447,748,0,0.3
"35%77","Vermont",2020-12-26,2,481,696,0,0.35
"40%77","Vermont",2020-12-26,2,512,657,0,0.4
"45%77","Vermont",2020-12-26,2,547,618,0,0.45
"1%78","Vermont",2020-12-26,3,137,1763.07,1,0.01
"2.5%78","Vermont",2020-12-26,3,169,1476.39999999999,1,0.025
"5%78","Vermont",2020-12-26,3,207,1310.05,1,0.05
"10%78","Vermont",2020-12-26,3,263,1092,0,0.1
"15%78","Vermont",2020-12-26,3,304.85,978,0,0.15
"20%78","Vermont",2020-12-26,3,338.8,892.2,0,0.2
"25%78","Vermont",2020-12-26,3,378,827,0,0.25
"30%78","Vermont",2020-12-26,3,417,767,0,0.3
"35%78","Vermont",2020-12-26,3,453,714,0,0.35
"40%78","Vermont",2020-12-26,3,491,666,0,0.4
"45%78","Vermont",2020-12-26,3,529,619,0,0.45
"1%79","Vermont",2020-12-26,4,138,1962.04,1,0.01
"2.5%79","Vermont",2020-12-26,4,168,1634.075,1,0.025
"5%79","Vermont",2020-12-26,4,199,1393.05,1,0.05
"10%79","Vermont",2020-12-26,4,245.9,1162,1,0.1
"15%79","Vermont",2020-12-26,4,285,1031,1,0.15
"20%79","Vermont",2020-12-26,4,323.8,924,0,0.2
"25%79","Vermont",2020-12-26,4,358,847,0,0.25
"30%79","Vermont",2020-12-26,4,393,774,0,0.3
"35%79","Vermont",2020-12-26,4,434.65,708,0,0.35
"40%79","Vermont",2020-12-26,4,472,653,0,0.4
"45%79","Vermont",2020-12-26,4,511.55,598,0,0.45
"1%80","Vermont",2021-01-02,1,282.99000001,1484.04000001,1,0.01
"2.5%80","Vermont",2021-01-02,1,331.00000001,1346.02500001,1,0.025
"5%80","Vermont",2021-01-02,1,382.00000001,1242.00000001,1,0.05
"10%80","Vermont",2021-01-02,1,442.00000001,1113.10000001,1,0.1
"15%80","Vermont",2021-01-02,1,484.00000001,1028.00000001,0,0.15
