"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%36","Maryland",2020-10-17,1,3430.5,5913.5,1,0.2
"25%36","Maryland",2020-10-17,1,3634,5603.5,1,0.25
"30%36","Maryland",2020-10-17,1,3821.9,5382.8,1,0.3
"35%36","Maryland",2020-10-17,1,4022.5,5158.85,1,0.35
"40%36","Maryland",2020-10-17,1,4191.7,4978.9,1,0.4
"45%36","Maryland",2020-10-17,1,4370.05,4761.5,0,0.45
"1%37","Maryland",2020-10-17,2,1309.88,13939.79,1,0.01
"2.5%37","Maryland",2020-10-17,2,1573,12009.025,1,0.025
"5%37","Maryland",2020-10-17,2,1900.8,10624.5,1,0.05
"10%37","Maryland",2020-10-17,2,2347.5,9101,1,0.1
"15%37","Maryland",2020-10-17,2,2730,8073.95000000001,1,0.15
"20%37","Maryland",2020-10-17,2,3028,7430.6,1,0.2
"25%37","Maryland",2020-10-17,2,3368.75,6891.5,1,0.25
"30%37","Maryland",2020-10-17,2,3661.7,6393.9,1,0.3
"35%37","Maryland",2020-10-17,2,3951.65,5976.05,1,0.35
"40%37","Maryland",2020-10-17,2,4246.2,5572.4,0,0.4
"45%37","Maryland",2020-10-17,2,4547.1,5201.45,0,0.45
"1%38","Maryland",2020-10-17,3,1380.97,20706.45,1,0.01
"2.5%38","Maryland",2020-10-17,3,1480.95,17840.6,1,0.025
"5%38","Maryland",2020-10-17,3,1673.85,15179.5,1,0.05
"10%38","Maryland",2020-10-17,3,2031,12422,1,0.1
"15%38","Maryland",2020-10-17,3,2362.7,10578.15,1,0.15
"20%38","Maryland",2020-10-17,3,2686.8,9280.6,1,0.2
"25%38","Maryland",2020-10-17,3,3008,8218.25,1,0.25
"30%38","Maryland",2020-10-17,3,3342.7,7457,0,0.3
"35%38","Maryland",2020-10-17,3,3718,6741.7,0,0.35
"40%38","Maryland",2020-10-17,3,4119,6093.8,0,0.4
"45%38","Maryland",2020-10-17,3,4564,5546.9,0,0.45
"1%39","Maryland",2020-10-17,4,1535.99,26912.5,1,0.01
"2.5%39","Maryland",2020-10-17,4,1615.925,20469.15,1,0.025
"5%39","Maryland",2020-10-17,4,1765.75,17069.1,1,0.05
"10%39","Maryland",2020-10-17,4,2038,13234.7,1,0.1
"15%39","Maryland",2020-10-17,4,2319.7,11129,0,0.15
"20%39","Maryland",2020-10-17,4,2610.8,9653.2,0,0.2
"25%39","Maryland",2020-10-17,4,2934.5,8543.75,0,0.25
"30%39","Maryland",2020-10-17,4,3316.7,7694.2,0,0.3
"35%39","Maryland",2020-10-17,4,3689,6906.35,0,0.35
"40%39","Maryland",2020-10-17,4,4136,6238.4,0,0.4
"45%39","Maryland",2020-10-17,4,4603.55,5636.45,0,0.45
"1%40","Maryland",2020-10-24,1,2000.99,9017.06,1,0.01
"2.5%40","Maryland",2020-10-24,1,2299.875,8112.175,1,0.025
"5%40","Maryland",2020-10-24,1,2536,7358.05,1,0.05
"10%40","Maryland",2020-10-24,1,2899.9,6701,1,0.1
"15%40","Maryland",2020-10-24,1,3180.7,6209.15,1,0.15
"20%40","Maryland",2020-10-24,1,3421,5861.2,1,0.2
"25%40","Maryland",2020-10-24,1,3637,5612,0,0.25
"30%40","Maryland",2020-10-24,1,3844.7,5350.6,0,0.3
"35%40","Maryland",2020-10-24,1,4016.65,5134.35,0,0.35
"40%40","Maryland",2020-10-24,1,4188,4927.4,0,0.4
"45%40","Maryland",2020-10-24,1,4396.1,4742.45,0,0.45
"1%41","Maryland",2020-10-24,2,1266.5,13415.87,1,0.01
"2.5%41","Maryland",2020-10-24,2,1564.475,11434.5,1,0.025
"5%41","Maryland",2020-10-24,2,1896.45,10049.95,1,0.05
"10%41","Maryland",2020-10-24,2,2331.4,8666.5,1,0.1
"15%41","Maryland",2020-10-24,2,2679.5,7805.1,1,0.15
"20%41","Maryland",2020-10-24,2,3032.5,7185.5,0,0.2
"25%41","Maryland",2020-10-24,2,3329,6680.5,0,0.25
"30%41","Maryland",2020-10-24,2,3644.3,6242.8,0,0.3
"35%41","Maryland",2020-10-24,2,3915.8,5830.85,0,0.35
"40%41","Maryland",2020-10-24,2,4169.1,5458.9,0,0.4
"45%41","Maryland",2020-10-24,2,4484.6,5133.4,0,0.45
"1%42","Maryland",2020-10-24,3,1516,21266.17,1,0.01
"2.5%42","Maryland",2020-10-24,3,1655.975,17511.25,1,0.025
"5%42","Maryland",2020-10-24,3,1825,14804.6,1,0.05
"10%42","Maryland",2020-10-24,3,2194,12079.3,1,0.1
"15%42","Maryland",2020-10-24,3,2514,10306.75,0,0.15
"20%42","Maryland",2020-10-24,3,2850,9113.2,0,0.2
"25%42","Maryland",2020-10-24,3,3132.75,8166.25,0,0.25
"30%42","Maryland",2020-10-24,3,3457,7360.2,0,0.3
"35%42","Maryland",2020-10-24,3,3798.95,6616.35,0,0.35
"40%42","Maryland",2020-10-24,3,4223.2,5999.4,0,0.4
"45%42","Maryland",2020-10-24,3,4625,5495,0,0.45
"1%43","Maryland",2020-10-24,4,1716.98,24040.17,1,0.01
"2.5%43","Maryland",2020-10-24,4,1785.925,20219.55,1,0.025
"5%43","Maryland",2020-10-24,4,1909.85,17162.3,1,0.05
"10%43","Maryland",2020-10-24,4,2179.9,13672.7,0,0.1
"15%43","Maryland",2020-10-24,4,2454,11626.05,0,0.15
"20%43","Maryland",2020-10-24,4,2744.8,9954,0,0.2
"25%43","Maryland",2020-10-24,4,3117.5,8716,0,0.25
"30%43","Maryland",2020-10-24,4,3457.4,7749.3,0,0.3
"35%43","Maryland",2020-10-24,4,3845,7039.05,0,0.35
"40%43","Maryland",2020-10-24,4,4331.6,6354.8,0,0.4
"45%43","Maryland",2020-10-24,4,4749.1,5767.45,0,0.45
"1%44","Maryland",2020-10-31,1,3114.88,12706.35,1,0.01
"2.5%44","Maryland",2020-10-31,1,3506.925,11528.05,1,0.025
"5%44","Maryland",2020-10-31,1,3912.9,10663.1,1,0.05
"10%44","Maryland",2020-10-31,1,4372,9703.5,1,0.1
"15%44","Maryland",2020-10-31,1,4793.85,9114.15,1,0.15
"20%44","Maryland",2020-10-31,1,5119.8,8643,1,0.2
"25%44","Maryland",2020-10-31,1,5408.5,8260.5,1,0.25
"30%44","Maryland",2020-10-31,1,5684,7877.6,1,0.3
"35%44","Maryland",2020-10-31,1,5955.95,7576,0,0.35
"40%44","Maryland",2020-10-31,1,6223,7270,0,0.4
"45%44","Maryland",2020-10-31,1,6483.65,7029.45,0,0.45
"1%45","Maryland",2020-10-31,2,2090.99,22154.44,1,0.01
"2.5%45","Maryland",2020-10-31,2,2553,19155.225,1,0.025
"5%45","Maryland",2020-10-31,2,3109,17193.35,1,0.05
"10%45","Maryland",2020-10-31,2,3877.9,14727.1,1,0.1
"15%45","Maryland",2020-10-31,2,4496.85,13232.5,1,0.15
"20%45","Maryland",2020-10-31,2,5032.8,11990.4,1,0.2
"25%45","Maryland",2020-10-31,2,5586.5,11110.5,0,0.25
"30%45","Maryland",2020-10-31,2,6057.8,10337.3,0,0.3
"35%45","Maryland",2020-10-31,2,6513,9619.7,0,0.35
"40%45","Maryland",2020-10-31,2,6970,9012.2,0,0.4
"45%45","Maryland",2020-10-31,2,7425,8451.45,0,0.45
"1%46","Maryland",2020-10-31,3,2450.93,38427.82,1,0.01
"2.5%46","Maryland",2020-10-31,3,2711,32470.075,1,0.025
"5%46","Maryland",2020-10-31,3,3056.75,27620.2,1,0.05
"10%46","Maryland",2020-10-31,3,3675.9,22009,1,0.1
"15%46","Maryland",2020-10-31,3,4287.7,18714.45,1,0.15
"20%46","Maryland",2020-10-31,3,4858.8,16475.2,1,0.2
"25%46","Maryland",2020-10-31,3,5447.5,14598.25,0,0.25
"30%46","Maryland",2020-10-31,3,6082.5,13244.9,0,0.3
"35%46","Maryland",2020-10-31,3,6729.65,11973.6,0,0.35
"40%46","Maryland",2020-10-31,3,7534.8,10923.4,0,0.4
"45%46","Maryland",2020-10-31,3,8266.55,9931.45,0,0.45
"1%47","Maryland",2020-10-31,4,3116.5,50188.82,1,0.01
"2.5%47","Maryland",2020-10-31,4,3279.45,42050.9,1,0.025
"5%47","Maryland",2020-10-31,4,3523.3,33683.75,1,0.05
"10%47","Maryland",2020-10-31,4,4088.2,26594.2,1,0.1
"15%47","Maryland",2020-10-31,4,4651.5,22713.1,1,0.15
"20%47","Maryland",2020-10-31,4,5312.3,19519.3,1,0.2
"25%47","Maryland",2020-10-31,4,5904.5,17144,1,0.25
"30%47","Maryland",2020-10-31,4,6646.5,15251.9,1,0.3
"35%47","Maryland",2020-10-31,4,7425.8,13661.1,0,0.35
"40%47","Maryland",2020-10-31,4,8214.7,12361.5,0,0.4
"45%47","Maryland",2020-10-31,4,9125.05,11171.2,0,0.45
"1%48","Maryland",2020-11-07,1,4152.81,18389.09,1,0.01
"2.5%48","Maryland",2020-11-07,1,4911.65,16765.975,1,0.025
"5%48","Maryland",2020-11-07,1,5541,15364.15,1,0.05
"10%48","Maryland",2020-11-07,1,6273.9,13874.3,1,0.1
"15%48","Maryland",2020-11-07,1,6773.8,12983.9,1,0.15
"20%48","Maryland",2020-11-07,1,7220,12287.4,1,0.2
"25%48","Maryland",2020-11-07,1,7636,11767.5,1,0.25
"30%48","Maryland",2020-11-07,1,8040.4,11269.3,1,0.3
"35%48","Maryland",2020-11-07,1,8435,10836,0,0.35
"40%48","Maryland",2020-11-07,1,8816,10381.4,0,0.4
"45%48","Maryland",2020-11-07,1,9183.2,9990,0,0.45
"1%49","Maryland",2020-11-07,2,3322.31,32392.22,1,0.01
"2.5%49","Maryland",2020-11-07,2,4039.4,28448.55,1,0.025
"5%49","Maryland",2020-11-07,2,4826.4,24913.75,1,0.05
"10%49","Maryland",2020-11-07,2,5951.5,21543.9,1,0.1
"15%49","Maryland",2020-11-07,2,6740.35,19430.65,1,0.15
"20%49","Maryland",2020-11-07,2,7540.1,17906.3,1,0.2
"25%49","Maryland",2020-11-07,2,8231.25,16500.5,1,0.25
"30%49","Maryland",2020-11-07,2,8918.2,15452.5,0,0.3
"35%49","Maryland",2020-11-07,2,9561.45,14471.2,0,0.35
"40%49","Maryland",2020-11-07,2,10292.5,13473.7,0,0.4
"45%49","Maryland",2020-11-07,2,11014.7,12588.75,0,0.45
"1%50","Maryland",2020-11-07,3,3976.36,58475.09,1,0.01
"2.5%50","Maryland",2020-11-07,3,4289.275,47504.725,1,0.025
"5%50","Maryland",2020-11-07,3,4746.4,40684.55,1,0.05
"10%50","Maryland",2020-11-07,3,5701.7,33442.9,1,0.1
"15%50","Maryland",2020-11-07,3,6664.2,28878.8,1,0.15
"20%50","Maryland",2020-11-07,3,7577.1,25381.7,1,0.2
"25%50","Maryland",2020-11-07,3,8478.5,22751,1,0.25
"30%50","Maryland",2020-11-07,3,9428.6,20739.8,1,0.3
"35%50","Maryland",2020-11-07,3,10465.5,18679.95,1,0.35
"40%50","Maryland",2020-11-07,3,11541.5,16869.9,1,0.4
"45%50","Maryland",2020-11-07,3,12654.6,15316.75,1,0.45
"1%51","Maryland",2020-11-07,4,4806.47,82297.6500000002,1,0.01
"2.5%51","Maryland",2020-11-07,4,5054.475,64924.275,1,0.025
"5%51","Maryland",2020-11-07,4,5457.25,52369.4,1,0.05
"10%51","Maryland",2020-11-07,4,6307.1,40789,1,0.1
"15%51","Maryland",2020-11-07,4,7203.35,34281.5,1,0.15
"20%51","Maryland",2020-11-07,4,8076.3,29856.5,1,0.2
"25%51","Maryland",2020-11-07,4,9154.5,26706.25,1,0.25
"30%51","Maryland",2020-11-07,4,10175.9,23767.7,1,0.3
"35%51","Maryland",2020-11-07,4,11251.8,20891.25,1,0.35
"40%51","Maryland",2020-11-07,4,12450.7,18998.9,1,0.4
"45%51","Maryland",2020-11-07,4,13752,17012.75,0,0.45
"1%52","Maryland",2020-11-14,1,6530.48,27732,1,0.01
"2.5%52","Maryland",2020-11-14,1,7479.25,25486.525,1,0.025
"5%52","Maryland",2020-11-14,1,8336.7,23414.15,1,0.05
"10%52","Maryland",2020-11-14,1,9542.1,21108.8,1,0.1
"15%52","Maryland",2020-11-14,1,10450.35,19585.3,1,0.15
"20%52","Maryland",2020-11-14,1,11145.3,18548.5,1,0.2
"25%52","Maryland",2020-11-14,1,11783,17729,1,0.25
"30%52","Maryland",2020-11-14,1,12375.2,17048.4,1,0.3
"35%52","Maryland",2020-11-14,1,12915.8,16275.55,1,0.35
"40%52","Maryland",2020-11-14,1,13452.7,15673.9,0,0.4
"45%52","Maryland",2020-11-14,1,13972.6,15109.55,0,0.45
"1%53","Maryland",2020-11-14,2,5050.99,49304.18,1,0.01
"2.5%53","Maryland",2020-11-14,2,6191.875,42607.25,1,0.025
"5%53","Maryland",2020-11-14,2,7214.15,38039.65,1,0.05
"10%53","Maryland",2020-11-14,2,9048.9,33134.7,1,0.1
"15%53","Maryland",2020-11-14,2,10254.7,29794.25,1,0.15
"20%53","Maryland",2020-11-14,2,11514.6,27243,1,0.2
"25%53","Maryland",2020-11-14,2,12761.25,25252.5,1,0.25
"30%53","Maryland",2020-11-14,2,13673.7,23577,1,0.3
"35%53","Maryland",2020-11-14,2,14741.3,22133.1,0,0.35
"40%53","Maryland",2020-11-14,2,15883.4,20736.2,0,0.4
"45%53","Maryland",2020-11-14,2,17017,19466.35,0,0.45
"1%54","Maryland",2020-11-14,3,6014.44,92144.8000000001,1,0.01
"2.5%54","Maryland",2020-11-14,3,6405.45,75810.775,1,0.025
"5%54","Maryland",2020-11-14,3,7283.45,64349.8,1,0.05
"10%54","Maryland",2020-11-14,3,8713.5,51627.9,1,0.1
"15%54","Maryland",2020-11-14,3,10107.05,44317.8,1,0.15
"20%54","Maryland",2020-11-14,3,11730.1,39028.9,1,0.2
"25%54","Maryland",2020-11-14,3,13147.5,34627.25,1,0.25
"30%54","Maryland",2020-11-14,3,14586,31276.4,1,0.3
"35%54","Maryland",2020-11-14,3,16073.7,28304.85,1,0.35
"40%54","Maryland",2020-11-14,3,17624.1,25697.3,1,0.4
"45%54","Maryland",2020-11-14,3,19299.15,23267.8,0,0.45
"1%55","Maryland",2020-11-14,4,7664,110397.17,1,0.01
"2.5%55","Maryland",2020-11-14,4,7993.9,91239.5999999999,1,0.025
"5%55","Maryland",2020-11-14,4,8506.7,74420.9000000001,1,0.05
"10%55","Maryland",2020-11-14,4,9632.8,59879.8,1,0.1
"15%55","Maryland",2020-11-14,4,10885.1,50193.5500000001,1,0.15
"20%55","Maryland",2020-11-14,4,12237,43806.4,1,0.2
"25%55","Maryland",2020-11-14,4,13633.75,38772,1,0.25
"30%55","Maryland",2020-11-14,4,15300.2,34427.6,1,0.3
"35%55","Maryland",2020-11-14,4,17068.2,31052.75,1,0.35
"40%55","Maryland",2020-11-14,4,18618.2,27955.6,1,0.4
"45%55","Maryland",2020-11-14,4,20747.55,25243.75,0,0.45
"1%56","Maryland",2020-11-21,1,9545,37545.09,1,0.01
"2.5%56","Maryland",2020-11-21,1,10733.325,34776.325,1,0.025
"5%56","Maryland",2020-11-21,1,11985.7,32425.1,1,0.05
"10%56","Maryland",2020-11-21,1,13423.8,29420.9,1,0.1
"15%56","Maryland",2020-11-21,1,14633.85,27389.45,0,0.15
"20%56","Maryland",2020-11-21,1,15521.2,25863.4,0,0.2
"25%56","Maryland",2020-11-21,1,16366.5,24763.75,0,0.25
"30%56","Maryland",2020-11-21,1,17196.8,23716.6,0,0.3
"35%56","Maryland",2020-11-21,1,17950.6,22745.05,0,0.35
"40%56","Maryland",2020-11-21,1,18833,21884.6,0,0.4
"45%56","Maryland",2020-11-21,1,19574.75,21098.25,0,0.45
"1%57","Maryland",2020-11-21,2,6353.48,67338.68,1,0.01
"2.5%57","Maryland",2020-11-21,2,7793.95,58331.5,1,0.025
"5%57","Maryland",2020-11-21,2,9411.9,51161.6,1,0.05
"10%57","Maryland",2020-11-21,2,11683.8,44612,1,0.1
"15%57","Maryland",2020-11-21,2,13598.65,39965.15,1,0.15
"20%57","Maryland",2020-11-21,2,15240.3,36510.9,1,0.2
"25%57","Maryland",2020-11-21,2,16912.25,33958.25,1,0.25
"30%57","Maryland",2020-11-21,2,18402.9,31623.8,0,0.3
"35%57","Maryland",2020-11-21,2,20085.5,29601.6,0,0.35
"40%57","Maryland",2020-11-21,2,21583.1,27709.9,0,0.4
"45%57","Maryland",2020-11-21,2,22963.8,26130.85,0,0.45
"1%58","Maryland",2020-11-21,3,7298.89,115750.5,1,0.01
"2.5%58","Maryland",2020-11-21,3,8025.85,96787.525,1,0.025
"5%58","Maryland",2020-11-21,3,9123.3,81801.2,1,0.05
"10%58","Maryland",2020-11-21,3,11253.7,65862.7,1,0.1
"15%58","Maryland",2020-11-21,3,13008.5,56932.5,1,0.15
"20%58","Maryland",2020-11-21,3,14768,49518,1,0.2
"25%58","Maryland",2020-11-21,3,16664.5,44288.25,1,0.25
"30%58","Maryland",2020-11-21,3,18625.1,40010.3,1,0.3
"35%58","Maryland",2020-11-21,3,20675.6,36290.2,0,0.35
"40%58","Maryland",2020-11-21,3,22986.4,33010.8,0,0.4
"45%58","Maryland",2020-11-21,3,25320.1,30051.25,0,0.45
"1%59","Maryland",2020-11-21,4,9252.37,144702.22,1,0.01
"2.5%59","Maryland",2020-11-21,4,9640.925,120811.825,1,0.025
"5%59","Maryland",2020-11-21,4,10483.45,99656.0000000001,1,0.05
"10%59","Maryland",2020-11-21,4,12042.4,77916.5,1,0.1
"15%59","Maryland",2020-11-21,4,13685.5,64405.1500000001,1,0.15
"20%59","Maryland",2020-11-21,4,15340.1,55734.7,1,0.2
"25%59","Maryland",2020-11-21,4,17182,49109.25,0,0.25
"30%59","Maryland",2020-11-21,4,19031.2,44147.1,0,0.3
"35%59","Maryland",2020-11-21,4,21196.45,39676.85,0,0.35
"40%59","Maryland",2020-11-21,4,23480.5,35444.3,0,0.4
"45%59","Maryland",2020-11-21,4,26021.8,31954.7,0,0.45
"1%60","Maryland",2020-11-28,1,6851.53,28659.07,1,0.01
"2.5%60","Maryland",2020-11-28,1,7888.975,26080.075,1,0.025
"5%60","Maryland",2020-11-28,1,8928.55,24027.1,1,0.05
"10%60","Maryland",2020-11-28,1,10167.8,21767.8,1,0.1
"15%60","Maryland",2020-11-28,1,11081.55,20411.45,1,0.15
"20%60","Maryland",2020-11-28,1,11828,19458,1,0.2
"25%60","Maryland",2020-11-28,1,12448.5,18593.5,1,0.25
"30%60","Maryland",2020-11-28,1,13008.7,17822,0,0.3
"35%60","Maryland",2020-11-28,1,13594.65,17126,0,0.35
"40%60","Maryland",2020-11-28,1,14144.6,16535,0,0.4
"45%60","Maryland",2020-11-28,1,14702.85,15856.45,0,0.45
"1%61","Maryland",2020-11-28,2,4172.99,41156.45,1,0.01
"2.5%61","Maryland",2020-11-28,2,5322.675,36756.925,1,0.025
"5%61","Maryland",2020-11-28,2,6247.65,31976.1,1,0.05
"10%61","Maryland",2020-11-28,2,7644.3,27735,1,0.1
"15%61","Maryland",2020-11-28,2,8797.7,24982.2,1,0.15
"20%61","Maryland",2020-11-28,2,9832,22752.8,1,0.2
"25%61","Maryland",2020-11-28,2,10734.75,21140,1,0.25
"30%61","Maryland",2020-11-28,2,11600.4,19678.5,1,0.3
"35%61","Maryland",2020-11-28,2,12584.65,18427.05,0,0.35
"40%61","Maryland",2020-11-28,2,13488.2,17273,0,0.4
"45%61","Maryland",2020-11-28,2,14432.3,16156.9,0,0.45
"1%62","Maryland",2020-11-28,3,3182.44,61324.5300000001,1,0.01
"2.5%62","Maryland",2020-11-28,3,3613.425,51731.775,1,0.025
"5%62","Maryland",2020-11-28,3,4124.5,42853.1,1,0.05
"10%62","Maryland",2020-11-28,3,5237.9,35078.2,1,0.1
"15%62","Maryland",2020-11-28,3,6254.35,29874.65,1,0.15
"20%62","Maryland",2020-11-28,3,7383.7,26461.7,1,0.2
"25%62","Maryland",2020-11-28,3,8323.5,23729,1,0.25
"30%62","Maryland",2020-11-28,3,9442.5,21381.8,1,0.3
"35%62","Maryland",2020-11-28,3,10632.5,19428.95,1,0.35
"40%62","Maryland",2020-11-28,3,11908.1,17604.7,1,0.4
"45%62","Maryland",2020-11-28,3,13239.8,15990.95,0,0.45
"1%63","Maryland",2020-11-28,4,4809.42,70540.34,1,0.01
"2.5%63","Maryland",2020-11-28,4,5013.325,57421.1,1,0.025
"5%63","Maryland",2020-11-28,4,5397.2,45398.1,1,0.05
"10%63","Maryland",2020-11-28,4,6128.1,36012.3,1,0.1
"15%63","Maryland",2020-11-28,4,6833.2,30437.65,1,0.15
"20%63","Maryland",2020-11-28,4,7666.3,26538.3,1,0.2
"25%63","Maryland",2020-11-28,4,8559.25,23361.5,1,0.25
"30%63","Maryland",2020-11-28,4,9622.7,20877.2,1,0.3
"35%63","Maryland",2020-11-28,4,10651.1,18801.55,1,0.35
"40%63","Maryland",2020-11-28,4,11680.9,17103.7,1,0.4
"45%63","Maryland",2020-11-28,4,12766.6,15384.7,0,0.45
"1%64","Maryland",2020-12-05,1,8770.1,35327.31,1,0.01
"2.5%64","Maryland",2020-12-05,1,10065.625,32728.75,1,0.025
"5%64","Maryland",2020-12-05,1,11154.85,30052.2,1,0.05
"10%64","Maryland",2020-12-05,1,12616.4,27222.9,1,0.1
"15%64","Maryland",2020-12-05,1,13634.4,25447.15,1,0.15
"20%64","Maryland",2020-12-05,1,14590.8,24145,1,0.2
"25%64","Maryland",2020-12-05,1,15362.25,23100.25,1,0.25
"30%64","Maryland",2020-12-05,1,16162.7,22061.6,1,0.3
"35%64","Maryland",2020-12-05,1,16865.95,21129.4,1,0.35
"40%64","Maryland",2020-12-05,1,17528.8,20303.4,1,0.4
"45%64","Maryland",2020-12-05,1,18210.2,19556,0,0.45
"1%65","Maryland",2020-12-05,2,5511.83,50854.89,1,0.01
"2.5%65","Maryland",2020-12-05,2,6619,44576.25,1,0.025
"5%65","Maryland",2020-12-05,2,7891,39786.55,1,0.05
"10%65","Maryland",2020-12-05,2,9599.5,34628.8,1,0.1
"15%65","Maryland",2020-12-05,2,10992.05,31171.9,1,0.15
"20%65","Maryland",2020-12-05,2,12342.6,28579.2,1,0.2
"25%65","Maryland",2020-12-05,2,13452.5,26468,1,0.25
"30%65","Maryland",2020-12-05,2,14528.4,24805.8,1,0.3
"35%65","Maryland",2020-12-05,2,15775.3,23331.85,1,0.35
"40%65","Maryland",2020-12-05,2,16861.2,21857.8,0,0.4
"45%65","Maryland",2020-12-05,2,17997.75,20492.45,0,0.45
"1%66","Maryland",2020-12-05,3,4877.4,78900.62,1,0.01
"2.5%66","Maryland",2020-12-05,3,5568.35,64797.2999999999,1,0.025
"5%66","Maryland",2020-12-05,3,6470.15,54516.6,1,0.05
"10%66","Maryland",2020-12-05,3,7665.4,44161.3,1,0.1
"15%66","Maryland",2020-12-05,3,8989,38083.55,1,0.15
"20%66","Maryland",2020-12-05,3,10233.1,33744.1,1,0.2
"25%66","Maryland",2020-12-05,3,11619.75,30131.75,1,0.25
"30%66","Maryland",2020-12-05,3,12898.4,27206.3,1,0.3
"35%66","Maryland",2020-12-05,3,14340.35,24879.6,1,0.35
"40%66","Maryland",2020-12-05,3,15822.5,22694.9,1,0.4
"45%66","Maryland",2020-12-05,3,17492.65,20750.4,0,0.45
"1%67","Maryland",2020-12-05,4,5648.49,88684.65,1,0.01
"2.5%67","Maryland",2020-12-05,4,5875.3,74958.6499999996,1,0.025
"5%67","Maryland",2020-12-05,4,6353.35,61206.25,1,0.05
"10%67","Maryland",2020-12-05,4,7453.4,48385.8,1,0.1
"15%67","Maryland",2020-12-05,4,8431.5,40621.95,1,0.15
"20%67","Maryland",2020-12-05,4,9685.1,35093.1,1,0.2
"25%67","Maryland",2020-12-05,4,10907.5,31128.5,1,0.25
"30%67","Maryland",2020-12-05,4,12066.3,27732.2,1,0.3
"35%67","Maryland",2020-12-05,4,13464.75,24855.1,1,0.35
"40%67","Maryland",2020-12-05,4,14960.5,22417.7,1,0.4
"45%67","Maryland",2020-12-05,4,16577,20271.75,1,0.45
"1%68","Maryland",2020-12-12,1,9531.45,38190.87,1,0.01
"2.5%68","Maryland",2020-12-12,1,10965.5,34940.55,1,0.025
"5%68","Maryland",2020-12-12,1,12125.65,32620.9,1,0.05
"10%68","Maryland",2020-12-12,1,13808.1,29381.5,1,0.1
"15%68","Maryland",2020-12-12,1,14908.75,27561.8,1,0.15
"20%68","Maryland",2020-12-12,1,15833.1,26149.1,1,0.2
"25%68","Maryland",2020-12-12,1,16664.5,24883.75,1,0.25
"30%68","Maryland",2020-12-12,1,17499.7,23894.7,0,0.3
"35%68","Maryland",2020-12-12,1,18323.45,22931.6,0,0.35
"40%68","Maryland",2020-12-12,1,19010.5,21985.5,0,0.4
"45%68","Maryland",2020-12-12,1,19773.25,21205.3,0,0.45
"1%69","Maryland",2020-12-12,2,6257.66,58685.92,1,0.01
"2.5%69","Maryland",2020-12-12,2,7503.325,50633.05,1,0.025
"5%69","Maryland",2020-12-12,2,9065.5,44510.4,1,0.05
"10%69","Maryland",2020-12-12,2,10759,37890.4,1,0.1
"15%69","Maryland",2020-12-12,2,12206.85,34048,1,0.15
"20%69","Maryland",2020-12-12,2,13559,31263.4,1,0.2
"25%69","Maryland",2020-12-12,2,14864,29161.25,1,0.25
"30%69","Maryland",2020-12-12,2,16049.1,27147.1,1,0.3
"35%69","Maryland",2020-12-12,2,17284.25,25414.7,0,0.35
"40%69","Maryland",2020-12-12,2,18443,23718.6,0,0.4
"45%69","Maryland",2020-12-12,2,19659.1,22220.3,0,0.45
"1%70","Maryland",2020-12-12,3,5056.94,82949.07,1,0.01
"2.5%70","Maryland",2020-12-12,3,5808.75,70613.15,1,0.025
"5%70","Maryland",2020-12-12,3,6677.85,60593.4,1,0.05
"10%70","Maryland",2020-12-12,3,8413.6,49164.9,1,0.1
"15%70","Maryland",2020-12-12,3,9863.8,42420.25,1,0.15
"20%70","Maryland",2020-12-12,3,11400.6,37386.8,1,0.2
"25%70","Maryland",2020-12-12,3,12775.25,33255.75,1,0.25
"30%70","Maryland",2020-12-12,3,14072.8,29992.5,1,0.3
"35%70","Maryland",2020-12-12,3,15639.9,27461.6,1,0.35
"40%70","Maryland",2020-12-12,3,17200.2,24936.8,1,0.4
"45%70","Maryland",2020-12-12,3,18989.1,22828.9,0,0.45
"1%71","Maryland",2020-12-12,4,6780.94,105765.35,1,0.01
"2.5%71","Maryland",2020-12-12,4,7107.725,81662.25,1,0.025
"5%71","Maryland",2020-12-12,4,7605.9,68526.2,1,0.05
"10%71","Maryland",2020-12-12,4,8664.1,53634.6,1,0.1
"15%71","Maryland",2020-12-12,4,9850.7,44699.85,1,0.15
"20%71","Maryland",2020-12-12,4,10999.8,38447.4,1,0.2
"25%71","Maryland",2020-12-12,4,12347.75,34538.75,1,0.25
"30%71","Maryland",2020-12-12,4,13708.2,30969.8,1,0.3
"35%71","Maryland",2020-12-12,4,15081.6,27519.35,1,0.35
"40%71","Maryland",2020-12-12,4,16794.2,24807.4,1,0.4
"45%71","Maryland",2020-12-12,4,18427.75,22612.35,1,0.45
"1%72","Maryland",2020-12-19,1,7519.42,28996.52,1,0.01
"2.5%72","Maryland",2020-12-19,1,8532.25,27156.3,1,0.025
"5%72","Maryland",2020-12-19,1,9467.9,25148.1,1,0.05
"10%72","Maryland",2020-12-19,1,10740.7,23024.9,1,0.1
"15%72","Maryland",2020-12-19,1,11698.5,21631.5,1,0.15
"20%72","Maryland",2020-12-19,1,12426.9,20574.9,1,0.2
"25%72","Maryland",2020-12-19,1,13106.5,19590.25,1,0.25
"30%72","Maryland",2020-12-19,1,13753,18821.5,1,0.3
"35%72","Maryland",2020-12-19,1,14350.8,18038.85,1,0.35
"40%72","Maryland",2020-12-19,1,14933.9,17388.5,1,0.4
