"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%35","Kentucky",2020-10-10,4,3823.65,29029.175,1,0.025
"5%35","Kentucky",2020-10-10,4,4604.75,25548.35,1,0.05
"10%35","Kentucky",2020-10-10,4,5662.7,21749.9,1,0.1
"15%35","Kentucky",2020-10-10,4,6591,19456.15,1,0.15
"20%35","Kentucky",2020-10-10,4,7386.6,17752.4,1,0.2
"25%35","Kentucky",2020-10-10,4,8147.75,16352,1,0.25
"30%35","Kentucky",2020-10-10,4,8885.7,15316.6,1,0.3
"35%35","Kentucky",2020-10-10,4,9645.2,14296,1,0.35
"40%35","Kentucky",2020-10-10,4,10347,13427.8,1,0.4
"45%35","Kentucky",2020-10-10,4,11057.3,12613.8,1,0.45
"1%36","Kentucky",2020-10-17,1,3402.97,15685.2,1,0.01
"2.5%36","Kentucky",2020-10-17,1,3997.9,14238.1,1,0.025
"5%36","Kentucky",2020-10-17,1,4484.75,12922.85,1,0.05
"10%36","Kentucky",2020-10-17,1,5174.9,11684,1,0.1
"15%36","Kentucky",2020-10-17,1,5634,10876,1,0.15
"20%36","Kentucky",2020-10-17,1,6039,10255.4,1,0.2
"25%36","Kentucky",2020-10-17,1,6391.5,9772.5,1,0.25
"30%36","Kentucky",2020-10-17,1,6773.2,9357.3,1,0.3
"35%36","Kentucky",2020-10-17,1,7100.3,8983.35,1,0.35
"40%36","Kentucky",2020-10-17,1,7396.6,8610.8,0,0.4
"45%36","Kentucky",2020-10-17,1,7688,8305,0,0.45
"1%37","Kentucky",2020-10-17,2,3259.29,18567.11,1,0.01
"2.5%37","Kentucky",2020-10-17,2,3809.275,16563.8,1,0.025
"5%37","Kentucky",2020-10-17,2,4371.4,15042.15,1,0.05
"10%37","Kentucky",2020-10-17,2,5088.3,13367.8,1,0.1
"15%37","Kentucky",2020-10-17,2,5646.35,12304.95,1,0.15
"20%37","Kentucky",2020-10-17,2,6093.3,11527.7,0,0.2
"25%37","Kentucky",2020-10-17,2,6517.25,10906.75,0,0.25
"30%37","Kentucky",2020-10-17,2,6923.3,10317.1,0,0.3
"35%37","Kentucky",2020-10-17,2,7293.45,9803.85,0,0.35
"40%37","Kentucky",2020-10-17,2,7717.1,9332.3,0,0.4
"45%37","Kentucky",2020-10-17,2,8084.15,8910.4,0,0.45
"1%38","Kentucky",2020-10-17,3,2618.34,21880.17,1,0.01
"2.5%38","Kentucky",2020-10-17,3,3204.5,19466.575,1,0.025
"5%38","Kentucky",2020-10-17,3,3933.25,17148.85,1,0.05
"10%38","Kentucky",2020-10-17,3,4783.1,14994.4,1,0.1
"15%38","Kentucky",2020-10-17,3,5392.05,13519.95,1,0.15
"20%38","Kentucky",2020-10-17,3,5906.7,12528.3,1,0.2
"25%38","Kentucky",2020-10-17,3,6356,11749,0,0.25
"30%38","Kentucky",2020-10-17,3,6833.1,11016.5,0,0.3
"35%38","Kentucky",2020-10-17,3,7287.45,10345.6,0,0.35
"40%38","Kentucky",2020-10-17,3,7736.5,9773.3,0,0.4
"45%38","Kentucky",2020-10-17,3,8257.05,9235.85,0,0.45
"1%39","Kentucky",2020-10-17,4,2283.69,24294.55,1,0.01
"2.5%39","Kentucky",2020-10-17,4,2819.775,21187.175,1,0.025
"5%39","Kentucky",2020-10-17,4,3430.5,18953.15,1,0.05
"10%39","Kentucky",2020-10-17,4,4272.8,16097,0,0.1
"15%39","Kentucky",2020-10-17,4,4985.85,14419.45,0,0.15
"20%39","Kentucky",2020-10-17,4,5570.4,13300.4,0,0.2
"25%39","Kentucky",2020-10-17,4,6164.5,12416.5,0,0.25
"30%39","Kentucky",2020-10-17,4,6719.7,11469.1,0,0.3
"35%39","Kentucky",2020-10-17,4,7261.5,10670.7,0,0.35
"40%39","Kentucky",2020-10-17,4,7787.2,10019,0,0.4
"45%39","Kentucky",2020-10-17,4,8310.65,9401.9,0,0.45
"1%40","Kentucky",2020-10-24,1,4120.49,17868.77,1,0.01
"2.5%40","Kentucky",2020-10-24,1,4813.325,16290.625,1,0.025
"5%40","Kentucky",2020-10-24,1,5410.45,14865.85,1,0.05
"10%40","Kentucky",2020-10-24,1,6167.4,13536.7,1,0.1
"15%40","Kentucky",2020-10-24,1,6750.05,12660.5,1,0.15
"20%40","Kentucky",2020-10-24,1,7180.3,11970.7,1,0.2
"25%40","Kentucky",2020-10-24,1,7591,11345.75,0,0.25
"30%40","Kentucky",2020-10-24,1,7903.5,10866.8,0,0.3
"35%40","Kentucky",2020-10-24,1,8260.8,10423.85,0,0.35
"40%40","Kentucky",2020-10-24,1,8590.1,10028.5,0,0.4
"45%40","Kentucky",2020-10-24,1,8956.15,9668.5,0,0.45
"1%41","Kentucky",2020-10-24,2,3567.95,21349,1,0.01
"2.5%41","Kentucky",2020-10-24,2,4327.925,19318.275,1,0.025
"5%41","Kentucky",2020-10-24,2,5075.95,17551.6,1,0.05
"10%41","Kentucky",2020-10-24,2,5868.9,15371.3,1,0.1
"15%41","Kentucky",2020-10-24,2,6454.85,14194.85,1,0.15
"20%41","Kentucky",2020-10-24,2,6990.6,13288.6,1,0.2
"25%41","Kentucky",2020-10-24,2,7467.75,12575.5,1,0.25
"30%41","Kentucky",2020-10-24,2,7896.4,11961.9,0,0.3
"35%41","Kentucky",2020-10-24,2,8382.65,11388,0,0.35
"40%41","Kentucky",2020-10-24,2,8866,10836,0,0.4
"45%41","Kentucky",2020-10-24,2,9319.1,10252.35,0,0.45
"1%42","Kentucky",2020-10-24,3,2928.67,24859.33,1,0.01
"2.5%42","Kentucky",2020-10-24,3,3600.875,21969.25,1,0.025
"5%42","Kentucky",2020-10-24,3,4312.75,19617.1,1,0.05
"10%42","Kentucky",2020-10-24,3,5322.5,17100.1,1,0.1
"15%42","Kentucky",2020-10-24,3,6134.7,15474.6,0,0.15
"20%42","Kentucky",2020-10-24,3,6793.8,14296.2,0,0.2
"25%42","Kentucky",2020-10-24,3,7309.75,13388.25,0,0.25
"30%42","Kentucky",2020-10-24,3,7879,12529.9,0,0.3
"35%42","Kentucky",2020-10-24,3,8394.65,11774.8,0,0.35
"40%42","Kentucky",2020-10-24,3,8915.6,11112.2,0,0.4
"45%42","Kentucky",2020-10-24,3,9429.2,10525.45,0,0.45
"1%43","Kentucky",2020-10-24,4,2640.17,28161.52,1,0.01
"2.5%43","Kentucky",2020-10-24,4,3263.475,23952.925,1,0.025
"5%43","Kentucky",2020-10-24,4,3879.9,20890.6,1,0.05
"10%43","Kentucky",2020-10-24,4,4847.4,18194,0,0.1
"15%43","Kentucky",2020-10-24,4,5573.5,16285.95,0,0.15
"20%43","Kentucky",2020-10-24,4,6266.5,14941.9,0,0.2
"25%43","Kentucky",2020-10-24,4,6889.5,13911,0,0.25
"30%43","Kentucky",2020-10-24,4,7495.6,12957.8,0,0.3
"35%43","Kentucky",2020-10-24,4,8179.15,12142.2,0,0.35
"40%43","Kentucky",2020-10-24,4,8768.7,11362.9,0,0.4
"45%43","Kentucky",2020-10-24,4,9434.5,10728.95,0,0.45
"1%44","Kentucky",2020-10-31,1,6038.41,26521.62,1,0.01
"2.5%44","Kentucky",2020-10-31,1,7066.825,24463.7,1,0.025
"5%44","Kentucky",2020-10-31,1,7836.25,22117.1,1,0.05
"10%44","Kentucky",2020-10-31,1,9040.4,20076.7,1,0.1
"15%44","Kentucky",2020-10-31,1,9848.75,18786.8,1,0.15
"20%44","Kentucky",2020-10-31,1,10576.5,17861.7,1,0.2
"25%44","Kentucky",2020-10-31,1,11160.25,17039.5,1,0.25
"30%44","Kentucky",2020-10-31,1,11736.5,16272.7,1,0.3
"35%44","Kentucky",2020-10-31,1,12286.1,15598.85,1,0.35
"40%44","Kentucky",2020-10-31,1,12828.5,15001.5,0,0.4
"45%44","Kentucky",2020-10-31,1,13371.05,14453.5,0,0.45
"1%45","Kentucky",2020-10-31,2,5741.58,33418.83,1,0.01
"2.5%45","Kentucky",2020-10-31,2,6819.875,30760.9,1,0.025
"5%45","Kentucky",2020-10-31,2,7739.4,27774.45,1,0.05
"10%45","Kentucky",2020-10-31,2,9187,24581.1,1,0.1
"15%45","Kentucky",2020-10-31,2,10380.55,22892.15,1,0.15
"20%45","Kentucky",2020-10-31,2,11374,21422.6,1,0.2
"25%45","Kentucky",2020-10-31,2,12168.5,20242.25,1,0.25
"30%45","Kentucky",2020-10-31,2,12923.4,19185.2,1,0.3
"35%45","Kentucky",2020-10-31,2,13618,18295.35,1,0.35
"40%45","Kentucky",2020-10-31,2,14229.6,17400.4,1,0.4
"45%45","Kentucky",2020-10-31,2,14994,16622.8,1,0.45
"1%46","Kentucky",2020-10-31,3,5600.9,42605.48,1,0.01
"2.5%46","Kentucky",2020-10-31,3,6729.575,38467.275,1,0.025
"5%46","Kentucky",2020-10-31,3,7921.45,34464.15,1,0.05
"10%46","Kentucky",2020-10-31,3,9330.9,29760.2,1,0.1
"15%46","Kentucky",2020-10-31,3,10637.55,26894.6,1,0.15
"20%46","Kentucky",2020-10-31,3,11694.4,24910.6,1,0.2
"25%46","Kentucky",2020-10-31,3,12719.75,23115.5,1,0.25
"30%46","Kentucky",2020-10-31,3,13602.4,21734,1,0.3
"35%46","Kentucky",2020-10-31,3,14540,20473.5,1,0.35
"40%46","Kentucky",2020-10-31,3,15461.8,19323.2,0,0.4
"45%46","Kentucky",2020-10-31,3,16446.2,18292.45,0,0.45
"1%47","Kentucky",2020-10-31,4,4819.8,50185.16,1,0.01
"2.5%47","Kentucky",2020-10-31,4,5911.875,43624.025,1,0.025
"5%47","Kentucky",2020-10-31,4,7167.9,38826.2,1,0.05
"10%47","Kentucky",2020-10-31,4,8958.1,33382.9,1,0.1
"15%47","Kentucky",2020-10-31,4,10341.85,30013.55,1,0.15
"20%47","Kentucky",2020-10-31,4,11544.2,27685.2,1,0.2
"25%47","Kentucky",2020-10-31,4,12654.5,25458.5,1,0.25
"30%47","Kentucky",2020-10-31,4,13762.4,23745.6,1,0.3
"35%47","Kentucky",2020-10-31,4,15017.3,22212.45,1,0.35
"40%47","Kentucky",2020-10-31,4,16019,20863.2,1,0.4
"45%47","Kentucky",2020-10-31,4,17052.1,19473.05,1,0.45
"1%48","Kentucky",2020-11-07,1,6186.95,25818.51,1,0.01
"2.5%48","Kentucky",2020-11-07,1,6988.475,23466.55,1,0.025
"5%48","Kentucky",2020-11-07,1,7875.8,21625.25,1,0.05
"10%48","Kentucky",2020-11-07,1,8976.8,19653.5,1,0.1
"15%48","Kentucky",2020-11-07,1,9759,18409.15,1,0.15
"20%48","Kentucky",2020-11-07,1,10467.4,17403.2,1,0.2
"25%48","Kentucky",2020-11-07,1,11057.5,16616.25,1,0.25
"30%48","Kentucky",2020-11-07,1,11590.7,15869.6,0,0.3
"35%48","Kentucky",2020-11-07,1,12096.95,15197.4,0,0.35
"40%48","Kentucky",2020-11-07,1,12621.8,14600,0,0.4
"45%48","Kentucky",2020-11-07,1,13073.55,14055.35,0,0.45
"1%49","Kentucky",2020-11-07,2,5628.96,30467.03,1,0.01
"2.5%49","Kentucky",2020-11-07,2,6619.725,27767.275,1,0.025
"5%49","Kentucky",2020-11-07,2,7529.5,25161.3,1,0.05
"10%49","Kentucky",2020-11-07,2,8779.4,22439.7,1,0.1
"15%49","Kentucky",2020-11-07,2,9752.4,20705.75,1,0.15
"20%49","Kentucky",2020-11-07,2,10479.8,19402,0,0.2
"25%49","Kentucky",2020-11-07,2,11249,18326.25,0,0.25
"30%49","Kentucky",2020-11-07,2,11937,17461.2,0,0.3
"35%49","Kentucky",2020-11-07,2,12539.65,16527.7,0,0.35
"40%49","Kentucky",2020-11-07,2,13164.6,15728.8,0,0.4
"45%49","Kentucky",2020-11-07,2,13796.65,15081.7,0,0.45
"1%50","Kentucky",2020-11-07,3,4608.87,36203.1600000001,1,0.01
"2.5%50","Kentucky",2020-11-07,3,5620.95,32001.65,1,0.025
"5%50","Kentucky",2020-11-07,3,6804.65,28371.6,1,0.05
"10%50","Kentucky",2020-11-07,3,8024.4,25062.6,1,0.1
"15%50","Kentucky",2020-11-07,3,9074.25,22709.1,1,0.15
"20%50","Kentucky",2020-11-07,3,9958.8,21064.2,1,0.2
"25%50","Kentucky",2020-11-07,3,10921.25,19790,1,0.25
"30%50","Kentucky",2020-11-07,3,11772,18647.3,1,0.3
"35%50","Kentucky",2020-11-07,3,12519.9,17533.05,0,0.35
"40%50","Kentucky",2020-11-07,3,13292.2,16641,0,0.4
"45%50","Kentucky",2020-11-07,3,14062.55,15747.95,0,0.45
"1%51","Kentucky",2020-11-07,4,4105.43,40418.95,1,0.01
"2.5%51","Kentucky",2020-11-07,4,5019.45,36255.1,1,0.025
"5%51","Kentucky",2020-11-07,4,6046.4,31862.8,1,0.05
"10%51","Kentucky",2020-11-07,4,7474.9,27296.9,1,0.1
"15%51","Kentucky",2020-11-07,4,8587.2,24451.6,1,0.15
"20%51","Kentucky",2020-11-07,4,9576.3,22420.7,0,0.2
"25%51","Kentucky",2020-11-07,4,10547.25,20786.5,0,0.25
"30%51","Kentucky",2020-11-07,4,11454.7,19429.2,0,0.3
"35%51","Kentucky",2020-11-07,4,12368.5,18222.6,0,0.35
"40%51","Kentucky",2020-11-07,4,13248.3,17058.3,0,0.4
"45%51","Kentucky",2020-11-07,4,14075.6,16018.9,0,0.45
"1%52","Kentucky",2020-11-14,1,8412.27,34363.84,1,0.01
"2.5%52","Kentucky",2020-11-14,1,9571.375,31215.525,1,0.025
"5%52","Kentucky",2020-11-14,1,10730.85,29010.5,1,0.05
"10%52","Kentucky",2020-11-14,1,12246.2,26595.8,1,0.1
"15%52","Kentucky",2020-11-14,1,13354.35,24763.65,1,0.15
"20%52","Kentucky",2020-11-14,1,14089.5,23419.9,1,0.2
"25%52","Kentucky",2020-11-14,1,14878,22246,1,0.25
"30%52","Kentucky",2020-11-14,1,15582.9,21344.1,1,0.3
"35%52","Kentucky",2020-11-14,1,16341.45,20492.95,1,0.35
"40%52","Kentucky",2020-11-14,1,17054.7,19691.1,0,0.4
"45%52","Kentucky",2020-11-14,1,17713.7,19058.4,0,0.45
"1%53","Kentucky",2020-11-14,2,7972.07,42193.7,1,0.01
"2.5%53","Kentucky",2020-11-14,2,9226.475,38030.25,1,0.025
"5%53","Kentucky",2020-11-14,2,10516.3,34344.6,1,0.05
"10%53","Kentucky",2020-11-14,2,12178.4,30616.2,1,0.1
"15%53","Kentucky",2020-11-14,2,13332.85,28384.95,1,0.15
"20%53","Kentucky",2020-11-14,2,14650.9,26483.7,1,0.2
"25%53","Kentucky",2020-11-14,2,15457,25176,1,0.25
"30%53","Kentucky",2020-11-14,2,16321.7,23916.8,1,0.3
"35%53","Kentucky",2020-11-14,2,17119.35,22788.9,1,0.35
"40%53","Kentucky",2020-11-14,2,17957.1,21721.9,1,0.4
"45%53","Kentucky",2020-11-14,2,18857.8,20790.75,0,0.45
"1%54","Kentucky",2020-11-14,3,6921.81,50563.11,1,0.01
"2.5%54","Kentucky",2020-11-14,3,8125.8,44335.05,1,0.025
"5%54","Kentucky",2020-11-14,3,9437.55,39468.05,1,0.05
"10%54","Kentucky",2020-11-14,3,11169.3,34980.8,1,0.1
"15%54","Kentucky",2020-11-14,3,12596.55,31745.45,1,0.15
"20%54","Kentucky",2020-11-14,3,13987.2,29250.6,1,0.2
"25%54","Kentucky",2020-11-14,3,15063.75,27222,1,0.25
"30%54","Kentucky",2020-11-14,3,16258.6,25598.3,1,0.3
"35%54","Kentucky",2020-11-14,3,17387.1,24242.1,1,0.35
"40%54","Kentucky",2020-11-14,3,18464,23104.4,0,0.4
"45%54","Kentucky",2020-11-14,3,19557.85,21831.9,0,0.45
"1%55","Kentucky",2020-11-14,4,5420.81,58834.2100000001,1,0.01
"2.5%55","Kentucky",2020-11-14,4,6711.675,49977.525,1,0.025
"5%55","Kentucky",2020-11-14,4,8138.6,43948.6,1,0.05
"10%55","Kentucky",2020-11-14,4,10156.8,38310.1,1,0.1
"15%55","Kentucky",2020-11-14,4,11868.55,34433.05,1,0.15
"20%55","Kentucky",2020-11-14,4,13268.8,31383,1,0.2
"25%55","Kentucky",2020-11-14,4,14516,29193,1,0.25
"30%55","Kentucky",2020-11-14,4,15733.8,27289.7,1,0.3
"35%55","Kentucky",2020-11-14,4,16985.3,25322.5,1,0.35
"40%55","Kentucky",2020-11-14,4,18204.8,23781,1,0.4
"45%55","Kentucky",2020-11-14,4,19482.85,22390.15,0,0.45
"1%56","Kentucky",2020-11-21,1,10348.15,42041.63,1,0.01
"2.5%56","Kentucky",2020-11-21,1,11719.075,37987.05,1,0.025
"5%56","Kentucky",2020-11-21,1,13084,34970.85,1,0.05
"10%56","Kentucky",2020-11-21,1,14724.4,31599.5,1,0.1
"15%56","Kentucky",2020-11-21,1,16099.45,29668.95,1,0.15
"20%56","Kentucky",2020-11-21,1,17060.3,28267.3,1,0.2
"25%56","Kentucky",2020-11-21,1,17977,26929,1,0.25
"30%56","Kentucky",2020-11-21,1,18816.1,25798.7,0,0.3
"35%56","Kentucky",2020-11-21,1,19639.1,24894.2,0,0.35
"40%56","Kentucky",2020-11-21,1,20498.7,23942.1,0,0.4
"45%56","Kentucky",2020-11-21,1,21380.05,23023.1,0,0.45
"1%57","Kentucky",2020-11-21,2,9797.35,51032.1500000001,1,0.01
"2.5%57","Kentucky",2020-11-21,2,11225.85,46539.025,1,0.025
"5%57","Kentucky",2020-11-21,2,12755.55,42181.25,1,0.05
"10%57","Kentucky",2020-11-21,2,14792.9,37907.2,1,0.1
"15%57","Kentucky",2020-11-21,2,16345.95,34683.3,1,0.15
"20%57","Kentucky",2020-11-21,2,17606.4,32498,1,0.2
"25%57","Kentucky",2020-11-21,2,18848.75,30718.5,1,0.25
"30%57","Kentucky",2020-11-21,2,19973.5,29089.9,1,0.3
"35%57","Kentucky",2020-11-21,2,21113.65,27716,1,0.35
"40%57","Kentucky",2020-11-21,2,22159.4,26537.8,1,0.4
"45%57","Kentucky",2020-11-21,2,23124.85,25229.15,1,0.45
"1%58","Kentucky",2020-11-21,3,8724.91,60006.3100000001,1,0.01
"2.5%58","Kentucky",2020-11-21,3,9828.75,53464.075,1,0.025
"5%58","Kentucky",2020-11-21,3,11509.25,47338.95,1,0.05
"10%58","Kentucky",2020-11-21,3,14036.1,41606,1,0.1
"15%58","Kentucky",2020-11-21,3,15540.25,38286.15,1,0.15
"20%58","Kentucky",2020-11-21,3,17275.8,35614.2,1,0.2
"25%58","Kentucky",2020-11-21,3,18752.25,33104,1,0.25
"30%58","Kentucky",2020-11-21,3,20134.1,31227.6,1,0.3
"35%58","Kentucky",2020-11-21,3,21328.65,29621.45,1,0.35
"40%58","Kentucky",2020-11-21,3,22609.2,28011.8,0,0.4
"45%58","Kentucky",2020-11-21,3,23859.75,26678.15,0,0.45
"1%59","Kentucky",2020-11-21,4,7083.52,69145.27,1,0.01
"2.5%59","Kentucky",2020-11-21,4,8643.575,60738.45,1,0.025
"5%59","Kentucky",2020-11-21,4,10635.85,54216.35,1,0.05
"10%59","Kentucky",2020-11-21,4,13256.6,45916.9,1,0.1
"15%59","Kentucky",2020-11-21,4,15126.35,41612.65,1,0.15
"20%59","Kentucky",2020-11-21,4,16833.8,38017.2,1,0.2
"25%59","Kentucky",2020-11-21,4,18447.75,35756.5,1,0.25
"30%59","Kentucky",2020-11-21,4,19805.1,33168.9,1,0.3
"35%59","Kentucky",2020-11-21,4,21262.3,31211.05,0,0.35
"40%59","Kentucky",2020-11-21,4,22622.2,29135.4,0,0.4
"45%59","Kentucky",2020-11-21,4,24061.2,27427.9,0,0.45
"1%60","Kentucky",2020-11-28,1,8180.96,33518.15,1,0.01
"2.5%60","Kentucky",2020-11-28,1,9564.5,30792.7,1,0.025
"5%60","Kentucky",2020-11-28,1,10711,28811.1,1,0.05
"10%60","Kentucky",2020-11-28,1,12180,26244.5,1,0.1
"15%60","Kentucky",2020-11-28,1,13274.55,24448.3,1,0.15
"20%60","Kentucky",2020-11-28,1,14190.6,23109,0,0.2
"25%60","Kentucky",2020-11-28,1,14864.5,22105.75,0,0.25
"30%60","Kentucky",2020-11-28,1,15575.6,21224.3,0,0.3
"35%60","Kentucky",2020-11-28,1,16181.65,20467.35,0,0.35
"40%60","Kentucky",2020-11-28,1,16921.8,19638,0,0.4
"45%60","Kentucky",2020-11-28,1,17628.1,18982.6,0,0.45
"1%61","Kentucky",2020-11-28,2,7145.43,37102.68,1,0.01
"2.5%61","Kentucky",2020-11-28,2,8237.225,33808.525,1,0.025
"5%61","Kentucky",2020-11-28,2,9464.9,30969.4,1,0.05
"10%61","Kentucky",2020-11-28,2,10913.4,27553,1,0.1
"15%61","Kentucky",2020-11-28,2,12023.2,25470.4,1,0.15
"20%61","Kentucky",2020-11-28,2,12999.9,23785.3,1,0.2
"25%61","Kentucky",2020-11-28,2,14007.5,22459.25,0,0.25
"30%61","Kentucky",2020-11-28,2,14886.3,21299.9,0,0.3
"35%61","Kentucky",2020-11-28,2,15653.8,20413.85,0,0.35
"40%61","Kentucky",2020-11-28,2,16412.5,19603.5,0,0.4
"45%61","Kentucky",2020-11-28,2,17157.5,18736.95,0,0.45
"1%62","Kentucky",2020-11-28,3,5488.93,42051.9,1,0.01
"2.5%62","Kentucky",2020-11-28,3,6522.95,37232.575,1,0.025
"5%62","Kentucky",2020-11-28,3,7685.6,32737.1,1,0.05
"10%62","Kentucky",2020-11-28,3,9361.3,28621.1,1,0.1
"15%62","Kentucky",2020-11-28,3,10668.25,26267.75,1,0.15
"20%62","Kentucky",2020-11-28,3,11625.8,24345.4,1,0.2
"25%62","Kentucky",2020-11-28,3,12621.5,22681.25,1,0.25
"30%62","Kentucky",2020-11-28,3,13595.2,21335.1,1,0.3
"35%62","Kentucky",2020-11-28,3,14449.3,20251.7,1,0.35
"40%62","Kentucky",2020-11-28,3,15351.8,19205.4,0,0.4
"45%62","Kentucky",2020-11-28,3,16286.05,18209.7,0,0.45
"1%63","Kentucky",2020-11-28,4,4230.89,45803.73,1,0.01
"2.5%63","Kentucky",2020-11-28,4,5263.45,39511.5999999999,1,0.025
"5%63","Kentucky",2020-11-28,4,6485.3,34546.7,1,0.05
"10%63","Kentucky",2020-11-28,4,8095.5,29909.2,1,0.1
"15%63","Kentucky",2020-11-28,4,9251.45,26788.4,1,0.15
"20%63","Kentucky",2020-11-28,4,10257.1,24453.1,1,0.2
"25%63","Kentucky",2020-11-28,4,11329,22559.25,1,0.25
"30%63","Kentucky",2020-11-28,4,12375.7,21000.5,1,0.3
"35%63","Kentucky",2020-11-28,4,13375.15,19685.2,1,0.35
"40%63","Kentucky",2020-11-28,4,14339.1,18403.3,1,0.4
"45%63","Kentucky",2020-11-28,4,15319.05,17439.3,0,0.45
"1%64","Kentucky",2020-12-05,1,11915.29,45817.69,1,0.01
"2.5%64","Kentucky",2020-12-05,1,13484.075,42424.1,1,0.025
"5%64","Kentucky",2020-12-05,1,15174.2,38871.55,1,0.05
"10%64","Kentucky",2020-12-05,1,17123,35718.5,1,0.1
"15%64","Kentucky",2020-12-05,1,18411.05,33407.1,1,0.15
"20%64","Kentucky",2020-12-05,1,19557.3,31800.5,1,0.2
"25%64","Kentucky",2020-12-05,1,20671,30487.75,1,0.25
"30%64","Kentucky",2020-12-05,1,21602.6,29201.8,1,0.3
"35%64","Kentucky",2020-12-05,1,22544.8,28037.85,1,0.35
"40%64","Kentucky",2020-12-05,1,23352.1,27011.9,0,0.4
"45%64","Kentucky",2020-12-05,1,24295.5,26067.2,0,0.45
"1%65","Kentucky",2020-12-05,2,10432.1,53234.8,1,0.01
"2.5%65","Kentucky",2020-12-05,2,12284.275,47870.55,1,0.025
"5%65","Kentucky",2020-12-05,2,13883.85,44006,1,0.05
"10%65","Kentucky",2020-12-05,2,16080.1,39269.6,1,0.1
"15%65","Kentucky",2020-12-05,2,17637.05,36474.05,1,0.15
"20%65","Kentucky",2020-12-05,2,18992.5,34366.3,1,0.2
"25%65","Kentucky",2020-12-05,2,20240.75,32539.75,0,0.25
"30%65","Kentucky",2020-12-05,2,21479.6,31035.3,0,0.3
"35%65","Kentucky",2020-12-05,2,22657.8,29614.9,0,0.35
"40%65","Kentucky",2020-12-05,2,23804.9,28351.9,0,0.4
"45%65","Kentucky",2020-12-05,2,24889.9,27134.85,0,0.45
"1%66","Kentucky",2020-12-05,3,8212.8,62757.62,1,0.01
"2.5%66","Kentucky",2020-12-05,3,9974.625,54905.2249999999,1,0.025
"5%66","Kentucky",2020-12-05,3,12073.8,49830.5,1,0.05
"10%66","Kentucky",2020-12-05,3,14317,43945.5,1,0.1
"15%66","Kentucky",2020-12-05,3,16298.85,40051.15,0,0.15
"20%66","Kentucky",2020-12-05,3,17832.8,37422.2,0,0.2
"25%66","Kentucky",2020-12-05,3,19370.25,34719,0,0.25
"30%66","Kentucky",2020-12-05,3,20784.8,32729.1,0,0.3
"35%66","Kentucky",2020-12-05,3,22059.3,30816.05,0,0.35
"40%66","Kentucky",2020-12-05,3,23402.6,29256.4,0,0.4
"45%66","Kentucky",2020-12-05,3,24868.2,27854.6,0,0.45
"1%67","Kentucky",2020-12-05,4,6999,70327.95,1,0.01
"2.5%67","Kentucky",2020-12-05,4,8699.975,62280.85,1,0.025
"5%67","Kentucky",2020-12-05,4,10618.4,55042.55,1,0.05
"10%67","Kentucky",2020-12-05,4,13064.6,47123.6,1,0.1
"15%67","Kentucky",2020-12-05,4,15251.6,42405,1,0.15
"20%67","Kentucky",2020-12-05,4,16996.4,39136.4,1,0.2
"25%67","Kentucky",2020-12-05,4,18531.5,36323,0,0.25
"30%67","Kentucky",2020-12-05,4,19956,33761.8,0,0.3
"35%67","Kentucky",2020-12-05,4,21378.65,31653.3,0,0.35
"40%67","Kentucky",2020-12-05,4,22880.6,29622,0,0.4
"45%67","Kentucky",2020-12-05,4,24356.75,27707.35,0,0.45
"1%68","Kentucky",2020-12-12,1,11227.45,43223.72,1,0.01
"2.5%68","Kentucky",2020-12-12,1,12804.625,39601.725,1,0.025
"5%68","Kentucky",2020-12-12,1,14283.8,36243.05,1,0.05
"10%68","Kentucky",2020-12-12,1,15911.7,32830.1,1,0.1
"15%68","Kentucky",2020-12-12,1,17139.55,30939.8,1,0.15
"20%68","Kentucky",2020-12-12,1,18249.8,29421.8,1,0.2
"25%68","Kentucky",2020-12-12,1,19230.25,28079.5,1,0.25
"30%68","Kentucky",2020-12-12,1,20003.4,26998.5,0,0.3
"35%68","Kentucky",2020-12-12,1,20894,25859.35,0,0.35
"40%68","Kentucky",2020-12-12,1,21687.8,24956.4,0,0.4
"45%68","Kentucky",2020-12-12,1,22493.2,24057.45,0,0.45
"1%69","Kentucky",2020-12-12,2,9467.35,49463.68,1,0.01
"2.5%69","Kentucky",2020-12-12,2,11251.4,43941.375,1,0.025
"5%69","Kentucky",2020-12-12,2,12788.5,39852.9,1,0.05
"10%69","Kentucky",2020-12-12,2,14644.2,36048.6,1,0.1
"15%69","Kentucky",2020-12-12,2,16094,33439.65,0,0.15
"20%69","Kentucky",2020-12-12,2,17338.5,31623.9,0,0.2
"25%69","Kentucky",2020-12-12,2,18472.5,29898.75,0,0.25
"30%69","Kentucky",2020-12-12,2,19490.9,28350.6,0,0.3
"35%69","Kentucky",2020-12-12,2,20541.5,27079.65,0,0.35
"40%69","Kentucky",2020-12-12,2,21635.3,25876.5,0,0.4
"45%69","Kentucky",2020-12-12,2,22596.05,24675.95,0,0.45
"1%70","Kentucky",2020-12-12,3,7936.22,56155.8,1,0.01
"2.5%70","Kentucky",2020-12-12,3,9314.425,48823.95,1,0.025
"5%70","Kentucky",2020-12-12,3,10815.5,44075.3,1,0.05
"10%70","Kentucky",2020-12-12,3,12848.9,39093.8,1,0.1
"15%70","Kentucky",2020-12-12,3,14509.2,35837.15,1,0.15
