"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%36","Nevada",2020-10-17,1,4274.65,5253,1,0.35
"40%36","Nevada",2020-10-17,1,4433,5076,0,0.4
"45%36","Nevada",2020-10-17,1,4585,4920.45,0,0.45
"1%37","Nevada",2020-10-17,2,1667.87,12885.13,1,0.01
"2.5%37","Nevada",2020-10-17,2,2013.875,11493.075,1,0.025
"5%37","Nevada",2020-10-17,2,2362.9,10210.05,1,0.05
"10%37","Nevada",2020-10-17,2,2833.8,8914.1,1,0.1
"15%37","Nevada",2020-10-17,2,3217.85,8114,1,0.15
"20%37","Nevada",2020-10-17,2,3515.8,7478.6,1,0.2
"25%37","Nevada",2020-10-17,2,3834.75,6994,1,0.25
"30%37","Nevada",2020-10-17,2,4121,6549.9,1,0.3
"35%37","Nevada",2020-10-17,2,4394.95,6198.7,1,0.35
"40%37","Nevada",2020-10-17,2,4663.6,5852.8,0,0.4
"45%37","Nevada",2020-10-17,2,4950,5521.35,0,0.45
"1%38","Nevada",2020-10-17,3,1333.43,17634.66,1,0.01
"2.5%38","Nevada",2020-10-17,3,1680.475,15266.75,1,0.025
"5%38","Nevada",2020-10-17,3,2004.5,13447.55,1,0.05
"10%38","Nevada",2020-10-17,3,2522.4,11426.7,1,0.1
"15%38","Nevada",2020-10-17,3,2948.35,10062.1,1,0.15
"20%38","Nevada",2020-10-17,3,3386.1,9133.9,1,0.2
"25%38","Nevada",2020-10-17,3,3757.5,8388.5,1,0.25
"30%38","Nevada",2020-10-17,3,4100.3,7692.9,0,0.3
"35%38","Nevada",2020-10-17,3,4444.15,7162.5,0,0.35
"40%38","Nevada",2020-10-17,3,4852.1,6580.5,0,0.4
"45%38","Nevada",2020-10-17,3,5268.05,6108.5,0,0.45
"1%39","Nevada",2020-10-17,4,1747.99,27779.99,1,0.01
"2.5%39","Nevada",2020-10-17,4,1847.95,22840.15,1,0.025
"5%39","Nevada",2020-10-17,4,2027.9,18948.2,1,0.05
"10%39","Nevada",2020-10-17,4,2363.9,15082.8,1,0.1
"15%39","Nevada",2020-10-17,4,2714.7,12799.6,1,0.15
"20%39","Nevada",2020-10-17,4,3054,11182.6,1,0.2
"25%39","Nevada",2020-10-17,4,3469.25,9953.5,0,0.25
"30%39","Nevada",2020-10-17,4,3877.1,8924,0,0.3
"35%39","Nevada",2020-10-17,4,4318.9,7969,0,0.35
"40%39","Nevada",2020-10-17,4,4806.6,7187,0,0.4
"45%39","Nevada",2020-10-17,4,5348,6501.9,0,0.45
"1%40","Nevada",2020-10-24,1,2999.94,10039.16,1,0.01
"2.5%40","Nevada",2020-10-24,1,3395,9280,1,0.025
"5%40","Nevada",2020-10-24,1,3727.85,8671.05,1,0.05
"10%40","Nevada",2020-10-24,1,4116.7,7892.4,1,0.1
"15%40","Nevada",2020-10-24,1,4397.85,7449.15,1,0.15
"20%40","Nevada",2020-10-24,1,4642,7115,1,0.2
"25%40","Nevada",2020-10-24,1,4860,6827,1,0.25
"30%40","Nevada",2020-10-24,1,5052,6601.3,1,0.3
"35%40","Nevada",2020-10-24,1,5251.65,6391.35,1,0.35
"40%40","Nevada",2020-10-24,1,5430.6,6176.4,1,0.4
"45%40","Nevada",2020-10-24,1,5595.55,5965.45,1,0.45
"1%41","Nevada",2020-10-24,2,1951.81,15635.25,1,0.01
"2.5%41","Nevada",2020-10-24,2,2419.95,13865.225,1,0.025
"5%41","Nevada",2020-10-24,2,2890.85,12364.95,1,0.05
"10%41","Nevada",2020-10-24,2,3495.7,10780.2,1,0.1
"15%41","Nevada",2020-10-24,2,3960.85,9747.45,1,0.15
"20%41","Nevada",2020-10-24,2,4318.6,9010.8,1,0.2
"25%41","Nevada",2020-10-24,2,4643.75,8475.25,1,0.25
"30%41","Nevada",2020-10-24,2,5007.7,8009,1,0.3
"35%41","Nevada",2020-10-24,2,5338.95,7541.1,0,0.35
"40%41","Nevada",2020-10-24,2,5675.6,7113.6,0,0.4
"45%41","Nevada",2020-10-24,2,6021.1,6718.15,0,0.45
"1%42","Nevada",2020-10-24,3,1713.9,21881.06,1,0.01
"2.5%42","Nevada",2020-10-24,3,2023,18803.25,1,0.025
"5%42","Nevada",2020-10-24,3,2471.75,16001.9,1,0.05
"10%42","Nevada",2020-10-24,3,3091,13470.8,1,0.1
"15%42","Nevada",2020-10-24,3,3626,12021.15,1,0.15
"20%42","Nevada",2020-10-24,3,4113.8,10931.4,1,0.2
"25%42","Nevada",2020-10-24,3,4585.75,10026,0,0.25
"30%42","Nevada",2020-10-24,3,5008.7,9257.8,0,0.3
"35%42","Nevada",2020-10-24,3,5423.65,8579.05,0,0.35
"40%42","Nevada",2020-10-24,3,5890.4,7974.8,0,0.4
"45%42","Nevada",2020-10-24,3,6367.55,7388.9,0,0.45
"1%43","Nevada",2020-10-24,4,2257.98,34030.04,1,0.01
"2.5%43","Nevada",2020-10-24,4,2390,28021.825,1,0.025
"5%43","Nevada",2020-10-24,4,2600.8,23442,1,0.05
"10%43","Nevada",2020-10-24,4,3106.8,18240.5,1,0.1
"15%43","Nevada",2020-10-24,4,3551.4,15536.5,1,0.15
"20%43","Nevada",2020-10-24,4,3996.8,13683,1,0.2
"25%43","Nevada",2020-10-24,4,4461.75,12154.75,0,0.25
"30%43","Nevada",2020-10-24,4,4939.4,10940.3,0,0.3
"35%43","Nevada",2020-10-24,4,5487.9,9870.80000000001,0,0.35
"40%43","Nevada",2020-10-24,4,6102.8,8963.8,0,0.4
"45%43","Nevada",2020-10-24,4,6682.55,8080.9,0,0.45
"1%44","Nevada",2020-10-31,1,3529,11141.06,1,0.01
"2.5%44","Nevada",2020-10-31,1,3904.9,10336,1,0.025
"5%44","Nevada",2020-10-31,1,4234.95,9756,1,0.05
"10%44","Nevada",2020-10-31,1,4710.9,9054.1,1,0.1
"15%44","Nevada",2020-10-31,1,5096,8597,1,0.15
"20%44","Nevada",2020-10-31,1,5342.8,8182.6,1,0.2
"25%44","Nevada",2020-10-31,1,5585.25,7860,0,0.25
"30%44","Nevada",2020-10-31,1,5812,7573,0,0.3
"35%44","Nevada",2020-10-31,1,6011.95,7331,0,0.35
"40%44","Nevada",2020-10-31,1,6227,7083.4,0,0.4
"45%44","Nevada",2020-10-31,1,6456.65,6866.45,0,0.45
"1%45","Nevada",2020-10-31,2,2347.24,17322.18,1,0.01
"2.5%45","Nevada",2020-10-31,2,2732.4,15365.975,1,0.025
"5%45","Nevada",2020-10-31,2,3272.95,13910.85,1,0.05
"10%45","Nevada",2020-10-31,2,4013.3,12239.1,1,0.1
"15%45","Nevada",2020-10-31,2,4501.35,11132.65,1,0.15
"20%45","Nevada",2020-10-31,2,4967.3,10324.1,1,0.2
"25%45","Nevada",2020-10-31,2,5403.25,9663.25,0,0.25
"30%45","Nevada",2020-10-31,2,5810.6,9056.7,0,0.3
"35%45","Nevada",2020-10-31,2,6186.15,8522.9,0,0.35
"40%45","Nevada",2020-10-31,2,6539.5,8111.9,0,0.4
"45%45","Nevada",2020-10-31,2,6920.15,7718.5,0,0.45
"1%46","Nevada",2020-10-31,3,1906.98,24040.2,1,0.01
"2.5%46","Nevada",2020-10-31,3,2346.95,20811.625,1,0.025
"5%46","Nevada",2020-10-31,3,2756.95,18433.15,1,0.05
"10%46","Nevada",2020-10-31,3,3556.9,15596.5,1,0.1
"15%46","Nevada",2020-10-31,3,4216.85,13806.45,1,0.15
"20%46","Nevada",2020-10-31,3,4765,12584.6,0,0.2
"25%46","Nevada",2020-10-31,3,5232.25,11600.5,0,0.25
"30%46","Nevada",2020-10-31,3,5738.7,10733.6,0,0.3
"35%46","Nevada",2020-10-31,3,6300.6,9913.1,0,0.35
"40%46","Nevada",2020-10-31,3,6785.4,9126.4,0,0.4
"45%46","Nevada",2020-10-31,3,7324.65,8507.45,0,0.45
"1%47","Nevada",2020-10-31,4,2506.5,37843.44,1,0.01
"2.5%47","Nevada",2020-10-31,4,2686.45,31431.85,1,0.025
"5%47","Nevada",2020-10-31,4,2935.45,26238.6,1,0.05
"10%47","Nevada",2020-10-31,4,3435.5,21032,1,0.1
"15%47","Nevada",2020-10-31,4,3976.35,17996.4,1,0.15
"20%47","Nevada",2020-10-31,4,4519.5,15776.7,0,0.2
"25%47","Nevada",2020-10-31,4,5029,13959,0,0.25
"30%47","Nevada",2020-10-31,4,5632.2,12618.1,0,0.3
"35%47","Nevada",2020-10-31,4,6215.5,11309.5,0,0.35
"40%47","Nevada",2020-10-31,4,6936.7,10215.9,0,0.4
"45%47","Nevada",2020-10-31,4,7611.5,9161.4,0,0.45
"1%48","Nevada",2020-11-07,1,4927.31,15963.78,1,0.01
"2.5%48","Nevada",2020-11-07,1,5491.45,14651.55,1,0.025
"5%48","Nevada",2020-11-07,1,6057.45,13800.8,1,0.05
"10%48","Nevada",2020-11-07,1,6636.4,12778.7,1,0.1
"15%48","Nevada",2020-11-07,1,7065.5,12084.95,1,0.15
"20%48","Nevada",2020-11-07,1,7439.3,11489.7,1,0.2
"25%48","Nevada",2020-11-07,1,7805.25,11024.75,1,0.25
"30%48","Nevada",2020-11-07,1,8126.5,10640.5,1,0.3
"35%48","Nevada",2020-11-07,1,8441.5,10302.85,1,0.35
"40%48","Nevada",2020-11-07,1,8747.7,9948.3,0,0.4
"45%48","Nevada",2020-11-07,1,9040.05,9632.95,0,0.45
"1%49","Nevada",2020-11-07,2,3583.84,24935.84,1,0.01
"2.5%49","Nevada",2020-11-07,2,4212.95,22333.825,1,0.025
"5%49","Nevada",2020-11-07,2,4891.95,20179.45,1,0.05
"10%49","Nevada",2020-11-07,2,5931.8,17799.1,1,0.1
"15%49","Nevada",2020-11-07,2,6671.7,16328.6,1,0.15
"20%49","Nevada",2020-11-07,2,7342,15130,1,0.2
"25%49","Nevada",2020-11-07,2,7921.5,14256,1,0.25
"30%49","Nevada",2020-11-07,2,8513.7,13338.6,1,0.3
"35%49","Nevada",2020-11-07,2,9039.65,12580.35,0,0.35
"40%49","Nevada",2020-11-07,2,9636,11907.2,0,0.4
"45%49","Nevada",2020-11-07,2,10141.55,11250.35,0,0.45
"1%50","Nevada",2020-11-07,3,2800.81,35206.17,1,0.01
"2.5%50","Nevada",2020-11-07,3,3487.775,31386.525,1,0.025
"5%50","Nevada",2020-11-07,3,4222.8,27455.45,1,0.05
"10%50","Nevada",2020-11-07,3,5312.2,23308.9,1,0.1
"15%50","Nevada",2020-11-07,3,6192.55,20820.3,1,0.15
"20%50","Nevada",2020-11-07,3,7062,18595.6,1,0.2
"25%50","Nevada",2020-11-07,3,7887.5,17046.75,0,0.25
"30%50","Nevada",2020-11-07,3,8654.3,15680,0,0.3
"35%50","Nevada",2020-11-07,3,9449,14638.35,0,0.35
"40%50","Nevada",2020-11-07,3,10189,13671.8,0,0.4
"45%50","Nevada",2020-11-07,3,11092.65,12745.7,0,0.45
"1%51","Nevada",2020-11-07,4,3494.96,59763.22,1,0.01
"2.5%51","Nevada",2020-11-07,4,3774.975,47851.2,1,0.025
"5%51","Nevada",2020-11-07,4,4164,39621.7,1,0.05
"10%51","Nevada",2020-11-07,4,4968.3,32250.8,1,0.1
"15%51","Nevada",2020-11-07,4,5805.25,26974.5,1,0.15
"20%51","Nevada",2020-11-07,4,6605.2,24092.8,1,0.2
"25%51","Nevada",2020-11-07,4,7554.75,21337.25,1,0.25
"30%51","Nevada",2020-11-07,4,8505.6,19115.3,1,0.3
"35%51","Nevada",2020-11-07,4,9514.6,17325.75,1,0.35
"40%51","Nevada",2020-11-07,4,10645.4,15479,0,0.4
"45%51","Nevada",2020-11-07,4,11683.55,14037.45,0,0.45
"1%52","Nevada",2020-11-14,1,6513.49,20892.72,1,0.01
"2.5%52","Nevada",2020-11-14,1,7272.95,19331.725,1,0.025
"5%52","Nevada",2020-11-14,1,7975.45,17949.6,1,0.05
"10%52","Nevada",2020-11-14,1,8801.7,16635.5,1,0.1
"15%52","Nevada",2020-11-14,1,9370.05,15666.1,1,0.15
"20%52","Nevada",2020-11-14,1,9883.1,14933.5,1,0.2
"25%52","Nevada",2020-11-14,1,10313.5,14359.5,1,0.25
"30%52","Nevada",2020-11-14,1,10725.9,13857.5,1,0.3
"35%52","Nevada",2020-11-14,1,11117.5,13353.6,1,0.35
"40%52","Nevada",2020-11-14,1,11488.1,12971.9,1,0.4
"45%52","Nevada",2020-11-14,1,11875.5,12605.5,0,0.45
"1%53","Nevada",2020-11-14,2,4518.5,34483.29,1,0.01
"2.5%53","Nevada",2020-11-14,2,5571.075,30206.575,1,0.025
"5%53","Nevada",2020-11-14,2,6597.25,26806.55,1,0.05
"10%53","Nevada",2020-11-14,2,7945.2,23586.5,1,0.1
"15%53","Nevada",2020-11-14,2,8825.05,21562.95,1,0.15
"20%53","Nevada",2020-11-14,2,9696.7,20110.9,1,0.2
"25%53","Nevada",2020-11-14,2,10426.75,18728,1,0.25
"30%53","Nevada",2020-11-14,2,11254.9,17640.8,1,0.3
"35%53","Nevada",2020-11-14,2,12022.8,16624.2,0,0.35
"40%53","Nevada",2020-11-14,2,12735.7,15779.7,0,0.4
"45%53","Nevada",2020-11-14,2,13468.05,14956.75,0,0.45
"1%54","Nevada",2020-11-14,3,3648.86,50176.2600000001,1,0.01
"2.5%54","Nevada",2020-11-14,3,4537.6,42118.825,1,0.025
"5%54","Nevada",2020-11-14,3,5608.75,36978.85,1,0.05
"10%54","Nevada",2020-11-14,3,7080.8,30906.9,1,0.1
"15%54","Nevada",2020-11-14,3,8336.1,27416.6,1,0.15
"20%54","Nevada",2020-11-14,3,9407.8,25068.2,1,0.2
"25%54","Nevada",2020-11-14,3,10537,22991.25,1,0.25
"30%54","Nevada",2020-11-14,3,11406.8,21194.9,1,0.3
"35%54","Nevada",2020-11-14,3,12493,19531.75,1,0.35
"40%54","Nevada",2020-11-14,3,13543.4,18138,1,0.4
"45%54","Nevada",2020-11-14,3,14658.75,16941.15,1,0.45
"1%55","Nevada",2020-11-14,4,4494,76504.34,1,0.01
"2.5%55","Nevada",2020-11-14,4,4901.95,62596.575,1,0.025
"5%55","Nevada",2020-11-14,4,5435.85,51282.05,1,0.05
"10%55","Nevada",2020-11-14,4,6508,41081.8,1,0.1
"15%55","Nevada",2020-11-14,4,7523.55,35297.85,1,0.15
"20%55","Nevada",2020-11-14,4,8787.6,30875.4,1,0.2
"25%55","Nevada",2020-11-14,4,9915.5,27401.5,1,0.25
"30%55","Nevada",2020-11-14,4,11154.1,24710.6,1,0.3
"35%55","Nevada",2020-11-14,4,12334.9,22513.55,1,0.35
"40%55","Nevada",2020-11-14,4,13695.8,20345.4,1,0.4
"45%55","Nevada",2020-11-14,4,15232.05,18687.35,1,0.45
"1%56","Nevada",2020-11-21,1,8399,25519.52,1,0.01
"2.5%56","Nevada",2020-11-21,1,9181.875,23734.25,1,0.025
"5%56","Nevada",2020-11-21,1,9957.9,22173.2,1,0.05
"10%56","Nevada",2020-11-21,1,10897.2,20462.1,1,0.1
"15%56","Nevada",2020-11-21,1,11585,19376,1,0.15
"20%56","Nevada",2020-11-21,1,12143.4,18461.2,1,0.2
"25%56","Nevada",2020-11-21,1,12705.75,17723.25,1,0.25
"30%56","Nevada",2020-11-21,1,13146.7,17084.8,0,0.3
"35%56","Nevada",2020-11-21,1,13593.65,16561,0,0.35
"40%56","Nevada",2020-11-21,1,14106,15970.4,0,0.4
"45%56","Nevada",2020-11-21,1,14561,15452.45,0,0.45
"1%57","Nevada",2020-11-21,2,5710,40477.15,1,0.01
"2.5%57","Nevada",2020-11-21,2,6867.975,35357.95,1,0.025
"5%57","Nevada",2020-11-21,2,7978.9,31824.8,1,0.05
"10%57","Nevada",2020-11-21,2,9600.3,27995.6,1,0.1
"15%57","Nevada",2020-11-21,2,10784.7,25652.05,1,0.15
"20%57","Nevada",2020-11-21,2,11864.8,23733.4,1,0.2
"25%57","Nevada",2020-11-21,2,12788.5,22316.25,1,0.25
"30%57","Nevada",2020-11-21,2,13632.7,20932.9,1,0.3
"35%57","Nevada",2020-11-21,2,14482.55,19764.35,1,0.35
"40%57","Nevada",2020-11-21,2,15299,18829.2,1,0.4
"45%57","Nevada",2020-11-21,2,16190.65,17893.45,1,0.45
"1%58","Nevada",2020-11-21,3,4726.38,55473.54,1,0.01
"2.5%58","Nevada",2020-11-21,3,5785.025,48914.575,1,0.025
"5%58","Nevada",2020-11-21,3,7069.35,42936.95,1,0.05
"10%58","Nevada",2020-11-21,3,8965,35654.7,1,0.1
"15%58","Nevada",2020-11-21,3,10340.5,31964,1,0.15
"20%58","Nevada",2020-11-21,3,11491.7,29398.5,1,0.2
"25%58","Nevada",2020-11-21,3,12669,27242.5,1,0.25
"30%58","Nevada",2020-11-21,3,13848.2,24985.4,1,0.3
"35%58","Nevada",2020-11-21,3,14988.45,23251.95,1,0.35
"40%58","Nevada",2020-11-21,3,16093.5,21579.1,1,0.4
"45%58","Nevada",2020-11-21,3,17317.15,20075.55,1,0.45
"1%59","Nevada",2020-11-21,4,5209,85580.1100000001,1,0.01
"2.5%59","Nevada",2020-11-21,4,5558.825,70892.1749999999,1,0.025
"5%59","Nevada",2020-11-21,4,6225.95,59531.65,1,0.05
"10%59","Nevada",2020-11-21,4,7589.8,47380.4,1,0.1
"15%59","Nevada",2020-11-21,4,8797.9,40134.2,1,0.15
"20%59","Nevada",2020-11-21,4,10121.8,35220.6,1,0.2
"25%59","Nevada",2020-11-21,4,11425.5,31660.5,1,0.25
"30%59","Nevada",2020-11-21,4,12793.5,28653.3,1,0.3
"35%59","Nevada",2020-11-21,4,14456.05,26068.35,1,0.35
"40%59","Nevada",2020-11-21,4,16146.6,23601.8,1,0.4
"45%59","Nevada",2020-11-21,4,17811.5,21569.15,1,0.45
"1%60","Nevada",2020-11-28,1,10871.75,34888.2,1,0.01
"2.5%60","Nevada",2020-11-28,1,12278.65,32302.25,1,0.025
"5%60","Nevada",2020-11-28,1,13390.6,30503,1,0.05
"10%60","Nevada",2020-11-28,1,14970.9,28288.1,1,0.1
"15%60","Nevada",2020-11-28,1,16000.4,26690.15,1,0.15
"20%60","Nevada",2020-11-28,1,16886.8,25592.2,0,0.2
"25%60","Nevada",2020-11-28,1,17659.75,24620.5,0,0.25
"30%60","Nevada",2020-11-28,1,18346,23726.2,0,0.3
"35%60","Nevada",2020-11-28,1,19043.6,22910.35,0,0.35
"40%60","Nevada",2020-11-28,1,19716.2,22197,0,0.4
"45%60","Nevada",2020-11-28,1,20305.75,21531.45,0,0.45
"1%61","Nevada",2020-11-28,2,7714.95,55975.64,1,0.01
"2.5%61","Nevada",2020-11-28,2,9378.875,49977.125,1,0.025
"5%61","Nevada",2020-11-28,2,11151.9,44709.15,1,0.05
"10%61","Nevada",2020-11-28,2,13365.7,39515.2,1,0.1
"15%61","Nevada",2020-11-28,2,15208.5,36037.55,1,0.15
"20%61","Nevada",2020-11-28,2,16755,33647.6,1,0.2
"25%61","Nevada",2020-11-28,2,17964.5,31635.25,1,0.25
"30%61","Nevada",2020-11-28,2,19138.8,29856.5,0,0.3
"35%61","Nevada",2020-11-28,2,20440.3,28162.4,0,0.35
"40%61","Nevada",2020-11-28,2,21718.2,26757,0,0.4
"45%61","Nevada",2020-11-28,2,22974.1,25483.35,0,0.45
"1%62","Nevada",2020-11-28,3,7034.49,79670.84,1,0.01
"2.5%62","Nevada",2020-11-28,3,8570.35,70133.75,1,0.025
"5%62","Nevada",2020-11-28,3,10410.4,60930.85,1,0.05
"10%62","Nevada",2020-11-28,3,12723.5,52179.5,1,0.1
"15%62","Nevada",2020-11-28,3,14882.85,46597.55,1,0.15
"20%62","Nevada",2020-11-28,3,16572.7,42342.9,1,0.2
"25%62","Nevada",2020-11-28,3,18289.5,38757,0,0.25
"30%62","Nevada",2020-11-28,3,19865.5,35648.1,0,0.3
"35%62","Nevada",2020-11-28,3,21680.75,33191.7,0,0.35
"40%62","Nevada",2020-11-28,3,23195.1,30895.5,0,0.4
"45%62","Nevada",2020-11-28,3,25129.6,28867.55,0,0.45
"1%63","Nevada",2020-11-28,4,8552.92,129225.82,1,0.01
"2.5%63","Nevada",2020-11-28,4,9190.975,106564.525,1,0.025
"5%63","Nevada",2020-11-28,4,10172.85,88366.3,1,0.05
"10%63","Nevada",2020-11-28,4,11977.2,69611.3,1,0.1
"15%63","Nevada",2020-11-28,4,13836,59457.6,0,0.15
"20%63","Nevada",2020-11-28,4,15590.8,52020.2,0,0.2
"25%63","Nevada",2020-11-28,4,17542.25,46367.75,0,0.25
"30%63","Nevada",2020-11-28,4,19685.6,41999.7,0,0.3
"35%63","Nevada",2020-11-28,4,21670.3,37898.4,0,0.35
"40%63","Nevada",2020-11-28,4,23862,34502.2,0,0.4
"45%63","Nevada",2020-11-28,4,25978.65,31386.35,0,0.45
"1%64","Nevada",2020-12-05,1,9440.91,29819.27,1,0.01
"2.5%64","Nevada",2020-12-05,1,10507.65,27556.325,1,0.025
"5%64","Nevada",2020-12-05,1,11536.75,25773,1,0.05
"10%64","Nevada",2020-12-05,1,12690.5,23949.6,1,0.1
"15%64","Nevada",2020-12-05,1,13507.4,22609.15,1,0.15
"20%64","Nevada",2020-12-05,1,14225.8,21667,1,0.2
"25%64","Nevada",2020-12-05,1,14883,20862.75,1,0.25
"30%64","Nevada",2020-12-05,1,15495.7,20173.9,1,0.3
"35%64","Nevada",2020-12-05,1,16056.95,19477.05,1,0.35
"40%64","Nevada",2020-12-05,1,16612.2,18876.8,1,0.4
"45%64","Nevada",2020-12-05,1,17107.3,18236.9,0,0.45
"1%65","Nevada",2020-12-05,2,6117.3,43442.92,1,0.01
"2.5%65","Nevada",2020-12-05,2,7429.125,38328.8,1,0.025
"5%65","Nevada",2020-12-05,2,8800.35,33915.95,1,0.05
"10%65","Nevada",2020-12-05,2,10184.6,30004.7,1,0.1
"15%65","Nevada",2020-12-05,2,11549.2,27495.7,1,0.15
"20%65","Nevada",2020-12-05,2,12733.1,25695.9,1,0.2
"25%65","Nevada",2020-12-05,2,13758.5,24172,1,0.25
"30%65","Nevada",2020-12-05,2,14681,22803.6,1,0.3
"35%65","Nevada",2020-12-05,2,15531.05,21653.2,1,0.35
"40%65","Nevada",2020-12-05,2,16406.1,20503.9,1,0.4
"45%65","Nevada",2020-12-05,2,17369.05,19328.4,1,0.45
"1%66","Nevada",2020-12-05,3,4540.37,55915.8000000001,1,0.01
"2.5%66","Nevada",2020-12-05,3,5659.775,47510.9,1,0.025
"5%66","Nevada",2020-12-05,3,6840.45,41808.55,1,0.05
"10%66","Nevada",2020-12-05,3,8412.3,34918.8,1,0.1
"15%66","Nevada",2020-12-05,3,9976.75,31176.65,1,0.15
"20%66","Nevada",2020-12-05,3,11276.9,28495.5,1,0.2
"25%66","Nevada",2020-12-05,3,12486.75,26218.25,1,0.25
"30%66","Nevada",2020-12-05,3,13625.2,24381.1,1,0.3
"35%66","Nevada",2020-12-05,3,14733.7,22669.25,0,0.35
"40%66","Nevada",2020-12-05,3,15863.7,21062.1,0,0.4
"45%66","Nevada",2020-12-05,3,17155.15,19664.85,0,0.45
"1%67","Nevada",2020-12-05,4,5020.99,83410.58,1,0.01
"2.5%67","Nevada",2020-12-05,4,5389.85,66741.9749999999,1,0.025
"5%67","Nevada",2020-12-05,4,6054.55,54609.1,1,0.05
"10%67","Nevada",2020-12-05,4,7148.5,44275.4,1,0.1
"15%67","Nevada",2020-12-05,4,8304.65,38078.9,1,0.15
"20%67","Nevada",2020-12-05,4,9484.2,33055.2,1,0.2
"25%67","Nevada",2020-12-05,4,10746.75,29624,1,0.25
"30%67","Nevada",2020-12-05,4,12083.1,26819.3,1,0.3
"35%67","Nevada",2020-12-05,4,13447.65,24396.7,0,0.35
"40%67","Nevada",2020-12-05,4,14824.6,21949.8,0,0.4
"45%67","Nevada",2020-12-05,4,16452.65,19836.4,0,0.45
"1%68","Nevada",2020-12-12,1,10053.49,31580.63,1,0.01
"2.5%68","Nevada",2020-12-12,1,11330.45,29454,1,0.025
"5%68","Nevada",2020-12-12,1,12394.5,27457.15,1,0.05
"10%68","Nevada",2020-12-12,1,13559.2,25328.6,1,0.1
"15%68","Nevada",2020-12-12,1,14402.05,23902.8,1,0.15
"20%68","Nevada",2020-12-12,1,15161.5,22867.5,1,0.2
"25%68","Nevada",2020-12-12,1,15756.25,21966,1,0.25
"30%68","Nevada",2020-12-12,1,16396.6,21222.8,1,0.3
"35%68","Nevada",2020-12-12,1,16970.8,20494.85,1,0.35
"40%68","Nevada",2020-12-12,1,17558.5,19895.3,1,0.4
"45%68","Nevada",2020-12-12,1,18123.8,19246.75,0,0.45
"1%69","Nevada",2020-12-12,2,6511.71,42132.43,1,0.01
"2.5%69","Nevada",2020-12-12,2,7687.05,37575.75,1,0.025
"5%69","Nevada",2020-12-12,2,8988.35,34157.7,1,0.05
"10%69","Nevada",2020-12-12,2,10628.5,29996.3,1,0.1
"15%69","Nevada",2020-12-12,2,11870.9,27407.95,1,0.15
"20%69","Nevada",2020-12-12,2,13000.1,25521.9,1,0.2
"25%69","Nevada",2020-12-12,2,13968,23973.25,0,0.25
"30%69","Nevada",2020-12-12,2,14816.6,22649.7,0,0.3
"35%69","Nevada",2020-12-12,2,15732.4,21479.55,0,0.35
"40%69","Nevada",2020-12-12,2,16557.9,20433.1,0,0.4
"45%69","Nevada",2020-12-12,2,17487.7,19435.55,0,0.45
"1%70","Nevada",2020-12-12,3,4427.79,54994.4,1,0.01
"2.5%70","Nevada",2020-12-12,3,5440.75,45289.225,1,0.025
"5%70","Nevada",2020-12-12,3,6699.75,39934.2,1,0.05
"10%70","Nevada",2020-12-12,3,8315,33540.8,1,0.1
"15%70","Nevada",2020-12-12,3,9824.7,29967.25,1,0.15
"20%70","Nevada",2020-12-12,3,11163.6,27393.2,1,0.2
"25%70","Nevada",2020-12-12,3,12179.25,25122.75,1,0.25
"30%70","Nevada",2020-12-12,3,13290.7,23441,0,0.3
"35%70","Nevada",2020-12-12,3,14359,21845.3,0,0.35
"40%70","Nevada",2020-12-12,3,15484.2,20331.4,0,0.4
"45%70","Nevada",2020-12-12,3,16718.5,19067.05,0,0.45
"1%71","Nevada",2020-12-12,4,4656.38,73608.86,1,0.01
"2.5%71","Nevada",2020-12-12,4,5060.475,60584.1249999999,1,0.025
"5%71","Nevada",2020-12-12,4,5675.35,50755.55,1,0.05
"10%71","Nevada",2020-12-12,4,6875.9,41082.7,1,0.1
"15%71","Nevada",2020-12-12,4,8052.2,36182.25,1,0.15
"20%71","Nevada",2020-12-12,4,9147.5,31762.7,1,0.2
"25%71","Nevada",2020-12-12,4,10372.25,28110.5,1,0.25
"30%71","Nevada",2020-12-12,4,11586.6,25015.9,1,0.3
"35%71","Nevada",2020-12-12,4,12828.65,22523.05,1,0.35
"40%71","Nevada",2020-12-12,4,14172.5,20433.9,1,0.4
"45%71","Nevada",2020-12-12,4,15636.7,18722.4,1,0.45
"1%72","Nevada",2020-12-19,1,9301.19,29364.84,1,0.01
"2.5%72","Nevada",2020-12-19,1,10414.1,26948.6,1,0.025
"5%72","Nevada",2020-12-19,1,11357.15,25273.5,1,0.05
"10%72","Nevada",2020-12-19,1,12561.1,23373.4,1,0.1
"15%72","Nevada",2020-12-19,1,13450.6,22180.65,1,0.15
"20%72","Nevada",2020-12-19,1,14186.5,21217.9,0,0.2
"25%72","Nevada",2020-12-19,1,14776.25,20421.75,0,0.25
"30%72","Nevada",2020-12-19,1,15337.5,19770,0,0.3
"35%72","Nevada",2020-12-19,1,15868.15,19159.5,0,0.35
"40%72","Nevada",2020-12-19,1,16444.1,18606.1,0,0.4
"45%72","Nevada",2020-12-19,1,17014.8,18038.3,0,0.45
"1%73","Nevada",2020-12-19,2,5653.33,37727.3,1,0.01
"2.5%73","Nevada",2020-12-19,2,6831.475,34376.525,1,0.025
