"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%124","Delaware",2021-03-20,1,1705.000000005,1848.450000005,1,0.45
"1%125","Delaware",2021-03-20,2,567.460000005,4265.640000005,1,0.01
"2.5%125","Delaware",2021-03-20,2,703.500000005,3801.550000005,1,0.025
"5%125","Delaware",2021-03-20,2,824.450000005,3361.500000005,1,0.05
"10%125","Delaware",2021-03-20,2,979.500000005,2945.600000005,1,0.1
"15%125","Delaware",2021-03-20,2,1107.500000005,2677.500000005,1,0.15
"20%125","Delaware",2021-03-20,2,1218.100000005,2487.700000005,1,0.2
"25%125","Delaware",2021-03-20,2,1316.500000005,2339.500000005,0,0.25
"30%125","Delaware",2021-03-20,2,1402.200000005,2202.500000005,0,0.3
"35%125","Delaware",2021-03-20,2,1493.500000005,2079.850000005,0,0.35
"40%125","Delaware",2021-03-20,2,1588.500000005,1979.500000005,0,0.4
"45%125","Delaware",2021-03-20,2,1680.050000005,1878.500000005,0,0.45
"1%126","Delaware",2021-03-20,3,405.980000005,5690.120000005,1,0.01
"2.5%126","Delaware",2021-03-20,3,507.975000005,4895.275000005,1,0.025
"5%126","Delaware",2021-03-20,3,620.950000005,4266.000000005,1,0.05
"10%126","Delaware",2021-03-20,3,778.000000005,3588.000000005,1,0.1
"15%126","Delaware",2021-03-20,3,914.850000005,3193.150000005,1,0.15
"20%126","Delaware",2021-03-20,3,1048.800000005,2889.200000005,1,0.2
"25%126","Delaware",2021-03-20,3,1164.500000005,2641.250000005,1,0.25
"30%126","Delaware",2021-03-20,3,1284.000000005,2419.600000005,1,0.3
"35%126","Delaware",2021-03-20,3,1400.300000005,2227.000000005,1,0.35
"40%126","Delaware",2021-03-20,3,1534.600000005,2064.000000005,0,0.4
"45%126","Delaware",2021-03-20,3,1652.550000005,1919.450000005,0,0.45
"1%127","Delaware",2021-03-20,4,430.000000005,7397.130000005,1,0.01
"2.5%127","Delaware",2021-03-20,4,495.975000005,6111.87500000499,1,0.025
"5%127","Delaware",2021-03-20,4,573.950000005,5013.050000005,1,0.05
"10%127","Delaware",2021-03-20,4,706.900000005,4085.200000005,1,0.1
"15%127","Delaware",2021-03-20,4,830.850000005,3522.450000005,1,0.15
"20%127","Delaware",2021-03-20,4,967.800000005,3134.000000005,1,0.2
"25%127","Delaware",2021-03-20,4,1090.750000005,2799.500000005,1,0.25
"30%127","Delaware",2021-03-20,4,1218.000000005,2542.600000005,0,0.3
"35%127","Delaware",2021-03-20,4,1341.000000005,2315.750000005,0,0.35
"40%127","Delaware",2021-03-20,4,1485.600000005,2116.400000005,0,0.4
"45%127","Delaware",2021-03-20,4,1626.000000005,1933.900000005,0,0.45
"1%128","Delaware",2021-03-27,1,812.96,3379.1,1,0.01
"2.5%128","Delaware",2021-03-27,1,924.975,2984.2,1,0.025
"5%128","Delaware",2021-03-27,1,1023,2790,1,0.05
"10%128","Delaware",2021-03-27,1,1165,2555,1,0.1
"15%128","Delaware",2021-03-27,1,1270.85,2379,1,0.15
"20%128","Delaware",2021-03-27,1,1354,2257,0,0.2
"25%128","Delaware",2021-03-27,1,1428,2140,0,0.25
"30%128","Delaware",2021-03-27,1,1495.7,2054.3,0,0.3
"35%128","Delaware",2021-03-27,1,1564,1977.35,0,0.35
"40%128","Delaware",2021-03-27,1,1628,1903,0,0.4
"45%128","Delaware",2021-03-27,1,1701,1828,0,0.45
"1%129","Delaware",2021-03-27,2,527.47,4143.66,1,0.01
"2.5%129","Delaware",2021-03-27,2,653.5,3710.5,1,0.025
"5%129","Delaware",2021-03-27,2,780.5,3306.6,1,0.05
"10%129","Delaware",2021-03-27,2,953.3,2914.5,1,0.1
"15%129","Delaware",2021-03-27,2,1080.5,2672.65,1,0.15
"20%129","Delaware",2021-03-27,2,1190.5,2478.7,1,0.2
"25%129","Delaware",2021-03-27,2,1294.5,2328,1,0.25
"30%129","Delaware",2021-03-27,2,1375.2,2185.1,1,0.3
"35%129","Delaware",2021-03-27,2,1484.5,2060.2,0,0.35
"40%129","Delaware",2021-03-27,2,1574.5,1958.5,0,0.4
"45%129","Delaware",2021-03-27,2,1663.05,1853.5,0,0.45
"1%130","Delaware",2021-03-27,3,412.42,5628.66,1,0.01
"2.5%130","Delaware",2021-03-27,3,499.475,4854.02499999999,1,0.025
"5%130","Delaware",2021-03-27,3,605.45,4171.8,1,0.05
"10%130","Delaware",2021-03-27,3,769.5,3523.5,1,0.1
"15%130","Delaware",2021-03-27,3,907.5,3096.1,1,0.15
"20%130","Delaware",2021-03-27,3,1032.5,2812.5,1,0.2
"25%130","Delaware",2021-03-27,3,1158.5,2563.75,0,0.25
"30%130","Delaware",2021-03-27,3,1276.5,2367.1,0,0.3
"35%130","Delaware",2021-03-27,3,1383.8,2200.5,0,0.35
"40%130","Delaware",2021-03-27,3,1490.5,2042.5,0,0.4
"45%130","Delaware",2021-03-27,3,1624.05,1885.5,0,0.45
"1%131","Delaware",2021-03-27,4,414.5,6892.61,1,0.01
"2.5%131","Delaware",2021-03-27,4,478.5,5708.675,1,0.025
"5%131","Delaware",2021-03-27,4,553.5,4903.5,1,0.05
"10%131","Delaware",2021-03-27,4,683.4,3935.9,1,0.1
"15%131","Delaware",2021-03-27,4,819.5,3441.95,1,0.15
"20%131","Delaware",2021-03-27,4,938.5,3079.7,1,0.2
"25%131","Delaware",2021-03-27,4,1064.25,2789.75,1,0.25
"30%131","Delaware",2021-03-27,4,1195.5,2546.5,1,0.3
"35%131","Delaware",2021-03-27,4,1315.5,2294.5,1,0.35
"40%131","Delaware",2021-03-27,4,1446.1,2099.9,0,0.4
"45%131","Delaware",2021-03-27,4,1597.5,1912.5,0,0.45
"1%132","Delaware",2021-04-03,1,1295.99,5128.1,1,0.01
"2.5%132","Delaware",2021-04-03,1,1454.95,4715.225,1,0.025
"5%132","Delaware",2021-04-03,1,1613,4384,1,0.05
"10%132","Delaware",2021-04-03,1,1829.9,4018.1,1,0.1
"15%132","Delaware",2021-04-03,1,1993,3781.3,1,0.15
"20%132","Delaware",2021-04-03,1,2130,3580.2,0,0.2
"25%132","Delaware",2021-04-03,1,2263,3398.25,0,0.25
"30%132","Delaware",2021-04-03,1,2367,3250,0,0.3
"35%132","Delaware",2021-04-03,1,2469,3132.35,0,0.35
"40%132","Delaware",2021-04-03,1,2583.6,3012,0,0.4
"45%132","Delaware",2021-04-03,1,2686,2898,0,0.45
"1%133","Delaware",2021-04-03,2,1102.44,8116.76000000001,1,0.01
"2.5%133","Delaware",2021-04-03,2,1324.475,7288.6,1,0.025
"5%133","Delaware",2021-04-03,2,1551.5,6567.55,1,0.05
"10%133","Delaware",2021-04-03,2,1903.4,5645.6,1,0.1
"15%133","Delaware",2021-04-03,2,2127.2,5123.8,1,0.15
"20%133","Delaware",2021-04-03,2,2319.5,4768.7,1,0.2
"25%133","Delaware",2021-04-03,2,2504.5,4474.75,1,0.25
"30%133","Delaware",2021-04-03,2,2688.5,4219.7,0,0.3
"35%133","Delaware",2021-04-03,2,2874.15,3984.5,0,0.35
"40%133","Delaware",2021-04-03,2,3043.5,3785.9,0,0.4
"45%133","Delaware",2021-04-03,2,3200.5,3572.5,0,0.45
"1%134","Delaware",2021-04-03,3,923.44,12478.77,1,0.01
"2.5%134","Delaware",2021-04-03,3,1134.5,10528.2,1,0.025
"5%134","Delaware",2021-04-03,3,1371.45,9154.55,1,0.05
"10%134","Delaware",2021-04-03,3,1699.2,7697.3,1,0.1
"15%134","Delaware",2021-04-03,3,2018.35,6821.65,1,0.15
"20%134","Delaware",2021-04-03,3,2278.3,6255.1,0,0.2
"25%134","Delaware",2021-04-03,3,2532.5,5730.5,0,0.25
"30%134","Delaware",2021-04-03,3,2784.9,5271.8,0,0.3
"35%134","Delaware",2021-04-03,3,3027.15,4919.25,0,0.35
"40%134","Delaware",2021-04-03,3,3307.7,4558.7,0,0.4
"45%134","Delaware",2021-04-03,3,3570.05,4218.5,0,0.45
"1%135","Delaware",2021-04-03,4,954.47,15409.71,1,0.01
"2.5%135","Delaware",2021-04-03,4,1095.5,12811.65,1,0.025
"5%135","Delaware",2021-04-03,4,1270.45,11134.9,1,0.05
"10%135","Delaware",2021-04-03,4,1576.9,9089.6,1,0.1
"15%135","Delaware",2021-04-03,4,1871.35,7920.65,0,0.15
"20%135","Delaware",2021-04-03,4,2177.5,7070.9,0,0.2
"25%135","Delaware",2021-04-03,4,2473.25,6371.75,0,0.25
"30%135","Delaware",2021-04-03,4,2726.2,5752.1,0,0.3
"35%135","Delaware",2021-04-03,4,3038.15,5230.55,0,0.35
"40%135","Delaware",2021-04-03,4,3347.5,4769.50000000001,0,0.4
"45%135","Delaware",2021-04-03,4,3648.6,4389.65,0,0.45
"1%136","Delaware",2021-04-10,1,1040.99,4232,1,0.01
"2.5%136","Delaware",2021-04-10,1,1207.85,3901,1,0.025
"5%136","Delaware",2021-04-10,1,1349,3630,1,0.05
"10%136","Delaware",2021-04-10,1,1516.7,3301,1,0.1
"15%136","Delaware",2021-04-10,1,1647.7,3096.15,1,0.15
"20%136","Delaware",2021-04-10,1,1758,2923,1,0.2
"25%136","Delaware",2021-04-10,1,1862,2782.25,1,0.25
"30%136","Delaware",2021-04-10,1,1956,2665,1,0.3
"35%136","Delaware",2021-04-10,1,2042,2553,0,0.35
"40%136","Delaware",2021-04-10,1,2133,2468,0,0.4
"45%136","Delaware",2021-04-10,1,2216,2377,0,0.45
"1%137","Delaware",2021-04-10,2,869.96,5937.07,1,0.01
"2.5%137","Delaware",2021-04-10,2,1003.95,5239.025,1,0.025
"5%137","Delaware",2021-04-10,2,1174.95,4685.1,1,0.05
"10%137","Delaware",2021-04-10,2,1412,4129.1,1,0.1
"15%137","Delaware",2021-04-10,2,1593.85,3756,1,0.15
"20%137","Delaware",2021-04-10,2,1731,3485.2,1,0.2
"25%137","Delaware",2021-04-10,2,1863.75,3261.25,1,0.25
"30%137","Delaware",2021-04-10,2,1980,3081.3,1,0.3
"35%137","Delaware",2021-04-10,2,2099,2912,1,0.35
"40%137","Delaware",2021-04-10,2,2227,2762.2,0,0.4
"45%137","Delaware",2021-04-10,2,2355,2629,0,0.45
"1%138","Delaware",2021-04-10,3,699.48,9107.12000000001,1,0.01
"2.5%138","Delaware",2021-04-10,3,845.425,7348.87499999999,1,0.025
"5%138","Delaware",2021-04-10,3,978.35,6469.55,1,0.05
"10%138","Delaware",2021-04-10,3,1203.4,5359.6,1,0.1
"15%138","Delaware",2021-04-10,3,1407.35,4774.55,1,0.15
"20%138","Delaware",2021-04-10,3,1592.3,4302.7,1,0.2
"25%138","Delaware",2021-04-10,3,1786.5,3905.5,0,0.25
"30%138","Delaware",2021-04-10,3,1948.2,3625.8,0,0.3
"35%138","Delaware",2021-04-10,3,2148.5,3346.85,0,0.35
"40%138","Delaware",2021-04-10,3,2325.7,3119.9,0,0.4
"45%138","Delaware",2021-04-10,3,2495.05,2886.5,0,0.45
"1%139","Delaware",2021-04-10,4,716.99,11324.34,1,0.01
"2.5%139","Delaware",2021-04-10,4,842.95,9482.15,1,0.025
"5%139","Delaware",2021-04-10,4,975,8003.55,1,0.05
"10%139","Delaware",2021-04-10,4,1188.8,6617.3,1,0.1
"15%139","Delaware",2021-04-10,4,1415,5722.3,0,0.15
"20%139","Delaware",2021-04-10,4,1610.2,5107.2,0,0.2
"25%139","Delaware",2021-04-10,4,1800,4535.25,0,0.25
"30%139","Delaware",2021-04-10,4,2005.7,4119.2,0,0.3
"35%139","Delaware",2021-04-10,4,2210,3753.35,0,0.35
"40%139","Delaware",2021-04-10,4,2404.6,3471.4,0,0.4
"45%139","Delaware",2021-04-10,4,2638.55,3184.9,0,0.45
"1%140","Delaware",2021-04-17,1,1292.94,5225.09,1,0.01
"2.5%140","Delaware",2021-04-17,1,1490.875,4772.25,1,0.025
"5%140","Delaware",2021-04-17,1,1663,4391,1,0.05
"10%140","Delaware",2021-04-17,1,1886.8,4011,1,0.1
"15%140","Delaware",2021-04-17,1,2032.85,3769,1,0.15
"20%140","Delaware",2021-04-17,1,2148,3568.2,1,0.2
"25%140","Delaware",2021-04-17,1,2270.5,3417,0,0.25
"30%140","Delaware",2021-04-17,1,2381.7,3259,0,0.3
"35%140","Delaware",2021-04-17,1,2481,3130.35,0,0.35
"40%140","Delaware",2021-04-17,1,2580.6,3015,0,0.4
"45%140","Delaware",2021-04-17,1,2692,2900.45,0,0.45
"1%141","Delaware",2021-04-17,2,990.49,7119.22000000002,1,0.01
"2.5%141","Delaware",2021-04-17,2,1221.5,6324.575,1,0.025
"5%141","Delaware",2021-04-17,2,1450.45,5656.55,1,0.05
"10%141","Delaware",2021-04-17,2,1694.5,4921.6,0,0.1
"15%141","Delaware",2021-04-17,2,1915.5,4532.8,0,0.15
"20%141","Delaware",2021-04-17,2,2124.3,4207.5,0,0.2
"25%141","Delaware",2021-04-17,2,2276.5,3967.5,0,0.25
"30%141","Delaware",2021-04-17,2,2431.5,3757.8,0,0.3
"35%141","Delaware",2021-04-17,2,2578.15,3534.5,0,0.35
"40%141","Delaware",2021-04-17,2,2736.1,3363.9,0,0.4
"45%141","Delaware",2021-04-17,2,2897.05,3200.5,0,0.45
"1%142","Delaware",2021-04-17,3,803.94,10444.01,1,0.01
"2.5%142","Delaware",2021-04-17,3,968.95,8900.64999999999,1,0.025
"5%142","Delaware",2021-04-17,3,1142.95,7795.2,1,0.05
"10%142","Delaware",2021-04-17,3,1471,6572.9,0,0.1
"15%142","Delaware",2021-04-17,3,1692.85,5836.15,0,0.15
"20%142","Delaware",2021-04-17,3,1910,5261.2,0,0.2
"25%142","Delaware",2021-04-17,3,2165,4765.25,0,0.25
"30%142","Delaware",2021-04-17,3,2400.7,4381.3,0,0.3
"35%142","Delaware",2021-04-17,3,2620.65,4050.7,0,0.35
"40%142","Delaware",2021-04-17,3,2818.6,3763,0,0.4
"45%142","Delaware",2021-04-17,3,3048.1,3509,0,0.45
"1%143","Delaware",2021-04-17,4,881.99,13859.78,1,0.01
"2.5%143","Delaware",2021-04-17,4,1013.975,11357.1,0,0.025
"5%143","Delaware",2021-04-17,4,1180.95,9813.2,0,0.05
"10%143","Delaware",2021-04-17,4,1471,8095.6,0,0.1
"15%143","Delaware",2021-04-17,4,1716,7010.35000000002,0,0.15
"20%143","Delaware",2021-04-17,4,1972,6172.2,0,0.2
"25%143","Delaware",2021-04-17,4,2227,5573.25,0,0.25
"30%143","Delaware",2021-04-17,4,2464,5067,0,0.3
"35%143","Delaware",2021-04-17,4,2706,4613.1,0,0.35
"40%143","Delaware",2021-04-17,4,2963,4217.4,0,0.4
"45%143","Delaware",2021-04-17,4,3223.55,3833.25,0,0.45
"1%144","Delaware",2021-04-24,1,1033.909999995,4054.019999995,1,0.01
"2.5%144","Delaware",2021-04-24,1,1150.924999995,3702.099999995,1,0.025
"5%144","Delaware",2021-04-24,1,1264.949999995,3378.199999995,1,0.05
"10%144","Delaware",2021-04-24,1,1432.799999995,3099.099999995,1,0.1
"15%144","Delaware",2021-04-24,1,1554.999999995,2902.149999995,1,0.15
"20%144","Delaware",2021-04-24,1,1653.999999995,2735.199999995,1,0.2
"25%144","Delaware",2021-04-24,1,1749.999999995,2610.999999995,0,0.25
"30%144","Delaware",2021-04-24,1,1837.999999995,2517.999999995,0,0.3
"35%144","Delaware",2021-04-24,1,1919.999999995,2417.999999995,0,0.35
"40%144","Delaware",2021-04-24,1,1995.999999995,2330.999999995,0,0.4
"45%144","Delaware",2021-04-24,1,2076.999999995,2241.999999995,0,0.45
"1%145","Delaware",2021-04-24,2,687.449999995,4886.529999995,1,0.01
"2.5%145","Delaware",2021-04-24,2,819.449999995,4397.574999995,1,0.025
"5%145","Delaware",2021-04-24,2,967.449999995,3958.599999995,1,0.05
"10%145","Delaware",2021-04-24,2,1163.299999995,3535.599999995,1,0.1
"15%145","Delaware",2021-04-24,2,1308.199999995,3213.649999995,1,0.15
"20%145","Delaware",2021-04-24,2,1441.499999995,2994.699999995,0,0.2
"25%145","Delaware",2021-04-24,2,1574.499999995,2793.499999995,0,0.25
"30%145","Delaware",2021-04-24,2,1684.499999995,2625.799999995,0,0.3
"35%145","Delaware",2021-04-24,2,1813.499999995,2483.499999995,0,0.35
"40%145","Delaware",2021-04-24,2,1914.499999995,2359.899999995,0,0.4
"45%145","Delaware",2021-04-24,2,2017.499999995,2239.949999995,0,0.45
"1%146","Delaware",2021-04-24,3,519.459999995,7026.729999995,1,0.01
"2.5%146","Delaware",2021-04-24,3,644.449999995,5806.89999999499,1,0.025
"5%146","Delaware",2021-04-24,3,785.499999995,5037.599999995,1,0.05
"10%146","Delaware",2021-04-24,3,965.399999995,4200.299999995,0,0.1
"15%146","Delaware",2021-04-24,3,1113.349999995,3766.799999995,0,0.15
"20%146","Delaware",2021-04-24,3,1261.299999995,3412.699999995,0,0.2
"25%146","Delaware",2021-04-24,3,1412.499999995,3117.499999995,0,0.25
"30%146","Delaware",2021-04-24,3,1542.499999995,2888.499999995,0,0.3
"35%146","Delaware",2021-04-24,3,1680.499999995,2681.849999995,0,0.35
"40%146","Delaware",2021-04-24,3,1822.099999995,2467.899999995,0,0.4
"45%146","Delaware",2021-04-24,3,1956.049999995,2280.499999995,0,0.45
"1%147","Delaware",2021-04-24,4,514.959999995,8276.27999999501,1,0.01
"2.5%147","Delaware",2021-04-24,4,582.974999995,6911.099999995,1,0.025
"5%147","Delaware",2021-04-24,4,684.899999995,5884.099999995,1,0.05
"10%147","Delaware",2021-04-24,4,863.999999995,4824.199999995,1,0.1
"15%147","Delaware",2021-04-24,4,1013.999999995,4122.149999995,1,0.15
"20%147","Delaware",2021-04-24,4,1170.999999995,3644.399999995,1,0.2
"25%147","Delaware",2021-04-24,4,1311.999999995,3275.999999995,1,0.25
"30%147","Delaware",2021-04-24,4,1468.699999995,2965.299999995,0,0.3
"35%147","Delaware",2021-04-24,4,1610.299999995,2723.999999995,0,0.35
"40%147","Delaware",2021-04-24,4,1786.199999995,2497.999999995,0,0.4
"45%147","Delaware",2021-04-24,4,1938.999999995,2288.449999995,0,0.45
"1%148","Delaware",2021-05-01,1,753,3040.02,1,0.01
"2.5%148","Delaware",2021-05-01,1,866.975,2788.325,1,0.025
"5%148","Delaware",2021-05-01,1,974,2587,1,0.05
"10%148","Delaware",2021-05-01,1,1094,2363,1,0.1
"15%148","Delaware",2021-05-01,1,1195,2209,1,0.15
"20%148","Delaware",2021-05-01,1,1271,2095.2,1,0.2
"25%148","Delaware",2021-05-01,1,1353,2003,0,0.25
"30%148","Delaware",2021-05-01,1,1417,1920,0,0.3
"35%148","Delaware",2021-05-01,1,1475,1853,0,0.35
"40%148","Delaware",2021-05-01,1,1539,1789,0,0.4
"45%148","Delaware",2021-05-01,1,1593.55,1721,0,0.45
"1%149","Delaware",2021-05-01,2,526.49,3602.5,1,0.01
"2.5%149","Delaware",2021-05-01,2,628.5,3266.575,1,0.025
"5%149","Delaware",2021-05-01,2,739.45,2931.6,1,0.05
"10%149","Delaware",2021-05-01,2,870.4,2570.6,1,0.1
"15%149","Delaware",2021-05-01,2,976.5,2355.65,0,0.15
"20%149","Delaware",2021-05-01,2,1072.5,2193.5,0,0.2
"25%149","Delaware",2021-05-01,2,1154.25,2052.5,0,0.25
"30%149","Delaware",2021-05-01,2,1239.2,1930.8,0,0.3
"35%149","Delaware",2021-05-01,2,1319.5,1827.5,0,0.35
"40%149","Delaware",2021-05-01,2,1392.5,1734.9,0,0.4
"45%149","Delaware",2021-05-01,2,1463.5,1634.95,0,0.45
"1%150","Delaware",2021-05-01,3,361.5,4730.54,1,0.01
"2.5%150","Delaware",2021-05-01,3,438.475,4108.675,1,0.025
"5%150","Delaware",2021-05-01,3,534.5,3534.7,1,0.05
"10%150","Delaware",2021-05-01,3,658.4,2975.8,1,0.1
"15%150","Delaware",2021-05-01,3,765.35,2600.65,1,0.15
"20%150","Delaware",2021-05-01,3,871.3,2347.7,1,0.2
"25%150","Delaware",2021-05-01,3,969.5,2142.5,1,0.25
"30%150","Delaware",2021-05-01,3,1070.2,1967.5,1,0.3
"35%150","Delaware",2021-05-01,3,1168.5,1813.85,1,0.35
"40%150","Delaware",2021-05-01,3,1270.5,1701.9,1,0.4
"45%150","Delaware",2021-05-01,3,1368.05,1573.5,1,0.45
"1%151","Delaware",2021-05-01,4,347.99,5477.26000000001,1,0.01
"2.5%151","Delaware",2021-05-01,4,391,4554,1,0.025
"5%151","Delaware",2021-05-01,4,456.95,3929,1,0.05
"10%151","Delaware",2021-05-01,4,575,3149.2,0,0.1
"15%151","Delaware",2021-05-01,4,674,2657.6,0,0.15
"20%151","Delaware",2021-05-01,4,768,2365,0,0.2
"25%151","Delaware",2021-05-01,4,870,2147.25,0,0.25
"30%151","Delaware",2021-05-01,4,964,1958,0,0.3
"35%151","Delaware",2021-05-01,4,1072.65,1793,0,0.35
"40%151","Delaware",2021-05-01,4,1174.6,1652.4,0,0.4
"45%151","Delaware",2021-05-01,4,1289.55,1526.45,0,0.45
"1%152","Delaware",2021-05-08,1,523.98,2172.03,1,0.01
"2.5%152","Delaware",2021-05-08,1,616.95,1990.025,1,0.025
"5%152","Delaware",2021-05-08,1,692,1847.1,1,0.05
"10%152","Delaware",2021-05-08,1,786,1691,1,0.1
"15%152","Delaware",2021-05-08,1,858,1584.15,1,0.15
"20%152","Delaware",2021-05-08,1,906.8,1491.2,1,0.2
"25%152","Delaware",2021-05-08,1,952,1420,0,0.25
"30%152","Delaware",2021-05-08,1,996.7,1359,0,0.3
"35%152","Delaware",2021-05-08,1,1042,1311,0,0.35
"40%152","Delaware",2021-05-08,1,1085,1261,0,0.4
"45%152","Delaware",2021-05-08,1,1129,1215,0,0.45
"1%153","Delaware",2021-05-08,2,319.5,2228.59,1,0.01
"2.5%153","Delaware",2021-05-08,2,393.45,2009.525,1,0.025
"5%153","Delaware",2021-05-08,2,462.5,1818.6,1,0.05
"10%153","Delaware",2021-05-08,2,544.5,1601.5,1,0.1
"15%153","Delaware",2021-05-08,2,611.35,1459.65,1,0.15
"20%153","Delaware",2021-05-08,2,667.3,1361.5,0,0.2
"25%153","Delaware",2021-05-08,2,721.5,1273.5,0,0.25
"30%153","Delaware",2021-05-08,2,769.2,1201.5,0,0.3
"35%153","Delaware",2021-05-08,2,818.15,1128.85,0,0.35
"40%153","Delaware",2021-05-08,2,867.5,1074.5,0,0.4
"45%153","Delaware",2021-05-08,2,912.5,1018.5,0,0.45
"1%154","Delaware",2021-05-08,3,179.99,2518.02,1,0.01
"2.5%154","Delaware",2021-05-08,3,225.95,2225.05,1,0.025
"5%154","Delaware",2021-05-08,3,275,1910.2,1,0.05
"10%154","Delaware",2021-05-08,3,352,1612.2,1,0.1
"15%154","Delaware",2021-05-08,3,409,1426,1,0.15
"20%154","Delaware",2021-05-08,3,472,1293.2,1,0.2
"25%154","Delaware",2021-05-08,3,532,1186.25,0,0.25
"30%154","Delaware",2021-05-08,3,586.7,1088,0,0.3
"35%154","Delaware",2021-05-08,3,639,1008,0,0.35
"40%154","Delaware",2021-05-08,3,689,935,0,0.4
"45%154","Delaware",2021-05-08,3,742,867,0,0.45
"1%155","Delaware",2021-05-08,4,180.99,2701.01,1,0.01
"2.5%155","Delaware",2021-05-08,4,207.975,2194.025,1,0.025
"5%155","Delaware",2021-05-08,4,238,1871.05,1,0.05
"10%155","Delaware",2021-05-08,4,289,1525,1,0.1
"15%155","Delaware",2021-05-08,4,332.85,1333,0,0.15
"20%155","Delaware",2021-05-08,4,379,1188,0,0.2
"25%155","Delaware",2021-05-08,4,422,1063,0,0.25
"30%155","Delaware",2021-05-08,4,464,963.3,0,0.3
"35%155","Delaware",2021-05-08,4,509,875,0,0.35
"40%155","Delaware",2021-05-08,4,555,806,0,0.4
"45%155","Delaware",2021-05-08,4,611,732.45,0,0.45
"1%156","Delaware",2021-05-15,1,323,1302.01,0,0.01
"2.5%156","Delaware",2021-05-15,1,373.975,1188.075,0,0.025
"5%156","Delaware",2021-05-15,1,418,1102,0,0.05
"10%156","Delaware",2021-05-15,1,465,1006,0,0.1
"15%156","Delaware",2021-05-15,1,505,946,0,0.15
"20%156","Delaware",2021-05-15,1,539,898,0,0.2
"25%156","Delaware",2021-05-15,1,572,854.25,0,0.25
"30%156","Delaware",2021-05-15,1,598,815,0,0.3
"35%156","Delaware",2021-05-15,1,622,783,0,0.35
"40%156","Delaware",2021-05-15,1,650,756,0,0.4
"45%156","Delaware",2021-05-15,1,677,731,0,0.45
"1%157","Delaware",2021-05-15,2,163,1120,1,0.01
"2.5%157","Delaware",2021-05-15,2,187.975,978,1,0.025
"5%157","Delaware",2021-05-15,2,221.95,883,1,0.05
"10%157","Delaware",2021-05-15,2,265,778,1,0.1
"15%157","Delaware",2021-05-15,2,297,710,1,0.15
"20%157","Delaware",2021-05-15,2,324,662.2,1,0.2
"25%157","Delaware",2021-05-15,2,349,621,1,0.25
"30%157","Delaware",2021-05-15,2,377,587,1,0.3
"35%157","Delaware",2021-05-15,2,401,557,1,0.35
"40%157","Delaware",2021-05-15,2,424,527,1,0.4
"45%157","Delaware",2021-05-15,2,449,499,1,0.45
"1%158","Delaware",2021-05-15,3,67.99,902.030000000001,1,0.01
"2.5%158","Delaware",2021-05-15,3,80.975,771.025,1,0.025
"5%158","Delaware",2021-05-15,3,98,668,1,0.05
"10%158","Delaware",2021-05-15,3,124.9,563,1,0.1
"15%158","Delaware",2021-05-15,3,145.85,498.150000000001,1,0.15
"20%158","Delaware",2021-05-15,3,164,447,1,0.2
"25%158","Delaware",2021-05-15,3,183,407,1,0.25
"30%158","Delaware",2021-05-15,3,202,375,1,0.3
"35%158","Delaware",2021-05-15,3,219,349,1,0.35
"40%158","Delaware",2021-05-15,3,238,323,1,0.4
"45%158","Delaware",2021-05-15,3,257,300,1,0.45
"1%159","Delaware",2021-05-15,4,26,419.030000000001,1,0.01
"2.5%159","Delaware",2021-05-15,4,29,355,1,0.025
"5%159","Delaware",2021-05-15,4,34,298,1,0.05
"10%159","Delaware",2021-05-15,4,44,240,0,0.1
"15%159","Delaware",2021-05-15,4,52,208,0,0.15
"20%159","Delaware",2021-05-15,4,59,188,0,0.2
"25%159","Delaware",2021-05-15,4,66,168,0,0.25
"30%159","Delaware",2021-05-15,4,74,151.3,0,0.3
"35%159","Delaware",2021-05-15,4,81,138,0,0.35
"40%159","Delaware",2021-05-15,4,90,126,0,0.4
"45%159","Delaware",2021-05-15,4,98,117,0,0.45
"1%160","Delaware",2021-05-22,1,571,2421.03,0,0.01
"2.5%160","Delaware",2021-05-22,1,660,2218.05,0,0.025
"5%160","Delaware",2021-05-22,1,748.9,2040.05,0,0.05
"10%160","Delaware",2021-05-22,1,846,1858.1,0,0.1
"15%160","Delaware",2021-05-22,1,915,1734.15,0,0.15
"20%160","Delaware",2021-05-22,1,977,1644,0,0.2
"25%160","Delaware",2021-05-22,1,1034,1570.25,0,0.25
"30%160","Delaware",2021-05-22,1,1083.7,1495,0,0.3
"35%160","Delaware",2021-05-22,1,1135,1432.35,0,0.35
"40%160","Delaware",2021-05-22,1,1185,1379.4,0,0.4
"45%160","Delaware",2021-05-22,1,1231,1328,0,0.45
"1%161","Delaware",2021-05-22,2,404.5,2892.5,0,0.01
"2.5%161","Delaware",2021-05-22,2,489.475,2576.525,0,0.025
"5%161","Delaware",2021-05-22,2,566.4,2288.6,0,0.05
"10%161","Delaware",2021-05-22,2,676.5,2025.6,0,0.1
"15%161","Delaware",2021-05-22,2,762.35,1847.5,0,0.15
"20%161","Delaware",2021-05-22,2,841.3,1726.5,0,0.2
"25%161","Delaware",2021-05-22,2,900.5,1606.75,0,0.25
"30%161","Delaware",2021-05-22,2,970.5,1516.5,0,0.3
"35%161","Delaware",2021-05-22,2,1032.5,1433.85,0,0.35
