"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%129","Arkansas",2021-03-27,2,254.95,1135.15,1,0.05
"10%129","Arkansas",2021-03-27,2,311,990,0,0.1
"15%129","Arkansas",2021-03-27,2,354,895.150000000001,0,0.15
"20%129","Arkansas",2021-03-27,2,391,831,0,0.2
"25%129","Arkansas",2021-03-27,2,422.75,775,0,0.25
"30%129","Arkansas",2021-03-27,2,454,725.3,0,0.3
"35%129","Arkansas",2021-03-27,2,485,685.350000000001,0,0.35
"40%129","Arkansas",2021-03-27,2,516,647,0,0.4
"45%129","Arkansas",2021-03-27,2,547,610,0,0.45
"1%130","Arkansas",2021-03-27,3,68,1190,0,0.01
"2.5%130","Arkansas",2021-03-27,3,78,967.049999999999,0,0.025
"5%130","Arkansas",2021-03-27,3,93,806.150000000001,0,0.05
"10%130","Arkansas",2021-03-27,3,115.9,657.1,0,0.1
"15%130","Arkansas",2021-03-27,3,138,573,0,0.15
"20%130","Arkansas",2021-03-27,3,158,505,0,0.2
"25%130","Arkansas",2021-03-27,3,180,452.25,0,0.25
"30%130","Arkansas",2021-03-27,3,198.7,417,0,0.3
"35%130","Arkansas",2021-03-27,3,220,381,0,0.35
"40%130","Arkansas",2021-03-27,3,243,349,0,0.4
"45%130","Arkansas",2021-03-27,3,266,320,0,0.45
"1%131","Arkansas",2021-03-27,4,14,229,0,0.01
"2.5%131","Arkansas",2021-03-27,4,17,193,0,0.025
"5%131","Arkansas",2021-03-27,4,20,166,0,0.05
"10%131","Arkansas",2021-03-27,4,26,137,0,0.1
"15%131","Arkansas",2021-03-27,4,31,119,0,0.15
"20%131","Arkansas",2021-03-27,4,35,106,0,0.2
"25%131","Arkansas",2021-03-27,4,40,96,0,0.25
"30%131","Arkansas",2021-03-27,4,44,88,0,0.3
"35%131","Arkansas",2021-03-27,4,48,80,0,0.35
"40%131","Arkansas",2021-03-27,4,52,74,0,0.4
"45%131","Arkansas",2021-03-27,4,57,68,0,0.45
"1%132","Arkansas",2021-04-03,1,267.97,1857,1,0.01
"2.5%132","Arkansas",2021-04-03,1,323.975,1608.025,1,0.025
"5%132","Arkansas",2021-04-03,1,376,1437.05,1,0.05
"10%132","Arkansas",2021-04-03,1,442,1262.1,1,0.1
"15%132","Arkansas",2021-04-03,1,497,1155,1,0.15
"20%132","Arkansas",2021-04-03,1,540,1078,0,0.2
"25%132","Arkansas",2021-04-03,1,585,1012.25,0,0.25
"30%132","Arkansas",2021-04-03,1,624,955,0,0.3
"35%132","Arkansas",2021-04-03,1,663,901,0,0.35
"40%132","Arkansas",2021-04-03,1,703,858,0,0.4
"45%132","Arkansas",2021-04-03,1,742,818,0,0.45
"1%133","Arkansas",2021-04-03,2,152.48,1247.5,0,0.01
"2.5%133","Arkansas",2021-04-03,2,181.475,1115.55,0,0.025
"5%133","Arkansas",2021-04-03,2,218.5,992.55,0,0.05
"10%133","Arkansas",2021-04-03,2,265.5,868.5,0,0.1
"15%133","Arkansas",2021-04-03,2,303.5,795.5,0,0.15
"20%133","Arkansas",2021-04-03,2,337.5,731.5,0,0.2
"25%133","Arkansas",2021-04-03,2,367.5,681.5,0,0.25
"30%133","Arkansas",2021-04-03,2,394.5,635.5,0,0.3
"35%133","Arkansas",2021-04-03,2,424.15,602.5,0,0.35
"40%133","Arkansas",2021-04-03,2,450.5,564.5,0,0.4
"45%133","Arkansas",2021-04-03,2,477.5,531.5,0,0.45
"1%134","Arkansas",2021-04-03,3,67.5,1124.51,0,0.01
"2.5%134","Arkansas",2021-04-03,3,75.5,924.525,0,0.025
"5%134","Arkansas",2021-04-03,3,87.45,798.5,0,0.05
"10%134","Arkansas",2021-04-03,3,109.5,642.5,0,0.1
"15%134","Arkansas",2021-04-03,3,128.5,555.5,0,0.15
"20%134","Arkansas",2021-04-03,3,148.5,487.7,0,0.2
"25%134","Arkansas",2021-04-03,3,166.5,442.5,0,0.25
"30%134","Arkansas",2021-04-03,3,185.5,394.5,0,0.3
"35%134","Arkansas",2021-04-03,3,205.5,360.5,0,0.35
"40%134","Arkansas",2021-04-03,3,227.5,328.5,0,0.4
"45%134","Arkansas",2021-04-03,3,251.5,301.5,0,0.45
"1%135","Arkansas",2021-04-03,4,17,265,0,0.01
"2.5%135","Arkansas",2021-04-03,4,20,220,0,0.025
"5%135","Arkansas",2021-04-03,4,25,190,0,0.05
"10%135","Arkansas",2021-04-03,4,31,155.1,0,0.1
"15%135","Arkansas",2021-04-03,4,37,138,0,0.15
"20%135","Arkansas",2021-04-03,4,42,124,0,0.2
"25%135","Arkansas",2021-04-03,4,47,113,0,0.25
"30%135","Arkansas",2021-04-03,4,52,104,0,0.3
"35%135","Arkansas",2021-04-03,4,58,96,0,0.35
"40%135","Arkansas",2021-04-03,4,64,88,0,0.4
"45%135","Arkansas",2021-04-03,4,69,81,0,0.45
"1%136","Arkansas",2021-04-10,1,288.99,2068.07,1,0.01
"2.5%136","Arkansas",2021-04-10,1,353.975,1836.075,1,0.025
"5%136","Arkansas",2021-04-10,1,418.95,1647.15,1,0.05
"10%136","Arkansas",2021-04-10,1,507,1462,1,0.1
"15%136","Arkansas",2021-04-10,1,569,1340,0,0.15
"20%136","Arkansas",2021-04-10,1,625,1248,0,0.2
"25%136","Arkansas",2021-04-10,1,672.75,1170,0,0.25
"30%136","Arkansas",2021-04-10,1,718,1109,0,0.3
"35%136","Arkansas",2021-04-10,1,767,1050,0,0.35
"40%136","Arkansas",2021-04-10,1,810,996,0,0.4
"45%136","Arkansas",2021-04-10,1,853,946,0,0.45
"1%137","Arkansas",2021-04-10,2,218.5,1984.56,1,0.01
"2.5%137","Arkansas",2021-04-10,2,273.5,1717.65,1,0.025
"5%137","Arkansas",2021-04-10,2,328.5,1550.55,1,0.05
"10%137","Arkansas",2021-04-10,2,396.5,1348.6,1,0.1
"15%137","Arkansas",2021-04-10,2,453.5,1224.65,0,0.15
"20%137","Arkansas",2021-04-10,2,500.3,1121.5,0,0.2
"25%137","Arkansas",2021-04-10,2,547.5,1037.75,0,0.25
"30%137","Arkansas",2021-04-10,2,590.5,963.8,0,0.3
"35%137","Arkansas",2021-04-10,2,634.15,907.5,0,0.35
"40%137","Arkansas",2021-04-10,2,678.5,856.5,0,0.4
"45%137","Arkansas",2021-04-10,2,720.5,806.5,0,0.45
"1%138","Arkansas",2021-04-10,3,176.5,2836.54,1,0.01
"2.5%138","Arkansas",2021-04-10,3,191.5,2286.625,1,0.025
"5%138","Arkansas",2021-04-10,3,215.5,1917.5,1,0.05
"10%138","Arkansas",2021-04-10,3,258.5,1541.6,1,0.1
"15%138","Arkansas",2021-04-10,3,302.5,1312.5,0,0.15
"20%138","Arkansas",2021-04-10,3,344.5,1160.7,0,0.2
"25%138","Arkansas",2021-04-10,3,385.5,1031.5,0,0.25
"30%138","Arkansas",2021-04-10,3,428.5,922.8,0,0.3
"35%138","Arkansas",2021-04-10,3,475.5,836.5,0,0.35
"40%138","Arkansas",2021-04-10,3,528.5,765.5,0,0.4
"45%138","Arkansas",2021-04-10,3,579.5,697.95,0,0.45
"1%139","Arkansas",2021-04-10,4,138.5,1891.51,1,0.01
"2.5%139","Arkansas",2021-04-10,4,165.5,1622.55,1,0.025
"5%139","Arkansas",2021-04-10,4,196.45,1361.6,0,0.05
"10%139","Arkansas",2021-04-10,4,241.5,1147.5,0,0.1
"15%139","Arkansas",2021-04-10,4,283.5,988.5,0,0.15
"20%139","Arkansas",2021-04-10,4,320.5,893.5,0,0.2
"25%139","Arkansas",2021-04-10,4,354.5,813.000000000001,0,0.25
"30%139","Arkansas",2021-04-10,4,387.5,745.5,0,0.3
"35%139","Arkansas",2021-04-10,4,424.5,691.5,0,0.35
"40%139","Arkansas",2021-04-10,4,467.5,642.5,0,0.4
"45%139","Arkansas",2021-04-10,4,505.5,592.5,0,0.45
"1%140","Arkansas",2021-04-17,1,425.95000001,3074.04000001,1,0.01
"2.5%140","Arkansas",2021-04-17,1,521.00000001,2713.27500001,1,0.025
"5%140","Arkansas",2021-04-17,1,622.95000001,2470.05000001,1,0.05
"10%140","Arkansas",2021-04-17,1,755.90000001,2151.20000001,1,0.1
"15%140","Arkansas",2021-04-17,1,845.00000001,1988.00000001,1,0.15
"20%140","Arkansas",2021-04-17,1,926.00000001,1868.00000001,1,0.2
"25%140","Arkansas",2021-04-17,1,1005.00000001,1757.00000001,1,0.25
"30%140","Arkansas",2021-04-17,1,1075.00000001,1656.30000001,1,0.3
"35%140","Arkansas",2021-04-17,1,1138.00000001,1564.00000001,1,0.35
"40%140","Arkansas",2021-04-17,1,1204.00000001,1484.40000001,1,0.4
"45%140","Arkansas",2021-04-17,1,1271.00000001,1416.00000001,0,0.45
"1%141","Arkansas",2021-04-17,2,370.50000002,3397.61000002,1,0.01
"2.5%141","Arkansas",2021-04-17,2,455.47500002,3042.65000002,1,0.025
"5%141","Arkansas",2021-04-17,2,552.50000002,2682.60000002,1,0.05
"10%141","Arkansas",2021-04-17,2,683.40000002,2334.70000002,1,0.1
"15%141","Arkansas",2021-04-17,2,788.35000002,2113.95000002,1,0.15
"20%141","Arkansas",2021-04-17,2,870.30000002,1940.70000002,1,0.2
"25%141","Arkansas",2021-04-17,2,948.50000002,1803.50000002,1,0.25
"30%141","Arkansas",2021-04-17,2,1028.50000002,1685.50000002,1,0.3
"35%141","Arkansas",2021-04-17,2,1112.15000002,1594.85000002,1,0.35
"40%141","Arkansas",2021-04-17,2,1186.10000002,1511.50000002,1,0.4
"45%141","Arkansas",2021-04-17,2,1268.50000002,1428.50000002,1,0.45
"1%142","Arkansas",2021-04-17,3,348.00000002,5763.14000002,1,0.01
"2.5%142","Arkansas",2021-04-17,3,381.00000002,4754.40000001999,1,0.025
"5%142","Arkansas",2021-04-17,3,436.95000002,3978.05000002,1,0.05
"10%142","Arkansas",2021-04-17,3,532.00000002,3259.00000002,1,0.1
"15%142","Arkansas",2021-04-17,3,636.85000002,2712.30000002,1,0.15
"20%142","Arkansas",2021-04-17,3,724.00000002,2404.20000002,1,0.2
"25%142","Arkansas",2021-04-17,3,825.00000002,2154.00000002,1,0.25
"30%142","Arkansas",2021-04-17,3,915.00000002,1932.00000002,1,0.3
"35%142","Arkansas",2021-04-17,3,1015.00000002,1760.00000002,1,0.35
"40%142","Arkansas",2021-04-17,3,1116.00000002,1608.40000002,1,0.4
"45%142","Arkansas",2021-04-17,3,1220.10000002,1483.00000002,1,0.45
"1%143","Arkansas",2021-04-17,4,306.50000002,4634.63000002,1,0.01
"2.5%143","Arkansas",2021-04-17,4,373.47500002,3924.57500002,1,0.025
"5%143","Arkansas",2021-04-17,4,445.50000002,3406.70000002,1,0.05
"10%143","Arkansas",2021-04-17,4,573.50000002,2804.70000002,1,0.1
"15%143","Arkansas",2021-04-17,4,682.50000002,2504.80000002,1,0.15
"20%143","Arkansas",2021-04-17,4,774.50000002,2252.90000002,1,0.2
"25%143","Arkansas",2021-04-17,4,874.25000002,2028.50000002,1,0.25
"30%143","Arkansas",2021-04-17,4,967.50000002,1841.50000002,1,0.3
"35%143","Arkansas",2021-04-17,4,1063.15000002,1689.50000002,1,0.35
"40%143","Arkansas",2021-04-17,4,1154.50000002,1564.50000002,1,0.4
"45%143","Arkansas",2021-04-17,4,1248.50000002,1445.95000002,1,0.45
"1%144","Arkansas",2021-04-24,1,423,2879.01,1,0.01
"2.5%144","Arkansas",2021-04-24,1,510.9,2504,1,0.025
"5%144","Arkansas",2021-04-24,1,595,2266,1,0.05
"10%144","Arkansas",2021-04-24,1,705,1995.1,1,0.1
"15%144","Arkansas",2021-04-24,1,794,1830.15,1,0.15
"20%144","Arkansas",2021-04-24,1,869,1704,1,0.2
"25%144","Arkansas",2021-04-24,1,934,1598,1,0.25
"30%144","Arkansas",2021-04-24,1,998,1508,1,0.3
"35%144","Arkansas",2021-04-24,1,1055,1427.35,1,0.35
"40%144","Arkansas",2021-04-24,1,1119,1363,1,0.4
"45%144","Arkansas",2021-04-24,1,1180.55,1297,0,0.45
"1%145","Arkansas",2021-04-24,2,354.96,3141.2,1,0.01
"2.5%145","Arkansas",2021-04-24,2,434,2729.05,1,0.025
"5%145","Arkansas",2021-04-24,2,518.95,2447.15,1,0.05
"10%145","Arkansas",2021-04-24,2,641,2140.1,1,0.1
"15%145","Arkansas",2021-04-24,2,742,1934.15,1,0.15
"20%145","Arkansas",2021-04-24,2,822,1790,1,0.2
"25%145","Arkansas",2021-04-24,2,889,1656,1,0.25
"30%145","Arkansas",2021-04-24,2,960,1564,1,0.3
"35%145","Arkansas",2021-04-24,2,1028.65,1465.35,1,0.35
"40%145","Arkansas",2021-04-24,2,1097,1384,0,0.4
"45%145","Arkansas",2021-04-24,2,1167,1307,0,0.45
"1%146","Arkansas",2021-04-24,3,334.5,5231.51,1,0.01
"2.5%146","Arkansas",2021-04-24,3,372.5,4147.55,1,0.025
"5%146","Arkansas",2021-04-24,3,428.45,3563.5,1,0.05
"10%146","Arkansas",2021-04-24,3,521.4,2934.5,1,0.1
"15%146","Arkansas",2021-04-24,3,600.5,2504.8,1,0.15
"20%146","Arkansas",2021-04-24,3,690.3,2225.9,1,0.2
"25%146","Arkansas",2021-04-24,3,763.5,1993.5,1,0.25
"30%146","Arkansas",2021-04-24,3,849.5,1790.8,1,0.3
"35%146","Arkansas",2021-04-24,3,934.5,1611.5,1,0.35
"40%146","Arkansas",2021-04-24,3,1027.7,1480.9,1,0.4
"45%146","Arkansas",2021-04-24,3,1129.05,1348.5,1,0.45
"1%147","Arkansas",2021-04-24,4,294.98,4284.22,1,0.01
"2.5%147","Arkansas",2021-04-24,4,346.975,3632.075,1,0.025
"5%147","Arkansas",2021-04-24,4,420.95,3100,1,0.05
"10%147","Arkansas",2021-04-24,4,537,2577.2,1,0.1
"15%147","Arkansas",2021-04-24,4,624,2261.15,1,0.15
"20%147","Arkansas",2021-04-24,4,710,2012.2,1,0.2
"25%147","Arkansas",2021-04-24,4,788,1828.25,1,0.25
"30%147","Arkansas",2021-04-24,4,873.7,1678.6,1,0.3
"35%147","Arkansas",2021-04-24,4,954,1555.35,1,0.35
"40%147","Arkansas",2021-04-24,4,1036.6,1435,1,0.4
"45%147","Arkansas",2021-04-24,4,1130,1329.45,0,0.45
"1%148","Arkansas",2021-05-01,1,437.49,2951.58,1,0.01
"2.5%148","Arkansas",2021-05-01,1,541.475,2648.525,1,0.025
"5%148","Arkansas",2021-05-01,1,629.5,2417.7,1,0.05
"10%148","Arkansas",2021-05-01,1,747.3,2123.6,1,0.1
"15%148","Arkansas",2021-05-01,1,849.5,1931.65,1,0.15
"20%148","Arkansas",2021-05-01,1,923.5,1795.5,1,0.2
"25%148","Arkansas",2021-05-01,1,1002.5,1698.5,1,0.25
"30%148","Arkansas",2021-05-01,1,1064.5,1617.5,1,0.3
"35%148","Arkansas",2021-05-01,1,1134.5,1532.85,1,0.35
"40%148","Arkansas",2021-05-01,1,1199.5,1462.5,1,0.4
"45%148","Arkansas",2021-05-01,1,1269.5,1394.5,0,0.45
"1%149","Arkansas",2021-05-01,2,374,3440.08,1,0.01
"2.5%149","Arkansas",2021-05-01,2,476.975,2978,1,0.025
"5%149","Arkansas",2021-05-01,2,572.95,2613.1,1,0.05
"10%149","Arkansas",2021-05-01,2,692,2285.1,1,0.1
"15%149","Arkansas",2021-05-01,2,798,2067.15,1,0.15
"20%149","Arkansas",2021-05-01,2,874,1909.2,1,0.2
"25%149","Arkansas",2021-05-01,2,959,1788,1,0.25
"30%149","Arkansas",2021-05-01,2,1026,1676,1,0.3
"35%149","Arkansas",2021-05-01,2,1095,1572,1,0.35
"40%149","Arkansas",2021-05-01,2,1174,1482,1,0.4
"45%149","Arkansas",2021-05-01,2,1242.55,1397,1,0.45
"1%150","Arkansas",2021-05-01,3,346.5,5524.56,1,0.01
"2.5%150","Arkansas",2021-05-01,3,388.475,4628.525,1,0.025
"5%150","Arkansas",2021-05-01,3,446.5,3872.6,1,0.05
"10%150","Arkansas",2021-05-01,3,545.5,3135,1,0.1
"15%150","Arkansas",2021-05-01,3,637.35,2701.8,1,0.15
"20%150","Arkansas",2021-05-01,3,721.5,2376.5,1,0.2
"25%150","Arkansas",2021-05-01,3,808.25,2143.75,1,0.25
"30%150","Arkansas",2021-05-01,3,897.2,1924.5,1,0.3
"35%150","Arkansas",2021-05-01,3,986.5,1729.5,1,0.35
"40%150","Arkansas",2021-05-01,3,1088.1,1583.5,1,0.4
"45%150","Arkansas",2021-05-01,3,1200.5,1462.95,1,0.45
"1%151","Arkansas",2021-05-01,4,307.48,4668.77000000001,1,0.01
"2.5%151","Arkansas",2021-05-01,4,364.5,4033.55,1,0.025
"5%151","Arkansas",2021-05-01,4,454.4,3397.6,1,0.05
"10%151","Arkansas",2021-05-01,4,579.5,2812.6,1,0.1
"15%151","Arkansas",2021-05-01,4,675.35,2447.65,1,0.15
"20%151","Arkansas",2021-05-01,4,772.3,2210.7,1,0.2
"25%151","Arkansas",2021-05-01,4,855.5,2007.75,1,0.25
"30%151","Arkansas",2021-05-01,4,945.2,1839.8,1,0.3
"35%151","Arkansas",2021-05-01,4,1036.5,1687.2,1,0.35
"40%151","Arkansas",2021-05-01,4,1133.1,1548.5,1,0.4
"45%151","Arkansas",2021-05-01,4,1225.5,1432.95,1,0.45
"1%152","Arkansas",2021-05-08,1,597.41,3655.6,1,0.01
"2.5%152","Arkansas",2021-05-08,1,721.475,3344.575,1,0.025
"5%152","Arkansas",2021-05-08,1,817.5,3023.55,1,0.05
"10%152","Arkansas",2021-05-08,1,971.5,2683.6,1,0.1
"15%152","Arkansas",2021-05-08,1,1074.35,2443.65,1,0.15
"20%152","Arkansas",2021-05-08,1,1166.5,2283.7,1,0.2
"25%152","Arkansas",2021-05-08,1,1258.25,2156.5,1,0.25
"30%152","Arkansas",2021-05-08,1,1339.2,2046.8,0,0.3
"35%152","Arkansas",2021-05-08,1,1429.5,1949.85,0,0.35
"40%152","Arkansas",2021-05-08,1,1522.1,1856.3,0,0.4
"45%152","Arkansas",2021-05-08,1,1607.05,1768.5,0,0.45
"1%153","Arkansas",2021-05-08,2,579.5,4918.90000000001,1,0.01
"2.5%153","Arkansas",2021-05-08,2,708.45,4338.6,1,0.025
"5%153","Arkansas",2021-05-08,2,839.45,3862.55,1,0.05
"10%153","Arkansas",2021-05-08,2,1022.3,3384.5,1,0.1
"15%153","Arkansas",2021-05-08,2,1172.35,3079.95,1,0.15
"20%153","Arkansas",2021-05-08,2,1299.5,2833.9,1,0.2
"25%153","Arkansas",2021-05-08,2,1423.5,2635.75,0,0.25
"30%153","Arkansas",2021-05-08,2,1530.2,2481.5,0,0.3
"35%153","Arkansas",2021-05-08,2,1624.15,2335.85,0,0.35
"40%153","Arkansas",2021-05-08,2,1735.1,2209.5,0,0.4
"45%153","Arkansas",2021-05-08,2,1856.5,2081.95,0,0.45
"1%154","Arkansas",2021-05-08,3,563.49,9351.05000000001,1,0.01
"2.5%154","Arkansas",2021-05-08,3,620.475,7611.09999999999,1,0.025
"5%154","Arkansas",2021-05-08,3,720.5,6401.75,1,0.05
"10%154","Arkansas",2021-05-08,3,892.4,5217.6,1,0.1
"15%154","Arkansas",2021-05-08,3,1065.5,4507.8,1,0.15
"20%154","Arkansas",2021-05-08,3,1225.3,3997.7,1,0.2
"25%154","Arkansas",2021-05-08,3,1373.5,3563.75,0,0.25
"30%154","Arkansas",2021-05-08,3,1530.5,3208.8,0,0.3
"35%154","Arkansas",2021-05-08,3,1704.5,2934.2,0,0.35
"40%154","Arkansas",2021-05-08,3,1872.1,2661.3,0,0.4
"45%154","Arkansas",2021-05-08,3,2047.5,2446.5,0,0.45
"1%155","Arkansas",2021-05-08,4,615.43,8439.61,1,0.01
"2.5%155","Arkansas",2021-05-08,4,722.5,7057.625,1,0.025
"5%155","Arkansas",2021-05-08,4,859.45,6189.55,1,0.05
"10%155","Arkansas",2021-05-08,4,1057.4,5155.6,0,0.1
"15%155","Arkansas",2021-05-08,4,1248.35,4492.65,0,0.15
"20%155","Arkansas",2021-05-08,4,1417.5,4033.5,0,0.2
"25%155","Arkansas",2021-05-08,4,1601.5,3692.5,0,0.25
"30%155","Arkansas",2021-05-08,4,1772.5,3376.8,0,0.3
"35%155","Arkansas",2021-05-08,4,1929.15,3134.85,0,0.35
"40%155","Arkansas",2021-05-08,4,2097.7,2892.5,0,0.4
"45%155","Arkansas",2021-05-08,4,2273.5,2681.4,0,0.45
"1%156","Arkansas",2021-05-15,1,463.45,2929.54,1,0.01
"2.5%156","Arkansas",2021-05-15,1,550.475,2627.5,1,0.025
"5%156","Arkansas",2021-05-15,1,638.45,2373.6,1,0.05
"10%156","Arkansas",2021-05-15,1,756.5,2118.7,1,0.1
"15%156","Arkansas",2021-05-15,1,858.35,1939.65,1,0.15
"20%156","Arkansas",2021-05-15,1,924.5,1807.9,1,0.2
"25%156","Arkansas",2021-05-15,1,988.5,1707,1,0.25
"30%156","Arkansas",2021-05-15,1,1051.5,1611.5,1,0.3
"35%156","Arkansas",2021-05-15,1,1116.5,1529.5,1,0.35
"40%156","Arkansas",2021-05-15,1,1184.5,1454.5,1,0.4
"45%156","Arkansas",2021-05-15,1,1247.5,1385.5,1,0.45
"1%157","Arkansas",2021-05-15,2,374.49,3330.53,1,0.01
"2.5%157","Arkansas",2021-05-15,2,461.475,2984.525,1,0.025
"5%157","Arkansas",2021-05-15,2,563.5,2662.6,1,0.05
"10%157","Arkansas",2021-05-15,2,680.5,2317,1,0.1
"15%157","Arkansas",2021-05-15,2,786.5,2101.1,1,0.15
"20%157","Arkansas",2021-05-15,2,875.5,1952.5,1,0.2
"25%157","Arkansas",2021-05-15,2,953.5,1820.5,1,0.25
"30%157","Arkansas",2021-05-15,2,1029.5,1701.5,1,0.3
"35%157","Arkansas",2021-05-15,2,1108.5,1605.5,1,0.35
"40%157","Arkansas",2021-05-15,2,1188.5,1502.9,1,0.4
"45%157","Arkansas",2021-05-15,2,1270.5,1418.5,0,0.45
"1%158","Arkansas",2021-05-15,3,358.99,5956.05,1,0.01
"2.5%158","Arkansas",2021-05-15,3,399.975,4869.37499999999,1,0.025
"5%158","Arkansas",2021-05-15,3,460,4033.25,1,0.05
"10%158","Arkansas",2021-05-15,3,552,3254.7,1,0.1
"15%158","Arkansas",2021-05-15,3,646.85,2782.3,1,0.15
"20%158","Arkansas",2021-05-15,3,745,2456.2,1,0.2
"25%158","Arkansas",2021-05-15,3,827,2209,1,0.25
"30%158","Arkansas",2021-05-15,3,924.7,2004.3,1,0.3
"35%158","Arkansas",2021-05-15,3,1027,1814,1,0.35
"40%158","Arkansas",2021-05-15,3,1132,1677,0,0.4
"45%158","Arkansas",2021-05-15,3,1242.55,1511,0,0.45
"1%159","Arkansas",2021-05-15,4,321.99,4520.26000000001,1,0.01
"2.5%159","Arkansas",2021-05-15,4,382.975,3897.225,1,0.025
"5%159","Arkansas",2021-05-15,4,463.95,3360.2,1,0.05
"10%159","Arkansas",2021-05-15,4,596,2838.2,1,0.1
"15%159","Arkansas",2021-05-15,4,704.85,2520.15,1,0.15
"20%159","Arkansas",2021-05-15,4,802,2284.2,1,0.2
"25%159","Arkansas",2021-05-15,4,899,2082,1,0.25
"30%159","Arkansas",2021-05-15,4,994,1912.3,1,0.3
"35%159","Arkansas",2021-05-15,4,1089.65,1765,1,0.35
"40%159","Arkansas",2021-05-15,4,1188,1629,1,0.4
"45%159","Arkansas",2021-05-15,4,1288.55,1508,0,0.45
"1%160","Arkansas",2021-05-22,1,483,2977.16,1,0.01
"2.5%160","Arkansas",2021-05-22,1,596.95,2710.075,1,0.025
"5%160","Arkansas",2021-05-22,1,686.95,2462,1,0.05
"10%160","Arkansas",2021-05-22,1,806.9,2179,1,0.1
"15%160","Arkansas",2021-05-22,1,891.85,2015.15,1,0.15
"20%160","Arkansas",2021-05-22,1,975,1876.2,1,0.2
"25%160","Arkansas",2021-05-22,1,1041,1774,1,0.25
"30%160","Arkansas",2021-05-22,1,1106,1676,1,0.3
"35%160","Arkansas",2021-05-22,1,1171,1602,1,0.35
"40%160","Arkansas",2021-05-22,1,1232,1523,1,0.4
"45%160","Arkansas",2021-05-22,1,1295,1441,0,0.45
"1%161","Arkansas",2021-05-22,2,397.99,3489.08,1,0.01
"2.5%161","Arkansas",2021-05-22,2,495.975,3002,1,0.025
"5%161","Arkansas",2021-05-22,2,598,2694.2,1,0.05
"10%161","Arkansas",2021-05-22,2,732.9,2352,1,0.1
"15%161","Arkansas",2021-05-22,2,827,2156.3,1,0.15
"20%161","Arkansas",2021-05-22,2,916.8,1991,1,0.2
"25%161","Arkansas",2021-05-22,2,1000.75,1849.5,1,0.25
"30%161","Arkansas",2021-05-22,2,1076.7,1729.3,0,0.3
"35%161","Arkansas",2021-05-22,2,1146,1630,0,0.35
"40%161","Arkansas",2021-05-22,2,1215,1538,0,0.4
"45%161","Arkansas",2021-05-22,2,1295.55,1443,0,0.45
"1%162","Arkansas",2021-05-22,3,332.49,5718.99000000001,1,0.01
"2.5%162","Arkansas",2021-05-22,3,373.5,4780.825,1,0.025
"5%162","Arkansas",2021-05-22,3,433.5,4057.65,1,0.05
"10%162","Arkansas",2021-05-22,3,533.5,3293.7,1,0.1
"15%162","Arkansas",2021-05-22,3,630.5,2853.95,1,0.15
"20%162","Arkansas",2021-05-22,3,720.5,2493.5,1,0.2
"25%162","Arkansas",2021-05-22,3,830.5,2247.75,1,0.25
"30%162","Arkansas",2021-05-22,3,920.2,2021.8,1,0.3
"35%162","Arkansas",2021-05-22,3,1028.5,1824.5,1,0.35
"40%162","Arkansas",2021-05-22,3,1131.1,1668.9,1,0.4
"45%162","Arkansas",2021-05-22,3,1248.5,1525.5,0,0.45
"1%163","Arkansas",2021-05-22,4,331.98,4628.2,1,0.01
"2.5%163","Arkansas",2021-05-22,4,405,3938.3,1,0.025
"5%163","Arkansas",2021-05-22,4,482.95,3395.3,1,0.05
"10%163","Arkansas",2021-05-22,4,616.8,2873.1,1,0.1
"15%163","Arkansas",2021-05-22,4,720,2531.15,1,0.15
"20%163","Arkansas",2021-05-22,4,821.8,2318.2,1,0.2
"25%163","Arkansas",2021-05-22,4,916.75,2111.25,1,0.25
"30%163","Arkansas",2021-05-22,4,1004,1929,1,0.3
"35%163","Arkansas",2021-05-22,4,1091.65,1787.7,1,0.35
"40%163","Arkansas",2021-05-22,4,1183,1642,1,0.4
"45%163","Arkansas",2021-05-22,4,1284.55,1514,0,0.45
"1%164","Arkansas",2021-05-29,1,447.470000005,2742.610000005,1,0.01
"2.5%164","Arkansas",2021-05-29,1,528.475000005,2428.600000005,1,0.025
"5%164","Arkansas",2021-05-29,1,625.350000005,2223.550000005,1,0.05
"10%164","Arkansas",2021-05-29,1,734.500000005,1982.900000005,1,0.1
"15%164","Arkansas",2021-05-29,1,812.500000005,1831.500000005,1,0.15
"20%164","Arkansas",2021-05-29,1,885.300000005,1718.500000005,1,0.2
"25%164","Arkansas",2021-05-29,1,951.500000005,1613.750000005,1,0.25
"30%164","Arkansas",2021-05-29,1,1013.200000005,1527.800000005,1,0.3
"35%164","Arkansas",2021-05-29,1,1072.500000005,1453.500000005,0,0.35
"40%164","Arkansas",2021-05-29,1,1133.500000005,1385.500000005,0,0.4
"45%164","Arkansas",2021-05-29,1,1190.500000005,1312.500000005,0,0.45
"1%165","Arkansas",2021-05-29,2,392.47000001,3129.59000001,1,0.01
"2.5%165","Arkansas",2021-05-29,2,467.50000001,2739.65000001,1,0.025
"5%165","Arkansas",2021-05-29,2,544.45000001,2452.55000001,1,0.05
"10%165","Arkansas",2021-05-29,2,673.50000001,2151.60000001,1,0.1
"15%165","Arkansas",2021-05-29,2,761.50000001,1961.50000001,1,0.15
