"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%36","Colorado",2020-10-17,1,3276.3,15875.5,1,0.05
"10%36","Colorado",2020-10-17,1,4051.4,13653.9,1,0.1
"15%36","Colorado",2020-10-17,1,4658.05,12416.4,1,0.15
"20%36","Colorado",2020-10-17,1,5130.1,11390.9,0,0.2
"25%36","Colorado",2020-10-17,1,5587.75,10696.25,0,0.25
"30%36","Colorado",2020-10-17,1,6059.6,10021.8,0,0.3
"35%36","Colorado",2020-10-17,1,6526.15,9401.85,0,0.35
"40%36","Colorado",2020-10-17,1,6972.5,8853.5,0,0.4
"45%36","Colorado",2020-10-17,1,7410.6,8369.95,0,0.45
"1%37","Colorado",2020-10-17,2,2485.99,37527.13,1,0.01
"2.5%37","Colorado",2020-10-17,2,2724.925,31403.6,1,0.025
"5%37","Colorado",2020-10-17,2,3169.9,26902.35,1,0.05
"10%37","Colorado",2020-10-17,2,3882.9,22036.8,1,0.1
"15%37","Colorado",2020-10-17,2,4489,18931.15,1,0.15
"20%37","Colorado",2020-10-17,2,5132.4,16755.2,0,0.2
"25%37","Colorado",2020-10-17,2,5766.75,14905.5,0,0.25
"30%37","Colorado",2020-10-17,2,6383.3,13471.3,0,0.3
"35%37","Colorado",2020-10-17,2,7110.3,12227,0,0.35
"40%37","Colorado",2020-10-17,2,7812.8,11096.4,0,0.4
"45%37","Colorado",2020-10-17,2,8566,10147.35,0,0.45
"1%38","Colorado",2020-10-17,3,3576.98,55162.49,1,0.01
"2.5%38","Colorado",2020-10-17,3,3717.975,43555.5,1,0.025
"5%38","Colorado",2020-10-17,3,4026.9,35585.05,1,0.05
"10%38","Colorado",2020-10-17,3,4610.7,28091.4,0,0.1
"15%38","Colorado",2020-10-17,3,5227.7,24093.45,0,0.15
"20%38","Colorado",2020-10-17,3,5818.8,21003.6,0,0.2
"25%38","Colorado",2020-10-17,3,6532.75,18668.5,0,0.25
"30%38","Colorado",2020-10-17,3,7309.8,16636.4,0,0.3
"35%38","Colorado",2020-10-17,3,8101,14918.7,0,0.35
"40%38","Colorado",2020-10-17,3,8923.8,13328.6,0,0.4
"45%38","Colorado",2020-10-17,3,9742.55,11812.25,0,0.45
"1%39","Colorado",2020-10-17,4,3980.46,59617.11,1,0.01
"2.5%39","Colorado",2020-10-17,4,4150.425,48600.7749999999,1,0.025
"5%39","Colorado",2020-10-17,4,4481.45,39461.6,1,0.05
"10%39","Colorado",2020-10-17,4,5160.3,30965.4,0,0.1
"15%39","Colorado",2020-10-17,4,5758.35,26411.75,0,0.15
"20%39","Colorado",2020-10-17,4,6462.3,23103.9,0,0.2
"25%39","Colorado",2020-10-17,4,7193,20482.75,0,0.25
"30%39","Colorado",2020-10-17,4,7981.9,18208.5,0,0.3
"35%39","Colorado",2020-10-17,4,8723.8,16257.65,0,0.35
"40%39","Colorado",2020-10-17,4,9698.9,14680.7,0,0.4
"45%39","Colorado",2020-10-17,4,10763.05,13223.95,0,0.45
"1%40","Colorado",2020-10-24,1,3382.48,30909.6,1,0.01
"2.5%40","Colorado",2020-10-24,1,4136.35,27072.4,1,0.025
"5%40","Colorado",2020-10-24,1,4949.1,23269.8,1,0.05
"10%40","Colorado",2020-10-24,1,6014,20235.8,1,0.1
"15%40","Colorado",2020-10-24,1,6874.6,18297.65,1,0.15
"20%40","Colorado",2020-10-24,1,7602.3,16890.9,0,0.2
"25%40","Colorado",2020-10-24,1,8289.25,15675.5,0,0.25
"30%40","Colorado",2020-10-24,1,8970.3,14711.8,0,0.3
"35%40","Colorado",2020-10-24,1,9611.15,13870.2,0,0.35
"40%40","Colorado",2020-10-24,1,10276.1,13067.3,0,0.4
"45%40","Colorado",2020-10-24,1,10906.15,12339.3,0,0.45
"1%41","Colorado",2020-10-24,2,3575.48,59444.5400000001,1,0.01
"2.5%41","Colorado",2020-10-24,2,3990.225,49996.1,1,0.025
"5%41","Colorado",2020-10-24,2,4575.45,41595.9,1,0.05
"10%41","Colorado",2020-10-24,2,5723.9,33898.3,1,0.1
"15%41","Colorado",2020-10-24,2,6767.3,29288.8,0,0.15
"20%41","Colorado",2020-10-24,2,7928.9,25920.9,0,0.2
"25%41","Colorado",2020-10-24,2,8891.75,23429.5,0,0.25
"30%41","Colorado",2020-10-24,2,9915.2,21307,0,0.3
"35%41","Colorado",2020-10-24,2,11043.75,19229.55,0,0.35
"40%41","Colorado",2020-10-24,2,12096.5,17375.9,0,0.4
"45%41","Colorado",2020-10-24,2,13306.35,15931.65,0,0.45
"1%42","Colorado",2020-10-24,3,5946.49,82263.2000000001,1,0.01
"2.5%42","Colorado",2020-10-24,3,6170.5,68895.325,1,0.025
"5%42","Colorado",2020-10-24,3,6566.15,56936.4,1,0.05
"10%42","Colorado",2020-10-24,3,7431.3,45830.4,1,0.1
"15%42","Colorado",2020-10-24,3,8388.9,38979.15,1,0.15
"20%42","Colorado",2020-10-24,3,9499.1,33974.7,0,0.2
"25%42","Colorado",2020-10-24,3,10664,29605.5,0,0.25
"30%42","Colorado",2020-10-24,3,11907.3,26300.1,0,0.3
"35%42","Colorado",2020-10-24,3,13157.05,23647.5,0,0.35
"40%42","Colorado",2020-10-24,3,14493.1,21434.3,0,0.4
"45%42","Colorado",2020-10-24,3,15784.65,19210.85,0,0.45
"1%43","Colorado",2020-10-24,4,6448.46,98954.0300000004,1,0.01
"2.5%43","Colorado",2020-10-24,4,6683.45,79665.6999999999,1,0.025
"5%43","Colorado",2020-10-24,4,7232.45,65189.85,1,0.05
"10%43","Colorado",2020-10-24,4,8248.7,51220.4,1,0.1
"15%43","Colorado",2020-10-24,4,9433.35,43125.4,1,0.15
"20%43","Colorado",2020-10-24,4,10572.9,37669.7,1,0.2
"25%43","Colorado",2020-10-24,4,11935.75,33142,0,0.25
"30%43","Colorado",2020-10-24,4,13272.2,29851.8,0,0.3
"35%43","Colorado",2020-10-24,4,14734,26971.2,0,0.35
"40%43","Colorado",2020-10-24,4,16255.7,24386.1,0,0.4
"45%43","Colorado",2020-10-24,4,17841.9,21945.55,0,0.45
"1%44","Colorado",2020-10-31,1,5482.12,46424.77,1,0.01
"2.5%44","Colorado",2020-10-31,1,6738.275,40684.65,1,0.025
"5%44","Colorado",2020-10-31,1,7947.45,36744.6,1,0.05
"10%44","Colorado",2020-10-31,1,9736.8,32217.6,1,0.1
"15%44","Colorado",2020-10-31,1,11133.35,29392.8,0,0.15
"20%44","Colorado",2020-10-31,1,12302.9,27137.3,0,0.2
"25%44","Colorado",2020-10-31,1,13299.75,25157,0,0.25
"30%44","Colorado",2020-10-31,1,14308.2,23454.6,0,0.3
"35%44","Colorado",2020-10-31,1,15323.4,22134.5,0,0.35
"40%44","Colorado",2020-10-31,1,16342.7,20833.3,0,0.4
"45%44","Colorado",2020-10-31,1,17440.25,19667.4,0,0.45
"1%45","Colorado",2020-10-31,2,5875.99,97734.74,1,0.01
"2.5%45","Colorado",2020-10-31,2,6451.875,81576.2749999999,1,0.025
"5%45","Colorado",2020-10-31,2,7547.05,68682.15,1,0.05
"10%45","Colorado",2020-10-31,2,9311.6,54325.4,1,0.1
"15%45","Colorado",2020-10-31,2,10915.2,47490.25,1,0.15
"20%45","Colorado",2020-10-31,2,12477.8,41703.6,1,0.2
"25%45","Colorado",2020-10-31,2,14122.25,37173,1,0.25
"30%45","Colorado",2020-10-31,2,15786,33562.9,0,0.3
"35%45","Colorado",2020-10-31,2,17461.85,30609.75,0,0.35
"40%45","Colorado",2020-10-31,2,19164.6,27687.8,0,0.4
"45%45","Colorado",2020-10-31,2,21099.85,25330.5,0,0.45
"1%46","Colorado",2020-10-31,3,7888.42,131006.83,1,0.01
"2.5%46","Colorado",2020-10-31,3,8296.1,103216.575,1,0.025
"5%46","Colorado",2020-10-31,3,9017.9,87373.55,1,0.05
"10%46","Colorado",2020-10-31,3,10450.8,69065.2,1,0.1
"15%46","Colorado",2020-10-31,3,11954.05,58107.5,1,0.15
"20%46","Colorado",2020-10-31,3,13609.5,51246.1,1,0.2
"25%46","Colorado",2020-10-31,3,15308,44733.5,1,0.25
"30%46","Colorado",2020-10-31,3,17179.7,40205.5,1,0.3
"35%46","Colorado",2020-10-31,3,19403.55,36373.6,0,0.35
"40%46","Colorado",2020-10-31,3,21711.1,32789.5,0,0.4
"45%46","Colorado",2020-10-31,3,24120.6,29713.2,0,0.45
"1%47","Colorado",2020-10-31,4,9293.88,140285.52,1,0.01
"2.5%47","Colorado",2020-10-31,4,9692,117519.175,1,0.025
"5%47","Colorado",2020-10-31,4,10347.95,97363.15,1,0.05
"10%47","Colorado",2020-10-31,4,11948.4,74317.8,1,0.1
"15%47","Colorado",2020-10-31,4,13564.85,63087.3,1,0.15
"20%47","Colorado",2020-10-31,4,15399.8,54898.8,1,0.2
"25%47","Colorado",2020-10-31,4,16934.75,48599.25,1,0.25
"30%47","Colorado",2020-10-31,4,18877.5,43489,1,0.3
"35%47","Colorado",2020-10-31,4,21085.25,38895.5,1,0.35
"40%47","Colorado",2020-10-31,4,23394.6,35103.4,1,0.4
"45%47","Colorado",2020-10-31,4,25782.55,31683.45,1,0.45
"1%48","Colorado",2020-11-07,1,7739.68,72214.99,1,0.01
"2.5%48","Colorado",2020-11-07,1,9519.95,62251.0749999999,1,0.025
"5%48","Colorado",2020-11-07,1,11420.35,54486.1,1,0.05
"10%48","Colorado",2020-11-07,1,14120.6,46672.3,1,0.1
"15%48","Colorado",2020-11-07,1,15963.55,42297.9,1,0.15
"20%48","Colorado",2020-11-07,1,17493.6,38725,1,0.2
"25%48","Colorado",2020-11-07,1,18993.75,36045.75,0,0.25
"30%48","Colorado",2020-11-07,1,20765,33917.7,0,0.3
"35%48","Colorado",2020-11-07,1,22117.1,31925.8,0,0.35
"40%48","Colorado",2020-11-07,1,23682.6,30015.2,0,0.4
"45%48","Colorado",2020-11-07,1,25045.95,28334.6,0,0.45
"1%49","Colorado",2020-11-07,2,7767.5,131148.97,1,0.01
"2.5%49","Colorado",2020-11-07,2,8932.775,108214.65,1,0.025
"5%49","Colorado",2020-11-07,2,10164.15,90209.05,1,0.05
"10%49","Colorado",2020-11-07,2,12570.4,74442.8,1,0.1
"15%49","Colorado",2020-11-07,2,14855.4,64559.75,1,0.15
"20%49","Colorado",2020-11-07,2,17121.1,56090.5,1,0.2
"25%49","Colorado",2020-11-07,2,19301,50093,1,0.25
"30%49","Colorado",2020-11-07,2,21575.5,45979.2,1,0.3
"35%49","Colorado",2020-11-07,2,24128.05,41598.2,1,0.35
"40%49","Colorado",2020-11-07,2,26563.7,37899.9,1,0.4
"45%49","Colorado",2020-11-07,2,29259.6,34705.95,0,0.45
"1%50","Colorado",2020-11-07,3,10844.96,169811.4,1,0.01
"2.5%50","Colorado",2020-11-07,3,11308.95,138826.5,1,0.025
"5%50","Colorado",2020-11-07,3,12233.3,113465.5,1,0.05
"10%50","Colorado",2020-11-07,3,14116.7,91165.7,1,0.1
"15%50","Colorado",2020-11-07,3,15974.85,77579.2,1,0.15
"20%50","Colorado",2020-11-07,3,18146.4,67778.6,1,0.2
"25%50","Colorado",2020-11-07,3,20304,60017.5,1,0.25
"30%50","Colorado",2020-11-07,3,22929.7,53497.3,1,0.3
"35%50","Colorado",2020-11-07,3,25326.45,47693.55,1,0.35
"40%50","Colorado",2020-11-07,3,28196.8,43322.6,1,0.4
"45%50","Colorado",2020-11-07,3,31344.05,38498.6,0,0.45
"1%51","Colorado",2020-11-07,4,11728.39,187013.54,1,0.01
"2.5%51","Colorado",2020-11-07,4,12311.15,147104.5,1,0.025
"5%51","Colorado",2020-11-07,4,13318.15,117642.4,1,0.05
"10%51","Colorado",2020-11-07,4,15419.3,94352.8,1,0.1
"15%51","Colorado",2020-11-07,4,17523.1,79421.8,1,0.15
"20%51","Colorado",2020-11-07,4,19688.1,68672.1,1,0.2
"25%51","Colorado",2020-11-07,4,21739,60712.5,1,0.25
"30%51","Colorado",2020-11-07,4,24074.7,54287.7,1,0.3
"35%51","Colorado",2020-11-07,4,26457.7,49134.2,1,0.35
"40%51","Colorado",2020-11-07,4,29386.3,43835.7,1,0.4
"45%51","Colorado",2020-11-07,4,32370.7,39395.95,1,0.45
"1%52","Colorado",2020-11-14,1,11059.03,107782,1,0.01
"2.5%52","Colorado",2020-11-14,1,13868,92786.4749999998,1,0.025
"5%52","Colorado",2020-11-14,1,16780.75,81857.6,1,0.05
"10%52","Colorado",2020-11-14,1,21003.5,70901.1,1,0.1
"15%52","Colorado",2020-11-14,1,23971.2,64597.65,1,0.15
"20%52","Colorado",2020-11-14,1,26382.3,59786.9,1,0.2
"25%52","Colorado",2020-11-14,1,29086,55583.25,1,0.25
"30%52","Colorado",2020-11-14,1,31568,52420.4,1,0.3
"35%52","Colorado",2020-11-14,1,33869.3,49457.05,1,0.35
"40%52","Colorado",2020-11-14,1,36450.9,46468.7,1,0.4
"45%52","Colorado",2020-11-14,1,38604,43829.2,0,0.45
"1%53","Colorado",2020-11-14,2,12900.98,204319.54,1,0.01
"2.5%53","Colorado",2020-11-14,2,14560.4,170809.1,1,0.025
"5%53","Colorado",2020-11-14,2,16657.7,147114.7,1,0.05
"10%53","Colorado",2020-11-14,2,20786.7,118973.4,1,0.1
"15%53","Colorado",2020-11-14,2,24907.15,102849.45,1,0.15
"20%53","Colorado",2020-11-14,2,28263.9,91324.3,1,0.2
"25%53","Colorado",2020-11-14,2,31786.75,80953.5,0,0.25
"30%53","Colorado",2020-11-14,2,35394.7,73008,0,0.3
"35%53","Colorado",2020-11-14,2,38673.35,66390.1500000001,0,0.35
"40%53","Colorado",2020-11-14,2,42409.9,60765.7,0,0.4
"45%53","Colorado",2020-11-14,2,46386.25,56053.9,0,0.45
"1%54","Colorado",2020-11-14,3,18591.34,261474.16,1,0.01
"2.5%54","Colorado",2020-11-14,3,19414.875,224187.375,1,0.025
"5%54","Colorado",2020-11-14,3,20990.7,187794.45,1,0.05
"10%54","Colorado",2020-11-14,3,24067.9,148635.1,1,0.1
"15%54","Colorado",2020-11-14,3,27350.2,126415.25,1,0.15
"20%54","Colorado",2020-11-14,3,30962.3,109202.9,1,0.2
"25%54","Colorado",2020-11-14,3,34577,96319.0000000001,0,0.25
"30%54","Colorado",2020-11-14,3,38383.7,86532.4,0,0.3
"35%54","Colorado",2020-11-14,3,42490,77354.4,0,0.35
"40%54","Colorado",2020-11-14,3,47100.9,70334.7,0,0.4
"45%54","Colorado",2020-11-14,3,51934.05,63350.8,0,0.45
"1%55","Colorado",2020-11-14,4,18608.79,285225.95,1,0.01
"2.5%55","Colorado",2020-11-14,4,19522.875,234706.85,1,0.025
"5%55","Colorado",2020-11-14,4,21069.55,197375.8,1,0.05
"10%55","Colorado",2020-11-14,4,24613.2,155276.3,0,0.1
"15%55","Colorado",2020-11-14,4,28190.85,129879.7,0,0.15
"20%55","Colorado",2020-11-14,4,31809.6,113886.6,0,0.2
"25%55","Colorado",2020-11-14,4,35260.75,101196.5,0,0.25
"30%55","Colorado",2020-11-14,4,39831.2,90508.4,0,0.3
"35%55","Colorado",2020-11-14,4,44291.45,80275.6,0,0.35
"40%55","Colorado",2020-11-14,4,48970.4,72802.4,0,0.4
"45%55","Colorado",2020-11-14,4,54709.85,65940.3,0,0.45
"1%56","Colorado",2020-11-21,1,11879.38,105437.17,1,0.01
"2.5%56","Colorado",2020-11-21,1,14535.7,92710.6,1,0.025
"5%56","Colorado",2020-11-21,1,17764.1,83030.1,1,0.05
"10%56","Colorado",2020-11-21,1,21471.5,72220,1,0.1
"15%56","Colorado",2020-11-21,1,24794.35,65592.65,1,0.15
"20%56","Colorado",2020-11-21,1,27573.1,60910.3,1,0.2
"25%56","Colorado",2020-11-21,1,29950.5,56710.25,0,0.25
"30%56","Colorado",2020-11-21,1,32205.9,53102.6,0,0.3
"35%56","Colorado",2020-11-21,1,34315.15,49547.65,0,0.35
"40%56","Colorado",2020-11-21,1,36803.3,46629.1,0,0.4
"45%56","Colorado",2020-11-21,1,39028.5,43919.95,0,0.45
"1%57","Colorado",2020-11-21,2,12409.94,186345.69,1,0.01
"2.5%57","Colorado",2020-11-21,2,13884.4,155054.75,1,0.025
"5%57","Colorado",2020-11-21,2,15677.95,130281.7,1,0.05
"10%57","Colorado",2020-11-21,2,19180.6,107247,1,0.1
"15%57","Colorado",2020-11-21,2,22219,92276.95,1,0.15
"20%57","Colorado",2020-11-21,2,25379.2,82067.8,1,0.2
"25%57","Colorado",2020-11-21,2,28072.5,73908,1,0.25
"30%57","Colorado",2020-11-21,2,31292.8,66725.6,1,0.3
"35%57","Colorado",2020-11-21,2,34520.85,60663.25,0,0.35
"40%57","Colorado",2020-11-21,2,38067,54877.2,0,0.4
"45%57","Colorado",2020-11-21,2,42160.1,50054.9,0,0.45
"1%58","Colorado",2020-11-21,3,16483.43,243801.48,1,0.01
"2.5%58","Colorado",2020-11-21,3,17238.3,197192.975,1,0.025
"5%58","Colorado",2020-11-21,3,18524.25,162855.15,1,0.05
"10%58","Colorado",2020-11-21,3,21157.3,129374.8,1,0.1
"15%58","Colorado",2020-11-21,3,23814.9,107593.1,0,0.15
"20%58","Colorado",2020-11-21,3,26673.3,93173.9,0,0.2
"25%58","Colorado",2020-11-21,3,29674.5,83804.25,0,0.25
"30%58","Colorado",2020-11-21,3,32741.5,74521.9,0,0.3
"35%58","Colorado",2020-11-21,3,36469.35,66457.4,0,0.35
"40%58","Colorado",2020-11-21,3,40056.5,59704.9,0,0.4
"45%58","Colorado",2020-11-21,3,44276.05,53576.1,0,0.45
"1%59","Colorado",2020-11-21,4,15042.48,237740.58,1,0.01
"2.5%59","Colorado",2020-11-21,4,15676.4,197395.95,1,0.025
"5%59","Colorado",2020-11-21,4,17255.3,165248.15,1,0.05
"10%59","Colorado",2020-11-21,4,19906.3,131300.4,0,0.1
"15%59","Colorado",2020-11-21,4,22754,109299.35,0,0.15
"20%59","Colorado",2020-11-21,4,25848.5,94604.5,0,0.2
"25%59","Colorado",2020-11-21,4,29207,84821.75,0,0.25
"30%59","Colorado",2020-11-21,4,32820.7,74863.4,0,0.3
"35%59","Colorado",2020-11-21,4,36494.65,66149.9,0,0.35
"40%59","Colorado",2020-11-21,4,40377.9,59884.7,0,0.4
"45%59","Colorado",2020-11-21,4,44865.75,54061.4,0,0.45
"1%60","Colorado",2020-11-28,1,9127.95,69843.68,1,0.01
"2.5%60","Colorado",2020-11-28,1,11114.3,61582.05,1,0.025
"5%60","Colorado",2020-11-28,1,12899.9,55054.2,1,0.05
"10%60","Colorado",2020-11-28,1,15457.4,48614.2,1,0.1
"15%60","Colorado",2020-11-28,1,17422.1,44228.5,1,0.15
"20%60","Colorado",2020-11-28,1,19211.8,41043.2,1,0.2
"25%60","Colorado",2020-11-28,1,20739,37985,1,0.25
"30%60","Colorado",2020-11-28,1,22235,35493.5,1,0.3
"35%60","Colorado",2020-11-28,1,23758.05,33297.1,0,0.35
"40%60","Colorado",2020-11-28,1,25130.2,31411.4,0,0.4
"45%60","Colorado",2020-11-28,1,26542.55,29754.8,0,0.45
"1%61","Colorado",2020-11-28,2,6353.49,99915.82,1,0.01
"2.5%61","Colorado",2020-11-28,2,7144.25,84490.35,1,0.025
"5%61","Colorado",2020-11-28,2,8269.15,70600.25,1,0.05
"10%61","Colorado",2020-11-28,2,10280.9,57662.9,1,0.1
"15%61","Colorado",2020-11-28,2,11996.9,49152.7,1,0.15
"20%61","Colorado",2020-11-28,2,13609.1,43797.9,1,0.2
"25%61","Colorado",2020-11-28,2,15365,39193.75,1,0.25
"30%61","Colorado",2020-11-28,2,17163.2,35687.3,1,0.3
"35%61","Colorado",2020-11-28,2,18851.15,32627.4,1,0.35
"40%61","Colorado",2020-11-28,2,20959.3,29568.3,1,0.4
"45%61","Colorado",2020-11-28,2,22913.9,27182.65,1,0.45
"1%62","Colorado",2020-11-28,3,6275.99,102510.83,1,0.01
"2.5%62","Colorado",2020-11-28,3,6671.975,85784.6999999999,1,0.025
"5%62","Colorado",2020-11-28,3,7208.9,72389.75,1,0.05
"10%62","Colorado",2020-11-28,3,8468.7,57114.9,1,0.1
"15%62","Colorado",2020-11-28,3,9739.75,47607.75,1,0.15
"20%62","Colorado",2020-11-28,3,11194.6,41155,1,0.2
"25%62","Colorado",2020-11-28,3,12697.75,36693.5,1,0.25
"30%62","Colorado",2020-11-28,3,14248.7,32489.6,1,0.3
"35%62","Colorado",2020-11-28,3,15753,29186.7,1,0.35
"40%62","Colorado",2020-11-28,3,17500.2,26363.4,1,0.4
"45%62","Colorado",2020-11-28,3,19483.85,23855.45,0,0.45
"1%63","Colorado",2020-11-28,4,6141,89759.6600000001,1,0.01
"2.5%63","Colorado",2020-11-28,4,6409.675,74289.425,1,0.025
"5%63","Colorado",2020-11-28,4,6939,61649.8,1,0.05
"10%63","Colorado",2020-11-28,4,7844.7,49671.3,1,0.1
"15%63","Colorado",2020-11-28,4,8909,41694.6,1,0.15
"20%63","Colorado",2020-11-28,4,9972.6,36377,1,0.2
"25%63","Colorado",2020-11-28,4,11239.75,32153.75,1,0.25
"30%63","Colorado",2020-11-28,4,12452.5,28544.4,1,0.3
"35%63","Colorado",2020-11-28,4,13764.3,25871.6,0,0.35
"40%63","Colorado",2020-11-28,4,15248.2,23143,0,0.4
"45%63","Colorado",2020-11-28,4,16851.95,20874.9,0,0.45
"1%64","Colorado",2020-12-05,1,8917.89,72489.27,1,0.01
"2.5%64","Colorado",2020-12-05,1,10542,65171.2499999999,1,0.025
"5%64","Colorado",2020-12-05,1,12760.55,58083.75,1,0.05
"10%64","Colorado",2020-12-05,1,15713.7,50080.8,1,0.1
"15%64","Colorado",2020-12-05,1,17616.5,45946.1,1,0.15
"20%64","Colorado",2020-12-05,1,19717.6,42613.2,1,0.2
"25%64","Colorado",2020-12-05,1,21316.75,39676,1,0.25
"30%64","Colorado",2020-12-05,1,22955.5,37190.3,1,0.3
"35%64","Colorado",2020-12-05,1,24444.25,34940.7,0,0.35
"40%64","Colorado",2020-12-05,1,26230.6,32921.2,0,0.4
"45%64","Colorado",2020-12-05,1,27895.55,31165.35,0,0.45
"1%65","Colorado",2020-12-05,2,6838.99,106506.95,1,0.01
"2.5%65","Colorado",2020-12-05,2,7688.825,88813.125,1,0.025
"5%65","Colorado",2020-12-05,2,9057.75,74971.95,1,0.05
"10%65","Colorado",2020-12-05,2,11174.9,61252.4,1,0.1
"15%65","Colorado",2020-12-05,2,13203.55,53261.3,1,0.15
"20%65","Colorado",2020-12-05,2,15042.8,47501.8,1,0.2
"25%65","Colorado",2020-12-05,2,16964.5,42966,1,0.25
"30%65","Colorado",2020-12-05,2,18864.8,38599.9,0,0.3
"35%65","Colorado",2020-12-05,2,20483.3,34971.85,0,0.35
"40%65","Colorado",2020-12-05,2,22408.4,31579.4,0,0.4
"45%65","Colorado",2020-12-05,2,24504.65,28822.25,0,0.45
"1%66","Colorado",2020-12-05,3,7829.91,119387.12,1,0.01
"2.5%66","Colorado",2020-12-05,3,8199.925,95013.9999999999,1,0.025
"5%66","Colorado",2020-12-05,3,8815.85,79257.1,1,0.05
"10%66","Colorado",2020-12-05,3,10157.8,62277.1,1,0.1
"15%66","Colorado",2020-12-05,3,11347.7,52526.95,1,0.15
"20%66","Colorado",2020-12-05,3,12783.8,45497.4,1,0.2
"25%66","Colorado",2020-12-05,3,14427.25,40013.25,0,0.25
"30%66","Colorado",2020-12-05,3,15936.4,35880.7,0,0.3
"35%66","Colorado",2020-12-05,3,17588.65,32794.85,0,0.35
"40%66","Colorado",2020-12-05,3,19482,29152,0,0.4
"45%66","Colorado",2020-12-05,3,21699.75,26495.8,0,0.45
"1%67","Colorado",2020-12-05,4,6535.47,103478.69,1,0.01
"2.5%67","Colorado",2020-12-05,4,6850.45,86619.8249999999,1,0.025
"5%67","Colorado",2020-12-05,4,7478.4,71887.3,1,0.05
"10%67","Colorado",2020-12-05,4,8676,57288.8,1,0.1
"15%67","Colorado",2020-12-05,4,9799,47178.9,1,0.15
"20%67","Colorado",2020-12-05,4,11261.3,40820.7,1,0.2
"25%67","Colorado",2020-12-05,4,12650,35879.75,1,0.25
"30%67","Colorado",2020-12-05,4,14163.2,31997,1,0.3
"35%67","Colorado",2020-12-05,4,15848.6,28641.25,1,0.35
"40%67","Colorado",2020-12-05,4,17584.9,25710.5,0,0.4
"45%67","Colorado",2020-12-05,4,19461.6,23576.65,0,0.45
"1%68","Colorado",2020-12-12,1,8270.44,66663.97,1,0.01
"2.5%68","Colorado",2020-12-12,1,9862.95,58010.575,1,0.025
"5%68","Colorado",2020-12-12,1,11651.85,50843.8,1,0.05
"10%68","Colorado",2020-12-12,1,14070.4,44630.3,1,0.1
"15%68","Colorado",2020-12-12,1,15961.45,40335.65,1,0.15
"20%68","Colorado",2020-12-12,1,17689.4,37062.4,0,0.2
"25%68","Colorado",2020-12-12,1,19114,34491.5,0,0.25
"30%68","Colorado",2020-12-12,1,20387,32353.9,0,0.3
"35%68","Colorado",2020-12-12,1,21657.6,30674.75,0,0.35
"40%68","Colorado",2020-12-12,1,23103.8,29048,0,0.4
"45%68","Colorado",2020-12-12,1,24478.55,27476.45,0,0.45
"1%69","Colorado",2020-12-12,2,6020.42,89052.96,1,0.01
"2.5%69","Colorado",2020-12-12,2,6877.575,77428.925,1,0.025
"5%69","Colorado",2020-12-12,2,8106.35,64447.95,1,0.05
"10%69","Colorado",2020-12-12,2,9926.3,52945.9,1,0.1
"15%69","Colorado",2020-12-12,2,11784,46153.15,1,0.15
"20%69","Colorado",2020-12-12,2,13433.1,41491.7,1,0.2
"25%69","Colorado",2020-12-12,2,14898.25,37401,0,0.25
"30%69","Colorado",2020-12-12,2,16503.7,33905.6,0,0.3
"35%69","Colorado",2020-12-12,2,18245.45,31173.95,0,0.35
"40%69","Colorado",2020-12-12,2,19888.3,28412.9,0,0.4
"45%69","Colorado",2020-12-12,2,21827.15,25987.85,0,0.45
"1%70","Colorado",2020-12-12,3,7291.96,111116.75,1,0.01
"2.5%70","Colorado",2020-12-12,3,7609.925,88200.1749999999,1,0.025
"5%70","Colorado",2020-12-12,3,8181.7,72853.9,1,0.05
"10%70","Colorado",2020-12-12,3,9345.8,57242.3,1,0.1
"15%70","Colorado",2020-12-12,3,10572.55,49467.45,1,0.15
"20%70","Colorado",2020-12-12,3,11749.6,42757.2,1,0.2
"25%70","Colorado",2020-12-12,3,13210.5,37765.75,1,0.25
"30%70","Colorado",2020-12-12,3,14652.5,33649,1,0.3
"35%70","Colorado",2020-12-12,3,16122.65,30113.75,0,0.35
"40%70","Colorado",2020-12-12,3,18024,27062.8,0,0.4
"45%70","Colorado",2020-12-12,3,20075.75,24469.15,0,0.45
"1%71","Colorado",2020-12-12,4,6518,102274.44,1,0.01
"2.5%71","Colorado",2020-12-12,4,6817.875,81877.725,1,0.025
"5%71","Colorado",2020-12-12,4,7344.9,67745.9,1,0.05
"10%71","Colorado",2020-12-12,4,8430.9,54221.7,1,0.1
"15%71","Colorado",2020-12-12,4,9615.85,45706.6,1,0.15
"20%71","Colorado",2020-12-12,4,10833,39748.4,1,0.2
"25%71","Colorado",2020-12-12,4,12313,35296.75,1,0.25
"30%71","Colorado",2020-12-12,4,13759,31449.9,1,0.3
"35%71","Colorado",2020-12-12,4,15309.9,28319.45,1,0.35
"40%71","Colorado",2020-12-12,4,17079,25496.8,0,0.4
"45%71","Colorado",2020-12-12,4,18990.05,23208.95,0,0.45
"1%72","Colorado",2020-12-19,1,5478.85,44996.47,1,0.01
"2.5%72","Colorado",2020-12-19,1,6664.975,39497.3749999999,1,0.025
"5%72","Colorado",2020-12-19,1,8001.9,35329.5,1,0.05
"10%72","Colorado",2020-12-19,1,9758.6,31085.6,1,0.1
"15%72","Colorado",2020-12-19,1,11076.85,28227.4,1,0.15
