"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%350","Alaska",2022-04-16,3,714.5,2292.9,1,0.2
"25%350","Alaska",2022-04-16,3,803.25,2042,1,0.25
"30%350","Alaska",2022-04-16,3,894.2,1848.5,1,0.3
"35%350","Alaska",2022-04-16,3,984.5,1682.85,1,0.35
"40%350","Alaska",2022-04-16,3,1086.1,1530.9,1,0.4
"45%350","Alaska",2022-04-16,3,1185.5,1405.95,0,0.45
"1%351","Alaska",2022-04-16,4,404.99,6355.08000000002,1,0.01
"2.5%351","Alaska",2022-04-16,4,426.975,5139.62499999999,1,0.025
"5%351","Alaska",2022-04-16,4,463,4154.1,1,0.05
"10%351","Alaska",2022-04-16,4,525,3366.1,1,0.1
"15%351","Alaska",2022-04-16,4,599,2833.15,1,0.15
"20%351","Alaska",2022-04-16,4,676,2502.2,1,0.2
"25%351","Alaska",2022-04-16,4,761,2196.25,1,0.25
"30%351","Alaska",2022-04-16,4,853,1968,1,0.3
"35%351","Alaska",2022-04-16,4,956.65,1754.35,1,0.35
"40%351","Alaska",2022-04-16,4,1060.6,1580.4,0,0.4
"45%351","Alaska",2022-04-16,4,1168.55,1435,0,0.45
"1%352","Alaska",2022-04-23,1,500.99,3671.02,1,0.01
"2.5%352","Alaska",2022-04-23,1,611.925,3224.025,1,0.025
"5%352","Alaska",2022-04-23,1,729.95,2862.1,1,0.05
"10%352","Alaska",2022-04-23,1,882.9,2511.1,1,0.1
"15%352","Alaska",2022-04-23,1,976,2310,1,0.15
"20%352","Alaska",2022-04-23,1,1063.8,2157,1,0.2
"25%352","Alaska",2022-04-23,1,1144.75,2015.25,1,0.25
"30%352","Alaska",2022-04-23,1,1230,1907,1,0.3
"35%352","Alaska",2022-04-23,1,1303,1793,1,0.35
"40%352","Alaska",2022-04-23,1,1382.6,1692.4,1,0.4
"45%352","Alaska",2022-04-23,1,1457.55,1609.45,1,0.45
"1%353","Alaska",2022-04-23,2,428,6620.37000000001,1,0.01
"2.5%353","Alaska",2022-04-23,2,466.975,5558,1,0.025
"5%353","Alaska",2022-04-23,2,533.95,4570.1,1,0.05
"10%353","Alaska",2022-04-23,2,626.9,3702.7,1,0.1
"15%353","Alaska",2022-04-23,2,715.85,3172.45,1,0.15
"20%353","Alaska",2022-04-23,2,826,2787.4,1,0.2
"25%353","Alaska",2022-04-23,2,912.75,2473.5,1,0.25
"30%353","Alaska",2022-04-23,2,1020.7,2246.3,1,0.3
"35%353","Alaska",2022-04-23,2,1144,2035.35,1,0.35
"40%353","Alaska",2022-04-23,2,1259,1851.4,1,0.4
"45%353","Alaska",2022-04-23,2,1386.65,1676.45,1,0.45
"1%354","Alaska",2022-04-23,3,354.49,6261.66,1,0.01
"2.5%354","Alaska",2022-04-23,3,411.5,5038.75,1,0.025
"5%354","Alaska",2022-04-23,3,483.45,4240.65,1,0.05
"10%354","Alaska",2022-04-23,3,602.5,3502.5,1,0.1
"15%354","Alaska",2022-04-23,3,712.35,3041.4,1,0.15
"20%354","Alaska",2022-04-23,3,821.5,2680.5,1,0.2
"25%354","Alaska",2022-04-23,3,925.5,2416.5,1,0.25
"30%354","Alaska",2022-04-23,3,1046.2,2187.5,1,0.3
"35%354","Alaska",2022-04-23,3,1160.5,1997.5,1,0.35
"40%354","Alaska",2022-04-23,3,1274.1,1827.5,1,0.4
"45%354","Alaska",2022-04-23,3,1398.05,1668.5,1,0.45
"1%355","Alaska",2022-04-23,4,473,7865.07,1,0.01
"2.5%355","Alaska",2022-04-23,4,500,6147.275,1,0.025
"5%355","Alaska",2022-04-23,4,543,5010.05,1,0.05
"10%355","Alaska",2022-04-23,4,617,4024.4,1,0.1
"15%355","Alaska",2022-04-23,4,708,3403.9,1,0.15
"20%355","Alaska",2022-04-23,4,793,2899,1,0.2
"25%355","Alaska",2022-04-23,4,893,2579.25,1,0.25
"30%355","Alaska",2022-04-23,4,1003.7,2286,1,0.3
"35%355","Alaska",2022-04-23,4,1117,2069.35,1,0.35
"40%355","Alaska",2022-04-23,4,1236,1859.4,0,0.4
"45%355","Alaska",2022-04-23,4,1378.55,1696,0,0.45
"1%356","Alaska",2022-04-30,1,521.5,3625.51,1,0.01
"2.5%356","Alaska",2022-04-30,1,630.475,3275.55,1,0.025
"5%356","Alaska",2022-04-30,1,733.5,2959.65,1,0.05
"10%356","Alaska",2022-04-30,1,880.4,2602.5,1,0.1
"15%356","Alaska",2022-04-30,1,993.35,2400.5,1,0.15
"20%356","Alaska",2022-04-30,1,1089.5,2230.5,1,0.2
"25%356","Alaska",2022-04-30,1,1179.5,2089.5,1,0.25
"30%356","Alaska",2022-04-30,1,1268.5,1970.8,1,0.3
"35%356","Alaska",2022-04-30,1,1354.5,1863.85,1,0.35
"40%356","Alaska",2022-04-30,1,1431.1,1764.9,1,0.4
"45%356","Alaska",2022-04-30,1,1514.05,1675.5,0,0.45
"1%357","Alaska",2022-04-30,2,468.48,7863.72,1,0.01
"2.5%357","Alaska",2022-04-30,2,511.5,6200.725,1,0.025
"5%357","Alaska",2022-04-30,2,586.45,5272.65,1,0.05
"10%357","Alaska",2022-04-30,2,709.4,4216.7,1,0.1
"15%357","Alaska",2022-04-30,2,829.2,3582.65,1,0.15
"20%357","Alaska",2022-04-30,2,940.3,3139.9,1,0.2
"25%357","Alaska",2022-04-30,2,1063.5,2823.75,1,0.25
"30%357","Alaska",2022-04-30,2,1204.5,2550.8,1,0.3
"35%357","Alaska",2022-04-30,2,1348.15,2363.85,1,0.35
"40%357","Alaska",2022-04-30,2,1483.5,2151.5,1,0.4
"45%357","Alaska",2022-04-30,2,1622.5,1964.95,1,0.45
"1%358","Alaska",2022-04-30,3,518.99,7494.11,1,0.01
"2.5%358","Alaska",2022-04-30,3,582.975,6308.44999999999,1,0.025
"5%358","Alaska",2022-04-30,3,686.95,5364.05,1,0.05
"10%358","Alaska",2022-04-30,3,839.8,4336.1,1,0.1
"15%358","Alaska",2022-04-30,3,985,3725,1,0.15
"20%358","Alaska",2022-04-30,3,1101,3338,1,0.2
"25%358","Alaska",2022-04-30,3,1228,3019.75,1,0.25
"30%358","Alaska",2022-04-30,3,1368.7,2725.3,1,0.3
"35%358","Alaska",2022-04-30,3,1501,2498,1,0.35
"40%358","Alaska",2022-04-30,3,1641.2,2283,1,0.4
"45%358","Alaska",2022-04-30,3,1778,2115.45,1,0.45
"1%359","Alaska",2022-04-30,4,606.99,9809.15000000003,1,0.01
"2.5%359","Alaska",2022-04-30,4,639.975,8251.39999999999,1,0.025
"5%359","Alaska",2022-04-30,4,693.9,6767.8,1,0.05
"10%359","Alaska",2022-04-30,4,808,5408.2,1,0.1
"15%359","Alaska",2022-04-30,4,931,4542.3,1,0.15
"20%359","Alaska",2022-04-30,4,1052,3943,1,0.2
"25%359","Alaska",2022-04-30,4,1188.75,3492.25,1,0.25
"30%359","Alaska",2022-04-30,4,1342.7,3112.3,1,0.3
"35%359","Alaska",2022-04-30,4,1508,2778.35,1,0.35
"40%359","Alaska",2022-04-30,4,1683.6,2535,1,0.4
"45%359","Alaska",2022-04-30,4,1845,2253,1,0.45
"1%360","Alaska",2022-05-07,1,521.99,3502.06,1,0.01
"2.5%360","Alaska",2022-05-07,1,611,3112.025,1,0.025
"5%360","Alaska",2022-05-07,1,721,2788.15,1,0.05
"10%360","Alaska",2022-05-07,1,852.9,2451,1,0.1
"15%360","Alaska",2022-05-07,1,955.85,2242.15,1,0.15
"20%360","Alaska",2022-05-07,1,1044,2097.4,1,0.2
"25%360","Alaska",2022-05-07,1,1120,1976,1,0.25
"30%360","Alaska",2022-05-07,1,1199.4,1861,1,0.3
"35%360","Alaska",2022-05-07,1,1274.65,1749.35,1,0.35
"40%360","Alaska",2022-05-07,1,1356,1663,1,0.4
"45%360","Alaska",2022-05-07,1,1428,1575.45,0,0.45
"1%361","Alaska",2022-05-07,2,450,6801.02,1,0.01
"2.5%361","Alaska",2022-05-07,2,491,5559.225,1,0.025
"5%361","Alaska",2022-05-07,2,554.9,4671.45,1,0.05
"10%361","Alaska",2022-05-07,2,670.9,3749,1,0.1
"15%361","Alaska",2022-05-07,2,770,3227,1,0.15
"20%361","Alaska",2022-05-07,2,866.8,2800.4,1,0.2
"25%361","Alaska",2022-05-07,2,960.75,2516,1,0.25
"30%361","Alaska",2022-05-07,2,1060.7,2272.3,1,0.3
"35%361","Alaska",2022-05-07,2,1178.65,2056,1,0.35
"40%361","Alaska",2022-05-07,2,1298,1861,0,0.4
"45%361","Alaska",2022-05-07,2,1423,1698,0,0.45
"1%362","Alaska",2022-05-07,3,402,6272.07,1,0.01
"2.5%362","Alaska",2022-05-07,3,462.975,5373.54999999999,1,0.025
"5%362","Alaska",2022-05-07,3,532,4626.05,1,0.05
"10%362","Alaska",2022-05-07,3,666,3757.3,1,0.1
"15%362","Alaska",2022-05-07,3,771,3214,1,0.15
"20%362","Alaska",2022-05-07,3,877,2818.4,1,0.2
"25%362","Alaska",2022-05-07,3,983.75,2511,1,0.25
"30%362","Alaska",2022-05-07,3,1086.7,2275,1,0.3
"35%362","Alaska",2022-05-07,3,1205,2073.35,1,0.35
"40%362","Alaska",2022-05-07,3,1334.6,1899,0,0.4
"45%362","Alaska",2022-05-07,3,1463,1746.45,0,0.45
"1%363","Alaska",2022-05-07,4,547,7941.50000000001,1,0.01
"2.5%363","Alaska",2022-05-07,4,570,6517.2,1,0.025
"5%363","Alaska",2022-05-07,4,606,5433.1,1,0.05
"10%363","Alaska",2022-05-07,4,697,4236.1,1,0.1
"15%363","Alaska",2022-05-07,4,787,3595,1,0.15
"20%363","Alaska",2022-05-07,4,894.8,3130,1,0.2
"25%363","Alaska",2022-05-07,4,1002.5,2788.75,1,0.25
"30%363","Alaska",2022-05-07,4,1118.7,2493.3,1,0.3
"35%363","Alaska",2022-05-07,4,1240,2256.35,1,0.35
"40%363","Alaska",2022-05-07,4,1352,2035.4,1,0.4
"45%363","Alaska",2022-05-07,4,1500.1,1818.9,0,0.45
"1%364","Alaska",2022-05-14,1,571.99,3706.14,1,0.01
"2.5%364","Alaska",2022-05-14,1,685,3387.1,1,0.025
"5%364","Alaska",2022-05-14,1,802,3068.25,1,0.05
"10%364","Alaska",2022-05-14,1,954,2715,1,0.1
"15%364","Alaska",2022-05-14,1,1059.85,2502.15,1,0.15
"20%364","Alaska",2022-05-14,1,1153.8,2327,1,0.2
"25%364","Alaska",2022-05-14,1,1246.75,2189,1,0.25
"30%364","Alaska",2022-05-14,1,1343.7,2068.3,1,0.3
"35%364","Alaska",2022-05-14,1,1433,1959,1,0.35
"40%364","Alaska",2022-05-14,1,1503,1863.4,0,0.4
"45%364","Alaska",2022-05-14,1,1584.55,1772.9,0,0.45
"1%365","Alaska",2022-05-14,2,463.49,7190.55,1,0.01
"2.5%365","Alaska",2022-05-14,2,524.45,5953.6,1,0.025
"5%365","Alaska",2022-05-14,2,593.5,5012.5,1,0.05
"10%365","Alaska",2022-05-14,2,712.4,4122.5,1,0.1
"15%365","Alaska",2022-05-14,2,834.5,3576.65,1,0.15
"20%365","Alaska",2022-05-14,2,957.5,3168.7,1,0.2
"25%365","Alaska",2022-05-14,2,1062.25,2829.75,1,0.25
"30%365","Alaska",2022-05-14,2,1172.5,2542.8,1,0.3
"35%365","Alaska",2022-05-14,2,1303.5,2319.85,1,0.35
"40%365","Alaska",2022-05-14,2,1443.5,2074.9,1,0.4
"45%365","Alaska",2022-05-14,2,1590.5,1894.5,0,0.45
"1%366","Alaska",2022-05-14,3,457.99,6816.34000000001,1,0.01
"2.5%366","Alaska",2022-05-14,3,517,5810.34999999999,1,0.025
"5%366","Alaska",2022-05-14,3,602.9,4886.45,1,0.05
"10%366","Alaska",2022-05-14,3,739.9,3953.4,1,0.1
"15%366","Alaska",2022-05-14,3,868.7,3470,1,0.15
"20%366","Alaska",2022-05-14,3,982,3090.8,1,0.2
"25%366","Alaska",2022-05-14,3,1097.75,2787.25,1,0.25
"30%366","Alaska",2022-05-14,3,1222,2536.3,1,0.3
"35%366","Alaska",2022-05-14,3,1343,2336.05,1,0.35
"40%366","Alaska",2022-05-14,3,1477.6,2140.4,1,0.4
"45%366","Alaska",2022-05-14,3,1630.65,1956.45,0,0.45
"1%367","Alaska",2022-05-14,4,557.5,8591.66,1,0.01
"2.5%367","Alaska",2022-05-14,4,595.5,7055.09999999999,1,0.025
"5%367","Alaska",2022-05-14,4,650.45,5965.1,1,0.05
"10%367","Alaska",2022-05-14,4,743.5,4648.6,1,0.1
"15%367","Alaska",2022-05-14,4,846.35,3906.65,1,0.15
"20%367","Alaska",2022-05-14,4,961.3,3405.9,1,0.2
"25%367","Alaska",2022-05-14,4,1074.5,3037.5,1,0.25
"30%367","Alaska",2022-05-14,4,1203.2,2745.1,1,0.3
"35%367","Alaska",2022-05-14,4,1330.15,2477.9,0,0.35
"40%367","Alaska",2022-05-14,4,1477.1,2244.5,0,0.4
"45%367","Alaska",2022-05-14,4,1644.05,2031.5,0,0.45
"1%368","Alaska",2022-05-21,1,730.93,5126.01,1,0.01
"2.5%368","Alaska",2022-05-21,1,911,4487.59999999999,1,0.025
"5%368","Alaska",2022-05-21,1,1047.85,4039.05,1,0.05
"10%368","Alaska",2022-05-21,1,1238,3603.5,1,0.1
"15%368","Alaska",2022-05-21,1,1381,3274,1,0.15
"20%368","Alaska",2022-05-21,1,1523.8,3067,1,0.2
"25%368","Alaska",2022-05-21,1,1641,2888.25,1,0.25
"30%368","Alaska",2022-05-21,1,1744,2724.3,1,0.3
"35%368","Alaska",2022-05-21,1,1848.65,2571.7,1,0.35
"40%368","Alaska",2022-05-21,1,1967.2,2427,1,0.4
"45%368","Alaska",2022-05-21,1,2078,2302.9,0,0.45
"1%369","Alaska",2022-05-21,2,666.5,9852.89000000003,1,0.01
"2.5%369","Alaska",2022-05-21,2,739.475,8299.675,1,0.025
"5%369","Alaska",2022-05-21,2,837.5,7172.15,1,0.05
"10%369","Alaska",2022-05-21,2,1020.4,5917.5,1,0.1
"15%369","Alaska",2022-05-21,2,1177.5,5049.5,1,0.15
"20%369","Alaska",2022-05-21,2,1326.5,4492.9,1,0.2
"25%369","Alaska",2022-05-21,2,1492.5,4032.25,1,0.25
"30%369","Alaska",2022-05-21,2,1664.2,3632.5,1,0.3
"35%369","Alaska",2022-05-21,2,1836.15,3288.5,1,0.35
"40%369","Alaska",2022-05-21,2,2041.5,3020.5,0,0.4
"45%369","Alaska",2022-05-21,2,2229.5,2723.95,0,0.45
"1%370","Alaska",2022-05-21,3,688.97,10975.19,1,0.01
"2.5%370","Alaska",2022-05-21,3,790.975,9178.57499999998,1,0.025
"5%370","Alaska",2022-05-21,3,936.85,7721.8,1,0.05
"10%370","Alaska",2022-05-21,3,1164,6285.1,1,0.1
"15%370","Alaska",2022-05-21,3,1375.85,5397.3,1,0.15
"20%370","Alaska",2022-05-21,3,1552,4763,1,0.2
"25%370","Alaska",2022-05-21,3,1729,4341.75,1,0.25
"30%370","Alaska",2022-05-21,3,1908.4,3943,1,0.3
"35%370","Alaska",2022-05-21,3,2107.65,3607,1,0.35
"40%370","Alaska",2022-05-21,3,2301.6,3328.4,1,0.4
"45%370","Alaska",2022-05-21,3,2531.55,3052.45,0,0.45
"1%371","Alaska",2022-05-21,4,1014.49,15470.14,1,0.01
"2.5%371","Alaska",2022-05-21,4,1056.475,12436.65,1,0.025
"5%371","Alaska",2022-05-21,4,1135.4,10365.35,1,0.05
"10%371","Alaska",2022-05-21,4,1299.4,8063.90000000001,1,0.1
"15%371","Alaska",2022-05-21,4,1469.5,6842.65,1,0.15
"20%371","Alaska",2022-05-21,4,1648.3,5899.5,1,0.2
"25%371","Alaska",2022-05-21,4,1846.25,5232,1,0.25
"30%371","Alaska",2022-05-21,4,2032.5,4657.8,1,0.3
"35%371","Alaska",2022-05-21,4,2257.8,4189.85,0,0.35
"40%371","Alaska",2022-05-21,4,2493.5,3749.5,0,0.4
"45%371","Alaska",2022-05-21,4,2736.05,3355.95,0,0.45
"1%372","Alaska",2022-05-28,1,755.44,5028.54,1,0.01
"2.5%372","Alaska",2022-05-28,1,901.475,4567.725,1,0.025
"5%372","Alaska",2022-05-28,1,1063.45,4127.6,1,0.05
"10%372","Alaska",2022-05-28,1,1279.4,3676.5,1,0.1
"15%372","Alaska",2022-05-28,1,1433.5,3384.65,1,0.15
"20%372","Alaska",2022-05-28,1,1567.5,3162.9,1,0.2
"25%372","Alaska",2022-05-28,1,1683.5,2948.5,1,0.25
"30%372","Alaska",2022-05-28,1,1806.5,2778.5,1,0.3
"35%372","Alaska",2022-05-28,1,1913.8,2635.5,1,0.35
"40%372","Alaska",2022-05-28,1,2024.5,2497.9,0,0.4
"45%372","Alaska",2022-05-28,1,2137.5,2373.5,0,0.45
"1%373","Alaska",2022-05-28,2,680,10594.17,1,0.01
"2.5%373","Alaska",2022-05-28,2,744,9097.25,1,0.025
"5%373","Alaska",2022-05-28,2,853,7471.3,1,0.05
"10%373","Alaska",2022-05-28,2,1036.9,5919.1,1,0.1
"15%373","Alaska",2022-05-28,2,1201.85,5071,1,0.15
"20%373","Alaska",2022-05-28,2,1376.6,4444.6,1,0.2
"25%373","Alaska",2022-05-28,2,1537.75,3988.25,1,0.25
"30%373","Alaska",2022-05-28,2,1711.7,3613.9,1,0.3
"35%373","Alaska",2022-05-28,2,1893,3294,1,0.35
"40%373","Alaska",2022-05-28,2,2083.6,2992.8,1,0.4
"45%373","Alaska",2022-05-28,2,2274.55,2752.45,1,0.45
"1%374","Alaska",2022-05-28,3,681.5,10613.67,1,0.01
"2.5%374","Alaska",2022-05-28,3,772.45,8839.525,1,0.025
"5%374","Alaska",2022-05-28,3,902.5,7544.95,1,0.05
"10%374","Alaska",2022-05-28,3,1113.4,6134.7,1,0.1
"15%374","Alaska",2022-05-28,3,1309.5,5303.5,1,0.15
"20%374","Alaska",2022-05-28,3,1504.3,4693.7,1,0.2
"25%374","Alaska",2022-05-28,3,1683.5,4235,1,0.25
"30%374","Alaska",2022-05-28,3,1881.2,3857.8,1,0.3
"35%374","Alaska",2022-05-28,3,2074.5,3535.85,1,0.35
"40%374","Alaska",2022-05-28,3,2291.5,3271.9,0,0.4
"45%374","Alaska",2022-05-28,3,2523.5,3012.5,0,0.45
"1%375","Alaska",2022-05-28,4,996.98,14946.01,1,0.01
"2.5%375","Alaska",2022-05-28,4,1041,12063.125,1,0.025
"5%375","Alaska",2022-05-28,4,1113.95,9932.05,1,0.05
"10%375","Alaska",2022-05-28,4,1281.9,7766.70000000001,1,0.1
"15%375","Alaska",2022-05-28,4,1458.85,6537.25000000001,1,0.15
"20%375","Alaska",2022-05-28,4,1646.6,5732.4,1,0.2
"25%375","Alaska",2022-05-28,4,1839.75,5111.75000000001,1,0.25
"30%375","Alaska",2022-05-28,4,2049.4,4560.3,1,0.3
"35%375","Alaska",2022-05-28,4,2260.65,4113.7,1,0.35
"40%375","Alaska",2022-05-28,4,2480,3697.4,1,0.4
"45%375","Alaska",2022-05-28,4,2727,3316.45,0,0.45
"1%376","Alaska",2022-06-04,1,695,4725.43000000001,1,0.01
"2.5%376","Alaska",2022-06-04,1,850,4278.075,1,0.025
"5%376","Alaska",2022-06-04,1,993,3841.25,1,0.05
"10%376","Alaska",2022-06-04,1,1169,3392.1,1,0.1
"15%376","Alaska",2022-06-04,1,1309.85,3107.3,1,0.15
"20%376","Alaska",2022-06-04,1,1433,2883,1,0.2
"25%376","Alaska",2022-06-04,1,1548,2711.25,1,0.25
"30%376","Alaska",2022-06-04,1,1649,2564,1,0.3
"35%376","Alaska",2022-06-04,1,1753.65,2423,0,0.35
"40%376","Alaska",2022-06-04,1,1854,2299,0,0.4
"45%376","Alaska",2022-06-04,1,1974.55,2188,0,0.45
"1%377","Alaska",2022-06-04,2,563.49,8509.67,1,0.01
"2.5%377","Alaska",2022-06-04,2,619.475,7278.77499999998,1,0.025
"5%377","Alaska",2022-06-04,2,712.45,6189.75,1,0.05
"10%377","Alaska",2022-06-04,2,885.4,5057.7,1,0.1
"15%377","Alaska",2022-06-04,2,1028.5,4386.65,1,0.15
"20%377","Alaska",2022-06-04,2,1164.5,3850.5,1,0.2
"25%377","Alaska",2022-06-04,2,1304,3427,1,0.25
"30%377","Alaska",2022-06-04,2,1445.5,3084.1,1,0.3
"35%377","Alaska",2022-06-04,2,1608.5,2798.2,1,0.35
"40%377","Alaska",2022-06-04,2,1766.1,2543.5,1,0.4
"45%377","Alaska",2022-06-04,2,1961.5,2332.5,1,0.45
"1%378","Alaska",2022-06-04,3,499.49,8037.57,1,0.01
"2.5%378","Alaska",2022-06-04,3,578.5,6903.525,1,0.025
"5%378","Alaska",2022-06-04,3,676.3,5934.55,1,0.05
"10%378","Alaska",2022-06-04,3,860.5,4798,1,0.1
"15%378","Alaska",2022-06-04,3,1025.35,4165.1,1,0.15
"20%378","Alaska",2022-06-04,3,1178.3,3687.5,1,0.2
"25%378","Alaska",2022-06-04,3,1337.5,3361.5,1,0.25
"30%378","Alaska",2022-06-04,3,1491.5,3057.5,1,0.3
"35%378","Alaska",2022-06-04,3,1653.15,2814.5,1,0.35
"40%378","Alaska",2022-06-04,3,1831.7,2577.5,0,0.4
"45%378","Alaska",2022-06-04,3,1990.05,2335.5,0,0.45
"1%379","Alaska",2022-06-04,4,653.99,10680.28,1,0.01
"2.5%379","Alaska",2022-06-04,4,685,8357.27499999998,1,0.025
"5%379","Alaska",2022-06-04,4,740,6989.15,1,0.05
"10%379","Alaska",2022-06-04,4,848.9,5488.1,1,0.1
"15%379","Alaska",2022-06-04,4,978,4668.6,1,0.15
"20%379","Alaska",2022-06-04,4,1108.8,4075.6,1,0.2
"25%379","Alaska",2022-06-04,4,1247.5,3602.75,1,0.25
"30%379","Alaska",2022-06-04,4,1406,3237.3,1,0.3
"35%379","Alaska",2022-06-04,4,1571,2907.4,0,0.35
"40%379","Alaska",2022-06-04,4,1734,2623.8,0,0.4
"45%379","Alaska",2022-06-04,4,1939.1,2388.45,0,0.45
"1%380","Alaska",2022-06-11,1,913.97,6193.14,1,0.01
"2.5%380","Alaska",2022-06-11,1,1111.975,5519.025,1,0.025
"5%380","Alaska",2022-06-11,1,1313.9,5022.05,1,0.05
"10%380","Alaska",2022-06-11,1,1543,4405.1,1,0.1
"15%380","Alaska",2022-06-11,1,1741,4032.15,1,0.15
"20%380","Alaska",2022-06-11,1,1891.8,3740.2,1,0.2
"25%380","Alaska",2022-06-11,1,2026,3518.25,1,0.25
"30%380","Alaska",2022-06-11,1,2160,3323,1,0.3
"35%380","Alaska",2022-06-11,1,2297.65,3148,0,0.35
"40%380","Alaska",2022-06-11,1,2436.6,2978.8,0,0.4
"45%380","Alaska",2022-06-11,1,2567,2842.45,0,0.45
"1%381","Alaska",2022-06-11,2,814.49,12139.78,1,0.01
"2.5%381","Alaska",2022-06-11,2,896.45,9949.7,1,0.025
"5%381","Alaska",2022-06-11,2,1008.5,8561.65,1,0.05
"10%381","Alaska",2022-06-11,2,1203.3,7001.8,1,0.1
"15%381","Alaska",2022-06-11,2,1411.2,5987.5,1,0.15
"20%381","Alaska",2022-06-11,2,1623.3,5294.5,1,0.2
"25%381","Alaska",2022-06-11,2,1820.25,4755,1,0.25
"30%381","Alaska",2022-06-11,2,2020.5,4292.5,1,0.3
"35%381","Alaska",2022-06-11,2,2221.5,3866.9,1,0.35
"40%381","Alaska",2022-06-11,2,2430.1,3526.7,1,0.4
"45%381","Alaska",2022-06-11,2,2675.5,3226.4,0,0.45
"1%382","Alaska",2022-06-11,3,784.95,12059.94,1,0.01
"2.5%382","Alaska",2022-06-11,3,901,10093.975,1,0.025
"5%382","Alaska",2022-06-11,3,1051.95,8468.35,1,0.05
"10%382","Alaska",2022-06-11,3,1311.9,6974.1,1,0.1
"15%382","Alaska",2022-06-11,3,1510,6033.15,1,0.15
"20%382","Alaska",2022-06-11,3,1723,5405.2,1,0.2
"25%382","Alaska",2022-06-11,3,1948,4930.75,1,0.25
"30%382","Alaska",2022-06-11,3,2180.7,4500.9,1,0.3
"35%382","Alaska",2022-06-11,3,2397.65,4093.7,1,0.35
"40%382","Alaska",2022-06-11,3,2640,3754,1,0.4
"45%382","Alaska",2022-06-11,3,2880,3442.9,1,0.45
"1%383","Alaska",2022-06-11,4,1031.5,16424.57,1,0.01
"2.5%383","Alaska",2022-06-11,4,1088.45,13480.55,1,0.025
"5%383","Alaska",2022-06-11,4,1184.5,10974.95,1,0.05
"10%383","Alaska",2022-06-11,4,1376.3,8630.2,1,0.1
"15%383","Alaska",2022-06-11,4,1559.5,7411.8,1,0.15
"20%383","Alaska",2022-06-11,4,1769.5,6524.7,1,0.2
"25%383","Alaska",2022-06-11,4,1979.5,5740,1,0.25
"30%383","Alaska",2022-06-11,4,2184.5,5116.8,1,0.3
"35%383","Alaska",2022-06-11,4,2455.5,4552.85,1,0.35
"40%383","Alaska",2022-06-11,4,2730.5,4095.5,1,0.4
"45%383","Alaska",2022-06-11,4,2998.05,3697.75,0,0.45
"1%384","Alaska",2022-06-18,1,724.48,5007.55,1,0.01
"2.5%384","Alaska",2022-06-18,1,862.475,4474.525,1,0.025
"5%384","Alaska",2022-06-18,1,1022.5,4063.65,1,0.05
"10%384","Alaska",2022-06-18,1,1221.3,3543.1,1,0.1
"15%384","Alaska",2022-06-18,1,1377.35,3253.8,1,0.15
"20%384","Alaska",2022-06-18,1,1504.3,3029.7,1,0.2
"25%384","Alaska",2022-06-18,1,1622.5,2853.5,1,0.25
"30%384","Alaska",2022-06-18,1,1743.2,2686.5,1,0.3
"35%384","Alaska",2022-06-18,1,1850.5,2534.85,0,0.35
"40%384","Alaska",2022-06-18,1,1961.5,2404.5,0,0.4
"45%384","Alaska",2022-06-18,1,2069.5,2287.5,0,0.45
"1%385","Alaska",2022-06-18,2,582.96,9038.13,1,0.01
"2.5%385","Alaska",2022-06-18,2,643.925,7582,1,0.025
"5%385","Alaska",2022-06-18,2,722.95,6409.5,1,0.05
"10%385","Alaska",2022-06-18,2,873,5064.1,1,0.1
"15%385","Alaska",2022-06-18,2,1024.7,4353.75,1,0.15
"20%385","Alaska",2022-06-18,2,1166,3859,1,0.2
"25%385","Alaska",2022-06-18,2,1327.75,3455.5,1,0.25
"30%385","Alaska",2022-06-18,2,1487.7,3138.6,1,0.3
"35%385","Alaska",2022-06-18,2,1627.65,2878.7,0,0.35
"40%385","Alaska",2022-06-18,2,1796.2,2598,0,0.4
"45%385","Alaska",2022-06-18,2,1964,2339.45,0,0.45
"1%386","Alaska",2022-06-18,3,518.48,8172.58,1,0.01
"2.5%386","Alaska",2022-06-18,3,586.5,6742.6,1,0.025
"5%386","Alaska",2022-06-18,3,683.45,5867.7,1,0.05
"10%386","Alaska",2022-06-18,3,863.4,4749.2,1,0.1
"15%386","Alaska",2022-06-18,3,1010.35,4097.65,1,0.15
"20%386","Alaska",2022-06-18,3,1152.5,3626.7,1,0.2
"25%386","Alaska",2022-06-18,3,1292.5,3212.75,1,0.25
"30%386","Alaska",2022-06-18,3,1442.3,2924.5,1,0.3
"35%386","Alaska",2022-06-18,3,1597.15,2682.85,0,0.35
"40%386","Alaska",2022-06-18,3,1746.5,2477.9,0,0.4
"45%386","Alaska",2022-06-18,3,1921.5,2278.5,0,0.45
"1%387","Alaska",2022-06-18,4,619.5,9967.63,1,0.01
"2.5%387","Alaska",2022-06-18,4,649.475,8188.775,1,0.025
"5%387","Alaska",2022-06-18,4,711.5,6718.75,1,0.05
"10%387","Alaska",2022-06-18,4,816.5,5270.6,1,0.1
"15%387","Alaska",2022-06-18,4,931.35,4494.5,1,0.15
"20%387","Alaska",2022-06-18,4,1057.5,3952.7,1,0.2
"25%387","Alaska",2022-06-18,4,1194.25,3507.75,1,0.25
