"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%277","Minnesota",2021-12-11,2,7888.93,102796.45,1,0.01
"2.5%277","Minnesota",2021-12-11,2,9262.15,87084.8499999998,1,0.025
"5%277","Minnesota",2021-12-11,2,11060.75,75254.1,1,0.05
"10%277","Minnesota",2021-12-11,2,14229.5,63055,1,0.1
"15%277","Minnesota",2021-12-11,2,16831.55,55818,1,0.15
"20%277","Minnesota",2021-12-11,2,18932.4,50325.8,0,0.2
"25%277","Minnesota",2021-12-11,2,21110.25,46231.5,0,0.25
"30%277","Minnesota",2021-12-11,2,23021.3,42697.6,0,0.3
"35%277","Minnesota",2021-12-11,2,25028.1,39525.45,0,0.35
"40%277","Minnesota",2021-12-11,2,27003.4,36550.4,0,0.4
"45%277","Minnesota",2021-12-11,2,29157.6,34027.25,0,0.45
"1%278","Minnesota",2021-12-11,3,7352.76,100309.02,1,0.01
"2.5%278","Minnesota",2021-12-11,3,8900.5,85465.5249999999,1,0.025
"5%278","Minnesota",2021-12-11,3,11359.9,74139.4,1,0.05
"10%278","Minnesota",2021-12-11,3,14282.2,62269.7,1,0.1
"15%278","Minnesota",2021-12-11,3,16706.3,55729.45,1,0.15
"20%278","Minnesota",2021-12-11,3,19163.6,50708,1,0.2
"25%278","Minnesota",2021-12-11,3,21323.75,46300,1,0.25
"30%278","Minnesota",2021-12-11,3,23420.4,42907.8,1,0.3
"35%278","Minnesota",2021-12-11,3,25447.3,39761.9,1,0.35
"40%278","Minnesota",2021-12-11,3,27640,37177.4,0,0.4
"45%278","Minnesota",2021-12-11,3,29876.6,34619.35,0,0.45
"1%279","Minnesota",2021-12-11,4,8725.87,134711.81,1,0.01
"2.5%279","Minnesota",2021-12-11,4,9592.7,113634.75,1,0.025
"5%279","Minnesota",2021-12-11,4,11034.8,95773.75,1,0.05
"10%279","Minnesota",2021-12-11,4,13566,78278.2,1,0.1
"15%279","Minnesota",2021-12-11,4,15769.3,67515.0000000001,1,0.15
"20%279","Minnesota",2021-12-11,4,17974.8,59330.8,1,0.2
"25%279","Minnesota",2021-12-11,4,20057.5,52979.25,1,0.25
"30%279","Minnesota",2021-12-11,4,22173.7,47616.8,1,0.3
"35%279","Minnesota",2021-12-11,4,24672.3,42968.75,1,0.35
"40%279","Minnesota",2021-12-11,4,27222,39340.6,0,0.4
"45%279","Minnesota",2021-12-11,4,29706.95,36060.45,0,0.45
"1%280","Minnesota",2021-12-18,1,9587.03,43714.1,1,0.01
"2.5%280","Minnesota",2021-12-18,1,11244.625,39471.1249999999,1,0.025
"5%280","Minnesota",2021-12-18,1,12705.5,36037.65,1,0.05
"10%280","Minnesota",2021-12-18,1,14366.2,32776.8,1,0.1
"15%280","Minnesota",2021-12-18,1,15618.05,30570.7,1,0.15
"20%280","Minnesota",2021-12-18,1,16750.1,28730.7,1,0.2
"25%280","Minnesota",2021-12-18,1,17758.25,27343.5,0,0.25
"30%280","Minnesota",2021-12-18,1,18652.3,26049.6,0,0.3
"35%280","Minnesota",2021-12-18,1,19531.45,24951.85,0,0.35
"40%280","Minnesota",2021-12-18,1,20470.7,23955.5,0,0.4
"45%280","Minnesota",2021-12-18,1,21297.5,22946.4,0,0.45
"1%281","Minnesota",2021-12-18,2,5731.48,68967.45,1,0.01
"2.5%281","Minnesota",2021-12-18,2,6795.475,58473.475,1,0.025
"5%281","Minnesota",2021-12-18,2,7953.3,51764.35,1,0.05
"10%281","Minnesota",2021-12-18,2,9940.4,43897.6,1,0.1
"15%281","Minnesota",2021-12-18,2,11431.9,38880.45,1,0.15
"20%281","Minnesota",2021-12-18,2,13049.9,35240.5,1,0.2
"25%281","Minnesota",2021-12-18,2,14567,32087.25,1,0.25
"30%281","Minnesota",2021-12-18,2,15934.4,29562,1,0.3
"35%281","Minnesota",2021-12-18,2,17233.45,27465.4,1,0.35
"40%281","Minnesota",2021-12-18,2,18634.9,25450.9,0,0.4
"45%281","Minnesota",2021-12-18,2,20179.6,23693.95,0,0.45
"1%282","Minnesota",2021-12-18,3,5436.820000005,68030.960000005,1,0.01
"2.5%282","Minnesota",2021-12-18,3,6516.225000005,58246.450000005,1,0.025
"5%282","Minnesota",2021-12-18,3,7755.500000005,50945.200000005,1,0.05
"10%282","Minnesota",2021-12-18,3,9788.200000005,42952.200000005,1,0.1
"15%282","Minnesota",2021-12-18,3,11548.200000005,37638.350000005,0,0.15
"20%282","Minnesota",2021-12-18,3,13008.300000005,34363.900000005,0,0.2
"25%282","Minnesota",2021-12-18,3,14537.000000005,31545.500000005,0,0.25
"30%282","Minnesota",2021-12-18,3,15835.500000005,29031.400000005,0,0.3
"35%282","Minnesota",2021-12-18,3,17219.450000005,26899.600000005,0,0.35
"40%282","Minnesota",2021-12-18,3,18594.700000005,24935.500000005,0,0.4
"45%282","Minnesota",2021-12-18,3,20033.700000005,23333.100000005,0,0.45
"1%283","Minnesota",2021-12-18,4,5550.880000005,89740.9600000051,1,0.01
"2.5%283","Minnesota",2021-12-18,4,6272.700000005,73042.4250000048,0,0.025
"5%283","Minnesota",2021-12-18,4,7088.600000005,60927.800000005,0,0.05
"10%283","Minnesota",2021-12-18,4,8560.500000005,49742.000000005,0,0.1
"15%283","Minnesota",2021-12-18,4,10179.950000005,43038.600000005,0,0.15
"20%283","Minnesota",2021-12-18,4,11496.400000005,37760.000000005,0,0.2
"25%283","Minnesota",2021-12-18,4,12926.000000005,33871.000000005,0,0.25
"30%283","Minnesota",2021-12-18,4,14420.300000005,30905.600000005,0,0.3
"35%283","Minnesota",2021-12-18,4,16046.450000005,28074.100000005,0,0.35
"40%283","Minnesota",2021-12-18,4,17850.800000005,25445.200000005,0,0.4
"45%283","Minnesota",2021-12-18,4,19585.200000005,23361.600000005,0,0.45
"1%284","Minnesota",2021-12-25,1,6172.45,28617.76,1,0.01
"2.5%284","Minnesota",2021-12-25,1,7082.425,26270.825,1,0.025
"5%284","Minnesota",2021-12-25,1,8058.2,24098.7,0,0.05
"10%284","Minnesota",2021-12-25,1,9214.2,21707.7,0,0.1
"15%284","Minnesota",2021-12-25,1,10069.85,20174.1,0,0.15
"20%284","Minnesota",2021-12-25,1,10776.3,19081.3,0,0.2
"25%284","Minnesota",2021-12-25,1,11439,18116.25,0,0.25
"30%284","Minnesota",2021-12-25,1,12083.2,17233.8,0,0.3
"35%284","Minnesota",2021-12-25,1,12734.45,16569.5,0,0.35
"40%284","Minnesota",2021-12-25,1,13317.7,15898.5,0,0.4
"45%284","Minnesota",2021-12-25,1,13949.7,15181.4,0,0.45
"1%285","Minnesota",2021-12-25,2,3234.5,39321.17,0,0.01
"2.5%285","Minnesota",2021-12-25,2,3787.775,33444.925,0,0.025
"5%285","Minnesota",2021-12-25,2,4683.85,29343.45,0,0.05
"10%285","Minnesota",2021-12-25,2,5827.5,24755,0,0.1
"15%285","Minnesota",2021-12-25,2,6755.55,21853.65,0,0.15
"20%285","Minnesota",2021-12-25,2,7528.8,19780,0,0.2
"25%285","Minnesota",2021-12-25,2,8388,18096.5,0,0.25
"30%285","Minnesota",2021-12-25,2,9132.4,16742.9,0,0.3
"35%285","Minnesota",2021-12-25,2,10021.65,15593.7,0,0.35
"40%285","Minnesota",2021-12-25,2,10797,14458,0,0.4
"45%285","Minnesota",2021-12-25,2,11745.3,13451.8,0,0.45
"1%286","Minnesota",2021-12-25,3,2532.95,33858.88,0,0.01
"2.5%286","Minnesota",2021-12-25,3,3130,28468.175,0,0.025
"5%286","Minnesota",2021-12-25,3,3873.95,24756.75,0,0.05
"10%286","Minnesota",2021-12-25,3,4846.7,20833.6,0,0.1
"15%286","Minnesota",2021-12-25,3,5623.1,18584,0,0.15
"20%286","Minnesota",2021-12-25,3,6357.8,16788.4,0,0.2
"25%286","Minnesota",2021-12-25,3,7033,15395.5,0,0.25
"30%286","Minnesota",2021-12-25,3,7670.2,14239,0,0.3
"35%286","Minnesota",2021-12-25,3,8310.95,13109,0,0.35
"40%286","Minnesota",2021-12-25,3,9006.6,12248.4,0,0.4
"45%286","Minnesota",2021-12-25,3,9786.55,11451.8,0,0.45
"1%287","Minnesota",2021-12-25,4,2191.48,36598.5700000001,0,0.01
"2.5%287","Minnesota",2021-12-25,4,2458.4,30358.7,0,0.025
"5%287","Minnesota",2021-12-25,4,2793.35,26194.6,0,0.05
"10%287","Minnesota",2021-12-25,4,3462.2,21060.3,0,0.1
"15%287","Minnesota",2021-12-25,4,4066.05,18068.25,0,0.15
"20%287","Minnesota",2021-12-25,4,4699.5,16061.1,0,0.2
"25%287","Minnesota",2021-12-25,4,5339,14243.5,0,0.25
"30%287","Minnesota",2021-12-25,4,5988.6,12909.6,0,0.3
"35%287","Minnesota",2021-12-25,4,6656.15,11769.45,0,0.35
"40%287","Minnesota",2021-12-25,4,7371.3,10732.7,0,0.4
"45%287","Minnesota",2021-12-25,4,8168.5,9746.4,0,0.45
"1%288","Minnesota",2022-01-01,1,10848,49902.8100000001,1,0.01
"2.5%288","Minnesota",2022-01-01,1,12566.8,45032.35,1,0.025
"5%288","Minnesota",2022-01-01,1,14399.15,41332.4,0,0.05
"10%288","Minnesota",2022-01-01,1,16407.7,37663.5,0,0.1
"15%288","Minnesota",2022-01-01,1,17899.85,35069,0,0.15
"20%288","Minnesota",2022-01-01,1,19201,33028.8,0,0.2
"25%288","Minnesota",2022-01-01,1,20367.5,31524.5,0,0.25
"30%288","Minnesota",2022-01-01,1,21528.7,30051.6,0,0.3
"35%288","Minnesota",2022-01-01,1,22492.65,28772.7,0,0.35
"40%288","Minnesota",2022-01-01,1,23504.8,27613.8,0,0.4
"45%288","Minnesota",2022-01-01,1,24562.65,26584.5,0,0.45
"1%289","Minnesota",2022-01-01,2,5989.91,79567.5,1,0.01
"2.5%289","Minnesota",2022-01-01,2,7567.675,69076.025,0,0.025
"5%289","Minnesota",2022-01-01,2,9276,59825.2,0,0.05
"10%289","Minnesota",2022-01-01,2,11572.7,50075.9,0,0.1
"15%289","Minnesota",2022-01-01,2,13343.85,44509.45,0,0.15
"20%289","Minnesota",2022-01-01,2,15068,40024.2,0,0.2
"25%289","Minnesota",2022-01-01,2,16745.25,36646.5,0,0.25
"30%289","Minnesota",2022-01-01,2,18271.8,33997,0,0.3
"35%289","Minnesota",2022-01-01,2,19893.3,31536.2,0,0.35
"40%289","Minnesota",2022-01-01,2,21562,29046.6,0,0.4
"45%289","Minnesota",2022-01-01,2,23336.65,26944.5,0,0.45
"1%290","Minnesota",2022-01-01,3,5773.99,81940.0200000001,1,0.01
"2.5%290","Minnesota",2022-01-01,3,6866.525,69105.0249999999,0,0.025
"5%290","Minnesota",2022-01-01,3,8306,59677.4,0,0.05
"10%290","Minnesota",2022-01-01,3,10321.9,50630.4,0,0.1
"15%290","Minnesota",2022-01-01,3,12330.95,44958.05,0,0.15
"20%290","Minnesota",2022-01-01,3,14125,40673,0,0.2
"25%290","Minnesota",2022-01-01,3,15823,36932.25,0,0.25
"30%290","Minnesota",2022-01-01,3,17333.4,34029.1,0,0.3
"35%290","Minnesota",2022-01-01,3,18910.05,31573.25,0,0.35
"40%290","Minnesota",2022-01-01,3,20724.6,29019,0,0.4
"45%290","Minnesota",2022-01-01,3,22765.95,26933.15,0,0.45
"1%291","Minnesota",2022-01-01,4,7064.9,106223.64,1,0.01
"2.5%291","Minnesota",2022-01-01,4,7584.775,86632.6499999999,0,0.025
"5%291","Minnesota",2022-01-01,4,8389.75,73590.95,0,0.05
"10%291","Minnesota",2022-01-01,4,9943.9,59574.7,0,0.1
"15%291","Minnesota",2022-01-01,4,11478.8,50758.6,0,0.15
"20%291","Minnesota",2022-01-01,4,13072,44486.2,0,0.2
"25%291","Minnesota",2022-01-01,4,14640.75,39986.75,0,0.25
"30%291","Minnesota",2022-01-01,4,16398.1,36259.6,0,0.3
"35%291","Minnesota",2022-01-01,4,18159.45,32303.35,0,0.35
"40%291","Minnesota",2022-01-01,4,20403,29378,0,0.4
"45%291","Minnesota",2022-01-01,4,22267.45,26998.45,0,0.45
"1%292","Minnesota",2022-01-08,1,21256.87,97400.8,1,0.01
"2.5%292","Minnesota",2022-01-08,1,24653.4,89276.325,1,0.025
"5%292","Minnesota",2022-01-08,1,27739.85,81850.4,1,0.05
"10%292","Minnesota",2022-01-08,1,31615.5,73480.7,0,0.1
"15%292","Minnesota",2022-01-08,1,34447.4,68338.5,0,0.15
"20%292","Minnesota",2022-01-08,1,36941.4,64624.6,0,0.2
"25%292","Minnesota",2022-01-08,1,39015.5,61222.5,0,0.25
"30%292","Minnesota",2022-01-08,1,41129.7,58548.5,0,0.3
"35%292","Minnesota",2022-01-08,1,43244.4,55803.45,0,0.35
"40%292","Minnesota",2022-01-08,1,45378.4,53483.8,0,0.4
"45%292","Minnesota",2022-01-08,1,47282,51458.25,0,0.45
"1%293","Minnesota",2022-01-08,2,11811.63,162320.12,1,0.01
"2.5%293","Minnesota",2022-01-08,2,14311.6,138757.075,1,0.025
"5%293","Minnesota",2022-01-08,2,17123.95,118540.6,1,0.05
"10%293","Minnesota",2022-01-08,2,21618.7,99849.2,1,0.1
"15%293","Minnesota",2022-01-08,2,25434.1,87222.15,1,0.15
"20%293","Minnesota",2022-01-08,2,28573.4,77413,0,0.2
"25%293","Minnesota",2022-01-08,2,31591.25,70285,0,0.25
"30%293","Minnesota",2022-01-08,2,34702,65247.4,0,0.3
"35%293","Minnesota",2022-01-08,2,38111,60238.1,0,0.35
"40%293","Minnesota",2022-01-08,2,41795.4,56161.4,0,0.4
"45%293","Minnesota",2022-01-08,2,45380.1,51963.45,0,0.45
"1%294","Minnesota",2022-01-08,3,10459.47,152847.32,1,0.01
"2.5%294","Minnesota",2022-01-08,3,12955.425,129025.45,1,0.025
"5%294","Minnesota",2022-01-08,3,15707.05,110137.85,1,0.05
"10%294","Minnesota",2022-01-08,3,19491.9,91979.4,0,0.1
"15%294","Minnesota",2022-01-08,3,22964,80309.9500000001,0,0.15
"20%294","Minnesota",2022-01-08,3,26027.3,72854.3,0,0.2
"25%294","Minnesota",2022-01-08,3,29013.25,66707,0,0.25
"30%294","Minnesota",2022-01-08,3,31691.5,61074.3,0,0.3
"35%294","Minnesota",2022-01-08,3,34636.9,56561.75,0,0.35
"40%294","Minnesota",2022-01-08,3,38190.5,52415.9,0,0.4
"45%294","Minnesota",2022-01-08,3,41524.05,48715.45,0,0.45
"1%295","Minnesota",2022-01-08,4,11387.470000005,183716.950000005,1,0.01
"2.5%295","Minnesota",2022-01-08,4,12327.375000005,149706.975000005,1,0.025
"5%295","Minnesota",2022-01-08,4,13596.800000005,126171.150000005,1,0.05
"10%295","Minnesota",2022-01-08,4,16492.300000005,99940.700000005,1,0.1
"15%295","Minnesota",2022-01-08,4,19447.850000005,84273.150000005,1,0.15
"20%295","Minnesota",2022-01-08,4,21942.100000005,73755.700000005,1,0.2
"25%295","Minnesota",2022-01-08,4,24769.500000005,65650.000000005,1,0.25
"30%295","Minnesota",2022-01-08,4,27500.300000005,59425.400000005,1,0.3
"35%295","Minnesota",2022-01-08,4,30441.750000005,54127.250000005,1,0.35
"40%295","Minnesota",2022-01-08,4,33568.300000005,49282.900000005,0,0.4
"45%295","Minnesota",2022-01-08,4,37233.400000005,44997.300000005,0,0.45
"1%296","Minnesota",2022-01-15,1,36972.08,169819.57,1,0.01
"2.5%296","Minnesota",2022-01-15,1,43213.35,155603.425,1,0.025
"5%296","Minnesota",2022-01-15,1,47758.7,141382.4,1,0.05
"10%296","Minnesota",2022-01-15,1,54389.2,127184,1,0.1
"15%296","Minnesota",2022-01-15,1,59692.05,117581,1,0.15
"20%296","Minnesota",2022-01-15,1,63969.3,111097.5,1,0.2
"25%296","Minnesota",2022-01-15,1,67865.25,105515,1,0.25
"30%296","Minnesota",2022-01-15,1,71661.3,100576,1,0.3
"35%296","Minnesota",2022-01-15,1,74960.15,96580.65,1,0.35
"40%296","Minnesota",2022-01-15,1,78257.1,92659.7,1,0.4
"45%296","Minnesota",2022-01-15,1,81762.4,89028.7,0,0.45
"1%297","Minnesota",2022-01-15,2,17788.94,271710.930000001,1,0.01
"2.5%297","Minnesota",2022-01-15,2,22064.325,232022.2,1,0.025
"5%297","Minnesota",2022-01-15,2,27004.1,196719.25,1,0.05
"10%297","Minnesota",2022-01-15,2,34648,164435.2,1,0.1
"15%297","Minnesota",2022-01-15,2,41533.75,144375.2,1,0.15
"20%297","Minnesota",2022-01-15,2,47108,129300,1,0.2
"25%297","Minnesota",2022-01-15,2,52675,117679.25,1,0.25
"30%297","Minnesota",2022-01-15,2,57587.1,108790.4,1,0.3
"35%297","Minnesota",2022-01-15,2,62656.6,100616.35,1,0.35
"40%297","Minnesota",2022-01-15,2,68367.4,93057,1,0.4
"45%297","Minnesota",2022-01-15,2,74461.2,87044.35,0,0.45
"1%298","Minnesota",2022-01-15,3,16478.27,253027.920000001,1,0.01
"2.5%298","Minnesota",2022-01-15,3,19814.4,215004.8,1,0.025
"5%298","Minnesota",2022-01-15,3,23813.25,183485.15,1,0.05
"10%298","Minnesota",2022-01-15,3,29651,154158.9,1,0.1
"15%298","Minnesota",2022-01-15,3,36187.35,135368.35,1,0.15
"20%298","Minnesota",2022-01-15,3,41013.7,121912.1,1,0.2
"25%298","Minnesota",2022-01-15,3,46747.25,111349.5,1,0.25
"30%298","Minnesota",2022-01-15,3,51777.8,101830,0,0.3
"35%298","Minnesota",2022-01-15,3,56978.45,93957.85,0,0.35
"40%298","Minnesota",2022-01-15,3,62122.3,86294.1,0,0.4
"45%298","Minnesota",2022-01-15,3,68151.75,80040.75,0,0.45
"1%299","Minnesota",2022-01-15,4,18325.49,301809.45,1,0.01
"2.5%299","Minnesota",2022-01-15,4,19594,242223.45,1,0.025
"5%299","Minnesota",2022-01-15,4,21984.5,202445.85,1,0.05
"10%299","Minnesota",2022-01-15,4,26623.4,167041.6,1,0.1
"15%299","Minnesota",2022-01-15,4,31069.5,141031.25,0,0.15
"20%299","Minnesota",2022-01-15,4,35591.7,122409.1,0,0.2
"25%299","Minnesota",2022-01-15,4,39847,109475.75,0,0.25
"30%299","Minnesota",2022-01-15,4,44730.1,97579.1,0,0.3
"35%299","Minnesota",2022-01-15,4,49683.5,88251.85,0,0.35
"40%299","Minnesota",2022-01-15,4,54872.9,80325.9,0,0.4
"45%299","Minnesota",2022-01-15,4,60880.1,74044.2,0,0.45
"1%300","Minnesota",2022-01-22,1,34061.45,154514.65,1,0.01
"2.5%300","Minnesota",2022-01-22,1,38501.125,139418.75,1,0.025
"5%300","Minnesota",2022-01-22,1,43779.25,128987.05,1,0.05
"10%300","Minnesota",2022-01-22,1,49684,116607.6,1,0.1
"15%300","Minnesota",2022-01-22,1,54392.2,108018.1,1,0.15
"20%300","Minnesota",2022-01-22,1,58419.5,102151.5,1,0.2
"25%300","Minnesota",2022-01-22,1,61797.75,97326,1,0.25
"30%300","Minnesota",2022-01-22,1,65074.8,92812.7,0,0.3
"35%300","Minnesota",2022-01-22,1,68212.55,89070.55,0,0.35
"40%300","Minnesota",2022-01-22,1,71359.3,85097.5,0,0.4
"45%300","Minnesota",2022-01-22,1,74802.05,81549.65,0,0.45
"1%301","Minnesota",2022-01-22,2,18059.12,239125.85,1,0.01
"2.5%301","Minnesota",2022-01-22,2,22515.325,211639.675,1,0.025
"5%301","Minnesota",2022-01-22,2,26654,179578.05,1,0.05
"10%301","Minnesota",2022-01-22,2,33587.2,149717.5,1,0.1
"15%301","Minnesota",2022-01-22,2,39253.25,131700.9,1,0.15
"20%301","Minnesota",2022-01-22,2,44417.1,118177.7,1,0.2
"25%301","Minnesota",2022-01-22,2,49386.5,107707.75,1,0.25
"30%301","Minnesota",2022-01-22,2,53806,99497.2,0,0.3
"35%301","Minnesota",2022-01-22,2,58431,92277.95,0,0.35
"40%301","Minnesota",2022-01-22,2,63514.5,85822.7,0,0.4
"45%301","Minnesota",2022-01-22,2,68569.25,79761.9,0,0.45
"1%302","Minnesota",2022-01-22,3,16928.11,234946.66,1,0.01
"2.5%302","Minnesota",2022-01-22,3,20578.625,197249,1,0.025
"5%302","Minnesota",2022-01-22,3,23949.6,168170.05,1,0.05
"10%302","Minnesota",2022-01-22,3,29805.9,139495.5,0,0.1
"15%302","Minnesota",2022-01-22,3,35365.15,123043.95,0,0.15
"20%302","Minnesota",2022-01-22,3,39998.2,110097,0,0.2
"25%302","Minnesota",2022-01-22,3,44074,100262.25,0,0.25
"30%302","Minnesota",2022-01-22,3,48543.5,92165.6,0,0.3
"35%302","Minnesota",2022-01-22,3,53144.6,84877.6000000001,0,0.35
"40%302","Minnesota",2022-01-22,3,58104.6,78929.4,0,0.4
"45%302","Minnesota",2022-01-22,3,62750.15,73243.35,0,0.45
"1%303","Minnesota",2022-01-22,4,17620.5,276538.7,0,0.01
"2.5%303","Minnesota",2022-01-22,4,18814.15,228021.75,0,0.025
"5%303","Minnesota",2022-01-22,4,21155.3,188817.85,0,0.05
"10%303","Minnesota",2022-01-22,4,25134.4,154065.6,0,0.1
"15%303","Minnesota",2022-01-22,4,28745.95,132364.8,0,0.15
"20%303","Minnesota",2022-01-22,4,32934.5,115986.1,0,0.2
"25%303","Minnesota",2022-01-22,4,37124.75,103751.75,0,0.25
"30%303","Minnesota",2022-01-22,4,41609.1,93189.3,0,0.3
"35%303","Minnesota",2022-01-22,4,46092.25,83726.4000000001,0,0.35
"40%303","Minnesota",2022-01-22,4,51518.7,75747.5,0,0.4
"45%303","Minnesota",2022-01-22,4,56696.05,69102.35,0,0.45
"1%304","Minnesota",2022-01-29,1,39233.97,184005.9,1,0.01
"2.5%304","Minnesota",2022-01-29,1,45420.525,163420.9,1,0.025
"5%304","Minnesota",2022-01-29,1,50865.3,149242.4,0,0.05
"10%304","Minnesota",2022-01-29,1,58405.7,133794.3,0,0.1
"15%304","Minnesota",2022-01-29,1,63315.65,124327.8,0,0.15
"20%304","Minnesota",2022-01-29,1,68227.9,117562.1,0,0.2
"25%304","Minnesota",2022-01-29,1,72752.5,112024,0,0.25
"30%304","Minnesota",2022-01-29,1,76561,106959,0,0.3
"35%304","Minnesota",2022-01-29,1,80316.7,102088.5,0,0.35
"40%304","Minnesota",2022-01-29,1,83414.3,98278.5,0,0.4
"45%304","Minnesota",2022-01-29,1,86884.05,94398.25,0,0.45
"1%305","Minnesota",2022-01-29,2,21401.9,284151.79,1,0.01
"2.5%305","Minnesota",2022-01-29,2,25718.525,239807.325,1,0.025
"5%305","Minnesota",2022-01-29,2,30854.6,209395.5,0,0.05
"10%305","Minnesota",2022-01-29,2,38442.8,173287.5,0,0.1
"15%305","Minnesota",2022-01-29,2,44609.15,150915.5,0,0.15
"20%305","Minnesota",2022-01-29,2,50259.4,137260.4,0,0.2
"25%305","Minnesota",2022-01-29,2,56171.5,124926,0,0.25
"30%305","Minnesota",2022-01-29,2,61625.4,114811.8,0,0.3
"35%305","Minnesota",2022-01-29,2,67068.65,106101.6,0,0.35
"40%305","Minnesota",2022-01-29,2,72717.6,97934.4,0,0.4
"45%305","Minnesota",2022-01-29,2,78175.9,91778.05,0,0.45
"1%306","Minnesota",2022-01-29,3,17645.08,265509.15,0,0.01
"2.5%306","Minnesota",2022-01-29,3,21615.925,229113.5,0,0.025
"5%306","Minnesota",2022-01-29,3,26193.45,191631.9,0,0.05
"10%306","Minnesota",2022-01-29,3,33018.3,161131.4,0,0.1
"15%306","Minnesota",2022-01-29,3,39479.6,141189.55,0,0.15
"20%306","Minnesota",2022-01-29,3,45133.1,127251.1,0,0.2
"25%306","Minnesota",2022-01-29,3,50220.5,115493.75,0,0.25
"30%306","Minnesota",2022-01-29,3,55729.2,106159.8,0,0.3
"35%306","Minnesota",2022-01-29,3,61121.2,97650.45,0,0.35
"40%306","Minnesota",2022-01-29,3,67027.1,91038.1,0,0.4
"45%306","Minnesota",2022-01-29,3,72614.2,84752.2,0,0.45
"1%307","Minnesota",2022-01-29,4,20241.5,310278.25,0,0.01
"2.5%307","Minnesota",2022-01-29,4,21793.225,265268.525,0,0.025
"5%307","Minnesota",2022-01-29,4,24409.3,221624,0,0.05
"10%307","Minnesota",2022-01-29,4,28862.8,180578,0,0.1
"15%307","Minnesota",2022-01-29,4,33670.6,155639.3,0,0.15
"20%307","Minnesota",2022-01-29,4,37949.5,135741.3,0,0.2
"25%307","Minnesota",2022-01-29,4,42394,119757.75,0,0.25
"30%307","Minnesota",2022-01-29,4,47269.6,107956.7,0,0.3
"35%307","Minnesota",2022-01-29,4,52593.75,98017.9000000001,0,0.35
"40%307","Minnesota",2022-01-29,4,58384.3,86817.7,0,0.4
"45%307","Minnesota",2022-01-29,4,65019.2,78276.45,0,0.45
"1%308","Minnesota",2022-02-05,1,16313.8,76677.44,1,0.01
"2.5%308","Minnesota",2022-02-05,1,18678.7,70119,1,0.025
"5%308","Minnesota",2022-02-05,1,21166.7,64113.55,1,0.05
"10%308","Minnesota",2022-02-05,1,24442.6,58446.6,1,0.1
"15%308","Minnesota",2022-02-05,1,27001.1,54233.5,1,0.15
"20%308","Minnesota",2022-02-05,1,28824.8,51103.4,1,0.2
"25%308","Minnesota",2022-02-05,1,30684.75,48504.75,0,0.25
"30%308","Minnesota",2022-02-05,1,32415.8,46232.7,0,0.3
"35%308","Minnesota",2022-02-05,1,34177.65,44367.9,0,0.35
"40%308","Minnesota",2022-02-05,1,35978.8,42496,0,0.4
"45%308","Minnesota",2022-02-05,1,37683.55,40888.15,0,0.45
"1%309","Minnesota",2022-02-05,2,7397.4,103816.46,1,0.01
"2.5%309","Minnesota",2022-02-05,2,9128.15,86942.1,1,0.025
"5%309","Minnesota",2022-02-05,2,11074.4,76243.4,1,0.05
"10%309","Minnesota",2022-02-05,2,13711.8,63679.9,1,0.1
"15%309","Minnesota",2022-02-05,2,16129.95,57094.75,1,0.15
"20%309","Minnesota",2022-02-05,2,18159.3,51559.9,0,0.2
"25%309","Minnesota",2022-02-05,2,20296.75,46738.25,0,0.25
"30%309","Minnesota",2022-02-05,2,22433.9,42926.6,0,0.3
"35%309","Minnesota",2022-02-05,2,24540.15,39661.7,0,0.35
"40%309","Minnesota",2022-02-05,2,26607.7,36795.5,0,0.4
"45%309","Minnesota",2022-02-05,2,28856.8,33732.65,0,0.45
"1%310","Minnesota",2022-02-05,3,5742.97,80893.1600000001,1,0.01
"2.5%310","Minnesota",2022-02-05,3,6932.2,70280.9999999999,1,0.025
"5%310","Minnesota",2022-02-05,3,8346.4,60950.75,0,0.05
"10%310","Minnesota",2022-02-05,3,10620.9,51865.8,0,0.1
"15%310","Minnesota",2022-02-05,3,12557.3,45602.35,0,0.15
"20%310","Minnesota",2022-02-05,3,14381.3,41357.5,0,0.2
"25%310","Minnesota",2022-02-05,3,16046.25,37614.5,0,0.25
"30%310","Minnesota",2022-02-05,3,17697.9,34729.1,0,0.3
"35%310","Minnesota",2022-02-05,3,19321.15,32107.2,0,0.35
"40%310","Minnesota",2022-02-05,3,21124.1,29860.9,0,0.4
"45%310","Minnesota",2022-02-05,3,23188.6,27169.05,0,0.45
"1%311","Minnesota",2022-02-05,4,6195.46,94662.95,0,0.01
"2.5%311","Minnesota",2022-02-05,4,6708.275,80484.275,0,0.025
"5%311","Minnesota",2022-02-05,4,7394.05,67223.55,0,0.05
"10%311","Minnesota",2022-02-05,4,8690.2,52719,0,0.1
"15%311","Minnesota",2022-02-05,4,10069.6,44158.15,0,0.15
"20%311","Minnesota",2022-02-05,4,11321.1,38472.5,0,0.2
"25%311","Minnesota",2022-02-05,4,12654.25,33913,0,0.25
"30%311","Minnesota",2022-02-05,4,14028.4,30507.1,0,0.3
"35%311","Minnesota",2022-02-05,4,15686.05,27687,0,0.35
"40%311","Minnesota",2022-02-05,4,17134.7,25166.5,0,0.4
"45%311","Minnesota",2022-02-05,4,18808.05,22811.95,0,0.45
