"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%371","Georgia",2022-05-21,4,6076.9,36110.2,1,0.1
"15%371","Georgia",2022-05-21,4,6764.55,30512,1,0.15
"20%371","Georgia",2022-05-21,4,7532.3,26537.5,1,0.2
"25%371","Georgia",2022-05-21,4,8518.25,23274,1,0.25
"30%371","Georgia",2022-05-21,4,9367.2,21028.8,1,0.3
"35%371","Georgia",2022-05-21,4,10414.45,18966.2,0,0.35
"40%371","Georgia",2022-05-21,4,11483.1,17021.7,0,0.4
"45%371","Georgia",2022-05-21,4,12722.05,15564.3,0,0.45
"1%372","Georgia",2022-05-28,1,5702.92,38800.36,1,0.01
"2.5%372","Georgia",2022-05-28,1,6647.9,34588.85,1,0.025
"5%372","Georgia",2022-05-28,1,7781.8,31192.25,1,0.05
"10%372","Georgia",2022-05-28,1,9267.3,27066,1,0.1
"15%372","Georgia",2022-05-28,1,10419.7,24928.75,1,0.15
"20%372","Georgia",2022-05-28,1,11304.6,23107,1,0.2
"25%372","Georgia",2022-05-28,1,12182.75,21705.25,1,0.25
"30%372","Georgia",2022-05-28,1,13076.9,20467.9,1,0.3
"35%372","Georgia",2022-05-28,1,13955.65,19401.35,1,0.35
"40%372","Georgia",2022-05-28,1,14791.6,18384.8,1,0.4
"45%372","Georgia",2022-05-28,1,15574.1,17468.45,0,0.45
"1%373","Georgia",2022-05-28,2,4531.39,61583.53,1,0.01
"2.5%373","Georgia",2022-05-28,2,5366.45,52458.55,1,0.025
"5%373","Georgia",2022-05-28,2,6385.65,45460.1,1,0.05
"10%373","Georgia",2022-05-28,2,7916.4,38220.6,1,0.1
"15%373","Georgia",2022-05-28,2,9257.05,33818.3,1,0.15
"20%373","Georgia",2022-05-28,2,10605.1,30301.1,1,0.2
"25%373","Georgia",2022-05-28,2,11842.5,27330,1,0.25
"30%373","Georgia",2022-05-28,2,12929.6,25174.8,1,0.3
"35%373","Georgia",2022-05-28,2,14074.15,23183.7,1,0.35
"40%373","Georgia",2022-05-28,2,15295.7,21287.5,1,0.4
"45%373","Georgia",2022-05-28,2,16632.15,19649.3,1,0.45
"1%374","Georgia",2022-05-28,3,4803.34,75659.83,1,0.01
"2.5%374","Georgia",2022-05-28,3,5431.45,62305.0999999998,1,0.025
"5%374","Georgia",2022-05-28,3,6274.05,53146.9,1,0.05
"10%374","Georgia",2022-05-28,3,7757.5,43483.4,1,0.1
"15%374","Georgia",2022-05-28,3,8988.9,37428.8,1,0.15
"20%374","Georgia",2022-05-28,3,10249.3,32975.3,1,0.2
"25%374","Georgia",2022-05-28,3,11571,29929.75,1,0.25
"30%374","Georgia",2022-05-28,3,12962.9,26993,1,0.3
"35%374","Georgia",2022-05-28,3,14334.45,24561.9,1,0.35
"40%374","Georgia",2022-05-28,3,15756.1,22613.3,1,0.4
"45%374","Georgia",2022-05-28,3,17322.1,20775.1,1,0.45
"1%375","Georgia",2022-05-28,4,6407.99,94893.8100000001,1,0.01
"2.5%375","Georgia",2022-05-28,4,6715.925,77209.9,1,0.025
"5%375","Georgia",2022-05-28,4,7323.95,64725.7,1,0.05
"10%375","Georgia",2022-05-28,4,8370.4,50418.1,1,0.1
"15%375","Georgia",2022-05-28,4,9571.7,42181.65,1,0.15
"20%375","Georgia",2022-05-28,4,10771.6,36246.8,1,0.2
"25%375","Georgia",2022-05-28,4,11907,31843.25,1,0.25
"30%375","Georgia",2022-05-28,4,13125.7,28799.6,1,0.3
"35%375","Georgia",2022-05-28,4,14481.25,26079,1,0.35
"40%375","Georgia",2022-05-28,4,15906.8,23430.6,1,0.4
"45%375","Georgia",2022-05-28,4,17503.1,21193.4,1,0.45
"1%376","Georgia",2022-06-04,1,5422.68,38334.53,1,0.01
"2.5%376","Georgia",2022-06-04,1,6342.9,33416.2749999999,1,0.025
"5%376","Georgia",2022-06-04,1,7469.9,30287.3,1,0.05
"10%376","Georgia",2022-06-04,1,8918.3,26395.8,1,0.1
"15%376","Georgia",2022-06-04,1,10036.3,24188.35,1,0.15
"20%376","Georgia",2022-06-04,1,11193.4,22448,1,0.2
"25%376","Georgia",2022-06-04,1,12010.25,21272.5,1,0.25
"30%376","Georgia",2022-06-04,1,12891,20023.2,1,0.3
"35%376","Georgia",2022-06-04,1,13704.65,18901.7,1,0.35
"40%376","Georgia",2022-06-04,1,14504.2,17923.4,1,0.4
"45%376","Georgia",2022-06-04,1,15299.1,17010.25,0,0.45
"1%377","Georgia",2022-06-04,2,3742.75,59378.4900000001,1,0.01
"2.5%377","Georgia",2022-06-04,2,4496.8,49517.35,1,0.025
"5%377","Georgia",2022-06-04,2,5549.75,42228.2,1,0.05
"10%377","Georgia",2022-06-04,2,7022.7,35822,1,0.1
"15%377","Georgia",2022-06-04,2,8253.7,31069.2,1,0.15
"20%377","Georgia",2022-06-04,2,9345.6,27773,1,0.2
"25%377","Georgia",2022-06-04,2,10405.75,25322,1,0.25
"30%377","Georgia",2022-06-04,2,11575.9,23094.9,1,0.3
"35%377","Georgia",2022-06-04,2,12703.65,21000.1,1,0.35
"40%377","Georgia",2022-06-04,2,13877.4,19408.6,1,0.4
"45%377","Georgia",2022-06-04,2,15168,17882.05,0,0.45
"1%378","Georgia",2022-06-04,3,4302.34,63668.84,1,0.01
"2.5%378","Georgia",2022-06-04,3,4825.4,55560.3749999999,1,0.025
"5%378","Georgia",2022-06-04,3,5604.95,47162.4,1,0.05
"10%378","Georgia",2022-06-04,3,6863.2,38658.3,1,0.1
"15%378","Georgia",2022-06-04,3,8072.6,33384,1,0.15
"20%378","Georgia",2022-06-04,3,9110.1,29456.1,1,0.2
"25%378","Georgia",2022-06-04,3,10229.75,26189.25,1,0.25
"30%378","Georgia",2022-06-04,3,11411.5,23994.4,1,0.3
"35%378","Georgia",2022-06-04,3,12642.75,21825.6,1,0.35
"40%378","Georgia",2022-06-04,3,13922.5,19781.5,1,0.4
"45%378","Georgia",2022-06-04,3,15279.25,18124.2,0,0.45
"1%379","Georgia",2022-06-04,4,5162.97,77960.4700000001,1,0.01
"2.5%379","Georgia",2022-06-04,4,5441.975,65245.825,1,0.025
"5%379","Georgia",2022-06-04,4,5927.8,52751.4,1,0.05
"10%379","Georgia",2022-06-04,4,6730.6,42122,1,0.1
"15%379","Georgia",2022-06-04,4,7647.85,36062.15,1,0.15
"20%379","Georgia",2022-06-04,4,8549.2,31696.2,1,0.2
"25%379","Georgia",2022-06-04,4,9650.75,27821.25,1,0.25
"30%379","Georgia",2022-06-04,4,10807.2,24906.9,1,0.3
"35%379","Georgia",2022-06-04,4,12134.9,22213.5,1,0.35
"40%379","Georgia",2022-06-04,4,13405.2,20065.8,0,0.4
"45%379","Georgia",2022-06-04,4,14771.95,18213.45,0,0.45
"1%380","Georgia",2022-06-11,1,6461.46,43914.99,1,0.01
"2.5%380","Georgia",2022-06-11,1,7659.25,39375.15,1,0.025
"5%380","Georgia",2022-06-11,1,8831.45,35658,1,0.05
"10%380","Georgia",2022-06-11,1,10539.5,31098.9,1,0.1
"15%380","Georgia",2022-06-11,1,11791.35,28025.7,1,0.15
"20%380","Georgia",2022-06-11,1,12835.9,25972.7,1,0.2
"25%380","Georgia",2022-06-11,1,13914.5,24432.5,1,0.25
"30%380","Georgia",2022-06-11,1,14915.6,23139.8,1,0.3
"35%380","Georgia",2022-06-11,1,15921.8,21840.85,1,0.35
"40%380","Georgia",2022-06-11,1,16831.7,20753.5,1,0.4
"45%380","Georgia",2022-06-11,1,17760.05,19714.45,1,0.45
"1%381","Georgia",2022-06-11,2,4497.91,65778.23,1,0.01
"2.5%381","Georgia",2022-06-11,2,5395.95,56124.5,1,0.025
"5%381","Georgia",2022-06-11,2,6438.95,47898.45,1,0.05
"10%381","Georgia",2022-06-11,2,7931.3,40074.6,1,0.1
"15%381","Georgia",2022-06-11,2,9449.95,35587.15,1,0.15
"20%381","Georgia",2022-06-11,2,10936.8,32177.2,1,0.2
"25%381","Georgia",2022-06-11,2,12182.25,29260.5,1,0.25
"30%381","Georgia",2022-06-11,2,13340.7,26594.9,1,0.3
"35%381","Georgia",2022-06-11,2,14764.65,24403.65,1,0.35
"40%381","Georgia",2022-06-11,2,16022,22386.2,1,0.4
"45%381","Georgia",2022-06-11,2,17411.1,20679.45,1,0.45
"1%382","Georgia",2022-06-11,3,4700.99,75367.9600000001,1,0.01
"2.5%382","Georgia",2022-06-11,3,5412.875,61436.8499999999,1,0.025
"5%382","Georgia",2022-06-11,3,6288.95,52372.5,1,0.05
"10%382","Georgia",2022-06-11,3,7733.3,43796.2,1,0.1
"15%382","Georgia",2022-06-11,3,9259.1,37600,1,0.15
"20%382","Georgia",2022-06-11,3,10394.6,33191.2,1,0.2
"25%382","Georgia",2022-06-11,3,11678.25,29986.75,1,0.25
"30%382","Georgia",2022-06-11,3,13071.5,27112.2,1,0.3
"35%382","Georgia",2022-06-11,3,14481.65,24895.7,1,0.35
"40%382","Georgia",2022-06-11,3,15910,22706.8,1,0.4
"45%382","Georgia",2022-06-11,3,17398.2,20628.5,0,0.45
"1%383","Georgia",2022-06-11,4,5666.48,88798.9500000001,1,0.01
"2.5%383","Georgia",2022-06-11,4,5980.5,73577.2499999999,1,0.025
"5%383","Georgia",2022-06-11,4,6455.45,61495.35,1,0.05
"10%383","Georgia",2022-06-11,4,7400.5,48487.3,1,0.1
"15%383","Georgia",2022-06-11,4,8639.75,40743.2,1,0.15
"20%383","Georgia",2022-06-11,4,9769.3,35110.9,1,0.2
"25%383","Georgia",2022-06-11,4,10984.5,31166,1,0.25
"30%383","Georgia",2022-06-11,4,12326,27404.7,1,0.3
"35%383","Georgia",2022-06-11,4,13677.35,24602.3,1,0.35
"40%383","Georgia",2022-06-11,4,15156.7,22431.3,1,0.4
"45%383","Georgia",2022-06-11,4,16697.3,20330.55,1,0.45
"1%384","Georgia",2022-06-18,1,6457.12,47601.8,1,0.01
"2.5%384","Georgia",2022-06-18,1,7994.225,41594.325,1,0.025
"5%384","Georgia",2022-06-18,1,9461.95,37381.45,1,0.05
"10%384","Georgia",2022-06-18,1,11276.2,32749.8,1,0.1
"15%384","Georgia",2022-06-18,1,12669.35,29817.2,1,0.15
"20%384","Georgia",2022-06-18,1,13850.5,27566.9,1,0.2
"25%384","Georgia",2022-06-18,1,14888.25,25994.75,1,0.25
"30%384","Georgia",2022-06-18,1,15881.2,24543.8,1,0.3
"35%384","Georgia",2022-06-18,1,16860.15,23397.65,1,0.35
"40%384","Georgia",2022-06-18,1,17884.9,22214.7,1,0.4
"45%384","Georgia",2022-06-18,1,18904.9,20939.75,0,0.45
"1%385","Georgia",2022-06-18,2,4585.94,73294.9200000001,1,0.01
"2.5%385","Georgia",2022-06-18,2,5547.65,60518.4249999999,1,0.025
"5%385","Georgia",2022-06-18,2,6777.6,51723.35,1,0.05
"10%385","Georgia",2022-06-18,2,8445.9,42600.2,1,0.1
"15%385","Georgia",2022-06-18,2,10030.85,37331.35,1,0.15
"20%385","Georgia",2022-06-18,2,11449.2,33372,1,0.2
"25%385","Georgia",2022-06-18,2,12861.5,30170.5,1,0.25
"30%385","Georgia",2022-06-18,2,14253.4,27673.6,1,0.3
"35%385","Georgia",2022-06-18,2,15651.6,25557.7,1,0.35
"40%385","Georgia",2022-06-18,2,17045.2,23555,1,0.4
"45%385","Georgia",2022-06-18,2,18562.25,21891.5,1,0.45
"1%386","Georgia",2022-06-18,3,4943.26,76292.0500000001,1,0.01
"2.5%386","Georgia",2022-06-18,3,5650.425,65195.125,1,0.025
"5%386","Georgia",2022-06-18,3,6613.9,55181.25,1,0.05
"10%386","Georgia",2022-06-18,3,8266,45151.5,1,0.1
"15%386","Georgia",2022-06-18,3,9706.45,38794.8,1,0.15
"20%386","Georgia",2022-06-18,3,11021.5,34633.9,1,0.2
"25%386","Georgia",2022-06-18,3,12264.5,31524.5,1,0.25
"30%386","Georgia",2022-06-18,3,13553.3,28516.1,1,0.3
"35%386","Georgia",2022-06-18,3,15061.95,25906.25,1,0.35
"40%386","Georgia",2022-06-18,3,16588.1,23670.3,1,0.4
"45%386","Georgia",2022-06-18,3,18233.5,21760.9,1,0.45
"1%387","Georgia",2022-06-18,4,6629.99,95976,1,0.01
"2.5%387","Georgia",2022-06-18,4,6957.9,78436.8,1,0.025
"5%387","Georgia",2022-06-18,4,7398.65,64821.25,1,0.05
"10%387","Georgia",2022-06-18,4,8457.9,51236.2,1,0.1
"15%387","Georgia",2022-06-18,4,9495.4,43117.6,1,0.15
"20%387","Georgia",2022-06-18,4,10549.8,37581.2,1,0.2
"25%387","Georgia",2022-06-18,4,11884,33182.75,1,0.25
"30%387","Georgia",2022-06-18,4,13279.1,29610.7,1,0.3
"35%387","Georgia",2022-06-18,4,14608.9,26621.6,1,0.35
"40%387","Georgia",2022-06-18,4,16205.6,23992.4,0,0.4
"45%387","Georgia",2022-06-18,4,17825.45,21638.95,0,0.45
"1%388","Georgia",2022-06-25,1,6022.77,42391.17,1,0.01
"2.5%388","Georgia",2022-06-25,1,7313.775,37591.375,1,0.025
"5%388","Georgia",2022-06-25,1,8550.4,33797.4,1,0.05
"10%388","Georgia",2022-06-25,1,10174.9,29573.2,1,0.1
"15%388","Georgia",2022-06-25,1,11532.1,26821.1,1,0.15
"20%388","Georgia",2022-06-25,1,12566.8,24882.4,1,0.2
"25%388","Georgia",2022-06-25,1,13567.25,23361.5,1,0.25
"30%388","Georgia",2022-06-25,1,14497.4,22071.1,1,0.3
"35%388","Georgia",2022-06-25,1,15455.3,20922.7,0,0.35
"40%388","Georgia",2022-06-25,1,16261.2,19881.4,0,0.4
"45%388","Georgia",2022-06-25,1,17164.55,18910.05,0,0.45
"1%389","Georgia",2022-06-25,2,4025.89,60534.22,1,0.01
"2.5%389","Georgia",2022-06-25,2,4870.8,51512.85,1,0.025
"5%389","Georgia",2022-06-25,2,5852.8,44299.7,1,0.05
"10%389","Georgia",2022-06-25,2,7317.3,37117.7,1,0.1
"15%389","Georgia",2022-06-25,2,8784.25,32174.75,1,0.15
"20%389","Georgia",2022-06-25,2,9995.8,29111.6,1,0.2
"25%389","Georgia",2022-06-25,2,11260.75,26289.5,1,0.25
"30%389","Georgia",2022-06-25,2,12417.1,23961.5,1,0.3
"35%389","Georgia",2022-06-25,2,13630,22032.4,1,0.35
"40%389","Georgia",2022-06-25,2,14910.8,20545.6,1,0.4
"45%389","Georgia",2022-06-25,2,16242.65,19084.35,0,0.45
"1%390","Georgia",2022-06-25,3,3794.48,64435.0600000001,1,0.01
"2.5%390","Georgia",2022-06-25,3,4500.55,54883.825,1,0.025
"5%390","Georgia",2022-06-25,3,5206.5,46167.6,1,0.05
"10%390","Georgia",2022-06-25,3,6664.4,37758.9,1,0.1
"15%390","Georgia",2022-06-25,3,7810.75,32943.55,1,0.15
"20%390","Georgia",2022-06-25,3,8996.9,29230.7,1,0.2
"25%390","Georgia",2022-06-25,3,10164.5,26248.25,0,0.25
"30%390","Georgia",2022-06-25,3,11300.9,23967.4,0,0.3
"35%390","Georgia",2022-06-25,3,12541.1,21778.8,0,0.35
"40%390","Georgia",2022-06-25,3,13977.3,19917.9,0,0.4
"45%390","Georgia",2022-06-25,3,15360.45,18343.1,0,0.45
"1%391","Georgia",2022-06-25,4,4699.49,78302.32,1,0.01
"2.5%391","Georgia",2022-06-25,4,4996.425,63204.4,1,0.025
"5%391","Georgia",2022-06-25,4,5432.9,52834.4,1,0.05
"10%391","Georgia",2022-06-25,4,6273.1,42331.4,1,0.1
"15%391","Georgia",2022-06-25,4,7242.6,35969.45,1,0.15
"20%391","Georgia",2022-06-25,4,8194.7,31437.1,1,0.2
"25%391","Georgia",2022-06-25,4,9376.75,27607.25,1,0.25
"30%391","Georgia",2022-06-25,4,10495.8,24580.5,0,0.3
"35%391","Georgia",2022-06-25,4,11726.75,21985.5,0,0.35
"40%391","Georgia",2022-06-25,4,13009.1,19777.5,0,0.4
"45%391","Georgia",2022-06-25,4,14375.2,17848.2,0,0.45
"1%392","Georgia",2022-07-02,1,7118.22,49398.77,1,0.01
"2.5%392","Georgia",2022-07-02,1,8387,43766.8,1,0.025
"5%392","Georgia",2022-07-02,1,9832.3,39666.65,1,0.05
"10%392","Georgia",2022-07-02,1,11837.7,34636.8,1,0.1
"15%392","Georgia",2022-07-02,1,13302.3,31767.85,1,0.15
"20%392","Georgia",2022-07-02,1,14566.7,29513.9,1,0.2
"25%392","Georgia",2022-07-02,1,15769.5,27650.5,1,0.25
"30%392","Georgia",2022-07-02,1,16915.4,26139.8,1,0.3
"35%392","Georgia",2022-07-02,1,17941.45,24705.85,1,0.35
"40%392","Georgia",2022-07-02,1,19077.5,23450.5,1,0.4
"45%392","Georgia",2022-07-02,1,20175.05,22181.5,0,0.45
"1%393","Georgia",2022-07-02,2,4980.98,71759.44,1,0.01
"2.5%393","Georgia",2022-07-02,2,5872.9,61350.025,1,0.025
"5%393","Georgia",2022-07-02,2,6929.35,52518.55,1,0.05
"10%393","Georgia",2022-07-02,2,8844.2,45132.5,1,0.1
"15%393","Georgia",2022-07-02,2,10588,38820.1,1,0.15
"20%393","Georgia",2022-07-02,2,11909.8,34768,1,0.2
"25%393","Georgia",2022-07-02,2,13285.25,31540.25,1,0.25
"30%393","Georgia",2022-07-02,2,14641.1,28852.3,1,0.3
"35%393","Georgia",2022-07-02,2,16066.95,26560.5,0,0.35
"40%393","Georgia",2022-07-02,2,17643.4,24544,0,0.4
"45%393","Georgia",2022-07-02,2,19144.2,22625.45,0,0.45
"1%394","Georgia",2022-07-02,3,4850.86,82530.81,1,0.01
"2.5%394","Georgia",2022-07-02,3,5494.75,67583.2,1,0.025
"5%394","Georgia",2022-07-02,3,6279.55,57366.8,1,0.05
"10%394","Georgia",2022-07-02,3,8019.6,46507.5,1,0.1
"15%394","Georgia",2022-07-02,3,9415.25,40205.55,1,0.15
"20%394","Georgia",2022-07-02,3,10920.8,35899.8,1,0.2
"25%394","Georgia",2022-07-02,3,12140.5,32152,1,0.25
"30%394","Georgia",2022-07-02,3,13696.5,29224.9,1,0.3
"35%394","Georgia",2022-07-02,3,15134.35,26569,0,0.35
"40%394","Georgia",2022-07-02,3,16908.2,24281.6,0,0.4
"45%394","Georgia",2022-07-02,3,18687.55,22301,0,0.45
"1%395","Georgia",2022-07-02,4,6647.99,96102.57,1,0.01
"2.5%395","Georgia",2022-07-02,4,6930.975,77929.875,1,0.025
"5%395","Georgia",2022-07-02,4,7465.9,62838.7,1,0.05
"10%395","Georgia",2022-07-02,4,8522.7,50408.1,1,0.1
"15%395","Georgia",2022-07-02,4,9741.85,42992.7,1,0.15
"20%395","Georgia",2022-07-02,4,11012.8,37524.8,1,0.2
"25%395","Georgia",2022-07-02,4,12153.5,33790.75,1,0.25
"30%395","Georgia",2022-07-02,4,13521.7,30466.8,1,0.3
"35%395","Georgia",2022-07-02,4,15064.1,27462.7,0,0.35
"40%395","Georgia",2022-07-02,4,16582,24361.2,0,0.4
"45%395","Georgia",2022-07-02,4,18237.05,21935.35,0,0.45
"1%396","Georgia",2022-07-09,1,6302.92,46108.28,1,0.01
"2.5%396","Georgia",2022-07-09,1,7829.925,41215.95,1,0.025
"5%396","Georgia",2022-07-09,1,9256.8,36775.55,1,0.05
"10%396","Georgia",2022-07-09,1,11189.8,32451.6,1,0.1
"15%396","Georgia",2022-07-09,1,12557.5,29656.05,1,0.15
"20%396","Georgia",2022-07-09,1,13668.4,27622.2,1,0.2
"25%396","Georgia",2022-07-09,1,14681.75,25909.75,0,0.25
"30%396","Georgia",2022-07-09,1,15695.6,24413,0,0.3
"35%396","Georgia",2022-07-09,1,16742.95,23194,0,0.35
"40%396","Georgia",2022-07-09,1,17818.2,21937.8,0,0.4
"45%396","Georgia",2022-07-09,1,18734.75,20849,0,0.45
"1%397","Georgia",2022-07-09,2,4608.4,63660.51,1,0.01
"2.5%397","Georgia",2022-07-09,2,5603.075,55533.55,1,0.025
"5%397","Georgia",2022-07-09,2,6766.5,47842.45,1,0.05
"10%397","Georgia",2022-07-09,2,8395.3,39512.3,1,0.1
"15%397","Georgia",2022-07-09,2,9879.5,34949.8,1,0.15
"20%397","Georgia",2022-07-09,2,11195.3,31467.7,1,0.2
"25%397","Georgia",2022-07-09,2,12397.25,28836,1,0.25
"30%397","Georgia",2022-07-09,2,13776.2,26586.8,0,0.3
"35%397","Georgia",2022-07-09,2,15030.15,24426.95,0,0.35
"40%397","Georgia",2022-07-09,2,16410.5,22673.9,0,0.4
"45%397","Georgia",2022-07-09,2,17827.25,20809.4,0,0.45
"1%398","Georgia",2022-07-09,3,4853.36,74848.19,1,0.01
"2.5%398","Georgia",2022-07-09,3,5513.4,62611.075,1,0.025
"5%398","Georgia",2022-07-09,3,6407.3,52559.35,1,0.05
"10%398","Georgia",2022-07-09,3,7847.3,43218.8,1,0.1
"15%398","Georgia",2022-07-09,3,9199.5,37293.7,1,0.15
"20%398","Georgia",2022-07-09,3,10453.5,33301.7,1,0.2
"25%398","Georgia",2022-07-09,3,11869,29830.75,1,0.25
"30%398","Georgia",2022-07-09,3,13116.2,27046.6,0,0.3
"35%398","Georgia",2022-07-09,3,14428.1,24578.55,0,0.35
"40%398","Georgia",2022-07-09,3,15936.3,22193.1,0,0.4
"45%398","Georgia",2022-07-09,3,17290.8,20490.65,0,0.45
"1%399","Georgia",2022-07-09,4,5825.35,85333.46,1,0.01
"2.5%399","Georgia",2022-07-09,4,6124.45,72480.3,1,0.025
"5%399","Georgia",2022-07-09,4,6647.25,59626.05,1,0.05
"10%399","Georgia",2022-07-09,4,7601.3,47259.7,1,0.1
"15%399","Georgia",2022-07-09,4,8801,40000.55,1,0.15
"20%399","Georgia",2022-07-09,4,9995.3,35227.5,1,0.2
"25%399","Georgia",2022-07-09,4,11048.5,30891.25,1,0.25
"30%399","Georgia",2022-07-09,4,12356.2,27711.7,1,0.3
"35%399","Georgia",2022-07-09,4,13810.8,25156.95,0,0.35
"40%399","Georgia",2022-07-09,4,15191.7,22544.1,0,0.4
"45%399","Georgia",2022-07-09,4,16749.15,20355.65,0,0.45
"1%400","Georgia",2022-07-16,1,9697.42,68272.49,1,0.01
"2.5%400","Georgia",2022-07-16,1,11851.25,61376.9,1,0.025
"5%400","Georgia",2022-07-16,1,13786.1,55385,1,0.05
"10%400","Georgia",2022-07-16,1,16858.9,48178.8,1,0.1
"15%400","Georgia",2022-07-16,1,18739.05,44411.5,1,0.15
"20%400","Georgia",2022-07-16,1,20502.5,41232.9,1,0.2
"25%400","Georgia",2022-07-16,1,22028.5,38625.25,1,0.25
"30%400","Georgia",2022-07-16,1,23508,36458.7,1,0.3
"35%400","Georgia",2022-07-16,1,24938.3,34534.55,1,0.35
"40%400","Georgia",2022-07-16,1,26317.7,32791.3,1,0.4
"45%400","Georgia",2022-07-16,1,27773.7,31138.75,0,0.45
"1%401","Georgia",2022-07-16,2,6624.36,108787.8,1,0.01
"2.5%401","Georgia",2022-07-16,2,8267.2,95410.95,1,0.025
"5%401","Georgia",2022-07-16,2,10142.9,79712.5,1,0.05
"10%401","Georgia",2022-07-16,2,13000.2,65746.7,1,0.1
"15%401","Georgia",2022-07-16,2,15701.85,57851.35,1,0.15
"20%401","Georgia",2022-07-16,2,18019.3,52239.7,1,0.2
"25%401","Georgia",2022-07-16,2,20385.5,47801.75,1,0.25
"30%401","Georgia",2022-07-16,2,22622.2,43844.9,1,0.3
"35%401","Georgia",2022-07-16,2,24747.65,40255.5,1,0.35
"40%401","Georgia",2022-07-16,2,27157.1,37372.3,1,0.4
"45%401","Georgia",2022-07-16,2,29689.9,34361.05,0,0.45
"1%402","Georgia",2022-07-16,3,8714,127820.87,1,0.01
"2.5%402","Georgia",2022-07-16,3,9701.475,110617.675,1,0.025
"5%402","Georgia",2022-07-16,3,11499.45,92726.2,1,0.05
"10%402","Georgia",2022-07-16,3,13967.7,77306.7,1,0.1
"15%402","Georgia",2022-07-16,3,16476.95,67148.6,1,0.15
"20%402","Georgia",2022-07-16,3,18803.4,59310.4,1,0.2
"25%402","Georgia",2022-07-16,3,20911.5,53284.75,1,0.25
"30%402","Georgia",2022-07-16,3,23428.1,48523.4,1,0.3
"35%402","Georgia",2022-07-16,3,25938.25,44086.5,1,0.35
"40%402","Georgia",2022-07-16,3,28404.6,40174,0,0.4
"45%402","Georgia",2022-07-16,3,31133.6,36974.4,0,0.45
"1%403","Georgia",2022-07-16,4,10881.94,168200.88,1,0.01
"2.5%403","Georgia",2022-07-16,4,11454.95,139863.425,1,0.025
"5%403","Georgia",2022-07-16,4,12338.65,113898.85,1,0.05
"10%403","Georgia",2022-07-16,4,14163.2,91427.0000000001,1,0.1
"15%403","Georgia",2022-07-16,4,16142.25,77422.2000000001,1,0.15
"20%403","Georgia",2022-07-16,4,18470.6,67482.4,1,0.2
"25%403","Georgia",2022-07-16,4,20942.75,60208.25,1,0.25
"30%403","Georgia",2022-07-16,4,23134.2,53755.7,1,0.3
"35%403","Georgia",2022-07-16,4,25615.85,48201.4,0,0.35
"40%403","Georgia",2022-07-16,4,28553.8,43610.4,0,0.4
"45%403","Georgia",2022-07-16,4,31663.3,39283.6,0,0.45
"1%404","Georgia",2022-07-23,1,9856.04,68229.95,1,0.01
"2.5%404","Georgia",2022-07-23,1,11812.975,61211.75,1,0.025
"5%404","Georgia",2022-07-23,1,13898.35,55463.8,1,0.05
"10%404","Georgia",2022-07-23,1,16538.8,48751.2,1,0.1
"15%404","Georgia",2022-07-23,1,18625.75,45117.05,1,0.15
"20%404","Georgia",2022-07-23,1,20569.3,41950.1,1,0.2
"25%404","Georgia",2022-07-23,1,22102.5,39440,1,0.25
"30%404","Georgia",2022-07-23,1,23772.5,37136.7,1,0.3
"35%404","Georgia",2022-07-23,1,25285.5,35079.3,1,0.35
"40%404","Georgia",2022-07-23,1,26868.3,33234.9,1,0.4
"45%404","Georgia",2022-07-23,1,28340.9,31428.5,1,0.45
"1%405","Georgia",2022-07-23,2,6783.58,107601.72,1,0.01
"2.5%405","Georgia",2022-07-23,2,8255.8,91041.7249999999,1,0.025
"5%405","Georgia",2022-07-23,2,10116.75,79997.4,1,0.05
"10%405","Georgia",2022-07-23,2,13236.1,65884,1,0.1
"15%405","Georgia",2022-07-23,2,15580.15,58535.6,1,0.15
"20%405","Georgia",2022-07-23,2,18086.2,52543.2,1,0.2
"25%405","Georgia",2022-07-23,2,20197.5,47962.75,1,0.25
"30%405","Georgia",2022-07-23,2,22623.5,44067.7,1,0.3
"35%405","Georgia",2022-07-23,2,25007.65,40481.85,1,0.35
"40%405","Georgia",2022-07-23,2,27055.6,37008.4,1,0.4
"45%405","Georgia",2022-07-23,2,29360.85,34277.25,0,0.45
"1%406","Georgia",2022-07-23,3,8219.34,138532.77,1,0.01
"2.5%406","Georgia",2022-07-23,3,9512.975,109832.3,1,0.025
"5%406","Georgia",2022-07-23,3,10897.85,94186.2,1,0.05
"10%406","Georgia",2022-07-23,3,13478.2,76631.8000000001,1,0.1
"15%406","Georgia",2022-07-23,3,15808.65,66604.55,1,0.15
"20%406","Georgia",2022-07-23,3,18170,58606.2,1,0.2
"25%406","Georgia",2022-07-23,3,20458.5,53030,1,0.25
"30%406","Georgia",2022-07-23,3,22821.1,47404,1,0.3
"35%406","Georgia",2022-07-23,3,25258.65,43383.1,0,0.35
"40%406","Georgia",2022-07-23,3,27515.8,39744.8,0,0.4
"45%406","Georgia",2022-07-23,3,30333.35,36286.7,0,0.45
"1%407","Georgia",2022-07-23,4,10719.42,172427.56,1,0.01
"2.5%407","Georgia",2022-07-23,4,11263.45,140579.95,1,0.025
"5%407","Georgia",2022-07-23,4,12083.45,114388.15,1,0.05
"10%407","Georgia",2022-07-23,4,14026.2,89502.1,1,0.1
"15%407","Georgia",2022-07-23,4,15927.1,75975.95,1,0.15
